Entity,COR,INC,PAR,SPU,MIS,IGN
"Algeria",0,0,0,0,1,0
"Johannesburg",0,0,0,0,1,0
"Honduras",0,0,0,0,1,0
"Tacambaro",0,0,0,0,1,0
"Indian Ocean",1,0,0,0,0,0
"Port Louis",0,0,0,0,1,0
"Hay Point",0,0,0,0,1,0
"Kaohsiung",0,0,0,0,1,0
"Troy",0,0,0,0,1,0
"Brunei",0,0,0,0,1,0
"Conakry",0,0,0,0,1,0
"Ras Tanura",0,0,0,0,1,0
"Yunnan",0,0,0,0,1,0
"Chisinau",0,0,0,0,1,0
"Gulf",1,0,0,0,0,0
"New Haven",0,0,0,0,1,0
"St Louis",0,0,0,0,1,0
"Victoria",0,0,0,0,1,0
"Albania",0,0,0,0,1,0
"Slovenia",0,0,0,0,1,0
"ITALY",0,0,0,0,1,0
"Pakistan",0,0,0,0,1,0
"Khartoum",0,0,0,0,1,0
"Nagorno-Karabakh",0,0,0,0,1,0
"Tanjung Priok",0,0,0,0,1,0
"Illinois",0,0,0,0,1,0
"Philippines",0,0,0,0,1,0
"Chester-le-Street",0,0,0,0,1,0
"CIS",0,0,0,0,1,0
"London Heathrow",0,0,0,0,1,0
"Lanarkshire",0,0,0,0,1,0
"Arab East Jerusalem",0,0,0,0,1,0
"Pamplona",0,0,0,0,1,0
"West Indies",0,0,0,0,1,0
"Nebraska",0,0,0,0,1,0
"Tunis",0,0,0,0,1,0
"Iran",0,0,0,0,1,0
"Shul'ala",0,0,0,0,1,0
"RAI",0,0,0,0,1,0
"Florence",0,0,0,0,1,0
"Mediterranean",0,1,0,0,0,0
"Karlsruhe",0,0,0,0,1,0
"Nagoya",0,0,0,0,1,0
"ESTONIA",0,0,0,0,1,0
"Oslo",0,0,0,0,1,0
"Naples",0,0,0,0,1,0
"MONTREAL",0,0,0,0,1,0
"Roermond",0,0,0,0,1,0
"Spitzbergen",1,0,0,0,0,0
"Mahala",0,0,0,0,1,0
"Sarajevo",0,0,0,0,1,0
"Bristol",0,0,0,0,1,0
"Southwest",0,0,1,0,0,0
"Venezuela",0,0,0,0,1,0
"Eschen",0,0,0,0,1,0
"Hangzhou",0,0,0,0,1,0
"Paris",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Santiago de Cuba",0,0,0,0,1,0
"Hobart",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"Pittsburgh",0,0,0,0,1,0
"Kenya",0,0,0,0,1,0
"Kindu",0,0,0,0,1,0
"Hamburg",0,0,0,0,1,0
"Saint-Bernard",0,0,0,0,1,0
"VIENNA",0,0,0,0,1,0
"Naqoura",0,0,0,0,1,0
"Bahia Blanca",0,0,0,0,1,0
"Newcastle",0,0,0,0,1,0
"Barentsburg",0,0,0,0,1,0
"Moldova",0,0,0,0,1,0
"MANCHESTER",0,0,0,0,1,0
"Kecskemet",0,0,0,0,1,0
"CAIRO",0,0,0,0,1,0
"OMAHA",0,0,0,0,1,0
"Portsmouth",0,0,0,0,1,0
"HELSINKI",0,0,0,0,1,0
"Ellis Park",0,0,0,0,1,0
"Korydallos",0,0,0,0,1,0
"Chatelet",0,0,0,0,1,0
"Baja California",1,0,0,0,0,0
"Manama",0,0,0,0,1,0
"BOMBAY",0,0,0,0,1,0
"Jebel al Akhdar",0,0,0,1,0,0
"MEXICO CITY",0,0,0,0,1,0
"Mafikeng",0,0,0,0,1,0
"TEXAS",0,0,0,0,1,0
"the Far East",0,0,1,0,0,0
"SAN FRANCISCO",0,0,0,0,1,0
"Jackson Hole",0,0,0,1,0,0
"Wisconsin",0,0,0,0,1,0
"Johor Bahru",0,0,0,0,1,0
"Britain",0,0,0,0,1,0
"Armenia",0,0,0,0,1,0
"Balkans",1,0,0,0,0,0
"Abidjan",0,0,0,0,1,0
"Oxford",0,0,0,0,1,0
"Nandrin",0,0,0,0,1,0
"VAIL",0,0,0,0,1,0
"ALBANIA",0,0,0,0,1,0
"Sergiyev Posad",0,0,0,0,1,0
"Tambang Timah",0,1,0,0,0,0
"St. Petersburg",0,0,0,0,1,0
"Rio de Janeiro",0,0,0,0,1,0
"the Northern Cape",0,0,1,0,0,0
"Sibiu",0,0,0,0,1,0
"Let",0,0,0,0,1,0
"Batajnica",0,0,0,0,1,0
"AL-RAM",0,0,0,0,1,0
"ESCHEN",0,0,0,0,1,0
"Columbus",0,0,0,0,1,0
"AZERBAIJAN",0,0,0,0,1,0
"Bratislava",0,0,0,0,1,0
"Wellington",0,0,0,0,1,0
"Albuquerque",0,0,0,0,1,0
"The Netherlands",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"Nablus",0,0,0,0,1,0
"Bahraini",0,0,0,0,1,0
*TOTAL*,24,3,15,4,804,0
