Entity,COR,INC,PAR,SPU,MIS,IGN
"British Airways-American",0,0,0,0,1,0
"Ha Seok Ju",0,1,0,0,0,0
"Soveit-bloc",0,0,0,0,1,0
"Communist-led",0,0,0,0,1,0
"NY Dow",0,0,0,0,1,0
"Boxer",0,0,0,0,1,0
"11 16",0,0,0,1,0,0
"the European Cup",0,0,1,0,0,0
"FTSE",0,0,0,0,1,0
"War of Spanish Succession",0,0,0,0,1,0
"Pilkington Cup",1,0,0,0,0,0
"Hebrew",0,0,0,0,1,0
"RMS Titanic",0,0,0,0,1,0
"Nikkei",0,0,0,0,1,0
"Euro-sceptic",0,0,0,0,1,0
"EUROPEAN",0,0,0,0,1,0
"The Knot",0,0,0,0,1,0
"Kalashnikov",0,0,0,0,1,0
"ENGLISH",0,0,0,0,1,0
"GERMAN",0,0,0,0,1,0
"Israeli-held",0,0,0,0,1,0
"Ontario-based",0,0,0,0,1,0
"SCOTTISH PREMIER DIVISION",0,0,0,0,1,0
"asset-St .",0,0,0,0,1,0
"Levoxyl",0,0,0,0,1,0
"serie A",0,0,0,0,1,0
"08 30",0,0,0,1,0,0
"AXE",0,0,0,0,1,0
"the Singer World Series",0,0,1,0,0,0
"Tutsi",0,0,0,0,1,0
"Tajik",0,0,0,0,1,0
"Hong Kong-based",0,0,0,0,1,0
"Schindler 's List",0,0,0,0,1,0
"Soviet-led",0,0,0,0,1,0
"an Asian Cup quarter",0,0,1,0,0,0
"Fair Play",0,0,0,1,0,0
"mainly-Moslem",0,0,0,0,1,0
"Boxer Rising",0,0,0,0,1,0
"Strike Hard",0,0,0,0,1,0
"WORLD CUP STANDINGS",0,0,1,0,0,0
"London-based",0,0,0,0,1,0
"Italian Grand Prix",0,0,0,0,1,0
"ACCESS",0,0,0,0,1,0
"SKIING-CHINESE",0,0,0,0,1,0
"Artisans for Peace",0,0,0,0,1,0
"Grand Slam Cup",1,0,0,0,0,0
"Fed Cup",1,0,0,0,0,0
"Tenerife",0,1,0,0,0,0
"IPC",0,0,0,0,1,0
"ex-Milan",0,0,0,0,1,0
"Carl Vinson",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"ENGLISHMAN",0,0,0,0,1,0
"World Cup Super G",0,0,1,0,0,0
"Paris St Germain",0,1,0,0,0,0
"Darlington 22",0,0,0,1,0,0
"Princess of Loine",0,0,0,0,1,0
"pro-Israeli",0,0,0,0,1,0
"Bnei Yehuda",0,1,0,0,0,0
"Florian Maurice 64th",0,0,0,1,0,0
"the World Cup",0,0,1,0,0,0
"Surinamese-born",0,0,0,0,1,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Azeris",0,0,0,0,1,0
"SHEFFIELD SHIELD",0,0,0,0,1,0
"Boxing-Bruno",0,0,0,0,1,0
"Azeri",0,0,0,0,1,0
"GREATER MILWAUKEE OPEN",0,0,0,0,1,0
"Uzi",0,0,0,0,1,0
"Rottweilers",0,0,0,0,1,0
"Berne Convention",0,0,0,0,1,0
"Ohio-based",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"Bonny Light",0,0,0,0,1,0
"Grand Slam",0,0,0,0,1,0
"Spetses",0,0,0,0,1,0
"Boston-based",0,0,0,0,1,0
"Greater Milwaukee Open",0,0,0,0,1,0
"BSE",0,0,0,0,1,0
"Pro-Moscow",0,0,0,0,1,0
"US$",0,0,0,0,1,0
"AIDS",0,0,0,0,1,0
"Pro-European",0,0,0,0,1,0
"Atlanta Games",0,0,0,0,1,0
"the Super 12 next year",0,0,0,1,0,0
"BOBSLEIGH-SHIMER",0,0,0,0,1,0
"Warsaw Pact",0,0,0,0,1,0
"Blitz",0,0,0,0,1,0
"the Santiago Bernabeu",0,0,0,1,0,0
"Sangthai Glory",0,0,0,0,1,0
"World Series of Golf",1,0,0,0,0,0
"Return of the Legend",0,0,0,0,1,0
"American Olympic",0,0,0,0,1,0
"WORLD SERIES",0,0,0,0,1,0
"pro-European",0,0,0,0,1,0
"Fortuna Sittard 17",0,0,0,1,0,0
"the U. Open",0,0,1,0,0,0
"UK-US",0,0,0,0,1,0
"INTERVIEW-ZYWIEC",0,0,0,0,1,0
"BILO",0,0,0,0,1,0
"LOMBARDI AWARD",0,0,0,0,1,0
"SOUTH KOREAN",0,0,0,0,1,0
"King Ace",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"London-to-Boston",0,0,0,0,1,0
"Minas",0,0,0,0,1,0
"TOPS",0,0,0,0,1,0
"IRISHMAN",0,0,0,0,1,0
"Chechens",0,0,0,0,1,0
"Algoa Day",0,0,0,0,1,0
"Phoenix 101",0,0,0,1,0,0
"ASHES",0,0,0,0,1,0
"ISRAELI",0,0,0,0,1,0
"Le Havre",0,1,0,0,0,0
"MAHINDRA INTERNATIONAL",0,0,0,0,1,0
"BOBSLEIGH-WORLD CUP",0,0,0,0,1,0
"Daniella",0,0,0,0,1,0
"Scottish Cup",0,0,0,0,1,0
"Uruguayan",0,0,0,0,1,0
"Russia 11",0,0,0,1,0,0
"Libran",0,0,0,0,1,0
"Major League Baseball",0,0,0,0,1,0
"Serie A",0,0,0,0,1,0
"World cup",1,0,0,0,0,0
"C$",0,0,0,0,1,0
"Nasdaq",0,0,0,0,1,0
"Cultural Revolution",1,0,0,0,0,0
"GERMAN CUP",0,0,0,0,1,0
"Hong Kong-listed",0,0,0,0,1,0
"Engllsh",0,0,0,0,1,0
"Europa Cup",0,0,0,0,1,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"Briton",0,0,0,0,1,0
"Major League",0,0,0,0,1,0
"Ashes",0,0,0,0,1,0
"Ranji Trophy",0,0,0,0,1,0
"a World Cup",0,0,1,0,0,0
"the Canadian West Coast",0,0,1,0,0,0
"Mahindra International",0,0,0,0,1,0
"Estudiantes Madrid Spain",0,0,0,1,0,0
"German-Israeli",0,0,0,0,1,0
"ADRs",0,0,0,0,1,0
"Arab-Israeli",0,0,0,0,1,0
"76 Cultural Revolution",0,0,1,0,0,0
"New York-based",0,0,0,0,1,0
"Nations Cup",0,0,1,0,0,0
"NYMEX ACCESS",0,0,0,0,1,0
"ASIAN CUP",0,0,0,0,1,0
"Viva Zapata",0,0,0,0,1,0
"the Korean War",0,0,1,0,0,0
"SAfrican",0,0,0,0,1,0
"Gulf War",1,0,0,0,0,0
"German Cup",0,0,0,0,1,0
"Franco-African",0,0,0,0,1,0
"On the Waterfront",0,0,0,0,1,0
"Holocaust",1,0,0,0,0,0
"IAAF Grand Prix Final",0,0,0,0,1,0
"the World War Two",0,0,1,0,0,0
"the Europoean Cup",0,0,1,0,0,0
"North American",0,0,0,0,1,0
"Austria 89 20",0,0,0,1,0,0
"the World Open",0,0,1,0,0,0
"Minneapolis-based",0,0,0,0,1,0
"cocker spaniels",0,0,0,0,1,0
"Stakes",0,0,0,0,1,0
"Japanese Goverment Bonds",0,0,0,0,1,0
"British-ruled",0,0,0,0,1,0
"S-MX",0,0,0,0,1,0
"HONG KONG OPEN",0,0,0,0,1,0
"the 1998",0,0,0,1,0,0
"Red Shirts",0,0,0,0,1,0
"the Peking Protocol",0,0,1,0,0,0
"post-Communist",0,0,0,0,1,0
"Far Eastern",0,0,0,0,1,0
"SKIING-WORLD CUP",0,0,0,0,1,0
"Iran Sabr",0,0,0,0,1,0
"Deligst",0,0,0,0,1,0
"Lombardi Award",0,0,0,0,1,0
"Democracy Wall movement",0,0,0,1,0,0
"the 1991 World Championships",0,0,1,0,0,0
"ENGLISH F.A. CUP",0,0,0,0,1,0
"Danila",0,0,0,0,1,0
"ZIMBABWE OPEN",0,0,0,0,1,0
"Amman-bound",0,0,0,0,1,0
"Tripoli-based",0,0,0,0,1,0
"UEFA Cup",1,0,0,0,0,0
"DAX",0,0,0,0,1,0
"Arundel May",0,0,0,1,0,0
"Euronotes",0,0,0,0,1,0
"American Catholics",0,0,0,0,1,0
"Doberman",0,0,0,0,1,0
"Zaireans",0,0,0,0,1,0
"English F.A. Challenge",0,0,0,0,1,0
"the Portuguese Open",0,0,1,0,0,0
"JCPenney Classic",0,0,0,0,1,0
"EuroLeague",0,0,0,0,1,0
"Budisuryana",0,0,0,0,1,0
"Baya",0,0,0,0,1,0
"Austria 39 16",0,0,0,1,0,0
"ENGLISH COUNTY CHAMPIONSHIP",0,0,0,0,1,0
"BellSouth Classic",1,0,0,0,0,0
"EUROPEAN TOUR",0,0,0,0,1,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"Saharan Blend",0,0,0,0,1,0
"the World Series of Golf",0,0,1,0,0,0
"Scottish premier",0,0,0,0,1,0
"Singer World Series",1,0,0,0,0,0
"pro-Hindu",0,0,0,0,1,0
"Asia Rubber Markets meeting",0,0,0,0,1,0
"Port Vale",0,1,0,0,0,0
"Liberal",0,0,0,0,1,0
"Japan 23",0,0,0,1,0,0
"Syrian-backed",0,0,0,0,1,0
"Bangkok",0,0,0,0,1,0
"Northern Ireland-born",0,0,0,0,1,0
"the Zimbabwe Open",0,0,1,0,0,0
"Cup",1,0,0,0,0,0
"53 war",0,0,0,1,0,0
"Leading World Cup",0,0,1,0,0,0
"Treaty of Baden",0,0,0,0,1,0
"ZULU",0,0,0,0,1,0
"RBI",0,0,0,0,1,0
"the 1998 World Cup",0,0,1,0,0,0
"WORLD CUP",1,0,0,0,0,0
"division",0,0,0,0,1,0
"American League Central",0,0,0,0,1,0
"CZECH",0,0,0,0,1,0
"Lucky Emdldm",0,0,0,0,1,0
"the World Series",0,0,1,0,0,0
"Inverness Thistle",0,1,0,0,0,0
"Yakoma",0,0,0,0,1,0
"Lantau Peak",0,0,0,0,1,0
"the World Grand Prix",0,0,1,0,0,0
"India-South Africa",0,0,0,0,1,0
"POLISH",0,0,0,0,1,0
"Munich 17",0,0,0,1,0,0
"World Series",1,0,0,0,0,0
"Red Star Yugoslavia",0,0,1,0,0,0
"AFRICAN NATIONS CUP",0,0,0,0,1,0
"IRISH",0,0,0,0,1,0
"Women 's World Cup",0,0,1,0,0,0
"Kurdish-controlled",0,0,0,0,1,0
"Lawrence of Arabia",0,0,0,0,1,0
"the Asian Games",0,0,1,0,0,0
"Lillehammer Winter Olympics",0,0,1,0,0,0
"Internet",0,0,0,0,1,0
"Ice Cold in Alex",0,0,0,0,1,0
"Pro Bowl",0,0,0,0,1,0
"World Cup",1,0,0,0,0,0
"the 1991 Gulf War",0,0,1,0,0,0
"AMERICAN FOOTBALL-RANDALL",0,0,0,0,1,0
*TOTAL*,18,7,39,26,470,0
