Entity,COR,INC,PAR,SPU,MIS,IGN
"80 yard",0,0,0,0,0,1
"75 yards",0,0,0,0,0,1
"215 yard",0,0,0,0,0,1
"65 km 40 miles",0,0,0,0,0,1
"2 kg 4",0,0,0,0,0,1
"800 metres",0,0,0,0,0,1
"2000 volts",0,0,0,0,0,1
"more than 15 grams half an ounce",0,0,0,0,0,1
"1450 lbs",0,0,0,0,0,1
"205 km",0,0,0,0,0,1
"31,000 tonnes",0,0,0,0,0,1
"16 km",0,0,0,0,0,1
"92 pounds",0,0,0,0,0,1
"seven yard",0,0,0,0,0,1
"about 200 feet",0,0,0,0,0,1
"six feet",0,0,0,0,0,1
"101 yards",0,0,0,0,0,1
"two miles",0,0,0,0,0,1
"10 km six miles",0,0,0,0,0,1
"six km",0,0,0,0,0,1
"70 km",0,0,0,0,0,1
"200 metres",0,0,0,0,0,1
"120 metre",0,0,0,0,0,1
"18 lb",0,0,0,0,0,1
"three miles",0,0,0,0,0,1
"about 10 miles",0,0,0,0,0,1
"29 lb",0,0,0,0,0,1
"200 miles",0,0,0,0,0,1
"100 metres",0,0,0,0,0,1
"five km",0,0,0,0,0,1
"4,378 tonnes",0,0,0,0,0,1
"3 Extras",0,0,0,0,0,1
"thousands of tonnes",0,0,0,0,0,1
"3 a. m",0,0,0,0,0,1
"80 km",0,0,0,0,0,1
"1,500 metres",0,0,0,0,0,1
"about 70 metres",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,151
