Entity,COR,INC,PAR,SPU,MIS,IGN
"Mustafa Hoshiyeh",1,0,0,0,0,0
"Russia Anton Chantyr",0,0,1,0,0,0
"Beth Daniel",1,0,0,0,0,0
"Tom Lehman",1,0,0,0,0,0
"Rita Ramaunaskaite Lithuania",0,0,1,0,0,0
"Abu Ibrahim",0,0,0,0,1,0
"Paul Koech Kenya",0,0,1,0,0,0
"Matthew",1,0,0,0,0,0
"Sergi Barjuan",0,0,0,0,1,0
"Berry",1,0,0,0,0,0
"Saint Bernard",0,0,0,1,0,0
"U. S. Open",0,0,0,1,0,0
"Takanobu Okabe Japan",0,0,1,0,0,0
"Livshits",0,0,0,0,1,0
"Duffy Waldorf",1,0,0,0,0,0
"Andreas Herzog",1,0,0,0,0,0
"Jeff Tarango.",0,0,1,0,0,0
"Constantinescu",1,0,0,0,0,0
"Miss Stamper",0,0,0,0,1,0
"Keith O'Neill",1,0,0,0,0,0
"Boutros Boutros Ghali",0,0,0,1,0,0
"Allahu Akhbar",0,0,0,0,1,0
"David Snow",1,0,0,0,0,0
"Snow",0,0,0,0,1,0
"Chris Lewis",1,0,0,0,0,0
"Dini",1,0,0,0,0,0
"Hermann Goering",1,0,0,0,0,0
"Abdullah Ercan",1,0,0,0,0,0
"Fatima Yusuf Nigeria",0,0,1,0,0,0
"Donovan Bailey Canada",0,0,1,0,0,0
"I. D. E. A. "" Singapore",0,0,0,1,0,0
"Diego Dominguez",1,0,0,0,0,0
"Hollioake",1,0,0,0,0,0
"Karbacher",1,0,0,0,0,0
"Haim Hajaj",1,0,0,0,0,0
"Yasser Arafat",1,0,0,0,0,0
"Shane Warne",1,0,0,0,0,0
"Efan Ekoku Wimbledon",0,0,1,0,0,0
"Afrim Tole",1,0,0,0,0,0
"Guy Hellers",0,0,0,0,1,0
"Miller",1,0,0,0,0,0
"Stephen Nisbet",1,0,0,0,0,0
"Gong Zichao",0,0,0,0,1,0
"U. S. data.",0,0,0,1,0,0
"Yeltsin",1,0,0,0,0,0
"Marco Lietti Italy",0,0,1,0,0,0
"Luebke",0,0,1,0,0,0
"Ronnie Irani",1,0,0,0,0,0
"Saitoh",1,0,0,0,0,0
"Mary Onyali Nigeria",0,0,1,0,0,0
"Mario Stanic",1,0,0,0,0,0
"Adam Hunter",1,0,0,0,0,0
"Jacques Songo'o",0,0,0,0,1,0
"Craig Dowd",0,0,0,0,1,0
"Allan Budi Kusuma Indonesia 15 9 15 10",0,0,1,0,0,0
"Dzhokhar Dudayev",1,0,0,0,0,0
"Hwang Sun Hong",0,0,0,0,1,0
"Tarek Jabban",1,0,0,0,0,0
"Lloyd",1,0,0,0,0,0
"Anne Gaelle Sidot France 6 0 6 3 4 Conchita Martinez Spain",0,0,1,0,0,0
"Marcin Grajewski",1,0,0,0,0,0
"Nic Henning",0,0,0,0,1,0
"Carlo Checchinato",1,0,0,0,0,0
"Campese",1,0,0,0,0,0
"Mariano Duncan",1,0,0,0,0,0
"Andre Venter",1,0,0,0,0,0
"Dofora",0,0,0,0,1,0
"Klara Gajduskova",1,0,0,0,0,0
"Andrew Blades",1,0,0,0,0,0
"Ari-Pekka Nikkola",0,0,0,0,1,0
"SCHULZ",0,0,0,0,1,0
"Robert Pires",1,0,0,0,0,0
"Bogdan Stelea",1,0,0,0,0,0
"Mark Murless",1,0,0,0,0,0
"Kim Do Hoon",1,0,0,0,0,0
"Rita Razmaite Lithuania",0,0,1,0,0,0
"Zola",0,0,0,0,1,0
"Bert Lauwers",1,0,0,0,0,0
"Bala Naidoo",1,0,0,0,0,0
"Robbie Fowler Liverpool",0,0,1,0,0,0
"Ricardo Pelaez",1,0,0,0,0,0
"Xiao Qiang",1,0,0,0,0,0
"Barbara Rittner",1,0,0,0,0,0
"ALBRIGHT",0,0,0,0,1,0
"Brian Lara",1,0,0,0,0,0
"Sean Fitzpatrick",1,0,0,0,0,0
"Igor Ivanov",1,0,0,0,0,0
"M. Ramprakash",0,0,0,0,1,0
"lead. Gonzalez",0,0,1,0,0,0
"David Shulman",1,0,0,0,0,0
"Zygmunt Solorz",1,0,0,0,0,0
"Havelange",1,0,0,0,0,0
"Tony Greig",1,0,0,0,0,0
"Chad Curtis",1,0,0,0,0,0
"Alex O'Brien",1,0,0,0,0,0
"Lee Kyou",0,0,1,0,0,0
"Ramon Ramirez",1,0,0,0,0,0
"Krajicek",1,0,0,0,0,0
"Juergen Schult Germany",0,0,1,0,0,0
"Andrea Collinelli",1,0,0,0,0,0
"Todd Martin U. S.",0,0,1,0,0,0
"Monika Tschirky Switzerland",0,0,1,0,0,0
"Bernard Ingram",1,0,0,0,0,0
"Alessandro Del Piero",1,0,0,0,0,0
"Phil Mickelson",1,0,0,0,0,0
"Tom Glavine",1,0,0,0,0,0
"Saunders",0,0,1,0,0,0
"Salem Bitar",1,0,0,0,0,0
"Astrit Hafizi",1,0,0,0,0,0
"Recber",1,0,0,0,0,0
"Ian Jones New Zealand",0,0,1,0,0,0
"Irina Korzhanenko Russia",0,0,1,0,0,0
"John Lewis",1,0,0,0,0,0
"Andy Colquhoun",1,0,0,0,0,0
"Kristian Brenden Norway",0,0,1,0,0,0
"Bob Estes",1,0,0,0,0,0
"Chris Yarangga 15 Francis Wewengken",0,0,1,0,0,0
"Zetterquist",0,0,1,0,0,0
"Nick Farr Jones",0,0,1,0,0,0
"Roosevelt",0,1,0,0,0,0
"Francesco Mazzariol",1,0,0,0,0,0
"Degryse",1,0,0,0,0,0
"Prince Eugene",0,0,0,1,0,0
"Monica",1,0,0,0,0,0
"Ian Jones",1,0,0,0,0,0
"Felix Mantilla Spain",0,0,1,0,0,0
"Sherbatov",1,0,0,0,0,0
"Chaminda Vaas",1,0,0,0,0,0
"Baril",1,0,0,0,0,0
"Fini",0,0,0,0,1,0
"Tan",1,0,0,0,0,0
"Predrag Mijatovic",1,0,0,0,0,0
"John Casesa",1,0,0,0,0,0
"Hubert Schoesser",1,0,0,0,0,0
"Yuhanna Abdullah Muhammed",1,0,0,0,0,0
"BARATELLI",0,0,0,0,1,0
"Arantxa Sanchez Vicario",0,0,0,0,1,0
"Viktor Chernomyrdin",1,0,0,0,0,0
"Will Carling",1,0,0,0,0,0
"Lynn Reaser",1,0,0,0,0,0
"Sali Berisha",1,0,0,0,0,0
"Rui Correia Braga",0,0,1,0,0,0
"Carlos Secretario",1,0,0,0,0,0
"Michael Moellenbeck Germany",0,0,1,0,0,0
"Scott Draper Australia",0,0,1,0,0,0
"McAteer",1,0,0,0,0,0
"Tim O'Gorman",1,0,0,0,0,0
"SILVA",0,0,0,0,1,0
"S. Watkin",1,0,0,0,0,0
"Dieter Thoma Germany",0,0,1,0,0,0
"Grove",1,0,0,0,0,0
"Alatas",1,0,0,0,0,0
"Hide Gerg",0,0,0,0,1,0
"Johnny Oates",1,0,0,0,0,0
"Warren O'Connor",1,0,0,0,0,0
"Ljudmila Dymchenko",0,0,0,0,1,0
"Alan John Percivale A. J. P. Taylor",0,0,1,0,0,0
"David Kiptoo Kenya",0,0,1,0,0,0
"Martin McCague",1,0,0,0,0,0
"Vince Lombardi",0,0,0,0,1,0
"Stig Onarheim.",0,0,1,0,0,0
"Mark McGwire",1,0,0,0,0,0
"Lisa Raymond",0,0,0,0,1,0
"Daniel Herbert.",0,0,1,0,0,0
"Al Unser",0,0,0,0,1,0
"Kimberly Po U. S.",0,0,1,0,0,0
"Lucy Tyler-Sharman",0,0,0,0,1,0
"Valery Ivankov",1,0,0,0,0,0
"Lee Young Jin",1,0,0,0,0,0
"Catherine Borghi Switzerland",0,0,1,0,0,0
"Ilir Shulku",1,0,0,0,0,0
"Garrett Hines",1,0,0,0,0,0
"Hoddle",1,0,0,0,0,0
"Marriner",1,0,0,0,0,0
"Mohammed Rashid """,0,0,1,0,0,0
"Croft",1,0,0,0,0,0
"Robin Ventura",1,0,0,0,0,0
"K. J. Matthew",0,0,1,0,0,0
"Mirren",0,0,0,1,0,0
"Joaquin del Olmo",1,0,0,0,0,0
"Alain Juppe",0,0,0,0,1,0
"T. O'Gorman",0,0,0,1,0,0
"Vaughan 9 1 55 1",0,0,1,0,0,0
"Javier Clemente",1,0,0,0,0,0
"Simon Parke",1,0,0,0,0,0
"Laudrup",1,0,0,0,0,0
"Bolger",1,0,0,0,0,0
"Antonella Bellutti Italy",0,0,1,0,0,0
"Lukashenko",1,0,0,0,0,0
"Fulgencio Batista",0,0,0,0,1,0
"Didier Ernst",1,0,0,0,0,0
"S. Cardinal Bernardin",0,0,1,0,0,0
"Stirling",0,1,0,0,0,0
"Gabriela Szabo Romania",0,0,1,0,0,0
"Michael Green Jamaica",0,0,1,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Anthony Washington U. S.",0,0,1,0,0,0
"Gary Breen",1,0,0,0,0,0
"Brian Shimer",1,0,0,0,0,0
"Roger Pavlik",1,0,0,0,0,0
"Kevin Brown",1,0,0,0,0,0
"Mike Mordecai",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"Marko Koers Netherlands",0,0,1,0,0,0
"Steve Brown U. S.",0,0,1,0,0,0
"Merlene Ottey",1,0,0,0,0,0
"Veronica Brenner",1,0,0,0,0,0
"Derek Ryan Ireland 15 6 15 9 11 15 15",0,0,1,0,0,0
"Hassan Ahmed",0,0,0,0,1,0
"Holland",0,0,0,0,1,0
"Marshall Faulk",1,0,0,0,0,0
"Rustu Recber",1,0,0,0,0,0
"Ian Healy",1,0,0,0,0,0
"Midfielder Valentin Stefan",0,0,1,0,0,0
"George Nishiyama",0,0,0,0,1,0
"Victoria",0,1,0,0,0,0
"Andersson",1,0,0,0,0,0
"Barbara Merlin Italy",0,0,1,0,0,0
"Mohamed Lemine Cheiguer",1,0,0,0,0,0
"Sam Payne",1,0,0,0,0,0
"Mohamed Ouda 24",0,0,1,0,0,0
"Dimas Teixeira Juventus",0,0,1,0,0,0
"JANSHER",0,0,0,0,1,0
"Michael Bevan",1,0,0,0,0,0
"Madlen Brigger-Summermatter",0,0,0,0,1,0
"Alexander Livshits",1,0,0,0,0,0
"D. Lehmann",1,0,0,0,0,0
"RANDALL CUNNINGHAM",0,0,1,0,0,0
"Ancell",1,0,0,0,0,0
"Georg Kuttner",1,0,0,0,0,0
"Scott Quinnell.",0,0,1,0,0,0
"Salim Malik 20 C. Harris",0,0,1,0,0,0
"Jansher Khan Pakistan",0,0,1,0,0,0
"Jacques Chirac",1,0,0,0,0,0
"Bob Dwyer",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Joan Gralla",1,0,0,0,0,0
"Jim Moran U. S.",0,0,1,0,0,0
"Bakhit Saad 80 Kuwait Jassem Al Huwaidi 9",0,0,1,0,0,0
"Ronald Reagan",1,0,0,0,0,0
"Pavel Bure",1,0,0,0,0,0
"Igor Trandenkov Russia",0,0,1,0,0,0
"Renat Akchurin",1,0,0,0,0,0
"Schalk",0,0,1,0,0,0
"Daniel Prodan",1,0,0,0,0,0
"Grete Stroem Norway",0,0,1,0,0,0
"Michael Lynagh",1,0,0,0,0,0
"Thomas Johansson Sweden 7 6 7 1 6 2 4 6 6 1 Andrei Medvedev Ukraine",0,0,1,0,0,0
"Vera Haller VENICE",0,0,1,0,0,0
"Erwin Arnold",1,0,0,0,0,0
"Dietmar Kuehbauer",1,0,0,0,0,0
"Hakan Sukur",1,0,0,0,0,0
"Garrett",0,0,0,0,1,0
"Abdou Diouf",1,0,0,0,0,0
"Van der Westhuizen",0,0,0,0,1,0
"general. Diouf",0,0,1,0,0,0
"Jane Quigley",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"PACE",0,0,0,0,1,0
"Hennie Swart",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Nevil Dede",1,0,0,0,0,0
"Pyotr Bochkary Russia",0,0,1,0,0,0
"LARA",0,0,0,0,1,0
"Peter Hedblom Sweden",0,0,1,0,0,0
"Gillespie",1,0,0,0,0,0
"Sigit Harjojudanto",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"Soeren Linding Jakobsen",1,0,0,0,0,0
"James Hoey",1,0,0,0,0,0
"Elif Kaban",1,0,0,0,0,0
"Yastrzhembsky",1,0,0,0,0,0
"Steve McManaman",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Gunn Margit Andreassen",0,0,0,0,1,0
"Daniele Carnasciali",1,0,0,0,0,0
"Andrew Magee",1,0,0,0,0,0
"Andrei Olhovskiy Russia",0,0,1,0,0,0
"Lars Riedel Germany",0,0,1,0,0,0
"militia. Saqr",0,0,1,0,0,0
"Dennis Mitchell",1,0,0,0,0,0
"Geoffrey Claeys",1,0,0,0,0,0
"Sergei Rebrov",0,0,0,0,1,0
"Wenchang",0,1,0,0,0,0
"Altin Haxhi",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Juan Pizzi",1,0,0,0,0,0
"Muthiah Muralitharan",1,0,0,0,0,0
"Alvaro Espinoza",1,0,0,0,0,0
"Michael Brial",1,0,0,0,0,0
"Donald Tsang",1,0,0,0,0,0
"Jocelyn Gourvennec",0,0,1,0,0,0
"Bernard Lama",1,0,0,0,0,0
"Windass Aberdeen",0,0,0,1,0,0
"George Bush",1,0,0,0,0,0
"Jackie Stewart",0,0,0,0,1,0
"Ruben Kruge",1,0,0,0,0,0
"Foster",0,0,0,0,1,0
"Merwe",0,0,0,0,1,0
"Peter Karlsson Sweden",0,0,1,0,0,0
"Platt",1,0,0,0,0,0
"Antoine Lahd",1,0,0,0,0,0
"U. S. Open. Spain",0,0,0,1,0,0
"Eduardo Aninat",1,0,0,0,0,0
"Luis Oliveira",1,0,0,0,0,0
"AbelardoFernandez",0,0,0,0,1,0
"Jansher",1,0,0,0,0,0
"Hendro Kartiko",1,0,0,0,0,0
"Shivnarine Chanderpaul",0,0,0,0,1,0
"Branko Bilbija",1,0,0,0,0,0
"Lucy Tyler Sharman Australia",0,0,0,1,0,0
"Dean Sturridge",0,0,0,0,1,0
"Pat Howard",1,0,0,0,0,0
"Colin Calderwood",1,0,0,0,0,0
"Castro",0,0,1,0,0,0
"John Toshack",1,0,0,0,0,0
"Antoine Lebouc France",0,0,1,0,0,0
"Stickroth",0,0,0,0,1,0
"Doug Young",0,0,0,0,1,0
"Shimazaki Kyoko Japan",0,0,1,0,0,0
"Edgar Martinez",1,0,0,0,0,0
"Fabio Cannavaro",1,0,0,0,0,0
"Mulder",1,0,0,0,0,0
"Barbara Merlin Germany 38 19 Kate Pace Lindsay Canada 23 19 Svetlana Gladishiva Russia 23 19 Regine Cavagnoud France 23 Overall",0,0,1,0,0,0
"Darren Lehmann",1,0,0,0,0,0
"Susi Susanti Indonesia",0,0,1,0,0,0
"Mark Cairns 15 7 15 6 15 8.",0,0,1,0,0,0
"Olin Browne",1,0,0,0,0,0
"Such",0,0,0,0,1,0
"Mijatovic",1,0,0,0,0,0
"Wilson Kipketer Denmark",0,0,1,0,0,0
"John Kornblum",1,0,0,0,0,0
"Eric Thomas U. S.",0,0,1,0,0,0
"SHEARER",0,0,0,0,1,0
"Manuel Medina",1,0,0,0,0,0
"Hansenne",0,0,1,0,0,0
"Aime Jacquet",1,0,0,0,0,0
"G. Kersey",1,0,0,0,0,0
"Derek Bevan",1,0,0,0,0,0
"Paul Ince",1,0,0,0,0,0
"Mariano Rivera",1,0,0,0,0,0
"Mishi Saran",1,0,0,0,0,0
"Nelson Mandela",1,0,0,0,0,0
"Chad Ogea",1,0,0,0,0,0
"Walter Little",1,0,0,0,0,0
"Nicole",1,0,0,0,0,0
"Gunther Schepens 15 Nico Van Kerckhoven",0,0,1,0,0,0
"Kevin Foster",1,0,0,0,0,0
"Eyles",1,0,0,0,0,0
"Bitar",1,0,0,0,0,0
"S. Warne",1,0,0,0,0,0
"G. Hamilton",1,0,0,0,0,0
"Peres",0,0,0,0,1,0
"Recep Cetin",1,0,0,0,0,0
"Hanne Haugland Norway",0,0,1,0,0,0
"Ali Fallahiyan",0,0,0,0,1,0
"Jose Ramos Horta",1,0,0,0,0,0
"Mick McCarthy",1,0,0,0,0,0
"Todd Stottlemyre",1,0,0,0,0,0
"Yoo Sang Chul",1,0,0,0,0,0
"Miriam Vogt Germany 29 18 Marianne Brechu France 29 20. Alexandra Meissnitzer Austria 27 Nation",0,0,1,0,0,0
"Martin Erdmann",1,0,0,0,0,0
"Nader",0,0,1,0,0,0
"Daniella",0,1,0,0,0,0
"Joao Vieira Pinto Benfica",0,0,1,0,0,0
"Rob Andrew",1,0,0,0,0,0
"Simmons",1,0,0,0,0,0
"U. S. OPEN.",0,0,0,1,0,0
"Colin Hendry",1,0,0,0,0,0
"Drazek",0,0,0,0,1,0
"Ainars Kiksis",0,0,0,0,1,0
"Willem II",0,0,0,1,0,0
"Hines",0,0,0,0,1,0
"Langmore",1,0,0,0,0,0
"Josh Kronfeld",0,0,0,0,1,0
"Jeffrey Hodgson",1,0,0,0,0,0
"Kirsten 18th",0,0,1,0,0,0
"Robert Allenby",1,0,0,0,0,0
"Paolo Fulci",1,0,0,0,0,0
"Vialli",1,0,0,0,0,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Mike McCurry",1,0,0,0,0,0
"Simone Greiner-Petter-Memm",0,0,0,0,1,0
"Alex Corretja Spain",0,0,1,0,0,0
"NASEEM",0,0,0,0,1,0
"Tiger Woods",1,0,0,0,0,0
"Victor Sanchez",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"U. S.",0,0,0,1,0,0
"Cornell Brown",1,0,0,0,0,0
"CUTTITTA",0,0,0,0,1,0
"Bernd Karbacher Germany 3 6 6 3 6 3 1 0",0,0,1,0,0,0
"Paul Van Himst",0,0,0,0,1,0
"Colin Montgomerie",1,0,0,0,0,0
"Jane Quigley U. 3:46.",0,0,1,0,0,0
"Lorenzo Amoruso",1,0,0,0,0,0
"M. Slater",0,0,0,0,1,0
"Daniel Komen Kenya",0,0,1,0,0,0
"Sami Aboudi",1,0,0,0,0,0
"Claudio Suarez",1,0,0,0,0,0
"Woolmer",1,0,0,0,0,0
"Oscar Luigi Scalfaro. Buza",0,0,1,0,0,0
"Taisuke Tanaka",1,0,0,0,0,0
"Desvonde",0,0,0,0,1,0
"A. Smith",1,0,0,0,0,0
"Pat Hurst",1,0,0,0,0,0
"Tarango",1,0,0,0,0,0
"Vladimir Makovsky",1,0,0,0,0,0
"Paul Gascoigne",1,0,0,0,0,0
"Hooper",1,0,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"Peter Schoettel",1,0,0,0,0,0
"U. S. DOCSTART",0,0,0,1,0,0
"Mr Bure",0,0,1,0,0,0
"Pavel Buran",0,0,0,0,1,0
"Gonzalo Montoya",1,0,0,0,0,0
"Rob Howley Wales",0,0,1,0,0,0
"Greg Blewett",1,0,0,0,0,0
"Gert Verheyen",1,0,0,0,0,0
"Xuc Rulhong",0,0,0,0,1,0
"BURE",0,0,0,0,1,0
"Klaus Kinkel",1,0,0,0,0,0
"Kenichi Shimokawa",1,0,0,0,0,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Graham Thorpe",1,0,0,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"Andrew",1,0,0,0,0,0
"Mark Brooks",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Li In-mo",0,0,0,0,1,0
"Chris Hunt",1,0,0,0,0,0
"David Dofara",1,0,0,0,0,0
"P. Simmons",1,0,0,0,0,0
"Troy Vincent",1,0,0,0,0,0
"Marc Pearl",1,0,0,0,0,0
"Karin Kuster Switzerland",0,0,1,0,0,0
"Inoue Junichi Japan",0,0,1,0,0,0
"Eduard Dervishi",1,0,0,0,0,0
"Kang Young-hoon",0,0,0,0,1,0
"Simone Greiner Petter Memm Germany",0,0,0,1,0,0
"Boris Nikolayevich Yeltsin yesterday. "" Lebed",0,0,1,0,0,0
"Emese Bartha",1,0,0,0,0,0
"Aravinda de Silva",0,0,0,0,1,0
"Houghton",0,0,0,0,1,0
"Jasper",0,0,0,0,1,0
"Jason Belser",1,0,0,0,0,0
"Bob Wickman",0,0,0,0,1,0
"Shawn Estes",0,0,0,0,1,0
"Shimon Peres",1,0,0,0,0,0
"David Boon",1,0,0,0,0,0
"Slovakia Lubomir Moravcik",0,0,1,0,0,0
"Ahmed Abdel Rahman",0,0,0,1,0,0
"Henry VIII",1,0,0,0,0,0
"Talabani",0,0,0,0,1,0
"WOOLMER",0,0,0,0,1,0
"Burke",1,0,0,0,0,0
"Lisa",1,0,0,0,0,0
"Cornel Papura",1,0,0,0,0,0
"Howard Wolpe",1,0,0,0,0,0
"James Leander ( Leo ) Nichols",0,0,0,0,1,0
"Dan Crowley. DOCSTART",0,0,1,0,0,0
"U. N. official.",0,0,0,1,0,0
"Danny Tartabull",1,0,0,0,0,0
"Patricia Djate-Taillard",0,0,0,0,1,0
"Cuo Dan",1,0,0,0,0,0
"Popescu",0,0,0,0,1,0
"Laurie Brereton",1,0,0,0,0,0
"Jose Ribalta",1,0,0,0,0,0
"Irwin",1,0,0,0,0,0
"El Salvador Luis Lazo",0,0,1,0,0,0
"Blinker",1,0,0,0,0,0
"Stephan Marasek",1,0,0,0,0,0
"Peter Such",1,0,0,0,0,0
"U. S. Joe Max Moore",0,0,0,1,0,0
"Roberto Chiappa Italy",0,0,1,0,0,0
"Camacho",0,0,0,0,1,0
"Okazaki Tomomi Japan",0,0,1,0,0,0
"G. Blewett",1,0,0,0,0,0
"Ogun Temizkanoglu",1,0,0,0,0,0
"J. Vaughan",1,0,0,0,0,0
"D. Bicknell",1,0,0,0,0,0
"Katja Seizinger Germany",0,0,1,0,0,0
"I. Austin",1,0,0,0,0,0
"Chris Witty U. 1:25.",0,0,1,0,0,0
"Van der Vegt",0,0,0,0,1,0
"Yitzak Shamir",0,0,0,0,1,0
"Townsend",1,0,0,0,0,0
"Craig Burley",1,0,0,0,0,0
"Harold Baines",1,0,0,0,0,0
"Vinson",0,1,0,0,0,0
"Walter Cristofoletto",1,0,0,0,0,0
"A. Parore",0,0,0,0,1,0
"Stephen Cito",1,0,0,0,0,0
"John",1,0,0,0,0,0
"Billy Dodds Aberdeen",0,0,1,0,0,0
"Rolf Soderlind LONGYEAR",0,0,1,0,0,0
"COSTA",0,0,0,0,1,0
"Shimer",1,0,0,0,0,0
"Motohiro Yamaguchi",0,0,0,0,1,0
"Jonathan Lomas",1,0,0,0,0,0
"Roberto Baggio",0,0,0,0,1,0
"Peter Bloomfield",1,0,0,0,0,0
"Fernando Couto Barcelona",0,0,1,0,0,0
"Constand Viljoen",1,0,0,0,0,0
"Lance Armstrong U. S. Motorola",0,0,1,0,0,0
"Tony Underwood",1,0,0,0,0,0
"Bernd Zobel",1,0,0,0,0,0
"Takao Sakoh",1,0,0,0,0,0
"Oguz Cetin 13 Arif Erdem",0,0,1,0,0,0
"Abdul Latif Helou",1,0,0,0,0,0
"Francesco Totti",1,0,0,0,0,0
"Ian Woosnam",1,0,0,0,0,0
"Joubert",1,0,0,0,0,0
"Dion Fourie",1,0,0,0,0,0
"Sophia Loren",1,0,0,0,0,0
"Artur Lekbello",1,0,0,0,0,0
"Jearl Miles U. S.",0,0,1,0,0,0
"Aslan Maskhadov",0,0,0,0,1,0
"Ammar Rihawiy",0,0,0,0,1,0
"Dave MacEachern",1,0,0,0,0,0
"Edouard Gritsoun",1,0,0,0,0,0
"Mark Cayeux Zimbabwe 69 69 69",0,0,1,0,0,0
"Peter Dubovsky",1,0,0,0,0,0
"Dean Jones",0,0,0,0,1,0
"Budi Santoso",0,0,0,0,1,0
"Nolan Henke",1,0,0,0,0,0
"Ouedec",1,0,0,0,0,0
"Edwina Currie",1,0,0,0,0,0
"Wright",1,0,0,0,0,0
"Lebed",1,0,0,0,0,0
"Yalcin",1,0,0,0,0,0
"Luis Garcia 19 Ricardo Pelaez",0,0,1,0,0,0
"Christian Blanc",1,0,0,0,0,0
