Entity,COR,INC,PAR,SPU,MIS,IGN
"Hindu-Moslem",0,0,0,0,1,0
"Ny Islanders",0,1,0,0,0,0
"Balkan",0,1,0,0,0,0
"Enterprise",0,0,0,0,1,0
"MEDITERRANEAN",0,0,0,0,1,0
"Italian",1,0,0,0,0,0
"Christian",1,0,0,0,0,0
"Portuguese",1,0,0,0,0,0
"EUROBONDS",0,0,0,0,1,0
"But",0,0,0,0,1,0
"Russians",1,0,0,0,0,0
"Lula I",0,0,0,0,1,0
"Western",1,0,0,0,0,0
"Russian",1,0,0,0,0,0
"Vinson",0,0,0,0,1,0
"Champions ' League",0,0,0,0,1,0
"Democratic",1,0,0,0,0,0
"ARAB",1,0,0,0,0,0
"Afrikaans",0,0,0,0,1,0
"Christian-Shi'ite",0,0,0,0,1,0
"Asian",1,0,0,0,0,0
"Canadians",1,0,0,0,0,0
"Azeris",1,0,0,0,0,0
"St. Louis-based",0,0,0,0,1,0
"BRAZILIAN",0,0,0,0,1,0
"Codos",0,0,0,0,1,0
"Czech",0,1,0,0,0,0
"Indonesia",0,1,0,0,0,0
"Communist",1,0,0,0,0,0
"Dubai",0,0,0,0,1,0
"A Woman",0,0,0,0,1,0
"Alpine",0,0,0,0,1,0
"Cambodian",1,0,0,0,0,0
"Armenian",1,0,0,0,0,0
"DUTCH",1,0,0,0,0,0
"Rottweilers",1,0,0,0,0,0
"British Airways-American",0,0,0,0,1,0
"Marines",1,0,0,0,0,0
"Estonian",1,0,0,0,0,0
"Communist-led",0,0,0,0,1,0
"Iraqi Kurds",1,0,0,0,0,0
"NY Dow",0,0,0,0,1,0
"Guinean",1,0,0,0,0,0
"SCOTTISH",1,0,0,0,0,0
"Zairean",0,0,0,0,1,0
"Social Democrats",1,0,0,0,0,0
"FTSE",0,0,0,0,1,0
"Japanese",1,0,0,0,0,0
"Roman Catholic",1,0,0,0,0,0
"Slovak",1,0,0,0,0,0
"Hebrew",0,0,0,0,1,0
"FOOTBALL-OHIO STATE",0,0,0,0,1,0
"Republicans",1,0,0,0,0,0
"RMS Titanic",0,0,0,0,1,0
"UAE",0,1,0,0,0,0
"Thai",1,0,0,0,0,0
"Nikkei",0,0,0,0,1,0
"Euro-sceptic",0,0,0,0,1,0
"European Champions ' League",0,0,0,0,1,0
"Kalashnikov",0,0,0,0,1,0
"The Knot",0,0,0,0,1,0
"Algerian",1,0,0,0,0,0
"African",1,0,0,0,0,0
"Pakistani",1,0,0,0,0,0
"Saudi",1,0,0,0,0,0
"Israeli-held",0,0,0,0,1,0
"Ontario-based",0,0,0,0,1,0
"Rose Bowl",0,0,0,0,1,0
"German",1,0,0,0,0,0
"SCOTTISH PREMIER DIVISION",0,0,0,0,1,0
"asset-St .",0,0,0,0,1,0
"Levoxyl",0,0,0,0,1,0
"AXE",0,0,0,0,1,0
"Hong Kong-based",0,0,0,0,1,0
"Serbian",1,0,0,0,0,0
"Schindler 's List",0,0,0,0,1,0
"Soviet-led",0,0,0,0,1,0
"mainly-Moslem",0,0,0,0,1,0
"Brazilian",1,0,0,0,0,0
"Sheriat Islamic",0,0,1,0,0,0
"British",1,0,0,0,0,0
"Desi",0,0,0,1,0,0
"Strike Hard",0,0,0,0,1,0
"London-based",0,0,0,0,1,0
"Italian Grand Prix",0,0,0,0,1,0
"ACCESS",0,0,0,0,1,0
"SKIING-CHINESE",0,0,0,0,1,0
"Artisans for Peace",0,0,0,0,1,0
"Syrian",1,0,0,0,0,0
"IPC",0,0,0,0,1,0
"Bosnian",1,0,0,0,0,0
"Italians",1,0,0,0,0,0
"Arabs",1,0,0,0,0,0
"ex-Milan",0,0,0,0,1,0
"Carl Vinson",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"Piacenza",0,1,0,0,0,0
"Libyan",1,0,0,0,0,0
"Chinese",1,0,0,0,0,0
"Hanwha",0,1,0,0,0,0
"Englishman",1,0,0,0,0,0
"ENGLISHMAN",0,0,0,0,1,0
"Colombian",1,0,0,0,0,0
"Moroccan",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"Latin American",1,0,0,0,0,0
"West Indian",1,0,0,0,0,0
"Princess of Loine",0,0,0,0,1,0
"Jamaican",1,0,0,0,0,0
"pro-Israeli",0,0,0,0,1,0
"Stars and Stripes",0,0,0,0,1,0
"NLD",0,1,0,0,0,0
"Philippine",0,1,0,0,0,0
"Southeast Asian",1,0,0,0,0,0
"WEST INDIES",0,1,0,0,0,0
"Surinamese-born",0,0,0,0,1,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Nazi German",0,0,1,0,0,0
"Boxing-Bruno",0,0,0,0,1,0
"Europeans",1,0,0,0,0,0
"GREATER MILWAUKEE OPEN",0,0,0,0,1,0
"Airdrieonians",0,1,0,0,0,0
"Israeli",1,0,0,0,0,0
"Uzi",0,0,0,0,1,0
"Chechen",1,0,0,0,0,0
"S.",0,0,1,0,0,0
"Ohio-based",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"Ottoman Turkish",0,0,1,0,0,0
"The North Africans",0,0,1,0,0,0
"Bonny Light",0,0,0,0,1,0
"Grand Slam",0,0,0,0,1,0
"Spetses",0,0,0,0,1,0
"Boston-based",0,0,0,0,1,0
"Pro-Moscow",0,0,0,0,1,0
"US$",0,0,0,0,1,0
"Carlisle",0,1,0,0,0,0
"Spanish",1,0,0,0,0,0
"Algerians",1,0,0,0,0,0
"EUROPEAN",1,0,0,0,0,0
"AIDS",0,0,0,0,1,0
"Pro-European",0,0,0,0,1,0
"BOBSLEIGH-SHIMER",0,0,0,0,1,0
"Stirling",0,1,0,0,0,0
"Warsaw Pact",0,0,0,0,1,0
"Blitz",0,0,0,0,1,0
"Indonesian",1,0,0,0,0,0
"Sangthai Glory",0,0,0,0,1,0
"East Timorese",1,0,0,0,0,0
"Texan",1,0,0,0,0,0
"Libyans",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Austrians",1,0,0,0,0,0
"Barbarians",0,1,0,0,0,0
"Australia-West Indies",0,0,0,0,1,0
"American Olympic",0,0,0,0,1,0
"Jewish",1,0,0,0,0,0
"WORLD SERIES",0,0,0,0,1,0
"communist",0,0,0,1,0,0
"Tattersalls Breeders",0,0,0,0,1,0
"pro-European",0,0,0,0,1,0
"Danish",1,0,0,0,0,0
"Hindu",1,0,0,0,0,0
"SKIING-GLADISHIVA",0,0,0,0,1,0
"UK-US",0,0,0,0,1,0
"BILO",0,0,0,0,1,0
"Canadian",1,0,0,0,0,0
"Isthmus",0,0,0,0,1,0
"King Ace",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"Surinamese",1,0,0,0,0,0
"London-to-Boston",0,0,0,0,1,0
"Essex",0,1,0,0,0,0
"Minas",0,0,0,0,1,0
"TOPS",0,0,0,0,1,0
"IRISHMAN",0,0,0,0,1,0
"WELSH",1,0,0,0,0,0
"Algoa Day",0,0,0,0,1,0
"Christians",1,0,0,0,0,0
"Royal Clipper",0,0,0,0,1,0
"ASHES",0,0,0,0,1,0
"ISRAELI",0,0,0,0,1,0
"Basque",1,0,0,0,0,0
"northerner",0,0,0,1,0,0
"Turkish",1,0,0,0,0,0
"MAHINDRA INTERNATIONAL",0,0,0,0,1,0
"BOBSLEIGH-WORLD CUP",0,0,0,0,1,0
"Daniella",0,0,0,0,1,0
"INDIANS",0,1,0,0,0,0
"Nigerian",1,0,0,0,0,0
"Greek",1,0,0,0,0,0
"F.A. Challenge Cup",0,0,0,0,1,0
"Uruguayan",0,0,0,0,1,0
"Major League Baseball",0,0,0,0,1,0
"Serie A",0,0,0,0,1,0
"C$",0,0,0,0,1,0
"Croatian",1,0,0,0,0,0
"YUGOSLAV",0,0,0,0,1,0
"U.",0,0,1,0,0,0
"Dunfermline",0,1,0,0,0,0
"Hong Kong-listed",0,0,0,0,1,0
"Azeri",1,0,0,0,0,0
"Argentine",1,0,0,0,0,0
"Tatian",0,0,0,1,0,0
"Bilbao",0,0,0,1,0,0
"Jews",1,0,0,0,0,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"Rwandan",1,0,0,0,0,0
"Briton",0,0,0,0,1,0
"Hutus",1,0,0,0,0,0
"Arab",1,0,0,0,0,0
"Major League",0,0,0,0,1,0
"Burmese",1,0,0,0,0,0
"Ashes",0,0,0,0,1,0
"Tunisian",1,0,0,0,0,0
"Ranji Trophy",0,0,0,0,1,0
"English",1,0,0,0,0,0
"Czechs",1,0,0,0,0,0
"Islamists",1,0,0,0,0,0
"NY ISLANDERS",0,1,0,0,0,0
"Democrat",1,0,0,0,0,0
"Scottish",1,0,0,0,0,0
"Nationalist",0,0,0,1,0,0
"Afrikaner",1,0,0,0,0,0
"Mahindra International",0,0,0,0,1,0
"German-Israeli",0,0,0,0,1,0
"ADRs",0,0,0,0,1,0
"Arab-Israeli",0,0,0,0,1,0
"Republican",1,0,0,0,0,0
"Ukrainian",1,0,0,0,0,0
"Swedish",1,0,0,0,0,0
"New York-based",0,0,0,0,1,0
"AUSTRALIAN",0,0,0,1,0,0
"NYMEX ACCESS",0,0,0,0,1,0
"Austrian",1,0,0,0,0,0
"Welsh",1,0,0,0,0,0
"Viva Zapata",0,0,0,0,1,0
"SAfrican",0,0,0,0,1,0
"American",1,0,0,0,0,0
"Egyptian",1,0,0,0,0,0
"German Cup",0,0,0,0,1,0
"Franco-African",0,0,0,0,1,0
"Mexicans",1,0,0,0,0,0
"On the Waterfront",0,0,0,0,1,0
"Liberian",1,0,0,0,0,0
"ZULU",1,0,0,0,0,0
"Korean",1,0,0,0,0,0
"Communists",1,0,0,0,0,0
"SOUTH KOREAN",1,0,0,0,0,0
"Kurds",1,0,0,0,0,0
"Czechoslovak",1,0,0,0,0,0
"CZECH",1,0,0,0,0,0
"Chilean",1,0,0,0,0,0
"North American",0,0,0,0,1,0
"Minneapolis-based",0,0,0,0,1,0
"Estudiantes",0,1,0,0,0,0
"Moslem",1,0,0,0,0,0
"Stakes",0,0,0,0,1,0
"Japanese Goverment Bonds",0,0,0,0,1,0
"British-ruled",0,0,0,0,1,0
"Chechens",1,0,0,0,0,0
"Tanzanian",1,0,0,0,0,0
"HONG KONG OPEN",0,0,0,0,1,0
"Red Shirts",0,0,0,0,1,0
"Sudanese",1,0,0,0,0,0
"Anne of a Thousand Days",0,0,0,0,1,0
"post-Communist",0,0,0,0,1,0
"Far Eastern",0,0,0,0,1,0
"Libran",1,0,0,0,0,0
"Koreans",1,0,0,0,0,0
"Croat",1,0,0,0,0,0
"SKIING-WORLD CUP",0,0,0,0,1,0
"Iran Sabr",0,0,0,0,1,0
"Deligst",0,0,0,0,1,0
"nothern",0,0,0,1,0,0
"Bosnian Serbs",1,0,0,0,0,0
"Palestinians",1,0,0,0,0,0
"Bahraini",0,1,0,0,0,0
"ENGLISH F.A. CUP",0,0,0,0,1,0
"Engllsh",1,0,0,0,0,0
"Danila",0,0,0,0,1,0
"Poles",1,0,0,0,0,0
"ZIMBABWE OPEN",0,0,0,0,1,0
"Amman-bound",0,0,0,0,1,0
"Tripoli-based",0,0,0,0,1,0
"Christian Shi'ite Moslem",0,0,1,0,0,0
"Burkina Faso",0,1,0,0,0,0
"Azerbaijani",0,1,0,0,0,0
"DAX",0,0,0,0,1,0
"Australian Capital Territory",0,0,0,0,1,0
"Kuwaiti",1,0,0,0,0,0
"Indians",1,0,0,0,0,0
"South Korean",1,0,0,0,0,0
"South African",1,0,0,0,0,0
"Euronotes",0,0,0,0,1,0
"Doberman",0,0,0,0,1,0
"Zaireans",0,0,0,0,1,0
"English F.A. Challenge",0,0,0,0,1,0
"Budisuryana",0,0,0,0,1,0
"Baya",0,0,0,0,1,0
"Dutch",1,0,0,0,0,0
"Anglicans",1,0,0,0,0,0
"EUROPEAN TOUR",0,0,0,0,1,0
"Israelis",1,0,0,0,0,0
"Britons",1,0,0,0,0,0
"Serb",1,0,0,0,0,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"Saharan Blend",0,0,0,0,1,0
"Permian",1,0,0,0,0,0
"Hungarian",1,0,0,0,0,0
"Bosnian Serb",1,0,0,0,0,0
"Panamanian",1,0,0,0,0,0
"Scottish premier",0,0,0,0,1,0
"Swiss",1,0,0,0,0,0
"TATTERSALLS BREEDERS",0,0,0,0,1,0
"Franco African",0,0,1,0,0,0
"Armenians",1,0,0,0,0,0
"pro-Hindu",0,0,0,0,1,0
"AFRICAN CUP WINNERS ' CUP",0,0,0,0,1,0
"Bulgarian",1,0,0,0,0,0
"Kurd",1,0,0,0,0,0
"Liberal",0,0,0,0,1,0
"Indian",1,0,0,0,0,0
"Syrian-backed",0,0,0,0,1,0
"Mauritian",1,0,0,0,0,0
"WESTERN",0,0,1,0,0,0
"Bangkok",0,0,0,0,1,0
"Northern Ireland-born",0,0,0,0,1,0
"RBI",0,0,0,0,1,0
"Moslems",1,0,0,0,0,0
"Norwegian",1,0,0,0,0,0
"Irish",1,0,0,0,0,0
"division",0,0,0,0,1,0
"American League Central",0,0,0,0,1,0
"S. African Afrikaners",0,0,1,0,0,0
"Albanian",1,0,0,0,0,0
"Lucky Emdldm",0,0,0,0,1,0
"Singaporean",1,0,0,0,0,0
"Yakoma",0,0,0,0,1,0
"Lantau Peak",0,0,0,0,1,0
"Africans",1,0,0,0,0,0
"Ramelow",0,1,0,0,0,0
"Lebanese",1,0,0,0,0,0
"India-South Africa",0,0,0,0,1,0
"Udinese",0,1,0,0,0,0
"POLISH",0,0,0,0,1,0
"The Collapse",0,0,0,0,1,0
"Uzbek",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"Surinam",0,1,0,0,0,0
"MAJOR LEAGUE",0,0,0,0,1,0
"AFRICAN NATIONS CUP",0,0,0,0,1,0
"West Indies",0,1,0,0,0,0
"Dalmatians",0,0,0,0,1,0
"Kurdish-controlled",0,0,0,0,1,0
"Lawrence of Arabia",0,0,0,0,1,0
"Internet",0,0,0,0,1,0
"Iraqi Kurd",0,0,0,0,1,0
"Pan American",1,0,0,0,0,0
"Watsonians",0,1,0,0,0,0
"Celtic",0,1,0,0,0,0
"AMERICAN FOOTBALL-RANDALL",0,0,0,0,1,0
*TOTAL*,175,30,14,10,422,0
