Entity,COR,INC,PAR,SPU,MIS,IGN
"Hereford",0,1,0,0,0,0
"about 30",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"44",0,0,0,0,0,1
"463",0,0,0,0,0,1
"17,648",0,0,0,0,0,1
"only two",0,0,0,0,0,1
"64 7",0,0,0,0,0,1
"292",0,0,0,0,0,1
"29,300",0,0,0,0,0,1
"40 million",0,0,0,0,0,1
"95 71",0,0,0,0,0,1
"61 8",0,0,0,0,0,1
"4,000",0,0,0,0,0,1
"two thirds",0,0,0,0,0,1
"40 0",0,0,0,0,0,1
"several dozen",0,0,0,0,0,1
"26:28.",0,0,0,0,0,1
"511",0,0,0,0,0,1
"209",0,0,0,0,0,1
"38 8",0,0,0,0,0,1
"More than 21,000",0,0,0,0,0,1
"39.",0,0,0,0,0,1
"42 79",0,0,0,0,0,1
"24. 20",0,0,0,0,0,1
"12 8",0,0,0,0,0,1
"at least one",0,0,0,0,0,1
"162",0,0,0,0,0,1
"two and a half",0,0,0,0,0,1
"60.",0,0,0,0,0,1
"4,841",0,0,0,0,0,1
"6 2",0,0,0,0,0,1
"85 7",0,0,0,0,0,1
"3909",0,0,0,0,0,1
"575",0,0,0,0,0,1
"493",0,0,0,0,0,1
"07 6",0,0,0,0,0,1
"207",0,0,0,0,0,1
"2 / 117",0,0,0,0,0,1
"426",0,0,0,0,0,1
"170 6",0,0,0,0,0,1
"193",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"333",0,0,0,0,0,1
"13 4",0,0,0,0,0,1
"41 billion",0,0,0,0,0,1
"894",0,0,0,0,0,1
"08",0,0,0,0,0,1
"61 7",0,0,0,0,0,1
"9 5580",0,0,0,0,0,1
"7 257 8 286",0,0,0,0,0,1
"209,412",0,0,0,0,0,1
"1836",0,0,0,0,0,1
"14",0,0,0,0,0,1
"17 66",0,0,0,0,0,1
"Over 300",0,0,0,0,0,1
"as many 79",0,0,0,0,0,1
"3156",0,0,0,0,0,1
"20202",0,0,0,0,0,1
"Syria",0,1,0,0,0,0
"92",0,0,0,0,0,1
"5. 15 trillion",0,0,0,0,0,1
"2. 83 million",0,0,0,0,0,1
"317",0,0,0,0,0,1
"81st",0,0,0,0,0,1
"561",0,0,0,0,0,1
"15 8",0,0,0,0,0,1
"57",0,0,0,0,0,1
"15.",0,0,0,0,0,1
"541",0,0,0,0,0,1
"Some 150,000",0,0,0,0,0,1
"200 million",0,0,0,0,0,1
"4 60",0,0,0,0,0,1
"71",0,0,0,0,0,1
"almost 35",0,0,0,0,0,1
"41 9",0,0,0,0,0,1
"139",0,0,0,0,0,1
"10. 3 million",0,0,0,0,0,1
"more than 90",0,0,0,0,0,1
"several thousand",0,0,0,0,0,1
"2,557",0,0,0,0,0,1
"25 75",0,0,0,0,0,1
"438",0,0,0,0,0,1
"1100",0,0,0,0,0,1
"10,000",0,0,0,0,0,1
"109 111",0,0,0,0,0,1
"184,180",0,0,0,0,0,1
"128",0,0,0,0,0,1
"45 million",0,0,0,0,0,1
"150",0,0,0,0,0,1
"493 8",0,0,0,0,0,1
"62",0,0,0,0,0,1
"a third",0,0,0,0,0,1
"12 3",0,0,0,0,0,1
"4",0,0,0,0,0,1
"2 0",0,0,0,0,0,1
"About 200",0,0,0,0,0,1
"6 / 124",0,0,0,0,0,1
"639",0,0,0,0,0,1
"fewer than 3,000",0,0,0,0,0,1
"Inverness",0,0,0,0,0,1
"Tranmere",0,1,0,0,0,0
"about 60 million",0,0,0,0,0,1
"75 9",0,0,0,0,0,1
"15,000",0,0,0,0,0,1
"05 7",0,0,0,0,0,1
"70 67",0,0,0,0,0,1
"3 billion",0,0,0,0,0,1
"9 2",0,0,0,0,0,1
"Four",0,0,0,0,0,1
"8,200",0,0,0,0,0,1
"363",0,0,0,0,0,1
"15. 80",0,0,0,0,0,1
"145M",0,0,0,0,0,1
"6 196",0,0,0,0,0,1
"43",0,0,0,0,0,1
"9",0,0,0,0,0,1
"220",0,0,0,0,0,1
"110",0,0,0,0,0,1
"415 million",0,0,0,0,0,1
"21",0,0,0,0,0,1
"94",0,0,0,0,0,1
"23. 47",0,0,0,0,0,1
"33.",0,0,0,0,0,1
"482",0,0,0,0,0,1
"1,627",0,0,0,0,0,1
"less than 11",0,0,0,0,0,1
"92 / 53",0,0,0,0,0,1
"774",0,0,0,0,0,1
"36.",0,0,0,0,0,1
"01 69",0,0,0,0,0,1
"882",0,0,0,0,0,1
"34. 7",0,0,0,0,0,1
"04 28",0,0,0,0,0,1
"830",0,0,0,0,0,1
"10 million",0,0,0,0,0,1
"5 46",0,0,0,0,0,1
"778",0,0,0,0,0,1
"173",0,0,0,0,0,1
"More than a thousand",0,0,0,0,0,1
"3. 186.",0,0,0,0,0,1
"6 55",0,0,0,0,0,1
"66",0,0,0,0,0,1
"1,196",0,0,0,0,0,1
"up to 1,000",0,0,0,0,0,1
"3885",0,0,0,0,0,1
"25. 875.",0,0,0,0,0,1
"288",0,0,0,0,0,1
"27",0,0,0,0,0,1
"412 million",0,0,0,0,0,1
"58",0,0,0,0,0,1
"nearly three",0,0,0,0,0,1
"1640",0,0,0,0,0,1
"69 69",0,0,0,0,0,1
"79",0,0,0,0,0,1
"08 10",0,0,0,0,0,1
"About 100",0,0,0,0,0,1
"31 8. 42",0,0,0,0,0,1
"96.",0,0,0,0,0,1
"93",0,0,0,0,0,1
"2",0,0,0,0,0,1
"786",0,0,0,0,0,1
"1150",0,0,0,0,0,1
"3,400",0,0,0,0,0,1
"69",0,0,0,0,0,1
"3,750",0,0,0,0,0,1
"7. 73 million",0,0,0,0,0,1
"02 8",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"86",0,0,0,0,0,1
"48,053",0,0,0,0,0,1
"21 10",0,0,0,0,0,1
"20,000",0,0,0,0,0,1
"Carlisle",0,1,0,0,0,0
"21. 25 1000",0,0,0,0,0,1
"An estimated 50,000",0,0,0,0,0,1
"15. 625",0,0,0,0,0,1
"135 million",0,0,0,0,0,1
"TWO",0,0,0,0,0,1
"Around 100",0,0,0,0,0,1
"15. 475",0,0,0,0,0,1
"1706",0,0,0,0,0,1
"579",0,0,0,0,0,1
"75,000",0,0,0,0,0,1
"299 million",0,0,0,0,0,1
"91 / 53",0,0,0,0,0,1
"44 5",0,0,0,0,0,1
"106 26 / 32",0,0,0,0,0,1
"105,000",0,0,0,0,0,1
"688,000",0,0,0,0,0,1
"7785",0,0,0,0,0,1
"3. 60",0,0,0,0,0,1
"65 23",0,0,0,0,0,1
"74 87",0,0,0,0,0,1
"608",0,0,0,0,0,1
"2 65",0,0,0,0,0,1
"3. 487",0,0,0,0,0,1
"19 3",0,0,0,0,0,1
"50.",0,0,0,0,0,1
"37.",0,0,0,0,0,1
"148",0,0,0,0,0,1
"12",0,0,0,0,0,1
"286",0,0,0,0,0,1
"More than 290",0,0,0,0,0,1
"252",0,0,0,0,0,1
"250",0,0,0,0,0,1
"23.",0,0,0,0,0,1
"an estimated 35,662",0,0,0,0,0,1
"about 30,000",0,0,0,0,0,1
"694",0,0,0,0,0,1
"6 billion",0,0,0,0,0,1
"571",0,0,0,0,0,1
"35",0,0,0,0,0,1
"07 68",0,0,0,0,0,1
"249",0,0,0,0,0,1
"76",0,0,0,0,0,1
"533",0,0,0,0,0,1
"PHOENIX",0,1,0,0,0,0
"41 8",0,0,0,0,0,1
"21 / 32",0,0,0,0,0,1
"30 to 40",0,0,0,0,0,1
"23",0,0,0,0,0,1
"900",0,0,0,0,0,1
"230",0,0,0,0,0,1
"625",0,0,0,0,0,1
"3,8921",0,0,0,0,0,1
"5,812",0,0,0,0,0,1
"31. 125",0,0,0,0,0,1
"26",0,0,0,0,0,1
"Luton",0,1,0,0,0,0
"more than 1,000",0,0,0,0,0,1
"46",0,0,0,0,0,1
"4 5",0,0,0,0,0,1
"178",0,0,0,0,0,1
"five",0,0,0,0,0,1
"412",0,0,0,0,0,1
"882 million",0,0,0,0,0,1
"752",0,0,0,0,0,1
"235",0,0,0,0,0,1
"4,666",0,0,0,0,0,1
"47",0,0,0,0,0,1
"192.",0,0,0,0,0,1
"48.",0,0,0,0,0,1
"8 2",0,0,0,0,0,1
"43 4",0,0,0,0,0,1
"nine",0,0,0,0,0,1
"500",0,0,0,0,0,1
"381",0,0,0,0,0,1
"75",0,0,0,0,0,1
"537",0,0,0,0,0,1
"Sutjeska",0,1,0,0,0,0
"87",0,0,0,0,0,1
"30",0,0,0,0,0,1
"03 5",0,0,0,0,0,1
"7.",0,0,0,0,0,1
"1:19.",0,0,0,0,0,1
"132",0,0,0,0,0,1
"15 million",0,0,0,0,0,1
"168",0,0,0,0,0,1
"151",0,0,0,0,0,1
"more than 1,260",0,0,0,0,0,1
"515",0,0,0,0,0,1
"329",0,0,0,0,0,1
"284",0,0,0,0,0,1
"210",0,0,0,0,0,1
"Ross",0,1,0,0,0,0
"about 150,000",0,0,0,0,0,1
"1,200,000",0,0,0,0,0,1
"25.",0,0,0,0,0,1
"4320",0,0,0,0,0,1
"192",0,0,0,0,0,1
"0.",0,0,0,0,0,1
"More than 14,000",0,0,0,0,0,1
"263",0,0,0,0,0,1
"11979",0,0,0,0,0,1
"1,523",0,0,0,0,0,1
"80 100 million",0,0,0,0,0,1
"56",0,0,0,0,0,1
"1 8188",0,0,0,0,0,1
"73",0,0,0,0,0,1
"more than 120",0,0,0,0,0,1
"256",0,0,0,0,0,1
"2 2",0,0,0,0,0,1
"40 to 50",0,0,0,0,0,1
"96",0,0,0,0,0,1
"307",0,0,0,0,0,1
"140s",0,0,0,0,0,1
"3 6",0,0,0,0,0,1
"850M",0,0,0,0,0,1
"677",0,0,0,0,0,1
"53",0,0,0,0,0,1
"18 4",0,0,0,0,0,1
"211,175",0,0,0,0,0,1
"66 13",0,0,0,0,0,1
"09",0,0,0,0,0,1
"73 72",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"nearly 200",0,0,0,0,0,1
"08 31",0,0,0,0,0,1
"105",0,0,0,0,0,1
"303",0,0,0,0,0,1
"30 million",0,0,0,0,0,1
"548 billion",0,0,0,0,0,1
"979 million",0,0,0,0,0,1
"Eight",0,0,0,0,0,1
"107",0,0,0,0,0,1
"only 17",0,0,0,0,0,1
"Rochdale",0,1,0,0,0,0
"199",0,0,0,0,0,1
"a dozen",0,0,0,0,0,1
"34 3",0,0,0,0,0,1
"71 1",0,0,0,0,0,1
"234",0,0,0,0,0,1
"9,402",0,0,0,0,0,1
"212",0,0,0,0,0,1
"38,000",0,0,0,0,0,1
"83",0,0,0,0,0,1
"9 153",0,0,0,0,0,1
"53 77",0,0,0,0,0,1
"70",0,0,0,0,0,1
"300",0,0,0,0,0,1
"13",0,0,0,0,0,1
"38.",0,0,0,0,0,1
"429",0,0,0,0,0,1
"More than 10",0,0,0,0,0,1
"152",0,0,0,0,0,1
"around 30 million",0,0,0,0,0,1
"91 4",0,0,0,0,0,1
"525",0,0,0,0,0,1
"23,000",0,0,0,0,0,1
"3. 11",0,0,0,0,0,1
"108",0,0,0,0,0,1
"823 5",0,0,0,0,0,1
"3 965",0,0,0,0,0,1
"107 06 / 32",0,0,0,0,0,1
"500,000",0,0,0,0,0,1
"15 15",0,0,0,0,0,1
"5,616",0,0,0,0,0,1
"534",0,0,0,0,0,1
"46 5",0,0,0,0,0,1
"31.",0,0,0,0,0,1
"Gillingham",0,1,0,0,0,0
"5 million",0,0,0,0,0,1
"3. 04",0,0,0,0,0,1
"1,500",0,0,0,0,0,1
"1. 04 million",0,0,0,0,0,1
"1074",0,0,0,0,0,1
"50 13.",0,0,0,0,0,1
"2. 3 billion",0,0,0,0,0,1
"1",0,0,0,0,0,1
"8 7724",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"114",0,0,0,0,0,1
"1,000",0,0,0,0,0,1
"at least three",0,0,0,0,0,1
"Peterborough",0,1,0,0,0,0
"hundreds",0,0,0,0,0,1
"737",0,0,0,0,0,1
"506363",0,0,0,0,0,1
"Only about 100",0,0,0,0,0,1
"81",0,0,0,0,0,1
"two million",0,0,0,0,0,1
"1,874",0,0,0,0,0,1
"between 21. 625",0,0,0,0,0,1
"W46",0,0,0,0,0,1
"10. 09",0,0,0,0,0,1
"101",0,0,0,0,0,1
"02",0,0,0,0,0,1
"545",0,0,0,0,0,1
"69 70",0,0,0,0,0,1
"Walsall",0,1,0,0,0,0
"40",0,0,0,0,0,1
"4 2",0,0,0,0,0,1
"087",0,0,0,0,0,1
"4,500",0,0,0,0,0,1
"1,135 3",0,0,0,0,0,1
"202",0,0,0,0,0,1
"164",0,0,0,0,0,1
"46 D",0,0,0,0,0,1
"74",0,0,0,0,0,1
"72 25",0,0,0,0,0,1
"13 480",0,0,0,0,0,1
"295",0,0,0,0,0,1
"274",0,0,0,0,0,1
"3,162",0,0,0,0,0,1
"490 million",0,0,0,0,0,1
"1. 65",0,0,0,0,0,1
"34. 1 million",0,0,0,0,0,1
"28,000",0,0,0,0,0,1
"124",0,0,0,0,0,1
"992,860",0,0,0,0,0,1
"831",0,0,0,0,0,1
"64",0,0,0,0,0,1
"an estimated 150,000",0,0,0,0,0,1
"10,719",0,0,0,0,0,1
"627",0,0,0,0,0,1
"529",0,0,0,0,0,1
"84",0,0,0,0,0,1
"more than 100,000",0,0,0,0,0,1
"478 16",0,0,0,0,0,1
"624",0,0,0,0,0,1
"11",0,0,0,0,0,1
"Bradford",0,1,0,0,0,0
"just over 1,000",0,0,0,0,0,1
"350 million",0,0,0,0,0,1
"45 74",0,0,0,0,0,1
"10.",0,0,0,0,0,1
"71,200",0,0,0,0,0,1
"100",0,0,0,0,0,1
"up to 40",0,0,0,0,0,1
"98 65",0,0,0,0,0,1
"560",0,0,0,0,0,1
"one 3,000",0,0,0,0,0,1
"130,000",0,0,0,0,0,1
"One",0,0,0,0,0,1
"3,900",0,0,0,0,0,1
"746",0,0,0,0,0,1
"144",0,0,0,0,0,1
"02 52",0,0,0,0,0,1
"61st",0,0,0,0,0,1
"332",0,0,0,0,0,1
"174",0,0,0,0,0,1
"132,000",0,0,0,0,0,1
"418",0,0,0,0,0,1
"78 5",0,0,0,0,0,1
"389",0,0,0,0,0,1
"554",0,0,0,0,0,1
"216 7",0,0,0,0,0,1
"19,675",0,0,0,0,0,1
"439",0,0,0,0,0,1
"5 4",0,0,0,0,0,1
"11,880M",0,0,0,0,0,1
"20,850",0,0,0,0,0,1
"578",0,0,0,0,0,1
"170",0,0,0,0,0,1
"769",0,0,0,0,0,1
"47 6",0,0,0,0,0,1
"1515",0,0,0,0,0,1
"290",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"435",0,0,0,0,0,1
"about 1,400",0,0,0,0,0,1
"2. 90.",0,0,0,0,0,1
"559",0,0,0,0,0,1
"0. 22",0,0,0,0,0,1
"285",0,0,0,0,0,1
"72 70",0,0,0,0,0,1
"141",0,0,0,0,0,1
"13 5",0,0,0,0,0,1
"2.",0,0,0,0,0,1
"64 73",0,0,0,0,0,1
"4 / 130 4",0,0,0,0,0,1
"1610",0,0,0,0,0,1
"82 7",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"about 10",0,0,0,0,0,1
"60 million",0,0,0,0,0,1
"296",0,0,0,0,0,1
"688",0,0,0,0,0,1
"176",0,0,0,0,0,1
"34 2",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"Seven",0,0,0,0,0,1
"461",0,0,0,0,0,1
"82",0,0,0,0,0,1
"3,362",0,0,0,0,0,1
"THREE",0,0,0,0,0,1
"12 0",0,0,0,0,0,1
"15:06",0,0,0,0,0,1
"160",0,0,0,0,0,1
"497",0,0,0,0,0,1
"161",0,0,0,0,0,1
"51 21",0,0,0,0,0,1
"680 million 600 million",0,0,0,0,0,1
"more than 200 million",0,0,0,0,0,1
"40,000",0,0,0,0,0,1
"Oxford",0,1,0,0,0,0
"12 05",0,0,0,0,0,1
"7 million",0,0,0,0,0,1
"41",0,0,0,0,0,1
"30,018",0,0,0,0,0,1
"89",0,0,0,0,0,1
"51",0,0,0,0,0,1
"273 11",0,0,0,0,0,1
"437",0,0,0,0,0,1
"452",0,0,0,0,0,1
"25",0,0,0,0,0,1
"7 57",0,0,0,0,0,1
"200",0,0,0,0,0,1
"9 3",0,0,0,0,0,1
"242 7",0,0,0,0,0,1
"3.",0,0,0,0,0,1
"6,000",0,0,0,0,0,1
"36 8",0,0,0,0,0,1
"142",0,0,0,0,0,1
"88 3",0,0,0,0,0,1
"0. 30",0,0,0,0,0,1
"more than half",0,0,0,0,0,1
"600",0,0,0,0,0,1
"536",0,0,0,0,0,1
"225",0,0,0,0,0,1
"107 11 / 32",0,0,0,0,0,1
"7. 1875",0,0,0,0,0,1
"50 28",0,0,0,0,0,1
"353",0,0,0,0,0,1
"02 73",0,0,0,0,0,1
"67 75",0,0,0,0,0,1
"16 / 12",0,0,0,0,0,1
"233",0,0,0,0,0,1
"85",0,0,0,0,0,1
"567",0,0,0,0,0,1
"9. 32 billion",0,0,0,0,0,1
"23. 4 million",0,0,0,0,0,1
"55 3",0,0,0,0,0,1
"10 4",0,0,0,0,0,1
"1069",0,0,0,0,0,1
"500 million",0,0,0,0,0,1
"39 6",0,0,0,0,0,1
"ONE",0,0,0,0,0,1
"597",0,0,0,0,0,1
"104",0,0,0,0,0,1
"roughly 100",0,0,0,0,0,1
"98 6",0,0,0,0,0,1
"100 million",0,0,0,0,0,1
"130",0,0,0,0,0,1
"22. 125.",0,0,0,0,0,1
"3,922",0,0,0,0,0,1
"more than 100 million",0,0,0,0,0,1
