Entity,COR,INC,PAR,SPU,MIS,IGN
"24 minute",0,0,0,0,0,1
"the 53rd minute",0,0,0,0,0,1
"the first 55 minutes",0,0,0,0,0,1
"65 minutes",0,0,0,0,0,1
"1:48",0,0,0,0,0,1
"3:45",0,0,0,0,0,1
"1:45",0,0,0,0,0,1
"2 0 halftime 1 0",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"the night",0,0,0,0,0,1
"81st minute",0,0,0,0,0,1
"20 minutes",0,0,0,0,0,1
"1:46",0,0,0,0,0,1
"the seventh minute",0,0,0,0,0,1
"30 minutes",0,0,0,0,0,1
"50 minutes",0,0,0,0,0,1
"87 seconds 2",0,0,0,0,0,1
"a minute",0,0,0,0,0,1
"four hours",0,0,0,0,0,1
"The next morning",0,0,0,0,0,1
"90 seconds",0,0,0,0,0,1
"19. 97 seconds 2",0,0,0,0,0,1
"13 minutes 2. 62 seconds",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"just minutes",0,0,0,0,0,1
"26:33",0,0,0,0,0,1
"3:40",0,0,0,0,0,1
"last night",0,0,0,0,0,1
"34. 3 hours",0,0,0,0,0,1
"15 minutes 04.",0,0,0,0,0,1
"the 16th minute",0,0,0,0,0,1
"1350 GMT",0,0,0,0,0,1
"1:44",0,0,0,0,0,1
"120 hours",0,0,0,0,0,1
"the first 40 minutes",0,0,0,0,0,1
"18 1530",0,0,0,0,0,1
"3 1 halftime",0,0,0,0,0,1
"evening",0,0,0,0,0,1
"26 minutes 17. 2 seconds",0,0,0,0,0,1
"2 1 halftime 2 0",0,0,0,0,0,1
"85,000",0,0,0,0,0,1
"95 seconds 2",0,0,0,0,0,1
"90,000",0,0,0,0,0,1
"12. 71 seconds 2 .",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"3:51",0,0,0,0,0,1
"71 seconds 2",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"08:40 GMT",0,0,0,0,0,1
"13 minutes",0,0,0,0,0,1
"4 hours",0,0,0,0,0,1
"54 minutes",0,0,0,0,0,1
"the early hours of Saturday",0,0,0,0,0,1
"48 mins 2 seconds 2",0,0,0,0,0,1
"6 0 halftime 4 0",0,0,0,0,0,1
"0630 GMT",0,0,0,0,0,1
"11 a. m. 0800 GMT",0,0,0,0,0,1
"95,000",0,0,0,0,0,1
"60th minute",0,0,0,0,0,1
"3:42",0,0,0,0,0,1
"two hour",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"1213 GMT",0,0,0,0,0,1
"A minute later",0,0,0,0,0,1
"91 seconds",0,0,0,0,0,1
"31 seconds 2",0,0,0,0,0,1
"15:09 .",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"1:51",0,0,0,0,0,1
"early on Saturday",0,0,0,0,0,1
"one minute 47",0,0,0,0,0,1
"1:18. 23 8",0,0,0,0,0,1
"76 seconds",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"0050 GMT",0,0,0,0,0,1
"3:46",0,0,0,0,0,1
"barely two minutes",0,0,0,0,0,1
"31 20 504 5040",0,0,0,0,0,1
"1:49",0,0,0,0,0,1
"minutes earlier",0,0,0,0,0,1
"three minutes later",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"2 0 halftime 0 0",0,0,0,0,0,1
"48. 23 seconds 2",0,0,0,0,0,1
"3 minutes 49",0,0,0,0,0,1
"15. 625",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"1 0 halftime 1 0",0,0,0,0,0,1
"75,000",0,0,0,0,0,1
"12 minutes",0,0,0,0,0,1
"1 0 halftime 0 0",0,0,0,0,0,1
"just four minutes earlier",0,0,0,0,0,1
"1:16",0,0,0,0,0,1
"Earlier on Saturday",0,0,0,0,0,1
"105,000",0,0,0,0,0,1
"the final five minutes",0,0,0,0,0,1
"four minutes",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,179
