Entity,COR,INC,PAR,SPU,MIS,IGN
"Fortuna Sittard",0,0,0,0,1,0
"Ashford Town",0,0,0,0,1,0
"Carlsberg",0,0,0,0,1,0
"Twente Enschede",0,0,0,0,1,0
"Barrick",0,0,0,0,1,0
"Vitesse Arnhem",0,0,0,0,1,0
"Nation of Islam",0,0,0,0,1,0
"Auxerre",0,0,0,0,1,0
"Enfield",0,0,0,0,1,0
"Rudar",0,0,0,0,1,0
"Salomon Bros .",0,0,0,0,1,0
"Douglas & Lomason Co",0,0,0,0,1,0
"Bridgend",0,0,0,0,1,0
"Prensa Latina",0,0,0,0,1,0
"Czech Republic I",0,0,0,0,1,0
"Bangladesh Lamps",0,0,0,0,1,0
"SAB",0,0,0,0,1,0
"Currie",0,0,0,0,1,0
"Northampton",0,0,0,0,1,0
"Kansas City Royals",0,0,0,0,1,0
"Villeurbanne",0,0,0,0,1,0
"Estudiantes",0,0,0,0,1,0
"Spartak",0,0,0,0,1,0
"U.N. Council",0,0,0,0,1,0
"Caltex Petroleum Corp",0,0,0,0,1,0
"Zycie Warszawy",0,0,0,0,1,0
"KENT",0,0,0,0,1,0
"RTRS",0,0,0,0,1,0
"Indiana",0,0,0,0,1,0
"Partick",0,0,0,0,1,0
"BARCELONA",0,0,0,0,1,0
"Torquay",0,0,0,0,1,0
"INDIANAPOLIS",0,0,0,0,1,0
"Ebbw Vale",0,0,0,0,1,0
"Cambridge",0,0,0,0,1,0
"Durham",0,0,0,0,1,0
"Caltex",0,0,0,0,1,0
"Simec",0,0,0,0,1,0
"Oval London",0,0,0,1,0,0
*TOTAL*,5,11,2,3,962,0
