Entity,COR,INC,PAR,SPU,MIS,IGN
"League",0,1,0,0,0,0
"Wolverhampton",0,1,0,0,0,0
"NORTHERN IRELAND",0,1,0,0,0,0
"Leicester",0,1,0,0,0,0
"CLEVELAND",0,1,0,0,0,0
"Derby",0,1,0,0,0,0
"Spain",0,1,0,0,0,0
"Luxembourg",0,1,0,0,0,0
"CHINA",0,1,0,0,0,0
"ST LOUIS",0,1,0,0,0,0
"the United States '",0,0,0,0,0,1
"Frankfurt",0,1,0,0,0,0
"Boston",0,1,0,0,0,0
"LITHUANIA",0,1,0,0,0,0
"NEW ENGLAND",0,1,0,0,0,0
"Canberra",0,1,0,0,0,0
"New York City",0,1,0,0,0,0
"Madagascar",0,1,0,0,0,0
"Sinton",0,1,0,0,0,0
"Kazakstan",0,1,0,0,0,0
"DOCSTART LUXEMBOURG",0,0,0,0,0,1
"Jamaica",0,1,0,0,0,0
"Sharqiyah",0,1,0,0,0,0
"Tajikistan",0,1,0,0,0,0
"Chuman",0,1,0,0,0,0
"SARAJEVO",0,1,0,0,0,0
"Singapore",0,1,0,0,0,0
"Seoul",0,1,0,0,0,0
"Poland Germany '",0,0,0,0,0,1
"NAIROBI",0,1,0,0,0,0
"LONDON",0,1,0,0,0,0
"the Holy City of Jerusalem",0,0,0,0,0,1
"HANOVER",0,1,0,0,0,0
"Flachau",0,1,0,0,0,0
"Wuxi",0,1,0,0,0,0
"Ian Jones",0,1,0,0,0,0
"the Minor Counties",0,0,0,0,0,1
"Dundee",0,1,0,0,0,0
"Walikale",0,1,0,0,0,0
"GMT",0,1,0,0,0,0
"Isthmus",0,1,0,0,0,0
"Liechtenstein",0,1,0,0,0,0
"Huddersfield",0,1,0,0,0,0
"Scunthorpe",0,1,0,0,0,0
"Sudan",0,1,0,0,0,0
"INDIANA",0,1,0,0,0,0
"Tenerife",0,1,0,0,0,0
"G",0,0,0,0,0,1
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Grand Rapids",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"Tignes",0,1,0,0,0,0
"Lithuania",0,1,0,0,0,0
"BRATISLAVA",0,1,0,0,0,0
"Jakarta",0,1,0,0,0,0
"Piacenza",0,1,0,0,0,0
"Conn",0,1,0,0,0,0
"UTAH",0,1,0,0,0,0
"Mexico City",0,1,0,0,0,0
"SANTIAGO",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"La Plagne",0,1,0,0,0,0
"Ohio",0,1,0,0,0,0
"Zulu",0,1,0,0,0,0
"BOSTON",0,1,0,0,0,0
"SYDNEY",0,1,0,0,0,0
"Southend",0,1,0,0,0,0
"PHILADELPHIA",0,1,0,0,0,0
"Newfoundland",0,1,0,0,0,0
"NEW JERSEY",0,1,0,0,0,0
"Grozny",0,1,0,0,0,0
"Fort Worth",0,0,0,0,0,1
"FLORIDA",0,1,0,0,0,0
"St Mirren",0,1,0,0,0,0
"Paris St Germain",0,1,0,0,0,0
"Minnesota",0,1,0,0,0,0
"Burma",0,1,0,0,0,0
"Ireland",0,1,0,0,0,0
"Duke of Orleans",0,0,0,0,0,1
"Sudbury",0,0,0,0,0,1
"the West Bank",0,0,0,0,0,1
"St. Louis",0,1,0,0,0,0
"ZULU PROVINCE",0,0,0,0,0,1
"DUBLIN",0,1,0,0,0,0
"Middlesex",0,1,0,0,0,0
"SWEDEN",0,1,0,0,0,0
"Baghdad",0,1,0,0,0,0
"Puerto Rico '",0,0,0,0,0,1
"Mich",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Oakland",0,1,0,0,0,0
"Inverness",0,0,0,0,0,1
"Bou Haroun",0,1,0,0,0,0
"HAGUE",0,0,0,0,0,1
"WEST INDIES",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Manchester City",0,1,0,0,0,0
"Vienna",0,1,0,0,0,0
"SEOUL",0,1,0,0,0,0
"COLORADO",0,1,0,0,0,0
"Hubei",0,1,0,0,0,0
"Dubai",0,1,0,0,0,0
"MOSCOW",0,1,0,0,0,0
"CHONJU",0,1,0,0,0,0
"Hampshire",0,1,0,0,0,0
"SRI LANKA",0,1,0,0,0,0
"Salzburg",0,1,0,0,0,0
"Timor",0,0,0,0,0,1
"East Kalimantan",0,1,0,0,0,0
"California",0,1,0,0,0,0
"United Arab Emirates",0,1,0,0,0,0
"Los Angeles",0,1,0,0,0,0
"IRVINE",0,1,0,0,0,0
"Nagorno Karabakh",0,0,0,0,0,1
"Beijing",0,1,0,0,0,0
"Cardiff",0,1,0,0,0,0
"Trinidad",0,1,0,0,0,0
"Mississippi McGregor",0,0,0,0,0,1
"Scotland",0,1,0,0,0,0
"Norway",0,1,0,0,0,0
"Ashford",0,0,0,0,0,1
"Bangui",0,1,0,0,0,0
"Kansas",0,1,0,0,0,0
"ROME",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Strasbourg",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"Tirana",0,1,0,0,0,0
"FARMINGTON HILLS",0,1,0,0,0,0
"India",0,1,0,0,0,0
"Wembley",0,1,0,0,0,0
"CALIFORNIA",0,1,0,0,0,0
"DAMASCUS",0,1,0,0,0,0
"Leeds",0,1,0,0,0,0
"Burnley",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"Surrey",0,1,0,0,0,0
"Kazakhstan",0,1,0,0,0,0
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"HOUSTON",0,1,0,0,0,0
"Montreal",0,1,0,0,0,0
"TAMPA",0,0,0,0,0,1
"Norwich City",0,1,0,0,0,0
"Niger",0,1,0,0,0,0
"Kesers",0,1,0,0,0,0
"Hong Kong Open",0,1,0,0,0,0
"Saladdin",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Wimbledon",0,1,0,0,0,0
"EUROPEAN",0,1,0,0,0,0
"Twickenham",0,1,0,0,0,0
"Cairo",0,1,0,0,0,0
"Stirling",0,1,0,0,0,0
"Arundel",0,1,0,0,0,0
"Zurich",0,1,0,0,0,0
"Bonn",0,1,0,0,0,0
"Athens",0,1,0,0,0,0
"Mauritania",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"GENEVA",0,1,0,0,0,0
"Mo.",0,0,0,0,0,1
"Swansea",0,1,0,0,0,0
"Colombia",0,1,0,0,0,0
"the Central African Republic",0,0,0,0,0,1
"ALBUQUERQUE",0,1,0,0,0,0
"HARARE",0,1,0,0,0,0
"Kuwait",0,1,0,0,0,0
"New Caledonia",0,1,0,0,0,0
"Manitoba",0,1,0,0,0,0
"Turin",0,1,0,0,0,0
"Cape Town",0,1,0,0,0,0
"BERLIN",0,1,0,0,0,0
"Glasgow",0,0,0,0,0,1
"GOLDEN STATE",0,1,0,0,0,0
"Arad",0,1,0,0,0,0
"Krasnoyarsk",0,1,0,0,0,0
"Minneapolis",0,1,0,0,0,0
"Cibona",0,0,0,0,0,1
"SIALKOT",0,1,0,0,0,0
"Saudi Arabia '",0,0,0,0,0,1
"Kazanluk",0,1,0,0,0,0
"Geneva",0,1,0,0,0,0
"PHOENIX",0,1,0,0,0,0
"Atlantic City",0,1,0,0,0,0
"Burundi",0,1,0,0,0,0
"Winnipeg",0,1,0,0,0,0
"France",0,1,0,0,0,0
"GREEN BAY",0,1,0,0,0,0
"Shannon",0,1,0,0,0,0
"Algeria",0,1,0,0,0,0
"BELARUS",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"MARTAN",0,0,0,0,0,1
"Santiago",0,1,0,0,0,0
"Luton",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Jiangsu province",0,0,0,0,0,1
"Tuzla",0,1,0,0,0,0
"Tacambaro",0,1,0,0,0,0
"Oldham",0,1,0,0,0,0
"DETROIT",0,1,0,0,0,0
"Alba Germany",0,0,0,0,0,1
"Bergamo",0,0,0,0,0,1
"Insein",0,1,0,0,0,0
"Brunei",0,1,0,0,0,0
"Hanover",0,1,0,0,0,0
"SEATTLE",0,1,0,0,0,0
"Troy",0,1,0,0,0,0
"Middlesbrough",0,1,0,0,0,0
"New Jersey",0,1,0,0,0,0
"Yunnan",0,1,0,0,0,0
"Derbyshire",0,1,0,0,0,0
"New Haven",0,1,0,0,0,0
"Guinea",0,1,0,0,0,0
"Italy",0,1,0,0,0,0
"APPLETON",0,1,0,0,0,0
"Victoria",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"CHARLOTTE",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"NETHERLANDS",0,0,0,0,0,1
"Montenegro",0,1,0,0,0,0
"Albania",0,1,0,0,0,0
"WASHINGTON",0,1,0,0,0,0
"WIGAN",0,1,0,0,0,0
"HOBART",0,1,0,0,0,0
"Nigeria",0,1,0,0,0,0
"Ecuador",0,1,0,0,0,0
"Kanchelskis",0,1,0,0,0,0
"Iowa",0,0,0,0,0,1
"Oeji Aliu",0,1,0,0,0,0
"Clydebank",0,1,0,0,0,0
"Rishon",0,0,0,0,0,1
"Wenchang city",0,0,0,0,0,1
"Namibia",0,1,0,0,0,0
"AFRICA",0,0,0,0,0,1
"Atlanta",0,1,0,0,0,0
"Albion",0,1,0,0,0,0
"Bologna",0,1,0,0,0,0
"Birmingham",0,1,0,0,0,0
"The United States",0,0,0,0,0,1
"LANDGRAAF",0,1,0,0,0,0
"Warwara",0,0,0,0,0,1
"Staouelli",0,1,0,0,0,0
"N.",0,0,0,0,0,1
"Tamaulipas",0,1,0,0,0,0
"Busang",0,1,0,0,0,0
"Slovak Republic",0,1,0,0,0,0
"Lockerbie",0,1,0,0,0,0
"Dili",0,1,0,0,0,0
"Liege",0,1,0,0,0,0
"Dushanbe",0,1,0,0,0,0
"HARTFORD",0,1,0,0,0,0
"Arizona State",0,1,0,0,0,0
"ENGLAND",0,1,0,0,0,0
"Chesterfield",0,1,0,0,0,0
"Caerphilly",0,1,0,0,0,0
"Guingamp",0,1,0,0,0,0
"CAMPESE",0,1,0,0,0,0
"Tunis",0,1,0,0,0,0
"BELGIUM",0,1,0,0,0,0
"Sweden",0,1,0,0,0,0
"MAHALA",0,1,0,0,0,0
"Shul'ala",0,1,0,0,0,0
"Malaysia",0,1,0,0,0,0
"BRUSSELS",0,1,0,0,0,0
"Rochdale",0,1,0,0,0,0
"Dunfermline",0,1,0,0,0,0
"Mauritius",0,1,0,0,0,0
"Groningen",0,1,0,0,0,0
"DALLAS",0,1,0,0,0,0
"Karlsruhe",0,1,0,0,0,0
"Madrid",0,1,0,0,0,0
"Oslo",0,1,0,0,0,0
"Umkomaas",0,1,0,0,0,0
"AUCKLAND",0,1,0,0,0,0
"East Fife",0,1,0,0,0,0
"the continental United States",0,0,0,0,0,1
"Melrose",0,1,0,0,0,0
"Hove",0,1,0,0,0,0
"MONTREAL",0,1,0,0,0,0
"Roermond",0,1,0,0,0,0
"Naples",0,1,0,0,0,0
"Sarajevo",0,1,0,0,0,0
"Coventry",0,1,0,0,0,0
"MACEDONIA",0,1,0,0,0,0
"Cagliari",0,1,0,0,0,0
"Hartford",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"MELBOURNE",0,1,0,0,0,0
"YEREVAN",0,1,0,0,0,0
"LA CORUNA",0,1,0,0,0,0
"Glamorgan",0,1,0,0,0,0
"Eschen",0,1,0,0,0,0
"BELGRADE",0,1,0,0,0,0
"Estonia",0,1,0,0,0,0
"Gillingham",0,1,0,0,0,0
"Tampa Bay",0,1,0,0,0,0
"Kanpur",0,1,0,0,0,0
"Sri Lanka",0,1,0,0,0,0
"MOLDOVA",0,1,0,0,0,0
"Baya",0,1,0,0,0,0
"Central African Republic",0,1,0,0,0,0
"Charlotte",0,1,0,0,0,0
"AZ Alkmaar",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Croatia",0,1,0,0,0,0
"HAMBURG",0,1,0,0,0,0
"MIAMI",0,1,0,0,0,0
"Bahamas",0,1,0,0,0,0
"Wenchang",0,1,0,0,0,0
"Michoacan",0,1,0,0,0,0
"Peterborough",0,1,0,0,0,0
"the Ivory Coast",0,0,0,0,0,1
"Hungary",0,1,0,0,0,0
"Desvonde",0,1,0,0,0,0
"Seattle",0,1,0,0,0,0
"Latvia",0,1,0,0,0,0
"United Province",0,1,0,0,0,0
"NEW YORK",0,1,0,0,0,0
"LONGYEAR",0,1,0,0,0,0
"Pyramiden",0,1,0,0,0,0
"Kenya",0,1,0,0,0,0
"Wasim 13 S",0,0,0,0,0,1
"Walsall",0,1,0,0,0,0
"Nairobi",0,1,0,0,0,0
"Kindu",0,1,0,0,0,0
"the Soviet Union",0,0,0,0,0,1
"Tianjin city",0,0,0,0,0,1
"the Old City",0,0,0,0,0,1
"Hamburg",0,1,0,0,0,0
"Ariz",0,1,0,0,0,0
"Lisbon",0,1,0,0,0,0
"Sydney",0,1,0,0,0,0
"Parma",0,1,0,0,0,0
"Ramallah",0,1,0,0,0,0
"Naqoura",0,1,0,0,0,0
"VIENNA",0,1,0,0,0,0
"Worcestershire",0,1,0,0,0,0
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"KANSAS CITY",0,1,0,0,0,0
"Nottinghamshire",0,1,0,0,0,0
"Anaheim",0,1,0,0,0,0
"Calcutta",0,1,0,0,0,0
"MANCHESTER",0,1,0,0,0,0
"Oval",0,1,0,0,0,0
"TARPON SPRINGS",0,1,0,0,0,0
"South Africa '",0,0,0,0,0,1
"Gloucester",0,1,0,0,0,0
"Tunisia",0,1,0,0,0,0
"Uneximbank",0,1,0,0,0,0
"Nevada",0,1,0,0,0,0
"Calif",0,1,0,0,0,0
"PITTSBURGH",0,1,0,0,0,0
"North Korea",0,1,0,0,0,0
"PORTLAND",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Torino",0,1,0,0,0,0
"Qinglan",0,1,0,0,0,0
"Amman",0,1,0,0,0,0
"Prague",0,1,0,0,0,0
"Bali",0,1,0,0,0,0
"Bradford",0,1,0,0,0,0
"Rwanda",0,1,0,0,0,0
"Brentford",0,1,0,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"Huntly v Clyde",0,0,0,0,0,1
"Belgrade",0,1,0,0,0,0
"Saudi Arabia",0,1,0,0,0,0
"Manchester",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"United States",0,1,0,0,0,0
"Holland",0,1,0,0,0,0
"ROMANIA",0,1,0,0,0,0
"Oradea",0,1,0,0,0,0
"Bridgend",0,1,0,0,0,0
"Altenberg",0,1,0,0,0,0
"Houghton",0,1,0,0,0,0
"Korydallos",0,1,0,0,0,0
"TEMPE",0,1,0,0,0,0
"ANAHEIM",0,1,0,0,0,0
"Vancouver",0,1,0,0,0,0
"Dec 5",0,0,0,0,0,1
"CZECH",0,1,0,0,0,0
"MUNICH",0,1,0,0,0,0
"Meiluawati",0,1,0,0,0,0
"Manama",0,1,0,0,0,0
"Garamba",0,1,0,0,0,0
"BOMBAY",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Korea",0,0,0,0,0,1
"Turkey",0,1,0,0,0,0
"OTTAWA",0,1,0,0,0,0
"Mafikeng",0,1,0,0,0,0
"VENICE",0,0,0,0,0,1
"KwaZulu Natal province '",0,0,0,0,0,1
"Izingolweni",0,1,0,0,0,0
"Northampton",0,1,0,0,0,0
"DENVER CHARLOTTE",0,0,0,0,0,1
"SAN FRANCISCO",0,1,0,0,0,0
"Porto",0,1,0,0,0,0
"Minas",0,1,0,0,0,0
"Chad",0,1,0,0,0,0
"Chelsea",0,1,0,0,0,0
"Johor Bahru",0,1,0,0,0,0
"Afghanistan",0,1,0,0,0,0
"BEIJING",0,1,0,0,0,0
"Moscow",0,1,0,0,0,0
"STIRLING",0,1,0,0,0,0
"SCOTLAND",0,1,0,0,0,0
"Llanelli",0,1,0,0,0,0
"Netherlands Czech Republic",0,0,0,0,0,1
"DOCSTART France",0,0,0,0,0,1
"Cambodia",0,1,0,0,0,0
"Detroit",0,1,0,0,0,0
"Oxford",0,1,0,0,0,0
"KENT",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"Simona de Logu RIO DE JANEIRO",0,0,0,0,0,1
"Sergiyev Posad",0,1,0,0,0,0
"Indiana",0,1,0,0,0,0
"St. Petersburg",0,1,0,0,0,0
"Norm Hewitt",0,1,0,0,0,0
"Damascus",0,1,0,0,0,0
"Malysia",0,1,0,0,0,0
"Kehl",0,1,0,0,0,0
"Sammy Daniels",0,1,0,0,0,0
"Gabon",0,1,0,0,0,0
"Newbridge",0,1,0,0,0,0
"Cambridge",0,1,0,0,0,0
"Guilin",0,1,0,0,0,0
"Batajnica",0,1,0,0,0,0
"Uttar Pradesh",0,1,0,0,0,0
"Layron",0,1,0,0,0,0
"Arizona",0,1,0,0,0,0
"Bratislava",0,1,0,0,0,0
"Albuquerque",0,1,0,0,0,0
"NABLUS",0,1,0,0,0,0
"Portugal",0,1,0,0,0,0
"Ayodhya",0,1,0,0,0,0
"Buenos Aires",0,1,0,0,0,0
"Sonora",0,1,0,0,0,0
"NY",0,0,0,0,0,1
"BIRMINGHAM",0,1,0,0,0,0
"Finland",0,1,0,0,0,0
"Taiwan",0,1,0,0,0,0
"Stephenville",0,1,0,0,0,0
"BUFFALO",0,1,0,0,0,0
"Tianjin",0,1,0,0,0,0
"Burkina Faso",0,1,0,0,0,0
"Gloucestershire",0,1,0,0,0,0
"Van der Vegt",0,1,0,0,0,0
