Entity,COR,INC,PAR,SPU,MIS,IGN
"5 Alpay Ozalan",0,0,1,0,0,0
"P. Simmons",0,0,0,0,1,0
"Paul Fischer",1,0,0,0,0,0
"Michael Cornwell",0,0,0,0,1,0
"Paul Broadhurst",1,0,0,0,0,0
"Phil Babb",1,0,0,0,0,0
"Alen Boksic",1,0,0,0,0,0
"Urus Martan",0,0,0,1,0,0
"Heli Rantanen",1,0,0,0,0,0
"Chris Aspin",1,0,0,0,0,0
"Tony Adams",1,0,0,0,0,0
"Nir Sivilia",1,0,0,0,0,0
"Aravinda de Silva",1,0,0,0,0,0
"Helena Sukova",1,0,0,0,0,0
"Desi Bouterse",1,0,0,0,0,0
"Enrique Alfaro",1,0,0,0,0,0
"Kraft",0,0,0,0,1,0
"Marc Degryse",1,0,0,0,0,0
"Talabani",1,0,0,0,0,0
"Frank Bruno",1,0,0,0,0,0
"Saddam",0,0,0,0,1,0
"Cuttitta",1,0,0,0,0,0
"Basarab Panduru",1,0,0,0,0,0
"Mustafa Hoshiyeh",1,0,0,0,0,0
"Beth Daniel",1,0,0,0,0,0
"Tom Lehman",1,0,0,0,0,0
"Luis Enrique",0,0,1,0,0,0
"Julie Baumann",1,0,0,0,0,0
"Becerril 46th",0,0,1,0,0,0
"Simona de Logu",0,0,0,0,1,0
"Luebeck 0",0,0,0,1,0,0
"Matthew",1,0,0,0,0,0
"Berry",1,0,0,0,0,0
"Irina Spirlea",1,0,0,0,0,0
"Hapoel Petah",0,0,0,1,0,0
"Duffy Waldorf",1,0,0,0,0,0
"LENTINI",1,0,0,0,0,0
"Andreas Herzog",1,0,0,0,0,0
"Constantinescu",1,0,0,0,0,0
"Pauline Konga",1,0,0,0,0,0
"Keith O'Neill",1,0,0,0,0,0
"Boutros Boutros Ghali",0,0,0,1,0,0
"Allahu Akhbar",0,0,0,0,1,0
"David Snow",1,0,0,0,0,0
"Chris Lewis",1,0,0,0,0,0
"Evelyn Leopold",1,0,0,0,0,0
"Chris Sutton",0,0,1,0,0,0
"C. Walsh",0,0,0,0,1,0
"Dini",1,0,0,0,0,0
"Hermann Goering",1,0,0,0,0,0
"Bre X",0,0,0,1,0,0
"Abdullah Ercan",1,0,0,0,0,0
"G. Blewett",0,0,0,0,1,0
"Diego Dominguez",1,0,0,0,0,0
"Hollioake",1,0,0,0,0,0
"Karbacher",1,0,0,0,0,0
"Erwin Arnold 1:46",0,0,1,0,0,0
"Dale McIntosh",1,0,0,0,0,0
"Maccabi Herzliya",0,1,0,0,0,0
"J. Vaughan",0,0,0,0,1,0
"Yasser Arafat",1,0,0,0,0,0
"Croft b Waqar Younis",0,0,1,0,0,0
"Shane Warne",1,0,0,0,0,0
"Judith Wiesner",1,0,0,0,0,0
"Efan Ekoku Wimbledon",0,0,1,0,0,0
"Ricco Gross",1,0,0,0,0,0
"Helder Cristovao",1,0,0,0,0,0
"Afrim Tole",1,0,0,0,0,0
"Ovidiu Stinga",1,0,0,0,0,0
"Miller",1,0,0,0,0,0
"Stephen Nisbet",1,0,0,0,0,0
"Gong Zichao",0,0,0,0,1,0
"Yeltsin",1,0,0,0,0,0
"David Kiptoo",1,0,0,0,0,0
"Luebke",0,0,1,0,0,0
"Ronnie Irani",1,0,0,0,0,0
"Saitoh",1,0,0,0,0,0
"Yakomas",0,1,0,0,0,0
"Mario Stanic",1,0,0,0,0,0
"Adam Hunter",1,0,0,0,0,0
"Alexandra Meissnitzer",1,0,0,0,0,0
"DINAMO",0,1,0,0,0,0
"Ijaz Ahmed b Croft",0,0,1,0,0,0
"Craig Dowd",0,0,0,0,1,0
"Ato Boldon",0,0,0,0,1,0
"Katja Seizinger",1,0,0,0,0,0
"Sashurin",1,0,0,0,0,0
"Dzhokhar Dudayev",1,0,0,0,0,0
"Peter Bloomfield",0,0,0,0,1,0
"Brigitte Obermoser",1,0,0,0,0,0
"Tarek Jabban",1,0,0,0,0,0
"Marcin Grajewski",1,0,0,0,0,0
"Nic Henning",0,0,0,0,1,0
"Carlo Checchinato",1,0,0,0,0,0
"Campese",1,0,0,0,0,0
"Tony Greig '",0,0,1,0,0,0
"Mark Andrews",1,0,0,0,0,0
"Mariano Duncan",1,0,0,0,0,0
"Andre Venter",1,0,0,0,0,0
"Blanca Oats",0,0,1,0,0,0
"Dofora",0,0,0,0,1,0
"H McCulloch",0,0,0,0,1,0
"Ian Woosnam",0,0,0,0,1,0
"Iulian Filipescu",1,0,0,0,0,0
"Paul Peschisolido 42nd",0,0,1,0,0,0
"Klara Gajduskova",1,0,0,0,0,0
"Jack Charlton '",0,0,1,0,0,0
"Andrew Blades",1,0,0,0,0,0
"Ari-Pekka Nikkola",0,0,0,0,1,0
"Andrei Ivanov",1,0,0,0,0,0
"Ervin Fakaj Forwards Altin Rraklli",0,0,1,0,0,0
"Alan Mullally",1,0,0,0,0,0
"Bogdan Stelea",1,0,0,0,0,0
"Supple",1,0,0,0,0,0
"Astle c Ijaz Ahmad b Salim Malik",0,0,1,0,0,0
"Kim Do Hoon",1,0,0,0,0,0
"Michael Andersson",1,0,0,0,0,0
"Bert Lauwers",1,0,0,0,0,0
"Bala Naidoo",1,0,0,0,0,0
"Dean Jones",1,0,0,0,0,0
"Ricardo Pelaez",1,0,0,0,0,0
"Rama",1,0,0,0,0,0
"Xiao Qiang",1,0,0,0,0,0
"Budi Santoso",1,0,0,0,0,0
"Hen Vipheak",1,0,0,0,0,0
"Barbara Rittner",1,0,0,0,0,0
"Brian Lara",1,0,0,0,0,0
"Sean Fitzpatrick",1,0,0,0,0,0
"Igor Ivanov",1,0,0,0,0,0
"M. Ramprakash",0,0,0,0,1,0
"Jani Soininen",1,0,0,0,0,0
"David Shulman",1,0,0,0,0,0
"Zygmunt Solorz",1,0,0,0,0,0
"Havelange",1,0,0,0,0,0
"Rolf Sorensen",1,0,0,0,0,0
"Chad Curtis",1,0,0,0,0,0
"Alex O'Brien",1,0,0,0,0,0
"Sun Jun",1,0,0,0,0,0
"Matthew Burke 2",0,0,1,0,0,0
"Ramon Ramirez",1,0,0,0,0,0
"Farrakhan",1,0,0,0,0,0
"Krajicek",1,0,0,0,0,0
"Larry Fine",1,0,0,0,0,0
"Andrea Collinelli",1,0,0,0,0,0
"Bernard Ingram",1,0,0,0,0,0
"Franziska Schenk",1,0,0,0,0,0
"Alessandro Del Piero",1,0,0,0,0,0
"Phil Mickelson",1,0,0,0,0,0
"Tom Glavine",1,0,0,0,0,0
"Zinedine Zidane",1,0,0,0,0,0
"Salem Bitar",1,0,0,0,0,0
"Raul Rodrigo Lara 11",0,0,1,0,0,0
"Astrit Hafizi",1,0,0,0,0,0
"Recber",1,0,0,0,0,0
"Svetland Gladishiva",1,0,0,0,0,0
"Andy Colquhoun",1,0,0,0,0,0
"R. Kettleborough",0,0,0,0,1,0
"Irina Privalova",1,0,0,0,0,0
"DOCSTART Mussolini '",0,0,1,0,0,0
"Bibiana Perez",1,0,0,0,0,0
"Bob Estes",1,0,0,0,0,0
"Falilat Ogunkoya",1,0,0,0,0,0
"Claudia Mues",1,0,0,0,0,0
"Donato",1,0,0,0,0,0
"Nick Farr Jones",0,0,1,0,0,0
"Roosevelt",0,1,0,0,0,0
"Dietmar Beiersdorfer",1,0,0,0,0,0
"Francesco Mazzariol",1,0,0,0,0,0
"Bibiana Perez Italy 1:50",0,0,1,0,0,0
"Degryse",1,0,0,0,0,0
"Monica",1,0,0,0,0,0
"Ian Jones",1,0,0,0,0,0
"Frantisek Gaulieder '",0,0,1,0,0,0
"Sherbatov",1,0,0,0,0,0
"Chaminda Vaas",1,0,0,0,0,0
"Baril",1,0,0,0,0,0
"Igor Potapovich",1,0,0,0,0,0
"Tan",1,0,0,0,0,0
"Predrag Mijatovic",1,0,0,0,0,0
"John Casesa",1,0,0,0,0,0
"Hubert Schoesser",1,0,0,0,0,0
"Yuhanna Abdullah Muhammed",1,0,0,0,0,0
"BARATELLI",0,0,0,0,1,0
"Lewis",0,0,1,0,0,0
"Viktor Chernomyrdin",1,0,0,0,0,0
"Will Carling",1,0,0,0,0,0
"Lynn Reaser",1,0,0,0,0,0
"J. Benjamin",0,0,0,0,1,0
"Rui Correia Braga",0,0,1,0,0,0
"Carlos Secretario",1,0,0,0,0,0
"Troy Benson U .",0,0,1,0,0,0
"David Nainkin",1,0,0,0,0,0
"Hakme",1,0,0,0,0,0
"Vaas",1,0,0,0,0,0
"Katleen Allais",1,0,0,0,0,0
"McAteer",1,0,0,0,0,0
"Jesus Arellano",1,0,0,0,0,0
"Tim O'Gorman",1,0,0,0,0,0
"Grove",1,0,0,0,0,0
"Alatas",1,0,0,0,0,0
"Hide Gerg",0,0,0,0,1,0
"Bnei Yehuda",0,1,0,0,0,0
"Leander Paes",1,0,0,0,0,0
"Hilde Synnove Lid",1,0,0,0,0,0
"Natalya Golodnova",1,0,0,0,0,0
"Johnny Oates",1,0,0,0,0,0
"Oceano Cruz Sporting",0,0,1,0,0,0
"Oscar Scalfaro",1,0,0,0,0,0
"Ljudmila Dymchenko",0,0,0,0,1,0
"Pete Incaviglia '",0,0,1,0,0,0
"Martin McCague",1,0,0,0,0,0
"Patricia Djate Taillard",0,0,0,1,0,0
"Paul Koech",1,0,0,0,0,0
"Andy Melville 33rd",0,0,1,0,0,0
"Vince Lombardi",0,0,0,0,1,0
"Lisa Raymond",0,0,0,0,1,0
"Mark McGwire",1,0,0,0,0,0
"Steffi Graf",1,0,0,0,0,0
"Robert Coles 74",0,0,1,0,0,0
"Chendo Porlan",1,0,0,0,0,0
"Cibona",0,0,0,1,0,0
"Gary Speed Everton",0,0,1,0,0,0
"Paulinho Santos Porto",0,0,1,0,0,0
"Noureddine Morceli",1,0,0,0,0,0
"Arjuna Ranatunga",1,0,0,0,0,0
"Valery Ivankov",1,0,0,0,0,0
"Lee Young Jin",1,0,0,0,0,0
"NOUAKCHOTT",0,1,0,0,0,0
"Juergen Schult",1,0,0,0,0,0
"Kenichi Shimokawa '",0,0,1,0,0,0
"Ilir Shulku",1,0,0,0,0,0
"Garrett Hines",1,0,0,0,0,0
"AL AIN",0,0,0,1,0,0
"Andrea Castellani",1,0,0,0,0,0
"Hoddle",1,0,0,0,0,0
"Ambrose",1,0,0,0,0,0
"Marriner",1,0,0,0,0,0
"Robin Ventura",1,0,0,0,0,0
"K. J. Matthew",0,0,1,0,0,0
"Joaquin del Olmo",1,0,0,0,0,0
"Reiffel",1,0,0,0,0,0
"Bixente Lizarazu",1,0,0,0,0,0
"Alain Juppe",0,0,0,0,1,0
"T. O'Gorman",0,0,0,1,0,0
"Francis Moreau 4:04",0,0,1,0,0,0
"Javier Clemente",1,0,0,0,0,0
"Laudrup",1,0,0,0,0,0
"Simon Parke",1,0,0,0,0,0
"Daniel Komen",1,0,0,0,0,0
"Sigurd Njerve",1,0,0,0,0,0
"Bolger",1,0,0,0,0,0
"Andrew Pitts",1,0,0,0,0,0
"Dundee United",0,1,0,0,0,0
"Japie Mulder",1,0,0,0,0,0
"Lukashenko",1,0,0,0,0,0
"Didier Ernst",1,0,0,0,0,0
"Samuel Matete",1,0,0,0,0,0
"Healy b Gillespie",0,0,1,0,0,0
"Fung Permadi",1,0,0,0,0,0
"Paula Buratti",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Gary Breen",1,0,0,0,0,0
"Steve Waugh",0,0,1,0,0,0
"Charleroi Eric Cleymans 18",0,0,1,0,0,0
"Hoyer Larsen",0,0,0,1,0,0
"Reynard Honda",0,1,0,0,0,0
"Santa Claus",1,0,0,0,0,0
"Brian Shimer",1,0,0,0,0,0
"Roger Pavlik",1,0,0,0,0,0
"Kevin Brown",1,0,0,0,0,0
"Anja Ruecker",1,0,0,0,0,0
"Mike Mordecai",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"Garrett Hines 1:46",0,0,1,0,0,0
"Lindsay Davenport U",0,0,1,0,0,0
"Georg Weah",1,0,0,0,0,0
"Merlene Ottey",1,0,0,0,0,0
"Veronica Brenner",1,0,0,0,0,0
"Fernando Redondo",1,0,0,0,0,0
"Mangosuthu Buthelezi",1,0,0,0,0,0
"Marshall Faulk",1,0,0,0,0,0
"Helen Clark",1,0,0,0,0,0
"N'DJAMENA",0,1,0,0,0,0
"Holland",0,0,0,0,1,0
"Rustu Recber",1,0,0,0,0,0
"Abolhassan Banisadr",1,0,0,0,0,0
"Taylor b McLean",0,0,1,0,0,0
"Jearl Miles U",0,0,1,0,0,0
"Costantino Rocca",1,0,0,0,0,0
"CHARLTON",1,0,0,0,0,0
"Ian Healy",1,0,0,0,0,0
"Billy Dodds",1,0,0,0,0,0
"George Nishiyama",0,0,0,0,1,0
"J. Pooley",0,0,0,0,1,0
"Duilio Davino",1,0,0,0,0,0
"Victoria",0,1,0,0,0,0
"Andersson",1,0,0,0,0,0
"Mohamed Lemine Cheiguer",1,0,0,0,0,0
"Patrice Loko 15",0,0,1,0,0,0
"Sam Payne",1,0,0,0,0,0
"Mohamed Ouda 24",0,0,1,0,0,0
"Pete Sampras",1,0,0,0,0,0
"Marion Clignet",1,0,0,0,0,0
"Dimas Teixeira Juventus",0,0,1,0,0,0
"JANSHER",0,0,0,0,1,0
"Michael Bevan",1,0,0,0,0,0
"Madlen Brigger-Summermatter",0,0,0,0,1,0
"Alexander Livshits",1,0,0,0,0,0
"RANDALL CUNNINGHAM",0,0,1,0,0,0
"Robbie Earle Wimbledon",0,0,1,0,0,0
"Ancell",1,0,0,0,0,0
"Inga Babakova",1,0,0,0,0,0
"Jacques Chirac",1,0,0,0,0,0
"Osvaldo Sanchez",1,0,0,0,0,0
"Bob Dwyer",1,0,0,0,0,0
"Regina Haeusl",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Joan Gralla",1,0,0,0,0,0
"Rasa",0,0,0,0,1,0
"Marzuki Badriawan",1,0,0,0,0,0
"Pavel Bure",1,0,0,0,0,0
"Peter Knight",1,0,0,0,0,0
"Renat Akchurin",1,0,0,0,0,0
"Daniel Prodan",1,0,0,0,0,0
"Michael Lynagh",1,0,0,0,0,0
"TIGNES",0,1,0,0,0,0
"Dietmar Kuehbauer",1,0,0,0,0,0
"Frankie",0,0,0,0,1,0
"Hakan Sukur",1,0,0,0,0,0
"Abdou Diouf",1,0,0,0,0,0
"Guillermo Amor",0,0,1,0,0,0
"Gascoigne",1,0,0,0,0,0
"Ramon Vega",1,0,0,0,0,0
"Jane Quigley",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Gough 33",0,0,1,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"PACE",0,0,0,0,1,0
"Hennie Swart",1,0,0,0,0,0
"Levrentyeva",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Nevil Dede",1,0,0,0,0,0
"Mahanama b McGrath",0,0,1,0,0,0
"Peter Hedblom Sweden",0,0,1,0,0,0
"Irani",0,0,0,0,1,0
"Gillespie",1,0,0,0,0,0
"Justin Hobday 71",0,0,1,0,0,0
"Sigit Harjojudanto",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"Soeren Linding Jakobsen",1,0,0,0,0,0
"James Hoey",1,0,0,0,0,0
"Elif Kaban",1,0,0,0,0,0
"Yastrzhembsky",1,0,0,0,0,0
"Garry Galley",1,0,0,0,0,0
"Klas Eriksson",1,0,0,0,0,0
"Steve McManaman",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Gunn Margit Andreassen",0,0,0,0,1,0
"Daniele Carnasciali",1,0,0,0,0,0
"Andrew Magee",1,0,0,0,0,0
"Dennis Mitchell",1,0,0,0,0,0
"Geoffrey Claeys",1,0,0,0,0,0
"Sergei Rebrov",0,0,0,0,1,0
"Altin Haxhi",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Horii Manabu",1,0,0,0,0,0
"Juan Pizzi",1,0,0,0,0,0
"Devon White '",0,0,1,0,0,0
"Dawie Theron",1,0,0,0,0,0
"Jorge Cadete",1,0,0,0,0,0
"Muthiah Muralitharan",1,0,0,0,0,0
"Alvaro Espinoza",1,0,0,0,0,0
"Gabriela Sabatini",1,0,0,0,0,0
"Michael Brial",1,0,0,0,0,0
"Donald Tsang",1,0,0,0,0,0
"Kesers",0,0,0,0,1,0
"Jocelyn Gourvennec",0,0,1,0,0,0
"Bernard Lama",1,0,0,0,0,0
"George Bush",1,0,0,0,0,0
"Jackie Stewart",0,0,0,0,1,0
"Martina Hingis",1,0,0,0,0,0
"Ruben Kruge",1,0,0,0,0,0
"Kyran Bracken",1,0,0,0,0,0
"Jesper Ronnback",1,0,0,0,0,0
"Ronald de Boer",1,0,0,0,0,0
"Blackburn 5",0,0,0,1,0,0
"Platt",1,0,0,0,0,0
"Antoine Lahd",1,0,0,0,0,0
"Kinder Zoran",0,0,0,1,0,0
"Schalk van der Merwe Namibia",0,0,1,0,0,0
"Volker Ruehe",1,0,0,0,0,0
"BRADFORD",0,1,0,0,0,0
"Berisha",1,0,0,0,0,0
"Davis Love",1,0,0,0,0,0
"Eduardo Aninat",1,0,0,0,0,0
"Luis Oliveira",1,0,0,0,0,0
"Amanda Coetzer",1,0,0,0,0,0
"Jansher",1,0,0,0,0,0
"Branko Bilbija",1,0,0,0,0,0
"Aly Ashour",1,0,0,0,0,0
"Spela Bracun",1,0,0,0,0,0
"Pat Howard",1,0,0,0,0,0
"Colin Calderwood",1,0,0,0,0,0
"Castro",0,0,1,0,0,0
"John Toshack",1,0,0,0,0,0
"Oksana Grichina",0,0,0,0,1,0
"Antoine Lebouc France",0,0,1,0,0,0
"Sergey Klevchenya",1,0,0,0,0,0
"Stickroth",0,0,0,0,1,0
"Doug Young",0,0,0,0,1,0
"Edgar Martinez",1,0,0,0,0,0
"Fabio Cannavaro",1,0,0,0,0,0
"Roberto Carlos 79th",0,0,1,0,0,0
"Darren Lehmann",1,0,0,0,0,0
"Roberto",0,0,1,0,0,0
"Susi Susanti Indonesia",0,0,1,0,0,0
"Svetlana Paramygina",1,0,0,0,0,0
"Olin Browne",1,0,0,0,0,0
"Mijatovic",1,0,0,0,0,0
"John Kornblum",1,0,0,0,0,0
"Roberto Carretero",1,0,0,0,0,0
"SHEARER",0,0,0,0,1,0
"Manuel Medina",1,0,0,0,0,0
"Marty Nothstein U",0,0,1,0,0,0
"Juan Aisa 14",0,0,1,0,0,0
"Ruehe",0,0,0,0,1,0
"Aime Jacquet",1,0,0,0,0,0
"Waugh",1,0,0,0,0,0
"Derek Bevan",1,0,0,0,0,0
"Jan August",0,0,0,1,0,0
"Mariano Rivera",1,0,0,0,0,0
"Filippo Veglio",1,0,0,0,0,0
"Nelson Mandela",1,0,0,0,0,0
"Chad Ogea",1,0,0,0,0,0
"Walter Little",1,0,0,0,0,0
"Nicole",1,0,0,0,0,0
"Fritz van Heerden",1,0,0,0,0,0
"Zycie Warszawy",0,1,0,0,0,0
"Kevin Foster",1,0,0,0,0,0
"Eyles",1,0,0,0,0,0
"Bitar",1,0,0,0,0,0
"S. Warne",1,0,0,0,0,0
"Kimberly Po U",0,0,1,0,0,0
"Recep Cetin",1,0,0,0,0,0
"Sin Tae Yong",0,0,0,0,1,0
"Jose Ramos Horta",1,0,0,0,0,0
"Ali Fallahiyan",0,0,0,0,1,0
"Mick McCarthy",1,0,0,0,0,0
"Todd Stottlemyre",1,0,0,0,0,0
"Yoo Sang Chul",1,0,0,0,0,0
"Ole Einar Bjorndalen",0,0,0,0,1,0
"Jacquet",1,0,0,0,0,0
"Armir Grima",1,0,0,0,0,0
"Mubatik Dagayeva",1,0,0,0,0,0
"Martin Erdmann",1,0,0,0,0,0
"A. Ranatunga",0,0,0,0,1,0
"M. Wasim",0,0,0,0,1,0
"Daniella",0,1,0,0,0,0
"R. Kaluwitharana",0,0,0,0,1,0
"H. Tillekeratne",0,0,0,0,1,0
"Joao Vieira Pinto Benfica",0,0,1,0,0,0
"Rob Andrew",1,0,0,0,0,0
"Olga Melnik",1,0,0,0,0,0
"Simmons",1,0,0,0,0,0
"Colin Hendry",1,0,0,0,0,0
"Henry Honiball .",0,0,1,0,0,0
"Ainars Kiksis",0,0,0,0,1,0
"Annett Neumann",0,0,0,0,1,0
"Langmore",1,0,0,0,0,0
"Josh Kronfeld",0,0,0,0,1,0
"Aliuska Lopez Cuba",0,0,1,0,0,0
"Jeffrey Hodgson",1,0,0,0,0,0
"Kirsten 18th",0,0,1,0,0,0
"Robert Allenby",1,0,0,0,0,0
"Paolo Fulci",1,0,0,0,0,0
"Saqr",1,0,0,0,0,0
"Vialli",1,0,0,0,0,0
"Georg Kuttner 1:46",0,0,1,0,0,0
"Don Robertson",0,0,0,0,1,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Larisa Sayenko MINSK",0,0,1,0,0,0
"Tolley",0,0,1,0,0,0
"Mike McCurry",1,0,0,0,0,0
"NASEEM",0,0,0,0,1,0
"Tiger Woods",1,0,0,0,0,0
"Van Poppel",1,0,0,0,0,0
"Victor Sanchez",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"Bakhit Saad",1,0,0,0,0,0
"Nikolai Kouznetsov",1,0,0,0,0,0
"Cornell Brown",1,0,0,0,0,0
"Atherton lbw b Mushtaq Ahmed 1 G",0,0,1,0,0,0
"Tom Nyariki",1,0,0,0,0,0
"Paul Van Himst",0,0,0,0,1,0
"Colin Montgomerie",1,0,0,0,0,0
"Nick Price",0,0,0,0,1,0
"Lorenzo Amoruso",1,0,0,0,0,0
"M. Slater",0,0,0,0,1,0
"Mihai Tararache 75th",0,0,1,0,0,0
"Sami Aboudi",1,0,0,0,0,0
"Claudio Suarez",1,0,0,0,0,0
"Woolmer",1,0,0,0,0,0
"VIEIRA",1,0,0,0,0,0
"Taisuke Tanaka",1,0,0,0,0,0
"KLINSMANN",1,0,0,0,0,0
"Takuya Takagi 88",0,0,1,0,0,0
"Olabisi Afolabi",1,0,0,0,0,0
"Ron Ellis 18",0,0,1,0,0,0
"Astle b Harris 1",0,0,1,0,0,0
"Reggiana",0,1,0,0,0,0
"Pat Hurst",1,0,0,0,0,0
"Tarango",1,0,0,0,0,0
"Vladimir Makovsky",1,0,0,0,0,0
"Andy Townsend 5th",0,0,1,0,0,0
"Paul Gascoigne",1,0,0,0,0,0
"Hooper",1,0,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"Peter Schoettel",1,0,0,0,0,0
"Gillian Russell",1,0,0,0,0,0
"Soren B. Nielsen",1,0,0,0,0,0
"Gonzalo Montoya",1,0,0,0,0,0
"Sanath Jayasuriya",1,0,0,0,0,0
"Greg Blewett",1,0,0,0,0,0
"Gert Verheyen",1,0,0,0,0,0
"Bevan c Vaas",0,0,1,0,0,0
"Xuc Rulhong",0,0,0,0,1,0
"Todd Martin U",0,0,1,0,0,0
"Klaus Kinkel",1,0,0,0,0,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Graham Thorpe",1,0,0,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"G. Kersey 63",0,0,1,0,0,0
"Andrew",1,0,0,0,0,0
"Mark Brooks",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Retief Goosen",1,0,0,0,0,0
"Li In-mo",0,0,0,0,1,0
"Chris Hunt",1,0,0,0,0,0
"David Dofara",1,0,0,0,0,0
"Ingeborg Helen Markein",0,0,1,0,0,0
"Hennie Swart 75 64",0,0,1,0,0,0
"C. Ambrose",0,0,0,0,1,0
"Troy Vincent",1,0,0,0,0,0
"Orrell",0,1,0,0,0,0
"Marc Pearl",1,0,0,0,0,0
"Ponting lbw McLean 5 G",0,0,1,0,0,0
"Eduard Dervishi",1,0,0,0,0,0
"Kang Young-hoon",0,0,0,0,1,0
"Florian Schwarthoff",1,0,0,0,0,0
"Jasper",0,0,0,0,1,0
"Benjamin 4 17",0,0,1,0,0,0
"Jason Belser",1,0,0,0,0,0
"Bob Wickman",0,0,0,0,1,0
