Entity,COR,INC,PAR,SPU,MIS,IGN
"Grand Slam Cup",1,0,0,0,0,0
"Fed Cup",1,0,0,0,0,0
"IPC",0,0,0,0,1,0
"ex-Milan",0,0,0,0,1,0
"Carl Vinson",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"the Berlin grand prix meeting",0,0,1,0,0,0
"World Cup Super G",0,0,1,0,0,0
"WELSH",0,0,0,0,1,0
"12 07 Results of Asian Cup",0,0,1,0,0,0
"Jackson Hole",0,0,1,0,0,0
"Princess of Loine",0,0,0,0,1,0
"the U. S. Open",0,0,1,0,0,0
"Asian Games",1,0,0,0,0,0
"pro-Israeli",0,0,0,0,1,0
"the World Cup",0,0,1,0,0,0
"Surinamese-born",0,0,0,0,1,0
"12 06 Result",0,0,0,1,0,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Boxing-Bruno",0,0,0,0,1,0
"12 06 Results",0,0,0,1,0,0
"DUTCH",0,0,0,0,1,0
"08 31 Semifinal",0,0,0,1,0,0
"FED CUP WOMEN 'S TEAM TOURNAMENT",0,0,1,0,0,0
"Uzi",0,0,0,0,1,0
"Rottweilers",0,0,0,0,1,0
"Berne Convention",0,0,0,0,1,0
"Ohio-based",0,0,0,0,1,0
"WORLD CUP DOWNHILL",0,0,1,0,0,0
"12 07 Summary",0,0,0,1,0,0
"Iraqi Kurds",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"the Uruguay Round",0,0,0,1,0,0
"Bonny Light",0,0,0,0,1,0
"Grand Slam",0,0,0,0,1,0
"Boston-based",0,0,0,0,1,0
"Pro-Moscow",0,0,0,0,1,0
"US$",0,0,0,0,1,0
"Cultural Revolution days",0,0,1,0,0,0
"Wimbledon",1,0,0,0,0,0
"AIDS",0,0,0,0,1,0
"United Nations-sponsored",0,0,0,0,1,0
"Pro-European",0,0,0,0,1,0
"BOBSLEIGH-SHIMER",0,0,0,0,1,0
"Warsaw Pact",0,0,0,0,1,0
"Blitz",0,0,0,0,1,0
"Sangthai Glory",0,0,0,0,1,0
"World Series of Golf",1,0,0,0,0,0
"Return of the Legend",0,0,0,0,1,0
"Roma 7 1930",0,0,0,1,0,0
"The Crying Game",0,0,0,0,1,0
"American Olympic",0,0,0,0,1,0
"08 31",0,0,0,1,0,0
"WORLD SERIES",0,0,0,0,1,0
"German Cup",1,0,0,0,0,0
"Tattersalls Breeders",0,0,0,0,1,0
"pro-European",0,0,0,0,1,0
"Fortuna Sittard 17",0,0,0,1,0,0
"the U. Open",0,0,1,0,0,0
"12 07 Result",0,0,0,1,0,0
"UK-US",0,0,0,0,1,0
"BILO",0,0,0,0,1,0
"Honda RV",0,0,0,0,1,0
"LOMBARDI AWARD",0,0,0,0,1,0
"King Ace",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"London-to-Boston",0,0,0,0,1,0
"TOPS",0,0,0,0,1,0
"Udinese 11 1330",0,0,0,1,0,0
"IRISHMAN",0,0,0,0,1,0
"Algoa Day",0,0,0,0,1,0
"SOCCER GERMAN CUP SECOND",0,0,1,0,0,0
"Royal Clipper",0,0,0,0,1,0
"ASHES",0,0,0,0,1,0
"DOCSTART ALPINE SKIING WOMEN 'S WORLD CUP SUPER G",0,0,1,0,0,0
"BOBSLEIGH-WORLD CUP",0,0,0,0,1,0
"Daniella",0,0,0,0,1,0
"Uruguayan",0,0,0,0,1,0
"Major League Baseball",0,0,0,0,1,0
"Serie A",0,0,0,0,1,0
"World cup",1,0,0,0,0,0
"C$",0,0,0,0,1,0
"Nasdaq",0,0,0,0,1,0
"Tunisia Aug 31",0,0,0,1,0,0
"Hong Kong-listed",0,0,0,0,1,0
"Engllsh",0,0,0,0,1,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"Treorchy",0,1,0,0,0,0
"Major League",0,0,0,0,1,0
"WORLD CUP SUPER G",0,0,1,0,0,0
"Italy 1:51",0,0,0,1,0,0
"Ashes",0,0,0,0,1,0
"Ranji Trophy",0,0,0,0,1,0
"12 05 Results of Brazilian soccer championship",0,0,1,0,0,0
"a World Cup",0,0,1,0,0,0
"Mahindra International",0,0,0,0,1,0
"German-Israeli",0,0,0,0,1,0
"ADRs",0,0,0,0,1,0
"Arab-Israeli",0,0,0,0,1,0
"Atlanta Games",1,0,0,0,0,0
"the Super 12",0,0,0,1,0,0
"76 Cultural Revolution",0,0,1,0,0,0
"New York-based",0,0,0,0,1,0
"Challenge Cup",0,0,1,0,0,0
"Viva Zapata",0,0,0,0,1,0
"the Korean War",0,0,1,0,0,0
"SAfrican",0,0,0,0,1,0
"Next Series",0,0,0,1,0,0
"Gulf War",1,0,0,0,0,0
"Franco-African",0,0,0,0,1,0
"On the Waterfront",0,0,0,0,1,0
"Holocaust",1,0,0,0,0,0
"Japan 5 0",0,0,0,1,0,0
"IAAF Grand Prix Final",0,0,0,0,1,0
"the World War Two",0,0,1,0,0,0
"the Europoean Cup",0,0,1,0,0,0
"North American",0,0,0,0,1,0
"Mexico 2",0,0,0,1,0,0
"East Stirling 3 0 2",0,0,0,1,0,0
"the World Open",0,0,1,0,0,0
"Minneapolis-based",0,0,0,0,1,0
"cocker spaniels",0,0,0,0,1,0
"Stakes",0,0,0,0,1,0
"Japanese Goverment Bonds",0,0,0,0,1,0
"British-ruled",0,0,0,0,1,0
"Tour of the Netherlands",0,0,0,0,1,0
"HONG KONG OPEN",0,0,0,0,1,0
"Red Shirts",0,0,0,0,1,0
"post-Communist",0,0,0,0,1,0
"Scottish Cup",1,0,0,0,0,0
"Far Eastern",0,0,0,0,1,0
"SKIING-WORLD CUP",0,0,0,0,1,0
"Iran Sabr",0,0,0,0,1,0
"Deligst",0,0,0,0,1,0
"AFRICAN NATIONS CUP",1,0,0,0,0,0
"the 1991 World Championships",0,0,1,0,0,0
"ENGLISH F.A. CUP",0,0,0,0,1,0
"Danila",0,0,0,0,1,0
"ZIMBABWE OPEN",0,0,0,0,1,0
"Amman-bound",0,0,0,0,1,0
"Tripoli-based",0,0,0,0,1,0
"Europa Cup",1,0,0,0,0,0
"UEFA Cup",1,0,0,0,0,0
"DAX",0,0,0,0,1,0
"12 Danie",0,0,0,1,0,0
"Scots",0,0,0,0,1,0
"Nation 's Cup",1,0,0,0,0,0
"12 07 Leading third",0,0,0,1,0,0
"Euronotes",0,0,0,0,1,0
"Wosz 89th",0,0,0,1,0,0
"Doberman",0,0,0,0,1,0
"English F.A. Challenge",0,0,0,0,1,0
"the Portuguese Open",0,0,1,0,0,0
"EuroLeague",0,0,0,0,1,0
"Budisuryana",0,0,0,0,1,0
"Baya",0,0,0,0,1,0
"EUROPEAN TOUR",0,0,0,0,1,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"Saharan Blend",0,0,0,0,1,0
"Arctic",0,0,0,0,1,0
"the World Series of Golf",0,0,1,0,0,0
"Scottish premier",0,0,0,0,1,0
"TATTERSALLS BREEDERS",0,0,0,0,1,0
"Hansa Rostock 0",0,0,0,1,0,0
"Sheriat",0,0,0,0,1,0
"12 07 Leading",0,0,0,1,0,0
"pro-Hindu",0,0,0,0,1,0
"Asia Rubber Markets meeting",0,0,0,0,1,0
"AFRICAN CUP WINNERS ' CUP",0,0,0,0,1,0
"Liberal",0,0,0,0,1,0
"Syrian-backed",0,0,0,0,1,0
"Bangkok",0,0,0,0,1,0
"the Zimbabwe Open",0,0,1,0,0,0
"Cup",1,0,0,0,0,0
"Treaty of Baden",0,0,0,0,1,0
"WORLD CUP",1,0,0,0,0,0
"division",0,0,0,0,1,0
"American League Central",0,0,0,0,1,0
"Lucky Emdldm",0,0,0,0,1,0
"12 06 High",0,0,0,1,0,0
"Mexico 1",0,0,0,1,0,0
"the World Series",0,0,1,0,0,0
"Lantau Peak",0,0,0,0,1,0
"the World Grand Prix",0,0,1,0,0,0
"India-South Africa",0,0,0,0,1,0
"POLISH",0,0,0,0,1,0
"The Collapse",0,0,0,0,1,0
"World Series",1,0,0,0,0,0
"12 07 Standings",0,0,0,1,0,0
"Dalmatians",0,0,0,0,1,0
"Women 's World Cup",0,0,1,0,0,0
"Kurdish-controlled",0,0,0,0,1,0
"Lillehammer Winter Olympics",0,0,1,0,0,0
"ctr Series 1996",0,0,0,1,0,0
"Internet",0,0,0,0,1,0
"Iraqi Kurd",0,0,0,0,1,0
"12 07 Summaries",0,0,0,1,0,0
"World Cup",1,0,0,0,0,0
"S. Open Tennis Championships",0,0,1,0,0,0
"AMERICAN FOOTBALL-RANDALL",0,0,0,0,1,0
*TOTAL*,28,2,45,42,410,0
