Entity,COR,INC,PAR,SPU,MIS,IGN
"Nikkei",0,0,0,0,1,0
"Euro-sceptic",0,0,0,0,1,0
"Hong Kong Open",0,0,0,0,1,0
"European Champions ' League",0,0,0,0,1,0
"EUROPEAN",0,0,0,0,1,0
"Syrians",0,0,0,0,1,0
"The Knot",0,0,0,0,1,0
"ENGLISH",0,0,0,0,1,0
"GERMAN",0,0,0,0,1,0
"Israeli-held",0,0,0,0,1,0
"Ontario-based",0,0,0,0,1,0
"Rose Bowl",0,0,0,0,1,0
"German",1,0,0,0,0,0
"SCOTTISH PREMIER DIVISION",0,0,0,0,1,0
"Polish Jews",0,0,1,0,0,0
"asset-St .",0,0,0,0,1,0
"Levoxyl",0,0,0,0,1,0
"serie A",0,0,0,0,1,0
"AXE",0,0,0,0,1,0
"Texas Open",0,0,0,0,1,0
"Austrians",0,0,0,0,1,0
"Tutsi",0,0,0,0,1,0
"Hong Kong-based",0,0,0,0,1,0
"Serbian",1,0,0,0,0,0
"Schindler 's List",0,0,0,0,1,0
"Soviet-led",0,0,0,0,1,0
"Hindus",0,0,0,0,1,0
"Mercedes",0,0,0,0,1,0
"mainly-Moslem",0,0,0,0,1,0
"Brazilian",1,0,0,0,0,0
"Boxer Rising",0,0,0,0,1,0
"British",1,0,0,0,0,0
"Danish",0,0,0,0,1,0
"Strike Hard",0,0,0,0,1,0
"London-based",0,0,0,0,1,0
"Italian Grand Prix",0,0,0,0,1,0
"ACCESS",0,0,0,0,1,0
"SKIING-CHINESE",0,0,0,0,1,0
"Artisans for Peace",0,0,0,0,1,0
"Syrian",1,0,0,0,0,0
"IPC",0,0,0,0,1,0
"Bosnian",1,0,0,0,0,0
"Italians",1,0,0,0,0,0
"Arabs",1,0,0,0,0,0
"ex-Milan",0,0,0,0,1,0
"Carl Vinson",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"Chinese",1,0,0,0,0,0
"Sheffield Shield",0,0,0,0,1,0
"ENGLISHMAN",0,0,0,0,1,0
"Colombian",1,0,0,0,0,0
"WELSH",0,0,0,0,1,0
"Western",0,0,0,0,1,0
"Iraqis",1,0,0,0,0,0
"DOCSTART Tajik",0,0,1,0,0,0
"Princess of Loine",0,0,0,0,1,0
"pro-Israeli",0,0,0,0,1,0
"Stars and Stripes",0,0,0,0,1,0
"Philippine",0,1,0,0,0,0
"Southeast Asian",1,0,0,0,0,0
"Surinamese-born",0,0,0,0,1,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Nazi German",0,0,1,0,0,0
"SHEFFIELD SHIELD",0,0,0,0,1,0
"Boxing-Bruno",0,0,0,0,1,0
"World cup",0,0,0,0,1,0
"Croatian",0,0,0,0,1,0
"GREATER MILWAUKEE OPEN",0,0,0,0,1,0
"DUTCH",0,0,0,0,1,0
"Israeli",1,0,0,0,0,0
"Russian first",0,0,1,0,0,0
"Uzi",0,0,0,0,1,0
"Rottweilers",0,0,0,0,1,0
"Chechen",1,0,0,0,0,0
"Hutus",0,0,0,0,1,0
"Bergamo-based",0,0,0,0,1,0
"Michael Collins",0,0,0,0,1,0
"S.",0,0,1,0,0,0
"Berne Convention",0,0,0,0,1,0
"Ohio-based",0,0,0,0,1,0
"Iraqi Kurds",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"Ottoman Turkish",0,0,1,0,0,0
"RUGBY LEAGUE",0,0,0,0,1,0
"Guinean",0,0,0,0,1,0
"Bonny Light",0,0,0,0,1,0
"German Israeli",0,0,1,0,0,0
"Zairean",1,0,0,0,0,0
"Grand Slam",0,0,0,0,1,0
"Spetses",0,0,0,0,1,0
"Venice Film Festival",0,0,0,0,1,0
"Boston-based",0,0,0,0,1,0
"Greater Milwaukee Open",0,0,0,0,1,0
"Pro-Moscow",0,0,0,0,1,0
"Karabuluts",0,1,0,0,0,0
"US$",0,0,0,0,1,0
"Spanish",1,0,0,0,0,0
"Thai",0,0,0,0,1,0
"AIDS",0,0,0,0,1,0
"Algerian",0,0,0,0,1,0
"Pakistani",0,0,0,0,1,0
"United Nations-sponsored",0,0,0,0,1,0
"Pro-European",0,0,0,0,1,0
"Atlanta Games",0,0,0,0,1,0
"BOBSLEIGH-SHIMER",0,0,0,0,1,0
"Warsaw Pact",0,0,0,0,1,0
"Blitz",0,0,0,0,1,0
"Indonesian",1,0,0,0,0,0
"Sangthai Glory",0,0,0,0,1,0
"Swedish",0,0,0,0,1,0
"INDYCAR",0,0,0,0,1,0
"Return of the Legend",0,0,0,0,1,0
"Libyans",1,0,0,0,0,0
"Welsh",0,0,0,0,1,0
"Cuban",1,0,0,0,0,0
"The Crying Game",0,0,0,0,1,0
"Australia-West Indies",0,0,0,0,1,0
"American Olympic",0,0,0,0,1,0
"Jewish",1,0,0,0,0,0
"WORLD SERIES",0,0,0,0,1,0
"European Tour",0,0,0,0,1,0
"Tattersalls Breeders",0,0,0,0,1,0
"pro-European",0,0,0,0,1,0
"Mexicans",0,0,0,0,1,0
"Liberian",0,0,0,0,1,0
"SKIING-GLADISHIVA",0,0,0,0,1,0
"UK-US",0,0,0,0,1,0
"INTERVIEW-ZYWIEC",0,0,0,0,1,0
"Korean",0,0,0,0,1,0
"Grand Slam Cup",0,0,0,0,1,0
"Canadian",1,0,0,0,0,0
"North Africans",0,0,0,0,1,0
"Isthmus",0,0,0,0,1,0
"Fed Cup",0,0,0,0,1,0
"LOMBARDI AWARD",0,0,0,0,1,0
"SOUTH KOREAN",0,0,0,0,1,0
"King Ace",0,0,0,0,1,0
"Kurds",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"Italy",0,1,0,0,0,0
"Surinamese",1,0,0,0,0,0
"London-to-Boston",0,0,0,0,1,0
"Minas",0,0,0,0,1,0
"TOPS",0,0,0,0,1,0
"IRISHMAN",0,0,0,0,1,0
"Algoa Day",0,0,0,0,1,0
"Jackson Hole symposium",0,0,0,0,1,0
"Christians",1,0,0,0,0,0
"Royal Clipper",0,0,0,0,1,0
"ASHES",0,0,0,0,1,0
"Treasuries",0,0,0,0,1,0
"ISRAELI",0,0,0,0,1,0
"West Indian",0,0,0,0,1,0
"Basque",1,0,0,0,0,0
"Turkish",1,0,0,0,0,0
"Asian Games",0,0,0,0,1,0
"Jamaican",0,0,0,0,1,0
"MAHINDRA INTERNATIONAL",0,0,0,0,1,0
"BOBSLEIGH-WORLD CUP",0,0,0,0,1,0
"Daniella",0,0,0,0,1,0
"Scottish Cup",0,0,0,0,1,0
"Greek",1,0,0,0,0,0
"F.A. Challenge Cup",0,0,0,0,1,0
"Uruguayan",0,0,0,0,1,0
"Libran",0,0,0,0,1,0
"Portuguese Open",0,0,0,0,1,0
"Serie A",0,0,0,0,1,0
"C$",0,0,0,0,1,0
"Nasdaq",0,0,0,0,1,0
"YUGOSLAV",0,0,0,0,1,0
"communists",0,0,0,1,0,0
"GERMAN CUP",0,0,0,0,1,0
"Hong Kong-listed",0,0,0,0,1,0
"Azeri",1,0,0,0,0,0
"Engllsh",0,0,0,0,1,0
"Argentine",1,0,0,0,0,0
"Jews",1,0,0,0,0,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"Fascist",0,0,0,1,0,0
"Briton",0,0,0,0,1,0
"Arab",1,0,0,0,0,0
"Ashes",0,0,0,0,1,0
"Estonian Tallinna Pank 11 mo net 46",0,0,1,0,0,0
"English",1,0,0,0,0,0
"Zimbabwe Open",0,0,0,0,1,0
"Mahindra International",0,0,0,0,1,0
"Algerians",0,0,0,0,1,0
"BellSouth Classic",0,0,0,0,1,0
"German-Israeli",0,0,0,0,1,0
"ADRs",0,0,0,0,1,0
"Arab-Israeli",0,0,0,0,1,0
"Bosnian Serb",0,0,0,0,1,0
"Republican",1,0,0,0,0,0
"World Series of Golf",0,0,0,0,1,0
"New York-based",0,0,0,0,1,0
"NYMEX ACCESS",0,0,0,0,1,0
"Texan",0,0,0,0,1,0
"ASIAN CUP",0,0,0,0,1,0
"Viva Zapata",0,0,0,0,1,0
"SAfrican",0,0,0,0,1,0
"American",1,0,0,0,0,0
"Egyptian",1,0,0,0,0,0
"German Cup",0,0,0,0,1,0
"Franco-African",0,0,0,0,1,0
"On the Waterfront",0,0,0,0,1,0
"Holocaust",1,0,0,0,0,0
"Hindu",0,0,0,0,1,0
"BRITISH MASTERS",0,0,0,0,1,0
"Norwegian",0,0,0,0,1,0
"Irish",0,0,0,0,1,0
"Communists",1,0,0,0,0,0
"Czechoslovak",1,0,0,0,0,0
"Chilean",1,0,0,0,0,0
"North American",0,0,0,0,1,0
"Albanian",0,0,0,0,1,0
"Minneapolis-based",0,0,0,0,1,0
"cocker spaniels",0,0,0,0,1,0
"Moslem",1,0,0,0,0,0
"Stakes",0,0,0,0,1,0
"British-ruled",0,0,0,0,1,0
"Chechens",1,0,0,0,0,0
"Tour of the Netherlands",0,0,0,0,1,0
"S-MX",0,0,0,0,1,0
"HONG KONG OPEN",0,0,0,0,1,0
"Red Shirts",0,0,0,0,1,0
"Sudanese",1,0,0,0,0,0
"Anne of a Thousand Days",0,0,0,0,1,0
"post-Communist",0,0,0,0,1,0
"Far Eastern",0,0,0,0,1,0
"Nigerian",0,0,0,0,1,0
"World Series",0,0,0,0,1,0
"Ugandan",0,0,0,0,1,0
"SKIING-WORLD CUP",0,0,0,0,1,0
"Iran Sabr",0,0,0,0,1,0
"Deligst",0,0,0,0,1,0
"Lombardi Award",0,0,0,0,1,0
"Chicago PMI",0,0,0,0,1,0
"Cultural Revolution",0,0,0,0,1,0
"Pan American",0,0,0,0,1,0
"Bosnian Serbs",1,0,0,0,0,0
"Palestinians",1,0,0,0,0,0
"ENGLISH F.A. CUP",0,0,0,0,1,0
"Danila",0,0,0,0,1,0
"Poles",1,0,0,0,0,0
"ZIMBABWE OPEN",0,0,0,0,1,0
"Amman-bound",0,0,0,0,1,0
"Tripoli-based",0,0,0,0,1,0
"Christian Shi'ite Moslem",0,0,1,0,0,0
"DAX",0,0,0,0,1,0
"Australian Capital Territory",0,0,0,0,1,0
"Rwandan",0,0,0,0,1,0
"Indians",1,0,0,0,0,0
"South Korean",1,0,0,0,0,0
"Scots",0,0,0,0,1,0
"South African",1,0,0,0,0,0
"Burmese",0,0,0,0,1,0
"Euronotes",0,0,0,0,1,0
"Doberman",0,0,0,0,1,0
"Democrat Walter Mondale",0,0,1,0,0,0
"Zaireans",0,0,0,0,1,0
"English F.A. Challenge",0,0,0,0,1,0
"Tunisian",0,0,0,0,1,0
"EuroLeague",0,0,0,0,1,0
"Czechs",0,0,0,0,1,0
"Budisuryana",0,0,0,0,1,0
"Baya",0,0,0,0,1,0
"Dutch",1,0,0,0,0,0
"Islamists",0,0,0,0,1,0
"ENGLISH COUNTY CHAMPIONSHIP",0,0,0,0,1,0
"Scottish",0,0,0,0,1,0
"African Nations Cup",0,0,0,0,1,0
"Afrikaner",0,0,0,0,1,0
"EUROPEAN TOUR",0,0,0,0,1,0
"Israelis",1,0,0,0,0,0
"Hutu",0,0,0,0,1,0
"Serb",1,0,0,0,0,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"Radical Democrats FDP",0,0,1,0,0,0
"Saharan Blend",0,0,0,0,1,0
"Hungarian",1,0,0,0,0,0
"Arctic",0,0,0,0,1,0
"Scottish premier",0,0,0,0,1,0
"Swiss",1,0,0,0,0,0
"Ukrainian",0,0,0,0,1,0
"TATTERSALLS BREEDERS",0,0,0,0,1,0
"Austrian",0,0,0,0,1,0
"Sheriat",0,0,0,0,1,0
"Armenians",1,0,0,0,0,0
"Romanian",0,0,0,0,1,0
"pro-Hindu",0,0,0,0,1,0
"Asia Rubber Markets meeting",0,0,0,0,1,0
"AFRICAN CUP WINNERS ' CUP",0,0,0,0,1,0
"Bulgarian",1,0,0,0,0,0
"Kurd",1,0,0,0,0,0
"Iranian",0,0,0,0,1,0
"Liberal",0,0,0,0,1,0
"Syrian-backed",0,0,0,0,1,0
"DOCSTART Dutch",0,0,1,0,0,0
"Bangkok",0,0,0,0,1,0
"Northern Ireland-born",0,0,0,0,1,0
"Treaty of Baden",0,0,0,0,1,0
"aid-U.N.",0,0,0,0,1,0
"ZULU",0,0,0,0,1,0
"RBI",0,0,0,0,1,0
"Moslems",1,0,0,0,0,0
"Frenchman",0,0,0,0,1,0
"division",0,0,0,0,1,0
"Afrikaners",0,0,0,0,1,0
"American League Central",0,0,0,0,1,0
"CZECH",0,0,0,0,1,0
"World Open",0,0,0,0,1,0
"Lucky Emdldm",0,0,0,0,1,0
"European Cup",0,0,0,0,1,0
"Conservative",0,0,0,0,1,0
"Singaporean",1,0,0,0,0,0
"Yakoma",0,0,0,0,1,0
"Lantau Peak",0,0,0,0,1,0
"Africans",1,0,0,0,0,0
"Nortel Open",0,0,0,0,1,0
"Tanzanian",0,0,0,0,1,0
"Lebanese",1,0,0,0,0,0
"India-South Africa",0,0,0,0,1,0
"Peking Protocol",0,0,0,0,1,0
"POLISH",0,0,0,0,1,0
"Asian Cup",0,0,0,0,1,0
"Koreans",0,0,0,0,1,0
"Arab East Jerusalem",0,1,0,0,0,0
"AFRICAN NATIONS CUP",0,0,0,0,1,0
"Dalmatians",0,0,0,0,1,0
"IRISH",0,0,0,0,1,0
"Kurdish-controlled",0,0,0,0,1,0
"Lawrence of Arabia",0,0,0,0,1,0
"GRAND SLAM CUP",0,0,0,0,1,0
"Internet",0,0,0,0,1,0
"Iraqi Kurd",0,0,0,0,1,0
"SPANISH",0,0,0,0,1,0
"Ice Cold in Alex",0,0,0,0,1,0
"Pro Bowl",0,0,0,0,1,0
"Portuguese",0,0,0,0,1,0
"AMERICAN FOOTBALL-RANDALL",0,0,0,0,1,0
*TOTAL*,88,6,18,2,362,0
