Entity,COR,INC,PAR,SPU,MIS,IGN
"Europoean",0,0,0,1,0,0
"Oslo",0,0,0,0,1,0
"UKRAINE",0,0,0,0,1,0
"DILI",0,0,0,0,1,0
"Naples",0,0,0,0,1,0
"Roermond",0,0,0,0,1,0
"Mahala",0,0,0,0,1,0
"Sarajevo",0,0,0,0,1,0
"Gulf Coast",0,0,0,0,1,0
"MELBOURNE",0,0,0,0,1,0
"South Korean",0,1,0,0,0,0
"Southwest",0,0,1,0,0,0
"Venezuela",0,0,0,0,1,0
"Eschen",0,0,0,0,1,0
"BELGRADE",0,0,0,0,1,0
"Hangzhou",0,0,0,0,1,0
"MOLDOVA",0,0,0,0,1,0
"North America",0,0,0,0,1,0
"Central Asia",0,0,0,0,1,0
"Central African Republic",0,0,0,0,1,0
"Hobart",0,0,0,0,1,0
"HAMBURG",0,0,0,0,1,0
"BANGKOK",0,0,0,0,1,0
"Pittsburgh",0,0,0,0,1,0
"Uzbekistan",0,0,0,0,1,0
"Melbourne",0,0,0,0,1,0
"Kindu",0,0,0,0,1,0
"Hamburg",0,0,0,0,1,0
"Saint-Bernard",0,0,0,0,1,0
"Sydney",0,0,0,0,1,0
"VIENNA",0,0,0,0,1,0
"Naqoura",0,0,0,0,1,0
"Barentsburg",0,0,0,0,1,0
"MANCHESTER",0,0,0,0,1,0
"East",0,1,0,0,0,0
"Calif",0,0,0,0,1,0
"Kecskemet",0,0,0,0,1,0
"CAIRO",0,0,0,0,1,0
"BUDAPEST",0,0,0,0,1,0
"VOLGOGRAD",0,0,0,0,1,0
"OMAHA",0,0,0,0,1,0
"WINNIPEG",0,0,0,0,1,0
"HELSINKI",0,0,0,0,1,0
"JOHANNESBURG",0,0,0,0,1,0
"Altenberg",0,0,0,0,1,0
"Chatelet",0,0,0,0,1,0
"Korydallos",0,0,0,0,1,0
"AMARILLO",0,0,0,0,1,0
"HAVANA",0,0,0,0,1,0
"BOMBAY",0,0,0,0,1,0
"Mexico",0,0,0,0,1,0
"MEXICO CITY",0,0,0,0,1,0
"North American",0,1,0,0,0,0
"Mafikeng",0,0,0,0,1,0
"West Ham",0,1,0,0,0,0
"Chad",0,0,0,0,1,0
"Wisconsin",0,0,0,0,1,0
"Melbourne Cricket Ground",0,0,0,0,1,0
"STIRLING",0,0,0,0,1,0
"LISBON",0,0,0,0,1,0
"Abidjan",0,0,0,0,1,0
"TAVILDARA",0,0,0,0,1,0
"JAKARTA",0,0,0,0,1,0
"Nandrin",0,0,0,0,1,0
"VAIL",0,0,0,0,1,0
"St. Petersburg",0,0,0,0,1,0
"South America",0,0,0,0,1,0
"Rio de Janeiro",0,0,0,0,1,0
"West Indies",1,0,0,0,0,0
"Goma-Bukavu",0,0,0,0,1,0
"Lilac Falls",0,0,0,0,1,0
"KANPUR",0,0,0,0,1,0
"Sibiu",0,0,0,0,1,0
"INDIANAPOLIS",0,0,0,0,1,0
"Let",0,0,0,0,1,0
"Gabon",0,0,0,0,1,0
"Guilin",0,0,0,0,1,0
"Batajnica",0,0,0,0,1,0
"Uttar Pradesh",0,0,0,0,1,0
"ESCHEN",0,0,0,0,1,0
"Columbus",0,0,0,0,1,0
"AZERBAIJAN",0,0,0,0,1,0
"U.S.",0,0,0,0,1,0
"Wellington",0,0,0,0,1,0
"Northern League",0,1,0,0,0,0
"Albuquerque",0,0,0,0,1,0
"NABLUS",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"Nablus",0,0,0,0,1,0
"Bahraini",0,0,0,0,1,0
"Urus-Martan",0,0,0,0,1,0
*TOTAL*,12,13,5,3,974,0
