Entity,COR,INC,PAR,SPU,MIS,IGN
"RIBALTA",0,0,0,0,1,0
"Retief Goosen",0,0,0,0,1,0
"Chris Hunt",0,0,0,0,1,0
"Sybille Brauner Germany",0,0,1,0,0,0
"P. Simmons",0,0,0,0,1,0
"Troy Vincent",0,0,0,0,1,0
"Michael Cornwell",0,0,0,0,1,0
"Tony Clark",0,0,0,0,1,0
"Ricco Gross Germany 26:33",0,0,1,0,0,0
"Lance Armstrong",0,0,0,0,1,0
"Randy Jones one minute 45",0,0,1,0,0,0
"Heli Rantanen",1,0,0,0,0,0
"Eduard Dervishi",0,0,0,0,1,0
"de Silva",0,0,0,0,1,0
"Sanders",0,0,0,0,1,0
"Shu Kamo",0,0,0,0,1,0
"Xue Rulhong",0,0,0,0,1,0
"Desi Bouterse",1,0,0,0,0,0
"Todd Martin",0,0,0,0,1,0
"Clarence Seedorf",0,0,0,0,1,0
"Massoud Barzani",0,0,0,0,1,0
"DOCSTART Mussolini",0,0,1,0,0,0
"Kraft",0,0,0,0,1,0
"Jose Luis Caminero",0,0,0,0,1,0
"Diouf",0,0,0,0,1,0
"Andreas Goldberger Austria",0,0,1,0,0,0
"Berti Vogts",0,0,0,0,1,0
"Saddam",0,0,0,0,1,0
"Burke",0,0,0,0,1,0
"Mustafa Hoshiyeh",1,0,0,0,0,0
"Russia Anton Chantyr",0,0,1,0,0,0
"Beth Daniel",1,0,0,0,0,0
"Lisa",0,0,0,0,1,0
"Julie Baumann",1,0,0,0,0,0
"Hill",0,0,0,0,1,0
"Howard Wolpe",0,0,0,0,1,0
"Gama'a",0,1,0,0,0,0
"Danny Tartabull",0,0,0,0,1,0
"U. Chandana",0,0,0,0,1,0
"Sergi Barjuan",0,0,0,0,1,0
"Laurie Brereton",0,0,0,0,1,0
"Constantinescu",1,0,0,0,0,0
"Miss Stamper",0,0,0,0,1,0
"Irwin",0,0,0,0,1,0
"Boutros Boutros Ghali",0,0,0,1,0,0
"Allahu Akhbar",0,0,0,0,1,0
"David Snow",1,0,0,0,0,0
"Mark Roe",0,0,0,0,1,0
"Inger Miller U. 11",0,0,1,0,0,0
"C. Walsh",0,0,0,0,1,0
"Frank Busemann Germany 13",0,0,1,0,0,0
"Peter Such",0,0,0,0,1,0
"Bre X",0,0,0,1,0,0
"Florin Prunea",0,0,0,0,1,0
"Fatima Yusuf Nigeria",0,0,1,0,0,0
"Donovan Bailey Canada",0,0,1,0,0,0
"G. Blewett",0,0,0,0,1,0
"J. Vaughan",0,0,0,0,1,0
"Ogun Temizkanoglu",0,0,0,0,1,0
"Arjan Bellai",0,0,0,0,1,0
"Yasser Arafat",1,0,0,0,0,0
"Shane Warne",1,0,0,0,0,0
"Townsend",0,0,0,0,1,0
"Craig Burley",0,0,0,0,1,0
"Harold Baines",0,0,0,0,1,0
"Stephen Nisbet",1,0,0,0,0,0
"Tony Marlow",0,0,0,0,1,0
"Roberto Ayala",0,0,0,0,1,0
"Gong Zichao",0,0,0,0,1,0
"Bill Brett",0,0,0,0,1,0
"Stephen Cito",0,0,0,0,1,0
"Yeltsin",1,0,0,0,0,0
"Eugenio Corini",0,0,0,0,1,0
"Ronnie Irani",1,0,0,0,0,0
"Alexandra Meissnitzer",1,0,0,0,0,0
"Jacques Songo'o",0,0,0,0,1,0
"Craig Dowd",0,0,0,0,1,0
"Jonathan Lomas",0,0,0,0,1,0
"Peter Bloomfield",0,0,0,0,1,0
"Constand Viljoen",0,0,0,0,1,0
"Hwang Sun Hong",0,0,0,0,1,0
"Nic Henning",0,0,0,0,1,0
"Kim Pan Keun",0,0,0,0,1,0
"Mariano Duncan",1,0,0,0,0,0
"McGrath",0,0,0,0,1,0
"Widodo Putra",0,0,0,0,1,0
"Dofora",0,0,0,0,1,0
"Ian Woosnam",0,0,0,0,1,0
"Ari-Pekka Nikkola",0,0,0,0,1,0
"Arif Erdem",0,0,0,0,1,0
"Phil Gray",0,0,0,0,1,0
"SCHULZ",0,0,0,0,1,0
"Gerry Britton",0,0,0,0,1,0
"Venter",0,0,0,0,1,0
"Alan Mullally",1,0,0,0,0,0
"Mark Cairns",0,0,0,0,1,0
"Shannon Nobis",0,0,0,0,1,0
"Supple",1,0,0,0,0,0
"Tim Gavin",0,0,0,0,1,0
"Zola",0,0,0,0,1,0
"Michael Andersson",1,0,0,0,0,0
"Hen Vipheak",1,0,0,0,0,0
"ALBRIGHT",0,0,0,0,1,0
"Brian Lara",1,0,0,0,0,0
"Kitty Kiernan",0,0,0,0,1,0
"Igor Ivanov",1,0,0,0,0,0
"Nolan Henke",0,0,0,0,1,0
"M. Ramprakash",0,0,0,0,1,0
"Ouedec",0,0,0,0,1,0
"Yvonne McGregor Britain 3:41",0,0,1,0,0,0
"Edwina Currie",0,0,0,0,1,0
"McGinlay",0,0,0,0,1,0
"Jani Soininen",1,0,0,0,0,0
"David Shulman",1,0,0,0,0,0
"Luis Garcia",0,0,0,0,1,0
"Zygmunt Solorz",1,0,0,0,0,0
"Yalcin",0,0,0,0,1,0
"Rolf Sorensen",1,0,0,0,0,0
"Rob Howley",0,0,0,0,1,0
"Kristie Marshall Australia 154",0,0,1,0,0,0
"Farrakhan",1,0,0,0,0,0
"Benchaou",0,0,0,0,1,0
"Juergen Schult Germany",0,0,1,0,0,0
"Andrea Collinelli",1,0,0,0,0,0
"Cuauhtemoc Blanco",0,0,0,0,1,0
"Constantin Galca",0,0,0,0,1,0
"Jerry Kelly",0,0,0,0,1,0
"Anne Boleyn",0,0,0,0,1,0
"Justin",0,0,0,0,1,0
"R. Kettleborough",0,0,0,0,1,0
"Irina Privalova",1,0,0,0,0,0
"Bibiana Perez",1,0,0,0,0,0
"Dirk Medved",0,0,0,0,1,0
"Andreas Ogris",0,0,0,0,1,0
"Rolf Soderlind",0,0,0,0,1,0
"Andrew Park",0,0,0,0,1,0
"Scott Quinnell",0,0,0,0,1,0
"Patricia Djate Taillard France 4:08",0,0,0,1,0,0
"Roosevelt",0,1,0,0,0,0
"C. Lewis",0,0,0,0,1,0
"Sherbatov",1,0,0,0,0,0
"Baril",1,0,0,0,0,0
"Edberg",0,0,0,0,1,0
"Louise McPaul Australia 62",0,0,1,0,0,0
"Tan",1,0,0,0,0,0
"Predrag Mijatovic",1,0,0,0,0,0
"John Casesa",1,0,0,0,0,0
"Hubert Schoesser",1,0,0,0,0,0
"Ramos",0,0,0,0,1,0
"BARATELLI",0,0,0,0,1,0
"Arantxa Sanchez Vicario",0,0,0,0,1,0
"Mike Conley U. S. 16",0,0,1,0,0,0
"Ruben Sierra 's",0,0,1,0,0,0
"Viktor Chernomyrdin",1,0,0,0,0,0
"Lynn Reaser",1,0,0,0,0,0
"Sergio Conceicao",0,0,0,0,1,0
"J. Benjamin",0,0,0,0,1,0
"Hakme",1,0,0,0,0,0
"John Boles",0,0,0,0,1,0
"Ammar Awad",0,0,0,0,1,0
"SILVA",0,0,0,0,1,0
"Ingram",0,0,0,0,1,0
"Hide Gerg",0,0,0,0,1,0
"Michael Green Jamaica 10",0,0,1,0,0,0
"James Dalton",0,0,0,0,1,0
"Johnny Oates",1,0,0,0,0,0
"Stephen Ames",0,0,0,0,1,0
"Ljudmila Dymchenko",0,0,0,0,1,0
"Mark Philippoussis Australia",0,0,1,0,0,0
"Majorie Orr",0,0,0,0,1,0
"Scalfaro",0,0,0,0,1,0
"Vince Lombardi",0,0,0,0,1,0
"Lisa Raymond",0,0,0,0,1,0
"Paulinho Santos",0,0,0,0,1,0
"Al Unser",0,0,0,0,1,0
"Henry Honiball",0,0,0,0,1,0
"Florian Schwarthoff Germany 39",0,0,1,0,0,0
"Justin Marshall",0,0,0,0,1,0
"Chandra Sturrup",1,0,0,0,0,0
"Fabrizio Ravanelli",0,0,0,0,1,0
"Lucy Tyler-Sharman",0,0,0,0,1,0
"Behle 89 2",0,0,1,0,0,0
"Iain Pyman",0,0,0,0,1,0
"Valery Ivankov",1,0,0,0,0,0
"Paul Haarhuis",0,0,0,0,1,0
"Catherine Borghi Switzerland",0,0,1,0,0,0
"Betcher",0,0,0,0,1,0
"Michael Collins",0,0,0,0,1,0
"Garrett Hines",1,0,0,0,0,0
"Devon White",0,0,0,0,1,0
"Pierre Laigle",0,0,0,0,1,0
"Steve Brown U. S. 13",0,0,1,0,0,0
"Aziz",0,0,0,0,1,0
"Robin Ventura",1,0,0,0,0,0
"Emiliano Mondonico",0,0,0,0,1,0
"Dave Gilbert",0,0,0,0,1,0
"Juergen Klinsmann",0,0,0,0,1,0
"Mohamed Ouda",0,0,0,0,1,0
"Alain Juppe",0,0,0,0,1,0
"Heidi Groenstein",0,0,0,0,1,0
"Francis Moreau 4:04",0,0,1,0,0,0
"Lukashenko",1,0,0,0,0,0
"Didier Ernst",1,0,0,0,0,0
"S. Cardinal Bernardin",0,0,1,0,0,0
"Samuel Matete",1,0,0,0,0,0
"Andrew Coltart",0,0,0,0,1,0
"Amara Essy",0,0,0,0,1,0
"Michael Green Jamaica",0,0,1,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Paula Buratti",1,0,0,0,0,0
"Stewart",0,0,0,0,1,0
"Saqlain Mushtaq",0,0,0,0,1,0
"Brian Shimer",1,0,0,0,0,0
"Santa Claus",1,0,0,0,0,0
"Chadler Thompson",0,0,0,0,1,0
"Alexander Lebed",1,0,0,0,0,0
"Gheorghe Popescu",0,0,0,0,1,0
"Mira Kasslin Finland 37",0,0,1,0,0,0
"Michael Grove",0,0,0,0,1,0
"Shaun Young",0,0,0,0,1,0
"Jay Buhner",0,0,0,0,1,0
"Henke",0,0,0,0,1,0
"Veronica Brenner",1,0,0,0,0,0
"Andrew Goram",0,0,0,0,1,0
"Sturridge",0,0,0,0,1,0
"Moustapha Niasse",0,0,0,0,1,0
"Sletten",0,0,0,0,1,0
"Hassan Ahmed",0,0,0,0,1,0
"Holland",0,0,0,0,1,0
"Nadim Ladki",0,0,0,0,1,0
"Severine",0,0,0,0,1,0
"Dean Windass",0,0,0,0,1,0
"Romesh Kaluwitharana",0,0,0,0,1,0
"Lester Lawhon",0,0,0,0,1,0
"Schalk van der Merwe",0,0,0,0,1,0
"George Nishiyama",0,0,0,0,1,0
"J. Pooley",0,0,0,0,1,0
"Igor Shkvyrin",0,0,0,0,1,0
"Christophe Grelombe",0,0,0,0,1,0
"Lilian Thuram",0,0,0,0,1,0
"Jared Tomich",0,0,0,0,1,0
"Charles VI",0,0,0,0,1,0
"Buyoya",0,0,0,0,1,0
"Trevor Holland",0,0,0,0,1,0
"Marion Clignet",1,0,0,0,0,0
"JANSHER",0,0,0,0,1,0
"Michael Bevan",1,0,0,0,0,0
"Loren Roberts",0,0,0,0,1,0
"Alexander Livshits",1,0,0,0,0,0
"Karel Kovanda",0,0,0,0,1,0
"Ancell",1,0,0,0,0,0
"Georg Kuttner",1,0,0,0,0,0
"Jacques Chirac",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Joan Gralla",1,0,0,0,0,0
"Jalal Talabani",0,0,0,0,1,0
"Pete Incaviglia",0,0,0,0,1,0
"Pavel Bure",1,0,0,0,0,0
"Peter Knight",1,0,0,0,0,0
"Renat Akchurin",1,0,0,0,0,0
"Grete Stroem Norway",0,0,1,0,0,0
"Milan Rapajic",0,0,0,0,1,0
"Miguel Nadal",0,0,0,0,1,0
"Don Penney",0,0,0,0,1,0
"Oleg Shatskiku",0,0,0,0,1,0
"Erwin Arnold",1,0,0,0,0,0
"Astle",0,0,0,0,1,0
"Garrett",0,0,0,0,1,0
"Joost van der Westhuizen",0,0,0,0,1,0
"Van der Westhuizen",0,0,0,0,1,0
"Christophe Pignol",0,0,0,0,1,0
"Herbert Prohaska",0,0,0,0,1,0
"Parnevik",0,0,0,0,1,0
"Muralitharan",0,0,0,0,1,0
"Miura",0,0,0,0,1,0
"Joao Vieira Pinto",0,0,0,0,1,0
"Jane Quigley",1,0,0,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"PACE",0,0,0,0,1,0
"Hugh Baiocchi",0,0,0,0,1,0
"Levrentyeva",1,0,0,0,0,0
"P. DeFreitas",0,0,0,0,1,0
"LARA",0,0,0,0,1,0
"Noriaki Kasai",1,0,0,0,0,0
"Irani",0,0,0,0,1,0
"Lamberto Dini",0,0,0,0,1,0
"Sigit Harjojudanto",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"Jimmy Vasser",0,0,0,0,1,0
"James Hoey",1,0,0,0,0,0
"Widodo Gahyo Purta",0,0,0,0,1,0
"Yastrzhembsky",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Gunn Margit Andreassen",0,0,0,0,1,0
"Martina Ertl Germany",0,0,1,0,0,0
"Tim Horan",0,0,0,0,1,0
"Sergei Rebrov",0,0,0,0,1,0
"Corentine Martins",0,0,0,0,1,0
"Edna Fernandes LONDON 1996 12 06",0,0,1,0,0,0
"Horii Manabu",1,0,0,0,0,0
"Lars Riedel Germany 70",0,0,1,0,0,0
"Caroline Olivier Canada 157",0,0,1,0,0,0
"Mark Waugh",0,0,0,0,1,0
"Suwandi Siswoyo",0,0,0,0,1,0
"Richard Kettleborough",0,0,0,0,1,0
"James Heath",0,0,0,0,1,0
"Larisa Sayenko MINSK 1996 08 30",0,0,1,0,0,0
"George Bush",1,0,0,0,0,0
"Jackie Stewart",0,0,0,0,1,0
"Astrid Kumbernuss Germany 19",0,0,1,0,0,0
"Foster",0,0,0,0,1,0
"Merwe",0,0,0,0,1,0
"Cunningham",0,0,0,0,1,0
"Peter Karlsson Sweden",0,0,1,0,0,0
"Lehmann",0,0,0,0,1,0
"Antoine Lahd",1,0,0,0,0,0
"Ong Ewe Hock",0,0,0,0,1,0
"Volker Ruehe",1,0,0,0,0,0
"Gabriela Szabo Romania 15 minutes 04",0,0,1,0,0,0
"Davis Love",1,0,0,0,0,0
"Weah",0,0,0,0,1,0
"Bode",0,0,0,0,1,0
"Eduardo Aninat",1,0,0,0,0,0
"AbelardoFernandez",0,0,0,0,1,0
"Jonathan Wright",0,0,0,0,1,0
"Lawhon",0,0,0,0,1,0
"McCoist",0,0,0,0,1,0
"Paulo Bento",0,0,0,0,1,0
"Branko Bilbija",1,0,0,0,0,0
"Dean Sturridge",0,0,0,0,1,0
"Wendy Everson Britain 37",0,0,1,0,0,0
"Raul Rodrigo Lara",0,0,0,0,1,0
"Castro",0,0,1,0,0,0
"Flemming",0,0,0,0,1,0
"Katja Seizinger Germany 414",0,0,1,0,0,0
"Sergey Klevchenya",1,0,0,0,0,0
"Stickroth",0,0,0,0,1,0
"Doug Young",0,0,0,0,1,0
"Qazim Gjonaj",0,0,0,0,1,0
"Shimpei Nukaya",0,0,0,0,1,0
"O'Neill",0,0,0,0,1,0
"Eisuke Sakakibara",0,0,0,0,1,0
"Scott Sanders",0,0,0,0,1,0
"Svetlana Paramygina",1,0,0,0,0,0
"Anja Ruecker Germany 51",0,0,1,0,0,0
"Leah Pells Canada 4:09",0,0,1,0,0,0
"Tim Lobinger Germany 5",0,0,1,0,0,0
"Such",0,0,0,0,1,0
"Leandro Manteri",0,0,0,0,1,0
"SHEARER",0,0,0,0,1,0
"Klinsmann",0,0,0,0,1,0
"Roberto Carretero",1,0,0,0,0,0
"Dally Randriantefy",0,0,0,0,1,0
"Wijaya",0,0,0,0,1,0
"Marlow",0,0,0,0,1,0
"Kennet Andersson",0,0,0,0,1,0
"Annemari Sandell Finland",0,0,1,0,0,0
"Ruehe",0,0,0,0,1,0
"Estes",0,0,0,0,1,0
"Javier Pertile",0,0,0,0,1,0
"Anthony Quayle",0,0,0,0,1,0
"Richard Krajicek",0,0,0,0,1,0
"Hussain",0,0,0,0,1,0
"Clive Lloyd",0,0,0,0,1,0
"Todd Worrell",0,0,0,0,1,0
"Jim Courier",0,0,0,0,1,0
"Dick Spring",0,0,0,0,1,0
"Samokhvalova",0,0,0,0,1,0
"Kazuyoshi Funaki Japan 295",0,0,1,0,0,0
"Sin Tae Yong",0,0,0,0,1,0
"Ali Fallahiyan",0,0,0,0,1,0
"Martin Erdmann",1,0,0,0,0,0
"A. Ranatunga",0,0,0,0,1,0
"M. Wasim",0,0,0,0,1,0
"R. Kaluwitharana",0,0,0,0,1,0
"Alfonso Rios",0,0,0,0,1,0
"H. Tillekeratne",0,0,0,0,1,0
"Ainars Kiksis",0,0,0,0,1,0
"Hines",0,0,0,0,1,0
"Josh Kronfeld",0,0,0,0,1,0
"Ranatunga",0,0,0,0,1,0
"Paolo Fulci",1,0,0,0,0,0
"Neil Back",0,0,0,0,1,0
"Miguel Angel Jimenez",0,0,0,0,1,0
"Saqr",1,0,0,0,0,0
"Ivan Lendl",0,0,0,0,1,0
"Randall Cunningham",0,0,0,0,1,0
"Gilles De Bilde",0,0,0,0,1,0
"Nagoum Yamassoum",0,0,0,0,1,0
"Don Robertson",0,0,0,0,1,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Mike McCurry",1,0,0,0,0,0
"NASEEM",0,0,0,0,1,0
"Steven Silber WARSAW 1996 12 06 Polish",0,0,1,0,0,0
"Mushtaq Ahmed",0,0,0,0,1,0
"Tiger Woods",1,0,0,0,0,0
"KHASAVYURT",0,1,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"Saimir Malko",0,0,0,0,1,0
"CUTTITTA",0,0,0,0,1,0
"Tim Stimpson",0,0,0,0,1,0
"Boutros Ghali 's",0,0,0,1,0,0
"Peter Beardsley",0,0,0,0,1,0
"Robbie Earle",0,0,0,0,1,0
"Paul Van Himst",0,0,0,0,1,0
"Nick Price",0,0,0,0,1,0
"Naroff",0,0,0,0,1,0
"Duran",0,0,0,0,1,0
"Ricky Watters",0,0,0,0,1,0
"Harte",0,0,0,0,1,0
"M. Slater",0,0,0,0,1,0
"Aung San",0,0,0,0,1,0
"Pierluigi Casiraghi",0,0,0,0,1,0
"Robert Samuels",0,0,0,0,1,0
"Matt Lawton",0,0,0,0,1,0
"David Wilson",0,0,0,0,1,0
"Nick Popplewell",0,0,0,0,1,0
"Roger Pavlik 15 7",0,0,1,0,0,0
"Woolmer",1,0,0,0,0,0
"Peter Mitchell",0,0,0,0,1,0
"Mark Hughes",0,0,0,0,1,0
"Marcello Goncalves",0,0,0,0,1,0
"Taisuke Tanaka",1,0,0,0,0,0
"Desvonde",0,0,0,0,1,0
"Gourvennec",0,0,0,0,1,0
"Pat Hurst",1,0,0,0,0,0
"Richard Eglin",0,0,0,0,1,0
"Gianluca Vialli",0,0,0,0,1,0
"Peters",0,0,0,0,1,0
"Iron Lady",0,0,0,0,1,0
"Clinton Whitelaw",0,0,0,0,1,0
"Crofts",0,0,0,0,1,0
"Brian Claar",0,0,0,0,1,0
"Willie",0,0,0,0,1,0
"Daniel Komen Kenya 13 minutes 2",0,0,1,0,0,0
"Xuc Rulhong",0,0,0,0,1,0
"Johann Gregoire",0,0,0,0,1,0
"BURE",0,0,0,0,1,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Ally McCoist",0,0,0,0,1,0
"Graham Thorpe",1,0,0,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"Kim Byung",0,0,0,0,1,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Svetlana Jhurova Russia 41",0,0,1,0,0,0
"David Elleray",0,0,0,0,1,0
"Marco Lietti",0,0,0,0,1,0
"Li In-mo",0,0,0,0,1,0
"Katja Seizinger Germany 1:48",0,0,1,0,0,0
"Elia Kazanjoglus",0,0,0,0,1,0
"C. Ambrose",0,0,0,0,1,0
"Paul Fischer",0,0,0,0,1,0
"Marc Pearl",1,0,0,0,0,0
"Paul Broadhurst",0,0,0,0,1,0
"Alen Boksic",0,0,0,0,1,0
"Kang Young-hoon",0,0,0,0,1,0
"Bertrand Crasson",0,0,0,0,1,0
"Nir Sivilia",0,0,0,0,1,0
"Aravinda de Silva",0,0,0,0,1,0
"Houghton",0,0,0,0,1,0
"Jasper",0,0,0,0,1,0
"Bob Wickman",0,0,0,0,1,0
"Shawn Estes",0,0,0,0,1,0
"Shimon Peres",1,0,0,0,0,0
"Ahmed Abdel Rahman",0,0,0,1,0,0
"Marc Degryse",0,0,0,0,1,0
"Chris Walker",0,0,0,0,1,0
"Talabani",0,0,0,0,1,0
"Frank Bruno",0,0,0,0,1,0
"WOOLMER",0,0,0,0,1,0
"P. Johnson",0,0,0,0,1,0
"Basarab Panduru",0,0,0,0,1,0
"Joao Manuel Pinto",0,0,0,0,1,0
"Chernomyrdin",1,0,0,0,0,0
"Ian Harte",0,0,0,0,1,0
"R. Mahanama",0,0,0,0,1,0
"Lee Kyou-hyuk",0,0,0,0,1,0
"James Leander ( Leo ) Nichols",0,0,0,0,1,0
"Ron Ellis",0,0,0,0,1,0
"Abu Ibrahim",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"Patricia Djate-Taillard",0,0,0,0,1,0
"Matthew",0,0,0,0,1,0
"Cuo Dan",1,0,0,0,0,0
"Berry",0,0,0,0,1,0
"Danie van Schalkwyk",0,0,0,0,1,0
"Popescu",0,0,0,0,1,0
"Duffy Waldorf",0,0,0,0,1,0
"Tom Nyariki Kenya 13:20",0,0,1,0,0,0
"Keith O'Neill",0,0,0,0,1,0
"Schalken Netherlands",0,0,0,1,0,0
"Snow",1,0,0,0,0,0
"Florian Maurice",0,0,0,0,1,0
"Evelyn Leopold",0,0,0,0,1,0
"Chris Lewis",0,0,0,0,1,0
"Hermann Goering",0,0,0,0,1,0
"Abdullah Ercan",0,0,0,0,1,0
"Bormirow",0,0,0,0,1,0
"Monika Tschirky",1,0,0,0,0,0
"El Al",0,1,0,0,0,0
"Sylvain Bouchard Canada 1 minute 16",0,0,1,0,0,0
"Roberto Chiappa Italy",0,0,1,0,0,0
"Camacho",0,0,0,0,1,0
"Ronaldo",0,0,0,0,1,0
"Vieira",0,0,0,0,1,0
"Derek Ryan",0,0,0,0,1,0
"Craig Winrow Britain 1:46",0,0,1,0,0,0
"Hollioake",0,0,0,0,1,0
"Dale McIntosh",0,0,0,0,1,0
"Katja Seizinger Germany",0,0,1,0,0,0
"Van der Vegt",0,0,0,0,1,0
"Fleming",0,0,0,0,1,0
"Yitzak Shamir",0,0,0,0,1,0
"Ovidiu Stinga",0,0,0,0,1,0
"Mary Onyali Nigeria 11",0,0,1,0,0,0
"Vidadi Rzayev",0,0,0,0,1,0
"Pinas",1,0,0,0,0,0
"Pernila Wiberg Sweden",0,0,1,0,0,0
"Robert Galvin",0,0,0,0,1,0
"A. Parore",0,0,0,0,1,0
"Ponting",0,0,0,0,1,0
"Fischer Germany 82",0,0,1,0,0,0
"Anne-Gaelle Sidot",0,0,0,0,1,0
"Note",0,0,0,0,1,0
"Les Ferdinand",0,0,0,0,1,0
"Alan Bateman",0,0,0,0,1,0
"Osmond Ezinwa Nigeria",0,0,1,0,0,0
"Primoz Peterka",0,0,0,0,1,0
"Mohammed Rashid",1,0,0,0,0,0
"COSTA",0,0,0,0,1,0
"Natalia Karimova Russia 3:45",0,0,1,0,0,0
"Shimer",1,0,0,0,0,0
"Motohiro Yamaguchi",0,0,0,0,1,0
"Roberto Baggio",0,0,0,0,1,0
"Millar",0,0,0,0,1,0
"Takao Sakoh",1,0,0,0,0,0
"Carlo Checchinato",0,0,0,0,1,0
"Campese",0,0,0,0,1,0
"Mark Andrews",0,0,0,0,1,0
"Rod Beck",0,0,0,0,1,0
"Tatian Stiajkina Ukraine 3:52",0,0,1,0,0,0
"Antonella Bellutti",1,0,0,0,0,0
"Inga Babakova Ukraine 2",0,0,1,0,0,0
"Saitoh 121",0,0,1,0,0,0
"Robert Pires",0,0,0,0,1,0
"Andy Capicik",1,0,0,0,0,0
"Alexander Volkov Russia",0,0,1,0,0,0
"Sophia Loren",1,0,0,0,0,0
"Jearl Miles U. S.",0,0,1,0,0,0
"Bogdan Stelea",0,0,0,0,1,0
"Mark Murless",0,0,0,0,1,0
"Ammar Rihawiy",0,0,0,0,1,0
"Dave MacEachern",1,0,0,0,0,0
"Edouard Gritsoun",1,0,0,0,0,0
"Goldberger 160 4",0,0,1,0,0,0
"Katja Seizinger Germany 180",0,0,1,0,0,0
"Bala Naidoo",0,0,0,0,1,0
"Budi Santoso",0,0,0,0,1,0
"Benard",0,0,0,0,1,0
"Claus Hirsbro Denmark 20",0,0,1,0,0,0
"Yoelvis Quesada",0,0,0,0,1,0
"Lebed",1,0,0,0,0,0
"Ato Boldon Trinidad 20",0,0,1,0,0,0
"Hoey",0,0,0,0,1,0
"Rui Barros",0,0,0,0,1,0
"Andrea Gaudenzi",0,0,0,0,1,0
"Mike Sullivan",0,0,0,0,1,0
"J. Adams",0,0,0,0,1,0
"Krajicek",0,0,0,0,1,0
"Emilio Valle Cuba 13",0,0,1,0,0,0
"Rafael Alkorta",0,0,0,0,1,0
"CHINA",0,0,0,0,1,0
"Bernard Ingram",0,0,0,0,1,0
"KEVIN BROWN",0,0,0,0,1,0
"Patrick Vieira",0,0,0,0,1,0
"Raymond Russell",0,0,0,0,1,0
"Naina",1,0,0,0,0,0
"Lara",0,0,0,0,1,0
