Entity,COR,INC,PAR,SPU,MIS,IGN
"FRANKFURT 1996 12 06",0,0,0,0,0,1
"late June",0,0,0,0,0,1
"30 year old",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"Wednesday",0,1,0,0,0,0
"end year",0,0,0,0,0,1
"34 53",0,0,0,0,0,1
"December 7",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"the same six months of 1995",0,0,0,0,0,1
"Feb",0,0,0,0,0,1
"1949",0,0,0,0,0,1
"1:46. 34 53",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"10. 94",0,0,0,0,0,1
"May this year",0,0,0,0,0,1
"45 days",0,0,0,0,0,1
"70,000 2003",0,0,0,0,0,1
"under 21",0,0,0,0,0,1
"about 3 A. M.",0,0,0,0,0,1
"1913",0,0,0,0,0,1
"December 12 through December 16",0,0,0,0,0,1
"five weeks",0,0,0,0,0,1
"half year",0,0,0,0,0,1
"three days ago",0,0,0,0,0,1
"9",0,0,0,0,0,1
"the same week a year earlier",0,0,0,0,0,1
"1981",0,0,0,0,0,1
"1:46. 02 52. 89 / 53. 13 7. 06 53. 01 / 53. 05 8",0,0,0,0,0,1
"10/32",0,0,0,0,0,1
"16 year old",0,0,0,0,0,1
"July 25",0,0,0,0,0,1
"Labor Day",0,1,0,0,0,0
"50 day",0,0,0,0,0,1
"the second quarter",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"the next season",0,0,0,0,0,1
"DUBLIN 1996 08 30",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"the week that ended August 28",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"13 Abdul Latif Helou 17 Ammar Rihawiy 46",0,0,0,0,0,1
"18 years",0,0,0,0,0,1
"any month",0,0,0,0,0,1
"September 97",0,0,0,0,0,1
"BRATISLAVA 1996 12 06",0,0,0,0,0,1
"next Friday Sept.",0,0,0,0,0,1
"April",0,0,0,0,0,1
"Week to Date None",0,0,0,0,0,1
"more than three decades",0,0,0,0,0,1
"the seventh",0,0,0,0,0,1
"1996 12 07",0,0,0,0,0,1
"66",0,0,0,0,0,1
"June 28 30 v Hampshire",0,0,0,0,0,1
"Aug 28",0,0,0,0,0,1
"December 10",0,0,0,0,0,1
"PRAGUE 1996 12 06",0,0,0,0,0,1
"the first six months of 1995",0,0,0,0,0,1
"July 1996",0,0,0,0,0,1
"1:45. 95 52. 13 5",0,0,0,0,0,1
"58",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"three year",0,0,0,0,0,1
"1901",0,0,0,0,0,1
"Dec 06",0,0,0,0,0,1
"75,000 2005",0,0,0,0,0,1
"69 69",0,0,0,0,0,1
"79",0,0,0,0,0,1
"ROME 1996 12 06",0,0,0,0,0,1
"1996 08 29",0,0,0,0,0,1
"38 19",0,0,0,0,0,1
"next Saturday's",0,0,0,0,0,1
"October",0,0,0,0,0,1
"May 25",0,0,0,0,0,1
"12 year old",0,0,0,0,0,1
"last season",0,0,0,0,0,1
"30 18",0,0,0,0,0,1
"year",0,0,0,0,0,1
"July 3",0,0,0,0,0,1
"March T",0,0,0,0,0,1
"the fourth quarter of 1984",0,0,0,0,0,1
"July 12",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"nearly a year",0,0,0,0,0,1
"Dec 10",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"days",0,0,0,0,0,1
"November 16",0,0,0,0,0,1
"1:19. 21 22",0,0,0,0,0,1
"BANGUI 1996 12 06",0,0,0,0,0,1
"WINNIPEG 1996 12 06",0,0,0,0,0,1
"25 year old",0,0,0,0,0,1
"about three to six years",0,0,0,0,0,1
"1996",0,0,0,0,0,1
"2001",0,0,0,0,0,1
"the year 2000",0,0,0,0,0,1
"April of that year",0,0,0,0,0,1
"June 4 , 1989",0,0,0,0,0,1
"1967",0,0,0,0,0,1
"November",0,0,0,0,0,1
"the next ten years",0,0,0,0,0,1
"March , 1997",0,0,0,0,0,1
"almost 10 years",0,0,0,0,0,1
"the night of Friday to Saturday",0,0,0,0,0,1
"year earlier",0,0,0,0,0,1
"under 16",0,0,0,0,0,1
"between 1996 and 2000",0,0,0,0,0,1
"the third consecutive day",0,0,0,0,0,1
"WARSAW 1996 08 31",0,0,0,0,0,1
"40 Friday",0,0,0,0,0,1
"24 year old",0,0,0,0,0,1
"12",0,0,0,0,0,1
"seasonally",0,0,0,0,0,1
"the first two weeks",0,0,0,0,0,1
"MOSCOW 1996 08 30",0,0,0,0,0,1
"a normal working day",0,0,0,0,0,1
"the following year",0,0,0,0,0,1
"14,200 week to date",0,0,0,0,0,1
"May 14",0,0,0,0,0,1
"September 1988",0,0,0,0,0,1
"today",0,0,0,0,0,1
"WASHINGTON 1996 08 30",0,0,0,0,0,1
"1937",0,0,0,0,0,1
"35",0,0,0,0,0,1
"holiday weekend",0,0,0,0,0,1
"May May 13",0,0,0,0,0,1
"six month",0,0,0,0,0,1
"years",0,0,0,0,0,1
"December 6 , 1992",0,0,0,0,0,1
"75th",0,0,0,0,0,1
"hourly",0,0,0,0,0,1
"mid 1997",0,0,0,0,0,1
"the week ending December 1 in 000 's",0,0,0,0,0,1
"a miserable season",0,0,0,0,0,1
"1:46. 13 52. 92 / 53. 21 9",0,0,0,0,0,1
"46",0,0,0,0,0,1
"BELGRADE 1996 08 30",0,0,0,0,0,1
"1:19. 44 26",0,0,0,0,0,1
"25 to 38 years old",0,0,0,0,0,1
"1996 12 06 Year to March 31 , 1997",0,0,0,0,0,1
"1:19. 54 30",0,0,0,0,0,1
"NEW YORK 1996 08 31",0,0,0,0,0,1
"Sept Sept Apr Sept Apr Sept 1996",0,0,0,0,0,1
"1:49. 76",0,0,0,0,0,1
"1989",0,0,0,0,0,1
"47",0,0,0,0,0,1
"September 21 to 26",0,0,0,0,0,1
"less than a day",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the week to date",0,0,0,0,0,1
"1:19. 53",0,0,0,0,0,1
"8 Saffet Sancakli 17",0,0,0,0,0,1
"late 20 's",0,0,0,0,0,1
"January",0,0,0,0,0,1
"TORONTO 1996",0,0,0,0,0,1
"75",0,0,0,0,0,1
"Tuesday Division two",0,0,0,0,0,1
"December 8",0,0,0,0,0,1
"September 2",0,0,0,0,0,1
"TIRANA 1996 12 06",0,0,0,0,0,1
"30",0,0,0,0,0,1
"N. J. 1996",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"the next century",0,0,0,0,0,1
"Dec 6. NEW YORK 1996",0,0,0,0,0,1
"November 22",0,0,0,0,0,1
"170. 42",0,0,0,0,0,1
"the opening day",0,0,0,0,0,1
"62. 00 8",0,0,0,0,0,1
"60,000 2001",0,0,0,0,0,1
"December 1991",0,0,0,0,0,1
"July 1 , 1998",0,0,0,0,0,1
"the coming years",0,0,0,0,0,1
"this decade",0,0,0,0,0,1
"July 's 51",0,0,0,0,0,1
"VIENNA 1996 08 31",0,0,0,0,0,1
"August 29",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"Dec 25",0,0,0,0,0,1
"December 1994",0,0,0,0,0,1
"the century old",0,0,0,0,0,1
"the season",0,0,0,0,0,1
"a month ago",0,0,0,0,0,1
"73 69",0,0,0,0,0,1
"the age of 79",0,0,0,0,0,1
"Saturday week",0,0,0,0,0,1
"second quarter",0,0,0,0,0,1
"July 16 18",0,0,0,0,0,1
"September 14",0,0,0,0,0,1
"17. 44",0,0,0,0,0,1
"1:51. 04 28",0,0,0,0,0,1
"RANGOON 1996 12 06",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"13. 35",0,0,0,0,0,1
"December 25",0,0,0,0,0,1
"July 30",0,0,0,0,0,1
"1988",0,0,0,0,0,1
"08 31",0,0,0,0,0,1
"PARIS 1996",0,0,0,0,0,1
"1:16. 75",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"32 year old",0,0,0,0,0,1
"December 31",0,0,0,0,0,1
"the early part of the fiscal year",0,0,0,0,0,1
"last Saturday",0,0,0,0,0,1
"July 24",0,0,0,0,0,1
"the past two weeks",0,0,0,0,0,1
"4 German Villa 16 Gomez 86th",0,0,0,0,0,1
"Aug 30",0,0,0,0,0,1
"the end of October",0,0,0,0,0,1
"September 1995",0,0,0,0,0,1
"TUNIS 1996 08 31",0,0,0,0,0,1
"the first six months of 1996",0,0,0,0,0,1
"70",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"13",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"one year 's",0,0,0,0,0,1
"August 1995",0,0,0,0,0,1
"193. 82",0,0,0,0,0,1
"Belarus 60. 74",0,0,0,0,0,1
"45,000 1997",0,0,0,0,0,1
"THE HAGUE 1996 08 30",0,0,0,0,0,1
"earlier this week",0,0,0,0,0,1
"a sterile first half",0,0,0,0,0,1
"three month",0,0,0,0,0,1
"MILAN 1996 08 30",0,0,0,0,0,1
"14 months ago",0,0,0,0,0,1
"25 Sixth",0,0,0,0,0,1
"1996/97 April / March season",0,0,0,0,0,1
"March 1982",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"Year Ago",0,0,0,0,0,1
"NAIROBI 1996",0,0,0,0,0,1
"every year",0,0,0,0,0,1
"NEW YORK 1996 12 07",0,0,0,0,0,1
"5 Duilio Davino Becerril 46th",0,0,0,0,0,1
"1:50. 91 26",0,0,0,0,0,1
"between 1975 and 1981",0,0,0,0,0,1
"earlier in the week",0,0,0,0,0,1
"30/ 53. 04",0,0,0,0,0,1
"BRUSSELS 1996 12 06",0,0,0,0,0,1
"HAMBURG 1996",0,0,0,0,0,1
"next month",0,0,0,0,0,1
"a quarter of a century",0,0,0,0,0,1
"1976",0,0,0,0,0,1
"1989 90",0,0,0,0,0,1
"52. 05",0,0,0,0,0,1
"fourth century",0,0,0,0,0,1
"1979",0,0,0,0,0,1
"week of December 15",0,0,0,0,0,1
"the fourth quarter",0,0,0,0,0,1
"Sept. 24",0,0,0,0,0,1
"16th century",0,0,0,0,0,1
"four year",0,0,0,0,0,1
"September 24",0,0,0,0,0,1
"1996 08 30 Six months to August 20 , 1996",0,0,0,0,0,1
"May 15",0,0,0,0,0,1
"46th ; 9",0,0,0,0,0,1
"2011 110,000",0,0,0,0,0,1
"22 month",0,0,0,0,0,1
"next November",0,0,0,0,0,1
"the 12th",0,0,0,0,0,1
"20 month",0,0,0,0,0,1
"the winter months",0,0,0,0,0,1
"PRAGUE 1996 12 06 Saturday 's",0,0,0,0,0,1
"1. 97",0,0,0,0,0,1
"next Tuesday",0,0,0,0,0,1
"July 15",0,0,0,0,0,1
"14 / 53. 20",0,0,0,0,0,1
"42 12",0,0,0,0,0,1
"Lithuania 60",0,0,0,0,0,1
"mid July",0,0,0,0,0,1
"1992",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"April 1",0,0,0,0,0,1
"a week ago",0,0,0,0,0,1
"95,000 2010",0,0,0,0,0,1
"Feb 1",0,0,0,0,0,1
"CHISINAU 1996 08 31",0,0,0,0,0,1
"13 days",0,0,0,0,0,1
"Week ago",0,0,0,0,0,1
"1:19. 07 21",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the first day",0,0,0,0,0,1
"December 21",0,0,0,0,0,1
"1:50. 03",0,0,0,0,0,1
"1:18. 23 8",0,0,0,0,0,1
"11",0,0,0,0,0,1
"1,250M 5. 15 5. 15 12/15/2011 1,240M 5. 25 5. 25 12/15/2012 1,200M 5. 25 5. 30 12/15/2013 1,135M 5. 30 5. 30 5. 35",0,0,0,0,0,1
"May 22",0,0,0,0,0,1
"42 18",0,0,0,0,0,1
"two weeks ago",0,0,0,0,0,1
"early on holiday weekends",0,0,0,0,0,1
"a week before",0,0,0,0,0,1
"December 1995",0,0,0,0,0,1
"DUBLIN 1996 08 31",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"Sept. 6",0,0,0,0,0,1
"58 10",0,0,0,0,0,1
"20. 90",0,0,0,0,0,1
"recent months",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"108 16",0,0,0,0,0,1
"70 75",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"SARAJEVO 1996 08 30",0,0,0,0,0,1
"at least two years",0,0,0,0,0,1
"90,000 2008 90,000 2009",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"the day 's",0,0,0,0,0,1
"80,000 2006",0,0,0,0,0,1
"1:49. 26",0,0,0,0,0,1
"Dec 5",0,0,0,0,0,1
"the Labor Day weekend",0,0,0,0,0,1
"15 years",0,0,0,0,0,1
"April 1995",0,0,0,0,0,1
"Dec",0,0,0,0,0,1
"September 1 , 1969",0,0,0,0,0,1
"72 70",0,0,0,0,0,1
"the minimum 15 years",0,0,0,0,0,1
"1:43. 34",0,0,0,0,0,1
"69,100 Week Ago",0,0,0,0,0,1
"Oct",0,0,0,0,0,1
"November 7",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"CHRISTMAS",0,0,0,0,0,1
"1996 12 06 Muenchener",0,0,0,0,0,1
"August 20",0,0,0,0,0,1
"1:19. 44",0,0,0,0,0,1
"a stronger second half",0,0,0,0,0,1
"1. 91",0,0,0,0,0,1
"STOCKHOLM 1996",0,0,0,0,0,1
"May 1995",0,0,0,0,0,1
"the previous trading day",0,0,0,0,0,1
"18 week",0,0,0,0,0,1
"1921",0,0,0,0,0,1
"September 3",0,0,0,0,0,1
"1984",0,0,0,0,0,1
"season",0,0,0,0,0,1
"December 31 , 2001",0,0,0,0,0,1
"another four and half years",0,0,0,0,0,1
"30 years",0,0,0,0,0,1
"300 year old",0,0,0,0,0,1
"1983",0,0,0,0,0,1
"11. 07",0,0,0,0,0,1
"Between late June and July",0,0,0,0,0,1
