Entity,COR,INC,PAR,SPU,MIS,IGN
"Heriot",0,0,1,0,0,0
"International Monetary Fund",1,0,0,0,0,0
"Lada Togliatti",1,0,0,0,0,0
"HOUSTON NY GIANTS",0,0,1,0,0,0
"BALTIMORE",1,0,0,0,0,0
"Atlalanta",1,0,0,0,0,0
"SACRAMENTO",1,0,0,0,0,0
"Exeter",1,0,0,0,0,0
"All Blacks",1,0,0,0,0,0
"League",1,0,0,0,0,0
"BOJ",1,0,0,0,0,0
"World Trade Organisation",1,0,0,0,0,0
"LA CLIPPERS",1,0,0,0,0,0
"N. General Assembly",0,0,1,0,0,0
"Multico",1,0,0,0,0,0
"DOCSTART Automakers",0,0,0,1,0,0
"DOCSTART Nato",0,0,0,1,0,0
"Derby",1,0,0,0,0,0
"Hanne Haugland Norway",0,0,0,1,0,0
"Calgary",1,0,0,0,0,0
"Carmen Wuestenhagen Germany",0,0,0,1,0,0
"FC Hansa Rostock",1,0,0,0,0,0
"ST LOUIS",1,0,0,0,0,0
"Moody",0,1,0,0,0,0
"Lyon",1,0,0,0,0,0
"East Stirling",1,0,0,0,0,0
"NEW ENGLAND",1,0,0,0,0,0
"Lola Honda",1,0,0,0,0,0
"NICE",1,0,0,0,0,0
"Clyde",1,0,0,0,0,0
"BILO",0,1,0,0,0,0
"Atalanta",1,0,0,0,0,0
"Fos",0,1,0,0,0,0
"FOMC",1,0,0,0,0,0
"Borussia Neunkirchen",1,0,0,0,0,0
"Dundee",1,0,0,0,0,0
"DOCSTART Jeans Mate Corp",0,0,1,0,0,0
"Horii Manabu Japan",0,0,0,1,0,0
"BRE",1,0,0,0,0,0
"Tenerife",1,0,0,0,0,0
"S. Agriculture Department",0,0,1,0,0,0
"Scunthorpe",1,0,0,0,0,0
"CSKA Moscow Russia",0,0,1,0,0,0
"Portuguesa",1,0,0,0,0,0
"Alba Berlin Germany",0,0,1,0,0,0
"DODGE CITY",0,1,0,0,0,0
"DOCSTART Russia",0,0,0,1,0,0
"Hanwha",1,0,0,0,0,0
"Commerce",1,0,0,0,0,0
"First Bank",1,0,0,0,0,0
"Brechin",1,0,0,0,0,0
"Chicago White Sox",1,0,0,0,0,0
"NEW JERSEY",1,0,0,0,0,0
"FLORIDA",1,0,0,0,0,0
"OT DETROIT",0,0,1,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"Bath",1,0,0,0,0,0
"CNBC",1,0,0,0,0,0
"St. Louis",0,1,0,0,0,0
"Middlesex",1,0,0,0,0,0
"IRA",1,0,0,0,0,0
"CALIFORNIA BOSTON",0,0,1,0,0,0
"National Automobile Occupant Protection Campaign",0,0,0,0,1,0
"Canada I",0,0,0,0,1,0
"Neath",1,0,0,0,0,0
"Barcelona Barcelona",0,0,1,0,0,0
"Dhaka Newsroom",1,0,0,0,0,0
"Moscow Newsroom",1,0,0,0,0,0
"Linfield",1,0,0,0,0,0
"COLORADO",1,0,0,0,0,0
"Grunde Njos Norway",0,0,0,1,0,0
"MARLINS",1,0,0,0,0,0
"TORONTO ANAHEIM",0,0,1,0,0,0
"Miami Dolphins",1,0,0,0,0,0
"United Arab Emirates",0,1,0,0,0,0
"NEW ENGLAND BUFFALO",0,0,1,0,0,0
"DOCSTART Med",0,0,0,1,0,0
"S.",0,0,1,0,0,0
"West Hartlepool",1,0,0,0,0,0
"Korneilus Hole Norway",0,0,0,1,0,0
"Nadim Ladki AL AIN",0,0,0,1,0,0
"AL AIN",0,0,0,1,0,0
"Brewers",1,0,0,0,0,0
"DOCSTART Texas",0,0,1,0,0,0
"DSE",1,0,0,0,0,0
"Benetton Italy",0,0,1,0,0,0
"CALIFORNIA",1,0,0,0,0,0
"Japhet N'Doram",0,1,0,0,0,0
"Dow Chemical Co",1,0,0,0,0,0
"Norwich",1,0,0,0,0,0
"Amnesty International",1,0,0,0,0,0
"Santa Fe Pacific Gold Corp",0,0,0,0,1,0
"Department of Corrections",1,0,0,0,0,0
"Central Jakarta District Court",0,0,0,0,1,0
"Santander",0,1,0,0,0,0
"Brent",1,0,0,0,0,0
"Colorado Rockies",1,0,0,0,0,0
"Congress",0,0,1,0,0,0
"CAROLINA",1,0,0,0,0,0
"World Boxing Council",1,0,0,0,0,0
"Rye",0,0,0,1,0,0
"DOCSTART PRESALE Bay Co Bldg Auth",0,0,1,0,0,0
"Tanjug",1,0,0,0,0,0
"DETROIT BALTIMORE",0,0,1,0,0,0
"BUFFALO TORONTO",0,0,1,0,0,0
"Extremadura",1,0,0,0,0,0
"Freedom Front",1,0,0,0,0,0
"Bre-X Minerals Ltd",0,0,0,0,1,0
"LG",1,0,0,0,0,0
"1860 Munich",1,0,0,0,0,0
"Luton",1,0,0,0,0,0
"Emese Bartha BUDAPEST",0,0,0,1,0,0
"El Salvador Luis Lazo",0,0,0,1,0,0
"International Labour Organisation",1,0,0,0,0,0
"Branch",0,1,0,0,0,0
"OFK Beograd",1,0,0,0,0,0
"Oldham",1,0,0,0,0,0
"Mira Kasslin Finland",0,0,0,1,0,0
"N'DJAMENA",0,1,0,0,0,0
"Office of Fair Trade",1,0,0,0,0,0
"MILWAUKEE CLEVELAND",0,0,1,0,0,0
"DOCSTART Paper",0,0,0,1,0,0
"SEATTLE",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"Olga Slioussareva Russia",0,0,0,1,0,0
"European Union",1,0,0,0,0,0
"Hong Kong Standard",1,0,0,0,0,0
"Kettleborough",0,0,0,1,0,0
"DOT",1,0,0,0,0,0
"Leyton Orient",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"DES MOINES",0,1,0,0,0,0
"Santa Fe",1,0,0,0,0,0
"Clydebank",1,0,0,0,0,0
"NKEL",0,0,0,1,0,0
"Albion",1,0,0,0,0,0
"Bologna",1,0,0,0,0,0
"Le Havre",1,0,0,0,0,0
"DOCSTART School",0,0,0,1,0,0
"Sant ' Egidio Community",1,0,0,0,0,0
"Sumitomo Bank",1,0,0,0,0,0
"Labour Department",1,0,0,0,0,0
"Chesterfield",1,0,0,0,0,0
"London Stock Exchange",1,0,0,0,0,0
"Atletico Mineiro",1,0,0,0,0,0
"Khmer Nation Party",1,0,0,0,0,0
"N. DOCSTART Senegal",0,0,0,1,0,0
"Hull",1,0,0,0,0,0
"Goldman , Sachs",1,0,0,0,0,0
"Groningen",1,0,0,0,0,0
"Karlsruhe",1,0,0,0,0,0
"S. CHICAGO",0,0,1,0,0,0
"Buenos Aires Quequen Rosario Bahia Blanca Oats",0,0,0,1,0,0
"NationsBank Corp",0,0,1,0,0,0
"Al Akhbar",0,0,0,1,0,0
"DOCSTART Cofinec",0,0,1,0,0,0
"NY RANGERS PITTSBURGH",0,0,1,0,0,0
"Hartford",1,0,0,0,0,0
"York",1,0,0,0,0,0
"EU",1,0,0,0,0,0
"Sidek",1,0,0,0,0,0
"Bristol",1,0,0,0,0,0
"BELGRADE",0,1,0,0,0,0
"Treorchy",1,0,0,0,0,0
"Sheffield Wednesday",1,0,0,0,0,0
"GREEN BAY JACKSONVILLE",0,0,1,0,0,0
"A.G. Edwards & Sons",0,0,0,0,1,0
"Lay Volunteers ' International Organisation",1,0,0,0,0,0
"Charlotte",1,0,0,0,0,0
"Bharatiya Janata Party",1,0,0,0,0,0
"Spetses",0,1,0,0,0,0
"British Universities",1,0,0,0,0,0
"Notts County",1,0,0,0,0,0
"Panathinaikos Greece",0,0,1,0,0,0
"Seattle",1,0,0,0,0,0
"Texas Rangers",1,0,0,0,0,0
"DOCSTART Mauritius",0,0,0,1,0,0
"Parma",1,0,0,0,0,0
"Primoz Peterka Slovakia",0,0,0,1,0,0
"CANBERRA",0,1,0,0,0,0
"Cowdenbeath",1,0,0,0,0,0
"International Red Cross",1,0,0,0,0,0
"U. S. Interfax",0,0,1,0,0,0
"VOLENDAM",1,0,0,0,0,0
"Dong Jiong China",0,0,0,1,0,0
"Emilio Valle Cuba",0,0,0,1,0,0
"Kilmarnock",1,0,0,0,0,0
"LA PRESSE",1,0,0,0,0,0
"Lucy Tyler Sharman Australia",0,0,0,1,0,0
"Bradford",1,0,0,0,0,0
"CHICAGO HOUSTON",0,0,1,0,0,0
"Twente Enschede",1,0,0,0,0,0
"FSA",0,0,0,0,1,0
"Rudar",1,0,0,0,0,0
"Real Sociedad",1,0,0,0,0,0
"Glencoe Animal Hospital",0,0,0,0,1,0
"Minsk Group",1,0,0,0,0,0
"Ruch",1,0,0,0,0,0
"Dublin Newsroom",1,0,0,0,0,0
"Fung Permadi Taiwan",0,0,0,1,0,0
"Northampton",1,0,0,0,0,0
"ARIZONA NY JETS",0,0,1,0,0,0
"Chelsea",1,0,0,0,0,0
"Marianne Brechu France",0,0,0,1,0,0
"SAN FRANCISCO",1,0,0,0,0,0
"MONTREAL NY RANGERS",0,0,1,0,0,0
"Sheffield United",1,0,0,0,0,0
"Reuters",1,0,0,0,0,0
"Hizbollah",1,0,0,0,0,0
"SACRAMENTO VANCOUVER",0,0,1,0,0,0
"Monika Tschirky Switzerland",0,0,0,1,0,0
"Major",0,1,0,0,0,0
"Real Madrid Draw",0,0,1,0,0,0
"Urska Horvat Slovenia",0,0,0,1,0,0
"Municipal Police",1,0,0,0,0,0
"KeyCorp",1,0,0,0,0,0
"Regine Cavagnoud France",0,0,0,1,0,0
"Olabisi Afolabi Nigeria",0,0,0,1,0,0
"Cambridge",1,0,0,0,0,0
"Sweden Telekom",0,0,1,0,0,0
"Bastia",1,0,0,0,0,0
"CHICAGO VANCOUVER",0,0,1,0,0,0
"Foreign Office",1,0,0,0,0,0
"Zywiec",1,0,0,0,0,0
"TEXAS BOSTON",0,0,1,0,0,0
"AECO",0,0,0,0,1,0
"DOCSTART Chile",0,0,0,1,0,0
"Chen Gang China",0,0,0,1,0,0
"U. S.",0,0,0,1,0,0
"Los Angeles Dodgers",1,0,0,0,0,0
"Roda JC Kerkrade",1,0,0,0,0,0
"Zemun",1,0,0,0,0,0
"DOCSTART Port",0,0,0,1,0,0
"International Boxing Federation",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"Wycombe",1,0,0,0,0,0
"SDA",1,0,0,0,0,0
"Hansa Rostock",1,0,0,0,0,0
"Verona",1,0,0,0,0,0
"Labor",0,0,0,1,0,0
"Mahindra International",0,1,0,0,0,0
"Queen ' s Park",0,0,0,1,0,0
"OSCE",1,0,0,0,0,0
"Tychy",1,0,0,0,0,0
"DOCSTART Boxing Bruno",0,0,0,1,0,0
"Buffalo",0,0,0,0,1,0
"Prague Newsroom",1,0,0,0,0,0
"U. S. DOCSTART",0,0,0,1,0,0
"TOKYO",0,1,0,0,0,0
"Munich Re",1,0,0,0,0,0
"Indonesian Democratic Party",0,0,0,0,1,0
"Sumitomo",1,0,0,0,0,0
"Dumbarton",1,0,0,0,0,0
"SAN FRANCISCO MINNESOTA",0,0,1,0,0,0
"London Newsroom",1,0,0,0,0,0
"Regina Haeusl Germany",0,0,0,1,0,0
"DOCSTART Cricket Pakistan",0,0,0,1,0,0
"Human Rights in China",1,0,0,0,0,0
"Partizan Belgrade Yugoslavia",0,0,1,0,0,0
"Catherine Borghi Switzerland",0,0,0,1,0,0
"DOCSTART",0,0,0,1,0,0
"Information Technology Association of America",1,0,0,0,0,0
"Port Vale",1,0,0,0,0,0
"Kinder Bologna Italy",0,0,1,0,0,0
"Arsenal",1,0,0,0,0,0
"Springbok",1,0,0,0,0,0
"Catholic Church",1,0,0,0,0,0
"St Johnstone",1,0,0,0,0,0
"Hindustan Copper Ltd",1,0,0,0,0,0
"Lola Ford Cosworth",1,0,0,0,0,0
"Bangladesh Lamps",0,0,0,0,1,0
"Berwick",1,0,0,0,0,0
"Honda",1,0,0,0,0,0
"St Louis",1,0,0,0,0,0
"Camaras Arbitrales",0,0,0,1,0,0
"Inverness Thistle",1,0,0,0,0,0
"FC Cologne",0,0,1,0,0,0
"Outagmie County Circuit Court",0,0,0,1,0,0
"Christian Rijavec Austria",0,0,0,1,0,0
"Vicenza",1,0,0,0,0,0
"Le Matin",1,0,0,0,0,0
"N. Council",0,0,1,0,0,0
"Udinese",1,0,0,0,0,0
"Barbara Merlin Germany",0,0,0,1,0,0
"Banc One",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"NEC Nijmegen",1,0,0,0,0,0
"NationsBank",1,0,0,0,0,0
"Ards",1,0,0,0,0,0
"Liverpool",1,0,0,0,0,0
"ISEAS",1,0,0,0,0,0
"Hungarian Democratic Union",1,0,0,0,0,0
"Pusan",1,0,0,0,0,0
"National Hockey League",1,0,0,0,0,0
"Sevilla",1,0,0,0,0,0
"Watsonians",1,0,0,0,0,0
"Stenhousemuir",1,0,0,0,0,0
"Rad",1,0,0,0,0,0
"Chicago",1,0,0,0,0,0
"LA LAKERS",1,0,0,0,0,0
"HONG KONG",0,1,0,0,0,0
"Fischer Germany",0,0,0,1,0,0
"ORLANDO",1,0,0,0,0,0
"INA",1,0,0,0,0,0
"Barbara Merlin Italy",0,0,0,1,0,0
"Aberdeen",1,0,0,0,0,0
"Cannes",1,0,0,0,0,0
"Park",0,0,1,0,0,0
"Harlequins",1,0,0,0,0,0
"ODS",1,0,0,0,0,0
"Stefanel Milan Italy",0,0,1,0,0,0
"Air Cargo Newsroom",1,0,0,0,0,0
"PT Telekomunikasi Indonesia Telkom",0,0,1,0,0,0
"Sammiya Eriko Japan",0,0,0,1,0,0
"CANUCKS",1,0,0,0,0,0
"NWS",1,0,0,0,0,0
"PA DALLAS",0,0,1,0,0,0
"Galatasaray",0,0,0,0,1,0
"Televisa",1,0,0,0,0,0
"Norilsk",1,0,0,0,0,0
"LOS ANGELES",1,0,0,0,0,0
"Baltimore Orioles",1,0,0,0,0,0
"Ahold",1,0,0,0,0,0
"Riga Newsroom",1,0,0,0,0,0
"Han Jingna China",0,0,0,1,0,0
"Somerset",1,0,0,0,0,0
"Pontypridd",1,0,0,0,0,0
"Johnson Controls Inc",0,0,0,0,1,0
"Hapoel Jerusalem",1,0,0,0,0,0
"DOCSTART Reuters",0,0,1,0,0,0
"British Labour Party",1,0,0,0,0,0
"Bolton Division",0,0,1,0,0,0
"Athletic Bilbao",1,0,0,0,0,0
"Brentford3 Postponed",0,0,1,0,0,0
"Note Lotte",0,0,1,0,0,0
"Raith",1,0,0,0,0,0
"Pyotr Bochkary Russia",0,0,0,1,0,0
"Rapid Vienna",1,0,0,0,0,0
"Human Rights National Observatory",1,0,0,0,0,0
"Boroughmuir",1,0,0,0,0,0
"Portsmouth",1,0,0,0,0,0
"Elgin City",1,0,0,0,0,0
"Doetinchem",0,0,0,0,1,0
"All England Club",0,0,0,1,0,0
"Antwerp",0,0,0,0,1,0
"Greenock Morton",1,0,0,0,0,0
"Hizbollah Party of God",0,0,1,0,0,0
"JOHANNESBURG",0,1,0,0,0,0
"Minor Counties XI",1,0,0,0,0,0
"Hamilton",1,0,0,0,0,0
"Tass",1,0,0,0,0,0
"Estudiantes Madrid Spain",0,0,1,0,0,0
"DOCSTART Munich Re",0,0,1,0,0,0
"MEXICO CITY",0,1,0,0,0,0
"BBC",1,0,0,0,0,0
"Nihon Keizai Shimbun",1,0,0,0,0,0
"Volendam",1,0,0,0,0,0
"NAC Breda",1,0,0,0,0,0
"MCI Communications Corporation",1,0,0,0,0,0
"UNITED NATIONS",1,0,0,0,0,0
"Mercedes",0,1,0,0,0,0
"Britain I",0,0,0,0,1,0
"Lens",1,0,0,0,0,0
"Partick",1,0,0,0,0,0
"Computer Systems Inc",1,0,0,0,0,0
"Ebbw Vale",1,0,0,0,0,0
"LEICESTER",0,0,0,0,1,0
"Aaa Aa",0,0,0,1,0,0
"Hapoel Kfar Sava",1,0,0,0,0,0
"Jones Medical Industries Inc",1,0,0,0,0,0
"Blue Jays",1,0,0,0,0,0
"National Basketball Association",0,0,1,0,0,0
"WASHINGTON MONTREAL",0,0,1,0,0,0
"Orlando",1,0,0,0,0,0
"Panutan Group",1,0,0,0,0,0
"Mesipia",0,1,0,0,0,0
"DOCSTART Jones Medical",0,0,1,0,0,0
"Manchester United",1,0,0,0,0,0
"Civil Aviation Administration of China",1,0,0,0,0,0
"Paris Saint Germain",0,0,0,1,0,0
"Pohang",1,0,0,0,0,0
"Millwall",1,0,0,0,0,0
"Maize Flint",0,0,0,1,0,0
"Warwickshire",1,0,0,0,0,0
"Tasmanian",0,1,0,0,0,0
"Kusunose Shiho Japan",0,0,0,1,0,0
"Feyenoord",1,0,0,0,0,0
"SLA",1,0,0,0,0,0
"MADRID",0,1,0,0,0,0
"MANAMA",0,1,0,0,0,0
"BELFAST",0,1,0,0,0,0
"Watford",1,0,0,0,0,0
"Aliuska Lopez Cuba",0,0,0,1,0,0
"Genoa",1,0,0,0,0,0
"SC Freiburg",1,0,0,0,0,0
"CHICAGO BALTIMORE",0,0,1,0,0,0
"Bristol City",1,0,0,0,0,0
"FC St. Pauli",1,0,0,0,0,0
"Maize Dent",0,0,0,1,0,0
"BOSTON CLEVELAND",0,0,1,0,0,0
"Leicestershire",1,0,0,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Gold Fields of South Africa Ltd",1,0,0,0,0,0
"Jeans Mate Corp",1,0,0,0,0,0
"Electronic Data Systems",1,0,0,0,0,0
"Brewpole BV",1,0,0,0,0,0
"OT Pittsburgh",0,0,1,0,0,0
"Isel Lopez Cuba",0,0,0,1,0,0
"Standard Liege",1,0,0,0,0,0
"Internazionale",1,0,0,0,0,0
"Real Madrid",1,0,0,0,0,0
"Real Betis",1,0,0,0,0,0
"Whelan",0,1,0,0,0,0
"Driefontein Consolidated Ltd",1,0,0,0,0,0
"Espanyol",1,0,0,0,0,0
"Barnet",1,0,0,0,0,0
"DOCSTART PLO",0,0,1,0,0,0
"BJP",1,0,0,0,0,0
"Sidi Kreir",0,1,0,0,0,0
"Chonnam",1,0,0,0,0,0
"London",0,1,0,0,0,0
"Foreign Affairs",0,0,0,0,1,0
"Sangetsu Co Ltd",1,0,0,0,0,0
"DWYER",0,0,0,0,1,0
"West Bromwich",1,0,0,0,0,0
"DKV",1,0,0,0,0,0
"Picabo Street U",0,0,0,1,0,0
"DOCSTART Fire",0,0,0,1,0,0
"New York Commodities Desk",1,0,0,0,0,0
"Hereford",1,0,0,0,0,0
"Chicago Board of Trade Receipts Shipments Wheat Chicago",0,0,1,0,0,0
"CLEVELAND",1,0,0,0,0,0
"DOCSTART TENNIS TARANGO",0,0,1,0,0,0
"TWA",1,0,0,0,0,0
"Pirelli Cables",1,0,0,0,0,0
"African National Congress",1,0,0,0,0,0
"Eleuterio Anguita Spain MX Onda",0,0,1,0,0,0
"Canola",0,0,0,1,0,0
"Reading",1,0,0,0,0,0
"Sun",1,0,0,0,0,0
"LONDON",0,1,0,0,0,0
"Miss Stamper",0,1,0,0,0,0
"Minna Karhu Finland",0,0,0,1,0,0
"PDI",0,0,0,0,1,0
"Houston Astros",1,0,0,0,0,0
"Huddersfield",1,0,0,0,0,0
"Inoue Junichi Japan",0,0,0,1,0,0
"Jones",1,0,0,0,0,0
"Brazilian Plastic Surgery Society",1,0,0,0,0,0
"Radnicki ( N )",0,0,0,0,1,0
"Reagan Communications",1,0,0,0,0,0
"Reynard Ford Cosworth",1,0,0,0,0,0
"PHILADELPHIA",1,0,0,0,0,0
"RIGA",0,1,0,0,0,0
"SYDNEY",0,1,0,0,0,0
"S. Motorola",0,0,1,0,0,0
"Chonan",1,0,0,0,0,0
"Southend",1,0,0,0,0,0
"Newmont Santa Fe",0,0,1,0,0,0
"UTAH CHARLOTTE",0,0,1,0,0,0
"Minnesota",1,0,0,0,0,0
"DOCSTART UK",0,0,0,1,0,0
"Ajax Amsterdam",1,0,0,0,0,0
"Monaco",1,0,0,0,0,0
"DOCSTART Major",0,0,0,1,0,0
"Scarborough",1,0,0,0,0,0
"Marseille",1,0,0,0,0,0
"Salomon Brothers",1,0,0,0,0,0
"New York Yankees",1,0,0,0,0,0
"Washington Redskins",1,0,0,0,0,0
"MSV Duisburg",1,0,0,0,0,0
"Magna",1,0,0,0,0,0
"BENETTON",1,0,0,0,0,0
"Lear",1,0,0,0,0,0
"National Weather Service",1,0,0,0,0,0
"Goias",1,0,0,0,0,0
"Felicia Ballanger France",0,0,0,1,0,0
"Okazaki Tomomi Japan",0,0,0,1,0,0
"Katja Seizinger Germany",0,0,0,1,0,0
"Alina Astafei Germany",0,0,0,1,0,0
"DOCSTART EPA",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"USA III",1,0,0,0,0,0
"Ranyon ( Rangoon ) University",0,0,0,0,1,0
"DOCSTART Turkey",0,0,0,1,0,0
"DOCSTART Daily Argentine",0,0,0,1,0,0
"Pernila Wiberg Sweden",0,0,0,1,0,0
"Russell",0,0,0,1,0,0
"Carlisle",1,0,0,0,0,0
"New South Wales",0,0,0,0,1,0
"Fulham",1,0,0,0,0,0
"Montreal",1,0,0,0,0,0
"News",0,0,1,0,0,0
"Switzerland I",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"S. LISBON",0,0,0,1,0,0
"Hapoel Taibe",1,0,0,0,0,0
"Norwich City",1,0,0,0,0,0
"Comelf",1,0,0,0,0,0
"Stockport",1,0,0,0,0,0
"PANAMA CITY",0,1,0,0,0,0
"AS Roma",1,0,0,0,0,0
"Hapoel Tel Aviv",1,0,0,0,0,0
"Chamber of Deputies",1,0,0,0,0,0
"United Nations",1,0,0,0,0,0
"Hercules",1,0,0,0,0,0
"Deportivo",1,0,0,0,0,0
"Anyang",1,0,0,0,0,0
"GREEN BAY",0,1,0,0,0,0
"Rochester Fire Department",1,0,0,0,0,0
"SEATTLE CAROLINA",0,0,1,0,0,0
"Deportivo Coruna",1,0,0,0,0,0
"Barcelona Spain",0,0,1,0,0,0
"First Union Capital Markets Corp.",0,0,0,0,1,0
"KCBT",1,0,0,0,0,0
"Boatmen '",0,0,1,0,0,0
"al-Gama'a al-Islamiya",0,0,0,0,1,0
"El Hassane Lahssini Morocco",0,0,0,1,0,0
"Xinhua",1,0,0,0,0,0
"Steaua Bucharest",1,0,0,0,0,0
"Hyundai",1,0,0,0,0,0
"Commerce Bancshares Inc",0,0,1,0,0,0
"International Confederation of Free Trade Unions",1,0,0,0,0,0
"Essex",1,0,0,0,0,0
"WASHINGTON",1,0,0,0,0,0
"ANC",1,0,0,0,0,0
"Starbuck",0,0,0,1,0,0
