Entity,COR,INC,PAR,SPU,MIS,IGN
"Contractors Egypt",0,0,1,0,0,0
"Old Trafford",1,0,0,0,0,0
"Astrid Kumbernuss Germany",0,0,1,0,0,0
"Karachi",1,0,0,0,0,0
"MILWAUKEE CLEVELAND AT TEXAS",0,0,1,0,0,0
"Miriam Vogt Germany",0,0,1,0,0,0
"Edgbaston",0,0,0,0,1,0
"Washington",1,0,0,0,0,0
"North West",0,0,0,0,1,0
"New Mexico",1,0,0,0,0,0
"BRAZIL",1,0,0,0,0,0
"Western",0,1,0,0,0,0
"Sally Barsosio Kenya",0,0,1,0,0,0
"Russian",0,1,0,0,0,0
"Air France",0,1,0,0,0,0
"Manila",1,0,0,0,0,0
"JERSEY",0,0,1,0,0,0
"Ivory Coast",1,0,0,0,0,0
"Las Vegas",1,0,0,0,0,0
"Marianne Brechu France",0,0,1,0,0,0
"Dmitri Dashinski Belarus",0,0,1,0,0,0
"MANILA",1,0,0,0,0,0
"Wang Chen China",0,0,1,0,0,0
"Nico Motchebon Germany",0,0,1,0,0,0
"Interstate 95",0,0,0,0,1,0
"Cairns",0,1,0,0,0,0
"Carlos Calado Portugal",0,0,1,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"Mary Onyali Nigeria",0,0,1,0,0,0
"Pretoria",1,0,0,0,0,0
"BAGHDAD",1,0,0,0,0,0
"Korea",0,0,1,0,0,0
"Hong",0,0,1,0,0,0
"Yevgeny Kafelnikov Russia",0,0,1,0,0,0
"Bosnia",1,0,0,0,0,0
"Natasha Zvereva Belarus",0,0,1,0,0,0
"Romania",1,0,0,0,0,0
"Hebron",1,0,0,0,0,0
"DURBAN",0,1,0,0,0,0
"Zhejiang",1,0,0,0,0,0
"Otelul Galati",0,1,0,0,0,0
"Ye",0,0,0,1,0,0
"Warwickshire",0,1,0,0,0,0
"Auckland",1,0,0,0,0,0
"Anka Baier Germany",0,0,1,0,0,0
"Belgium",1,0,0,0,0,0
"Missouri",1,0,0,0,0,0
"Armen Martirosyan Armenia",0,0,1,0,0,0
"Bucharest",1,0,0,0,0,0
"Gaza",1,0,0,0,0,0
"Elena Koroleva Russia",0,0,1,0,0,0
"Czech",1,0,0,0,0,0
"Hainan",1,0,0,0,0,0
"Panhandle",1,0,0,0,0,0
"Rome",1,0,0,0,0,0
"Hu Zhilan China",0,0,1,0,0,0
"Frank Busemann Germany",0,0,1,0,0,0
"MADRID",1,0,0,0,0,0
"Benin",1,0,0,0,0,0
"N. Ireland",0,0,0,0,1,0
"Dublin",1,0,0,0,0,0
"Indonesia",1,0,0,0,0,0
"MANAMA",1,0,0,0,0,0
"Tampico",1,0,0,0,0,0
"Tom Nyariki Kenya",0,0,1,0,0,0
"Pablo Campana Ecuador",0,0,1,0,0,0
"Baden",0,0,0,1,0,0
"Street",0,0,1,0,0,0
"El",0,0,1,0,0,0
"Cambodian",0,1,0,0,0,0
"Oksana Ravllova Russia",0,0,1,0,0,0
"MARTAN",0,0,1,0,0,0
"Top Belarus",0,0,1,0,0,0
"DIYARBAKIR",1,0,0,0,0,0
"Genoa",0,1,0,0,0,0
"Northern Ireland",1,0,0,0,0,0
"N.M.",0,0,0,0,1,0
"Emilio Valle Cuba",0,0,1,0,0,0
"Panama",1,0,0,0,0,0
"Beijing",0,0,0,0,1,0
"Toronto",1,0,0,0,0,0
"Leicestershire",0,1,0,0,0,0
"Patasse",0,1,0,0,0,0
"Libya",1,0,0,0,0,0
"Margarita Maruseva Russia",0,0,1,0,0,0
"Morocco",1,0,0,0,0,0
"Susanti Indonesia",0,0,1,0,0,0
"South Korea Australia",0,0,1,0,0,0
"Wis",1,0,0,0,0,0
"Dhaka",1,0,0,0,0,0
"South Africa",1,0,0,0,0,0
"Mia Audina Indonesia",0,0,1,0,0,0
"Tokyo",1,0,0,0,0,0
"Svetlana Jhurova Russia",0,0,1,0,0,0
"Irina Privalova Russia",0,0,1,0,0,0
"Sikhin",1,0,0,0,0,0
"Mongolia",1,0,0,0,0,0
"British Columbia",1,0,0,0,0,0
"Ethiopia",1,0,0,0,0,0
"Wendy Everson Britain",0,0,1,0,0,0
"East Jerusalem",1,0,0,0,0,0
"Tim Lobinger Germany",0,0,1,0,0,0
"Spela Bracun Slovenia",0,0,1,0,0,0
"Vasily Kaptyukh Belarus",0,0,1,0,0,0
"Anja Ruecker Germany",0,0,1,0,0,0
"Tavildara",1,0,0,0,0,0
"Chen Gang China",0,0,1,0,0,0
"Real Madrid",0,1,0,0,0,0
"Wembley",0,0,0,0,1,0
"DHAKA",1,0,0,0,0,0
"Rita Razmaite Lithuania",0,0,1,0,0,0
"SCOTTISH",0,1,0,0,0,0
"SINGAPORE",1,0,0,0,0,0
"Slovak",0,1,0,0,0,0
"ZYWIEC",0,0,0,1,0,0
"Hilary Lindh United",0,0,0,1,0,0
"SPAIN",1,0,0,0,0,0
"Svetlana Gladishiva Russia",0,0,1,0,0,0
"Chatelineaux",1,0,0,0,0,0
"New South Wales",0,1,0,0,0,0
"Leu Switzerland",0,0,1,0,0,0
"Tarawa",0,0,0,1,0,0
"Switzerland",1,0,0,0,0,0
"Florence Masnada France",0,0,1,0,0,0
"Ukraine",1,0,0,0,0,0
"Lebanon",1,0,0,0,0,0
"Forfar",0,1,0,0,0,0
"Quintana Roo",1,0,0,0,0,0
"Guatemala",1,0,0,0,0,0
"Rocca Italy",0,0,1,0,0,0
"Anita Wachter Austria",0,0,1,0,0,0
"Thai",0,1,0,0,0,0
"London",1,0,0,0,0,0
"Augusta",1,0,0,0,0,0
"Goma",1,0,0,0,0,0
"MEXICO",1,0,0,0,0,0
"Amsterdam",1,0,0,0,0,0
"UAE",1,0,0,0,0,0
"Chile",1,0,0,0,0,0
"Algerian",0,1,0,0,0,0
"Netherlands Czech Republic",0,0,1,0,0,0
"Twickenham",0,0,0,0,1,0
"BALKAN",0,0,0,0,1,0
"Kinshasa",1,0,0,0,0,0
"Netherlands",1,0,0,0,0,0
"William Tanui Kenya",0,0,1,0,0,0
"Natalya Golodnova Russia",0,0,1,0,0,0
"Geir Moen Norway",0,0,1,0,0,0
"SACRAMENTO",1,0,0,0,0,0
"BOGOTA",1,0,0,0,0,0
"Perugia",0,1,0,0,0,0
"German",0,1,0,0,0,0
"Kampala",1,0,0,0,0,0
"Philippoussis Australia",0,0,1,0,0,0
"New Hampshire",1,0,0,0,0,0
"NORTHAMPTON",1,0,0,0,0,0
"SOCCER ARMENIA",0,0,1,0,0,0
"Mantua",1,0,0,0,0,0
"van der Merwe Namibia",0,0,1,0,0,0
"Soviet Union",1,0,0,0,0,0
"Tunbridge Wells : Nottinghamshire",0,0,1,0,0,0
"Anne Gaelle Sidot France",0,0,1,0,0,0
"Tasmania",1,0,0,0,0,0
"Mindanao",1,0,0,0,0,0
"Holy City",0,0,1,0,0,0
"Indra Wijaya Indonesia",0,0,1,0,0,0
"Spain",1,0,0,0,0,0
"Andrei Ivanov Russia",0,0,1,0,0,0
"Juergen Schult Germany",0,0,1,0,0,0
"Monika Tschirky Switzerland",0,0,1,0,0,0
"Leicester",1,0,0,0,0,0
"adjourn",0,0,0,1,0,0
"CHINA",0,1,0,0,0,0
"Leah Pells Canada",0,0,1,0,0,0
"Luxembourg",1,0,0,0,0,0
"Pan American",0,1,0,0,0,0
"New York City",1,0,0,0,0,0
"Frankfurt",1,0,0,0,0,0
"Jesper Parnevik Sweden",0,0,1,0,0,0
"Boston",1,0,0,0,0,0
"Canberra",1,0,0,0,0,0
"Jamaica",1,0,0,0,0,0
"Madagascar",1,0,0,0,0,0
"Tajikistan",1,0,0,0,0,0
"Ian Jones New Zealand",0,0,1,0,0,0
"Irina Korzhanenko Russia",0,0,1,0,0,0
"Sharqiyah",1,0,0,0,0,0
"MADRID V BARCELONA",0,0,1,0,0,0
"DOCSTART Denmark",0,0,1,0,0,0
"British",0,1,0,0,0,0
"Kristian Brenden Norway",0,0,1,0,0,0
"Democratic Slovakia",0,0,1,0,0,0
"Regina Haeusl Germany",0,0,1,0,0,0
"Steve Pagani VIENNA",0,0,1,0,0,0
"Seoul",1,0,0,0,0,0
"Sun",0,1,0,0,0,0
"Chuman",1,0,0,0,0,0
"NAIROBI",1,0,0,0,0,0
"Hilde Gerg Germany",0,0,1,0,0,0
"Regine Cavagnoud France",0,0,1,0,0,0
"SARAJEVO",1,0,0,0,0,0
"Andreas Seelig Germany",0,0,1,0,0,0
"Singapore",1,0,0,0,0,0
"Fita",0,0,0,1,0,0
"Wuxi",1,0,0,0,0,0
"Trent Bridge",0,0,0,0,1,0
"Walikale",1,0,0,0,0,0
"HANOVER",1,0,0,0,0,0
"Flachau",1,0,0,0,0,0
"Jan Kroslak Slovakia",0,0,1,0,0,0
"Liechtenstein",1,0,0,0,0,0
"Felix Mantilla Spain",0,0,1,0,0,0
"Petersburg",0,0,1,0,0,0
"cybersppace",0,0,0,1,0,0
"Sudan",1,0,0,0,0,0
"Tanya Dubnicoff Canada",0,0,1,0,0,0
"Tenerife",0,1,0,0,0,0
"Syria",1,0,0,0,0,0
"China",1,0,0,0,0,0
"Milwaukee",1,0,0,0,0,0
"Nagorno Karabakh",0,0,0,1,0,0
"Chandra Sturrup Bahamas",0,0,1,0,0,0
"Bosnian",0,1,0,0,0,0
"Simone Greiner Petter Memm Germany",0,0,1,0,0,0
"San Francisco",1,0,0,0,0,0
"Jakarta",1,0,0,0,0,0
"Falk Balzer Germany",0,0,1,0,0,0
"Mississippi McGregor",0,0,0,1,0,0
"Lithuania",1,0,0,0,0,0
"BRATISLAVA",1,0,0,0,0,0
"Bernd Karbacher Germany",0,0,1,0,0,0
"HONG",0,0,1,0,0,0
"Conn",1,0,0,0,0,0
"Piacenza",0,1,0,0,0,0
"Ari Pekka Nikkola Finland",0,0,1,0,0,0
"Mexico City",1,0,0,0,0,0
"Dan Cuo China",0,0,1,0,0,0
"Ohio",1,0,0,0,0,0
"RIGA",1,0,0,0,0,0
"PHILADELPHIA",1,0,0,0,0,0
"Michael Moellenbeck Germany",0,0,1,0,0,0
"Beograd",0,0,1,0,0,0
"JANEIRO",0,0,1,0,0,0
"FLORIDA",0,1,0,0,0,0
"Newfoundland",1,0,0,0,0,0
"Grozny",1,0,0,0,0,0
"Alexandre Mikhailov Russia",0,0,1,0,0,0
"Jeremy Wotherspoon Canada",0,0,1,0,0,0
"Moroccan",0,1,0,0,0,0
"Minnesota",0,1,0,0,0,0
"West Indian",0,1,0,0,0,0
"Busang",0,0,0,0,1,0
"West",1,0,0,0,0,0
"of Ireland",0,0,1,0,0,0
"Burma",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"Reinhard Schwarzenberger Austria",0,0,1,0,0,0
"Urus",0,0,1,0,0,0
"Dieter Thoma Germany",0,0,1,0,0,0
"Harry Milling ,",0,0,0,1,0,0
"Magali Faure France",0,0,1,0,0,0
"Lanarkshire county",0,0,1,0,0,0
"Baghdad",1,0,0,0,0,0
"Far East",0,0,0,0,1,0
"Mich",1,0,0,0,0,0
"Michigan",1,0,0,0,0,0
"Petra Langrova Czech Republic",0,0,1,0,0,0
"Philippine",1,0,0,0,0,0
"Egypt",1,0,0,0,0,0
"Oakland",1,0,0,0,0,0
"Cleveland",0,1,0,0,0,0
"SEOUL",1,0,0,0,0,0
"Bou Haroun",1,0,0,0,0,0
"Oeji",0,0,0,1,0,0
"Vienna",1,0,0,0,0,0
"South China",1,0,0,0,0,0
"David Kiptoo Kenya",0,0,1,0,0,0
"Kathrin Freitag Germany",0,0,1,0,0,0
"Donna Wynd New Zealand",0,0,1,0,0,0
"acquirers",0,0,0,1,0,0
"Hubei",1,0,0,0,0,0
"MOSCOW",1,0,0,0,0,0
"ARLINGTON , Texas",0,0,1,0,0,0
"SOCCER BELGIUM",0,0,1,0,0,0
"Salzburg",1,0,0,0,0,0
"Valentina Fedyushina Russia",0,0,1,0,0,0
"Poland Germany",0,0,1,0,0,0
"Sergiyev",0,0,1,0,0,0
"East Kalimantan",1,0,0,0,0,0
"Trinidad",1,0,0,0,0,0
"California",1,0,0,0,0,0
"Northern Cape",1,0,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Scotland",1,0,0,0,0,0
"Stephanie Storp Germany",0,0,1,0,0,0
"NOUAKCHOTT",1,0,0,0,0,0
"Dampier",1,0,0,0,0,0
"Cardiff",1,0,0,0,0,0
"Yoelvis Quesada Cuba",0,0,1,0,0,0
"Israeli",0,1,0,0,0,0
"Catherine Borghi Switzerland",0,0,1,0,0,0
"Guangdong province",0,0,1,0,0,0
"GDRs",0,0,0,1,0,0
"Kansas",1,0,0,0,0,0
"Norway",1,0,0,0,0,0
"Natalia Karimova Russia",0,0,1,0,0,0
"Deborah Compagnoni Italy",0,0,1,0,0,0
"Mo",0,0,1,0,0,0
"ROME",1,0,0,0,0,0
"DOCSTART Texas",0,0,1,0,0,0
"Grand Rapids , Michigan",0,0,1,0,0,0
"Bangui",1,0,0,0,0,0
"Great",0,0,1,0,0,0
"TALLINN",1,0,0,0,0,0
"Fischer Germany",0,0,1,0,0,0
"Marie Lindgren Sweden",0,0,1,0,0,0
"Latin America",0,0,0,0,1,0
"Petr Korda Czech Republic",0,0,1,0,0,0
"India",1,0,0,0,0,0
"Bergamo",0,0,0,1,0,0
"CALIFORNIA",1,0,0,0,0,0
"Strasbourg",1,0,0,0,0,0
"Nottingham",1,0,0,0,0,0
"Tirana",1,0,0,0,0,0
"DAMASCUS",1,0,0,0,0,0
"FARMINGTON HILLS",1,0,0,0,0,0
"Florian Schwarthoff Germany",0,0,1,0,0,0
"Kazakhstan",1,0,0,0,0,0
"Bristol : Gloucestershire",0,0,1,0,0,0
"Surrey",0,1,0,0,0,0
"Austria",1,0,0,0,0,0
"Florida",1,0,0,0,0,0
"Timah",0,1,0,0,0,0
"TARPON SPRINGS , Florida",0,0,1,0,0,0
"Miguel Angel Jimenez Spain",0,0,1,0,0,0
"Spanish",0,1,0,0,0,0
"Montreal",1,0,0,0,0,0
"BUENOS AIRES",1,0,0,0,0,0
"Niger",1,0,0,0,0,0
"Latvia",0,0,0,0,1,0
"Pyramiden",0,0,0,0,1,0
"Iraq",1,0,0,0,0,0
"NETHERLANDS",0,0,0,1,0,0
"Raphael Kopessoua BANGUI",0,0,1,0,0,0
"Downing",0,0,1,0,0,0
"Saladdin",1,0,0,0,0,0
"Leatitia Dalloz France",0,0,1,0,0,0
"Huntly",0,1,0,0,0,0
"Toledo",0,0,0,0,1,0
"Zurich",1,0,0,0,0,0
"Bonn",1,0,0,0,0,0
"Stirling",0,1,0,0,0,0
"Hapoel Tel Aviv",0,1,0,0,0,0
"Indonesian",0,1,0,0,0,0
"Cairo",1,0,0,0,0,0
"Mauritania",1,0,0,0,0,0
"Rodney Eyles Australia",0,0,1,0,0,0
"Gabriela Szabo Romania",0,0,1,0,0,0
"Tanja Damaske Germany",0,0,1,0,0,0
"HARARE",1,0,0,0,0,0
"Athens",1,0,0,0,0,0
"New Caledonia",1,0,0,0,0,0
"Ghana",1,0,0,0,0,0
"Michael Green Jamaica",0,0,1,0,0,0
"Isaac Viciosa Spain",0,0,1,0,0,0
"GENEVA",1,0,0,0,0,0
"Colombia",1,0,0,0,0,0
"National Bank of Romania",0,1,0,0,0,0
"Manitoba",0,1,0,0,0,0
"Cape Town",1,0,0,0,0,0
"ALBUQUERQUE",1,0,0,0,0,0
"Kuwait",1,0,0,0,0,0
"Evelyne Leu",0,1,0,0,0,0
"Turin",1,0,0,0,0,0
"Arad",1,0,0,0,0,0
"Michaela Dorfmeister Austria",0,0,1,0,0,0
"Zelenskaja Russia",0,0,1,0,0,0
"MINSK",1,0,0,0,0,0
"SIALKOT",1,0,0,0,0,0
"Tim Stimpson England",0,0,1,0,0,0
"Kazanluk",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"TURKEY",1,0,0,0,0,0
"Nazi",0,1,0,0,0,0
"Krasnoyarsk",1,0,0,0,0,0
"Burundi",1,0,0,0,0,0
"Minneapolis",1,0,0,0,0,0
"HERZLIYA",1,0,0,0,0,0
"Carole Montillet of France",0,0,1,0,0,0
"Qinglan",0,0,0,0,1,0
"Indianapolis",0,0,0,0,1,0
"NEW DELHI",0,0,0,0,1,0
"France",1,0,0,0,0,0
"Atlantic City",1,0,0,0,0,0
"Shannon",1,0,0,0,0,0
"Olga Melnik Russia",0,0,1,0,0,0
"San Diego 6",0,0,0,1,0,0
"BONN",1,0,0,0,0,0
"Pavel Buran Czech Republic",0,0,1,0,0,0
"Marko Koers Netherlands",0,0,1,0,0,0
"Santiago",1,0,0,0,0,0
"Cedric Pioline France",0,0,1,0,0,0
"Winnipeg",1,0,0,0,0,0
"ANKARA",1,0,0,0,0,0
"Algeria",1,0,0,0,0,0
"Tuzla",1,0,0,0,0,0
"Greece",1,0,0,0,0,0
"Schalken Netherlands",0,0,1,0,0,0
"DOCSTART Nebraska",0,0,1,0,0,0
"Xinhua",0,1,0,0,0,0
"Tatjana Mittermayer Germany",0,0,1,0,0,0
"Honduras",1,0,0,0,0,0
"Interstate 5",0,0,0,0,1,0
"Danish",0,1,0,0,0,0
"Tacambaro",1,0,0,0,0,0
"Karin Janke Germany",0,0,1,0,0,0
"Petra Behle Germany",0,0,1,0,0,0
"Mona Eltahawy TRIPOLI",0,0,1,0,0,0
"Hanover",1,0,0,0,0,0
"Alberta",1,0,0,0,0,0
"Canadian",0,1,0,0,0,0
"Ross County",0,1,0,0,0,0
"N'DJAMENA",1,0,0,0,0,0
"Vatican",0,0,0,0,1,0
"Belo",0,1,0,0,0,0
"Brunei",1,0,0,0,0,0
"Fos",0,0,0,0,1,0
"CITY OF HARTFORD , CONNECTICUT",0,0,1,0,0,0
"Filippo Veglio Switzerland",0,0,1,0,0,0
"New Jersey",0,1,0,0,0,0
"Plagne",0,0,1,0,0,0
"Statistics Canada",0,1,0,0,0,0
"Derbyshire",0,1,0,0,0,0
"Yunnan",1,0,0,0,0,0
"Italy",1,0,0,0,0,0
"APPLETON",1,0,0,0,0,0
"European Union",0,1,0,0,0,0
"Claudia Riegler New",0,0,0,1,0,0
"New Haven",1,0,0,0,0,0
"Guinea",1,0,0,0,0,0
"Costa",0,1,0,0,0,0
"British Airways American",0,0,1,0,0,0
"Kia Motor Corp of South Korea",0,0,1,0,0,0
"Montenegro",1,0,0,0,0,0
"Victoria",1,0,0,0,0,0
"Senegal",1,0,0,0,0,0
"Surinamese",0,1,0,0,0,0
"Louise McPaul Australia",0,0,1,0,0,0
"HOBART",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Ross",0,1,0,0,0,0
"Mauro",0,0,0,1,0,0
"Axel Schulz outpointed Cuba",0,0,1,0,0,0
"Albania",1,0,0,0,0,0
"Pau Orthez France",0,0,1,0,0,0
"Pamir",0,0,0,0,1,0
"Atlanta",1,0,0,0,0,0
"Arasu JAKARTA",0,0,1,0,0,0
"Santa Fe",1,0,0,0,0,0
"INDONESIA",0,0,0,1,0,0
"Birmingham",1,0,0,0,0,0
"Staouelli",1,0,0,0,0,0
"Bologna",0,1,0,0,0,0
"Tamaulipas",1,0,0,0,0,0
"Heidi Zurbriggen Switzerland",0,0,1,0,0,0
"Lockerbie",1,0,0,0,0,0
"Pedro Linhart Spain",0,0,1,0,0,0
"Turkish",0,1,0,0,0,0
"Liege",1,0,0,0,0,0
"Basque",0,1,0,0,0,0
"Dili",1,0,0,0,0,0
"Dushanbe",1,0,0,0,0,0
"ENGLAND",1,0,0,0,0,0
"Chesterfield",1,0,0,0,0,0
"Andrei Tiwontschik Germany",0,0,1,0,0,0
"Igor Trandenkov Russia",0,0,1,0,0,0
