Entity,COR,INC,PAR,SPU,MIS,IGN
"Iulian Filipescu",0,1,0,0,0,0
"Panama",0,1,0,0,0,0
"Bristol City",0,1,0,0,0,0
"Rennes",0,1,0,0,0,0
"Watford",0,1,0,0,0,0
"Niger , Guinea",0,0,0,0,0,1
"Cuauhtemoc Blanco 65th",0,0,0,0,0,1
"Falkirk",0,1,0,0,0,0
"Betar Jerusalem 4",0,0,0,0,0,1
"Zywcu SA",0,0,0,0,0,1
"Leicestershire",0,1,0,0,0,0
"Conn.",0,0,0,0,0,1
"Toronto",0,1,0,0,0,0
"Libya",0,1,0,0,0,0
"Tokyo",0,1,0,0,0,0
"Morocco",0,1,0,0,0,0
"THE U. S.",0,0,0,0,0,1
"Mansfield",0,1,0,0,0,0
"South Africa",0,1,0,0,0,0
"British Columbia",0,1,0,0,0,0
"Tavildara",0,1,0,0,0,0
"Mongolia",0,1,0,0,0,0
"Suu Kyi",0,1,0,0,0,0
"Ethiopia",0,1,0,0,0,0
"Berlin Germany",0,0,0,0,0,1
"East Jerusalem",0,1,0,0,0,0
"DHAKA",0,1,0,0,0,0
"Haifa",0,0,0,0,0,1
"Barnet",0,1,0,0,0,0
"Huize county",0,0,0,0,0,1
"SPAIN",0,1,0,0,0,0
"the Czech Republic",0,0,0,0,0,1
"Stevenage",0,1,0,0,0,0
"SINGAPORE",0,1,0,0,0,0
"Switzerland",0,1,0,0,0,0
"Quintana Roo",0,1,0,0,0,0
"Ukraine",0,1,0,0,0,0
"New South Wales",0,1,0,0,0,0
"Chatelineaux",0,1,0,0,0,0
"Shrewsbury",0,1,0,0,0,0
"London",0,1,0,0,0,0
"Lebanon",0,1,0,0,0,0
"Guatemala",0,1,0,0,0,0
"MEXICO",0,1,0,0,0,0
"Amsterdam",0,1,0,0,0,0
"UAE",0,1,0,0,0,0
"Buenos",0,0,0,0,0,1
"TRIPOLI",0,1,0,0,0,0
"Headingley",0,1,0,0,0,0
"SAN JOSE",0,1,0,0,0,0
"Ipswich",0,1,0,0,0,0
"West Bromwich",0,1,0,0,0,0
"Kinshasa",0,1,0,0,0,0
"Goma",0,1,0,0,0,0
"BALTIMORE",0,1,0,0,0,0
"Toledo",0,1,0,0,0,0
"Chile",0,1,0,0,0,0
"BOGOTA",0,1,0,0,0,0
"NORTHAMPTON",0,1,0,0,0,0
"Perugia",0,1,0,0,0,0
"Mantua",0,1,0,0,0,0
"Netherlands",0,1,0,0,0,0
"Sun Jun",0,1,0,0,0,0
"SACRAMENTO",0,1,0,0,0,0
"Exeter",0,1,0,0,0,0
"NORTHERN IRELAND",0,1,0,0,0,0
"Kampala",0,1,0,0,0,0
"Tasmania",0,1,0,0,0,0
"New Hampshire",0,1,0,0,0,0
"Hereford",0,1,0,0,0,0
"Leicester",0,1,0,0,0,0
"CLEVELAND",0,1,0,0,0,0
"Krajicek",0,1,0,0,0,0
"Derby",0,1,0,0,0,0
"Spain",0,1,0,0,0,0
"Luxembourg",0,1,0,0,0,0
"CHINA",0,1,0,0,0,0
"+44",0,0,0,0,0,1
"the United States '",0,0,0,0,0,1
"Frankfurt",0,1,0,0,0,0
"Boston",0,1,0,0,0,0
"LITHUANIA",0,1,0,0,0,0
"New York City",0,1,0,0,0,0
"Madagascar",0,1,0,0,0,0
"Lanarkshire county",0,0,0,0,0,1
"Sakakibara",0,1,0,0,0,0
"Joakim",0,0,0,0,0,1
"Jamaica",0,1,0,0,0,0
"Sharqiyah",0,1,0,0,0,0
"Tajikistan",0,1,0,0,0,0
"Buffalo Sabres",0,1,0,0,0,0
"SARAJEVO",0,1,0,0,0,0
"Singapore",0,1,0,0,0,0
"Seoul",0,1,0,0,0,0
"Ariz.",0,0,0,0,0,1
"NAIROBI",0,1,0,0,0,0
"LONDON",0,1,0,0,0,0
"the Holy City of Jerusalem",0,0,0,0,0,1
"HANOVER",0,1,0,0,0,0
"Wuxi",0,1,0,0,0,0
"Plymouth",0,1,0,0,0,0
"Dundee",0,1,0,0,0,0
"Walikale",0,1,0,0,0,0
"Enschede",0,0,0,0,0,1
"Liechtenstein",0,1,0,0,0,0
"Huddersfield",0,1,0,0,0,0
"Sudan",0,1,0,0,0,0
"INDIANA",0,1,0,0,0,0
"Tenerife",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Grand Rapids",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"Tignes",0,1,0,0,0,0
"the U. N. High Commissioner for Refugees",0,0,0,0,0,1
"Lithuania",0,1,0,0,0,0
"Lillehammer Norway",0,0,0,0,0,1
"Jakarta",0,1,0,0,0,0
"Puerto Rico 's",0,0,0,0,0,1
"UTAH",0,1,0,0,0,0
"Mexico City",0,1,0,0,0,0
"SANTIAGO",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"La Plagne",0,1,0,0,0,0
"the U. S.",0,0,0,0,0,1
"Ohio",0,1,0,0,0,0
"RIGA",0,1,0,0,0,0
"BOSTON",0,1,0,0,0,0
"Zulu",0,1,0,0,0,0
"SYDNEY",0,1,0,0,0,0
"Belgrade Yugoslavia",0,0,0,0,0,1
"PHILADELPHIA",0,1,0,0,0,0
"Newfoundland",0,1,0,0,0,0
"NEW JERSEY",0,1,0,0,0,0
"Grozny",0,1,0,0,0,0
"Fort Worth",0,0,0,0,0,1
"FLORIDA",0,1,0,0,0,0
"Minnesota",0,1,0,0,0,0
"Burma",0,1,0,0,0,0
"Ireland",0,1,0,0,0,0
"Leyton",0,0,0,0,0,1
"the West Bank",0,0,0,0,0,1
"St. Louis",0,1,0,0,0,0
"east London",0,0,0,0,0,1
"Alatas",0,1,0,0,0,0
"ARMENIA",0,1,0,0,0,0
"DUBLIN",0,1,0,0,0,0
"Monaco",0,1,0,0,0,0
"Middlesex",0,1,0,0,0,0
"Baghdad",0,1,0,0,0,0
"Scarborough",0,1,0,0,0,0
"Grove",0,1,0,0,0,0
"Mich",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Oakland",0,1,0,0,0,0
"HAGUE",0,0,0,0,0,1
"Bou Haroun",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Manchester City",0,1,0,0,0,0
"Vienna",0,1,0,0,0,0
"SEOUL",0,1,0,0,0,0
"Marseille",0,1,0,0,0,0
"COLORADO",0,1,0,0,0,0
"Hubei",0,1,0,0,0,0
"N. Ireland",0,1,0,0,0,0
"Dubai",0,1,0,0,0,0
"MOSCOW",0,1,0,0,0,0
"COLOMBO",0,1,0,0,0,0
"Stirling County",0,0,0,0,0,1
"Hampshire",0,1,0,0,0,0
"SRI LANKA",0,1,0,0,0,0
"Salzburg",0,1,0,0,0,0
"Oviedo",0,1,0,0,0,0
"East Kalimantan",0,1,0,0,0,0
"Sodigraf",0,1,0,0,0,0
"California",0,1,0,0,0,0
"Ulsan",0,1,0,0,0,0
"Los Angeles",0,1,0,0,0,0
"IRVINE",0,1,0,0,0,0
"Beijing",0,1,0,0,0,0
"United Arab Emirates",0,1,0,0,0,0
"Cardiff",0,1,0,0,0,0
"Trinidad",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"Norway",0,1,0,0,0,0
"Ashford",0,0,0,0,0,1
"Bangui",0,1,0,0,0,0
"TALLINN",0,1,0,0,0,0
"ROME",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Strasbourg",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"Tirana",0,1,0,0,0,0
"Flint",0,0,0,0,0,1
"FARMINGTON HILLS",0,1,0,0,0,0
"India",0,1,0,0,0,0
"Wembley",0,1,0,0,0,0
"CALIFORNIA",0,1,0,0,0,0
"DAMASCUS",0,1,0,0,0,0
"Zairean",0,1,0,0,0,0
"Leeds",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"Surrey",0,1,0,0,0,0
"Kazakhstan",0,1,0,0,0,0
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"Hafizi",0,1,0,0,0,0
"HOUSTON",0,1,0,0,0,0
"Montreal",0,1,0,0,0,0
"TAMPA",0,0,0,0,0,1
"Norwich City",0,1,0,0,0,0
"Saladdin",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Stockport",0,1,0,0,0,0
"Twickenham",0,1,0,0,0,0
"Dundee United",0,1,0,0,0,0
"Brent",0,1,0,0,0,0
"New York 's",0,0,0,0,0,1
"Cairo",0,1,0,0,0,0
"Lukashenko",0,1,0,0,0,0
"Utrecht",0,1,0,0,0,0
"U. N. police",0,0,0,0,0,1
"Zurich",0,1,0,0,0,0
"Bonn",0,1,0,0,0,0
"PANAMA CITY",0,1,0,0,0,0
"Athens",0,1,0,0,0,0
"Mauritania",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"Mo.",0,0,0,0,0,1
"Swansea",0,1,0,0,0,0
"Colombia",0,1,0,0,0,0
"U. S. S.",0,0,0,0,0,1
"Levoxyl",0,1,0,0,0,0
"Vogt Germany",0,0,0,0,0,1
"Kuwait",0,1,0,0,0,0
"New Caledonia",0,1,0,0,0,0
"Manitoba",0,1,0,0,0,0
"Turin",0,1,0,0,0,0
"MINSK",0,1,0,0,0,0
"Cape Town",0,1,0,0,0,0
"BERLIN",0,1,0,0,0,0
"Glasgow",0,0,0,0,0,1
"Anyang",0,1,0,0,0,0
"Arad",0,1,0,0,0,0
"Krasnoyarsk",0,1,0,0,0,0
"Minneapolis",0,1,0,0,0,0
"Fla.",0,1,0,0,0,0
"Kazanluk",0,1,0,0,0,0
"Tanjug",0,1,0,0,0,0
"Geneva",0,1,0,0,0,0
"PHOENIX",0,1,0,0,0,0
"Slovak Republic Argentina",0,0,0,0,0,1
"TURKEY",0,1,0,0,0,0
"Burundi",0,1,0,0,0,0
"BONN",0,1,0,0,0,0
"Atlantic City",0,1,0,0,0,0
"Winnipeg",0,1,0,0,0,0
"Stuttgart",0,0,0,0,0,1
"ANKARA",0,1,0,0,0,0
"France",0,1,0,0,0,0
"GREEN BAY",0,1,0,0,0,0
"Shannon",0,1,0,0,0,0
"Algeria",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"Russian U. S.",0,0,0,0,0,1
"The Republic of Ireland 's",0,0,0,0,0,1
"Luton",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Jiangsu province",0,0,0,0,0,1
"south west",0,0,0,0,0,1
"Tacambaro",0,1,0,0,0,0
"Oldham",0,1,0,0,0,0
"DETROIT",0,1,0,0,0,0
"Alberta",0,1,0,0,0,0
"Bergamo",0,0,0,0,0,1
"Brunei",0,1,0,0,0,0
"Hanover",0,1,0,0,0,0
"SEATTLE",0,1,0,0,0,0
"Troy",0,1,0,0,0,0
"Ross County",0,1,0,0,0,0
"Belo",0,1,0,0,0,0
"Norway 1",0,0,0,0,0,1
"Norfolk",0,0,0,0,0,1
"Middlesbrough",0,1,0,0,0,0
"New Jersey",0,1,0,0,0,0
"Yunnan",0,1,0,0,0,0
"Eindhoven",0,0,0,0,0,1
"Derbyshire",0,1,0,0,0,0
"New Haven",0,1,0,0,0,0
"Zaragoza",0,1,0,0,0,0
"Bukavu west",0,0,0,0,0,1
"Italy",0,1,0,0,0,0
"APPLETON",0,1,0,0,0,0
"Haeggman Sweden",0,0,0,0,0,1
"Victoria",0,1,0,0,0,0
"Costa",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"CHARLOTTE",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"NETHERLANDS",0,0,0,0,0,1
"Faroe",0,0,0,0,0,1
"Montenegro",0,1,0,0,0,0
"Albania",0,1,0,0,0,0
"WASHINGTON",0,1,0,0,0,0
"Nigeria",0,1,0,0,0,0
"Iowa",0,0,0,0,0,1
"DES MOINES",0,1,0,0,0,0
"Namibia",0,1,0,0,0,0
"Atlanta",0,1,0,0,0,0
"Sacramento",0,0,0,0,0,1
"Albion",0,1,0,0,0,0
"LIECHTENSTEIN",0,1,0,0,0,0
"The United States",0,0,0,0,0,1
"Birmingham",0,1,0,0,0,0
"Tamaulipas",0,1,0,0,0,0
"Busang",0,1,0,0,0,0
"Lockerbie",0,1,0,0,0,0
"Dushanbe",0,1,0,0,0,0
"Crewe",0,1,0,0,0,0
"HARTFORD",0,1,0,0,0,0
"Arizona State",0,1,0,0,0,0
"the Faroe Islands",0,0,0,0,0,1
"ENGLAND",0,1,0,0,0,0
"Chesterfield",0,1,0,0,0,0
"Caerphilly",0,1,0,0,0,0
"Tunis",0,1,0,0,0,0
"BELGIUM",0,1,0,0,0,0
"Sweden",0,1,0,0,0,0
"Bohdan Ulihrach Czech Republic",0,0,0,0,0,1
"Malaysia",0,1,0,0,0,0
"BRUSSELS",0,1,0,0,0,0
"Rochdale",0,1,0,0,0,0
"Scalfaro",0,1,0,0,0,0
"Jebel",0,0,0,0,0,1
"Mauritius",0,1,0,0,0,0
"Groningen",0,1,0,0,0,0
"DALLAS",0,1,0,0,0,0
"Karlsruhe",0,1,0,0,0,0
"BA",0,1,0,0,0,0
"Petofi",0,1,0,0,0,0
"the Hong Kong",0,0,0,0,0,1
"Madrid",0,1,0,0,0,0
"Oslo",0,1,0,0,0,0
"the U. S. Labor Day weekend",0,0,0,0,0,1
"Umkomaas",0,1,0,0,0,0
"AUCKLAND",0,1,0,0,0,0
"AECO",0,1,0,0,0,0
"East Fife",0,1,0,0,0,0
"MONTREAL",0,1,0,0,0,0
"Naples",0,1,0,0,0,0
"Sarajevo",0,1,0,0,0,0
"Coventry",0,1,0,0,0,0
"MACEDONIA",0,1,0,0,0,0
"bogeying",0,0,0,0,0,1
"Cagliari",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"York",0,1,0,0,0,0
"MELBOURNE",0,1,0,0,0,0
"YEREVAN",0,1,0,0,0,0
"N. IRELAND",0,0,0,0,0,1
"Glamorgan",0,1,0,0,0,0
"BELGRADE",0,1,0,0,0,0
"Estonia",0,1,0,0,0,0
"PORT",0,0,0,0,0,1
"Kanpur",0,1,0,0,0,0
"Sri Lanka",0,1,0,0,0,0
"WALES BEAT",0,0,0,0,0,1
"Central African Republic",0,1,0,0,0,0
"Group",0,0,0,0,0,1
"Charlotte",0,1,0,0,0,0
"AZ Alkmaar",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Croatia",0,1,0,0,0,0
"HAMBURG",0,1,0,0,0,0
"MIAMI",0,1,0,0,0,0
"Wenchang",0,1,0,0,0,0
"Michoacan",0,1,0,0,0,0
"Peterborough",0,1,0,0,0,0
"Notts County",0,1,0,0,0,0
"the Ivory Coast",0,0,0,0,0,1
"the U. N. DOCSTART Senegal",0,0,0,0,0,1
"Hungary",0,1,0,0,0,0
"BALI",0,1,0,0,0,0
"Seattle",0,1,0,0,0,0
"Latvia",0,1,0,0,0,0
"United Province",0,1,0,0,0,0
"NEW YORK",0,1,0,0,0,0
"Saudi Arabia 's",0,0,0,0,0,1
"Kenya",0,1,0,0,0,0
"Walsall",0,1,0,0,0,0
"Nairobi",0,1,0,0,0,0
"Kindu",0,1,0,0,0,0
"the Soviet Union",0,0,0,0,0,1
"Hamburg",0,1,0,0,0,0
"Lisbon",0,1,0,0,0,0
"Sydney",0,1,0,0,0,0
"CANBERRA",0,1,0,0,0,0
"Ramallah",0,1,0,0,0,0
"Naqoura",0,1,0,0,0,0
"VIENNA",0,1,0,0,0,0
"Worcestershire",0,1,0,0,0,0
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"KANSAS CITY",0,1,0,0,0,0
"Nottinghamshire",0,1,0,0,0,0
"Anaheim",0,1,0,0,0,0
"Calcutta",0,1,0,0,0,0
"MANCHESTER",0,1,0,0,0,0
"Platt",0,1,0,0,0,0
"Salem",0,0,0,0,0,1
"NEW JERSEY MIAMI",0,0,0,0,0,1
"Gloucester",0,1,0,0,0,0
"Tunisia",0,1,0,0,0,0
"Nevada",0,1,0,0,0,0
"Calif",0,1,0,0,0,0
"PITTSBURGH",0,1,0,0,0,0
"North Korea",0,1,0,0,0,0
"PORTLAND",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Torino",0,1,0,0,0,0
"Qinglan",0,1,0,0,0,0
"BUDAPEST",0,1,0,0,0,0
"Amman",0,1,0,0,0,0
"Prague",0,1,0,0,0,0
"Bali",0,1,0,0,0,0
"Rwanda",0,1,0,0,0,0
"Brentford",0,1,0,0,0,0
"OMAHA",0,1,0,0,0,0
"WINNIPEG",0,1,0,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"Belgrade",0,1,0,0,0,0
"Saudi Arabia",0,1,0,0,0,0
"Barrick",0,1,0,0,0,0
"Soviet republic",0,0,0,0,0,1
"Manchester",0,1,0,0,0,0
"Auxerre",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"United States",0,1,0,0,0,0
"Holland",0,1,0,0,0,0
"BOSTON CLEVELAND",0,0,0,0,0,1
"ROMANIA",0,1,0,0,0,0
"Oradea",0,1,0,0,0,0
"Bridgend",0,1,0,0,0,0
"U. N. relief",0,0,0,0,0,1
"Altenberg",0,1,0,0,0,0
"Korydallos",0,1,0,0,0,0
"TEMPE",0,1,0,0,0,0
"AMARILLO",0,1,0,0,0,0
"Vancouver",0,1,0,0,0,0
"Tunbridge Wells",0,1,0,0,0,0
"HAVANA",0,1,0,0,0,0
"Twente",0,0,0,0,0,1
"MUNICH",0,1,0,0,0,0
"Stockholm",0,1,0,0,0,0
"Livingston",0,1,0,0,0,0
"Hawick",0,1,0,0,0,0
"Manama",0,1,0,0,0,0
"Ruch",0,1,0,0,0,0
"Wis.",0,0,0,0,0,1
"BOMBAY",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Korea",0,0,0,0,0,1
"Turkey",0,1,0,0,0,0
"OTTAWA",0,1,0,0,0,0
"VENICE",0,0,0,0,0,1
"Izingolweni",0,1,0,0,0,0
"Northampton",0,1,0,0,0,0
"SAN FRANCISCO",0,1,0,0,0,0
"Porto",0,1,0,0,0,0
"Minas",0,1,0,0,0,0
"Chad",0,1,0,0,0,0
"Johor Bahru",0,1,0,0,0,0
"PHNOM PENH",0,1,0,0,0,0
"Bitar",0,1,0,0,0,0
"Afghanistan",0,1,0,0,0,0
"U. N. sanctions",0,0,0,0,0,1
"BEIJING",0,1,0,0,0,0
"Moscow",0,1,0,0,0,0
"SCOTLAND",0,1,0,0,0,0
"Llanelli",0,1,0,0,0,0
"Pernila Wiberg",0,1,0,0,0,0
"Netherlands Czech Republic",0,0,0,0,0,1
"Cambodia",0,1,0,0,0,0
"Detroit",0,1,0,0,0,0
"JAKARTA",0,1,0,0,0,0
"KENT",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"North",0,1,0,0,0,0
"St. Petersburg",0,1,0,0,0,0
"Orleans",0,1,0,0,0,0
"Damascus",0,1,0,0,0,0
"Gabon",0,1,0,0,0,0
"Newbridge",0,1,0,0,0,0
"Cambridge",0,1,0,0,0,0
"Guilin",0,1,0,0,0,0
"Batajnica",0,1,0,0,0,0
"Uttar Pradesh",0,1,0,0,0,0
"Arizona",0,1,0,0,0,0
"Bratislava",0,1,0,0,0,0
"Albuquerque",0,1,0,0,0,0
"NABLUS",0,1,0,0,0,0
"Portugal",0,1,0,0,0,0
"Bastia",0,1,0,0,0,0
"Sonora",0,1,0,0,0,0
"Ayr",0,1,0,0,0,0
"BIRMINGHAM",0,1,0,0,0,0
"Muralitharan",0,1,0,0,0,0
"Finland",0,1,0,0,0,0
"San Diego",0,1,0,0,0,0
"Taiwan",0,1,0,0,0,0
"Stephenville",0,1,0,0,0,0
"pakistan",0,0,0,0,0,1
"BUFFALO",0,1,0,0,0,0
"Horinouchi",0,1,0,0,0,0
"Tianjin",0,1,0,0,0,0
"Burkina Faso",0,1,0,0,0,0
"Gloucestershire",0,1,0,0,0,0
