Entity,COR,INC,PAR,SPU,MIS,IGN
"VANCOUVER",1,0,0,0,0,0
"Schalk van der Merwe Namibia",0,0,0,1,0,0
"Federal Reserve",1,0,0,0,0,0
"SLORC",1,0,0,0,0,0
"Bristol Rovers",1,0,0,0,0,0
"Phillies",1,0,0,0,0,0
"Patasse",0,1,0,0,0,0
"Kia Motor Corp",1,0,0,0,0,0
"State Council",1,0,0,0,0,0
"USDA DOCSTART Wall St",0,0,1,0,0,0
"Bay Co Building Authority",1,0,0,0,0,0
"NSW Treasury",1,0,0,0,0,0
"Chonbuk",1,0,0,0,0,0
"Benetton",1,0,0,0,0,0
"Marines",0,1,0,0,0,0
"Mansfield",1,0,0,0,0,0
"Logrones",0,0,0,0,1,0
"Ludmila Engquist Sweden",0,0,0,1,0,0
"Shimazaki Kyoko Japan",0,0,0,1,0,0
"Marshall",0,1,0,0,0,0
"South African Breweries Ltd SAB",0,0,1,0,0,0
"Reform Party",1,0,0,0,0,0
"Forfar",1,0,0,0,0,0
"International Monetary Fund",1,0,0,0,0,0
"Lada Togliatti",1,0,0,0,0,0
"Toledo",0,1,0,0,0,0
"BALTIMORE",1,0,0,0,0,0
"Atlalanta",1,0,0,0,0,0
"SACRAMENTO",1,0,0,0,0,0
"Exeter",1,0,0,0,0,0
"All Blacks",1,0,0,0,0,0
"League",1,0,0,0,0,0
"BOJ",1,0,0,0,0,0
"World Trade Organisation",1,0,0,0,0,0
"LA CLIPPERS",1,0,0,0,0,0
"Multico",1,0,0,0,0,0
"DOCSTART Nato",0,0,0,1,0,0
"Brazilian Plastic Surgery Society SBCP",0,0,1,0,0,0
"Pen",0,0,1,0,0,0
"Derby",1,0,0,0,0,0
"Hanne Haugland Norway",0,0,0,1,0,0
"Calgary",1,0,0,0,0,0
"FC Hansa Rostock",1,0,0,0,0,0
"Edward D Jones Co",0,0,1,0,0,0
"ST LOUIS",1,0,0,0,0,0
"Sinton",0,1,0,0,0,0
"RUGBY UNION CUTTITTA",0,0,1,0,0,0
"East Stirling",1,0,0,0,0,0
"Lola Honda",1,0,0,0,0,0
"DOCSTART Hindu",0,0,0,1,0,0
"SARAJEVO",0,1,0,0,0,0
"NICE",1,0,0,0,0,0
"Clyde",1,0,0,0,0,0
"BILO",0,1,0,0,0,0
"Atalanta",1,0,0,0,0,0
"ADS",0,0,0,1,0,0
"FOMC",1,0,0,0,0,0
"Borussia Neunkirchen",1,0,0,0,0,0
"Dundee",1,0,0,0,0,0
"Horii Manabu Japan",0,0,0,1,0,0
"BRE",1,0,0,0,0,0
"Tenerife",1,0,0,0,0,0
"Scunthorpe",1,0,0,0,0,0
"Suharto",0,1,0,0,0,0
"Portuguesa",1,0,0,0,0,0
"Dusan Kovacs Hungary",0,0,0,1,0,0
"NKEL RUO",0,0,0,1,0,0
"DOCSTART Russia",0,0,0,1,0,0
"Hanwha",1,0,0,0,0,0
"Commerce",1,0,0,0,0,0
"First Bank",1,0,0,0,0,0
"Brechin",1,0,0,0,0,0
"Chicago White Sox",1,0,0,0,0,0
"NEW JERSEY",1,0,0,0,0,0
"FLORIDA",1,0,0,0,0,0
"OT DETROIT",0,0,1,0,0,0
"Economic Planning Agency",1,0,0,0,0,0
"Sigurd Njerve Norway",0,0,0,1,0,0
"CNBC",1,0,0,0,0,0
"Bath",1,0,0,0,0,0
"Middlesex",1,0,0,0,0,0
"Shkvyrin Igor",0,1,0,0,0,0
"IRA",1,0,0,0,0,0
"Neath",1,0,0,0,0,0
"Barcelona Barcelona",0,0,1,0,0,0
"Dhaka Newsroom",1,0,0,0,0,0
"Moscow Newsroom",1,0,0,0,0,0
"Linfield",1,0,0,0,0,0
"COLORADO",1,0,0,0,0,0
"ZAANDAM",0,1,0,0,0,0
"Grunde Njos Norway",0,0,0,1,0,0
"National Bank of Romania BNR",0,0,1,0,0,0
"Alpine",0,1,0,0,0,0
"Miami Dolphins",1,0,0,0,0,0
"Public Service",0,0,0,1,0,0
"Scotland",0,1,0,0,0,0
"West Hartlepool",1,0,0,0,0,0
"Korneilus Hole Norway",0,0,0,1,0,0
"Nadim Ladki AL AIN",0,0,0,1,0,0
"AL AIN",0,0,0,1,0,0
"Bangui",0,1,0,0,0,0
"Brewers",1,0,0,0,0,0
"ROME",0,1,0,0,0,0
"Vyacheslav Ekimov Russia Rabobank",0,0,1,0,0,0
"DSE",1,0,0,0,0,0
"FARMINGTON HILLS",0,1,0,0,0,0
"CALIFORNIA",1,0,0,0,0,0
"Benetton Italy",0,0,1,0,0,0
"DAMASCUS",0,1,0,0,0,0
"Dow Chemical Co",1,0,0,0,0,0
"Norwich",1,0,0,0,0,0
"Amnesty International",1,0,0,0,0,0
"Department of Corrections",1,0,0,0,0,0
"Auth",0,0,1,0,0,0
"Santander",0,1,0,0,0,0
"FC St Pauli",0,0,1,0,0,0
"IRELAND TIRANA",0,0,1,0,0,0
"Colorado Rockies",1,0,0,0,0,0
"Congress",0,0,1,0,0,0
"Levoxyl",0,1,0,0,0,0
"HARARE",0,1,0,0,0,0
"Rye",0,0,0,1,0,0
"Tanjug",1,0,0,0,0,0
"Freedom Front",1,0,0,0,0,0
"Bre-X Minerals Ltd",0,0,0,0,1,0
"Cofinec S",0,0,1,0,0,0
"LG",1,0,0,0,0,0
"1860 Munich",1,0,0,0,0,0
"ANKARA",0,1,0,0,0,0
"McCarthy",0,1,0,0,0,0
"Luton",1,0,0,0,0,0
"OFK Beograd",1,0,0,0,0,0
"Oldham",1,0,0,0,0,0
"Mira Kasslin Finland",0,0,0,1,0,0
"Rotary Club of Houston",0,0,1,0,0,0
"N'DJAMENA",0,1,0,0,0,0
"Office of Fair Trade",1,0,0,0,0,0
"SEATTLE",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"European Union",1,0,0,0,0,0
"Reuters GRONINGEN",0,0,1,0,0,0
"Hong Kong Standard",1,0,0,0,0,0
"South Lebanon Army SLA",0,0,1,0,0,0
"British Airways American",0,0,1,0,0,0
"Kettleborough",0,0,0,1,0,0
"Exxon New York Commodities Desk",0,0,1,0,0,0
"DOT",1,0,0,0,0,0
"Palestine Liberation Organisation PLO",0,0,1,0,0,0
"Pierre Van Hooydonk Celtic",0,0,1,0,0,0
"Leyton Orient",1,0,0,0,0,0
"John Lewis UK",1,0,0,0,0,0
"MCI Communications Corporation ROME",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"DES MOINES",0,1,0,0,0,0
"Santa Fe",1,0,0,0,0,0
"Clydebank",1,0,0,0,0,0
"GB Haitai",0,0,1,0,0,0
"Albion",1,0,0,0,0,0
"Sangetsu",1,0,0,0,0,0
"Bologna",1,0,0,0,0,0
"Sant ' Egidio Community",1,0,0,0,0,0
"Sumitomo Bank",1,0,0,0,0,0
"Labour Department",1,0,0,0,0,0
"Chesterfield",1,0,0,0,0,0
"London Stock Exchange",1,0,0,0,0,0
"Atletico Mineiro",1,0,0,0,0,0
"Khmer Nation Party",1,0,0,0,0,0
"BARCELONA MADRID",0,0,1,0,0,0
"BELGIUM",0,1,0,0,0,0
"Hull",1,0,0,0,0,0
"Goldman , Sachs",1,0,0,0,0,0
"One Global Depository Receipt",0,0,0,1,0,0
"Karlsruhe",1,0,0,0,0,0
"NationsBank Corp",0,0,1,0,0,0
"Hartford",1,0,0,0,0,0
"York",1,0,0,0,0,0
"EU",1,0,0,0,0,0
"Sidek",1,0,0,0,0,0
"Bristol",1,0,0,0,0,0
"BELGRADE",0,1,0,0,0,0
"Treorchy",1,0,0,0,0,0
"Sheffield Wednesday",1,0,0,0,0,0
"Ato Boldon Trinidad",0,0,0,1,0,0
"Lay Volunteers ' International Organisation",1,0,0,0,0,0
"MOLDOVA",0,1,0,0,0,0
"Hay",0,1,0,0,0,0
"U S Treasury Department",0,0,1,0,0,0
"Charlotte",1,0,0,0,0,0
"British Universities",1,0,0,0,0,0
"Notts County",1,0,0,0,0,0
"Organisation for Security and Cooperation in Europe OSCE",0,0,1,0,0,0
"Seattle",1,0,0,0,0,0
"Texas Rangers",1,0,0,0,0,0
"Parma",1,0,0,0,0,0
"Primoz Peterka Slovakia",0,0,0,1,0,0
"CANBERRA",0,1,0,0,0,0
"Cowdenbeath",1,0,0,0,0,0
"International Red Cross",1,0,0,0,0,0
"Soybeans Chicago",0,0,1,0,0,0
"VOLENDAM",1,0,0,0,0,0
"Burj al Laqlaq Society",0,0,0,1,0,0
"Telgheder",0,1,0,0,0,0
"Zaklady Piwowarskie",0,0,1,0,0,0
"Kilmarnock",1,0,0,0,0,0
"LA PRESSE",1,0,0,0,0,0
"Kurdistan Workers Party PKK",0,0,1,0,0,0
"Bradford",1,0,0,0,0,0
"United Nations Czech",0,0,1,0,0,0
"Palestinian self rule Authority",0,0,0,1,0,0
"Rudar",1,0,0,0,0,0
"Minsk Group",1,0,0,0,0,0
"Ruch",1,0,0,0,0,0
"Yakoma",0,1,0,0,0,0
"Fung Permadi Taiwan",0,0,0,1,0,0
"Northampton",1,0,0,0,0,0
"Chelsea",1,0,0,0,0,0
"SAN FRANCISCO",1,0,0,0,0,0
"Reuters",1,0,0,0,0,0
"Hizbollah",1,0,0,0,0,0
"Monika Tschirky Switzerland",0,0,0,1,0,0
"HAVEL",0,1,0,0,0,0
"Detroit",0,1,0,0,0,0
"Malysia",0,1,0,0,0,0
"Urska Horvat Slovenia",0,0,0,1,0,0
"Municipal Police",1,0,0,0,0,0
"KeyCorp",1,0,0,0,0,0
"Flax",0,0,0,1,0,0
"Regine Cavagnoud France",0,0,0,1,0,0
"Olabisi Afolabi Nigeria",0,0,0,1,0,0
"Oksana Ravllova Russia",0,0,0,1,0,0
"Elia Kazan",0,1,0,0,0,0
"Foreign Office",1,0,0,0,0,0
"Zywiec",1,0,0,0,0,0
"Tianjin",0,1,0,0,0,0
"Canola Corn Exports",0,0,0,1,0,0
"County Cricket Board",0,0,1,0,0,0
"Los Angeles Dodgers",1,0,0,0,0,0
"Zemun",1,0,0,0,0,0
"International Labour Organisation ILO",0,0,1,0,0,0
"Interfax",1,0,0,0,0,0
"International Boxing Federation",1,0,0,0,0,0
"Wycombe",1,0,0,0,0,0
"SDA",1,0,0,0,0,0
"Sheffield Wednesday Wimbledon",0,0,1,0,0,0
"Hansa Rostock",1,0,0,0,0,0
"Verona",1,0,0,0,0,0
"Labor",0,0,0,1,0,0
"OSCE",1,0,0,0,0,0
"Radical Democrats FDP",0,0,1,0,0,0
"Tychy",1,0,0,0,0,0
"Buffalo",0,0,0,0,1,0
"Cyberspace",0,0,0,1,0,0
"Popular Revolutionary Army EPR",0,0,1,0,0,0
"Prague Newsroom",1,0,0,0,0,0
"Munich Re",1,0,0,0,0,0
"Sumitomo",1,0,0,0,0,0
"Dumbarton",1,0,0,0,0,0
"Brentford3",1,0,0,0,0,0
"AUSTRIA",0,1,0,0,0,0
"London Newsroom",1,0,0,0,0,0
"Regina Haeusl Germany",0,0,0,1,0,0
"Human Rights in China",1,0,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"Information Technology Association of America",1,0,0,0,0,0
"Port Vale",1,0,0,0,0,0
"Kinder Bologna Italy",0,0,1,0,0,0
"Arsenal",1,0,0,0,0,0
"Springbok",1,0,0,0,0,0
"Catholic Church",1,0,0,0,0,0
"Enfield",0,0,0,0,1,0
"St Johnstone",1,0,0,0,0,0
"Hindustan Copper Ltd",1,0,0,0,0,0
"Lola Ford Cosworth",1,0,0,0,0,0
"BAILEY",0,1,0,0,0,0
"Bangladesh Lamps",0,0,0,0,1,0
"Berwick",1,0,0,0,0,0
"Honda",1,0,0,0,0,0
"St Louis",1,0,0,0,0,0
"Inverness Thistle",1,0,0,0,0,0
"FC Cologne",0,0,1,0,0,0
"Outagmie County Circuit Court",0,0,0,1,0,0
"Longyear",0,1,0,0,0,0
"BAKU 1996",0,0,1,0,0,0
"Gama ' a",0,0,0,1,0,0
"YORK",0,0,1,0,0,0
"Vicenza",1,0,0,0,0,0
"Le Matin",1,0,0,0,0,0
"Udinese",1,0,0,0,0,0
"RUGBY UNION BRITISH",0,0,1,0,0,0
"Banc One",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"NationsBank",1,0,0,0,0,0
"Ards",1,0,0,0,0,0
"Liverpool",1,0,0,0,0,0
"Rad B",0,0,1,0,0,0
"Pusan",1,0,0,0,0,0
"Enterprise",0,1,0,0,0,0
"Watsonians",1,0,0,0,0,0
"Stenhousemuir",1,0,0,0,0,0
"Chicago",1,0,0,0,0,0
"LA LAKERS",1,0,0,0,0,0
"Fischer Germany",0,0,0,1,0,0
"ORLANDO",1,0,0,0,0,0
"Central Narcotics Bureau CNB",0,0,1,0,0,0
"Aberdeen",1,0,0,0,0,0
"Vinson",0,1,0,0,0,0
"Harlequins",1,0,0,0,0,0
"ODS",1,0,0,0,0,0
"Air Cargo Newsroom",1,0,0,0,0,0
"PT Telekomunikasi Indonesia Telkom",0,0,1,0,0,0
"Sammiya Eriko Japan",0,0,0,1,0,0
"NWS",1,0,0,0,0,0
"Televisa",1,0,0,0,0,0
"Norilsk",1,0,0,0,0,0
"LOS ANGELES",1,0,0,0,0,0
"Baltimore Orioles",1,0,0,0,0,0
"Ahold",1,0,0,0,0,0
"Grete Stroem Norway",0,0,0,1,0,0
"Oguz Cetin",0,1,0,0,0,0
"Wuhan",0,1,0,0,0,0
"Riga Newsroom",1,0,0,0,0,0
"Han Jingna China",0,0,0,1,0,0
"Somerset",1,0,0,0,0,0
"Pontypridd",1,0,0,0,0,0
"U S Treasury",0,0,1,0,0,0
"Hapoel Jerusalem",1,0,0,0,0,0
"DOCSTART Reuters",0,0,1,0,0,0
"British Labour Party",1,0,0,0,0,0
"Bolton Division",0,0,1,0,0,0
"Raith",1,0,0,0,0,0
"Pyotr Bochkary Russia",0,0,0,1,0,0
"Rapid Vienna",1,0,0,0,0,0
"CAIRO",0,1,0,0,0,0
"Boroughmuir",1,0,0,0,0,0
"Portsmouth",1,0,0,0,0,0
"Elgin City",1,0,0,0,0,0
"Doetinchem",0,0,0,0,1,0
"Martina Ertl Germany",0,0,0,1,0,0
"Mobil New York Commodities Desk",0,0,1,0,0,0
"Greenock Morton",1,0,0,0,0,0
"Hizbollah Party of God",0,0,1,0,0,0
"JOHANNESBURG",0,1,0,0,0,0
"Minor Counties XI",1,0,0,0,0,0
"Hamilton",1,0,0,0,0,0
"Tass",1,0,0,0,0,0
"Bull",0,0,1,0,0,0
"Vladimir Dubrovshchik Belarus",0,0,0,1,0,0
"Thoma",0,1,0,0,0,0
"Estudiantes Madrid Spain",0,0,1,0,0,0
"Xu Nannan China",0,0,0,1,0,0
"MEXICO CITY",0,1,0,0,0,0
"BBC",1,0,0,0,0,0
"USDA OMAHA",0,0,1,0,0,0
"Volendam",1,0,0,0,0,0
"International Confederation of Free Trade Unions ICFTU",0,0,1,0,0,0
"Mercedes",0,1,0,0,0,0
"Britain I",0,0,0,0,1,0
"Strike Hard",0,1,0,0,0,0
"Lens",1,0,0,0,0,0
"JERUSALEM",0,1,0,0,0,0
"Partick",1,0,0,0,0,0
"IRISH",0,1,0,0,0,0
"AMSTERDAM",0,1,0,0,0,0
"Ebbw Vale",1,0,0,0,0,0
"OVERS",0,0,0,1,0,0
"Hapoel Kfar Sava",1,0,0,0,0,0
"Jones Medical Industries Inc",1,0,0,0,0,0
"Estudiantes Harper Williams",0,0,1,0,0,0
"National Basketball Association",0,0,1,0,0,0
"Orlando",1,0,0,0,0,0
"Panutan Group",1,0,0,0,0,0
"Manchester United",1,0,0,0,0,0
"Civil Aviation Administration of China",1,0,0,0,0,0
"Pohang",1,0,0,0,0,0
"Millwall",1,0,0,0,0,0
"Warwickshire",1,0,0,0,0,0
"Feyenoord",1,0,0,0,0,0
"SLA",1,0,0,0,0,0
"MADRID",0,1,0,0,0,0
"BELFAST",0,1,0,0,0,0
"Watford",1,0,0,0,0,0
"Aliuska Lopez Cuba",0,0,0,1,0,0
"Genoa",1,0,0,0,0,0
"MLN HELSINKI",0,0,0,1,0,0
"SC Freiburg",1,0,0,0,0,0
"Bristol City",1,0,0,0,0,0
"National League for Democracy NLD",0,0,1,0,0,0
"Leicestershire",1,0,0,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Gold Fields of South Africa Ltd",1,0,0,0,0,0
"KOMPAS Indonesian",0,0,1,0,0,0
"Jeans Mate Corp",1,0,0,0,0,0
"Electronic Data Systems",1,0,0,0,0,0
"Brewpole BV",1,0,0,0,0,0
"OT Pittsburgh",0,0,1,0,0,0
"Standard Liege",1,0,0,0,0,0
"Internazionale",1,0,0,0,0,0
"Real Madrid",1,0,0,0,0,0
"Driefontein Consolidated Ltd",1,0,0,0,0,0
"Espanyol",1,0,0,0,0,0
"Barnet",1,0,0,0,0,0
"DOCSTART PLO",0,0,1,0,0,0
"RIBALTA",0,1,0,0,0,0
"BJP",1,0,0,0,0,0
"Sidi Kreir",0,1,0,0,0,0
"Chonnam",1,0,0,0,0,0
"Timah",0,0,0,0,1,0
"Chatelineaux",0,1,0,0,0,0
"Sangetsu Co Ltd",1,0,0,0,0,0
"Feyenoord FIFA",0,0,1,0,0,0
"Hednesford",0,0,0,0,1,0
"DWYER",0,0,0,0,1,0
"West Bromwich",1,0,0,0,0,0
"DKV",1,0,0,0,0,0
"Brent",0,0,0,0,1,0
"New York Commodities Desk",1,0,0,0,0,0
"Hereford",1,0,0,0,0,0
"Heifers Select",0,0,0,1,0,0
"CLEVELAND",1,0,0,0,0,0
"TWA",1,0,0,0,0,0
"African National Congress",1,0,0,0,0,0
"Eleuterio Anguita Spain MX Onda",0,0,1,0,0,0
"Extremadura",0,0,0,0,1,0
"Canola",0,0,0,1,0,0
"Reading",1,0,0,0,0,0
"Sun",1,0,0,0,0,0
"Albright MOSCOW",0,0,0,1,0,0
"Minna Karhu Finland",0,0,0,1,0,0
"Houston Astros",1,0,0,0,0,0
"Huddersfield",1,0,0,0,0,0
"Inoue Junichi Japan",0,0,0,1,0,0
"Renate Goetschl Austria",0,0,0,1,0,0
"Reagan Communications",1,0,0,0,0,0
"PHILADELPHIA",1,0,0,0,0,0
"RIGA",0,1,0,0,0,0
"Chonan",1,0,0,0,0,0
"Southend",1,0,0,0,0,0
"Newmont Santa Fe",0,0,1,0,0,0
"Minnesota",1,0,0,0,0,0
"Ajax Amsterdam",1,0,0,0,0,0
"ARMENIA",0,1,0,0,0,0
"OSCE Chechnya",0,0,1,0,0,0
"Scarborough",1,0,0,0,0,0
"Salomon Brothers",1,0,0,0,0,0
"New York Yankees",1,0,0,0,0,0
"Washington Redskins",1,0,0,0,0,0
"MSV Duisburg",1,0,0,0,0,0
"Magna",1,0,0,0,0,0
"BENETTON",1,0,0,0,0,0
"Lear",1,0,0,0,0,0
"National Weather Service",1,0,0,0,0,0
"Rennes",0,0,0,0,1,0
"Goias",1,0,0,0,0,0
"Katja Seizinger Germany",0,0,0,1,0,0
"Alina Astafei Germany",0,0,0,1,0,0
"DOCSTART EPA",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"USA III",1,0,0,0,0,0
"Pernila Wiberg Sweden",0,0,0,1,0,0
"AFRICA 'S ZULU",0,0,0,1,0,0
"Carlisle",1,0,0,0,0,0
"Fulham",1,0,0,0,0,0
"Saldanha",0,1,0,0,0,0
"Montreal",1,0,0,0,0,0
"Hapoel Taibe",1,0,0,0,0,0
"Norwich City",1,0,0,0,0,0
"Comelf",1,0,0,0,0,0
"Stockport",1,0,0,0,0,0
"AS Roma",1,0,0,0,0,0
"Hapoel Tel Aviv",1,0,0,0,0,0
"Chamber of Deputies",1,0,0,0,0,0
"United Nations",1,0,0,0,0,0
"Deportivo",1,0,0,0,0,0
"Minneapolis",0,1,0,0,0,0
"Anyang",1,0,0,0,0,0
"TURKEY",0,1,0,0,0,0
"Rochester Fire Department",1,0,0,0,0,0
"Deportivo Coruna",1,0,0,0,0,0
"INDIES",0,0,0,1,0,0
"El Hassane Lahssini Morocco",0,0,0,1,0,0
"Xinhua",1,0,0,0,0,0
"Steaua Bucharest",1,0,0,0,0,0
"Lentini",0,1,0,0,0,0
"Hyundai",1,0,0,0,0,0
"Commerce Bancshares Inc",0,0,1,0,0,0
"Essex",1,0,0,0,0,0
"WASHINGTON",1,0,0,0,0,0
"ANC",1,0,0,0,0,0
"Pernilla Wiberg Sweden",0,0,0,1,0,0
"Starbuck",0,0,0,1,0,0
"Borac",1,0,0,0,0,0
"Portadown",1,0,0,0,0,0
"Birmingham",1,0,0,0,0,0
"SK Rapid",1,0,0,0,0,0
"Busang",1,0,0,0,0,0
"Real Madrid Real Madrid",0,0,1,0,0,0
"Hearts",1,0,0,0,0,0
"Organisation of the Islamic Conference OIC",0,0,1,0,0,0
"Douglas Lomason",0,0,0,1,0,0
"AFC",0,0,0,1,0,0
"Whitehill",1,0,0,0,0,0
"Panamanian Boxing Association",0,0,1,0,0,0
"New York Power Desk",1,0,0,0,0,0
"Net",0,0,0,1,0,0
"KDP",1,0,0,0,0,0
"Bradford Bulls",1,0,0,0,0,0
"Petofi",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"Ironi Rishon",0,0,0,0,1,0
"AECO",1,0,0,0,0,0
"Melrose",1,0,0,0,0,0
"National Bank of Poland",1,0,0,0,0,0
"Salomon",1,0,0,0,0,0
"EPA",1,0,0,0,0,0
"YEREVAN",0,1,0,0,0,0
"LA CORUNA",0,1,0,0,0,0
"Tampa Bay",1,0,0,0,0,0
"Magna International Inc",1,0,0,0,0,0
"British Broadcasting Corporation BBC",0,0,1,0,0,0
"AMR Corp",0,0,1,0,0,0
"Eagles",1,0,0,0,0,0
"Warwara Zelenskaja Russia",0,0,0,1,0,0
"Nico Motchebon Germany",0,0,0,1,0,0
"Dinamo Russia",0,0,1,0,0,0
"Office of Fair Trading",1,0,0,0,0,0
"Houston",1,0,0,0,0,0
"BALI",0,1,0,0,0,0
"Maarten den Bakker Netherlands TVM",0,0,1,0,0,0
"Citra Group",1,0,0,0,0,0
"NEW YORK",1,0,0,0,0,0
"Jones Medical",1,0,0,0,0,0
"Bolesy Florida",0,0,1,0,0,0
"Hakan Unsal",0,1,0,0,0,0
"John and Beryll Remblance",0,0,0,1,0,0
"Salomon LONDON",0,0,1,0,0,0
"Sereipheap Thmei New Liberty",0,0,1,0,0,0
"Nottinghamshire",1,0,0,0,0,0
"Mercantile Bancorp Inc",0,0,1,0,0,0
"MANCHESTER",0,1,0,0,0,0
"Obilic",1,0,0,0,0,0
"Contractors",0,0,1,0,0,0
"Dallas Cowboys",1,0,0,0,0,0
"Torino",1,0,0,0,0,0
"State Street Bank and Trust Company Prudential Securities Incorporated PaineWebber Incorporated First Union Capital Markets Corp NJ U S Municipal Desk",0,0,1,0,0,0
"GB SEATTLE",0,0,1,0,0,0
"Newmont",1,0,0,0,0,0
"Fiorentina",1,0,0,0,0,0
"Samsung",1,0,0,0,0,0
"WTO",1,0,0,0,0,0
"Hapoel Petah Tikva",1,0,0,0,0,0
"Mia Audina Indonesia",0,0,0,1,0,0
"Brenden",0,1,0,0,0,0
"COPENHAGEN",0,1,0,0,0,0
"Barley",0,0,0,1,0,0
"Ssangbangwool",1,0,0,0,0,0
"PT Tambang Timah",1,0,0,0,0,0
"Tatian Stiajkina Ukraine",0,0,0,1,0,0
"APS",1,0,0,0,0,0
"Commerce Department",1,0,0,0,0,0
"Bay",0,0,1,0,0,0
"Prensa Latina",1,0,0,0,0,0
"Hawick",1,0,0,0,0,0
"Rotor Volgograd",1,0,0,0,0,0
"Ruch SA",1,0,0,0,0,0
"Geir Moen Norway",0,0,0,1,0,0
"The Sunday Telegraph",1,0,0,0,0,0
"Buyoya",0,1,0,0,0,0
"Minas",0,1,0,0,0,0
"PHNOM PENH",0,1,0,0,0,0
"Douglas Lomason Co",0,0,0,1,0,0
"Coleraine",1,0,0,0,0,0
"Yonhap",1,0,0,0,0,0
"Palestinian Liberation Organisation",1,0,0,0,0,0
"USAir",1,0,0,0,0,0
"Zywcu SA",0,0,1,0,0,0
"Colorado",1,0,0,0,0,0
"Nele Zilinskiene Lithuania",0,0,0,1,0,0
"Hilde Gerg Germany",0,0,0,1,0,0
"Virginia Tech",1,0,0,0,0,0
"Comex",0,0,0,1,0,0
"Asia Rubber Markets",0,0,0,1,0,0
"Department of Defense",1,0,0,0,0,0
"KNP",1,0,0,0,0,0
"San Diego",1,0,0,0,0,0
"Caltex",1,0,0,0,0,0
"European Commission",1,0,0,0,0,0
"Liberte",1,0,0,0,0,0
