Entity,COR,INC,PAR,SPU,MIS,IGN
"the nearby month",0,0,0,0,0,1
"the best years",0,0,0,0,0,1
"June",0,0,0,0,0,1
"74 73 70",0,0,0,0,0,1
"59",0,0,0,0,0,1
"17 31",0,0,0,0,0,1
"14 42",0,0,0,0,0,1
"the 10 year old",0,0,0,0,0,1
"5 1",0,0,0,0,0,1
"years one",0,0,0,0,0,1
"95 71",0,0,0,0,0,1
"84 50",0,0,0,0,0,1
"40 0",0,0,0,0,0,1
"21 3 6 12",0,0,0,0,0,1
"71 77 70 71",0,0,0,0,0,1
"4:11",0,0,0,0,0,1
"2 1 1",0,0,0,0,0,1
"6 2",0,0,0,0,0,1
"07 6",0,0,0,0,0,1
"297,157 6",0,0,0,0,0,1
"1852",0,0,0,0,0,1
"49",0,0,0,0,0,1
"July 31",0,0,0,0,0,1
"May next year",0,0,0,0,0,1
"20 's",0,0,0,0,0,1
"2 5",0,0,0,0,0,1
"17 9",0,0,0,0,0,1
"April 1997",0,0,0,0,0,1
"137 11",0,0,0,0,0,1
"7768",0,0,0,0,0,1
"6745",0,0,0,0,0,1
"16 9 1 74",0,0,0,0,0,1
"72 76 74 69",0,0,0,0,0,1
"Wrexham 2",0,0,0,0,0,1
"late June",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"end year",0,0,0,0,0,1
"the same six months of 1995",0,0,0,0,0,1
"16 3",0,0,0,0,0,1
"17 7",0,0,0,0,0,1
"14 31",0,0,0,0,0,1
"15 9 15 8 15 17 17 15 4",0,0,0,0,0,1
"11 5 11 4",0,0,0,0,0,1
"45 days",0,0,0,0,0,1
"1981",0,0,0,0,0,1
"SATURDAY , DECEMBER 7",0,0,0,0,0,1
"2 Millar",0,0,0,0,0,1
"75 72 72",0,0,0,0,0,1
"16 year old",0,0,0,0,0,1
"6 13",0,0,0,0,0,1
"July 25",0,0,0,0,0,1
"eighth or ninth",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"the next season",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"92 / 53",0,0,0,0,0,1
"14 1",0,0,0,0,0,1
"more than three decades",0,0,0,0,0,1
"20 9 6 5 27 22 33",0,0,0,0,0,1
"Wednesday 16",0,0,0,0,0,1
"three year",0,0,0,0,0,1
"1640",0,0,0,0,0,1
"79",0,0,0,0,0,1
"5 1902",0,0,0,0,0,1
"82 3",0,0,0,0,0,1
"35 Jul 97 74",0,0,0,0,0,1
"02 8",0,0,0,0,0,1
"the fourth quarter of 1984",0,0,0,0,0,1
"July 12",0,0,0,0,0,1
"16 9",0,0,0,0,0,1
"about three to six years",0,0,0,0,0,1
"36 1",0,0,0,0,0,1
"the year 2000",0,0,0,0,0,1
"the next ten years",0,0,0,0,0,1
"22 5 9 8 23 36 24",0,0,0,0,0,1
"the third consecutive day",0,0,0,0,0,1
"May 14",0,0,0,0,0,1
"the following year",0,0,0,0,0,1
"1937",0,0,0,0,0,1
"07 68",0,0,0,0,0,1
"last three years",0,0,0,0,0,1
"hourly",0,0,0,0,0,1
"August 16 18",0,0,0,0,0,1
"53 29",0,0,0,0,0,1
"59,400 Year",0,0,0,0,0,1
"43 4",0,0,0,0,0,1
"November 22",0,0,0,0,0,1
"December 1991",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"Dec 25",0,0,0,0,0,1
"last two",0,0,0,0,0,1
"the 12 year old",0,0,0,0,0,1
"73 69",0,0,0,0,0,1
"14 4",0,0,0,0,0,1
"11 8",0,0,0,0,0,1
"20 4",0,0,0,0,0,1
"14 12",0,0,0,0,0,1
"16 8 5",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"16 9 4",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"Aug 30",0,0,0,0,0,1
"the first six months of 1996",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"21 22",0,0,0,0,0,1
"22 5",0,0,0,0,0,1
"17 29",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"1ST",0,0,0,0,0,1
"9 0 54 1",0,0,0,0,0,1
"16 1",0,0,0,0,0,1
"50 2011 5",0,0,0,0,0,1
"21 7",0,0,0,0,0,1
"7 9",0,0,0,0,0,1
"74 71 74 71",0,0,0,0,0,1
"15 5 3",0,0,0,0,0,1
"4 23",0,0,0,0,0,1
"1979",0,0,0,0,0,1
"the fourth quarter",0,0,0,0,0,1
"16 2 5",0,0,0,0,0,1
"next November",0,0,0,0,0,1
"Jan August",0,0,0,0,0,1
"next Friday Sept. 6",0,0,0,0,0,1
"April 1",0,0,0,0,0,1
"Feb 1",0,0,0,0,0,1
"13 days",0,0,0,0,0,1
"84",0,0,0,0,0,1
"15 years in 1993",0,0,0,0,0,1
"11",0,0,0,0,0,1
"recent months",0,0,0,0,0,1
"4 78",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"THIS WEEKEND",0,0,0,0,0,1
"17 8 3 6 27 23",0,0,0,0,0,1
"the Labor Day weekend",0,0,0,0,0,1
"120 13",0,0,0,0,0,1
"4 71",0,0,0,0,0,1
"CHRISTMAS",0,0,0,0,0,1
"82 7",0,0,0,0,0,1
"December 31 , 2001",0,0,0,0,0,1
"another four and half years",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"41",0,0,0,0,0,1
"January 1 , 1997",0,0,0,0,0,1
"04",0,0,0,0,0,1
"67 68",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"25",0,0,0,0,0,1
"Yearly",0,0,0,0,0,1
"22 29",0,0,0,0,0,1
"88 3",0,0,0,0,0,1
"10 15/12 23",0,0,0,0,0,1
"50s",0,0,0,0,0,1
"02 73",0,0,0,0,0,1
"15 12 15",0,0,0,0,0,1
"the previous week 's",0,0,0,0,0,1
"30 5",0,0,0,0,0,1
"17 3 6 8",0,0,0,0,0,1
"December 5",0,0,0,0,0,1
"the same year",0,0,0,0,0,1
"132 3",0,0,0,0,0,1
"1970",0,0,0,0,0,1
"11 7",0,0,0,0,0,1
"6 86",0,0,0,0,0,1
"1966 76",0,0,0,0,0,1
"last Tuesday",0,0,0,0,0,1
"15 12/15/2011 1,240M 5",0,0,0,0,0,1
"113",0,0,0,0,0,1
"21 9 9 3 24 18 36",0,0,0,0,0,1
"25 8",0,0,0,0,0,1
"the 2000/01 season",0,0,0,0,0,1
"earlier this year",0,0,0,0,0,1
"July 1995",0,0,0,0,0,1
"28",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"4:08",0,0,0,0,0,1
"18 7 8 3 23",0,0,0,0,0,1
"the second half of 1998",0,0,0,0,0,1
"29",0,0,0,0,0,1
"85 10",0,0,0,0,0,1
"16 2 6 8 12 23 12",0,0,0,0,0,1
"1714",0,0,0,0,0,1
"62 79",0,0,0,0,0,1
"69 69 69",0,0,0,0,0,1
"week to date",0,0,0,0,0,1
"46 7",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"next October",0,0,0,0,0,1
"90",0,1,0,0,0,0
"81 May 97 76",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"1822",0,0,0,0,0,1
"13 years",0,0,0,0,0,1
"the first half of the year",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"10 0 59 1",0,0,0,0,0,1
"the Labor Day holiday weekend",0,0,0,0,0,1
"the 1970s",0,0,0,0,0,1
"19 6 3",0,0,0,0,0,1
"78",0,0,0,0,0,1
"10 8",0,0,0,0,0,1
"May 24 Second",0,0,0,0,0,1
"73 63",0,0,0,0,0,1
"208,978 14",0,0,0,0,0,1
"January ended 29",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"16 4 4 8",0,0,0,0,0,1
"June 14 16",0,0,0,0,0,1
"82 year",0,0,0,0,0,1
"April 25",0,0,0,0,0,1
"the next few years",0,0,0,0,0,1
"9 1",0,0,0,0,0,1
"7 12 6 64",0,0,0,0,0,1
"83 49",0,0,0,0,0,1
"12 7 6 77 76",0,0,0,0,0,1
"60 9",0,0,0,0,0,1
"DOCSTART",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"June 11 13",0,0,0,0,0,1
"39 25",0,0,0,0,0,1
"11 year",0,0,0,0,0,1
"37 10",0,0,0,0,0,1
"7 8",0,0,0,0,0,1
"THURSDAY",0,0,0,0,0,1
"the 16th century",0,0,0,0,0,1
"AUGUST 31",0,0,0,0,0,1
"2002",0,0,0,0,0,1
"18 year old",0,0,0,0,0,1
"69 71 71 73",0,0,0,0,0,1
"70 65",0,0,0,0,0,1
"Yesterday",0,0,0,0,0,1
"29 20",0,0,0,0,0,1
"72",0,0,0,0,0,1
"Feb 97 79",0,0,0,0,0,1
"16 Nov 97 68",0,0,0,0,0,1
"26 year old",0,0,0,0,0,1
"4 37",0,0,0,0,0,1
"1990",0,0,0,0,0,1
"14 10",0,0,0,0,0,1
"50 5",0,0,0,0,0,1
"6 4 12",0,0,0,0,0,1
"November 27",0,0,0,0,0,1
"between July and September",0,0,0,0,0,1
"December 7 and 8",0,0,0,0,0,1
"41 26",0,0,0,0,0,1
"17 days",0,0,0,0,0,1
"74 76",0,0,0,0,0,1
"22 9 5 8 31 26 32",0,0,0,0,0,1
"the first six months of 1995/96",0,0,0,0,0,1
"16 1 3",0,0,0,0,0,1
"15:08",0,0,0,0,0,1
"the 15th and 17th",0,0,0,0,0,1
"the spring",0,0,0,0,0,1
"AUGUST 30",0,0,0,0,0,1
"14 years",0,0,0,0,0,1
"16 4 5",0,0,0,0,0,1
"5 1 / 2 year old",0,0,0,0,0,1
"56 78",0,0,0,0,0,1
"12 06 Quarter",0,0,0,0,0,1
"first championship century of the season",0,0,0,0,0,1
"15 4 5",0,0,0,0,0,1
"39",0,0,0,0,0,1
"80",0,0,0,0,0,1
"decades",0,0,0,0,0,1
"daily",0,0,0,0,0,1
"24 July 96 June 96",0,0,0,0,0,1
"22 13 3",0,0,0,0,0,1
"42 36",0,0,0,0,0,1
"the past two years",0,0,0,0,0,1
"10 13 3 86",0,0,0,0,0,1
"less than two years",0,0,0,0,0,1
"15 10 8 15 15",0,0,0,0,0,1
"39 12",0,0,0,0,0,1
"14 14 1 99",0,0,0,0,0,1
"two months ago",0,0,0,0,0,1
"18",0,0,0,0,0,1
"10",0,0,0,0,0,1
"24 4",0,0,0,0,0,1
"8 15 2 69",0,0,0,0,0,1
"972 4",0,0,0,0,0,1
"the year",0,0,0,0,0,1
"19 7",0,0,0,0,0,1
"the fiscal year",0,0,0,0,0,1
"1996 12",0,0,0,0,0,1
"+56 2",0,0,0,0,0,1
"15 1 3",0,0,0,0,0,1
"14 4 99",0,0,0,0,0,1
"march",0,0,0,0,0,1
"10 3",0,0,0,0,0,1
"2006 4",0,0,0,0,0,1
"22 8 6 8 28 33 30",0,0,0,0,0,1
"74 8",0,0,0,0,0,1
"mid July Thursday",0,0,0,0,0,1
"33 year",0,0,0,0,0,1
"114 4",0,0,0,0,0,1
"Jan. 10 , 1997",0,0,0,0,0,1
"Friday weekend",0,0,0,0,0,1
"September 1997",0,0,0,0,0,1
"five months",0,0,0,0,0,1
"07",0,0,0,0,0,1
"Derbyshire 24",0,0,0,0,0,1
"53 7",0,0,0,0,0,1
"39 16",0,0,0,0,0,1
"17 3 4",0,0,0,0,0,1
"1996 12 05",0,0,0,0,0,1
"27 8",0,0,0,0,0,1
"9 14 5 74 87 23",0,0,0,0,0,1
"15 2",0,0,0,0,0,1
"Sep 97 69",0,0,0,0,0,1
"7 4",0,0,0,0,0,1
"20 9 8 3 27 22 35",0,0,0,0,0,1
"03 20",0,0,0,0,0,1
"December 24",0,0,0,0,0,1
"75 70 71",0,0,0,0,0,1
"the 18 weeks to November 30",0,0,0,0,0,1
"more than a decade ago",0,0,0,0,0,1
"over a decade",0,0,0,0,0,1
"12 8",0,0,0,0,0,1
"18 years of age",0,0,0,0,0,1
"BEIRUT 1996 12 06",0,0,0,0,0,1
"September 1993",0,0,0,0,0,1
"last June",0,0,0,0,0,1
"between August and September 1996",0,0,0,0,0,1
"8 4",0,0,0,0,0,1
"Nylander",0,0,0,0,0,1
"4 43",0,0,0,0,0,1
"two eight year old",0,0,0,0,0,1
"14",0,0,0,0,0,1
"17 66",0,0,0,0,0,1
"the winter",0,0,0,0,0,1
"winter",0,0,0,0,0,1
"20th century",0,0,0,0,0,1
"22 7",0,0,0,0,0,1
"57",0,0,0,0,0,1
"the same week",0,0,0,0,0,1
"22 8 2 12",0,0,0,0,0,1
"13 74",0,0,0,0,0,1
"Wednesday",0,1,0,0,0,0
"the best half year",0,0,0,0,0,1
"22 15 3 4",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"66 7",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"11 6",0,0,0,0,0,1
"70,000 2003",0,0,0,0,0,1
"1913",0,0,0,0,0,1
"05 7",0,0,0,0,0,1
"five weeks",0,0,0,0,0,1
"6 8 6",0,0,0,0,0,1
"16 6 8",0,0,0,0,0,1
"last 15",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"04 28",0,0,0,0,0,1
"73 67 71",0,0,0,0,0,1
"69 6",0,0,0,0,0,1
"the average workweek",0,0,0,0,0,1
"5 46",0,0,0,0,0,1
"15 27",0,0,0,0,0,1
"66",0,0,0,0,0,1
"18 3 7 8 19",0,0,0,0,0,1
"9 14 4 73 86 22",0,0,0,0,0,1
"December 10",0,0,0,0,0,1
"58",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"08 10",0,0,0,0,0,1
"May 25",0,0,0,0,0,1
"2",0,0,0,0,0,1
"26 31",0,0,0,0,0,1
"last season",0,0,0,0,0,1
"30 18",0,0,0,0,0,1
"86",0,0,0,0,0,1
"25 year old",0,0,0,0,0,1
"65 7",0,0,0,0,0,1
"France 5",0,0,0,0,0,1
"June 4 , 1989",0,0,0,0,0,1
"12 Aug 97 72",0,0,0,0,0,1
"November",0,0,0,0,0,1
"March , 1997",0,0,0,0,0,1
"almost 10 years",0,0,0,0,0,1
"20 8 8 4 26 12",0,0,0,0,0,1
"year earlier",0,0,0,0,0,1
"under 16",0,0,0,0,0,1
"the first two weeks",0,0,0,0,0,1
"September 1988",0,0,0,0,0,1
"today",0,0,0,0,0,1
"22 7 4 11",0,0,0,0,0,1
"35",0,0,0,0,0,1
"76",0,0,0,0,0,1
"3548",0,0,0,0,0,1
"May May 13",0,0,0,0,0,1
"six month",0,0,0,0,0,1
"23",0,0,0,0,0,1
"December 6 , 1992",0,0,0,0,0,1
"72 63",0,0,0,0,0,1
"each day",0,0,0,0,0,1
"Derbyshire 471",0,0,0,0,0,1
"21 7 4",0,0,0,0,0,1
"a miserable season",0,0,0,0,0,1
"54 80",0,0,0,0,0,1
"Sept Sept Apr Sept Apr Sept 1996 1995 1996",0,0,0,0,0,1
"17 1",0,0,0,0,0,1
"85 6",0,0,0,0,0,1
"1989",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"5 1 36 1",0,0,0,0,0,1
"12 72",0,0,0,0,0,1
"22 7 3 12",0,0,0,0,0,1
"the opening day",0,0,0,0,0,1
"the century old",0,0,0,0,0,1
"14 27 12",0,0,0,0,0,1
"56",0,0,0,0,0,1
"July 16 18",0,0,0,0,0,1
"September 14",0,0,0,0,0,1
"3 6",0,0,0,0,0,1
"8 1",0,0,0,0,0,1
"05 2021 5",0,0,0,0,0,1
"53",0,0,0,0,0,1
"14 2",0,0,0,0,0,1
"1988",0,0,0,0,0,1
"08 31",0,0,0,0,0,1
"midweek",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"32 year old",0,0,0,0,0,1
"19 Jun 97 77",0,0,0,0,0,1
"13 14 1 94",0,0,0,0,0,1
"December 31",0,0,0,0,0,1
"last Saturday",0,0,0,0,0,1
"199",0,0,0,0,0,1
"20 9 5 6 27 21",0,0,0,0,0,1
"September 1995",0,0,0,0,0,1
"100 5",0,0,0,0,0,1
"13",0,0,0,0,0,1
"5 79",0,0,0,0,0,1
"three month",0,0,0,0,0,1
"14 months ago",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"5 68",0,0,0,0,0,1
"1989 90",0,0,0,0,0,1
"week of December 15",0,0,0,0,0,1
"9,300 Week",0,0,0,0,0,1
"four year",0,0,0,0,0,1
"May 15",0,0,0,0,0,1
"6 2 6 2",0,0,0,0,0,1
"6 0 32 2 2w",0,0,0,0,0,1
"20 8 6 6 27 30 30",0,0,0,0,0,1
"each year",0,0,0,0,0,1
"Sunday of the 27th anniversary",0,0,0,0,0,1
"22 9 4",0,0,0,0,0,1
"1992",0,0,0,0,0,1
"74",0,0,0,0,0,1
"22 3",0,0,0,0,0,1
"48 86",0,0,0,0,0,1
"95,000 2010",0,0,0,0,0,1
"September 97 mid",0,0,0,0,0,1
"80 53",0,0,0,0,0,1
"22 4 8",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"15 7 15 4",0,0,0,0,0,1
"05 4",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"72 61",0,0,0,0,0,1
"7th",0,0,0,0,0,1
"33 17",0,0,0,0,0,1
"1:16",0,0,0,0,0,1
"Germany 13",0,0,0,0,0,1
"09 01",0,0,0,0,0,1
"20 12 5 3 36",0,0,0,0,0,1
"April 1995",0,0,0,0,0,1
"September 1 , 1969",0,0,0,0,0,1
"72 70",0,0,0,0,0,1
"November 7",0,0,0,0,0,1
"54 81",0,0,0,0,0,1
"26 7",0,0,0,0,0,1
"15:09",0,0,0,0,0,1
"11 8 11 3",0,0,0,0,0,1
"May 1995",0,0,0,0,0,1
"September 3",0,0,0,0,0,1
"78 73",0,0,0,0,0,1
"6 7 4",0,0,0,0,0,1
"7 18",0,0,0,0,0,1
"December 1822",0,0,0,0,0,1
"35 4",0,0,0,0,0,1
"last April",0,0,0,0,0,1
"7 1",0,0,0,0,0,1
"nearly two years",0,0,0,0,0,1
"6 3 6",0,0,0,0,0,1
"90 2016 5",0,0,0,0,0,1
"May 27 29",0,0,0,0,0,1
"the 61st",0,0,0,0,0,1
"The 15 year old",0,0,0,0,0,1
"September 93",0,0,0,0,0,1
"27 0 ahead by",0,0,0,0,0,1
"the final day",0,0,0,0,0,1
"16 25 18",0,0,0,0,0,1
"4 / 98",0,0,0,0,0,1
"65 5",0,0,0,0,0,1
"November 21",0,0,0,0,0,1
"9 5 4 14",0,0,0,0,0,1
"Week",0,0,0,0,0,1
"3 1 1 1 4",0,0,0,0,0,1
"2 14",0,0,0,0,0,1
"06 9",0,0,0,0,0,1
"18 5 4 9 19 31",0,0,0,0,0,1
"the first 10 months of 1996",0,0,0,0,0,1
"1951",0,0,0,0,0,1
"one Dec. 13",0,0,0,0,0,1
"0",0,0,0,0,0,1
"a week later",0,0,0,0,0,1
"21 8",0,0,0,0,0,1
"22",0,0,0,0,0,1
"180 5",0,0,0,0,0,1
"2 8 5",0,0,0,0,0,1
"37 4",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"Every year",0,0,0,0,0,1
"August August 1 4",0,0,0,0,0,1
"12 4 1",0,0,0,0,0,1
"the summer",0,0,0,0,0,1
"August 23",0,0,0,0,0,1
"16 7 5 4 12",0,0,0,0,0,1
"24 year",0,0,0,0,0,1
"third year",0,0,0,0,0,1
"19",0,0,0,0,0,1
"March 1 2",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"four months",0,0,0,0,0,1
"45 17",0,0,0,0,0,1
"15 8 5",0,0,0,0,0,1
"14 5",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"54",0,0,0,0,0,1
"04 17",0,0,0,0,0,1
"1993",0,0,0,0,0,1
"14th of the season",0,0,0,0,0,1
"2023",0,0,0,0,0,1
"17 12",0,0,0,0,0,1
"the past few days",0,0,0,0,0,1
"8 149",0,0,0,0,0,1
"YEAR AGO",0,0,0,0,0,1
"22 7 10 5",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"14 / 53",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"Germany",0,1,0,0,0,0
"A week ago",0,0,0,0,0,1
"28th",0,0,0,0,0,1
"7 6 7 5 7 5",0,0,0,0,0,1
"January 20",0,0,0,0,0,1
"SATURDAY",0,0,0,0,0,1
"9 1 55 1",0,0,0,0,0,1
"10 6",0,0,0,0,0,1
"22 7 5",0,0,0,0,0,1
"Earlier this year",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"next Thursday",0,0,0,0,0,1
"February 16",0,0,0,0,0,1
"16 4",0,0,0,0,0,1
"5 2nd",0,0,0,0,0,1
"3 1 2",0,0,0,0,0,1
"1997",0,0,0,0,0,1
"25 5",0,0,0,0,0,1
"WASHINGTON 1996",0,0,0,0,0,1
"26:28",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"69 76 73",0,0,0,0,0,1
"32 2",0,0,0,0,0,1
"45",0,0,0,0,0,1
"9 6 3 15",0,0,0,0,0,1
"the 30 year",0,0,0,0,0,1
"46 5 59",0,0,0,0,0,1
"42 5",0,0,0,0,0,1
"two years",0,0,0,0,0,1
"14 1 4",0,0,0,0,0,1
"70 66",0,0,0,0,0,1
"Oct. 2",0,0,0,0,0,1
"July 19 20",0,0,0,0,0,1
"Ranatunga",0,1,0,0,0,0
"the week ending December 1",0,0,0,0,0,1
"1936",0,0,0,0,0,1
"75 58",0,0,0,0,0,1
"5 1 5",0,0,0,0,0,1
"three decades",0,0,0,0,0,1
"September 27 28",0,0,0,0,0,1
"21 5 9 7 21 22",0,0,0,0,0,1
"16 5 4",0,0,0,0,0,1
"1930",0,0,0,0,0,1
"May August",0,0,0,0,0,1
"51 7",0,0,0,0,0,1
"800 Year Ago",0,0,0,0,0,1
"41 7",0,0,0,0,0,1
"6 4",0,0,0,0,0,1
"4 12",0,0,0,0,0,1
"07 21",0,0,0,0,0,1
"8 7",0,0,0,0,0,1
"13050",0,0,0,0,0,1
"next week 's",0,0,0,0,0,1
"7 10",0,0,0,0,0,1
"November 5",0,0,0,0,0,1
"seven years",0,0,0,0,0,1
"75 64 73",0,0,0,0,0,1
"between now and the year 2003",0,0,0,0,0,1
"71 74 74 71",0,0,0,0,0,1
"Earlier this month",0,0,0,0,0,1
"8787",0,0,0,0,0,1
"32",0,0,0,0,0,1
"the year ago",0,0,0,0,0,1
"December 12",0,0,0,0,0,1
"six weeks",0,0,0,0,0,1
"13 13 1 72",0,0,0,0,0,1
"21 10 4",0,0,0,0,0,1
"early 1992",0,0,0,0,0,1
"90 / 53",0,0,0,0,0,1
"16 11",0,0,0,0,0,1
"1975",0,0,0,0,0,1
"15 10 15 6",0,0,0,0,0,1
"the 34 year old",0,0,0,0,0,1
"the final last year",0,0,0,0,0,1
"71 63",0,0,0,0,0,1
"the last quarter",0,0,0,0,0,1
"1991",0,0,0,0,0,1
"the third quarter",0,0,0,0,0,1
"12 1",0,0,0,0,0,1
"the same period last year",0,0,0,0,0,1
"November through February",0,0,0,0,0,1
"89 20",0,0,0,0,0,1
"8 1 26 3",0,0,0,0,0,1
"51 10",0,0,0,0,0,1
"a couple of years",0,0,0,0,0,1
"16 5 3 8 13",0,0,0,0,0,1
"1996/97",0,0,0,0,0,1
"09 3",0,0,0,0,0,1
"almost 25 years",0,0,0,0,0,1
"4 1897",0,0,0,0,0,1
"72 69",0,0,0,0,0,1
"1950",0,0,0,0,0,1
"43 70",0,0,0,0,0,1
"8 6",0,0,0,0,0,1
"17 6",0,0,0,0,0,1
"6 82",0,0,0,0,0,1
"346,000 Year ago",0,0,0,0,0,1
"Dec 4 87",0,0,0,0,0,1
"88 year old",0,0,0,0,0,1
"15 12 17 14",0,0,0,0,0,1
"1994 95",0,0,0,0,0,1
"Aug 31",0,0,0,0,0,1
"23 8",0,0,0,0,0,1
"a few days",0,0,0,0,0,1
"Wednesday 1",0,0,0,0,0,1
"1940",0,0,0,0,0,1
"first class century",0,0,0,0,0,1
"September 28 29",0,0,0,0,0,1
"two months",0,0,0,0,0,1
"three 40",0,0,0,0,0,1
