Entity,COR,INC,PAR,SPU,MIS,IGN
"65 23",0,0,0,0,0,1
"608",0,0,0,0,0,1
"96 4",0,0,0,0,0,1
"19 3",0,0,0,0,0,1
"148",0,0,0,0,0,1
"40 Friday",0,0,0,0,0,1
"12",0,0,0,0,0,1
"about 30,000",0,0,0,0,0,1
"6 billion",0,0,0,0,0,1
"35",0,0,0,0,0,1
"76",0,0,0,0,0,1
"41 8",0,0,0,0,0,1
"60 3",0,0,0,0,0,1
"23",0,0,0,0,0,1
"41 5",0,0,0,0,0,1
"44 3",0,0,0,0,0,1
"3,8921",0,0,0,0,0,1
"26",0,0,0,0,0,1
"46",0,0,0,0,0,1
"75 5",0,0,0,0,0,1
"4 5",0,0,0,0,0,1
"five",0,0,0,0,0,1
"216",0,0,0,0,0,1
"15 Gabriela Sabatini",0,0,0,0,0,1
"1 Steffi Graf",0,0,0,0,0,1
"887 5",0,0,0,0,0,1
"752",0,0,0,0,0,1
"47",0,0,0,0,0,1
"43 4",0,0,0,0,0,1
"nine",0,0,0,0,0,1
"500",0,0,0,0,0,1
"75",0,0,0,0,0,1
"4,000 September 93",0,0,0,0,0,1
"87",0,0,0,0,0,1
"3:53",0,0,0,0,0,1
"30",0,0,0,0,0,1
"03 5",0,0,0,0,0,1
"90 8",0,0,0,0,0,1
"307 8",0,0,0,0,0,1
"151",0,0,0,0,0,1
"168",0,0,0,0,0,1
"15 million",0,0,0,0,0,1
"16 BILO",0,0,0,0,0,1
"4 1/2",0,0,0,0,0,1
"16 Cedric Pioline France",0,0,0,0,0,1
"1,200,000",0,0,0,0,0,1
"192",0,0,0,0,0,1
"25 . 58",0,0,0,0,0,1
"2 million",0,0,0,0,0,1
"86 3",0,0,0,0,0,1
"1,523",0,0,0,0,0,1
"80 100 million",0,0,0,0,0,1
"56",0,0,0,0,0,1
"418 380",0,0,0,0,0,1
"79 6",0,0,0,0,0,1
"20 4",0,0,0,0,0,1
"73",0,0,0,0,0,1
"256",0,0,0,0,0,1
"96",0,0,0,0,0,1
"94 3",0,0,0,0,0,1
"19 Northern",0,0,0,0,0,1
"18 4",0,0,0,0,0,1
"53",0,0,0,0,0,1
"66 13",0,0,0,0,0,1
"10 5",0,0,0,0,0,1
"4,841 3,990",0,0,0,0,0,1
"105",0,0,0,0,0,1
"303",0,0,0,0,0,1
"106 26/32",0,0,0,0,0,1
"107",0,0,0,0,0,1
"199",0,0,0,0,0,1
"two million Arabs",0,0,0,0,0,1
"70",0,0,0,0,0,1
"54 0",0,0,0,0,0,1
"13",0,0,0,0,0,1
"353 3",0,0,0,0,0,1
"152",0,0,0,0,0,1
"around 30 million",0,0,0,0,0,1
"91 4",0,0,0,0,0,1
"4 Conchita Martinez",0,0,0,0,0,1
"108",0,0,0,0,0,1
"823 5",0,0,0,0,0,1
"106 Minnesota 95 PORTLAND 97 Charlotte 93 Indiana 86",0,0,0,0,0,1
"5,616",0,0,0,0,0,1
"534",0,0,0,0,0,1
"1,500",0,0,0,0,0,1
"21/32",0,0,0,0,0,1
"1",0,0,0,0,0,1
"1,000",0,0,0,0,0,1
"12 2",0,0,0,0,0,1
"81",0,0,0,0,0,1
"1 Pete Sampras",0,0,0,0,0,1
"40",0,0,0,0,0,1
"4,500",0,0,0,0,0,1
"202",0,0,0,0,0,1
"74",0,0,0,0,0,1
"72 25",0,0,0,0,0,1
"6 7 5 7 5",0,0,0,0,0,1
"22 3",0,0,0,0,0,1
"295",0,0,0,0,0,1
"3,162",0,0,0,0,0,1
"124",0,0,0,0,0,1
"64",0,0,0,0,0,1
"84",0,0,0,0,0,1
"30 5/8 Friday afternoon",0,0,0,0,0,1
"11",0,0,0,0,0,1
"86 4",0,0,0,0,0,1
"350 million",0,0,0,0,0,1
"71,200",0,0,0,0,0,1
"100",0,0,0,0,0,1
"98 65",0,0,0,0,0,1
"33 billion",0,0,0,0,0,1
"95 52",0,0,0,0,0,1
"One",0,0,0,0,0,1
"746",0,0,0,0,0,1
"21 . 25 1000",0,0,0,0,0,1
"around 3",0,0,0,0,0,1
"554",0,0,0,0,0,1
"578",0,0,0,0,0,1
"170",0,0,0,0,0,1
"47 6",0,0,0,0,0,1
"eight",0,0,0,0,0,1
"435",0,0,0,0,0,1
"559",0,0,0,0,0,1
"285",0,0,0,0,0,1
"141",0,0,0,0,0,1
"13 5",0,0,0,0,0,1
"32 billion",0,0,0,0,0,1
"4 / 130 4",0,0,0,0,0,1
"thousands",0,0,0,0,0,1
"52 5",0,0,0,0,0,1
"60 million",0,0,0,0,0,1
"34 2",0,0,0,0,0,1
"3 million",0,0,0,0,0,1
"46 5/8",0,0,0,0,0,1
"82",0,0,0,0,0,1
"12 0",0,0,0,0,0,1
"160",0,0,0,0,0,1
"51 21",0,0,0,0,0,1
"11/1/96 11",0,0,0,0,0,1
"144 . 5 million",0,0,0,0,0,1
"161",0,0,0,0,0,1
"829 2",0,0,0,0,0,1
"7 million",0,0,0,0,0,1
"41",0,0,0,0,0,1
"89",0,0,0,0,0,1
"51",0,0,0,0,0,1
"273 11",0,0,0,0,0,1
"25",0,0,0,0,0,1
"200",0,0,0,0,0,1
"9 3",0,0,0,0,0,1
"242 7",0,0,0,0,0,1
"6,000",0,0,0,0,0,1
"36 8",0,0,0,0,0,1
"130 1,279",0,0,0,0,0,1
"more than half",0,0,0,0,0,1
"600",0,0,0,0,0,1
"6 3 6 2",0,0,0,0,0,1
"225",0,0,0,0,0,1
"1 9",0,0,0,0,0,1
"4 / 98",0,0,0,0,0,1
"13 Thomas Enqvist Sweden",0,0,0,0,0,1
"83 107",0,0,0,0,0,1
"500 million",0,0,0,0,0,1
"104",0,0,0,0,0,1
"roughly 100",0,0,0,0,0,1
"98 6",0,0,0,0,0,1
"43,955 . NYMEX Alberta",0,0,0,0,0,1
"130",0,0,0,0,0,1
"132 3",0,0,0,0,0,1
"11 7",0,0,0,0,0,1
"3,922",0,0,0,0,0,1
"more than 100 million",0,0,0,0,0,1
"1/2",0,0,0,0,0,1
"1600",0,0,0,0,0,1
"743",0,0,0,0,0,1
"0",0,0,0,0,0,1
"one Dec. 13",0,0,0,0,0,1
"5 billion",0,0,0,0,0,1
"84 15",0,0,0,0,0,1
"22",0,0,0,0,0,1
"24 6",0,0,0,0,0,1
"783,000",0,0,0,0,0,1
"77",0,0,0,0,0,1
"3:31",0,0,0,0,0,1
"37 4",0,0,0,0,0,1
"1/4",0,0,0,0,0,1
"775 million",0,0,0,0,0,1
"231",0,0,0,0,0,1
"31",0,0,0,0,0,1
"158 2",0,0,0,0,0,1
"28",0,0,0,0,0,1
"35,000 September 97",0,0,0,0,0,1
"20,553",0,0,0,0,0,1
"29",0,0,0,0,0,1
"129",0,0,0,0,0,1
"2,253",0,0,0,0,0,1
"13,000",0,0,0,0,0,1
"725",0,0,0,0,0,1
"60 4 . 20",0,0,0,0,0,1
"1:48",0,0,0,0,0,1
"19",0,0,0,0,0,1
"154",0,0,0,0,0,1
"36",0,0,0,0,0,1
"00",0,0,0,0,0,1
"8,000",0,0,0,0,0,1
"50",0,0,0,0,0,1
"only 0",0,0,0,0,0,1
"834",0,0,0,0,0,1
"90",0,1,0,0,0,0
"8",0,0,0,0,0,1
"228",0,0,0,0,0,1
"5,000",0,0,0,0,0,1
"27 6",0,0,0,0,0,1
"91",0,0,0,0,0,1
"54",0,0,0,0,0,1
"526",0,0,0,0,0,1
"122",0,0,0,0,0,1
"74 / 53",0,0,0,0,0,1
"54,333",0,0,0,0,0,1
"1/8",0,0,0,0,0,1
"40 20",0,0,0,0,0,1
"four",0,0,0,0,0,1
"694 4",0,0,0,0,0,1
"65",0,0,0,0,0,1
"19 6",0,0,0,0,0,1
"05",0,0,0,0,0,1
"9 4 to 5 2",0,0,0,0,0,1
"60",0,0,0,0,0,1
"60 / 388",0,0,0,0,0,1
"six",0,0,0,0,0,1
"105 SAN ANTONIO 89",0,0,0,0,0,1
"78",0,0,0,0,0,1
"Tens of thousands",0,0,0,0,0,1
"119",0,0,0,0,0,1
"three",0,0,0,0,0,1
"67 8",0,0,0,0,0,1
"52 6",0,0,0,0,0,1
"50 M2 389",0,0,0,0,0,1
"633",0,0,0,0,0,1
"63",0,0,0,0,0,1
"491 9",0,0,0,0,0,1
"2,200",0,0,0,0,0,1
"30,600",0,0,0,0,0,1
"between 500,000 and one million",0,0,0,0,0,1
"50 3",0,0,0,0,0,1
"87 350",0,0,0,0,0,1
"237",0,0,0,0,0,1
"99",0,0,0,0,0,1
"106",0,0,0,0,0,1
"3,000 to 4,000",0,0,0,0,0,1
"25 5",0,0,0,0,0,1
"33",0,0,0,0,0,1
"45",0,0,0,0,0,1
"117",0,0,0,0,0,1
"42 5",0,0,0,0,0,1
"25 . 66",0,0,0,0,0,1
"82 9",0,0,0,0,0,1
"97 3",0,0,0,0,0,1
"97",0,0,0,0,0,1
"about 17,000",0,0,0,0,0,1
"463 Germany",0,0,0,0,0,1
"35,662 Hub",0,0,0,0,0,1
"around one tenth",0,0,0,0,0,1
"5 million JCPenney Classic",0,0,0,0,0,1
"103",0,0,0,0,0,1
"223",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,491
