Entity,COR,INC,PAR,SPU,MIS,IGN
"Thursday 200 Week Ago Holiday Year Ago 10,900 Wk to Date 69,100 Week Ago 58,100 Year Ago 30,800",0,0,0,0,0,1
"the same week",0,0,0,0,0,1
"Hennie Swart 75",0,0,0,0,0,1
"July July 3",0,0,0,0,0,1
"two week old",0,0,0,0,0,1
"29 Sept Brent",0,0,0,0,0,1
"late June",0,0,0,0,0,1
"30 year old",0,0,0,0,0,1
"four days",0,0,0,0,0,1
"Wednesday",0,1,0,0,0,0
"end year",0,0,0,0,0,1
"CANBERRA 1996",0,0,0,0,0,1
"December 7",0,0,0,0,0,1
"Colorado 1996",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"the same six months of 1995",0,0,0,0,0,1
"1949",0,0,0,0,0,1
"62",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"The 30 year",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"66 . 515",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"01 / 53",0,0,0,0,0,1
"May this year",0,0,0,0,0,1
"45 days",0,0,0,0,0,1
"1913",0,0,0,0,0,1
"12 Ali Dib , 13",0,0,0,0,0,1
"1996 12 05 U .",0,0,0,0,0,1
"December 12 through December 16",0,0,0,0,0,1
"five weeks",0,0,0,0,0,1
"1558 1603",0,0,0,0,0,1
"half year",0,0,0,0,0,1
"three days ago",0,0,0,0,0,1
"1981",0,0,0,0,0,1
"21",0,0,0,0,0,1
"16 year old",0,0,0,0,0,1
"July 25",0,0,0,0,0,1
"Labor Day",0,1,0,0,0,0
"50 day",0,0,0,0,0,1
"the second quarter",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"10. 33",0,0,0,0,0,1
"the next season",0,0,0,0,0,1
"16. 12",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"the week that ended August 28",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"Canada 24.",0,0,0,0,0,1
"18 years",0,0,0,0,0,1
"any month",0,0,0,0,0,1
"September 97",0,0,0,0,0,1
"the first six months of 1995 / 96",0,0,0,0,0,1
"Belarus 60",0,0,0,0,0,1
"33 ; 9",0,0,0,0,0,1
"April",0,0,0,0,0,1
"more than three decades",0,0,0,0,0,1
"1:18. 15 5",0,0,0,0,0,1
"the seventh",0,0,0,0,0,1
"1996 12 07",0,0,0,0,0,1
"10 Youri Djorkaeff",0,0,0,0,0,1
"66",0,0,0,0,0,1
"Aug 28",0,0,0,0,0,1
"December 10",0,0,0,0,0,1
"July 1996",0,0,0,0,0,1
"the first six months of 1995",0,0,0,0,0,1
"11 / 01 / 96",0,0,0,0,0,1
"2005",0,0,0,0,0,1
"58",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"1901",0,0,0,0,0,1
"three year",0,0,0,0,0,1
"Dec 06",0,0,0,0,0,1
"79",0,0,0,0,0,1
"1996 08 29",0,0,0,0,0,1
"5 1902",0,0,0,0,0,1
"38 19",0,0,0,0,0,1
"14 2 . 412 8 1 / 2 DALLAS 6 11 . 353 9 1 / 2 DENVER 5 14 . 263 11 1 / 2 SAN ANTONIO 3 13 . 188 12 VANCOUVER 2 16 . 111 14",0,0,0,0,0,1
"October",0,0,0,0,0,1
"12 year old",0,0,0,0,0,1
"last season",0,0,0,0,0,1
"year",0,0,0,0,0,1
"35 Jul 97 74",0,0,0,0,0,1
"July 3",0,0,0,0,0,1
"BAKU 1996",0,0,0,0,0,1
"the fourth quarter of 1984",0,0,0,0,0,1
"July 12",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"Rangers 6",0,0,0,0,0,1
"Dec 10",0,0,0,0,0,1
"weekly",0,0,0,0,0,1
"nearly a year",0,0,0,0,0,1
"November 16",0,0,0,0,0,1
"days",0,0,0,0,0,1
"86",0,0,0,0,0,1
"BANGUI 1996 12 06",0,0,0,0,0,1
"57 74",0,0,0,0,0,1
"25 year old",0,0,0,0,0,1
"about three to six years",0,0,0,0,0,1
"1996",0,0,0,0,0,1
"2001",0,0,0,0,0,1
"the year 2000",0,0,0,0,0,1
"April of that year",0,0,0,0,0,1
"June 4 , 1989",0,0,0,0,0,1
"1967",0,0,0,0,0,1
"12 Aug 97 72",0,0,0,0,0,1
"November",0,0,0,0,0,1
"the next ten years",0,0,0,0,0,1
"MELBOURNE 1996",0,0,0,0,0,1
"6 12 . 333 8 PHOENIX 2 14",0,0,0,0,0,1
"March , 1997",0,0,0,0,0,1
"almost 10 years",0,0,0,0,0,1
"1:19. 60",0,0,0,0,0,1
"the night of Friday to Saturday",0,0,0,0,0,1
"year earlier",0,0,0,0,0,1
"under 16",0,0,0,0,0,1
"between 1996 and 2000",0,0,0,0,0,1
"the same month",0,0,0,0,0,1
"the third consecutive day",0,0,0,0,0,1
"WARSAW 1996 08 31",0,0,0,0,0,1
"24 year old",0,0,0,0,0,1
"12",0,0,0,0,0,1
"1:23. 17 2",0,0,0,0,0,1
"seasonally",0,0,0,0,0,1
"the first two weeks",0,0,0,0,0,1
"PARIS 1996 08 31",0,0,0,0,0,1
"a normal working day",0,0,0,0,0,1
"the following year",0,0,0,0,0,1
"May 14",0,0,0,0,0,1
"61 74 . 452 20",0,0,0,0,0,1
"September 1988",0,0,0,0,0,1
"today",0,0,0,0,0,1
"1937",0,0,0,0,0,1
"35",0,0,0,0,0,1
"9 Hakan Sukur",0,0,0,0,0,1
"May May 13",0,0,0,0,0,1
"six month",0,0,0,0,0,1
"years",0,0,0,0,0,1
"December 6 , 1992",0,0,0,0,0,1
"hourly",0,0,0,0,0,1
"TOKYO 1996",0,0,0,0,0,1
"12 Alfonso Rios 78th",0,0,0,0,0,1
"mid 1997",0,0,0,0,0,1
"46",0,0,0,0,0,1
"August 16 18",0,0,0,0,0,1
"25 to 38 years old",0,0,0,0,0,1
"1:19. 54 30",0,0,0,0,0,1
"Sept Sept Apr Sept Apr Sept 1996",0,0,0,0,0,1
"September 21 to 26",0,0,0,0,0,1
"1989",0,0,0,0,0,1
"47",0,0,0,0,0,1
"24 July 96 June 96 July 95 M1 63",0,0,0,0,0,1
"less than a day",0,0,0,0,0,1
"SUNDAY",0,0,0,0,0,1
"70 . 478 20",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"the week to date",0,0,0,0,0,1
"8 Saffet Sancakli 17",0,0,0,0,0,1
"January",0,0,0,0,0,1
"15 8 15 13 13 15 15 9 2",0,0,0,0,0,1
"Tuesday Division two",0,0,0,0,0,1
"December 8",0,0,0,0,0,1
"September 2",0,0,0,0,0,1
"Friday 12 / 06 / 96 est 132,000 7,000 359,000 Week ago",0,0,0,0,0,1
"N. J. 1996",0,0,0,0,0,1
"Last year",0,0,0,0,0,1
"the next century",0,0,0,0,0,1
"November 22",0,0,0,0,0,1
"the opening day",0,0,0,0,0,1
"First one day",0,0,0,0,0,1
"December 1991",0,0,0,0,0,1
"July 1 , 1998",0,0,0,0,0,1
"the coming years",0,0,0,0,0,1
"this decade",0,0,0,0,0,1
"August 29",0,0,0,0,0,1
"37. 273 11",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"1:18. 67 14",0,0,0,0,0,1
"Dec 25",0,0,0,0,0,1
"December 1994",0,0,0,0,0,1
"the season",0,0,0,0,0,1
"A YEAR",0,0,0,0,0,1
"a month ago",0,0,0,0,0,1
"73 69",0,0,0,0,0,1
"the age of 79",0,0,0,0,0,1
"Saturday week",0,0,0,0,0,1
"second quarter",0,0,0,0,0,1
"July 16 18",0,0,0,0,0,1
"September 14",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"year ago",0,0,0,0,0,1
"53",0,0,0,0,0,1
"Dec. 13",0,0,0,0,0,1
"86 . 363",0,0,0,0,0,1
"December 25",0,0,0,0,0,1
"July 30",0,0,0,0,0,1
"1988",0,0,0,0,0,1
"12 / 16 / 1996",0,0,0,0,0,1
"15 9",0,0,0,0,0,1
"MONDAY",0,0,0,0,0,1
"1:16. 31 3.",0,0,0,0,0,1
"202,593 15",0,0,0,0,0,1
"2 Claudio Suarez",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"32 year old",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"19 Jun 97 77",0,0,0,0,0,1
"10 8 . 556 7 CHARLOTTE 8 8 . 500 8 MILWAUKEE 8 8 . 500 8 INDIANA 7 8 . 467 8 1 / 2 TORONTO 6 11 . 353 10 1 / 2",0,0,0,0,0,1
"December 31",0,0,0,0,0,1
"the early part of the fiscal year",0,0,0,0,0,1
"last Saturday",0,0,0,0,0,1
"July 24",0,0,0,0,0,1
"the past two weeks",0,0,0,0,0,1
"Aug 30",0,0,0,0,0,1
"the end of October",0,0,0,0,0,1
"September 1995",0,0,0,0,0,1
"Colorado 1996 12",0,0,0,0,0,1
"the first six months of 1996",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"9 Nicolas Ouedec 17",0,0,0,0,0,1
"5 Alpay Ozalan",0,0,0,0,0,1
"13",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"1995 1996 1995",0,0,0,0,0,1
"21 9",0,0,0,0,0,1
"August 1995",0,0,0,0,0,1
"+ 1 212 859 1761",0,0,0,0,0,1
"Saturday : Israel 2",0,0,0,0,0,1
"15 7 15 12 15 12",0,0,0,0,0,1
"WARSAW 1996",0,0,0,0,0,1
"earlier this week",0,0,0,0,0,1
"August 1 4",0,0,0,0,0,1
"three month",0,0,0,0,0,1
"14 months ago",0,0,0,0,0,1
"66 . 496 5",0,0,0,0,0,1
"25 Sixth",0,0,0,0,0,1
"73 . 459 14 1 / 2 SATURDAY , AUGUST 31",0,0,0,0,0,1
"March 1982",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"16 2 . 889",0,0,0,0,0,1
"5 Duilio Davino Becerril 46th",0,0,0,0,0,1
"between 1975 and 1981",0,0,0,0,0,1
"1:24. 77",0,0,0,0,0,1
"1996 12 06 Saturday '",0,0,0,0,0,1
"earlier in the week",0,0,0,0,0,1
"7 Gert Verheyen 14",0,0,0,0,0,1
"next month",0,0,0,0,0,1
"a quarter of a century",0,0,0,0,0,1
"88th . Turkey 1 Rustu Recber",0,0,0,0,0,1
"1976",0,0,0,0,0,1
"1989 90",0,0,0,0,0,1
"fourth century",0,0,0,0,0,1
"May 13",0,0,0,0,0,1
"1979",0,0,0,0,0,1
"the fourth quarter",0,0,0,0,0,1
"Sept. 24",0,0,0,0,0,1
"16th century",0,0,0,0,0,1
"four year",0,0,0,0,0,1
"2003",0,0,0,0,0,1
"September 24",0,0,0,0,0,1
"1996 08 30 Six months to August 20 , 1996",0,0,0,0,0,1
"May 15",0,0,0,0,0,1
"PITTSBURGH 9 13 3 81",0,0,0,0,0,1
"22 month",0,0,0,0,0,1
"next November",0,0,0,0,0,1
"next year '",0,0,0,0,0,1
"the 12th",0,0,0,0,0,1
"first half 19996 / 97",0,0,0,0,0,1
"20 month",0,0,0,0,0,1
"the winter months",0,0,0,0,0,1
"Tolley 4 68 , K. Evans 4",0,0,0,0,0,1
"next Tuesday",0,0,0,0,0,1
"July 15",0,0,0,0,0,1
"mid July",0,0,0,0,0,1
"1992",0,0,0,0,0,1
"next Friday Sept. 6",0,0,0,0,0,1
"25 years",0,0,0,0,0,1
"April 1",0,0,0,0,0,1
"a week ago",0,0,0,0,0,1
"80 Mar 97 76",0,0,0,0,0,1
"Feb 1",0,0,0,0,0,1
"Ramelow 56th",0,0,0,0,0,1
"13 days",0,0,0,0,0,1
"January to June Comelf",0,0,0,0,0,1
"64",0,0,0,0,0,1
"one year or less",0,0,0,0,0,1
"8th",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the first day",0,0,0,0,0,1
"December 21",0,0,0,0,0,1
"1996 08 30 U .",0,0,0,0,0,1
"64 . 529 9 MINNESOTA 67",0,0,0,0,0,1
"11",0,0,0,0,0,1
"1996 / 97",0,0,0,0,0,1
"May 22",0,0,0,0,0,1
"42 18",0,0,0,0,0,1
"two weeks ago",0,0,0,0,0,1
"462 14 1 / 2 LG 46 5 59 . 414 20",0,0,0,0,0,1
"34 Oct 97 68",0,0,0,0,0,1
"72 63 . 533 ST LOUIS 69 65 . 496 5",0,0,0,0,0,1
"a week before",0,0,0,0,0,1
"December 1995",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"recent months",0,0,0,0,0,1
"Sept. 6",0,0,0,0,0,1
"58 10",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"1:25. 16 5",0,0,0,0,0,1
"eighth",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"at least two years",0,0,0,0,0,1
"2007",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"10 years",0,0,0,0,0,1
"511 6 1 / 2 TORONTO 63",0,0,0,0,0,1
"75 60 . 556",0,0,0,0,0,1
"Dec 5",0,0,0,0,0,1
"the Labor Day weekend",0,0,0,0,0,1
"15 years",0,0,0,0,0,1
"Friday : Men 1",0,0,0,0,0,1
"April 1995",0,0,0,0,0,1
"September 1 , 1969",0,0,0,0,0,1
"72 70",0,0,0,0,0,1
"the minimum 15 years",0,0,0,0,0,1
"64 73",0,0,0,0,0,1
"62 . 534 12 1 / 2",0,0,0,0,0,1
"80 . 403 30",0,0,0,0,0,1
"November 7",0,0,0,0,0,1
"77 . 421 15",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"from 1983 to 1984",0,0,0,0,0,1
"CHRISTMAS",0,0,0,0,0,1
"86 . 358 26 1 / 2",0,0,0,0,0,1
"August 20",0,0,0,0,0,1
"May 1995",0,0,0,0,0,1
"the previous trading day",0,0,0,0,0,1
"September 3",0,0,0,0,0,1
"1984",0,0,0,0,0,1
"72 . 471 12 1 / 2",0,0,0,0,0,1
"82",0,0,0,0,0,1
"Hwang Sun Hong 7",0,0,0,0,0,1
