Entity,COR,INC,PAR,SPU,MIS,IGN
"Brian Lara",1,0,0,0,0,0
"Sean Fitzpatrick",1,0,0,0,0,0
"Igor Ivanov",1,0,0,0,0,0
"Shrewsbury",0,1,0,0,0,0
"M. Ramprakash",0,0,0,0,1,0
"McGinlay",0,0,0,0,1,0
"Jani Soininen",1,0,0,0,0,0
"David Shulman",1,0,0,0,0,0
"Zygmunt Solorz",1,0,0,0,0,0
"Havelange",1,0,0,0,0,0
"Rolf Sorensen",1,0,0,0,0,0
"Montenegrin",0,1,0,0,0,0
"Chad Curtis",1,0,0,0,0,0
"Alex O'Brien",1,0,0,0,0,0
"Lee Kyou",0,0,1,0,0,0
"Matthew Burke 2",0,0,1,0,0,0
"Ramon Ramirez",1,0,0,0,0,0
"Farrakhan",1,0,0,0,0,0
"Krajicek",1,0,0,0,0,0
"Larry Fine",1,0,0,0,0,0
"Andrea Collinelli",1,0,0,0,0,0
"Todd Martin U. S.",0,0,1,0,0,0
"a. m.",0,0,0,1,0,0
"Bernard Ingram",1,0,0,0,0,0
"Alessandro Del Piero",1,0,0,0,0,0
"Phil Mickelson",1,0,0,0,0,0
"Tom Glavine",1,0,0,0,0,0
"Zinedine Zidane",1,0,0,0,0,0
"Salem Bitar",1,0,0,0,0,0
"Astrit Hafizi",1,0,0,0,0,0
"Recber",1,0,0,0,0,0
"Svetland Gladishiva",1,0,0,0,0,0
"Naina",0,0,0,0,1,0
"Andy Colquhoun",1,0,0,0,0,0
"Bibiana Perez",1,0,0,0,0,0
"Bob Estes",1,0,0,0,0,0
"Claudia Mues",1,0,0,0,0,0
"Donato",1,0,0,0,0,0
"BILO",0,1,0,0,0,0
"Nick Farr Jones",0,0,1,0,0,0
"Roosevelt",0,1,0,0,0,0
"Dietmar Beiersdorfer",1,0,0,0,0,0
"Francesco Mazzariol",1,0,0,0,0,0
"Degryse",1,0,0,0,0,0
"Prince Eugene",0,0,0,1,0,0
"U. Amateur",0,0,0,1,0,0
"Ian Jones",1,0,0,0,0,0
"Monica",1,0,0,0,0,0
"Sherbatov",1,0,0,0,0,0
"Chaminda Vaas",1,0,0,0,0,0
"Baril",1,0,0,0,0,0
"Edberg",0,0,0,0,1,0
"Tan",1,0,0,0,0,0
"Predrag Mijatovic",1,0,0,0,0,0
"John Casesa",1,0,0,0,0,0
"Hubert Schoesser",1,0,0,0,0,0
"Yuhanna Abdullah Muhammed",1,0,0,0,0,0
"Mike Conley U. S. 16",0,0,1,0,0,0
"Bernd Karbacher Germany",0,0,1,0,0,0
"Ruben Sierra 's",0,0,1,0,0,0
"Viktor Chernomyrdin",1,0,0,0,0,0
"Will Carling",1,0,0,0,0,0
"Lynn Reaser",1,0,0,0,0,0
"Sali Berisha",1,0,0,0,0,0
"J. Benjamin",0,0,0,0,1,0
"Marco Tonchetti",0,0,1,0,0,0
"Rui Correia Braga",0,0,1,0,0,0
"Carlos Secretario",1,0,0,0,0,0
"Hakme",1,0,0,0,0,0
"Waalwijk",0,0,0,1,0,0
"McAteer",1,0,0,0,0,0
"Jesus Arellano",1,0,0,0,0,0
"Tim O'Gorman",1,0,0,0,0,0
"Dieter Thoma Germany",0,0,1,0,0,0
"Grove",1,0,0,0,0,0
"Alatas",1,0,0,0,0,0
"Bnei Yehuda",0,1,0,0,0,0
"Leander Paes",1,0,0,0,0,0
"Hilde Synnove Lid",1,0,0,0,0,0
"Natalya Golodnova",1,0,0,0,0,0
"Johnny Oates",1,0,0,0,0,0
"Kusunose Shiho",1,0,0,0,0,0
"Oscar Scalfaro",1,0,0,0,0,0
"Ljudmila Dymchenko",0,0,0,0,1,0
"Alan John Percivale A. J. P. Taylor",0,0,1,0,0,0
"Alpay Ozalan",1,0,0,0,0,0
"Martin McCague",1,0,0,0,0,0
"Patricia Djate Taillard",0,0,0,1,0,0
"Paul Koech",1,0,0,0,0,0
"Frode Andresen",1,0,0,0,0,0
"Vince Lombardi",0,0,0,0,1,0
"Mark McGwire",1,0,0,0,0,0
"Acklin",0,0,1,0,0,0
"Dave Nilsson 's",0,0,1,0,0,0
"Chendo Porlan",1,0,0,0,0,0
"Gary Speed Everton",0,0,1,0,0,0
"Kimberly Po U. S.",0,0,1,0,0,0
"Chandra Sturrup",1,0,0,0,0,0
"Slaughter",0,0,0,1,0,0
"Rehman",0,0,1,0,0,0
"Fabrizio Ravanelli",0,0,0,0,1,0
"Lucy Tyler-Sharman",0,0,0,0,1,0
"Noureddine Morceli",1,0,0,0,0,0
"Arjuna Ranatunga",1,0,0,0,0,0
"Valery Ivankov",1,0,0,0,0,0
"Lee Young Jin",1,0,0,0,0,0
"Scotland",0,1,0,0,0,0
"Ijaz Ahmad",1,0,0,0,0,0
"Juergen Schult",1,0,0,0,0,0
"Ilir Shulku",1,0,0,0,0,0
"Garrett Hines",1,0,0,0,0,0
"Bangui",0,1,0,0,0,0
"Andrea Castellani",1,0,0,0,0,0
"Hoddle",1,0,0,0,0,0
"Ambrose",1,0,0,0,0,0
"Slovakia Lubomir Moravcik 13th",0,0,1,0,0,0
"Marriner",1,0,0,0,0,0
"Steve Brown U. S. 13",0,0,1,0,0,0
"DOCSTART OSCE",0,0,0,1,0,0
"Mark McNulty Zimbabwe",0,0,1,0,0,0
"Robin Ventura",1,0,0,0,0,0
"K. J. Matthew",0,0,1,0,0,0
"Joaquin del Olmo",1,0,0,0,0,0
"Reiffel",1,0,0,0,0,0
"Bixente Lizarazu",1,0,0,0,0,0
"Sybille Brauner Germay",0,0,1,0,0,0
"Alain Juppe",0,0,0,0,1,0
"T. O'Gorman",0,0,0,1,0,0
"Javier Clemente",1,0,0,0,0,0
"Daniel Komen",1,0,0,0,0,0
"Simon Parke",1,0,0,0,0,0
"Sigurd Njerve",1,0,0,0,0,0
"Bolger",1,0,0,0,0,0
"FC Cologne",0,0,0,1,0,0
"Lukashenko",1,0,0,0,0,0
"Didier Ernst",1,0,0,0,0,0
"S. Cardinal Bernardin",0,0,1,0,0,0
"Stirling",0,1,0,0,0,0
"Hibernian",0,1,0,0,0,0
"Michael Green Jamaica",0,0,1,0,0,0
"Fung Permadi",1,0,0,0,0,0
"Paula Buratti",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Gary Breen",1,0,0,0,0,0
"Steve Waugh",0,0,1,0,0,0
"Reynard Honda",0,1,0,0,0,0
"Brian Shimer",1,0,0,0,0,0
"Roger Pavlik",1,0,0,0,0,0
"Kevin Brown",1,0,0,0,0,0
"Anja Ruecker",1,0,0,0,0,0
"Moin Khan b Wasim",0,0,1,0,0,0
"Mike Mordecai",1,0,0,0,0,0
"Romania Cosmin Contra",0,0,1,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"Georg Weah",1,0,0,0,0,0
"Merlene Ottey",1,0,0,0,0,0
"Schalk van der",1,0,0,0,0,0
"Veronica Brenner",1,0,0,0,0,0
"TASR",0,1,0,0,0,0
"Fernando Redondo",1,0,0,0,0,0
"Mangosuthu Buthelezi",1,0,0,0,0,0
"Marshall Faulk",1,0,0,0,0,0
"Helen Clark",1,0,0,0,0,0
"Holland",0,0,0,0,1,0
"Rustu Recber",1,0,0,0,0,0
"Abolhassan Banisadr",1,0,0,0,0,0
"Taylor b McLean",0,0,1,0,0,0
"Ian Healy",1,0,0,0,0,0
"Schalk van der Merwe",0,0,0,0,1,0
"George Nishiyama",0,0,0,0,1,0
"Victoria",0,1,0,0,0,0
"CHARLOTTE",0,1,0,0,0,0
"Andersson",1,0,0,0,0,0
"Buyoya",0,0,0,0,1,0
"WIGAN",0,1,0,0,0,0
"Mohamed Lemine Cheiguer",1,0,0,0,0,0
"Sam Payne",1,0,0,0,0,0
"Borussia Monchengladbach",0,1,0,0,0,0
"Marion Clignet",1,0,0,0,0,0
"JANSHER",0,0,0,0,1,0
"Michael Bevan",1,0,0,0,0,0
"Madlen Brigger-Summermatter",0,0,0,0,1,0
"Alexander Livshits",1,0,0,0,0,0
"RANDALL CUNNINGHAM",0,0,1,0,0,0
"Robbie Earle Wimbledon",0,0,1,0,0,0
"Inga Babakova",1,0,0,0,0,0
"Georg Kuttner",1,0,0,0,0,0
"Shahid Afridi b Harris",0,0,1,0,0,0
"Pernila Wiberg",0,0,0,0,1,0
"Jacques Chirac",1,0,0,0,0,0
"Osvaldo Sanchez",1,0,0,0,0,0
"Bob Dwyer",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Joan Gralla",1,0,0,0,0,0
"Rasa",0,0,0,0,1,0
"Dili",0,1,0,0,0,0
"Ronald Reagan",1,0,0,0,0,0
"Pavel Bure",1,0,0,0,0,0
"Peter Knight",1,0,0,0,0,0
"Daniel Prodan",1,0,0,0,0,0
"Michael Lynagh",1,0,0,0,0,0
"Erwin Arnold",1,0,0,0,0,0
"Dietmar Kuehbauer",1,0,0,0,0,0
"Hoon",0,0,1,0,0,0
"Hakan Sukur",1,0,0,0,0,0
"Abdou Diouf",1,0,0,0,0,0
"Muralitharan",0,0,0,0,1,0
"Guillermo Amor",0,0,1,0,0,0
"Gascoigne",1,0,0,0,0,0
"Ramon Vega",1,0,0,0,0,0
"Jane Quigley",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"PACE",0,0,0,0,1,0
"jeffrey",0,0,0,1,0,0
"Swede Kennet Andersson",0,0,1,0,0,0
"Levrentyeva",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Nevil Dede",1,0,0,0,0,0
"Suu Kyi 's",0,0,1,0,0,0
"Al Akhbar",0,0,0,1,0,0
"Jesse Owens 's",0,0,1,0,0,0
"Noriaki Kasai",1,0,0,0,0,0
"Irani",0,0,0,0,1,0
"Gillespie",1,0,0,0,0,0
"Justin Hobday 71",0,0,1,0,0,0
"Sigit Harjojudanto",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"Soeren Linding Jakobsen",1,0,0,0,0,0
"James Hoey",1,0,0,0,0,0
"Elif Kaban",1,0,0,0,0,0
"Yastrzhembsky",1,0,0,0,0,0
"Garry Galley",1,0,0,0,0,0
"Klas Eriksson",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Gunn Margit Andreassen",0,0,0,0,1,0
"Daniele Carnasciali",1,0,0,0,0,0
"Jocelyn Gourvennec 67",0,0,1,0,0,0
"Andrew Magee",1,0,0,0,0,0
"Dennis Mitchell",1,0,0,0,0,0
"Geoffrey Claeys",1,0,0,0,0,0
"Sergei Rebrov",0,0,0,0,1,0
"Altin Haxhi",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Nottinghamshire 214 P. Johnson",0,0,1,0,0,0
"Muthiah Muralitharan",1,0,0,0,0,0
"Alvaro Espinoza",1,0,0,0,0,0
"Michael Brial",1,0,0,0,0,0
"Donald Tsang",1,0,0,0,0,0
"Kesers",0,0,0,0,1,0
"Bernard Lama",1,0,0,0,0,0
"George Bush",1,0,0,0,0,0
"Jackie Stewart",0,0,0,0,1,0
"Martina Hingis",1,0,0,0,0,0
"Ruben Kruge",1,0,0,0,0,0
"Merwe",0,0,0,0,1,0
"Kyran Bracken",1,0,0,0,0,0
"Jesper Ronnback",1,0,0,0,0,0
"Peter Karlsson Sweden",0,0,1,0,0,0
"Kfar Sava",0,0,0,1,0,0
"Platt",1,0,0,0,0,0
"Antoine Lahd",1,0,0,0,0,0
"Volker Ruehe",1,0,0,0,0,0
"Bode",0,0,0,0,1,0
"Eduardo Aninat",1,0,0,0,0,0
"Luis Oliveira",1,0,0,0,0,0
"AbelardoFernandez",0,0,0,0,1,0
"Jansher",1,0,0,0,0,0
"Hendro Kartiko",1,0,0,0,0,0
"Eric Cleymans 18",0,0,1,0,0,0
"Branko Bilbija",1,0,0,0,0,0
"Aly Ashour",1,0,0,0,0,0
"Spela Bracun",1,0,0,0,0,0
"Pat Howard",1,0,0,0,0,0
"Colin Calderwood",1,0,0,0,0,0
"Castro",0,0,1,0,0,0
"John Toshack",1,0,0,0,0,0
"Sergey Klevchenya",1,0,0,0,0,0
"Ijaz Ahmad b Salim Malik",0,0,1,0,0,0
"Doug Young",0,0,0,0,1,0
"Edgar Martinez",1,0,0,0,0,0
"Simone Greiner Petter Memm",0,0,0,1,0,0
"Fabio Cannavaro",1,0,0,0,0,0
"Roberto Carlos 79th",0,0,1,0,0,0
"Darren Lehmann",1,0,0,0,0,0
"Roberto",0,0,1,0,0,0
"Meiluawati",1,0,0,0,0,0
"Olin Browne",1,0,0,0,0,0
"Such",0,0,0,0,1,0
"Mijatovic",1,0,0,0,0,0
"Livingston",0,1,0,0,0,0
"John Kornblum",1,0,0,0,0,0
"Roberto Carretero",1,0,0,0,0,0
"SHEARER",0,0,0,0,1,0
"Klinsmann",0,0,0,0,1,0
"Manuel Medina",1,0,0,0,0,0
"Wijaya",0,0,0,0,1,0
"Ruehe",0,0,0,0,1,0
"Hansenne",0,0,1,0,0,0
"Aime Jacquet",1,0,0,0,0,0
"Derek Bevan",1,0,0,0,0,0
"Paul Ince",1,0,0,0,0,0
"Igor Potapovich Kazakstan",0,0,1,0,0,0
"Mariano Rivera",1,0,0,0,0,0
"Filippo Veglio",1,0,0,0,0,0
"Mishi Saran",1,0,0,0,0,0
"Nelson Mandela",1,0,0,0,0,0
"Chad Ogea",1,0,0,0,0,0
"Walter Little",1,0,0,0,0,0
"Nicole",1,0,0,0,0,0
"Zycie Warszawy",0,1,0,0,0,0
"Kevin Foster",1,0,0,0,0,0
"Eyles",1,0,0,0,0,0
"Bitar",1,0,0,0,0,0
"S. Warne",1,0,0,0,0,0
"G. Hamilton",1,0,0,0,0,0
"Recep Cetin",1,0,0,0,0,0
"Hanne Haugland",1,0,0,0,0,0
"Ali Fallahiyan",0,0,0,0,1,0
"Jose Ramos Horta",1,0,0,0,0,0
"Sin Tae Yong",0,0,0,0,1,0
"Mick McCarthy",1,0,0,0,0,0
"Todd Stottlemyre",1,0,0,0,0,0
"Yoo Sang Chul",1,0,0,0,0,0
"Ole Einar Bjorndalen",0,0,0,0,1,0
"Jacquet",1,0,0,0,0,0
"Armir Grima",1,0,0,0,0,0
"Mubatik Dagayeva",1,0,0,0,0,0
"Martin Erdmann",1,0,0,0,0,0
"Nader",0,0,1,0,0,0
"Daniella",0,1,0,0,0,0
"Blackburn",0,1,0,0,0,0
"Raymond James",1,0,0,0,0,0
"Rob Andrew",1,0,0,0,0,0
"Olga Melnik",1,0,0,0,0,0
"Colin Hendry",1,0,0,0,0,0
"Ainars Kiksis",0,0,0,0,1,0
"Willem II",0,0,0,1,0,0
"Langmore",1,0,0,0,0,0
"Josh Kronfeld",0,0,0,0,1,0
"Jeffrey Hodgson",1,0,0,0,0,0
"Batajnica",0,1,0,0,0,0
"Hapoel Taiba",0,1,0,0,0,0
"Ranatunga",0,0,0,0,1,0
"Robert Allenby",1,0,0,0,0,0
"Paolo Fulci",1,0,0,0,0,0
"Neil Back",0,0,0,0,1,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Mike McCurry",1,0,0,0,0,0
"NASEEM",0,0,0,0,1,0
"Tiger Woods",1,0,0,0,0,0
"Van Poppel",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"Landgraaf",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"Bakhit Saad",1,0,0,0,0,0
"Nikolai Kouznetsov",1,0,0,0,0,0
"Megan Gerety U. S. 1:19",0,0,1,0,0,0
"Yelena Gulyayeva",1,0,0,0,0,0
"Boutros Ghali 's",0,0,0,1,0,0
"Tom Nyariki",1,0,0,0,0,0
"Paul Van Himst",0,0,0,0,1,0
"Colin Montgomerie",1,0,0,0,0,0
"Lorenzo Amoruso",1,0,0,0,0,0
"M. Slater",0,0,0,0,1,0
"Stadium",0,0,0,1,0,0
"Claudio Suarez",1,0,0,0,0,0
"Woolmer",1,0,0,0,0,0
"Taisuke Tanaka",1,0,0,0,0,0
"Desvonde",0,0,0,0,1,0
"A. Smith",1,0,0,0,0,0
"Olabisi Afolabi",1,0,0,0,0,0
"Ironi Rishon Lezion 1",0,0,0,1,0,0
"Reggiana",0,1,0,0,0,0
"Pat Hurst",1,0,0,0,0,0
"Tarango",1,0,0,0,0,0
"Vladimir Makovsky",1,0,0,0,0,0
"Paul Gascoigne",1,0,0,0,0,0
"Hooper",1,0,0,0,0,0
"Peter Schoettel",1,0,0,0,0,0
"Gillian Russell",1,0,0,0,0,0
"Clinton Whitelaw",0,0,0,0,1,0
"Rayo Vallecano",0,1,0,0,0,0
"Crofts",0,0,0,0,1,0
"Soren B. Nielsen",1,0,0,0,0,0
"Caen",0,1,0,0,0,0
"Pavel Buran",0,0,0,0,1,0
"Gonzalo Montoya",1,0,0,0,0,0
"Rob Howley Wales",0,0,1,0,0,0
"Sanath Jayasuriya",1,0,0,0,0,0
"Greg Blewett",1,0,0,0,0,0
"Gert Verheyen",1,0,0,0,0,0
"Xuc Rulhong",0,0,0,0,1,0
"EOE",0,1,0,0,0,0
"Zoran Savic",1,0,0,0,0,0
"Craig Quinnell",1,0,0,0,0,0
"Klaus Kinkel",1,0,0,0,0,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Mia Audina",1,0,0,0,0,0
"Graham Thorpe",1,0,0,0,0,0
"Tony Greig 's",0,0,1,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"G. Kersey 63",0,0,1,0,0,0
"Ally McCoist",0,0,0,0,1,0
"Andrew",1,0,0,0,0,0
"Mark Brooks",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Retief Goosen",1,0,0,0,0,0
"Chris Hunt",1,0,0,0,0,0
"David Dofara",1,0,0,0,0,0
"Ingeborg Helen Markein",0,0,1,0,0,0
"Troy Vincent",1,0,0,0,0,0
"Paul Fischer",0,0,0,0,1,0
"Orrell",0,1,0,0,0,0
"Marc Pearl",1,0,0,0,0,0
"Pete Incaviglia 's",0,0,1,0,0,0
"Heli Rantanen",0,0,0,0,1,0
"Eduard Dervishi",1,0,0,0,0,0
"Kang Young-hoon",0,0,0,0,1,0
"Florian Schwarthoff",1,0,0,0,0,0
"Nir Sivilia",0,0,0,0,1,0
"Houghton",0,0,0,0,1,0
"Yorkshire",0,1,0,0,0,0
"Jason Belser",1,0,0,0,0,0
"Wolsey",1,0,0,0,0,0
"Camaras Arbitrales",0,0,0,1,0,0
"Bob Wickman",0,0,0,0,1,0
"Shimon Peres",1,0,0,0,0,0
"Shawn Estes",0,0,0,0,1,0
"David Boon",1,0,0,0,0,0
"Diouf",1,0,0,0,0,0
"Ahmed Abdel Rahman",0,0,0,1,0,0
"Jose Luis Caminero",1,0,0,0,0,0
"Henry VIII",1,0,0,0,0,0
"Burke",1,0,0,0,0,0
"Longyear",0,1,0,0,0,0
"Jonathan Edwards",1,0,0,0,0,0
"Chernomyrdin",1,0,0,0,0,0
"Niall Quinn 11th",0,0,1,0,0,0
"Lisa",1,0,0,0,0,0
"Cornel Papura",1,0,0,0,0,0
"Howard Wolpe",1,0,0,0,0,0
"Jesper Parnevik",1,0,0,0,0,0
"James Leander ( Leo ) Nichols",0,0,0,0,1,0
"Danny Tartabull",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"Patricia Djate-Taillard",0,0,0,0,1,0
"Sergi Barjuan",1,0,0,0,0,0
"Cuo Dan",1,0,0,0,0,0
"Danie van Schalkwyk",0,0,0,0,1,0
"Ironi Rishon Lezion",0,1,0,0,0,0
"Waqar",1,0,0,0,0,0
"Wrexham",0,1,0,0,0,0
"Michael Moellenbeck",1,0,0,0,0,0
"Laurie Brereton",1,0,0,0,0,0
"Jose Ribalta",1,0,0,0,0,0
"Polti",0,1,0,0,0,0
