Entity,COR,INC,PAR,SPU,MIS,IGN
"Desi Bouterse",1,0,0,0,0,0
"Enrique Alfaro",1,0,0,0,0,0
"DOCSTART Ericsson",0,0,0,1,0,0
"DOCSTART Mussolini",0,0,1,0,0,0
"Kraft",0,0,0,0,1,0
"Marc Degryse",1,0,0,0,0,0
"Svetland",0,0,1,0,0,0
"Chris Walker",1,0,0,0,0,0
"Frank Bruno",1,0,0,0,0,0
"Cuttitta",1,0,0,0,0,0
"Joost van der",0,0,1,0,0,0
"Mustafa Hoshiyeh",1,0,0,0,0,0
"King Sihanouk",0,0,1,0,0,0
"Russia Anton Chantyr",0,0,1,0,0,0
"Trine",0,0,1,0,0,0
"Beth Daniel",1,0,0,0,0,0
"Tom Lehman",1,0,0,0,0,0
"Luis Enrique",0,0,1,0,0,0
"Julie Baumann",1,0,0,0,0,0
"O'BRIEN",1,0,0,0,0,0
"Sachs",0,0,0,1,0,0
"Matthew",1,0,0,0,0,0
"Berry",1,0,0,0,0,0
"Saint Bernard",0,0,0,1,0,0
"Livshits",0,0,0,0,1,0
"Irina Spirlea",1,0,0,0,0,0
"Duffy Waldorf",1,0,0,0,0,0
"Edward D",0,0,0,1,0,0
"Andreas Herzog",1,0,0,0,0,0
"Mary Onyali",1,0,0,0,0,0
"Constantinescu",1,0,0,0,0,0
"Pauline Konga",1,0,0,0,0,0
"Keith O'Neill",1,0,0,0,0,0
"Boutros Boutros Ghali",0,0,0,1,0,0
"Paddy Lad",1,0,0,0,0,0
"Allahu Akhbar",0,0,0,0,1,0
"David Snow",1,0,0,0,0,0
"Chris Lewis",1,0,0,0,0,0
"Dini",1,0,0,0,0,0
"Hermann Goering",1,0,0,0,0,0
"Bre X",0,0,0,1,0,0
"Abdullah Ercan",1,0,0,0,0,0
"Donovan Bailey Canada",0,0,1,0,0,0
"Kang Young",0,0,1,0,0,0
"Diego Dominguez",1,0,0,0,0,0
"Christian",0,1,0,0,0,0
"Hollioake",1,0,0,0,0,0
"Karbacher",1,0,0,0,0,0
"Haim Hajaj",1,0,0,0,0,0
"Dale McIntosh",1,0,0,0,0,0
"Yasser Arafat",1,0,0,0,0,0
"Laurent Blanc DOCSTART",0,0,1,0,0,0
"Shane Warne",1,0,0,0,0,0
"Ricco Gross",1,0,0,0,0,0
"Afrim Tole",1,0,0,0,0,0
"Ovidiu Stinga",1,0,0,0,0,0
"DOCSTART Dole",0,0,1,0,0,0
"Miller",1,0,0,0,0,0
"Stephen Nisbet",1,0,0,0,0,0
"Svetlana Paramygina Belorus",0,0,1,0,0,0
"Yeltsin",1,0,0,0,0,0
"David Kiptoo",1,0,0,0,0,0
"Luebke",0,0,1,0,0,0
"Ronnie Irani",1,0,0,0,0,0
"Yakomas",0,1,0,0,0,0
"Mario Stanic",1,0,0,0,0,0
"Adam Hunter",1,0,0,0,0,0
"Alexandra Meissnitzer",1,0,0,0,0,0
"Ijaz Ahmed b Croft",0,0,1,0,0,0
"Craig Dowd",0,0,0,0,1,0
"Ato Boldon",0,0,0,0,1,0
"Katja Seizinger",1,0,0,0,0,0
"Dzhokhar Dudayev",1,0,0,0,0,0
"Attendence",0,0,0,1,0,0
"Brigitte Obermoser",1,0,0,0,0,0
"Tarek Jabban",1,0,0,0,0,0
"Lloyd",1,0,0,0,0,0
"Marcin Grajewski",1,0,0,0,0,0
"Carlo Checchinato",1,0,0,0,0,0
"Campese",1,0,0,0,0,0
"Mariano Duncan",1,0,0,0,0,0
"Andre Venter",1,0,0,0,0,0
"Shimizu",0,0,1,0,0,0
"Iulian Filipescu",1,0,0,0,0,0
"Klara Gajduskova",1,0,0,0,0,0
"Andrew Blades",1,0,0,0,0,0
"Ari-Pekka Nikkola",0,0,0,0,1,0
"Andrei Ivanov",1,0,0,0,0,0
"Armen Martirosyan",1,0,0,0,0,0
"Robert Pires",1,0,0,0,0,0
"Alan Mullally",1,0,0,0,0,0
"Bogdan Stelea",1,0,0,0,0,0
"Mark Murless",1,0,0,0,0,0
"Miguel Angel Martin",1,0,0,0,0,0
"Kim Do Hoon",1,0,0,0,0,0
"Michael Andersson",1,0,0,0,0,0
"Bert Lauwers",1,0,0,0,0,0
"Bala Naidoo",1,0,0,0,0,0
"Robbie Fowler Liverpool",0,0,1,0,0,0
"Dean Jones",1,0,0,0,0,0
"Ricardo Pelaez",1,0,0,0,0,0
"Xiao Qiang",1,0,0,0,0,0
"Monica Seles U",0,0,1,0,0,0
"Barbara Rittner",1,0,0,0,0,0
"Brian Lara",1,0,0,0,0,0
"Sean Fitzpatrick",1,0,0,0,0,0
"Igor Ivanov",1,0,0,0,0,0
"Jani Soininen",1,0,0,0,0,0
"David Shulman",1,0,0,0,0,0
"Zygmunt Solorz",1,0,0,0,0,0
"Havelange",1,0,0,0,0,0
"Charles de",0,0,1,0,0,0
"Tony Greig",1,0,0,0,0,0
"Chad Curtis",1,0,0,0,0,0
"Alex O'Brien",1,0,0,0,0,0
"Lee Kyou",0,0,1,0,0,0
"Ramon Ramirez",1,0,0,0,0,0
"Jim Adams WASHINGTON",0,0,1,0,0,0
"Farrakhan",1,0,0,0,0,0
"Rolf Sorensen Denmark",0,0,1,0,0,0
"Krajicek",1,0,0,0,0,0
"Larry Fine",1,0,0,0,0,0
"Andrea Collinelli",1,0,0,0,0,0
"Bernard Ingram",1,0,0,0,0,0
"Alessandro Del Piero",1,0,0,0,0,0
"Phil Mickelson",1,0,0,0,0,0
"Tom Glavine",1,0,0,0,0,0
"Zinedine Zidane",1,0,0,0,0,0
"Salem Bitar",1,0,0,0,0,0
"Astrit Hafizi",1,0,0,0,0,0
"Andy Colquhoun",1,0,0,0,0,0
"Irina Privalova",1,0,0,0,0,0
"Bibiana Perez",1,0,0,0,0,0
"Andrew Park",0,0,0,0,1,0
"Bob Estes",1,0,0,0,0,0
"Claudia Mues",1,0,0,0,0,0
"Guy Forget",1,0,0,0,0,0
"Donato",1,0,0,0,0,0
"Nick Farr Jones",0,0,1,0,0,0
"Roosevelt",0,1,0,0,0,0
"Dietmar Beiersdorfer",1,0,0,0,0,0
"Francesco Mazzariol",1,0,0,0,0,0
"Degryse",1,0,0,0,0,0
"Prince Eugene",0,0,0,1,0,0
"Monica",1,0,0,0,0,0
"Ian Jones",1,0,0,0,0,0
"Sherbatov",1,0,0,0,0,0
"Baril",1,0,0,0,0,0
"Tan",1,0,0,0,0,0
"Predrag Mijatovic",1,0,0,0,0,0
"John Casesa",1,0,0,0,0,0
"Chris Witty",0,0,0,0,1,0
"Hubert Schoesser",1,0,0,0,0,0
"Yuhanna Abdullah Muhammed",1,0,0,0,0,0
"Lewis",0,0,1,0,0,0
"Viktor Chernomyrdin",1,0,0,0,0,0
"Will Carling",1,0,0,0,0,0
"Lynn Reaser",1,0,0,0,0,0
"Sali Berisha",1,0,0,0,0,0
"Rui Correia Braga",0,0,1,0,0,0
"Carlos Secretario",1,0,0,0,0,0
"Jim",0,0,1,0,0,0
"quickened",0,0,0,1,0,0
"David Nainkin",1,0,0,0,0,0
"Hakme",1,0,0,0,0,0
"GONZALEZ",1,0,0,0,0,0
"Vaas",1,0,0,0,0,0
"McAteer",1,0,0,0,0,0
"Tim O'Gorman",1,0,0,0,0,0
"Rwanda RDR",0,0,0,1,0,0
"King Mohammed Idris",0,0,1,0,0,0
"NLD",0,1,0,0,0,0
"Grove",1,0,0,0,0,0
"Alatas",1,0,0,0,0,0
"Leander Paes",1,0,0,0,0,0
"Hilde Synnove Lid",1,0,0,0,0,0
"Natalya Golodnova",1,0,0,0,0,0
"Johnny Oates",1,0,0,0,0,0
"DOCSTART Boxing Bruno",0,0,1,0,0,0
"Warren O'Connor",1,0,0,0,0,0
"Oscar Scalfaro",1,0,0,0,0,0
"Ljudmila Dymchenko",0,0,0,0,1,0
"Martin McCague",1,0,0,0,0,0
"Hassan Ahmed 53",0,0,1,0,0,0
"Patricia Djate Taillard",0,0,0,1,0,0
"Paul Koech",1,0,0,0,0,0
"Frode Andresen",1,0,0,0,0,0
"Andy Melville 33rd",0,0,1,0,0,0
"Vince Lombardi",0,0,0,0,1,0
"National Bank of Romania BNR",0,0,1,0,0,0
"Mark McGwire",1,0,0,0,0,0
"Steffi Graf",1,0,0,0,0,0
"Gary Speed Everton",0,0,1,0,0,0
"Chandra Sturrup",1,0,0,0,0,0
"Paulinho Santos Porto",0,0,1,0,0,0
"Slaughter",0,0,0,1,0,0
"Rehman",0,0,1,0,0,0
"Arjuna Ranatunga",1,0,0,0,0,0
"Valery Ivankov",1,0,0,0,0,0
"Lee Young Jin",1,0,0,0,0,0
"Ijaz Ahmad",1,0,0,0,0,0
"Yandarbiyev",0,0,1,0,0,0
"Garrett Hines",1,0,0,0,0,0
"Mark Crear U",0,0,1,0,0,0
"Andrea Castellani",1,0,0,0,0,0
"Hoddle",1,0,0,0,0,0
"Ambrose",1,0,0,0,0,0
"Marriner",1,0,0,0,0,0
"Croft",1,0,0,0,0,0
"Robin Ventura",1,0,0,0,0,0
"Joaquin del Olmo",1,0,0,0,0,0
"Sybille Brauner Germay",0,0,1,0,0,0
"Yekaterina",0,0,1,0,0,0
"Javier Clemente",1,0,0,0,0,0
"Laudrup",1,0,0,0,0,0
"Simon Parke",1,0,0,0,0,0
"Daniel Komen",1,0,0,0,0,0
"Sigurd Njerve",1,0,0,0,0,0
"Bolger",1,0,0,0,0,0
"Ales",0,0,1,0,0,0
"Lukashenko",1,0,0,0,0,0
"Didier Ernst",1,0,0,0,0,0
"Samuel Matete",1,0,0,0,0,0
"Michael Green Jamaica",0,0,1,0,0,0
"Paula Buratti",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Gary Breen",1,0,0,0,0,0
"Steve Waugh",0,0,1,0,0,0
"wold",0,0,0,1,0,0
"Reynard Honda",0,1,0,0,0,0
"Santa Claus",1,0,0,0,0,0
"Brian Shimer",1,0,0,0,0,0
"Roger Pavlik",1,0,0,0,0,0
"Kevin Brown",1,0,0,0,0,0
"Anja Ruecker",1,0,0,0,0,0
"Mike Mordecai",1,0,0,0,0,0
"Alexander Lebed",1,0,0,0,0,0
"Lindsay Davenport U",0,0,1,0,0,0
"Georg Weah",1,0,0,0,0,0
"Merlene Ottey",1,0,0,0,0,0
"Veronica Brenner",1,0,0,0,0,0
"TASR",0,1,0,0,0,0
"Ann Battellle U",0,0,1,0,0,0
"Spearman",1,0,0,0,0,0
"Mangosuthu Buthelezi",1,0,0,0,0,0
"Marshall Faulk",1,0,0,0,0,0
"Helen Clark",1,0,0,0,0,0
"Holland",0,0,0,0,1,0
"Philip Walton",1,0,0,0,0,0
"Rustu Recber",1,0,0,0,0,0
"Abolhassan Banisadr",1,0,0,0,0,0
"Jearl Miles U",0,0,1,0,0,0
"Costantino Rocca",1,0,0,0,0,0
"CHARLTON",1,0,0,0,0,0
"Ian Healy",1,0,0,0,0,0
"Victoria",0,1,0,0,0,0
"Andersson",1,0,0,0,0,0
"Barbara Merlin Italy",0,0,1,0,0,0
"Oceano Cruz",1,0,0,0,0,0
"Mohamed Lemine Cheiguer",1,0,0,0,0,0
"Sam Payne",1,0,0,0,0,0
"Marion Clignet",1,0,0,0,0,0
"Michael Bevan",1,0,0,0,0,0
"Alexander Livshits",1,0,0,0,0,0
"Robbie Earle Wimbledon",0,0,1,0,0,0
"Ancell",1,0,0,0,0,0
"Inga Babakova",1,0,0,0,0,0
"Georg Kuttner",1,0,0,0,0,0
"Jacques Chirac",1,0,0,0,0,0
"Osvaldo Sanchez",1,0,0,0,0,0
"Bob Dwyer",1,0,0,0,0,0
"Regina Haeusl",1,0,0,0,0,0
"Smith",0,0,1,0,0,0
"Joan Gralla",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Ronald Reagan",1,0,0,0,0,0
"Czech Civic Democratic Party ODS",0,0,0,1,0,0
"Pavel Bure",1,0,0,0,0,0
"Peter Knight",1,0,0,0,0,0
"Renat Akchurin",1,0,0,0,0,0
"Daniel Prodan",1,0,0,0,0,0
"Michael Lynagh",1,0,0,0,0,0
"Vera Haller VENICE",0,0,1,0,0,0
"Erwin Arnold",1,0,0,0,0,0
"Dietmar Kuehbauer",1,0,0,0,0,0
"Hoon",0,0,1,0,0,0
"Astle",0,0,0,0,1,0
"Hakan Sukur",1,0,0,0,0,0
"Abdou Diouf",1,0,0,0,0,0
"Guillermo Amor",0,0,1,0,0,0
"Gascoigne",1,0,0,0,0,0
"Ramon Vega",1,0,0,0,0,0
"Jane Quigley",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"Karembeu",0,0,1,0,0,0
"jeffrey",0,0,0,1,0,0
"Swede Kennet Andersson",0,0,1,0,0,0
"Levrentyeva",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Nevil Dede",1,0,0,0,0,0
"P. DeFreitas",0,0,0,0,1,0
"Fabrizio Ravanelli Middlesbrough",0,0,1,0,0,0
"Gillespie",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"James Hoey",1,0,0,0,0,0
"Schindler",0,0,0,1,0,0
"Yastrzhembsky",1,0,0,0,0,0
"Alan Shearer Newcastle",0,0,1,0,0,0
"Garry Galley",1,0,0,0,0,0
"Dale",0,0,1,0,0,0
"Steve McManaman",1,0,0,0,0,0
"Klas Eriksson",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Daniele Carnasciali",1,0,0,0,0,0
"Andrew Magee",1,0,0,0,0,0
"King Norodom Sihanouk",0,0,1,0,0,0
"Dennis Mitchell",1,0,0,0,0,0
"Geoffrey Claeys",1,0,0,0,0,0
"Wenchang",0,1,0,0,0,0
"Altin Haxhi",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Conchita Martinez Spain",0,0,1,0,0,0
"Jorge Cadete",1,0,0,0,0,0
"Muthiah Muralitharan",1,0,0,0,0,0
"Alvaro Espinoza",1,0,0,0,0,0
"Gabriela Sabatini",1,0,0,0,0,0
"Michael Brial",1,0,0,0,0,0
"Donald Tsang",1,0,0,0,0,0
"Kesers",0,0,0,0,1,0
"Jocelyn Gourvennec",0,0,1,0,0,0
"Queen",0,0,0,1,0,0
"Bernard Lama",1,0,0,0,0,0
"George Bush",1,0,0,0,0,0
"Dieter Thoma",1,0,0,0,0,0
"Martina Hingis",1,0,0,0,0,0
"Ruben Kruge",1,0,0,0,0,0
"Kyran Bracken",1,0,0,0,0,0
"Jesper Ronnback",1,0,0,0,0,0
"Peter Karlsson Sweden",0,0,1,0,0,0
"Platt",1,0,0,0,0,0
"Antoine Lahd",1,0,0,0,0,0
"Volker Ruehe",1,0,0,0,0,0
"Uneximbank",0,1,0,0,0,0
"Berisha",1,0,0,0,0,0
"Eduardo Aninat",1,0,0,0,0,0
"Luis Oliveira",1,0,0,0,0,0
"Amanda Coetzer",1,0,0,0,0,0
"AbelardoFernandez",0,0,0,0,1,0
"Jansher",1,0,0,0,0,0
"Branko Bilbija",1,0,0,0,0,0
"Aly Ashour",1,0,0,0,0,0
"Pat Howard",1,0,0,0,0,0
"Colin Calderwood",1,0,0,0,0,0
"Castro",0,0,1,0,0,0
"John Toshack",1,0,0,0,0,0
"Sergey Klevchenya",1,0,0,0,0,0
"RDR",0,1,0,0,0,0
"Doug Young",0,0,0,0,1,0
"Bre",0,0,1,0,0,0
"Shimazaki Kyoko Japan",0,0,1,0,0,0
"Edgar Martinez",1,0,0,0,0,0
"Simone Greiner Petter Memm",0,0,0,1,0,0
"Fabio Cannavaro",1,0,0,0,0,0
"Mulder",1,0,0,0,0,0
"Roberto Carlos 79th",0,0,1,0,0,0
"Darren Lehmann",1,0,0,0,0,0
"Haitham",0,0,0,1,0,0
"Olin Browne",1,0,0,0,0,0
"Mijatovic",1,0,0,0,0,0
"Roberto Carretero",1,0,0,0,0,0
"Manuel Medina",1,0,0,0,0,0
"Marty Nothstein U",0,0,1,0,0,0
"Aime Jacquet",1,0,0,0,0,0
"Brigita",0,0,1,0,0,0
"Waugh",1,0,0,0,0,0
"Derek Bevan",1,0,0,0,0,0
"Paul Ince",1,0,0,0,0,0
"Don Robertson U",0,0,1,0,0,0
"Igor Potapovich Kazakstan",0,0,1,0,0,0
"Mariano Rivera",1,0,0,0,0,0
"Filippo Veglio",1,0,0,0,0,0
"Nelson Mandela",1,0,0,0,0,0
"Walter Little",1,0,0,0,0,0
"Nicole",1,0,0,0,0,0
"Zycie Warszawy",0,1,0,0,0,0
"Kevin Foster",1,0,0,0,0,0
"Eyles",1,0,0,0,0,0
"Bitar",1,0,0,0,0,0
"Kimberly Po U",0,0,1,0,0,0
"Falilat",0,0,1,0,0,0
"Englishman Mark Cairns",0,0,1,0,0,0
"Recep Cetin",1,0,0,0,0,0
"Hanne Haugland",1,0,0,0,0,0
"Jose Ramos Horta",1,0,0,0,0,0
"Mick McCarthy",1,0,0,0,0,0
"Todd Stottlemyre",1,0,0,0,0,0
"Linda Wild",1,0,0,0,0,0
"Jacquet",1,0,0,0,0,0
"Mubatik Dagayeva",1,0,0,0,0,0
"Martin Erdmann",1,0,0,0,0,0
"M. Wasim",0,0,0,0,1,0
"Daniella",0,1,0,0,0,0
"Bicknell",0,0,1,0,0,0
"Blackburn",0,1,0,0,0,0
"Raymond James",1,0,0,0,0,0
"H. Tillekeratne",0,0,0,0,1,0
"Rob Andrew",1,0,0,0,0,0
"Olga Melnik",1,0,0,0,0,0
"Simmons",1,0,0,0,0,0
"Colin Hendry",1,0,0,0,0,0
"Drazek",0,0,0,0,1,0
"Ainars Kiksis",0,0,0,0,1,0
"Willem II",0,0,0,1,0,0
"Jeffrey Hodgson",1,0,0,0,0,0
"Robert Allenby",1,0,0,0,0,0
"Paolo Fulci",1,0,0,0,0,0
"Maarten den Bakker",1,0,0,0,0,0
"Saqr",1,0,0,0,0,0
"Urska",0,0,1,0,0,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Dean Windass Aberdeen",0,0,1,0,0,0
"Russian Igor Kolyvanov",0,0,1,0,0,0
"Mike McCurry",1,0,0,0,0,0
"Alex Corretja Spain",0,0,1,0,0,0
"Tiger Woods",1,0,0,0,0,0
"Van Poppel",1,0,0,0,0,0
"Victor Sanchez",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"Bakhit Saad",1,0,0,0,0,0
"Nikolai Kouznetsov",1,0,0,0,0,0
"Cornell Brown",1,0,0,0,0,0
"Yelena Gulyayeva",1,0,0,0,0,0
"Tom Nyariki",1,0,0,0,0,0
"Colin Montgomerie",1,0,0,0,0,0
"Lorenzo Amoruso",1,0,0,0,0,0
"Paulo Alves",1,0,0,0,0,0
"Sami Aboudi",1,0,0,0,0,0
"Claudio Suarez",1,0,0,0,0,0
"Woolmer",1,0,0,0,0,0
"Taisuke Tanaka",1,0,0,0,0,0
"Hide",0,0,1,0,0,0
"Reynard Ford",0,0,0,1,0,0
"Evelyn Leopold UNITED",0,0,1,0,0,0
"Pat Hurst",1,0,0,0,0,0
"Tarango",1,0,0,0,0,0
"Vladimir Makovsky",1,0,0,0,0,0
"Netherlands Ronald de Boer",0,0,1,0,0,0
"Paul Gascoigne",1,0,0,0,0,0
"Hooper",1,0,0,0,0,0
"Iron Lady",0,0,0,0,1,0
"Peter Schoettel",1,0,0,0,0,0
"Mr Bure",0,0,1,0,0,0
"Gonzalo Montoya",1,0,0,0,0,0
"Rob Howley Wales",0,0,1,0,0,0
"Sanath Jayasuriya",1,0,0,0,0,0
"Greg Blewett",1,0,0,0,0,0
"Gert Verheyen",1,0,0,0,0,0
"EOE",0,1,0,0,0,0
"Todd Martin U",0,0,1,0,0,0
"Klaus Kinkel",1,0,0,0,0,0
"Kenichi Shimokawa",1,0,0,0,0,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Mia Audina",1,0,0,0,0,0
"Graham Thorpe",1,0,0,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"Andrew",1,0,0,0,0,0
"Mark Brooks",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Li In-mo",0,0,0,0,1,0
"Chris Hunt",1,0,0,0,0,0
"Emese",0,0,1,0,0,0
"David Dofara",1,0,0,0,0,0
"Ingeborg Helen Markein",0,0,1,0,0,0
"C. Ambrose",0,0,0,0,1,0
"Troy Vincent",1,0,0,0,0,0
"Marc Pearl",1,0,0,0,0,0
"Inzamamul Haq",1,0,0,0,0,0
"Eduard Dervishi",1,0,0,0,0,0
"Florian Schwarthoff",1,0,0,0,0,0
"Houghton",0,0,0,0,1,0
"Jason Belser",1,0,0,0,0,0
"Renate Goetschl Austria",0,0,1,0,0,0
"Jens",0,0,1,0,0,0
"Bob Wickman",0,0,0,0,1,0
"Shimon Peres",1,0,0,0,0,0
"David Boon",1,0,0,0,0,0
"Diouf",1,0,0,0,0,0
"Ahmed Abdel Rahman",0,0,0,1,0,0
"Jose Luis Caminero",1,0,0,0,0,0
"Henry VIII",1,0,0,0,0,0
"Nice",0,1,0,0,0,0
"Burke",1,0,0,0,0,0
"cocker spaniels",0,1,0,0,0,0
"Jonathan Edwards",1,0,0,0,0,0
"Chernomyrdin",1,0,0,0,0,0
"Kate Pace Lindsay",1,0,0,0,0,0
"Niall Quinn 11th",0,0,1,0,0,0
"Lisa",1,0,0,0,0,0
"Cornel Papura",1,0,0,0,0,0
"Howard Wolpe",1,0,0,0,0,0
"Jesper Parnevik",1,0,0,0,0,0
"Curran",0,0,1,0,0,0
"Abu Ibrahim",1,0,0,0,0,0
"Danny Tartabull",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"Chaminda",0,0,1,0,0,0
"Rocca",0,0,1,0,0,0
"Patricia Djate-Taillard",0,0,0,0,1,0
"Cuo Dan",1,0,0,0,0,0
"Waqar",1,0,0,0,0,0
"Michael Moellenbeck",1,0,0,0,0,0
"Laurie Brereton",1,0,0,0,0,0
"Jose Ribalta",1,0,0,0,0,0
"Tegla",0,0,1,0,0,0
"Irwin",1,0,0,0,0,0
"El Salvador Luis Lazo",0,0,1,0,0,0
"Blinker",1,0,0,0,0,0
"Allan Budi Kusuma",1,0,0,0,0,0
"Snow",1,0,0,0,0,0
"Stephan Marasek",1,0,0,0,0,0
"Granma",0,1,0,0,0,0
"Bormirow",0,0,0,0,1,0
"El Al",0,1,0,0,0,0
"Monika Tschirky",1,0,0,0,0,0
"Jean Galfione",1,0,0,0,0,0
"Wk",0,0,0,1,0,0
"Arjan Bellai",1,0,0,0,0,0
"Townsend",1,0,0,0,0,0
"Israel",0,1,0,0,0,0
"Craig Burley",1,0,0,0,0,0
"Harold Baines",1,0,0,0,0,0
"Tony Marlow",1,0,0,0,0,0
"Walter Cristofoletto",1,0,0,0,0,0
"Wang Chen",1,0,0,0,0,0
"A. Parore",0,0,0,0,1,0
"Note",0,0,0,0,1,0
"Stephen Cito",1,0,0,0,0,0
"Eugenio Corini",1,0,0,0,0,0
"Tunbridge",0,0,0,1,0,0
"Billy Dodds Aberdeen",0,0,1,0,0,0
"Mohammed Rashid",1,0,0,0,0,0
"Jacques Songo'o",1,0,0,0,0,0
"Kumara Dharmasena",1,0,0,0,0,0
"Rolf Soderlind LONGYEAR",0,0,1,0,0,0
"Jonathan Lomas",1,0,0,0,0,0
"Rhodes",0,0,1,0,0,0
"Michael Frederick knocked",0,0,1,0,0,0
"Peter Bloomfield",1,0,0,0,0,0
"X",0,0,1,0,0,0
"Constand Viljoen",1,0,0,0,0,0
"Basarab",0,0,1,0,0,0
"Hwang Sun Hong",1,0,0,0,0,0
"Millar",0,0,0,0,1,0
"Gail Devers U",0,0,1,0,0,0
"Tony Underwood",1,0,0,0,0,0
"Bernd Zobel",1,0,0,0,0,0
"tugged",0,0,0,1,0,0
"Takao Sakoh",1,0,0,0,0,0
"Cedric Pioline",1,0,0,0,0,0
"Abdul Latif Helou",1,0,0,0,0,0
"Sir Henry Campbell Bannerman",0,0,0,1,0,0
