Entity,COR,INC,PAR,SPU,MIS,IGN
"ANKARA 1996 12 06 Turkey",0,0,1,0,0,0
"Consumer Project on Technology",0,0,0,1,0,0
"the Tokyo Stock Exchange",0,0,1,0,0,0
"the Expos 6 0",0,0,1,0,0,0
"Efes Pilsen",0,0,0,0,1,0
"Rotherham",0,0,0,0,1,0
"Proleter Z",0,0,0,1,0,0
"Cannes",0,0,0,0,1,0
"Meyers",0,1,0,0,0,0
"Manchester United",1,0,0,0,0,0
"the National Hockey League",0,0,1,0,0,0
"Lech",1,0,0,0,0,0
"Norwest Corp",0,0,1,0,0,0
"PKK",1,0,0,0,0,0
"Bre X Minerals Ltd",0,0,0,1,0,0
"Medecins sans Frontieres",1,0,0,0,0,0
"the Dhaka Stock Exchange DSE",0,0,1,0,0,0
"El Mundo",1,0,0,0,0,0
"ROTOR",0,0,0,0,1,0
"International Finance Bureau",1,0,0,0,0,0
"Deportivo Coruna Deportivo",0,0,1,0,0,0
"Driefontein Consolidated Ltd 's",0,0,1,0,0,0
"KDP Kurdistan Democratic Party",0,0,1,0,0,0
"the International Red Cross",0,0,1,0,0,0
"Chamber",1,0,0,0,0,0
"Compostela",0,0,0,0,1,0
"First Albany Corp",0,0,1,0,0,0
"the Organisation for Security and Cooperation in Europe OSCE",0,0,1,0,0,0
"Kia",1,0,0,0,0,0
"OPEC",1,0,0,0,0,0
"Barrick 75 percent",0,0,1,0,0,0
"Paris Saint-Germain",0,0,0,0,1,0
"SANTIAGO 1996 12 05 Chile",0,0,1,0,0,0
"Napoli 5",0,0,1,0,0,0
"Eurodollars",0,1,0,0,0,0
"Otelul Galati",1,0,0,0,0,0
"the Organisation of the Islamic Conference",0,0,1,0,0,0
"Feyenoord",1,0,0,0,0,0
"Schroder Wertheim Co",0,0,0,1,0,0
"the New York Yankees",0,0,1,0,0,0
"Labour",1,0,0,0,0,0
"Elbrewery Company Ltd",0,0,1,0,0,0
"SLA",1,0,0,0,0,0
"Chicago Purchasing Managers August",0,0,1,0,0,0
"the Social Democratic Union",0,0,1,0,0,0
"United City Bank",1,0,0,0,0,0
"Daniels Pharmaceuticals Inc",1,0,0,0,0,0
"Windass",0,0,0,1,0,0
"Boreham Wood",0,0,0,0,1,0
"Federal Reserve",1,0,0,0,0,0
"Campese",0,1,0,0,0,0
"Coe and Clerici",0,0,0,0,1,0
"SC Freiburg",1,0,0,0,0,0
"Santa Fe 's Nevada",0,0,1,0,0,0
"Grimsby",0,0,0,0,1,0
"Phillies",1,0,0,0,0,0
"Aw Computer Systems Inc",0,0,1,0,0,0
"the Private Finance Initiative",0,0,1,0,0,0
"PHILADELPHIA 1996 08 29 Randall Cunningham",0,0,1,0,0,0
"State Law and Order Restoration Council 's SLORC",0,0,1,0,0,0
"Delphis Hanover",0,0,0,0,1,0
"Bombay Commodities",0,0,0,0,1,0
"Kia Motor Corp",1,0,0,0,0,0
"Olympic Airways",1,0,0,0,0,0
"Cornwell",0,1,0,0,0,0
"Gold Fields of South Africa Ltd",1,0,0,0,0,0
"the San Diego Padres",0,0,1,0,0,0
"NSW Treasury",1,0,0,0,0,0
"Bay Co Building Authority",1,0,0,0,0,0
"KOMPAS Indonesian",0,0,1,0,0,0
"Marines",0,1,0,0,0,0
"The Foreign Ministry",0,0,1,0,0,0
"PSV",1,0,0,0,0,0
"Electronic Data Systems",1,0,0,0,0,0
"Jeans Mate Corp",1,0,0,0,0,0
"Brewpole BV",1,0,0,0,0,0
"the Rugby Football Union",0,0,1,0,0,0
"Raith",0,0,0,0,1,0
"The Organisation for Security and Cooperation in Europe OSCE",0,0,1,0,0,0
"Valencia",0,0,0,0,1,0
"Standard Liege",1,0,0,0,0,0
"Internazionale",1,0,0,0,0,0
"Real Madrid",1,0,0,0,0,0
"the All England Club",0,0,0,1,0,0
"Israeli Guardians of the Cedars",0,0,1,0,0,0
"CNB",1,0,0,0,0,0
"TIRANA 1996 12 07 Albanian",0,0,1,0,0,0
"Heerenveen",0,0,0,0,1,0
"Espanyol",1,0,0,0,0,0
"the European Tour",0,0,0,1,0,0
"BJP",1,0,0,0,0,0
"Timah",0,0,0,0,1,0
"Valladolid",0,0,0,0,1,0
"Wasps",1,0,0,0,0,0
"Bear Stearns & Co Inc",0,0,0,0,1,0
"Dundee United 2 Motherwell 2 Celtic",0,0,1,0,0,0
"Racing Santander",0,0,0,0,1,0
"Carlisle",0,0,0,0,1,0
"Reform Party",1,0,0,0,0,0
"Forfar",1,0,0,0,0,0
"ISDN",0,0,0,1,0,0
"MEXICO",0,1,0,0,0,0
"Hednesford",0,0,0,0,1,0
"Panutan",0,1,0,0,0,0
"DWYER",0,0,0,0,1,0
"DKV",1,0,0,0,0,0
"Huntly",0,0,0,0,1,0
"CFDT",1,0,0,0,0,0
"Palestine Liberation Organisation",1,0,0,0,0,0
"Perugia",1,0,0,0,0,0
"Conservative Party 's",0,0,1,0,0,0
"Salomon Bros",0,0,1,0,0,0
"League",1,0,0,0,0,0
"BOJ",1,0,0,0,0,0
"Bolton F",0,0,1,0,0,0
"OPEN",0,0,0,1,0,0
"Tigers",1,0,0,0,0,0
"Senate budget commission",0,0,1,0,0,0
"Mladost L 2 Cukaricki 1 Vojvodina",0,0,1,0,0,0
"Swansea",0,0,0,0,1,0
"Multico",1,0,0,0,0,0
"DOCSTART Automakers",0,0,0,1,0,0
"The California Avocado Commission",0,0,1,0,0,0
"Heifers Select",0,0,0,1,0,0
"Yangon Institute of Technology",1,0,0,0,0,0
"Michigan National Bank",1,0,0,0,0,0
"DOCSTART Nato",0,0,0,1,0,0
"Queen 's Park 1 Forfar",0,0,1,0,0,0
"Hercules",0,0,0,0,1,0
"TWA",1,0,0,0,0,0
"the Philadelphia Eagles",0,0,1,0,0,0
"Rad ( B )",0,0,0,0,1,0
"the Russian Weather Service",0,0,1,0,0,0
"DOCSTART John Lewis UK",0,0,1,0,0,0
"Everton",1,0,0,0,0,0
"African National Congress",1,0,0,0,0,0
"Edward D Jones Co",0,0,1,0,0,0
"Volendam",0,0,0,0,1,0
"Extremadura",0,0,0,0,1,0
"Canola",0,0,0,1,0,0
"The Democratic Convention",0,0,0,1,0,0
"Boston",1,0,0,0,0,0
"Gremio",0,0,0,0,1,0
"Sakakibara",0,1,0,0,0,0
"Olympiakos",0,0,0,0,1,0
"Buffalo Sabres",1,0,0,0,0,0
"Sun",1,0,0,0,0,0
"Lola Honda",1,0,0,0,0,0
"Lens",0,0,0,0,1,0
"Iraqi News Agency INA Aziz",0,0,1,0,0,0
"State Department",1,0,0,0,0,0
"the Information Technology Association of America",0,0,1,0,0,0
"BILO",0,1,0,0,0,0
"Atalanta",1,0,0,0,0,0
"Roosevelt",1,0,0,0,0,0
"General Assembly",1,0,0,0,0,0
"National",1,0,0,0,0,0
"NFL",1,0,0,0,0,0
"Albanian Football Association",1,0,0,0,0,0
"Federal Open Market Committee",1,0,0,0,0,0
"FOMC",1,0,0,0,0,0
"The University of Michigan 's August",0,0,1,0,0,0
"Radio Red",1,0,0,0,0,0
"Corn Chicago 78",0,0,1,0,0,0
"Reds this season",0,0,1,0,0,0
"Tenerife",1,0,0,0,0,0
"BRE",1,0,0,0,0,0
"DOCSTART Honda RV",0,0,1,0,0,0
"the New York Cotton Exchange",0,0,1,0,0,0
"Barnett Banks Inc",0,0,1,0,0,0
"cif Med",0,0,0,1,0,0
"PDI",0,0,0,0,1,0
"Jed-Forest",0,0,0,0,1,0
"Milwaukee",1,0,0,0,0,0
"SPC",1,0,0,0,0,0
"Social Movement MS Fiamma",0,0,1,0,0,0
"Piacenza",1,0,0,0,0,0
"British Airways Plc",1,0,0,0,0,0
"Ljubljana",0,0,0,0,1,0
"Commerce",1,0,0,0,0,0
"Steers Select",0,0,0,1,0,0
"the United Nations",0,0,1,0,0,0
"First Bank",1,0,0,0,0,0
"the University of Yangon six km four miles",0,0,1,0,0,0
"Ford",0,0,0,0,1,0
"Reagan Communications",1,0,0,0,0,0
"Reynard Ford Cosworth",1,0,0,0,0,0
"Buducnost ( V )",0,0,0,0,1,0
"Orlando",0,0,0,0,1,0
"Sutjeska",0,0,0,0,1,0
"Economic Planning Agency",1,0,0,0,0,0
"China Steel Royal Clipper 77 , 000 tonnes",0,0,1,0,0,0
"Newmont Santa Fe",0,0,1,0,0,0
"Business Policy",0,0,0,1,0,0
"CNBC",1,0,0,0,0,0
"the White Sox",0,0,1,0,0,0
"Busang",0,0,0,0,1,0
"the Human Rights National Observatory ONDH",0,0,1,0,0,0
"Paris St Germain",1,0,0,0,0,0
"Minnesota",1,0,0,0,0,0
"TOKYO 1996 12 06 Nippon Telegraph and Telephone Corp NTT",0,0,1,0,0,0
"Ajax Amsterdam",1,0,0,0,0,0
"Champions ' League",0,1,0,0,0,0
"Rowson",0,1,0,0,0,0
"Crewe",0,0,0,0,1,0
"Alatas",0,1,0,0,0,0
"CEFTA",1,0,0,0,0,0
"State John Kornblum",0,0,0,1,0,0
"ASEAN",1,0,0,0,0,0
"First Union",1,0,0,0,0,0
"NLD",1,0,0,0,0,0
"Oceano Cruz Sporting",0,0,1,0,0,0
"OSCE Chechnya",0,0,1,0,0,0
"IRA",1,0,0,0,0,0
"Major League Baseball",0,1,0,0,0,0
"Hachette",1,0,0,0,0,0
"the Office of Fair Trading",0,0,1,0,0,0
"Canada I",0,0,0,0,1,0
"Colts",1,0,0,0,0,0
"Agriculture",0,0,1,0,0,0
"the National Weather Service",0,0,1,0,0,0
"Warsaw Newsroom",1,0,0,0,0,0
"Clerici ORE IMC TBN 70 , 000 tonnes Dampier",0,0,0,1,0,0
"Nasdaq",0,1,0,0,0,0
"Rochdale",0,0,0,0,1,0
"Edwards Sons Roosevelt Financial Group Inc",0,0,1,0,0,0
"Parnevik",0,1,0,0,0,0
"the International Labour Organisation ILO",0,0,1,0,0,0
"Linfield",1,0,0,0,0,0
"Salomon Brothers",1,0,0,0,0,0
"Washington Redskins",1,0,0,0,0,0
"Groningen",0,0,0,0,1,0
"Magna",1,0,0,0,0,0
"The Agriculture Department",0,0,1,0,0,0
"Lear",1,0,0,0,0,0
"the Pirates 10 0",0,0,1,0,0,0
"Ally McCoist Rangers 6 Andreas Thom Celtic",0,0,1,0,0,0
"East Dries",0,0,0,0,1,0
"the Department of Defense",0,0,1,0,0,0
"Eitel",0,1,0,0,0,0
"Genoa",0,0,0,0,1,0
"the Commission on Presidential Debates",0,0,1,0,0,0
"Airdrieonians",1,0,0,0,0,0
"Warner Bros",1,0,0,0,0,0
"REDS",0,0,0,0,1,0
"Rennes",0,0,0,0,1,0
"FC St. Pauli",0,0,0,0,1,0
"Panathinaikos",0,0,0,0,1,0
"Pan Am",1,0,0,0,0,0
"Public Service",0,0,0,1,0,0
"Salomon Brothers '",0,0,1,0,0,0
"Homestake",1,0,0,0,0,0
"UDMR",1,0,0,0,0,0
"FTO",1,0,0,0,0,0
"State Law and Order Restoration Council SLORC",0,0,1,0,0,0
"DOCSTART EPA",0,0,1,0,0,0
"AL AIN",0,0,0,1,0,0
"Brewers",1,0,0,0,0,0
"New Zealand First",1,0,0,0,0,0
"AA",1,0,0,0,0,0
"DOCSTART Boatmen 's",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"Pau-Orthez",0,0,0,0,1,0
"Deportivo Coruna 1 Corentine Martins",0,0,1,0,0,0
"FIFA",1,0,0,0,0,0
"Rapid Vienna last Wednesday",0,0,1,0,0,0
"DSE",1,0,0,0,0,0
"Church",0,0,1,0,0,0
"TD Securities Inc Canada",0,0,1,0,0,0
"Charlotte",0,0,0,0,1,0
"BALI 1996 12 06",0,0,1,0,0,0
"Toyo Trust & Banking Co",0,0,0,0,1,0
"Leeds",1,0,0,0,0,0
"Santa Fe Pacific Gold Corp",0,0,0,0,1,0
"Amnesty International",1,0,0,0,0,0
"the Chicago Board of Trade",0,0,1,0,0,0
"the Angels 6 2 New York",0,0,1,0,0,0
"Saldanha",0,1,0,0,0,0
"Reiffel",0,1,0,0,0,0
"Woking",0,0,0,0,1,0
"Switzerland I",0,0,0,0,1,0
"Union Bank of Switzerland",1,0,0,0,0,0
"Department of Corrections",1,0,0,0,0,0
"PLO",1,0,0,0,0,0
"Central Jakarta District Court",0,0,0,0,1,0
"Boatmen",0,0,1,0,0,0
"Santander",0,1,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"UWP Hachette Kaczmarek",0,0,1,0,0,0
"Lada Togliatti",0,0,0,0,1,0
"Norwich City",1,0,0,0,0,0
"European Champions ' League",0,1,0,0,0,0
"the Palestinian self rule Authority 's",0,0,0,1,0,0
"Jeans Mate Corp 6mth",0,0,1,0,0,0
"CAPE TOWN 1996",0,0,0,1,0,0
"Graafschap Doetinchem",0,0,0,0,1,0
"AS Roma",1,0,0,0,0,0
"Congress",0,0,1,0,0,0
"USDA",1,0,0,0,0,0
"The All Blacks",0,0,1,0,0,0
"Chamber of Deputies",1,0,0,0,0,0
"United Nations",1,0,0,0,0,0
"North American Equity Services",1,0,0,0,0,0
"Royals",1,0,0,0,0,0
"Lear Corp",0,0,0,0,1,0
"the Dallas Cowboys",0,0,1,0,0,0
"Deportivo",1,0,0,0,0,0
"serie A",0,1,0,0,0,0
"AXE",0,1,0,0,0,0
"the 11th Circuit U",0,0,0,1,0,0
"Mlada Fronta Dnes",1,0,0,0,0,0
"DOCSTART PRESALE Bay Co Bldg Auth",0,0,1,0,0,0
"Charleroi Eric Cleymans 18",0,0,1,0,0,0
"Real Madrid 2 Davor Suker 24",0,0,1,0,0,0
"Tanjug",1,0,0,0,0,0
"Freedom Front",1,0,0,0,0,0
"CNBC Friday",0,0,1,0,0,0
"Barbarians",1,0,0,0,0,0
"Reynard Honda",1,0,0,0,0,0
"the Los Angeles Dodgers",0,0,1,0,0,0
"Dundee United 2 Olafsson 22",0,0,1,0,0,0
"Lyon",0,0,0,0,1,0
"East Stirling",0,0,0,0,1,0
"Cofinec S",0,0,1,0,0,0
"the European Options Exchange EOE",0,0,1,0,0,0
"Brentford",0,0,0,0,1,0
"Air Force",1,0,0,0,0,0
"Deportivo Coruna",1,0,0,0,0,0
"the London International Financial Futures and Options Exchange LIFFE",0,0,1,0,0,0
"al-Gama'a al-Islamiya",0,0,0,0,1,0
"KCBT",1,0,0,0,0,0
"Interfax news agency",0,0,1,0,0,0
"Mercantile",1,0,0,0,0,0
"OFK Beograd",1,0,0,0,0,0
"TASR",1,0,0,0,0,0
"the Communist Party 's",0,0,1,0,0,0
"the General Agreement on Tariffs and Trade GATT",0,0,0,1,0,0
"MINSK 1996 08 31 Belarus",0,0,0,1,0,0
"Clyde",0,0,0,0,1,0
"the Baltimore Orioles",0,0,1,0,0,0
"VIENNA 1996 12 07 German Axel Schulz",0,0,0,1,0,0
"armed forces",0,0,0,1,0,0
"PT Tambang Timah",0,0,0,0,1,0
"Steaua Bucharest",1,0,0,0,0,0
"PT Panutan Duta",0,1,0,0,0,0
"Mets",1,0,0,0,0,0
"El Al 's",0,0,1,0,0,0
"Middlesbrough",1,0,0,0,0,0
"Statistics Canada",1,0,0,0,0,0
"the European Commission",0,0,1,0,0,0
"Hyundai",1,0,0,0,0,0
"European Union",1,0,0,0,0,0
"Derbyshire",1,0,0,0,0,0
"Penske Mercedes Benz",0,0,0,1,0,0
"Commerce Bancshares Inc",0,0,1,0,0,0
"the American League Jeff Russell",0,0,1,0,0,0
"Reuters GRONINGEN",0,0,1,0,0,0
"Essex",1,0,0,0,0,0
"San Francisco",0,0,0,0,1,0
"British Airways American",0,0,1,0,0,0
"the Indonesian Mines and Energy Ministry",0,0,1,0,0,0
"the Cleveland Indians 5 3",0,0,1,0,0,0
"kreschtmaart",0,0,0,1,0,0
"ANC",1,0,0,0,0,0
"the International Confederation of Free Trade Unions ICFTU",0,0,1,0,0,0
"DOT",1,0,0,0,0,0
"Atlanta",1,0,0,0,0,0
"EDS",1,0,0,0,0,0
"The Treasury Department",0,0,1,0,0,0
"AC Milan 9",0,0,1,0,0,0
"Santa Fe",1,0,0,0,0,0
"Borac",1,0,0,0,0,0
"Ancell",0,1,0,0,0,0
"Chonan",0,0,0,0,1,0
"Pirelli SpA",1,0,0,0,0,0
"Mets this season",0,0,1,0,0,0
"Treasuries",0,0,0,0,1,0
"Albion",1,0,0,0,0,0
"Bologna",1,0,0,0,0,0
"Interfax Interfax",0,0,1,0,0,0
"NZ First",1,0,0,0,0,0
"the International Monetary Fund",0,0,1,0,0,0
"DOCSTART School",0,0,0,1,0,0
"Steaua",0,0,0,0,1,0
"Douglas Lomason",0,0,0,1,0,0
"Arizona State",1,0,0,0,0,0
"First Chicago NBD Corp",0,0,1,0,0,0
"the Labour Department 's July",0,0,1,0,0,0
"Sumitomo Bank",1,0,0,0,0,0
"Slaughter Steers Select",0,0,0,1,0,0
"National Alliance AN",0,0,1,0,0,0
"Rubber Board",1,0,0,0,0,0
"Scarborough",0,0,0,0,1,0
"Schalke 04 17 7 4 6 25 26 25 Werder Bremen",0,0,1,0,0,0
"Khmer Nation Party",1,0,0,0,0,0
"The Security Council",0,0,1,0,0,0
"Panamanian Boxing Association",0,0,1,0,0,0
"UWP",1,0,0,0,0,0
"the Tarawa Amphibious Readiness Group The Carl Vinson",0,0,1,0,0,0
"Nukaya",0,1,0,0,0,0
"Goldman , Sachs",1,0,0,0,0,0
"the Florida Marlins",0,0,1,0,0,0
"Shul'ala",0,1,0,0,0,0
"Real Madrid Barcelona",0,0,1,0,0,0
"Hapoel Taiba",0,0,0,0,1,0
"Tufnell",0,0,0,1,0,0
"RAI",0,1,0,0,0,0
"VIENNA 1996 08 31 Austria",0,0,0,1,0,0
"BA",1,0,0,0,0,0
"KDP",1,0,0,0,0,0
"Petofi",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"the European Union",0,0,1,0,0,0
"Cibona Zagreb",0,0,0,0,1,0
"Pilkington Cup fourth",0,0,0,1,0,0
"DeFreitas",0,0,0,1,0,0
"Indianapolis Colts",1,0,0,0,0,0
"the Brazilian Plastic Surgery Society SBCP",0,0,1,0,0,0
"the National Football League 's",0,0,1,0,0,0
"AECO",1,0,0,0,0,0
"PSV Eindhoven",1,0,0,0,0,0
