Entity,COR,INC,PAR,SPU,MIS,IGN
"Wuhan",1,0,0,0,0,0
"NEW YORK 1996 08 31",0,0,1,0,0,0
"Stansted",1,0,0,0,0,0
"Alba Germany",0,0,1,0,0,0
"Macedonia",1,0,0,0,0,0
"Zurich. Berlin",0,0,1,0,0,0
"Azerbaijan",1,0,0,0,0,0
"Meiluawati Indonesia",0,0,1,0,0,0
"CHICAGO PHILADELPHIA",0,0,1,0,0,0
"Phoenix",0,1,0,0,0,0
"TOKYO 1996 12 06 Honda Motor Co Ltd",0,0,1,0,0,0
"Moldova",1,0,0,0,0,0
"Barentsburg",1,0,0,0,0,0
"Yugoslavia",1,0,0,0,0,0
"Kisangani",1,0,0,0,0,0
"Ottawa",1,0,0,0,0,0
"GRONINGEN",1,0,0,0,0,0
"Middle East",1,0,0,0,0,0
"NEW ORLEANS",0,0,0,0,1,0
"Scotland July 16 18 v Glamorgan three days July 19 21 v Middlesex three days July 24 28",0,0,1,0,0,0
"Brazil. Simona de Logu",0,0,1,0,0,0
"Slovakia",1,0,0,0,0,0
"MIAMI PHOENIX",0,0,1,0,0,0
"British Columbia",0,0,0,0,1,0
"Kecskemet",1,0,0,0,0,0
"October. Leeds",0,0,1,0,0,0
"Insein Prison",0,0,0,0,1,0
"JAPAN",0,0,0,0,1,0
"Maracaibo",1,0,0,0,0,0
"VOLGOGRAD",1,0,0,0,0,0
"Friday. West Indies",0,0,1,0,0,0
"Layron. Tavildara",0,0,1,0,0,0
"Dallas-Fort Worth",0,0,0,0,1,0
"Sidi Kreir",0,0,0,0,1,0
"Newport",0,1,0,0,0,0
"Portsmouth",1,0,0,0,0,0
"SINGAPORE",0,0,0,0,1,0
"Chatelineaux",0,0,0,0,1,0
"PANAMA",1,0,0,0,0,0
"Poland",1,0,0,0,0,0
"PORTUGAL",1,0,0,0,0,0
"Timisoara",1,0,0,0,0,0
"Canada",1,0,0,0,0,0
"Rangoon",1,0,0,0,0,0
"Elgin City",0,1,0,0,0,0
"Old City",0,0,0,0,1,0
"Guatemala",0,0,0,0,1,0
"Florida Marlins",0,1,0,0,0,0
"ZIMBABWE",0,0,0,1,0,0
"Tel Aviv.",0,0,1,0,0,0
"MILAN 1996 08 30",0,0,1,0,0,0
"Cuba",1,0,0,0,0,0
"Atlantic City.",0,0,1,0,0,0
"NEW YORK FLORIDA",0,0,1,0,0,0
"WALES",0,0,0,0,1,0
"Caribbean",0,0,0,0,1,0
"Bistrita",0,0,0,0,1,0
"WALLABY",0,0,0,0,1,0
"Brazil Giovanni",0,0,1,0,0,0
"Thunder Bay",1,0,0,0,0,0
"West Bank.",0,0,1,0,0,0
"TORONTO 1996 08 30",0,0,1,0,0,0
"Fla. 1996 12 06",0,0,1,0,0,0
"Tennessee",0,0,0,0,1,0
"Chapman Golf Club",0,0,0,0,1,0
"CINCINNATI 1 San Diego",0,0,1,0,0,0
"Naoko Kijimuta Japan",0,0,1,0,0,0
"Italy 1996 08 31",0,0,1,0,0,0
"Guangxi",1,0,0,0,0,0
"Uruguay",1,0,0,0,0,0
"Alania",0,1,0,0,0,0
"Svetlana Samokhalova Russia",0,0,1,0,0,0
"Japan Spain",0,0,1,0,0,0
"TEXAS",1,0,0,0,0,0
"France 1996 12 07",0,0,1,0,0,0
"Xue Rulhong China",0,0,1,0,0,0
"WARSAW",0,0,0,0,1,0
"Primoz Peterka Slovakia",0,0,1,0,0,0
"Vienna last Wednesday",0,0,1,0,0,0
"MANTUA",0,0,0,1,0,0
"STOCKHOLM",0,0,0,0,1,0
"ARIZONA",1,0,0,0,0,0
"Europe OSCE",0,0,1,0,0,0
"Volendam",0,1,0,0,0,0
"Britain",1,0,0,0,0,0
"Budapest",1,0,0,0,0,0
"PACIFIC",0,0,0,0,1,0
"CHICAGO FLORIDA",0,0,1,0,0,0
"West Bank",1,0,0,0,0,0
"AUSTRALIA",1,0,0,0,0,0
"Jebel al-Akhdar",0,0,0,0,1,0
"Armenia",1,0,0,0,0,0
"TORONTO",1,0,0,0,0,0
"Germany 1996 12 06 Quarter",0,0,1,0,0,0
"Scotland 15 10 8 15 15 10 15",0,0,1,0,0,0
"Sharqiyah",0,0,0,0,1,0
"Australia",1,0,0,0,0,0
"village. Mahala",0,0,1,0,0,0
"Turkey. DIYARBAKIR",0,0,1,0,0,0
"Dallas",1,0,0,0,0,0
"VAIL",1,0,0,0,0,0
"ALBANIA",1,0,0,0,0,0
"Jacksonville",1,0,0,0,0,0
"Charles de Gaulle",1,0,0,0,0,0
"Nagoya last month",0,0,1,0,0,0
"Newfoundland 1996 12 06",0,0,1,0,0,0
"Venice",1,0,0,0,0,0
"South America",1,0,0,0,0,0
"Walikale",0,0,0,0,1,0
"Asanka Gurusinha",0,1,0,0,0,0
"Oeji Aliu Nigeria",0,0,1,0,0,0
"Tripoli",1,0,0,0,0,0
"Stefka Kostadinova Bulgaria",0,0,1,0,0,0
"California.",0,0,1,0,0,0
"FAROES",0,0,0,0,1,0
"Mali",1,0,0,0,0,0
"Sibiu",1,0,0,0,0,0
"INDIANAPOLIS",1,0,0,0,0,0
"Czech Republic",1,0,0,0,0,0
"China Steel. New York",0,0,1,0,0,0
"Alsace",1,0,0,0,0,0
"ESCHEN",1,0,0,0,0,0
"Murrayfield",0,0,0,0,1,0
"Whitewater",0,0,0,0,1,0
"Wellington",1,0,0,0,0,0
"Wales",1,0,0,0,0,0
"Durham",0,1,0,0,0,0
"ISRAEL",1,0,0,0,0,0
"Fabrizio Ravanelli Middlesbrough",0,0,0,1,0,0
"Nablus",1,0,0,0,0,0
"NJ",0,0,0,0,1,0
"CINCINNATI",1,0,0,0,0,0
"LA LAKERS",0,0,0,0,1,0
"TIRANA",0,0,0,0,1,0
"La Plagne",0,0,0,0,1,0
"Washington",1,0,0,0,0,0
"DUBLIN 1996 08 31",0,0,1,0,0,0
"RIGA",0,0,0,0,1,0
"Orlando",0,1,0,0,0,0
"North West",0,0,0,0,1,0
"New Mexico",1,0,0,0,0,0
"Vojvodina",0,1,0,0,0,0
"Madrid Spain",0,0,1,0,0,0
"BRAZIL",1,0,0,0,0,0
"K.T. Arasu",0,0,0,0,1,0
"Sydney Cricket Ground",0,0,0,0,1,0
"Air France",0,1,0,0,0,0
"Manila",1,0,0,0,0,0
"Headingley August August 1 4",0,0,1,0,0,0
"Finland 1996 12 07",0,0,1,0,0,0
"CONNECTICUT",1,0,0,0,0,0
"Wis. 1996 12 06",0,0,1,0,0,0
"Tia Juana",0,1,0,0,0,0
"Interstate 95",0,0,0,0,1,0
"NEW YORK 1996 12 07 Standings of National Basketball Association",0,0,1,0,0,0
"Kuala Lumpur",1,0,0,0,0,0
"Oceanic Control Centre",0,0,0,0,1,0
"Ankara",0,0,0,0,1,0
"Pretoria",1,0,0,0,0,0
"Paramaribo",0,0,0,0,1,0
"Barvikha",1,0,0,0,0,0
"Korea",0,0,1,0,0,0
"Vietnam",0,0,0,0,1,0
"ISTANBUL",0,0,0,0,1,0
"Pacific Coast",1,0,0,0,0,0
"Bosnia",1,0,0,0,0,0
"Romania",1,0,0,0,0,0
"Hebron",1,0,0,0,0,0
"DURBAN",0,1,0,0,0,0
"Zhejiang",1,0,0,0,0,0
"Feyenoord",0,1,0,0,0,0
"Bournemouth",0,1,0,0,0,0
"TAMPA BAY DALLAS",0,0,1,0,0,0
"Auckland",1,0,0,0,0,0
"Belgium",1,0,0,0,0,0
"Missouri",1,0,0,0,0,0
"OAKLAND",1,0,0,0,0,0
"Germany 1996 12 06 Muenchener Rueckversicherungs AG",0,0,1,0,0,0
"Bucharest",1,0,0,0,0,0
"Gaza",1,0,0,0,0,0
"Hainan",1,0,0,0,0,0
"Panhandle",1,0,0,0,0,0
"Rome",1,0,0,0,0,0
"Ulan Bator",0,0,0,0,1,0
"POLAND",1,0,0,0,0,0
"VANCOUVER",1,0,0,0,0,0
"MADRID",1,0,0,0,0,0
"Benin",1,0,0,0,0,0
"Dublin",1,0,0,0,0,0
"Indonesia",1,0,0,0,0,0
"Tampico",1,0,0,0,0,0
"Staoueli",0,0,0,0,1,0
""" China",0,0,1,0,0,0
"Northern Ireland",1,0,0,0,0,0
"N.M.",0,0,0,0,1,0
"Holy City of Jerusalem",0,0,0,0,1,0
"Emilio Valle Cuba",0,0,1,0,0,0
"Panama",1,0,0,0,0,0
"LATVIA",1,0,0,0,0,0
"TUNIS",0,0,0,0,1,0
"Toronto",1,0,0,0,0,0
"Leicestershire",0,1,0,0,0,0
"Gianluca Guidi",0,1,0,0,0,0
"BOSTON CLEVELAND",0,0,1,0,0,0
"Bahraini village. MANAMA 1996 08 31",0,0,1,0,0,0
"The Curragh",0,0,0,0,1,0
"Libya",1,0,0,0,0,0
"BOMBAY 1996 08 30",0,0,1,0,0,0
"Tiananmen Square",1,0,0,0,0,0
"Cochabamba",0,0,0,0,1,0
"BANGUI",0,0,0,0,1,0
"Aerodrom Beograd",0,0,0,0,1,0
"NOUAKCHOTT",0,0,0,0,1,0
"South Korea Australia",0,0,1,0,0,0
"Dhaka",1,0,0,0,0,0
"minute. Japan",0,0,1,0,0,0
"Mia Audina Indonesia",0,0,1,0,0,0
"South Africa",1,0,0,0,0,0
"Tokyo",1,0,0,0,0,0
"Svetlana Jhurova Russia",0,0,1,0,0,0
"DOCSTART China",0,0,1,0,0,0
"Mongolia",1,0,0,0,0,0
"Sikhin",1,0,0,0,0,0
"North Caucasus",0,0,0,0,1,0
"East Jerusalem",1,0,0,0,0,0
"Tavildara",1,0,0,0,0,0
"SAN ANTONIO 3 14",0,0,1,0,0,0
"NEW YORK 1996 12 07 Standings of National Hockey League",0,0,1,0,0,0
"SEMIFINAL. WIGAN",0,0,1,0,0,0
"DAMASCUS",0,0,0,0,1,0
"England 15 7 15 12 15",0,0,1,0,0,0
"DETROIT 48 86",0,0,1,0,0,0
"Hen Vipheak",0,1,0,0,0,0
"SPAIN",1,0,0,0,0,0
"RIO DE JANEIRO",0,0,0,0,1,0
"New South Wales",0,1,0,0,0,0
"Great Lakes",0,0,0,0,1,0
"Switzerland",1,0,0,0,0,0
"Ukraine",1,0,0,0,0,0
"Lebanon",1,0,0,0,0,0
"BOSTON BUFFALO",0,0,1,0,0,0
"Whistler Mountain",1,0,0,0,0,0
"London",1,0,0,0,0,0
"LONDON 1996 12 07 Australia",0,0,1,0,0,0
"Silva Brazil",0,0,1,0,0,0
"Lada Togliatti",0,1,0,0,0,0
"MEXICO",1,0,0,0,0,0
"Amsterdam",1,0,0,0,0,0
"London May 27 29",0,0,1,0,0,0
"Chile",1,0,0,0,0,0
"West Bromwich",0,1,0,0,0,0
"BRITAIN",1,0,0,0,0,0
"BALTIMORE",0,1,0,0,0,0
"Italy 1996 12 06",0,0,1,0,0,0
"TOFTIR",1,0,0,0,0,0
"Netherlands Czech Republic",0,0,1,0,0,0
"Kinshasa",1,0,0,0,0,0
"Netherlands",1,0,0,0,0,0
"PARIS 1996 08",0,0,1,0,0,0
"Phillies. Los Angeles",0,0,1,0,0,0
"BALKAN",0,0,0,0,1,0
"SACRAMENTO",1,0,0,0,0,0
"BOGOTA",1,0,0,0,0,0
"Perugia",0,1,0,0,0,0
"Kampala",1,0,0,0,0,0
"New Hampshire",1,0,0,0,0,0
"NORTHAMPTON",1,0,0,0,0,0
"OESTERSUND",0,0,0,0,1,0
"Mantua",1,0,0,0,0,0
"Albania last Tuesday",0,0,1,0,0,0
"Indonesia last month",0,0,1,0,0,0
"Bima Sakti",0,1,0,0,0,0
"Allah",0,1,0,0,0,0
"WHISTLER",1,0,0,0,0,0
"Tasmania",1,0,0,0,0,0
"Russia 1996 08 31",0,0,1,0,0,0
"Pyramiden. Longyear",0,0,1,0,0,0
"Wall Street",0,0,0,0,1,0
"HARARE",0,0,0,0,1,0
"Mindanao",1,0,0,0,0,0
"al-Aqsa",0,0,0,0,1,0
"LAGOS 1996 08 30",0,0,1,0,0,0
"San Diego Padres",0,1,0,0,0,0
"Indra Wijaya Indonesia",0,0,1,0,0,0
"Spain",1,0,0,0,0,0
"Calgary",0,1,0,0,0,0
"CLEVELAND",0,1,0,0,0,0
"DHAKA 1996 08 31",0,0,1,0,0,0
"CHINA",0,1,0,0,0,0
"LITHUANIA",1,0,0,0,0,0
"TURKEY",0,0,0,0,1,0
"New York City",1,0,0,0,0,0
"Frankfurt",1,0,0,0,0,0
"London May 14",0,0,1,0,0,0
"Boston",1,0,0,0,0,0
"Jamaica",1,0,0,0,0,0
"Madagascar",1,0,0,0,0,0
"Sakakibara",0,1,0,0,0,0
"NEW YORK COLORADO",0,0,1,0,0,0
"Tajikistan",1,0,0,0,0,0
"LONDON 1996 08 31",0,0,1,0,0,0
"feet. Gulf of Mexico",0,0,1,0,0,0
"Green Square",0,0,0,0,1,0
"NEW YORK 1996",0,0,1,0,0,0
"Goma last week",0,0,1,0,0,0
"Seoul",1,0,0,0,0,0
"SEOUL 1996 12 06",0,0,1,0,0,0
"Chuman",1,0,0,0,0,0
"Austria 1996",0,0,1,0,0,0
"Hilde Gerg Germany",0,0,1,0,0,0
"LONDON",1,0,0,0,0,0
"Singapore",1,0,0,0,0,0
"Wuxi",1,0,0,0,0,0
"Trent Bridge",0,0,0,0,1,0
"HANOVER",1,0,0,0,0,0
"Plymouth",0,1,0,0,0,0
"Flachau",1,0,0,0,0,0
"Atalanta",0,1,0,0,0,0
"Jan Kroslak Slovakia",0,0,1,0,0,0
"Far North",0,0,1,0,0,0
"North Africans",0,1,0,0,0,0
"Liechtenstein",1,0,0,0,0,0
"Goma Bukavu",0,0,1,0,0,0
"BEIJING 1996",0,0,1,0,0,0
"Colorado Rockies 7 4. Benes 12 8",0,0,1,0,0,0
"Sudan",1,0,0,0,0,0
"Balkan",0,0,0,0,1,0
"Kremlin",0,0,0,0,1,0
"INDIANA",0,1,0,0,0,0
"Syria",1,0,0,0,0,0
"China",1,0,0,0,0,0
"Grand Rapids",1,0,0,0,0,0
"Copenhagen last year",0,0,1,0,0,0
"Milwaukee",1,0,0,0,0,0
"Germany France",0,0,1,0,0,0
"AMSTERDAM",0,0,0,0,1,0
"Nagorno Karabakh",0,0,0,1,0,0
"Red Sea",0,0,0,0,1,0
"Po River",0,0,1,0,0,0
"Russian Federation",0,0,0,0,1,0
"LOS ANGELES 1996 12 05 U. S.",0,0,1,0,0,0
"San Francisco",1,0,0,0,0,0
"Jakarta",1,0,0,0,0,0
"Lilac Falls Motel",0,0,0,0,1,0
"Montenegro",0,0,0,0,1,0
"Lithuania",1,0,0,0,0,0
"Chechen Republic",0,0,0,0,1,0
"Republic of Padania",0,0,0,0,1,0
"Old Trafford",0,0,0,0,1,0
"Karachi",0,0,0,0,1,0
"UTAH",1,0,0,0,0,0
"Mexico City",1,0,0,0,0,0
"GENEVA 1996 08 30",0,0,1,0,0,0
"NEW ZEALAND",0,0,0,0,1,0
"Ohio",1,0,0,0,0,0
"Minnesota Twins. Milwaukee",0,0,1,0,0,0
"DES MOINES",0,0,0,0,1,0
"PHILADELPHIA",1,0,0,0,0,0
"Denmark",1,0,0,0,0,0
"NEW JERSEY",1,0,0,0,0,0
"BOSTON",1,0,0,0,0,0
"WASHINGTON 1996 12 05",0,0,1,0,0,0
"FLORIDA",0,1,0,0,0,0
"Newfoundland",1,0,0,0,0,0
"Grozny",1,0,0,0,0,0
"Vaas",0,1,0,0,0,0
"Roshan Mahanama",0,1,0,0,0,0
"Staouelli",0,0,0,0,1,0
"LANDGRAAF",0,0,0,0,1,0
"Minnesota",0,1,0,0,0,0
"West",1,0,0,0,0,0
"Burma",1,0,0,0,0,0
"St. Louis",1,0,0,0,0,0
"Ireland",1,0,0,0,0,0
"1992. Iran",0,0,1,0,0,0
"TOKYO 1996 12 06 Nippon Telegraph and Telephone Corp NTT",0,0,1,0,0,0
"ARMENIA",1,0,0,0,0,0
"Baghdad",1,0,0,0,0,0
"CAPE TOWN",0,0,0,0,1,0
"California. S.",0,0,1,0,0,0
"Far East",0,0,0,0,1,0
"Mich",1,0,0,0,0,0
"Michigan",1,0,0,0,0,0
"United States Thursday",0,0,1,0,0,0
"Uzbekistan 1 1 0 0 2 0 3 Japan 1 1 0 0 2 1 3 Syria 1 0 0 1 1 2",0,0,1,0,0,0
"SWEDEN",1,0,0,0,0,0
"CALIFORNIA BOSTON",0,0,1,0,0,0
"Philippine",1,0,0,0,0,0
"TOKYO 1996 08 30",0,0,1,0,0,0
"Egypt",1,0,0,0,0,0
"Oakland",1,0,0,0,0,0
"Cleveland",0,1,0,0,0,0
"South Africa.",0,0,1,0,0,0
"Bou Haroun",1,0,0,0,0,0
"URUS-MARTAN",0,0,0,0,1,0
"Erjon Bogdani. HOBART",0,0,1,0,0,0
"Mark Philippoussis Australia",0,0,1,0,0,0
"Pakistan 1996 12 06 Scoreboard",0,0,1,0,0,0
"Vienna",1,0,0,0,0,0
"South China",1,0,0,0,0,0
"Washington Redskins",0,1,0,0,0,0
"Mo.",0,0,0,1,0,0
"COLORADO",1,0,0,0,0,0
"Hubei",1,0,0,0,0,0
"N. Ireland",1,0,0,0,0,0
"Changi Prison",1,0,0,0,0,0
"CINCINNATI LOS ANGELES",0,0,1,0,0,0
"Dubai",0,1,0,0,0,0
"New York Yankees",0,1,0,0,0,0
"ZAANDAM",1,0,0,0,0,0
"Salzburg",1,0,0,0,0,0
"CHONJU",1,0,0,0,0,0
"DETROIT 15 9 4 81 53 34 DALLAS 16 10 1 77 66 33 ST LOUIS 14 14 0 82 84 28 CHICAGO 12 13 3 72 70 27 TORONTO 11 16 0 81 95 22 PHOENIX 9 13 4 61 74 22",0,0,1,0,0,0
"Poland Germany",0,0,1,0,0,0
"Umkomaas",0,0,0,0,1,0
"Hove",0,0,0,0,1,0
"PITTSBURGH COLORADO",0,0,1,0,0,0
"Beijing",1,0,0,0,0,0
"Cape Town.",0,0,1,0,0,0
"Ulsan",0,1,0,0,0,0
"Australia M. Waugh",0,0,1,0,0,0
"California",1,0,0,0,0,0
"Mississippi",0,0,0,1,0,0
"Miami Dolphins",0,1,0,0,0,0
"Los Angeles",1,0,0,0,0,0
"Scotland",1,0,0,0,0,0
"NEW ENGLAND BUFFALO",0,0,1,0,0,0
"IRVINE",1,0,0,0,0,0
"VIENNA 1996 12 07",0,0,1,0,0,0
"Northern Cape",1,0,0,0,0,0
"YEREVAN",0,0,0,0,1,0
"Kansas",1,0,0,0,0,0
"Norway",1,0,0,0,0,0
"WELLINGTON 1996 12 06 New Zealand First",0,0,1,0,0,0
"Shwe Dagon",0,0,0,0,1,0
"Qalandia",0,0,0,0,1,0
"Bangui",1,0,0,0,0,0
"southern Philippines",0,0,1,0,0,0
"Benghazi. Gaddafi",0,0,1,0,0,0
"Middle East. Israel",0,0,1,0,0,0
"Latin America",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Bergamo",0,0,0,1,0,0
"south Lebanon",0,0,1,0,0,0
"CALIFORNIA",1,0,0,0,0,0
"Wembley",1,0,0,0,0,0
"Tirana",1,0,0,0,0,0
"Wisconsin 1996",0,0,1,0,0,0
"FARMINGTON HILLS",1,0,0,0,0,0
"Strasbourg",1,0,0,0,0,0
"Rochester",0,0,0,0,1,0
"Kazakhstan",1,0,0,0,0,0
"VANCOUVER 3 16",0,0,1,0,0,0
"Australia 1996 12 06 Score on the first day of the four day Sheffield Shield",0,0,1,0,0,0
"ABIDJAN 1996 12 06 The United Nations",0,0,1,0,0,0
"Norwich",0,1,0,0,0,0
"Surrey",0,1,0,0,0,0
"Boushi",0,0,0,1,0,0
"Austria",1,0,0,0,0,0
"Florida",1,0,0,0,0,0
"BALI",0,0,0,0,1,0
"BUCHAREST 1996 08",0,0,1,0,0,0
"Federal Republic of Yugoslavia",0,0,0,0,1,0
"Montreal",1,0,0,0,0,0
"Grace Road",0,0,0,0,1,0
"Israel 1996 08 31",0,0,1,0,0,0
"Tignes last year",0,0,1,0,0,0
"Niger",1,0,0,0,0,0
"HOUSTON",1,0,0,0,0,0
"Iraq",1,0,0,0,0,0
"TRIPOLI",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"Twickenham",1,0,0,0,0,0
"Hong Kong Open",0,1,0,0,0,0
"Saladdin",1,0,0,0,0,0
"Toledo",0,0,0,0,1,0
"Zurich",1,0,0,0,0,0
"Bonn",1,0,0,0,0,0
"RED SEA",0,0,0,0,1,0
"LONDON 1996 12 07 PT Telekomunikasi Indonesia Telkom",0,0,1,0,0,0
"Cairo",1,0,0,0,0,0
"Soviet Union",0,0,0,0,1,0
"Mauritania",1,0,0,0,0,0
"NORTHERN IRELAND",0,0,0,0,1,0
"Tampa Bay 2 LOS ANGELES",0,0,1,0,0,0
"Feedlots",0,0,0,1,0,0
"Athens",1,0,0,0,0,0
"New Caledonia",1,0,0,0,0,0
"Ghana",1,0,0,0,0,0
"Colombia",1,0,0,0,0,0
"MONTREAL COLORADO",0,0,1,0,0,0
"Manitoba",0,1,0,0,0,0
"Cape Town",1,0,0,0,0,0
"NEW YORK 1996 12 05 Result of National Football League",0,0,1,0,0,0
"ALBUQUERQUE",1,0,0,0,0,0
"Kuwait",1,0,0,0,0,0
"Han Jingna China",0,0,1,0,0,0
"LONDON 1996",0,0,1,0,0,0
"Arad",1,0,0,0,0,0
"Turin",1,0,0,0,0,0
"Paula Buratti",0,1,0,0,0,0
"N.J.",0,0,0,0,1,0
"SWITZERLAND",0,0,0,0,1,0
"Hiroshige Yanagimoto",0,1,0,0,0,0
"SIALKOT",1,0,0,0,0,0
"Germany 1996 12 06",0,0,1,0,0,0
"Kazanluk",1,0,0,0,0,0
"BERLIN",1,0,0,0,0,0
"Geneva",1,0,0,0,0,0
"Indianapolis",0,0,0,0,1,0
"Shivnarine Chanderpaul",0,1,0,0,0,0
"BUFFALO TORONTO",0,0,1,0,0,0
"Krasnoyarsk",1,0,0,0,0,0
"Minneapolis",1,0,0,0,0,0
"PHOENIX",0,1,0,0,0,0
"LONDON 1996 12 07",0,0,1,0,0,0
"Burundi",1,0,0,0,0,0
"Santa Claus",0,1,0,0,0,0
"Fla.",1,0,0,0,0,0
"France",1,0,0,0,0,0
"HERZLIYA",1,0,0,0,0,0
"Shannon",1,0,0,0,0,0
"Wall St",0,0,0,0,1,0
"BELARUS",1,0,0,0,0,0
"NEW DELHI",0,0,0,0,1,0
"Santiago",1,0,0,0,0,0
"SEATTLE CAROLINA",0,0,1,0,0,0
"COPENHAGEN",0,0,0,0,1,0
"Algeria",1,0,0,0,0,0
"Tuzla",1,0,0,0,0,0
"BAKU",0,0,0,0,1,0
"Honduras",1,0,0,0,0,0
"Interstate 5",0,0,0,0,1,0
"DETROIT",1,0,0,0,0,0
"Tacambaro",1,0,0,0,0,0
"BRUSSELS 1996 08 31",0,0,1,0,0,0
"Indian Ocean",0,0,0,0,1,0
"SARAJEVO",0,0,0,0,1,0
"northern Iraq",0,0,1,0,0,0
"Fita Bayissa Ethiopia",0,0,1,0,0,0
"Waha",0,0,0,0,1,0
"Hanover",1,0,0,0,0,0
"Steaua Bucharest",0,1,0,0,0,0
"Alberta",1,0,0,0,0,0
"MILWAUKEE CLEVELAND",0,0,1,0,0,0
"SAN ANTONIO 3 13",0,0,1,0,0,0
"Vatican",0,0,0,0,1,0
"PARAMARIBO",0,0,0,0,1,0
"Brunei",1,0,0,0,0,0
"OAKLAND NEW YORK",0,0,1,0,0,0
"SEATTLE",1,0,0,0,0,0
"BEIRUT",0,0,0,0,1,0
"Middlesbrough",0,1,0,0,0,0
"New Jersey",0,1,0,0,0,0
"Yunnan",1,0,0,0,0,0
"DETROIT NEW YORK",0,0,1,0,0,0
"EDMONTON 1996 08",0,0,1,0,0,0
"NEW YORK 1996 12 06",0,0,1,0,0,0
"GERMANY",0,0,0,0,1,0
"Italy",1,0,0,0,0,0
"APPLETON",1,0,0,0,0,0
"European Union",0,1,0,0,0,0
"Scotland.",0,0,1,0,0,0
"New Haven",1,0,0,0,0,0
"Montana",0,0,0,0,1,0
"Guinea",1,0,0,0,0,0
"Victoria",1,0,0,0,0,0
"WASHINGTON",1,0,0,0,0,0
"CHARLOTTE",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"DODGE CITY",0,0,0,0,1,0
"HOBART",1,0,0,0,0,0
"MIAMI ATLANTA",0,0,1,0,0,0
"Nigeria",1,0,0,0,0,0
