Entity,COR,INC,PAR,SPU,MIS,IGN
"Slaughter",0,0,0,1,0,0
"Public Service",0,0,0,1,0,0
"Hollioake 6",0,0,0,1,0,0
"AL AIN",0,0,0,1,0,0
"the Blue Jays",0,0,1,0,0,0
"AMARILLO 1996 12 06",0,0,0,1,0,0
"Brewers",1,0,0,0,0,0
"Standard Liege",0,0,0,0,1,0
"Ranji Trophy",0,1,0,0,0,0
"DSE",1,0,0,0,0,0
"FARMINGTON HILLS",0,1,0,0,0,0
"Dionne Rose Jamaica 12",0,0,0,1,0,0
"Amnesty International",1,0,0,0,0,0
"New York Energy Desk 212 859 1620 DOCSTART Dole",0,0,1,0,0,0
"Department of Corrections",1,0,0,0,0,0
"Central Jakarta District Court",0,0,0,0,1,0
"Florence Masnada France 1:49",0,0,0,1,0,0
"McDonald",0,0,1,0,0,0
"Barrick 75",0,0,1,0,0,0
"Torrance Zellner U",0,0,0,1,0,0
"Arabs.",0,0,0,1,0,0
"Borussia Dortmund",0,0,0,0,1,0
"Congress",0,0,1,0,0,0
"New York Commodities Desk",0,0,0,0,1,0
"Levoxyl",0,1,0,0,0,0
"ALBUQUERQUE",0,1,0,0,0,0
"Traders",0,0,1,0,0,0
"Tanjug",1,0,0,0,0,0
"SIALKOT",0,1,0,0,0,0
"CNBC Friday",0,0,1,0,0,0
"Freedom Front",1,0,0,0,0,0
"DOCSTART Controversial IRA",0,0,1,0,0,0
"Bre-X Minerals Ltd",0,0,0,0,1,0
"Lynagh",0,1,0,0,0,0
"the Communist Party 's",0,0,1,0,0,0
"DOCSTART GUNMEN KILL FOUR IN S. AFRICA 'S ZULU PROVINCE . DURBAN",0,0,1,0,0,0
"the Lombardi Award Thursday night",0,0,0,1,0,0
"the Baltimore Orioles",0,0,1,0,0,0
"La Clippers",0,0,0,0,1,0
"SEATTLE",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"European Union",1,0,0,0,0,0
"Huddersfield",0,0,0,0,1,0
"Codos . Hospital",0,0,0,1,0,0
"APPLETON",0,1,0,0,0,0
"British Airways American",0,0,1,0,0,0
"the Cleveland Indians 5 3",0,0,1,0,0,0
"DOT",1,0,0,0,0,0
"Palestine Liberation Organisation PLO",0,0,1,0,0,0
"Santa Fe",1,0,0,0,0,0
"WARSAW 1996 08 31",0,0,0,1,0,0
"BRUSSELS 1996 12 06",0,0,0,1,0,0
"Mets this season",0,0,1,0,0,0
"Llanelli",0,0,0,0,1,0
"Osmond Ezinwa Nigeria",0,0,0,1,0,0
"Arminia Bielefeld",0,0,0,0,1,0
"the Labour Department 's July",0,0,1,0,0,0
"Sumitomo Bank",1,0,0,0,0,0
"Khmer Nation Party",1,0,0,0,0,0
"TIGNES",0,1,0,0,0,0
"Goldman , Sachs",1,0,0,0,0,0
"the Yangon Institute of Technology YIT",0,0,1,0,0,0
"DILI",0,1,0,0,0,0
"the Brazilian Plastic Surgery Society SBCP",0,0,1,0,0,0
"DOCSTART Cofinec",0,0,1,0,0,0
"Al Akhbar",0,0,0,1,0,0
"EU",1,0,0,0,0,0
"St Pius X High School",0,0,0,0,1,0
"Sidek",1,0,0,0,0,0
"Croft 8",0,0,0,1,0,0
"the Lay Volunteers ' International Organisation",0,0,1,0,0,0
"Bolton",0,0,0,0,1,0
"NYMEX Alberta",0,0,1,0,0,0
"Salomon Bros. '",0,0,1,0,0,0
"Frater",0,1,0,0,0,0
"Xinhua news agency",0,0,1,0,0,0
"Initially Poland",0,0,0,1,0,0
"TD Securities Inc. Canada 's 8",0,0,1,0,0,0
"Atletico Madrid",0,0,0,0,1,0
"Prudential Securities Incorporated PaineWebber Incorporated First Union Capital Markets Corp. NJ U. S. Municipal Desk",0,0,1,0,0,0
"Norwich City",0,0,0,0,1,0
"Bowyer",0,1,0,0,0,0
"Parma",1,0,0,0,0,0
"The Party of Democratic Action SDA",0,0,1,0,0,0
"American League DETROIT 4 Kansas City 0 Chicago 11 TORONTO 2 MILWAUKEE 5 Minnesota 4",0,0,1,0,0,0
"U. S. Interfax",0,0,1,0,0,0
"Bancshares Inc.",0,0,1,0,0,0
"LA PRESSE",1,0,0,0,0,0
"Kurdistan Workers Party PKK",0,0,1,0,0,0
"Zycie Warszawy daily",0,0,1,0,0,0
"Hizbollah Party",0,0,1,0,0,0
"FSA",0,0,0,0,1,0
"Puig",0,1,0,0,0,0
"NFL AMERICAN FOOTBALL",0,0,1,0,0,0
"the Institute of Policy Studies ISEAS",0,0,1,0,0,0
"Minsk Group",1,0,0,0,0,0
"Ruch",1,0,0,0,0,0
"Dublin Newsroom",1,0,0,0,0,0
"WTO.",0,0,1,0,0,0
"Midcontinent",0,0,0,1,0,0
"USG / China 10 15/12 23",0,0,0,1,0,0
"Reuters",1,0,0,0,0,0
"Hizbollah",1,0,0,0,0,0
"Portadown",0,0,0,0,1,0
"NEW YORK 1996 12 06 Vancouver Canucks",0,0,1,0,0,0
"the Sant ' Egidio Community",0,0,1,0,0,0
"the Organisation of the Islamic Conference OIC",0,0,1,0,0,0
"Major",0,1,0,0,0,0
"the Seattle Mariners",0,0,1,0,0,0
"SEOUL 1996 12 06",0,0,0,1,0,0
"KeyCorp",1,0,0,0,0,0
"Munich Re 's",0,0,1,0,0,0
"Northern League",0,0,0,0,1,0
"Foreign Office",1,0,0,0,0,0
"Zywiec",1,0,0,0,0,0
"Horinouchi",0,1,0,0,0,0
"German Bunds",0,0,0,1,0,0
"the University of Yangon",0,0,1,0,0,0
"KHASAVYURT",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"Panionios",0,0,0,0,1,0
"Herri Batasuna",1,0,0,0,0,0
"International Boxing Federation",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"the Hong Kong Standard",0,0,1,0,0,0
"SDA",1,0,0,0,0,0
"Verona",1,0,0,0,0,0
"Labor",0,0,0,1,0,0
"Reaser",0,1,0,0,0,0
"OSCE",1,0,0,0,0,0
"Okazaki Tomomi Japan 41 . 19 ; 5",0,0,0,1,0,0
"Buffalo",0,0,0,0,1,0
"Islam . Mills",0,0,0,1,0,0
"Popular Revolutionary Army EPR",0,0,1,0,0,0
"Munich Re",1,0,0,0,0,0
"BRUSSELS 1996 12 06 The European Union",0,0,1,0,0,0
"Sumitomo",1,0,0,0,0,0
"NYMEX ACCESS",0,1,0,0,0,0
"DOCSTART RUGBY",0,0,0,1,0,0
"Weber",0,1,0,0,0,0
"Human Rights in China",1,0,0,0,0,0
"Hapoel Petah Tikva",0,0,0,0,1,0
"DOCSTART",0,0,0,1,0,0
"Underwriter Bear Stearns Co Inc Underwriters",0,0,0,1,0,0
"Arsenal",1,0,0,0,0,0
"the Kurdistan Democratic Party KDP",0,0,1,0,0,0
"Enfield",0,0,0,0,1,0
"Hindustan Copper Ltd",1,0,0,0,0,0
"Lola Ford Cosworth",1,0,0,0,0,0
"Prensa Latina",0,0,0,0,1,0
"Bangladesh Lamps",0,0,0,0,1,0
"Warne",0,1,0,0,0,0
"Honda",1,0,0,0,0,0
"Yamakage Hiroaki Japan 37 . Casey Fitzrandolph US 37",0,0,0,1,0,0
"Outagmie County Circuit Court",0,0,0,1,0,0
"Norwest Corp.",1,0,0,0,0,0
"SCOTTISH AND WELSH RESULTS",0,0,1,0,0,0
"Le Matin",1,0,0,0,0,0
"Udinese",1,0,0,0,0,0
"Banc One",1,0,0,0,0,0
"NationsBank",1,0,0,0,0,0
"ALL BLACKS",0,0,0,0,1,0
"Chicago PMI",0,1,0,0,0,0
"Enterprise",0,1,0,0,0,0
"National Hockey League",1,0,0,0,0,0
"DOCSTART SOCCER ENGLISH LEAGUE STANDINGS",0,0,1,0,0,0
"Bucharest Newsroom 40 1 3120264",0,0,1,0,0,0
"Results of National Hockey League",0,0,1,0,0,0
"LA LAKERS",1,0,0,0,0,0
"Wallabies",0,0,0,0,1,0
"Telephone Corp NTT",0,0,1,0,0,0
"RIO DE JANEIRO 1996 12 06 Brazilian",0,0,1,0,0,0
"Raymond James.",0,0,0,1,0,0
"Vinson",0,1,0,0,0,0
"Sri Lanka Arjuna Ranatunga",0,0,0,1,0,0
"Harlequins",1,0,0,0,0,0
"ODS",1,0,0,0,0,0
"EuroLeague",0,1,0,0,0,0
"the Kansas City Royals 4",0,0,1,0,0,0
"NWS",1,0,0,0,0,0
"BONN 1996 08 30",0,0,0,1,0,0
"Televisa",1,0,0,0,0,0
"Norilsk",1,0,0,0,0,0
"NYMEX Permian",0,0,1,0,0,0
"Ahold",1,0,0,0,0,0
"Fortuna Dusseldorf",0,0,0,0,1,0
"Riga Newsroom",1,0,0,0,0,0
"Johnson Controls Inc",0,0,0,0,1,0
"State Law",0,0,1,0,0,0
"the Central Narcotics Bureau CNB",0,0,1,0,0,0
"CALIFORNIA NATIONAL LEAGUE EASTERN DIVISION W L",0,0,1,0,0,0
"Aluminium",0,0,0,1,0,0
"At Tunbridge Wells",0,0,0,1,0,0
"Bayern Munich",0,0,0,0,1,0
"The Rally for the Return of Refugees and Democracy",0,0,0,1,0,0
"Doetinchem",0,0,0,0,1,0
"Jesper Parnevik . Woods",0,0,0,1,0,0
"Antwerp",0,0,0,0,1,0
"the Miami Dolphins",0,0,1,0,0,0
"Tass",1,0,0,0,0,0
"Gilts",0,0,0,1,0,0
"the Professional Squash Association",0,0,1,0,0,0
"U. N. General Assembly",0,0,1,0,0,0
"Split",0,0,0,0,1,0
"Labour and National",0,0,1,0,0,0
"BBC",1,0,0,0,0,0
"Philippe Sella",0,1,0,0,0,0
"the Civil Aviation Administration of China",0,0,1,0,0,0
"Mercedes",0,1,0,0,0,0
"Britain I",0,0,0,0,1,0
"the White House",0,0,0,1,0,0
"Purcell",0,1,0,0,0,0
"AMR Corp.",1,0,0,0,0,0
"VfL Bochum",0,0,0,0,1,0
"Gazzetta",0,0,1,0,0,0
"PHNOM PENH 1996 08 30 Cambodia",0,0,0,1,0,0
"PORT LOUIS 1996 12 06 Mauritian",0,0,0,1,0,0
"IPC",0,1,0,0,0,0
"Pro Bowl",0,1,0,0,0,0
"the Bank of Canada",0,0,1,0,0,0
"First of Michigan Corp.",1,0,0,0,0,0
"National Basketball Association",0,0,1,0,0,0
"Efes Pilsen",0,0,0,0,1,0
"MELBOURNE 1996 12 06 West Indies",0,0,0,1,0,0
"Meyers",0,1,0,0,0,0
"Manchester United",1,0,0,0,0,0
"First Albany Corp.",1,0,0,0,0,0
"Consumer Project on Technology.",0,0,0,1,0,0
"Casa de Narino",0,1,0,0,0,0
"Feyenoord",1,0,0,0,0,0
"the New York Yankees",0,0,1,0,0,0
"SLA",1,0,0,0,0,0
"Chicago Purchasing Managers August",0,0,1,0,0,0
"REAL MADRID",0,0,0,0,1,0
"SEATTLE NATIONAL LEAGUE EASTERN DIVISION W L",0,0,1,0,0,0
"SC Freiburg",1,0,0,0,0,0
"Gold Fields of South Africa Ltd",1,0,0,0,0,0
"West Hartlepool",0,0,0,0,1,0
"Electronic Data Systems",1,0,0,0,0,0
"Brewpole BV",1,0,0,0,0,0
"the All England Club",0,0,0,1,0,0
"BRATISLAVA 1996 12 06 Four",0,0,1,0,0,0
"BJP",1,0,0,0,0,0
"BSE",1,0,0,0,0,0
"CITY OF HARTFORD",0,0,1,0,0,0
"Udinese . DOCSTART SOCCER LEEDS ' BOWYER FINED FOR PART IN FAST FOOD FRACAS",0,0,1,0,0,0
"Hednesford",0,0,0,0,1,0
"DWYER",0,0,0,0,1,0
"U. S. Treasury",0,0,1,0,0,0
"DKV",1,0,0,0,0,0
"Van Boxmeer",0,1,0,0,0,0
"The California Avocado Commission",0,0,1,0,0,0
"Heifers Select",0,0,0,1,0,0
"TWA",1,0,0,0,0,0
"Pirelli Cables",1,0,0,0,0,0
"Schroder Wertheim Co.",0,0,0,1,0,0
"the Russian Weather Service",0,0,1,0,0,0
"African National Congress",1,0,0,0,0,0
"Merlene Ottey Jamaica 10",0,0,0,1,0,0
"South Carolina Gov",0,0,0,1,0,0
"Sun",1,0,0,0,0,0
"NFL AMERICAN FOOTBALL COLTS CLOBBER EAGLES TO STAY IN PLAYOFF HUNT",0,0,1,0,0,0
"Fed Cup",0,1,0,0,0,0
"DOCSTART Apic Yamada 6mth",0,0,1,0,0,0
"CUP DOWNHILL",0,0,0,1,0,0
"PDI",0,0,0,0,1,0
"the August National Association of Purchasing Management NAPM",0,0,1,0,0,0
"Radnicki ( N )",0,0,0,0,1,0
"Reagan Communications",1,0,0,0,0,0
"Department",0,0,1,0,0,0
"Newmont Santa Fe",0,0,1,0,0,0
"the White Sox",0,0,1,0,0,0
"the Human Rights National Observatory ONDH",0,0,1,0,0,0
"Ajax Amsterdam",1,0,0,0,0,0
"OSCE Chechnya",0,0,1,0,0,0
"Bodman",0,0,1,0,0,0
"Arab Contractors Egypt 4 Sodigraf Zaire",0,0,1,0,0,0
"Salomon Brothers",1,0,0,0,0,0
"Washington Redskins",1,0,0,0,0,0
"Magna",1,0,0,0,0,0
"CHONJU",0,1,0,0,0,0
"Lear",1,0,0,0,0,0
"the Department of Defense",0,0,1,0,0,0
"IRVINE",0,1,0,0,0,0
"Dow Jones",0,1,0,0,0,0
"Salomon Brothers '",0,0,1,0,0,0
"Mo",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"the Uruguay Round",0,0,0,1,0,0
"USA III",1,0,0,0,0,0
"St Albans",0,0,0,0,1,0
"Bochum",0,0,0,0,1,0
"MP",0,0,1,0,0,0
"Stefanel Milan",0,0,0,0,1,0
"the Tokyo Stock Exchange .",0,0,1,0,0,0
"the Chicago Board of Trade",0,0,1,0,0,0
"Saldanha",0,1,0,0,0,0
"Switzerland I",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"Iraqi News Agency INA",0,0,1,0,0,0
"European Champions ' League",0,1,0,0,0,0
"Comelf",1,0,0,0,0,0
"Rose Bowl",0,1,0,0,0,0
"Tasmania",0,0,0,0,1,0
"United Nations",1,0,0,0,0,0
"Feedlots",0,0,0,1,0,0
"the Dallas Cowboys",0,0,1,0,0,0
"Webber . In",0,0,0,1,0,0
"Deportivo",1,0,0,0,0,0
"Trade",0,0,1,0,0,0
"U. S. Treasuries",0,0,1,0,0,0
"KCBT",1,0,0,0,0,0
"Xinhua",1,0,0,0,0,0
"Prague Newsroom 42 2 2423 0003 DOCSTART POLAND GOT MONEY FROM POST WAR SWISS ACCOUNTS . Marcin Grajewski WARSAW 1996 12 06 Poland",0,0,1,0,0,0
"Roosevelt",0,0,0,0,1,0
"Steaua Bucharest",1,0,0,0,0,0
"The Humane Society of the United States",0,0,0,1,0,0
"Hyundai",1,0,0,0,0,0
"the European Commission",0,0,1,0,0,0
"Budapest Bank 's Sandor Tolonics.",0,0,0,1,0,0
"Essex",1,0,0,0,0,0
"the Indonesian Mines and Energy Ministry",0,0,1,0,0,0
"ANC",1,0,0,0,0,0
"HOBART",0,1,0,0,0,0
"Heifers",0,0,0,1,0,0
"Edward D. Jones Co.",0,0,1,0,0,0
"LANDGRAAF",0,1,0,0,0,0
"Busang",1,0,0,0,0,0
"the U. N. DOCSTART Senegal",0,0,0,1,0,0
"the International Monetary Fund",0,0,1,0,0,0
"Crystal Palace",0,0,0,0,1,0
"MCI Communications Corporation . ROME 1996 12 06 Italy",0,0,1,0,0,0
"Atlas Bangladesh",0,0,0,0,1,0
"Douglas Lomason",0,0,0,1,0,0
"DOCSTART Consumer",0,0,0,1,0,0
"BRUSSELS 1996 12 06 European Union",0,0,1,0,0,0
"Panamanian Boxing Association",0,0,1,0,0,0
"MAHALA",0,1,0,0,0,0
"New York Power Desk",1,0,0,0,0,0
"the Florida Marlins",0,0,1,0,0,0
"Shul'ala",0,1,0,0,0,0
"KDP",1,0,0,0,0,0
"Petofi",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"the National Football League 's",0,0,1,0,0,0
"AECO",1,0,0,0,0,0
"Davidson Ezinwa Nigeria 10",0,0,0,1,0,0
"Salomon",1,0,0,0,0,0
"EPA",1,0,0,0,0,0
"Okocim . Earlier this year South African Breweries Ltd SAB",0,0,1,0,0,0
"DUBLIN 1996 08 31",0,0,0,1,0,0
"Roda JC Kerkrade",0,0,0,0,1,0
"American League DETROIT 4 Kansas",0,0,1,0,0,0
"Magna International Inc",1,0,0,0,0,0
"Eagles",1,0,0,0,0,0
"Office of Fair Trading",1,0,0,0,0,0
"Boston Red Sox 7",0,0,1,0,0,0
"USDA . OMAHA 1996 12 06 Slaughter",0,0,1,0,0,0
"Bowyer 4,000",0,0,0,1,0,0
"Cooke",0,1,0,0,0,0
"HAGUE 1996 08 30",0,0,0,1,0,0
"Sereipheap Thmei New Liberty",0,0,1,0,0,0
"COLOMBO 1996 08 30 Australia",0,0,0,1,0,0
"MANCHESTER",0,1,0,0,0,0
"TARPON SPRINGS",0,1,0,0,0,0
"the ILO Workers Group",0,0,1,0,0,0
"Newmont",1,0,0,0,0,0
"World Boxing Council WBC",0,0,1,0,0,0
"Samsung",1,0,0,0,0,0
"WTO",1,0,0,0,0,0
"Pope.",0,0,0,1,0,0
"Oeji Aliu Nigeria",0,0,0,1,0,0
"Holocaust",0,1,0,0,0,0
"Expos 6",0,0,1,0,0,0
"APS",1,0,0,0,0,0
"Boxmeer",0,1,0,0,0,0
"Berwick",0,0,0,0,1,0
"Florence Masnada France 82 6",0,0,0,1,0,0
"DOCSTART BASKETBALL",0,0,1,0,0,0
"CHARLOTTE",0,0,0,0,1,0
"Ruch SA",1,0,0,0,0,0
"the House of Lords",0,0,1,0,0,0
"Overseas",0,0,0,1,0,0
"The Sunday Telegraph",1,0,0,0,0,0
"Newmont Mining Corp",0,0,0,0,1,0
"Indosuez . She",0,0,1,0,0,0
"Douglas Lomason Co",0,0,0,1,0,0
"STIRLING",0,1,0,0,0,0
"Yonhap",1,0,0,0,0,0
"CUP MOGUL RESULTS . TIGNES",0,0,0,1,0,0
"The U. N. Security Council",0,0,1,0,0,0
"USAir",1,0,0,0,0,0
"The Super Peasants",0,0,0,0,1,0
"USDA . DODGE CITY 1996 12 06",0,0,1,0,0,0
"News Agency of Nigeria",0,0,0,0,1,0
"Virginia Tech",1,0,0,0,0,0
"Canberra Bureau 61 6 273 2730",0,0,0,1,0,0
"KNP",1,0,0,0,0,0
"Caltex",1,0,0,0,0,0
"National Football League",1,0,0,0,0,0
"K. Evans 4 71 At Bristol",0,0,1,0,0,0
"Liberte",1,0,0,0,0,0
"the National Animal Control Association",0,0,1,0,0,0
"Shell",1,0,0,0,0,0
"Chicago Purchasing Managers '",0,0,1,0,0,0
"LIFFE",1,0,0,0,0,0
"G",0,0,1,0,0,0
"BUCHAREST 1996 12 06 Romania",0,0,1,0,0,0
"Lillehammer Norway",0,0,1,0,0,0
"the U. S. Open.",0,0,0,1,0,0
"the Agriculture Department 's",0,0,1,0,0,0
"the Wuxi Tong Ling Company Ltd",0,0,1,0,0,0
"NOUAKCHOTT 1996 08 31 Mauritania",0,0,0,1,0,0
"Schroder Wertheim & Co",0,0,0,0,1,0
"DOCSTART Ahold",0,0,1,0,0,0
"DOCSTART CRICKET LARA SUFFERS MORE AUSTRALIAN TOUR MISERY",0,0,1,0,0,0
"The Office of Fair Trade",0,0,1,0,0,0
"BRADFORD",0,0,0,0,1,0
"Waitrose",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"Heriot 's F.P.",0,0,0,0,1,0
"the Cincinnati Reds 3 1",0,0,1,0,0,0
"Dalmatians.",0,0,0,1,0,0
"Okocim",1,0,0,0,0,0
"Norilsk Nickel",1,0,0,0,0,0
"Order Restoration Council 's SLORC",0,0,1,0,0,0
"Mladost ( BJ )",0,0,0,0,1,0
"the Organisation of the Islamic Conference . Representatives",0,0,1,0,0,0
"O'Neill",0,1,0,0,0,0
"Ministry",0,0,1,0,0,0
"Conservative Party",1,0,0,0,0,0
"DOCSTART SOCCER ENGLISH PREMIER LEAGUE SUMMARIES",0,0,0,1,0,0
"the Far East",0,0,1,0,0,0
"the Bank of Japan BOJ",0,0,1,0,0,0
"Roosevelt Financial Group Inc",1,0,0,0,0,0
"the Houston Astros",0,0,1,0,0,0
"NAC Breda",0,0,0,0,1,0
"Reuters . Investors",0,0,1,0,0,0
"the Hungarian Democratic Union UDMR",0,0,1,0,0,0
"CIS",0,1,0,0,0,0
"RTRS",0,0,0,0,1,0
"IGLS",0,1,0,0,0,0
"BRE.",0,0,1,0,0,0
"Partick",0,0,0,0,1,0
"Computer Systems Inc",0,0,0,0,1,0
"Hindustan Copper",1,0,0,0,0,0
"Chechnya",0,1,0,0,0,0
