Entity,COR,INC,PAR,SPU,MIS,IGN
"Villeurbanne",0,1,0,0,0,0
"Budapest",0,1,0,0,0,0
"Volendam",0,1,0,0,0,0
"Wisconsin",0,1,0,0,0,0
"Spartak",0,1,0,0,0,0
"U.",0,0,0,0,0,1
"Britain",0,1,0,0,0,0
"O'BRIEN",0,1,0,0,0,0
"TORONTO",0,1,0,0,0,0
"West Bank",0,1,0,0,0,0
"AUSTRALIA",0,1,0,0,0,0
"Australia",0,1,0,0,0,0
"Gama'a",0,1,0,0,0,0
"Armenia",0,1,0,0,0,0
"Deportivo Coruna 1",0,0,0,0,0,1
"Jacksonville",0,1,0,0,0,0
"Venice",0,1,0,0,0,0
"Dallas",0,1,0,0,0,0
"SOUTH KOREA",0,1,0,0,0,0
"VAIL",0,1,0,0,0,0
"ALBANIA",0,1,0,0,0,0
"JERUSALEM",0,1,0,0,0,0
"HK",0,1,0,0,0,0
"Nandrin",0,1,0,0,0,0
"Tripoli",0,1,0,0,0,0
"South Korea 1:16",0,0,0,0,0,1
"Ny Islanders",0,1,0,0,0,0
"Mali",0,1,0,0,0,0
"U",0,0,0,0,0,1
"Partick",0,1,0,0,0,0
"Torquay",0,1,0,0,0,0
"Sibiu",0,1,0,0,0,0
"AMSTERDAM",0,1,0,0,0,0
"INDIANAPOLIS",0,1,0,0,0,0
"Greenock",0,0,0,0,0,1
"KANPUR",0,1,0,0,0,0
"Alsace",0,1,0,0,0,0
"Czech Republic",0,1,0,0,0,0
"BARCELONA",0,1,0,0,0,0
"Wales",0,1,0,0,0,0
"ISRAEL",0,1,0,0,0,0
"Durham",0,1,0,0,0,0
"CINCINNATI",0,1,0,0,0,0
"Wellington",0,1,0,0,0,0
"Old Trafford",0,1,0,0,0,0
"Karachi",0,1,0,0,0,0
"the United States",0,0,0,0,0,1
"Nablus",0,1,0,0,0,0
"Washington",0,1,0,0,0,0
"New Mexico",0,1,0,0,0,0
"DOCSTART SOCCER",0,0,0,0,0,1
"BRAZIL",0,1,0,0,0,0
"New York '",0,0,0,0,0,1
"CONNECTICUT",0,1,0,0,0,0
"Manila",0,1,0,0,0,0
"Las Vegas",0,1,0,0,0,0
"The Federal Republic of Yugoslavia",0,0,0,0,0,1
"Southampton",0,1,0,0,0,0
"MANILA",0,1,0,0,0,0
"Tia Juana",0,1,0,0,0,0
"LOUIS",0,0,0,0,0,1
"Kuala Lumpur",0,1,0,0,0,0
"the Republic of Ireland",0,0,0,0,0,1
"Pretoria",0,1,0,0,0,0
"BAGHDAD",0,1,0,0,0,0
"Hebron",0,1,0,0,0,0
"Millwall",0,1,0,0,0,0
"Bosnia",0,1,0,0,0,0
"DURBAN",0,1,0,0,0,0
"Auckland",0,1,0,0,0,0
"Romania",0,1,0,0,0,0
"Feyenoord",0,1,0,0,0,0
"Bournemouth",0,1,0,0,0,0
"Belgium",0,1,0,0,0,0
"Zhejiang",0,1,0,0,0,0
"Warwickshire",0,1,0,0,0,0
"Saint Bernard",0,0,0,0,0,1
"OAKLAND",0,1,0,0,0,0
"Bucharest",0,1,0,0,0,0
"The Republic of Ireland '",0,0,0,0,0,1
"Kosevo",0,1,0,0,0,0
"Hainan",0,1,0,0,0,0
"UK",0,1,0,0,0,0
"Rome",0,1,0,0,0,0
"POLAND",0,1,0,0,0,0
"Missouri",0,1,0,0,0,0
"MADRID",0,1,0,0,0,0
"Gaza",0,1,0,0,0,0
"Germay",0,0,0,0,0,1
"Indonesia",0,1,0,0,0,0
"Tampico",0,1,0,0,0,0
"VANCOUVER",0,1,0,0,0,0
"Benin",0,1,0,0,0,0
"East Dries",0,1,0,0,0,0
"Dublin",0,1,0,0,0,0
"IRELAND",0,1,0,0,0,0
"Northern Ireland",0,1,0,0,0,0
"Genoa",0,1,0,0,0,0
"Panama",0,1,0,0,0,0
"Bristol City",0,1,0,0,0,0
"LA",0,0,0,0,0,1
"Watford",0,1,0,0,0,0
"Faroe Islands",0,1,0,0,0,0
"Falkirk",0,1,0,0,0,0
"LATVIA",0,1,0,0,0,0
"Patasse",0,1,0,0,0,0
"Leicestershire",0,1,0,0,0,0
"Toronto",0,1,0,0,0,0
"Dhaka",0,1,0,0,0,0
"Libya",0,1,0,0,0,0
"Tokyo",0,1,0,0,0,0
"Morocco",0,1,0,0,0,0
"Mansfield",0,1,0,0,0,0
"Wis",0,1,0,0,0,0
"South Africa",0,1,0,0,0,0
"Santa Fe '",0,0,0,0,0,1
"DOCSTART Spain '",0,0,0,0,0,1
"British Columbia",0,1,0,0,0,0
"Tavildara",0,1,0,0,0,0
"Mongolia",0,1,0,0,0,0
"Bonny Light",0,1,0,0,0,0
"Ethiopia",0,1,0,0,0,0
"East Jerusalem",0,1,0,0,0,0
"Haifa",0,0,0,0,0,1
"Real Madrid",0,1,0,0,0,0
"Bochum",0,1,0,0,0,0
"Huize county",0,0,0,0,0,1
"SPAIN",0,1,0,0,0,0
"the Czech Republic",0,0,0,0,0,1
"Stevenage",0,1,0,0,0,0
"SINGAPORE",0,1,0,0,0,0
"Switzerland",0,1,0,0,0,0
"Quintana Roo",0,1,0,0,0,0
"Ukraine",0,1,0,0,0,0
"New South Wales",0,1,0,0,0,0
"Chatelineaux",0,1,0,0,0,0
"Forfar",0,1,0,0,0,0
"Shrewsbury",0,1,0,0,0,0
"Doetinchem",0,1,0,0,0,0
"London",0,1,0,0,0,0
"Lebanon",0,1,0,0,0,0
"Guatemala",0,1,0,0,0,0
"Amsterdam",0,1,0,0,0,0
"BRITAIN",0,1,0,0,0,0
"UAE",0,1,0,0,0,0
"Preston",0,1,0,0,0,0
"Headingley",0,1,0,0,0,0
"Ipswich",0,1,0,0,0,0
"West Bromwich",0,1,0,0,0,0
"Kinshasa",0,1,0,0,0,0
"Goma",0,1,0,0,0,0
"BALTIMORE",0,1,0,0,0,0
"Chile",0,1,0,0,0,0
"BOGOTA",0,1,0,0,0,0
"NORTHAMPTON",0,1,0,0,0,0
"Perugia",0,1,0,0,0,0
"Mantua",0,1,0,0,0,0
"Netherlands",0,1,0,0,0,0
"SACRAMENTO",0,1,0,0,0,0
"Exeter",0,1,0,0,0,0
"WHISTLER",0,1,0,0,0,0
"Kampala",0,1,0,0,0,0
"Tasmania",0,1,0,0,0,0
"New Hampshire",0,1,0,0,0,0
"League",0,1,0,0,0,0
"Wolverhampton",0,1,0,0,0,0
"NORTHERN IRELAND",0,1,0,0,0,0
"Detroit L",0,0,0,0,0,1
"Leicester",0,1,0,0,0,0
"CLEVELAND",0,1,0,0,0,0
"Everton",0,1,0,0,0,0
"Hapoel Beersheba",0,1,0,0,0,0
"Derby",0,1,0,0,0,0
"Spain",0,1,0,0,0,0
"Luxembourg",0,1,0,0,0,0
"CHINA",0,1,0,0,0,0
"ST LOUIS",0,1,0,0,0,0
"the United States '",0,0,0,0,0,1
"Frankfurt",0,1,0,0,0,0
"Boston",0,1,0,0,0,0
"LITHUANIA",0,1,0,0,0,0
"New York City",0,1,0,0,0,0
"Madagascar",0,1,0,0,0,0
"Jamaica",0,1,0,0,0,0
"Tajikistan",0,1,0,0,0,0
"Chuman",0,1,0,0,0,0
"SARAJEVO",0,1,0,0,0,0
"Detroit F",0,0,0,0,0,1
"Singapore",0,1,0,0,0,0
"Seoul",0,1,0,0,0,0
"Poland Germany '",0,0,0,0,0,1
"LONDON",0,1,0,0,0,0
"HANOVER",0,1,0,0,0,0
"Flachau",0,1,0,0,0,0
"Wuxi",0,1,0,0,0,0
"the Minor Counties",0,0,0,0,0,1
"Dundee",0,1,0,0,0,0
"Walikale",0,1,0,0,0,0
"Liechtenstein",0,1,0,0,0,0
"Huddersfield",0,1,0,0,0,0
"Scunthorpe",0,1,0,0,0,0
"Sudan",0,1,0,0,0,0
"INDIANA",0,1,0,0,0,0
"Tenerife",0,1,0,0,0,0
"Syria",0,1,0,0,0,0
"China",0,1,0,0,0,0
"Grand Rapids",0,1,0,0,0,0
"San Francisco",0,1,0,0,0,0
"Milwaukee",0,1,0,0,0,0
"Lithuania",0,1,0,0,0,0
"Lillehammer Norway",0,0,0,0,0,1
"Jakarta",0,1,0,0,0,0
"Piacenza",0,1,0,0,0,0
"Brechin",0,1,0,0,0,0
"Conn",0,1,0,0,0,0
"UTAH",0,1,0,0,0,0
"Mexico City",0,1,0,0,0,0
"SANTIAGO",0,1,0,0,0,0
"Denmark",0,1,0,0,0,0
"La Plagne",0,1,0,0,0,0
"Ohio",0,1,0,0,0,0
"BOSTON",0,1,0,0,0,0
"PHILADELPHIA",0,1,0,0,0,0
"Newfoundland",0,1,0,0,0,0
"NEW JERSEY",0,1,0,0,0,0
"Grozny",0,1,0,0,0,0
"FLORIDA",0,1,0,0,0,0
"St Mirren",0,1,0,0,0,0
"Minnesota",0,1,0,0,0,0
"Burma",0,1,0,0,0,0
"Ireland",0,1,0,0,0,0
"Duke of Orleans",0,0,0,0,0,1
"the West Bank",0,0,0,0,0,1
"St. Louis",0,1,0,0,0,0
"DUBLIN",0,1,0,0,0,0
"Middlesex",0,1,0,0,0,0
"Queens Park",0,0,0,0,0,1
"Baghdad",0,1,0,0,0,0
"Scarborough",0,1,0,0,0,0
"Puerto Rico '",0,0,0,0,0,1
"Mich",0,1,0,0,0,0
"Egypt",0,1,0,0,0,0
"Michigan",0,1,0,0,0,0
"Oakland",0,1,0,0,0,0
"WEST INDIES",0,1,0,0,0,0
"Bou Haroun",0,1,0,0,0,0
"Cleveland",0,1,0,0,0,0
"Manchester City",0,1,0,0,0,0
"Vienna",0,1,0,0,0,0
"ZAANDAM",0,1,0,0,0,0
"COLORADO",0,1,0,0,0,0
"Hubei",0,1,0,0,0,0
"Dubai",0,1,0,0,0,0
"MOSCOW",0,1,0,0,0,0
"Hampshire",0,1,0,0,0,0
"SRI LANKA",0,1,0,0,0,0
"Salzburg",0,1,0,0,0,0
"Timor",0,0,0,0,0,1
"East Kalimantan",0,1,0,0,0,0
"Motherwell",0,1,0,0,0,0
"California",0,1,0,0,0,0
"Los Angeles",0,1,0,0,0,0
"IRVINE",0,1,0,0,0,0
"Nagorno Karabakh",0,0,0,0,0,1
"Beijing",0,1,0,0,0,0
"Cardiff",0,1,0,0,0,0
"Scotland",0,1,0,0,0,0
"Norway",0,1,0,0,0,0
"Bangui",0,1,0,0,0,0
"Kansas",0,1,0,0,0,0
"South Carolina",0,1,0,0,0,0
"Strasbourg",0,1,0,0,0,0
"Nottingham",0,1,0,0,0,0
"Tirana",0,1,0,0,0,0
"FARMINGTON HILLS",0,1,0,0,0,0
"super G",0,0,0,0,0,1
"India",0,1,0,0,0,0
"Wembley",0,1,0,0,0,0
"CALIFORNIA",0,1,0,0,0,0
"DAMASCUS",0,1,0,0,0,0
"Radnicki",0,0,0,0,0,1
"Leeds",0,1,0,0,0,0
"Burnley",0,1,0,0,0,0
"Norwich",0,1,0,0,0,0
"Surrey",0,1,0,0,0,0
"Kazakhstan",0,1,0,0,0,0
"Austria",0,1,0,0,0,0
"Florida",0,1,0,0,0,0
"Karabuluts",0,1,0,0,0,0
"Carlisle",0,1,0,0,0,0
"HOUSTON",0,1,0,0,0,0
"Montreal",0,1,0,0,0,0
"Norwich City",0,1,0,0,0,0
"Niger",0,1,0,0,0,0
"Saladdin",0,1,0,0,0,0
"Iraq",0,1,0,0,0,0
"Stockport",0,1,0,0,0,0
"Twickenham",0,1,0,0,0,0
"Huntly",0,1,0,0,0,0
"Cairo",0,1,0,0,0,0
"Stirling",0,1,0,0,0,0
"Arundel",0,1,0,0,0,0
"Zurich",0,1,0,0,0,0
"Bonn",0,1,0,0,0,0
"PANAMA CITY",0,1,0,0,0,0
"Athens",0,1,0,0,0,0
"Mauritania",0,1,0,0,0,0
"Ghana",0,1,0,0,0,0
"GENEVA",0,1,0,0,0,0
"Mo.",0,0,0,0,0,1
"Swansea",0,1,0,0,0,0
"Colombia",0,1,0,0,0,0
"ALBUQUERQUE",0,1,0,0,0,0
"Kuwait",0,1,0,0,0,0
"New Caledonia",0,1,0,0,0,0
"Turin",0,1,0,0,0,0
"Cape Town",0,1,0,0,0,0
"BERLIN",0,1,0,0,0,0
"Glasgow",0,0,0,0,0,1
"Arad",0,1,0,0,0,0
"Krasnoyarsk",0,1,0,0,0,0
"Minneapolis",0,1,0,0,0,0
"SIALKOT",0,1,0,0,0,0
"Saudi Arabia '",0,0,0,0,0,1
"Kazanluk",0,1,0,0,0,0
"Geneva",0,1,0,0,0,0
"PHOENIX",0,1,0,0,0,0
"TURKEY",0,1,0,0,0,0
"the Holy City",0,0,0,0,0,1
"Burundi",0,1,0,0,0,0
"Atlantic City",0,1,0,0,0,0
"Winnipeg",0,1,0,0,0,0
"Okla",0,1,0,0,0,0
"France",0,1,0,0,0,0
"Deportivo Coruna",0,1,0,0,0,0
"GREEN BAY",0,1,0,0,0,0
"Algeria",0,1,0,0,0,0
"BELARUS",0,1,0,0,0,0
"Greece",0,1,0,0,0,0
"Santiago",0,1,0,0,0,0
"Luton",0,1,0,0,0,0
"Honduras",0,1,0,0,0,0
"Jiangsu province",0,0,0,0,0,1
"Tuzla",0,1,0,0,0,0
"Tacambaro",0,1,0,0,0,0
"Oldham",0,1,0,0,0,0
"DETROIT",0,1,0,0,0,0
"Alba Germany",0,0,0,0,0,1
"Bergamo",0,0,0,0,0,1
"Brunei",0,1,0,0,0,0
"Hanover",0,1,0,0,0,0
"SEATTLE",0,1,0,0,0,0
"Troy",0,1,0,0,0,0
"Ross County",0,1,0,0,0,0
"Belo",0,1,0,0,0,0
"Middlesbrough",0,1,0,0,0,0
"Yunnan",0,1,0,0,0,0
"Derbyshire",0,1,0,0,0,0
"New Haven",0,1,0,0,0,0
"Guinea",0,1,0,0,0,0
"Italy",0,1,0,0,0,0
"APPLETON",0,1,0,0,0,0
"Victoria",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"CHARLOTTE",0,1,0,0,0,0
"Essex",0,1,0,0,0,0
"NETHERLANDS",0,0,0,0,0,1
"Vicenza 1",0,0,0,0,0,1
"Montenegro",0,1,0,0,0,0
"Albania",0,1,0,0,0,0
"WASHINGTON",0,1,0,0,0,0
"WIGAN",0,1,0,0,0,0
"HOBART",0,1,0,0,0,0
"Nigeria",0,1,0,0,0,0
"Ecuador",0,1,0,0,0,0
"Iowa",0,0,0,0,0,1
"Clydebank",0,1,0,0,0,0
"Portadown",0,1,0,0,0,0
"Namibia",0,1,0,0,0,0
"Wenchang city",0,0,0,0,0,1
"Atlanta",0,1,0,0,0,0
"Albion",0,1,0,0,0,0
"Bologna",0,1,0,0,0,0
"Birmingham",0,1,0,0,0,0
"The United States",0,0,0,0,0,1
"Partizan Belgrade",0,1,0,0,0,0
"Staouelli",0,1,0,0,0,0
"Tamaulipas",0,1,0,0,0,0
"Busang",0,1,0,0,0,0
"Slovak Republic",0,1,0,0,0,0
"Lockerbie",0,1,0,0,0,0
"Dili",0,1,0,0,0,0
"Liege",0,1,0,0,0,0
"Dushanbe",0,1,0,0,0,0
"HARTFORD",0,1,0,0,0,0
"Atletico Mineiro",0,1,0,0,0,0
"ENGLAND",0,1,0,0,0,0
"Chesterfield",0,1,0,0,0,0
"Caerphilly",0,1,0,0,0,0
"Guingamp",0,1,0,0,0,0
"Tunis",0,1,0,0,0,0
"Sweden",0,1,0,0,0,0
"MAHALA",0,1,0,0,0,0
"Malaysia",0,1,0,0,0,0
"BRUSSELS",0,1,0,0,0,0
"Rochdale",0,1,0,0,0,0
"Kfar Sava",0,0,0,0,0,1
"Dunfermline",0,1,0,0,0,0
"Montrose 2",0,0,0,0,0,1
"Mauritius",0,1,0,0,0,0
"Groningen",0,1,0,0,0,0
"DALLAS",0,1,0,0,0,0
"Karlsruhe",0,1,0,0,0,0
"Madrid",0,1,0,0,0,0
"Oslo",0,1,0,0,0,0
"DILI",0,1,0,0,0,0
"Umkomaas",0,1,0,0,0,0
"AUCKLAND",0,1,0,0,0,0
"East Fife",0,1,0,0,0,0
"the continental United States",0,0,0,0,0,1
"Melrose",0,1,0,0,0,0
"Hove",0,1,0,0,0,0
"MONTREAL",0,1,0,0,0,0
"Roermond",0,1,0,0,0,0
"Naples",0,1,0,0,0,0
"Hapoel Beit",0,0,0,0,0,1
"Sarajevo",0,1,0,0,0,0
"Coventry",0,1,0,0,0,0
"TARANGO",0,1,0,0,0,0
"MACEDONIA",0,1,0,0,0,0
"Cagliari",0,1,0,0,0,0
"Hartford",0,1,0,0,0,0
"Bristol",0,1,0,0,0,0
"YEREVAN",0,1,0,0,0,0
"LA CORUNA",0,1,0,0,0,0
"Glamorgan",0,1,0,0,0,0
"BELGRADE",0,1,0,0,0,0
"Estonia",0,1,0,0,0,0
"Kanpur",0,1,0,0,0,0
"Sri Lanka",0,1,0,0,0,0
"MOLDOVA",0,1,0,0,0,0
"Baya",0,1,0,0,0,0
"Charlotte",0,1,0,0,0,0
"Russia",0,1,0,0,0,0
"Houston",0,1,0,0,0,0
"Croatia",0,1,0,0,0,0
"HAMBURG",0,1,0,0,0,0
"MIAMI",0,1,0,0,0,0
"Bahamas",0,1,0,0,0,0
"Wenchang",0,1,0,0,0,0
"Michoacan",0,1,0,0,0,0
"Peterborough",0,1,0,0,0,0
"the Ivory Coast",0,0,0,0,0,1
"Hungary",0,1,0,0,0,0
"CINCINNATI 1",0,0,0,0,0,1
"Seattle",0,1,0,0,0,0
"Latvia",0,1,0,0,0,0
"United Province",0,1,0,0,0,0
"NEW YORK",0,1,0,0,0,0
"LONGYEAR",0,1,0,0,0,0
"Pyramiden",0,1,0,0,0,0
"Kenya",0,1,0,0,0,0
"Walsall",0,1,0,0,0,0
"Nairobi",0,1,0,0,0,0
"Kindu",0,1,0,0,0,0
"the Soviet Union",0,0,0,0,0,1
"the Old City",0,0,0,0,0,1
"Hamburg",0,1,0,0,0,0
"Ariz",0,1,0,0,0,0
"Cowdenbeath",0,1,0,0,0,0
"Lisbon",0,1,0,0,0,0
"Sydney",0,1,0,0,0,0
"CANBERRA",0,1,0,0,0,0
"Hartlepool",0,1,0,0,0,0
"Ramallah",0,1,0,0,0,0
"Naqoura",0,1,0,0,0,0
"VIENNA",0,1,0,0,0,0
"NJ U",0,0,0,0,0,1
"Worcestershire",0,1,0,0,0,0
"USA",0,1,0,0,0,0
"Newcastle",0,1,0,0,0,0
"KANSAS CITY",0,1,0,0,0,0
"Nottinghamshire",0,1,0,0,0,0
"Calcutta",0,1,0,0,0,0
"MANCHESTER",0,1,0,0,0,0
"South Africa '",0,0,0,0,0,1
"TARPON SPRINGS",0,1,0,0,0,0
"Ramelow 56th",0,0,0,0,0,1
"Gloucester",0,1,0,0,0,0
"Tunisia",0,1,0,0,0,0
"Nevada",0,1,0,0,0,0
"Calif",0,1,0,0,0,0
"PITTSBURGH",0,1,0,0,0,0
"North Korea",0,1,0,0,0,0
"PORTLAND",0,1,0,0,0,0
"New Zealand",0,1,0,0,0,0
"Torino",0,1,0,0,0,0
"Qinglan",0,1,0,0,0,0
"BUDAPEST",0,1,0,0,0,0
"Kilmarnock",0,1,0,0,0,0
"Amman",0,1,0,0,0,0
"Prague",0,1,0,0,0,0
"Bali",0,1,0,0,0,0
"Bradford",0,1,0,0,0,0
"Rwanda",0,1,0,0,0,0
"Brentford",0,1,0,0,0,0
"Belgrade",0,1,0,0,0,0
"Saudi Arabia",0,1,0,0,0,0
"Manchester",0,1,0,0,0,0
"Thailand",0,1,0,0,0,0
"Waha",0,1,0,0,0,0
"United States",0,1,0,0,0,0
"Holland",0,1,0,0,0,0
"Baruch Meyers",0,1,0,0,0,0
"ROMANIA",0,1,0,0,0,0
"Oradea",0,1,0,0,0,0
"Vatican",0,1,0,0,0,0
"Altenberg",0,1,0,0,0,0
"Korydallos",0,1,0,0,0,0
"BEIRUT",0,1,0,0,0,0
"TEMPE",0,1,0,0,0,0
"Puig",0,1,0,0,0,0
"Vancouver",0,1,0,0,0,0
"Tunbridge Wells",0,1,0,0,0,0
"MUNICH",0,1,0,0,0,0
"Hawick",0,1,0,0,0,0
"Livingston",0,1,0,0,0,0
"Manama",0,1,0,0,0,0
"Garamba",0,1,0,0,0,0
"BOMBAY",0,1,0,0,0,0
"Mexico",0,1,0,0,0,0
"Korea",0,0,0,0,0,1
"Turkey",0,1,0,0,0,0
"Mafikeng",0,1,0,0,0,0
"VENICE",0,0,0,0,0,1
"KwaZulu Natal province '",0,0,0,0,0,1
"Yakoma",0,1,0,0,0,0
"Izingolweni",0,1,0,0,0,0
"Northampton",0,1,0,0,0,0
"SAN FRANCISCO",0,1,0,0,0,0
"Porto",0,1,0,0,0,0
"Minas",0,1,0,0,0,0
"Chad",0,1,0,0,0,0
"Johor Bahru",0,1,0,0,0,0
"Afghanistan",0,1,0,0,0,0
"BEIJING",0,1,0,0,0,0
"Moscow",0,1,0,0,0,0
"STIRLING",0,1,0,0,0,0
"SCOTLAND",0,1,0,0,0,0
"Cambodia",0,1,0,0,0,0
"Detroit",0,1,0,0,0,0
"JAKARTA",0,1,0,0,0,0
"Oxford",0,1,0,0,0,0
"KENT",0,1,0,0,0,0
"Colorado",0,1,0,0,0,0
"Sergiyev Posad",0,1,0,0,0,0
"Queen ' s Park",0,0,0,0,0,1
"North",0,1,0,0,0,0
"St. Petersburg",0,1,0,0,0,0
"Blackburn",0,1,0,0,0,0
"SEATTLE 2",0,0,0,0,0,1
"Damascus",0,1,0,0,0,0
"Malysia",0,1,0,0,0,0
"Gabon",0,1,0,0,0,0
"Cambridge",0,1,0,0,0,0
"Guilin",0,1,0,0,0,0
"Buducnost",0,1,0,0,0,0
"Batajnica",0,1,0,0,0,0
"TEMBAU DENPASAR",0,1,0,0,0,0
"Uttar Pradesh",0,1,0,0,0,0
"Layron",0,1,0,0,0,0
"Arizona",0,1,0,0,0,0
"Bratislava",0,1,0,0,0,0
"Albuquerque",0,1,0,0,0,0
"NABLUS",0,1,0,0,0,0
"Portugal",0,1,0,0,0,0
"Ayodhya",0,1,0,0,0,0
"Buenos Aires",0,1,0,0,0,0
"Sonora",0,1,0,0,0,0
"NY",0,0,0,0,0,1
"BIRMINGHAM",0,1,0,0,0,0
"Finland",0,1,0,0,0,0
"Taiwan",0,1,0,0,0,0
"Stephenville",0,1,0,0,0,0
"BUFFALO",0,1,0,0,0,0
"Tianjin",0,1,0,0,0,0
"Burkina Faso",0,1,0,0,0,0
"Gloucestershire",0,1,0,0,0,0
"Philadelphia",0,1,0,0,0,0
"MILAN",0,1,0,0,0,0
"El Salvador",0,1,0,0,0,0
"KHASAVYURT",0,1,0,0,0,0
"Worthing",0,1,0,0,0,0
"Lancashire",0,1,0,0,0,0
"San Marino",0,1,0,0,0,0
"Landgraaf",0,1,0,0,0,0
"Bukavu",0,1,0,0,0,0
"US",0,1,0,0,0,0
"Rotterdam",0,1,0,0,0,0
"Guangzhou",0,1,0,0,0,0
"ABIDJAN",0,1,0,0,0,0
"SYRIA",0,1,0,0,0,0
"al Daih",0,0,0,0,0,1
"Kent",0,1,0,0,0,0
"Freiburg",0,1,0,0,0,0
"New York",0,1,0,0,0,0
"Bolton",0,1,0,0,0,0
"Belfast",0,1,0,0,0,0
"the Chechen Republic",0,0,0,0,0,1
"Stranraer",0,1,0,0,0,0
"Bolesy",0,1,0,0,0,0
"Shanghai",0,1,0,0,0,0
"U. N.",0,0,0,0,0,1
"Arbil",0,1,0,0,0,0
"ROCHESTER",0,1,0,0,0,0
"Jerusalem",0,1,0,0,0,0
"Falk Balzer Germany",0,0,0,0,0,1
"Charlton",0,1,0,0,0,0
"Verona",0,1,0,0,0,0
"Zimbabwe",0,1,0,0,0,0
"the U",0,0,0,0,0,1
"ATLANTA",0,1,0,0,0,0
"ARLINGTON",0,1,0,0,0,0
"Brno",0,1,0,0,0,0
"Morelia",0,1,0,0,0,0
"Wigan",0,1,0,0,0,0
"BENIN",0,1,0,0,0,0
"Charleroi",0,1,0,0,0,0
"The Republic of Ireland",0,0,0,0,0,1
"Tel Aviv",0,1,0,0,0,0
