Entity,COR,INC,PAR,SPU,MIS,IGN
"DOCSTART Iraqi",0,0,0,1,0,0
"Hospitality Inc.",0,0,0,1,0,0
"Collapse",0,0,0,1,0,0
"Volendam",0,0,0,0,1,0
"RETIRE",0,0,0,1,0,0
"ITALIAN",0,1,0,0,0,0
"DOCSTART Hindu",0,0,0,1,0,0
"Lens",0,0,0,0,1,0
"Angels",0,0,0,0,1,0
"BILO",0,1,0,0,0,0
"ADS",0,0,0,1,0,0
"Bellerive Oval",0,1,0,0,0,0
"GMT",0,1,0,0,0,0
"FOMC",1,0,0,0,0,0
"Dundee",1,0,0,0,0,0
"DOCSTART Jeans Mate Corp",0,0,1,0,0,0
"Telkom",0,0,0,0,1,0
"Italians",0,1,0,0,0,0
"DOCSTART Dirty",0,0,0,1,0,0
"DOCSTART Russia",0,0,0,1,0,0
"London Irish",0,0,0,0,1,0
"Commerce",1,0,0,0,0,0
"First Bank",1,0,0,0,0,0
"DOCSTART Top Belarus",0,0,0,1,0,0
"Orlando",0,0,0,0,1,0
"CNBC",1,0,0,0,0,0
"Amanda Coetzer South Africa",0,0,0,1,0,0
"Crewe",0,0,0,0,1,0
"Pohang",0,0,0,0,1,0
"IRA",1,0,0,0,0,0
"National Automobile Occupant Protection Campaign",0,0,0,0,1,0
"Commerce Bancshares Inc.",1,0,0,0,0,0
"Canada I",0,0,0,0,1,0
"Agriculture",0,0,1,0,0,0
"DOCSTART Twilight",0,0,0,1,0,0
"Natalia Karimova",0,1,0,0,0,0
"Masters",0,0,0,1,0,0
"YUGOSLAV",0,1,0,0,0,0
"COLORADO",1,0,0,0,0,0
"Toyo Trust",0,0,1,0,0,0
"ZAANDAM",0,1,0,0,0,0
"MARLINS",1,0,0,0,0,0
"Genoa",0,0,0,0,1,0
"FC St. Pauli",0,0,0,0,1,0
"Miami Dolphins",1,0,0,0,0,0
"DOCSTART Med",0,0,0,1,0,0
"Brewers",1,0,0,0,0,0
"DOCSTART Texas",0,0,1,0,0,0
"DSE",1,0,0,0,0,0
"CALIFORNIA",1,0,0,0,0,0
"Hyundai Heavy",0,0,0,0,1,0
"AZ Alkmaar",0,0,0,0,1,0
"PHNOM",0,0,0,1,0,0
"Peterborough",0,0,0,0,1,0
"Dow Chemical Co",1,0,0,0,0,0
"Amnesty International",1,0,0,0,0,0
"Tell",0,0,0,1,0,0
"St Pauli",0,0,0,0,1,0
"Central Jakarta District Court",0,0,0,0,1,0
"Santander",0,1,0,0,0,0
"McDonald",0,0,1,0,0,0
"Interest",0,0,1,0,0,0
"Hartlepool",0,0,0,0,1,0
"Reds",0,0,0,0,1,0
"AFRICA",0,0,0,1,0,0
"Congress",0,0,1,0,0,0
"Waterfront",0,0,0,1,0,0
"CAROLINA",1,0,0,0,0,0
"Maccabi",0,0,1,0,0,0
"HOCKEY",0,0,0,1,0,0
"Anaheim",0,0,0,0,1,0
"ALBUQUERQUE",0,1,0,0,0,0
"HARARE",0,1,0,0,0,0
"Gloucester",0,0,0,0,1,0
"Pirelli Cables",0,0,0,0,1,0
"Socialist",0,0,0,1,0,0
"Hiroshige Yanagimoto",0,1,0,0,0,0
"SAfrican",0,1,0,0,0,0
"Return",0,0,1,0,0,0
"Cukaricki",0,0,0,0,1,0
"SIALKOT",0,1,0,0,0,0
"Monopolies",0,0,1,0,0,0
"Freedom Front",1,0,0,0,0,0
"LOS",0,0,1,0,0,0
"Harris",0,1,0,0,0,0
"International Labour Organisation",1,0,0,0,0,0
"Moro National Liberation Front",1,0,0,0,0,0
"DOCSTART Paper",0,0,0,1,0,0
"GOLDEN",0,0,1,0,0,0
"Belo",0,1,0,0,0,0
"La Clippers",0,0,0,0,1,0
"SEATTLE",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"National Tennis Centre",0,1,0,0,0,0
"European Union",1,0,0,0,0,0
"International",0,0,1,0,0,0
"Huddersfield",0,0,0,0,1,0
"MSV",0,0,1,0,0,0
"APPLETON",0,1,0,0,0,0
"Betar",0,0,1,0,0,0
"Democratic Convention",0,1,0,0,0,0
"DOT",1,0,0,0,0,0
"Tallinna Pank",0,0,0,0,1,0
"Hapoel Haifa",0,0,0,0,1,0
"Democratic Party",0,0,1,0,0,0
"Atlanta",1,0,0,0,0,0
"Chonan",0,0,0,0,1,0
"Santa Fe",1,0,0,0,0,0
"Southend",0,0,0,0,1,0
"Llanelli",0,0,0,0,1,0
"Partizan Belgrade",1,0,0,0,0,0
"NAC",0,0,1,0,0,0
"Minnesota",0,0,0,0,1,0
"DOCSTART School",0,0,0,1,0,0
"Sumitomo Bank",1,0,0,0,0,0
"Labour Department",1,0,0,0,0,0
"ENGLAND",0,1,0,0,0,0
"Scarborough",0,0,0,0,1,0
"London Stock Exchange",1,0,0,0,0,0
"Khmer Nation Party",1,0,0,0,0,0
"EB",0,0,0,0,1,0
"TIGNES",0,1,0,0,0,0
"BELGIUM",0,1,0,0,0,0
"La Stampa",0,0,0,0,1,0
"Salomon Brothers",0,0,0,0,1,0
"Washington Redskins",0,0,0,0,1,0
"Groningen",1,0,0,0,0,0
"Mike Fetters",0,1,0,0,0,0
"DILI",0,1,0,0,0,0
"Goias",0,0,0,0,1,0
"DOCSTART Cofinec",0,0,1,0,0,0
"METALS",0,0,1,0,0,0
"Faroe",0,0,0,1,0,0
"Bristol",1,0,0,0,0,0
"MNLF",0,0,0,0,1,0
"Intelligent Network",0,1,0,0,0,0
"Bolton",0,0,0,0,1,0
"NYMEX Alberta",0,0,1,0,0,0
"JCPenney Classic",0,1,0,0,0,0
"Stranraer",0,0,0,0,1,0
"Central African Republic",0,1,0,0,0,0
"Bharatiya Janata Party",1,0,0,0,0,0
"Stefanel Milan",1,0,0,0,0,0
"Fulham",0,0,0,0,1,0
"Farmers Deliveries Curr Wk Yr Ago Curr Wk Yr",0,0,0,1,0,0
"Texas Rangers",1,0,0,0,0,0
"Norwich City",0,0,0,0,1,0
"Michigan Corp.",0,0,1,0,0,0
"DOCSTART Mauritius",0,0,0,1,0,0
"Stockport",0,0,0,0,1,0
"DOCSTART Frankfurt",0,0,0,1,0,0
"CATTLE",0,0,0,1,0,0
"AS Roma",0,0,0,0,1,0
"African Nations",0,0,0,1,0,0
"International Red Cross",1,0,0,0,0,0
"DOCSTART Potent",0,0,0,1,0,0
"Duisburg",0,0,0,0,1,0
"USA",0,1,0,0,0,0
"Bayer Leverkusen",0,0,0,0,1,0
"Bancshares Inc.",0,0,1,0,0,0
"Anyang",0,0,0,0,1,0
"New Zealand",0,1,0,0,0,0
"Blackpool",0,0,0,0,1,0
"Rodney Eyles",0,1,0,0,0,0
"Bradford",1,0,0,0,0,0
"DIVISION",0,0,0,1,0,0
"Bre",0,0,1,0,0,0
"Steaua Bucharest",0,0,0,0,1,0
"Real Sociedad",1,0,0,0,0,0
"Hyundai",0,0,0,0,1,0
"Ruch",1,0,0,0,0,0
"Chilean",0,1,0,0,0,0
"Chilean Congress",0,0,0,1,0,0
"Nortel Open",0,1,0,0,0,0
"CSKA Moscow",1,0,0,0,0,0
"Reuters",1,0,0,0,0,0
"Hizbollah",1,0,0,0,0,0
"COMELF H1",0,0,1,0,0,0
"Expos",0,0,0,0,1,0
"AFRICAN",0,0,1,0,0,0
"ONDH",0,0,0,0,1,0
"Whitehill",0,0,0,0,1,0
"Lotte",0,0,0,0,1,0
"KeyCorp",1,0,0,0,0,0
"CENTRAL",0,0,0,1,0,0
"Raymond",0,0,0,1,0,0
"SPANISH",0,1,0,0,0,0
"Wallaby",0,0,0,0,1,0
"Batajnica",0,1,0,0,0,0
"Radiometer H1",0,0,1,0,0,0
"German Bunds",0,0,0,1,0,0
"Melrose",0,0,0,0,1,0
"DOCSTART Chile",0,0,0,1,0,0
"Brewpole",0,0,1,0,0,0
"KHASAVYURT",0,1,0,0,0,0
"Dec",0,0,0,1,0,0
"Panionios",0,0,0,0,1,0
"U.S. Treasury",0,0,0,0,1,0
"Tampa Bay",0,0,0,0,1,0
"KPD",0,0,0,0,1,0
"International Boxing Federation",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"Stadium",0,0,0,1,0,0
"GREEN",0,0,0,1,0,0
"Baltimore",0,0,0,0,1,0
"DOCSTART Mexican",0,0,0,1,0,0
"SDA",1,0,0,0,0,0
"Labor",0,0,0,1,0,0
"Mahindra International",0,1,0,0,0,0
"OSCE",1,0,0,0,0,0
"DOCSTART Boxing Bruno",0,0,0,1,0,0
"EUROLEAGUE",0,1,0,0,0,0
"Green Bay",0,0,1,0,0,0
"Buffalo",0,0,0,0,1,0
"DOCSTART No",0,0,0,1,0,0
"U.S. Treasuries",0,0,0,0,1,0
"DOCSTART Cricket Pakistan",0,0,0,1,0,0
"PARNEVIK",0,1,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"Fortuna Sittard",0,0,0,0,1,0
"FRENCH",0,1,0,0,0,0
"Carlsberg",0,0,0,0,1,0
"Date None",0,0,0,1,0,0
"WOODS",0,1,0,0,0,0
"Muenchener Rueckversicherungs",0,0,0,1,0,0
"Arsenal",1,0,0,0,0,0
"VOLENDAM FOR",0,0,1,0,0,0
"Catholic Church",1,0,0,0,0,0
"Enfield",0,0,0,0,1,0
"DOCSTART Thai",0,0,0,1,0,0
"European Options Exchange",1,0,0,0,0,0
"Prensa Latina",0,0,0,0,1,0
"Bangladesh Lamps",0,0,0,0,1,0
"GENERAL",0,0,0,1,0,0
"SAN",0,0,1,0,0,0
"Harbaugh",0,1,0,0,0,0
"Inverness Thistle",1,0,0,0,0,0
"Volgograd",0,1,0,0,0,0
"Kansas City Royals",0,0,0,0,1,0
"Norwest Corp.",1,0,0,0,0,0
"Ramelow",0,1,0,0,0,0
"AL",0,0,1,0,0,0
"MAURITANIA",0,1,0,0,0,0
"U.N. Council",0,0,0,0,1,0
"Charles",0,1,0,0,0,0
"Duce",0,0,0,1,0,0
"NationsBank",1,0,0,0,0,0
"Marc Dutroux",0,1,0,0,0,0
"Lay Volunteers",0,0,1,0,0,0
"Mussolini",0,1,0,0,0,0
"National Hockey League",1,0,0,0,0,0
"Date Yr Ago",0,0,0,1,0,0
"Durham",0,0,0,0,1,0
"Caltex",0,0,0,0,1,0
"Chicago",1,0,0,0,0,0
"Copenhagen",0,1,0,0,0,0
"Liberte",0,0,0,0,1,0
"Berlin",0,1,0,0,0,0
"ORLANDO",1,0,0,0,0,0
"DOCSTART Bootleg",0,0,0,1,0,0
"Russian Weather Service",0,0,0,0,1,0
"Park",0,0,1,0,0,0
"Harlequins",1,0,0,0,0,0
"ODS",1,0,0,0,0,0
"DOCSTART Clean",0,0,0,1,0,0
"Tunbridge",0,0,0,1,0,0
"EuroLeague",0,1,0,0,0,0
"Kia",0,0,0,0,1,0
"SEES",0,0,0,1,0,0
"Hobart",0,1,0,0,0,0
"Equity Services",0,0,1,0,0,0
"ENGLAND V",0,0,1,0,0,0
"NWS",1,0,0,0,0,0
"Galatasaray",0,0,0,0,1,0
"Televisa",1,0,0,0,0,0
"NYMEX Permian",0,0,1,0,0,0
"Puchon",0,0,0,0,1,0
"Baltimore Orioles",1,0,0,0,0,0
"Wigan",0,0,0,0,1,0
"QUALIFIERS FOR",0,0,0,1,0,0
"Fortuna Dusseldorf",0,0,0,0,1,0
"Yangon Institute",0,0,1,0,0,0
"Bristol Rovers",0,0,0,0,1,0
"DOCSTART Armenians",0,0,0,1,0,0
"Economic",0,0,1,0,0,0
"DOCSTART Reuters",0,0,1,0,0,0
"State Law",0,0,1,0,0,0
"Athletic Bilbao",1,0,0,0,0,0
"House",0,0,1,0,0,0
"Chonbuk",0,0,0,0,1,0
"Mansfield",0,0,0,0,1,0
"DOCSTART Russian",0,0,0,1,0,0
"Human Rights National Observatory",1,0,0,0,0,0
"MISS",0,0,0,1,0,0
"COMPETITIVE",0,0,0,1,0,0
"DOCSTART Romania",0,0,1,0,0,0
"McLean",0,1,0,0,0,0
"Okocim",0,0,0,0,1,0
"Knot",0,0,0,1,0,0
"All England Club",0,0,0,1,0,0
"Antwerp",0,0,0,0,1,0
"Frederic Peiremans",0,1,0,0,0,0
"Lazio",0,0,0,0,1,0
"Suwan",0,0,0,0,1,0
"West Indies Sherwin Campbell",0,0,0,1,0,0
"Atlalanta",0,0,0,0,1,0
"BUENOS",0,0,0,1,0,0
"Tass",1,0,0,0,0,0
"Conchita Martinez Spain",0,0,0,1,0,0
"African National",0,0,1,0,0,0
"DOCSTART Algeria",0,0,0,1,0,0
"World Grand",0,0,0,1,0,0
"Afrikaners",0,1,0,0,0,0
"FARMINGTON",0,0,0,1,0,0
"Exeter",0,0,0,0,1,0
"PORT",0,0,1,0,0,0
"DOCSTART Munich Re",0,0,1,0,0,0
"Derby",0,0,0,0,1,0
"BBC",1,0,0,0,0,0
"Wisconsin",0,1,0,0,0,0
"NAPM",0,0,0,0,1,0
"MCI Communications Corporation",1,0,0,0,0,0
"Mercedes",0,1,0,0,0,0
"LEAGUE",0,0,0,1,0,0
"Loznica",0,0,0,0,1,0
"Britain I",0,0,0,0,1,0
"National Alliance",1,0,0,0,0,0
"American Oliver",0,0,1,0,0,0
"Venice",0,1,0,0,0,0
"Trent Bridge",0,1,0,0,0,0
"American Dennis Mitchell",0,0,1,0,0,0
"KwaZulu Natal",0,0,0,1,0,0
"Nate",0,0,0,1,0,0
"DOCSTART Cuban",0,0,0,1,0,0
"Glentoran",0,0,0,0,1,0
"BRE",0,0,0,0,1,0
"American Tyson",0,0,1,0,0,0
"Gazzetta",0,0,1,0,0,0
"Tenerife",0,0,0,0,1,0
"LEICESTER",0,0,0,0,1,0
"IPC",0,1,0,0,0,0
"NEC",0,0,1,0,0,0
"Czech Republic",0,1,0,0,0,0
"International Confederation",0,0,1,0,0,0
"HARRISON",0,1,0,0,0,0
"Luebeck",0,0,0,0,1,0
"Old Trafford",0,1,0,0,0,0
"Blue Jays",1,0,0,0,0,0
"RKC",0,0,1,0,0,0
"Hanwha",0,0,0,0,1,0
"National Basketball Association",0,0,1,0,0,0
"De Graafschap Doetinchem",0,0,0,0,1,0
"Efes Pilsen",0,0,0,0,1,0
"FLORIDA",0,0,0,0,1,0
"Panutan Group",1,0,0,0,0,0
"Senator Alfonse",0,0,0,1,0,0
"DOCSTART Jones Medical",0,0,1,0,0,0
"Readiness Group",0,0,1,0,0,0
"Middlesex",0,0,0,0,1,0
"Hospital",0,0,1,0,0,0
"DOCSTART Australian",0,0,0,1,0,0
"Compostela",0,0,0,0,1,0
"SOCCER",0,0,0,1,0,0
"First Chicago NBD Corp.",0,0,0,0,1,0
"Belgium",0,1,0,0,0,0
"Boxing Association",0,0,0,0,1,0
"Feyenoord",1,0,0,0,0,0
"SLA",1,0,0,0,0,0
"Compared",0,0,0,1,0,0
"DOCSTART Iraq",0,0,0,1,0,0
"ORE Maritime",0,0,0,1,0,0
"Industry",0,0,1,0,0,0
"SC Freiburg",1,0,0,0,0,0
"Delphis Hanover",0,0,0,0,1,0
"Legend",0,0,0,1,0,0
"Leicestershire",1,0,0,0,0,0
"KOMPAS Indonesian",0,0,1,0,0,0
"West Hartlepool",0,0,0,0,1,0
"Electronic Data Systems",1,0,0,0,0,0
"Suu Kyi",0,1,0,0,0,0
"Real Madrid",1,0,0,0,0,0
"Real Betis",1,0,0,0,0,0
"Driefontein Consolidated Ltd",1,0,0,0,0,0
"Espanyol",1,0,0,0,0,0
"SCOTTISH",0,1,0,0,0,0
"BJP",1,0,0,0,0,0
"BSE",1,0,0,0,0,0
"Jamil",0,1,0,0,0,0
"ISDN",0,0,0,1,0,0
"Hednesford",0,0,0,0,1,0
"DWYER",0,0,0,0,1,0
"Headingley",0,1,0,0,0,0
"DKV",1,0,0,0,0,0
"DOCSTART Fire",0,0,0,1,0,0
"Haitai",0,0,0,0,1,0
"Heifers Select",0,0,0,1,0,0
"TWA",1,0,0,0,0,0
"Maccabi Petah",0,0,1,0,0,0
"Luxembourg",0,1,0,0,0,0
"Tanjug",0,0,0,0,1,0
"RADIO ROMANIA",0,0,0,0,1,0
"Extremadura",0,0,0,0,1,0
"Renate Goetschl",0,1,0,0,0,0
"NY",0,0,1,0,0,0
"1860 Munich",0,0,0,0,1,0
"Luton",0,0,0,0,1,0
"Democratic Slovakia",0,0,1,0,0,0
"Sun",1,0,0,0,0,0
"North Africans",0,1,0,0,0,0
"PDI",0,0,0,0,1,0
"Houston Astros",1,0,0,0,0,0
"August National Association",0,0,1,0,0,0
"Tignes",0,1,0,0,0,0
"DOCSTART Assault",0,0,0,1,0,0
"Brazilian Plastic Surgery Society",1,0,0,0,0,0
"Englishman",0,1,0,0,0,0
"Reagan Communications",1,0,0,0,0,0
"PHILADELPHIA",1,0,0,0,0,0
"Vojvodina",0,0,0,0,1,0
"Department",0,0,1,0,0,0
"Newmont Santa Fe",0,0,1,0,0,0
"Duncan Ferguson",0,1,0,0,0,0
"Hog",0,0,0,1,0,0
"Ajax Amsterdam",1,0,0,0,0,0
"DOCSTART Major",0,0,0,1,0,0
"ARMENIA",0,1,0,0,0,0
"Chesterfield",0,0,0,0,1,0
"OSCE Chechnya",0,0,1,0,0,0
"NATS",0,0,0,0,1,0
"CAPE",0,0,0,1,0,0
"DINAMO",0,0,0,0,1,0
"Institute",0,0,1,0,0,0
"SV 1860 Munich",0,0,0,0,1,0
"BENETTON",1,0,0,0,0,0
"Changi Prison",0,1,0,0,0,0
"CHONJU",0,1,0,0,0,0
"McGrath",0,1,0,0,0,0
"National Weather Service",1,0,0,0,0,0
"Widodo Putra",0,1,0,0,0,0
"Rennes",0,0,0,0,1,0
"IRVINE",0,1,0,0,0,0
"Dow Jones",0,1,0,0,0,0
"Hartford",0,0,0,0,1,0
"General Agreement",0,0,0,1,0,0
"Chicago Purchasing",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"DOCSTART Dutch",0,0,0,1,0,0
"DOCSTART Turkey",0,0,0,1,0,0
"DOCSTART Daily Argentine",0,0,0,1,0,0
"THE TOSS",0,0,0,1,0,0
"St Albans",0,0,0,0,1,0
"Charlotte",0,0,0,0,1,0
"Bochum",0,0,0,0,1,0
"Zairean",0,1,0,0,0,0
"OVERS V",0,0,0,1,0,0
"MP",0,0,1,0,0,0
"Wasps",0,0,0,0,1,0
"Gama",0,0,1,0,0,0
"British Universities",0,0,0,0,1,0
"INTERNATIONAL",0,0,0,1,0,0
"Sheffield",0,0,1,0,0,0
"Switzerland I",0,0,0,0,1,0
"Seattle",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"Comelf",1,0,0,0,0,0
"Airways",0,0,1,0,0,0
"Parma",0,0,0,0,1,0
"ARMANDO",0,1,0,0,0,0
"Rose Bowl",0,1,0,0,0,0
"Gail Devers U",0,0,0,1,0,0
"Tasmania",0,0,0,0,1,0
"United Nations",1,0,0,0,0,0
"Lord Rama",0,0,0,1,0,0
"USG",0,0,0,1,0,0
"Constantin Galca",0,1,0,0,0,0
"TURKEY",0,1,0,0,0,0
"HERZLIYA",0,1,0,0,0,0
"BELARUS",0,1,0,0,0,0
"Rochester Fire Department",1,0,0,0,0,0
"KCBT",1,0,0,0,0,0
"Hindu",0,1,0,0,0,0
"Cincinnati Reds",0,0,0,0,1,0
"National University",0,0,1,0,0,0
"Xinhua",1,0,0,0,0,0
"DRAW",0,0,0,1,0,0
"FSA",1,0,0,0,0,0
"Energy Ministry",0,0,1,0,0,0
"RED",0,0,1,0,0,0
"Great Lakes",0,1,0,0,0,0
"Senegal",0,1,0,0,0,0
"WASHINGTON",1,0,0,0,0,0
"Lilac Falls Motel",0,1,0,0,0,0
"ANC",1,0,0,0,0,0
"HOBART",0,1,0,0,0,0
"CONTRACT",0,0,0,1,0,0
"LANDGRAAF",0,1,0,0,0,0
"PAKISTAN V",0,0,1,0,0,0
"Busang",1,0,0,0,0,0
"DOCSTART Japan",0,0,0,1,0,0
"Lord",0,0,1,0,0,0
"Toronto Bond Traders",0,0,1,0,0,0
"HARTFORD",1,0,0,0,0,0
"Atlas Bangladesh",0,0,0,0,1,0
"DOCSTART Consumer",0,0,0,1,0,0
"Bnei Yehuda",0,0,0,0,1,0
"TEMBAU",0,0,1,0,0,0
"AFC",0,0,0,1,0,0
"OFK",0,0,1,0,0,0
"MAHALA",0,1,0,0,0,0
"Shul'ala",0,1,0,0,0,0
"KDP",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"St. Louis Merchants Exchange",0,0,0,1,0,0
"AECO",1,0,0,0,0,0
"EPA",1,0,0,0,0,0
"American Tom",0,0,1,0,0,0
"LA CORUNA",0,1,0,0,0,0
"Roda JC Kerkrade",0,0,0,0,1,0
"Strasbourg",0,0,0,0,1,0
"Social Movement",1,0,0,0,0,0
"Eagles",1,0,0,0,0,0
"Burnley",0,0,0,0,1,0
"Houston",1,0,0,0,0,0
"Citra Group",1,0,0,0,0,0
"DOCSTART New",0,0,0,1,0,0
"DOCSTART Honda",0,0,1,0,0,0
"Utrecht",0,0,0,0,1,0
"SALE",0,0,0,1,0,0
"Technology",0,0,1,0,0,0
"Republican",0,1,0,0,0,0
"Sereipheap Thmei New Liberty",0,0,1,0,0,0
"Nottinghamshire",1,0,0,0,0,0
"U.N. Interim Force in Lebanon",0,0,0,0,1,0
"STANDARD",0,0,1,0,0,0
"Dallas Cowboys",1,0,0,0,0,0
"GOLF",0,0,0,1,0,0
"Thousand Days",0,0,0,1,0,0
"Reynard Honda",0,0,0,0,1,0
"Newmont",1,0,0,0,0,0
"PHOENIX",0,0,0,0,1,0
"Trofej",0,0,0,1,0,0
"Samsung",1,0,0,0,0,0
"WTO",1,0,0,0,0,0
"DOCSTART Lebed",0,0,0,1,0,0
"DOCSTART China",0,0,0,1,0,0
"RBI",0,1,0,0,0,0
"Springbok",0,0,0,0,1,0
"Options Exchange",0,0,1,0,0,0
"Purchasing Management",0,0,1,0,0,0
"St Johnstone",0,0,0,0,1,0
"ROMANIA",0,1,0,0,0,0
"APS",1,0,0,0,0,0
"Commerce Department",1,0,0,0,0,0
