Entity,COR,INC,PAR,SPU,MIS,IGN
"Western",1,0,0,0,0,0
"Russian",1,0,0,0,0,0
"Islam",1,0,0,0,0,0
"Indonesian-origin",0,0,0,0,1,0
"North Korean Red Cross",0,1,0,0,0,0
"Vinson",0,0,0,0,1,0
"American Nate Miller",0,0,1,0,0,0
"FED CUP",0,0,1,0,0,0
"Trades Disputes Act",1,0,0,0,0,0
"Yakomas",1,0,0,0,0,0
"GOLF ZIMBABWE OPEN",0,0,1,0,0,0
"Transylvanian",0,0,0,0,1,0
"European Under 21",0,0,1,0,0,0
"Tasmanian",1,0,0,0,0,0
"Democratic",1,0,0,0,0,0
"Asian",1,0,0,0,0,0
"War of Spanish Succession Charles",0,0,1,0,0,0
"Hindu Moslem",0,0,1,0,0,0
"Canadians",1,0,0,0,0,0
"Azeris",1,0,0,0,0,0
"World War Two",1,0,0,0,0,0
"St. Louis-based",0,0,0,0,1,0
"African Nations ' Cup",1,0,0,0,0,0
"Flight 150",1,0,0,0,0,0
"Czech",0,1,0,0,0,0
"Euro 96",1,0,0,0,0,0
"Communist",1,0,0,0,0,0
"Korean War",0,0,1,0,0,0
"Dubai",0,0,0,0,1,0
"Dublin",0,1,0,0,0,0
"Cambodian",1,0,0,0,0,0
"Armenian",1,0,0,0,0,0
"Fal",1,0,0,0,0,0
"DUTCH",1,0,0,0,0,0
"National Association of Purchasing Management NAPM",0,0,0,1,0,0
"Bosnian Serbs Poland",0,0,1,0,0,0
"Manitoba Government Price Index C",0,0,0,1,0,0
"Uzi",1,0,0,0,0,0
"Rottweilers",1,0,0,0,0,0
"Marines",1,0,0,0,0,0
"Oscar",0,1,0,0,0,0
"Euro",1,0,0,0,0,0
"Berne Convention",1,0,0,0,0,0
"Iraqi Kurds",1,0,0,0,0,0
"BADMINTON",0,0,1,0,0,0
"Chapter Seven",0,0,0,1,0,0
"Guinean",1,0,0,0,0,0
"Israeli Guardians of the Cedars",0,0,1,0,0,0
"SCOTTISH",1,0,0,0,0,0
"World Record",0,0,0,1,0,0
"German Santa",0,0,1,0,0,0
"FTSE",0,0,0,0,1,0
"National League San Diego",0,0,1,0,0,0
"Japanese",1,0,0,0,0,0
"Roman Catholic",1,0,0,0,0,0
"Venice Film Festival",1,0,0,0,0,0
"Slovak",1,0,0,0,0,0
"Pilkington Cup",1,0,0,0,0,0
"BSE",1,0,0,0,0,0
"Greater Milwaukee Open",1,0,0,0,0,0
"Republicans",1,0,0,0,0,0
"London",0,1,0,0,0,0
"Titanic",1,0,0,0,0,0
"ISDN",0,0,0,1,0,0
"Golden Four",1,0,0,0,0,0
"RMS Titanic",0,0,0,0,1,0
"Thai",1,0,0,0,0,0
"Euro-sceptic",0,0,0,0,1,0
"Algerian",1,0,0,0,0,0
"African",1,0,0,0,0,0
"Pakistani",1,0,0,0,0,0
"Montenegrin",1,0,0,0,0,0
"Saudi",1,0,0,0,0,0
"F 15",0,0,0,1,0,0
"Chilean Congress",0,0,1,0,0,0
"Estonian Tallinna Pank",0,0,1,0,0,0
"Israeli-held",0,0,0,0,1,0
"Ontario-based",0,0,0,0,1,0
"WESTERN DIVISION SAN DIEGO",0,0,1,0,0,0
"German",1,0,0,0,0,0
"Greiner Petter Memm 78",0,0,0,1,0,0
"Polish Jews",0,0,1,0,0,0
"asset-St .",0,0,0,0,1,0
"Nobel",1,0,0,0,0,0
"F-16",0,0,0,0,1,0
"Return of the Legend",1,0,0,0,0,0
"Russian U",0,0,1,0,0,0
"Boston",0,1,0,0,0,0
"Arabic",1,0,0,0,0,0
"Hong Kong-based",0,0,0,0,1,0
"Roman",1,0,0,0,0,0
"Serbian",1,0,0,0,0,0
"Soviet-led",0,0,0,0,1,0
"Fair Play",0,0,0,1,0,0
"ITALIAN",1,0,0,0,0,0
"Brazilian",1,0,0,0,0,0
"Sheriat Islamic",0,0,1,0,0,0
"European Tour",1,0,0,0,0,0
"British",1,0,0,0,0,0
"trans Atlantic",0,0,0,1,0,0
"A World of Things",1,0,0,0,0,0
"London-based",0,0,0,0,1,0
"Hutus MAHALA",0,0,1,0,0,0
"Grand Slam Cup",1,0,0,0,0,0
"North Africans",1,0,0,0,0,0
"Fed Cup",1,0,0,0,0,0
"GMT",1,0,0,0,0,0
"NFL",0,1,0,0,0,0
"Syrian",1,0,0,0,0,0
"Holsteins",0,0,0,1,0,0
"Bosnian",1,0,0,0,0,0
"German Bunds",0,0,1,0,0,0
"GMT NEW YORK",0,0,1,0,0,0
"Italians",1,0,0,0,0,0
"Arabs",1,0,0,0,0,0
"ex-Milan",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"Libyan",1,0,0,0,0,0
"Chinese",1,0,0,0,0,0
"Englishman",1,0,0,0,0,0
"GENERAL",0,0,1,0,0,0
"Zulu",1,0,0,0,0,0
"Ohio",0,1,0,0,0,0
"World Cup Super G",0,0,1,0,0,0
"Colombian",1,0,0,0,0,0
"WELSH",0,0,0,0,1,0
"NCAA AMERICAN",0,0,1,0,0,0
"Moroccan",1,0,0,0,0,0
"Iraqis",1,0,0,0,0,0
"European Conservative",0,0,1,0,0,0
"Latin American",1,0,0,0,0,0
"West",0,1,0,0,0,0
"Holy Roman",0,0,1,0,0,0
"English National League",1,0,0,0,0,0
"ERA",1,0,0,0,0,0
"CALIFORNIA NATIONAL LEAGUE EASTERN",0,0,1,0,0,0
"West Indian",1,0,0,0,0,0
"Champions ' League",1,0,0,0,0,0
"Jamaican",1,0,0,0,0,0
"Interstate 95",0,1,0,0,0,0
"ASEAN",0,1,0,0,0,0
"Asian Games",1,0,0,0,0,0
"pro-Israeli",0,0,0,0,1,0
"Stars and Stripes",0,0,0,0,1,0
"The Decaying Mansion",1,0,0,0,0,0
"Philippine",0,1,0,0,0,0
"neo fascist Social Movement MS Fiamma",0,0,0,1,0,0
"Southeast Asian",1,0,0,0,0,0
"In the Year of January",1,0,0,0,0,0
"Italian BTPs",0,0,1,0,0,0
"Afrikaans",1,0,0,0,0,0
"Surinamese-born",0,0,0,0,1,0
"IRA",0,1,0,0,0,0
"Portuguese Open",1,0,0,0,0,0
"Major League Baseball",1,0,0,0,0,0
"Vienna",0,1,0,0,0,0
"Europoean Cup",1,0,0,0,0,0
"Gulf War U",0,0,1,0,0,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Nazi German",0,0,1,0,0,0
"EASTERN",0,0,1,0,0,0
"BRAZILIAN",1,0,0,0,0,0
"Europeans",1,0,0,0,0,0
"Boxing-Bruno",0,0,0,0,1,0
"Nasdaq",1,0,0,0,0,0
"Labor Day",1,0,0,0,0,0
"YUGOSLAV",1,0,0,0,0,0
"A Woman",1,0,0,0,0,0
"GERMAN CUP",1,0,0,0,0,0
"Palestinian U",0,0,1,0,0,0
"Ruling Moslem",0,0,1,0,0,0
"American Oliver McCall",0,0,1,0,0,0
"Intelligent Network IN",0,0,1,0,0,0
"Pan Am",0,1,0,0,0,0
"Israeli",1,0,0,0,0,0
"Dow Jones",1,0,0,0,0,0
"Chechen",1,0,0,0,0,0
"Briton",1,0,0,0,0,0
"Sorghum",0,0,0,1,0,0
"Cofinec GDRs",0,0,0,1,0,0
"World Championships",1,0,0,0,0,0
"Ohio-based",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"Argentine Abel Balbo",0,0,1,0,0,0
"Ottoman Turkish",0,0,1,0,0,0
"World",0,0,1,0,0,0
"USA III",0,1,0,0,0,0
"Bonny Light",0,0,0,0,1,0
"German Israeli",0,0,1,0,0,0
"Zairean",1,0,0,0,0,0
"Ranji Trophy",1,0,0,0,0,0
"Boston-based",0,0,0,0,1,0
"African Afrikaners",0,0,1,0,0,0
"TOUR OF NETHERLANDS",1,0,0,0,0,0
"Hebrew Palestinian",0,0,1,0,0,0
"Spanish",1,0,0,0,0,0
"Algerians",1,0,0,0,0,0
"Hong Kong Open",1,0,0,0,0,0
"European Champions ' League",1,0,0,0,0,0
"Wimbledon",1,0,0,0,0,0
"Kalashnikov",1,0,0,0,0,0
"EUROPEAN",1,0,0,0,0,0
"NHL ICE",0,0,0,1,0,0
"Rose Bowl",1,0,0,0,0,0
"Rwandan Hutu",0,0,1,0,0,0
"Indonesian",1,0,0,0,0,0
"General Agreement on Tariffs and Trade GATT",0,0,1,0,0,0
"AUSTRALIAN TOUR MISERY MELBOURNE",0,0,0,1,0,0
"Soul Alone",1,0,0,0,0,0
"World Series of Golf",1,0,0,0,0,0
"Levoxyl",1,0,0,0,0,0
"United Nations",0,1,0,0,0,0
"East Timorese",1,0,0,0,0,0
"serie A",1,0,0,0,0,0
"Texan",1,0,0,0,0,0
"Libyans",1,0,0,0,0,0
"Cuban",1,0,0,0,0,0
"Minneapolis",0,1,0,0,0,0
"Austrians",1,0,0,0,0,0
"SAfrican",1,0,0,0,0,0
"Open",1,0,0,0,0,0
"Air Bag",0,0,0,1,0,0
"Jewish",1,0,0,0,0,0
"German Cup",1,0,0,0,0,0
"WORLD SERIES",0,0,0,0,1,0
"Tattersalls Breeders",0,0,0,0,1,0
"pro-European",0,0,0,0,1,0
"BellSouth Classic Estes",0,0,1,0,0,0
"Danish",1,0,0,0,0,0
"KCBT",0,1,0,0,0,0
"Australian Tom Moody",0,0,1,0,0,0
"Hindu",1,0,0,0,0,0
"World Group I",0,0,0,1,0,0
"BILO",0,0,0,0,1,0
"Canadian",1,0,0,0,0,0
"TIME PANAMA CITY",0,0,0,1,0,0
"Million Man March",1,0,0,0,0,0
"NFC East",0,0,0,1,0,0
"Dow",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"Bertillon 166",0,0,0,0,1,0
"CENTRAL DIVISION",1,0,0,0,0,0
"Open Spain",0,0,1,0,0,0
"Surinamese",1,0,0,0,0,0
"London-to-Boston",0,0,0,0,1,0
"Minas",0,0,0,0,1,0
"WESTERN DIVISION TEXAS",0,0,1,0,0,0
"T3",0,1,0,0,0,0
"Tour of the Netherlands",1,0,0,0,0,0
"Christians",1,0,0,0,0,0
"CUP",1,0,0,0,0,0
"Basque",1,0,0,0,0,0
"post Games",0,0,0,1,0,0
"Turkish",1,0,0,0,0,0
"Anne of a Thousand Days",1,0,0,0,0,0
"11th Circuit U",0,0,0,1,0,0
"Daniella",0,0,0,0,1,0
"Nigerian",1,0,0,0,0,0
"Amateur Championship",0,0,1,0,0,0
"Greek",1,0,0,0,0,0
"Libran",0,0,0,0,1,0
"Lombardi Award",1,0,0,0,0,0
"World cup",1,0,0,0,0,0
"European Michael Heseltine",0,0,1,0,0,0
"S MX",0,0,0,1,0,0
"Croatian",1,0,0,0,0,0
"Cultural Revolution",1,0,0,0,0,0
"Hong Kong-listed",0,0,0,0,1,0
"Azeri",1,0,0,0,0,0
"Engllsh",0,0,0,0,1,0
"Argentine",1,0,0,0,0,0
"Australian Anthony Hill",0,0,1,0,0,0
"Swede Kennet Andersson",0,0,1,0,0,0
"DAX",1,0,0,0,0,0
"Jews",1,0,0,0,0,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"Rwandan",1,0,0,0,0,0
"Fascist",0,0,0,1,0,0
"Arab",1,0,0,0,0,0
"Australian Rodney Eyles",0,0,1,0,0,0
"Major League",0,0,0,0,1,0
"Burmese",1,0,0,0,0,0
"RUGBY LEAGUE",1,0,0,0,0,0
"Euronotes",1,0,0,0,0,0
"Doberman",1,0,0,0,0,0
"EUROPEAN TOUR LONDON",0,0,1,0,0,0
"Tunisian",1,0,0,0,0,0
"Zaireans",1,0,0,0,0,0
"WBA",0,1,0,0,0,0
"JCPenney Classic",1,0,0,0,0,0
"English",1,0,0,0,0,0
"Grand Slam",1,0,0,0,0,0
"Czechs",1,0,0,0,0,0
"German Axel Schulz",0,0,1,0,0,0
"Islamists",1,0,0,0,0,0
"ENGLISH COUNTY CHAMPIONSHIP",1,0,0,0,0,0
"Argentine Nestor Sensini",0,0,1,0,0,0
"Scottish",1,0,0,0,0,0
"NORDIC",0,0,0,1,0,0
"Afrikaner",1,0,0,0,0,0
"Saharan Blend",1,0,0,0,0,0
"AIDS",1,0,0,0,0,0
"Med",0,0,1,0,0,0
"Atlanta Games",1,0,0,0,0,0
"Blitz",1,0,0,0,0,0
"Iron Lady",0,1,0,0,0,0
"Republican",1,0,0,0,0,0
"Ukrainian",1,0,0,0,0,0
"76 Cultural Revolution",0,0,1,0,0,0
"Swedish",1,0,0,0,0,0
"WBO",0,1,0,0,0,0
"Moroccan Mohamed Benchaou",0,0,1,0,0,0
"U",0,0,1,0,0,0
"MACEDONIA BUCHAREST",0,0,0,1,0,0
"Austrian",1,0,0,0,0,0
"Welsh",1,0,0,0,0,0
"Challenge Cup",0,0,1,0,0,0
"GOLF",0,0,0,1,0,0
"The Crying Game",1,0,0,0,0,0
"American",1,0,0,0,0,0
"AFRICAN CUP WINNERS ' CUP CAIRO",0,0,1,0,0,0
"Amman",0,1,0,0,0,0
"Egyptian",1,0,0,0,0,0
"ITALY Bond",0,0,0,1,0,0
"SQUASH MAHINDRA",0,0,1,0,0,0
"Gulf War",1,0,0,0,0,0
"American Olympic",1,0,0,0,0,0
"NFL AMERICAN",0,0,1,0,0,0
"Castro",0,0,1,0,0,0
"German I Sepp Dostthaler",0,0,1,0,0,0
"Italian Roman Catholic",0,0,1,0,0,0
"Mexicans",1,0,0,0,0,0
"DOCSTART NBA",0,0,0,1,0,0
"On the Waterfront",0,0,0,0,1,0
"Holocaust",1,0,0,0,0,0
"Liberian",1,0,0,0,0,0
"German Foreign Ministry",0,0,1,0,0,0
"Korean",1,0,0,0,0,0
"RBI",1,0,0,0,0,0
"Honda RV",1,0,0,0,0,0
"PACIFIC DIVISION",0,0,0,1,0,0
"FTSE 100",1,0,0,0,0,0
"Olympic",1,0,0,0,0,0
"Communists",1,0,0,0,0,0
"World Markets",0,0,0,1,0,0
"Kurds",1,0,0,0,0,0
"SOUTH KOREAN",1,0,0,0,0,0
"Czechoslovak",1,0,0,0,0,0
"Chilean",1,0,0,0,0,0
"World Open",1,0,0,0,0,0
"GOLF BRITISH MASTERS",0,0,1,0,0,0
"F / A 18",0,0,0,1,0,0
"National League CHICAGO",0,0,1,0,0,0
"Northern Ireland born",0,0,0,1,0,0
"Midcontinent",0,0,0,1,0,0
"Minneapolis-based",0,0,0,0,1,0
"TOPS",1,0,0,0,0,0
"cocker spaniels",0,0,0,0,1,0
"Moslem",1,0,0,0,0,0
"OPEN",0,0,1,0,0,0
"Nortel Open",1,0,0,0,0,0
"Stakes",0,0,0,0,1,0
"Uruguay Round",0,0,0,1,0,0
"British-ruled",0,0,0,0,1,0
"Chechens",1,0,0,0,0,0
"Tanzanian",1,0,0,0,0,0
"S-MX",0,0,0,0,1,0
"Englishman Mark Cairns",0,0,1,0,0,0
"ISRAELI",1,0,0,0,0,0
"Red Shirts",0,0,0,0,1,0
"Sudanese",1,0,0,0,0,0
"Major",0,1,0,0,0,0
"AMERICAN LEAGUE EASTERN DIVISION",0,0,1,0,0,0
"Far Eastern",0,0,0,0,1,0
"KOREAN",0,0,1,0,0,0
"Croat",1,0,0,0,0,0
"Koreans",1,0,0,0,0,0
"Deligst",0,0,0,0,1,0
"Iran Sabr",0,0,0,0,1,0
"Labor Day Harry Milling",0,0,1,0,0,0
"Group A",0,0,0,1,0,0
"Top Belarus",0,0,0,1,0,0
"Lawrence of Arabia",1,0,0,0,0,0
"GRAND SLAM CUP",1,0,0,0,0,0
"Internet",1,0,0,0,0,0
"AK 47s",0,0,0,1,0,0
"Iraqi Kurd",1,0,0,0,0,0
"SPANISH",1,0,0,0,0,0
"OPEN NEW YORK",0,0,0,1,0,0
"All Black",0,1,0,0,0,0
"ASIAN CUP GROUP",0,0,1,0,0,0
"Palestinians",1,0,0,0,0,0
"Bahraini",0,1,0,0,0,0
"Zywiec Full Light",0,0,1,0,0,0
"Mediterranean",1,0,0,0,0,0
"Danila",0,0,0,0,1,0
"National Football League",0,1,0,0,0,0
"Poles",1,0,0,0,0,0
"Tripoli-based",0,0,0,0,1,0
"Russian Igor Kolyvanov",0,0,1,0,0,0
"Christian Shi'ite Moslem",0,0,1,0,0,0
"Azerbaijani",0,1,0,0,0,0
"Europa Cup",1,0,0,0,0,0
"Nobel Peace Prize",1,0,0,0,0,0
"UEFA Cup",1,0,0,0,0,0
"BOBSLEIGH WORLD CUP",0,0,1,0,0,0
"Kuwaiti",1,0,0,0,0,0
"C 4",0,0,0,1,0,0
"Learjet 36",1,0,0,0,0,0
"NYC Time",0,0,1,0,0,0
"South Korean",1,0,0,0,0,0
"US",0,1,0,0,0,0
"PGA",0,1,0,0,0,0
"South African",1,0,0,0,0,0
"Ashes",1,0,0,0,0,0
"Nation 's Cup",1,0,0,0,0,0
"Democrat Walter Mondale",0,0,1,0,0,0
"New York",0,1,0,0,0,0
"G",0,0,1,0,0,0
"Budisuryana",0,0,0,0,1,0
"Zimbabwe Open",1,0,0,0,0,0
"Baya",0,0,0,0,1,0
"Dutch",1,0,0,0,0,0
"JCPENNEY",0,0,1,0,0,0
"Anglicans",1,0,0,0,0,0
"Mahindra International",1,0,0,0,0,0
"BellSouth Classic",1,0,0,0,0,0
"Israelis",1,0,0,0,0,0
"American James Heath",0,0,1,0,0,0
"F 16",0,0,0,1,0,0
"Serb",1,0,0,0,0,0
"Britons",1,0,0,0,0,0
"Sombre",0,0,0,1,0,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"Permian",1,0,0,0,0,0
"LUXEMBOURG",0,1,0,0,0,0
"Hungarian",1,0,0,0,0,0
"EUROLEAGUE",1,0,0,0,0,0
"Bosnian Serb",1,0,0,0,0,0
"Panamanian",1,0,0,0,0,0
"Scottish premier",0,0,0,0,1,0
"World Grand Prix",1,0,0,0,0,0
"Swiss",1,0,0,0,0,0
"Singer World Series",1,0,0,0,0,0
"Viva Zapata",1,0,0,0,0,0
"Franco African",0,0,1,0,0,0
"PGA Tour",1,0,0,0,0,0
"Armenians",1,0,0,0,0,0
"pro-Hindu",0,0,0,0,1,0
"DOCSTART Hindu",0,0,1,0,0,0
"Private Finance Initiative",0,0,0,1,0,0
"Frenchman Patrick Vieira",0,0,1,0,0,0
"Bulgarian",1,0,0,0,0,0
"Kurd",1,0,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"Liberal",0,0,0,0,1,0
"Indian",1,0,0,0,0,0
"FED CUP Richard Finn NEW YORK",0,0,1,0,0,0
"Syrian-backed",0,0,0,0,1,0
"FRENCH",1,0,0,0,0,0
"Open Tennis Championships",0,0,1,0,0,0
"Mauritian",1,0,0,0,0,0
"Belgian Franc",0,0,1,0,0,0
"Bangkok",0,0,0,0,1,0
"Cup",1,0,0,0,0,0
"IAAF Grand Prix Final",1,0,0,0,0,0
"Europe Agreement",0,0,1,0,0,0
"WORLD CUP",1,0,0,0,0,0
"East Timorese Roman Catholic",0,0,1,0,0,0
"Moslems",1,0,0,0,0,0
"Norwegian",1,0,0,0,0,0
"British Masters",1,0,0,0,0,0
"Irish",1,0,0,0,0,0
"division",0,0,0,0,1,0
"Eurodollar",1,0,0,0,0,0
"American League DETROIT",0,0,1,0,0,0
"FRANCE Bond",0,0,0,1,0,0
"Albanian",1,0,0,0,0,0
"Lucky Emdldm",0,0,0,0,1,0
"F 14",0,0,0,1,0,0
"National League",1,0,0,0,0,0
"A",0,0,1,0,0,0
"Singaporean",1,0,0,0,0,0
"Yakoma",0,0,0,0,1,0
"Chinese Nationalist",0,0,1,0,0,0
"Africans",1,0,0,0,0,0
"Hong Kong",0,1,0,0,0,0
"American League",1,0,0,0,0,0
"Iraqi Kurdish",1,0,0,0,0,0
"FRACAS LONDON",0,0,0,1,0,0
"Lebanese",1,0,0,0,0,0
"Super 12",0,0,0,1,0,0
"Americans Canada I",0,0,1,0,0,0
"CENTRAL DIVISION HOUSTON",0,0,1,0,0,0
"Uzbek",1,0,0,0,0,0
"LPGA Tours",0,0,1,0,0,0
"BTP",0,0,0,1,0,0
"My Turn",1,0,0,0,0,0
"World Series",1,0,0,0,0,0
"Ugandan",1,0,0,0,0,0
"CENTRAL DIVISION CLEVELAND",0,0,1,0,0,0
"American Stock Exchange",0,1,0,0,0,0
"Dalmatians",0,0,0,0,1,0
"Women 's World Cup",0,0,1,0,0,0
"Kurdish-controlled",0,0,0,0,1,0
"National Hockey League",0,1,0,0,0,0
"Islam Mills",0,0,1,0,0,0
"Lillehammer Winter Olympics",0,0,1,0,0,0
"Wallaby",0,1,0,0,0,0
"World Cup",1,0,0,0,0,0
"Pan American",1,0,0,0,0,0
*TOTAL*,320,45,127,57,252,0
