Entity,COR,INC,PAR,SPU,MIS,IGN
"Group A",0,0,0,1,0,0
"Lombardi Award",0,0,0,0,1,0
"S. Amateur Championship",0,0,1,0,0,0
"RMS Titanic",0,0,0,0,1,0
"Honda RV",0,0,0,0,1,0
"Nikkei",0,0,0,0,1,0
"BILO",0,0,0,0,1,0
"Euro-sceptic",0,0,0,0,1,0
"Isthmus",0,0,0,0,1,0
"European Champions ' League",0,0,0,0,1,0
"Million Man March",1,0,0,0,0,0
"the British Masters",0,0,1,0,0,0
"Israeli-held",0,0,0,0,1,0
"SWISS",0,0,0,0,1,0
"King Ace",0,0,0,0,1,0
"Brazilian-born",0,0,0,0,1,0
"Ontario-based",0,0,0,0,1,0
"SCOTTISH PREMIER DIVISION",0,0,0,0,1,0
"asset-St .",0,0,0,0,1,0
"London-to-Boston",0,0,0,0,1,0
"Danila",0,0,0,0,1,0
"Levoxyl",0,0,0,0,1,0
"ZIMBABWE OPEN",0,0,0,0,1,0
"Amman-bound",0,0,0,0,1,0
"Tripoli-based",0,0,0,0,1,0
"Minas",0,0,0,0,1,0
"Europa Cup",1,0,0,0,0,0
"UEFA Cup",1,0,0,0,0,0
"TOPS",0,0,0,0,1,0
"serie A",0,0,0,0,1,0
"Australian Capital Territory",0,0,0,0,1,0
"DAX",0,0,0,0,1,0
"AXE",0,0,0,0,1,0
"IRISHMAN",0,0,0,0,1,0
"Algoa Day",0,0,0,0,1,0
"the Singer World Series",0,0,1,0,0,0
"Estonian",0,0,0,0,1,0
"Royal Clipper",0,0,0,0,1,0
"ASHES",0,0,0,0,1,0
"Treasuries",0,0,0,0,1,0
"the African Nations ' Cup",0,0,1,0,0,0
"ISRAELI",0,0,0,0,1,0
"Hong Kong-based",0,0,0,0,1,0
"Schindler 's List",0,0,0,0,1,0
"Soviet-led",0,0,0,0,1,0
"Euronotes",0,0,0,0,1,0
"WORLD GRAND PRIX",0,0,0,0,1,0
"Arabian Light",0,0,0,0,1,0
"Fair Play",0,0,0,1,0,0
"post Games",0,0,0,1,0,0
"Doberman",0,0,0,0,1,0
"mainly-Moslem",0,0,0,0,1,0
"English F.A. Challenge",0,0,0,0,1,0
"MAHINDRA INTERNATIONAL",0,0,0,0,1,0
"the Portuguese Open",0,0,1,0,0,0
"VOLGOGRAD",0,1,0,0,0,0
"Newmont-Santa Fe",0,0,0,0,1,0
"JCPenney Classic",0,0,0,0,1,0
"EuroLeague",0,0,0,0,1,0
"Budisuryana",0,0,0,0,1,0
"Scottish Cup",0,0,0,0,1,0
"Daniella",0,0,0,0,1,0
"Baya",0,0,0,0,1,0
"Strike Hard",0,0,0,0,1,0
"War of Spanish Succession",1,0,0,0,0,0
"Pilkington Cup",0,0,0,0,1,0
"French-owned",0,0,0,0,1,0
"Libran",0,0,0,0,1,0
"Trofej Beograd 96",1,0,0,0,0,0
"London-based",0,0,0,0,1,0
"Major League Baseball",0,0,0,0,1,0
"Italian Grand Prix",0,0,0,0,1,0
"ACCESS",0,0,0,0,1,0
"Maritime Queen",0,0,0,0,1,0
"Grand Slam Cup",1,0,0,0,0,0
"German shepherds",0,0,0,0,1,0
"BellSouth Classic",1,0,0,0,0,0
"Fed Cup",1,0,0,0,0,0
"WORLD CUP CLASH",0,0,1,0,0,0
"BERLIN GRAND PRIX",0,0,0,0,1,0
"World cup",1,0,0,0,0,0
"Real Madrid-Barcelona",0,0,0,0,1,0
"C$",0,0,0,0,1,0
"the 43 month Bosnian war",0,0,1,0,0,0
"Saharan Blend",0,0,0,0,1,0
"Nasdaq",0,0,0,0,1,0
"IPC",0,0,0,0,1,0
"Eurodollar",0,0,0,0,1,0
"France-registered",0,0,0,0,1,0
"Cultural Revolution",1,0,0,0,0,0
"the World Series of Golf",0,0,1,0,0,0
"DOCSTART SOCCER ITALIAN FIRST DIVISION",0,0,1,0,0,0
"Hong Kong-listed",0,0,0,0,1,0
"ex-Milan",0,0,0,0,1,0
"Kenda",0,0,0,0,1,0
"Scottish premier",0,0,0,0,1,0
"New Year",0,0,0,1,0,0
"World Grand Prix",1,0,0,0,0,0
"Asian Cup quarter",0,0,1,0,0,0
"the IAAF Grand Prix Final",0,0,1,0,0,0
"Singer World Series",1,0,0,0,0,0
"Engllsh",0,0,0,0,1,0
"Carl Vinson",0,0,0,0,1,0
"ex-England",0,0,0,0,1,0
"TATTERSALLS BREEDERS",0,0,0,0,1,0
"Vienna-based",0,0,0,0,1,0
"ENGLISHMAN",0,0,0,0,1,0
"Solidarity Meeting for Sarajevo",0,0,0,0,1,0
"World Group II",0,0,0,1,0,0
"08 30 Quarter",0,0,0,1,0,0
"WELSH",0,0,0,0,1,0
"Texas Open",1,0,0,0,0,0
"Sheriat",0,0,0,0,1,0
"Moscow-backed",0,0,0,0,1,0
"PGA Tour",1,0,0,0,0,0
"Iraqi Kurdish",0,0,0,0,1,0
"pro-Hindu",0,0,0,0,1,0
"the Venice Film Festival",0,0,1,0,0,0
"Major League",0,0,0,0,1,0
"post-Games",0,0,0,0,1,0
"Arabic",0,0,0,0,1,0
"National Football League game",0,0,0,1,0,0
"mid-Mississippi",0,0,0,0,1,0
"Vancouver IndyCar race",0,0,1,0,0,0
"Ashes",0,0,0,0,1,0
"Y-GREEN BAY",0,0,0,0,1,0
"Asian Cup",1,0,0,0,0,0
"Champions ' League",1,0,0,0,0,0
"Princess of Loine",0,0,0,0,1,0
"Asian Games",1,0,0,0,0,0
"Ranji Trophy",0,0,0,0,1,0
"pro-Israeli",0,0,0,0,1,0
"Stars and Stripes",0,0,0,0,1,0
"Liberal",0,0,0,0,1,0
"Grand Slam",1,0,0,0,0,0
"Syrian-backed",0,0,0,0,1,0
"the World Cup",0,0,1,0,0,0
"My Turn",0,0,0,0,1,0
"Bangkok",0,0,0,0,1,0
"Hindu-Moslem",0,0,0,0,1,0
"Surinamese-born",0,0,0,0,1,0
"the Zimbabwe Open",0,0,1,0,0,0
"RBI",0,0,0,0,1,0
"WORLD CUP",1,0,0,0,0,0
"Soviet-imposed",0,0,0,0,1,0
"Eurodollars",0,0,0,0,1,0
"Mahindra International",0,0,0,0,1,0
"Boxing-Bruno",0,0,0,0,1,0
"Enterprise",0,0,0,0,1,0
"German-Israeli",0,0,0,0,1,0
"division",0,0,0,0,1,0
"ADRs",0,0,0,0,1,0
"MEDITERRANEAN",0,0,0,0,1,0
"American League Central",0,0,0,0,1,0
"Arab-Israeli",0,0,0,0,1,0
"Blitz",1,0,0,0,0,0
"the Super 12",0,0,0,1,0,0
"76 Cultural Revolution",0,0,1,0,0,0
"Lucky Emdldm",0,0,0,0,1,0
"the Hong Kong Open",0,0,1,0,0,0
"New York-based",0,0,0,0,1,0
"the World Series",0,0,1,0,0,0
"Super G",1,0,0,0,0,0
"Yakoma",0,0,0,0,1,0
"Sheffield Shield",1,0,0,0,0,0
"Lantau Peak",0,0,0,0,1,0
"Olympics",1,0,0,0,0,0
"Berlin",0,0,0,0,1,0
"the African Cup Winners ' Cup",0,0,1,0,0,0
"Lula I",0,0,0,0,1,0
"the World Grand Prix",0,0,1,0,0,0
"Viva Zapata",0,0,0,0,1,0
"the Korean War",0,0,1,0,0,0
"06 Quarter",0,0,0,1,0,0
"Berne Convention",0,0,0,0,1,0
"DOCSTART SOCCER ENGLISH LEAGUE",0,0,1,0,0,0
"SAfrican",0,0,0,0,1,0
"Ohio-based",0,0,0,0,1,0
"World Championships",1,0,0,0,0,0
"WORLD CUP DOWNHILL",0,0,1,0,0,0
"Iraqi Kurds",0,0,0,0,1,0
"English National League",0,0,0,0,1,0
"Myos Yang",0,0,0,0,1,0
"India-South Africa",0,0,0,0,1,0
"Next Series",0,0,0,1,0,0
"Vinson",0,0,0,0,1,0
"POLISH",0,0,0,0,1,0
"Gulf War",1,0,0,0,0,0
"Bonny Light",0,0,0,0,1,0
"USA III",0,1,0,0,0,0
"Intertoto",1,0,0,0,0,0
"Saturday'sWorld Cup",1,0,0,0,0,0
"Franco-African",0,0,0,0,1,0
"Spetses",0,0,0,0,1,0
"Transylvanian",0,0,0,0,1,0
"the UEFA Cup",0,0,1,0,0,0
"Holocaust",1,0,0,0,0,0
"European Under 21",0,0,1,0,0,0
"Boston-based",0,0,0,0,1,0
"AIDS",0,0,0,0,1,0
"World Series",1,0,0,0,0,0
"Pro-Moscow",0,0,0,0,1,0
"Afrikaans",0,0,0,0,1,0
"Christian-Shi'ite",0,0,0,0,1,0
"WORLD CUP QUALIFIER",0,0,1,0,0,0
"the European Tour",0,0,1,0,0,0
"World War Two",1,0,0,0,0,0
"St. Louis-based",0,0,0,0,1,0
"IRISH",0,0,0,0,1,0
"BRITISH MASTERS",0,0,0,0,1,0
"Hong Kong Open",1,0,0,0,0,0
"the World War Two",0,0,1,0,0,0
"DOCSTART NORDIC SKIING WORLD CUP BIATHLON",0,0,1,0,0,0
"Codos",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"Kurdish-controlled",0,0,0,0,1,0
"BRAZILIAN",0,0,0,0,1,0
"Lillehammer Winter Olympics",0,0,1,0,0,0
"Euro 96",1,0,0,0,0,0
"Olympic",1,0,0,0,0,0
"Internet",0,0,0,0,1,0
"Iraqi Kurd",0,0,0,0,1,0
"Twickenham",0,1,0,0,0,0
"Dubai",0,0,0,0,1,0
"the Europoean Cup",0,0,1,0,0,0
"A Woman",0,0,0,0,1,0
"Pro-European",0,0,0,0,1,0
"Pro Bowl",0,0,0,0,1,0
"the 1950 53 war",0,0,0,1,0,0
"Atlanta Games",0,0,0,0,1,0
"World Cup",1,0,0,0,0,0
"Warsaw Pact",0,0,0,0,1,0
"BOBSLEIGH-SHIMER",0,0,0,0,1,0
"Rotor Volgograd",0,1,0,0,0,0
"North American",0,0,0,0,1,0
"S. Open Tennis Championships",0,0,1,0,0,0
"Sangthai Glory",0,0,0,0,1,0
"Mediterranean",0,0,0,0,1,0
"AMERICAN FOOTBALL-RANDALL",0,0,0,0,1,0
*TOTAL*,39,4,41,13,386,0
