Entity,COR,INC,PAR,SPU,MIS,IGN
"Barentsburg",0,0,0,0,1,0
"Spitzbergen",0,0,0,0,1,0
"Midwest",1,0,0,0,0,0
"Quequen",0,0,0,0,1,0
"East",0,1,0,0,0,0
"Gulf Coast",1,0,0,0,0,0
"Rotterdam",0,0,0,0,1,0
"Transvaal",0,0,0,0,1,0
"Tamaulipas",0,0,0,0,1,0
"Busang",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Bangui",0,0,0,0,1,0
"Sharqiyah",0,0,0,0,1,0
"Lockerbie",0,0,0,0,1,0
"Belfast",0,0,0,0,1,0
"South Carolina",0,0,0,0,1,0
"Liege",0,0,0,0,1,0
"Strasbourg",0,0,0,0,1,0
"Shanghai",0,0,0,0,1,0
"Tirana",0,0,0,0,1,0
"Seoul",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"ROCHESTER",0,0,0,0,1,0
"South",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"the Canadian West Coast",0,0,1,0,0,0
"Hebron",0,0,0,0,1,0
"Bombay",0,0,0,0,1,0
"South America",1,0,0,0,0,0
"Walikale",0,0,0,0,1,0
"IGLS",0,0,0,0,1,0
"Brno",0,0,0,0,1,0
"Ellis Park",0,0,0,0,1,0
"Surinam",0,0,0,0,1,0
"South China",1,0,0,0,0,0
"Sudan",0,0,0,0,1,0
"Hainan",0,0,0,0,1,0
"Chatelet",0,0,0,0,1,0
"Beirut",0,0,0,0,1,0
"Baja California",1,0,0,0,0,0
"Saladdin",0,0,0,0,1,0
"Groningen",0,0,0,0,1,0
"Sonora",0,0,0,0,1,0
"Grand Rapids",0,0,0,0,1,0
"Tampico",0,0,0,0,1,0
"Bogota",0,0,0,0,1,0
"DOCSTART Far East Gold Moribund",0,0,1,0,0,0
"Whitewater",0,0,0,0,1,0
"Layron Tavildara",0,0,1,0,0,0
"Balkans two days",0,0,1,0,0,0
"Guangdong",0,0,0,0,1,0
"Hove",0,0,0,0,1,0
"La Plagne",0,0,0,0,1,0
"Ghana",0,0,0,0,1,0
"Warsaw",0,0,0,0,1,0
"Northern Cape",1,0,0,0,0,0
"Turin",0,0,0,0,1,0
"Downing Street",0,0,0,0,1,0
"Bolivia",0,0,0,0,1,0
"the Middle East Israel",0,0,1,0,0,0
"Johor Bahru",0,0,0,0,1,0
"Cyprus",0,0,0,0,1,0
"Breisach",0,0,0,0,1,0
"Sikhin",0,0,0,0,1,0
"Shwe Dagon",0,0,0,0,1,0
"Qalandia",0,0,0,0,1,0
"Fla.",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"St. Louis",0,0,0,0,1,0
"Okla",0,0,0,0,1,0
"Johannesburg",0,0,0,0,1,0
"Vietnam",0,0,0,0,1,0
"Honduras",0,0,0,0,1,0
"Tacambaro",0,0,0,0,1,0
"Indian Ocean",1,0,0,0,0,0
"Charles de Gaulle",0,0,0,0,1,0
"Port Louis",0,0,0,0,1,0
"Gulf Iraq",0,0,1,0,0,0
"St. Petersburg",0,0,0,0,1,0
"Hay Point",0,0,0,0,1,0
"Quintana Roo",0,0,0,0,1,0
"Rio de Janeiro",0,0,0,0,1,0
"Goma-Bukavu",0,0,0,0,1,0
"Grace Road",0,0,0,0,1,0
"Brunei",0,0,0,0,1,0
"Sibiu",0,0,0,0,1,0
"Let",0,0,0,0,1,0
"Conakry",0,0,0,0,1,0
"Panhandle",1,0,0,0,0,0
"the Po River",0,0,1,0,0,0
"Prestwick",0,0,0,0,1,0
"Ras Tanura",0,0,0,0,1,0
"Prince Rupert",0,0,0,0,1,0
"Gabon",0,0,0,0,1,0
"Yunnan",0,0,0,0,1,0
"Chisinau",0,0,0,0,1,0
"Gulf",1,0,0,0,0,0
"Guilin",0,0,0,0,1,0
"Changi Prison",0,0,0,0,1,0
"Galanta",0,0,0,0,1,0
"Lisbon",0,0,0,0,1,0
"Hubei",0,0,0,0,1,0
"Batajnica",0,0,0,0,1,0
"East Dries",0,1,0,0,0,0
"Columbus",0,0,0,0,1,0
"Bratislava",0,0,0,0,1,0
"Ramallah",0,0,0,0,1,0
"Guinea",0,0,0,0,1,0
"Staoueli",0,0,0,0,1,0
"Wuhan",0,0,0,0,1,0
"N Ireland",0,0,1,0,0,0
*TOTAL*,21,5,18,4,507,0
