Entity,COR,INC,PAR,SPU,MIS,IGN
"26 minutes 17.",0,0,0,0,0,1
"26 seconds",0,0,0,0,0,1
"21st minute",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"3:51",0,0,0,0,0,1
"16. 24 seconds 2",0,0,0,0,0,1
"71 seconds 2",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"08:40 GMT",0,0,0,0,0,1
"13 minutes",0,0,0,0,0,1
"4 hours",0,0,0,0,0,1
"54 minutes",0,0,0,0,0,1
"42 12",0,0,0,0,0,1
"0630 GMT",0,0,0,0,0,1
"52nd minute",0,0,0,0,0,1
"12. 71 seconds",0,0,0,0,0,1
"60th minute",0,0,0,0,0,1
"3:42",0,0,0,0,0,1
"55 minutes",0,0,0,0,0,1
"two hour",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"1213 GMT",0,0,0,0,0,1
"15. 575",0,0,0,0,0,1
"91 seconds",0,0,0,0,0,1
"31 seconds 2",0,0,0,0,0,1
"11 a. m.",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"1 minute",0,0,0,0,0,1
"1:51",0,0,0,0,0,1
"49th minute",0,0,0,0,0,1
"15 minutes from time",0,0,0,0,0,1
"one minute 47",0,0,0,0,0,1
"76 seconds",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"0050 GMT",0,0,0,0,0,1
"15th minutes",0,0,0,0,0,1
"3:46",0,0,0,0,0,1
"barely two minutes",0,0,0,0,0,1
"A minute",0,0,0,0,0,1
"1:49",0,0,0,0,0,1
"three minutes later",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"a few hours",0,0,0,0,0,1
"3 minutes 49",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"14:06 GMT SIALKOT",0,0,0,0,0,1
"12 06",0,0,0,0,0,1
"12 minutes",0,0,0,0,0,1
"just four minutes earlier",0,0,0,0,0,1
"four minutes 6. 87 seconds 2",0,0,0,0,0,1
"87 seconds",0,0,0,0,0,1
"08 30",0,0,0,0,0,1
"the final five minutes",0,0,0,0,0,1
"four minutes",0,0,0,0,0,1
"13 minutes 2.",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,187
