Entity,COR,INC,PAR,SPU,MIS,IGN
"Tripoli",0,0,0,0,1,0
"Far North",0,0,1,0,0,0
"Kremlin",0,0,0,0,1,0
"APPLETON",0,0,0,0,1,0
"Alsace",0,0,0,0,1,0
"Karachi",0,0,0,0,1,0
"Republic of Padania",0,0,0,0,1,0
"Old Trafford",0,0,0,0,1,0
"NEW ZEALAND",0,0,0,0,1,0
"DES MOINES",0,0,0,0,1,0
"Rosario",0,0,0,0,1,0
"Staouelli",0,0,0,0,1,0
"Tamaulipas",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Lockerbie",0,0,0,0,1,0
"Liege",0,0,0,0,1,0
"CAPE TOWN",0,0,0,0,1,0
"East Timor 1996 12 06 East Timorese Roman Catholic",0,0,1,0,0,0
"Hebron",0,0,0,0,1,0
"Auckland",0,0,0,0,1,0
"MAHALA",0,0,0,0,1,0
"South China",1,0,0,0,0,0
"Hainan",0,0,0,0,1,0
"Mauritius",0,0,0,0,1,0
"Tampico",0,0,0,0,1,0
"DIYARBAKIR",0,0,0,0,1,0
"Balkans two days",0,0,1,0,0,0
"San Marino 6",0,0,1,0,0,0
"Northern Cape",1,0,0,0,0,0
"Sikhin",0,0,0,0,1,0
"Shwe Dagon",0,0,0,0,1,0
"the U. S.",0,0,0,1,0,0
"Qalandia",0,0,0,0,1,0
"Kanpur",0,0,0,0,1,0
"Tavildara",0,0,0,0,1,0
"Latin America",0,0,0,0,1,0
"SPAIN",0,0,0,0,1,0
"Michoacan",0,0,0,0,1,0
"Quintana Roo",0,0,0,0,1,0
"Pyramiden",0,0,0,0,1,0
"MEXICO",0,0,0,0,1,0
"BRITAIN",0,0,0,0,1,0
"the Po River",0,0,1,0,0,0
"TRIPOLI",0,0,0,0,1,0
"Nairobi",0,0,0,0,1,0
"Prince Rupert",0,0,0,0,1,0
"Kinshasa",0,0,0,0,1,0
"Toledo",0,0,0,0,1,0
"Lisbon",0,0,0,0,1,0
"RED SEA",0,0,0,0,1,0
"Ramallah",0,0,0,0,1,0
"Mantua",0,0,0,0,1,0
"WHISTLER",0,0,0,0,1,0
"Tasmania",0,0,0,0,1,0
"Jiangsu",0,0,0,0,1,0
"Calcutta",0,0,0,0,1,0
"N.J.",0,0,0,0,1,0
"SWITZERLAND",0,0,0,0,1,0
"Indianapolis",0,0,0,0,1,0
"Frankfurt",0,0,0,0,1,0
"Qinglan",0,0,0,0,1,0
"Amman",0,0,0,0,1,0
"NEW DELHI",0,0,0,0,1,0
"Chuman",0,0,0,0,1,0
"Thailand",0,0,0,0,1,0
"Waha",0,0,0,0,1,0
"Flachau",0,0,0,0,1,0
"Oradea",0,0,0,0,1,0
"HANOVER",0,0,0,0,1,0
"Great Lakes",1,0,0,0,0,0
"Vatican",0,0,0,0,1,0
"Gulf of Mexico",1,0,0,0,0,0
"PARAMARIBO",0,0,0,0,1,0
"Stockholm",0,0,0,0,1,0
"NFC East",0,0,0,1,0,0
"Izingolweni",0,0,0,0,1,0
"Panama City",0,0,0,0,1,0
"Pamir",0,0,0,0,1,0
"Afghanistan",0,0,0,0,1,0
"National stadium",0,0,0,0,1,0
"Busang",1,0,0,0,0,0
"al-Ram",0,0,0,0,1,0
"Malysia",0,0,0,0,1,0
"Damascus",0,0,0,0,1,0
"Oakland",0,0,0,0,1,0
"Kehl",0,0,0,0,1,0
"Bou Haroun",0,0,0,0,1,0
"Layron",0,0,0,0,1,0
"ZAANDAM",0,0,0,0,1,0
"Stephenville",0,0,0,0,1,0
"KwaZulu-Natal",0,0,0,0,1,0
"East Kalimantan",0,0,0,0,1,0
"IRVINE",0,0,0,0,1,0
"Spitzbergen",0,0,0,0,1,0
"Midwest",1,0,0,0,0,0
"Quequen",0,0,0,0,1,0
"Arctic island",0,0,0,1,0,0
"ABIDJAN",0,0,0,0,1,0
"Gulf Coast",1,0,0,0,0,0
"Rotterdam",0,0,0,0,1,0
"SYRIA",0,0,0,0,1,0
"Transvaal",0,0,0,0,1,0
"GREEN BAY JACKSONVILLE",0,0,1,0,0,0
"Bangui",0,0,0,0,1,0
"TALLINN",0,0,0,0,1,0
"Belfast",0,0,0,0,1,0
"AL-AIN",0,0,0,0,1,0
"Shanghai",0,0,0,0,1,0
"Tirana",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"Central African Republic",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"Saladdin",0,0,0,0,1,0
"STEPHENVILLE",0,0,0,0,1,0
"Cairo",0,0,0,0,1,0
"PANAMA CITY",0,0,0,0,1,0
"Athens",0,0,0,0,1,0
"Turin",0,0,0,0,1,0
"Downing Street",0,0,0,0,1,0
"Bolivia",0,0,0,0,1,0
"Cyprus",0,0,0,0,1,0
"Breisach",0,0,0,0,1,0
"Krasnoyarsk",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"Okla",0,0,0,0,1,0
"SLOVAKIA",0,0,0,0,1,0
"Johannesburg",0,0,0,0,1,0
"Honduras",0,0,0,0,1,0
"Tacambaro",0,0,0,0,1,0
"Port Louis",0,0,0,0,1,0
"Hay Point",0,0,0,0,1,0
"India South Africa",0,0,1,0,0,0
"N'DJAMENA",0,0,0,0,1,0
"Brunei",0,0,0,0,1,0
"Conakry",0,0,0,0,1,0
"Tunbridge Wells",1,0,0,0,0,0
"Yunnan",0,0,0,0,1,0
"Chisinau",0,0,0,0,1,0
"Gulf",1,0,0,0,0,0
"New Haven",0,0,0,0,1,0
"Khartoum",0,0,0,0,1,0
"N.H.",0,0,0,0,1,0
"Central Clinical Hospital",0,0,0,0,1,0
"Tanjung Priok",0,0,0,0,1,0
"Nagorno-Karabakh",0,0,0,0,1,0
"Philippines",0,0,0,0,1,0
"Chester-le-Street",0,0,0,0,1,0
"Dili",0,0,0,0,1,0
"North",1,0,0,0,0,0
"Dushanbe",0,0,0,0,1,0
"Arab East Jerusalem",0,0,0,0,1,0
"Pamplona",0,0,0,0,1,0
"Shul'ala",0,0,0,0,1,0
"Insein",0,0,0,0,1,0
"Mediterranean",0,1,0,0,0,0
"the Garamba",0,0,1,0,0,0
"Oslo",0,0,0,0,1,0
"DILI",0,0,0,0,1,0
"Naples",0,0,0,0,1,0
"Roermond",0,0,0,0,1,0
"Mahala",0,0,0,0,1,0
"Sarajevo",0,0,0,0,1,0
"Southwest",0,0,1,0,0,0
"Venezuela",0,0,0,0,1,0
"Hangzhou",0,0,0,0,1,0
"Eschen",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Santiago de Cuba",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"Kindu",0,0,0,0,1,0
"Saint-Bernard",0,0,0,0,1,0
"Naqoura",0,0,0,0,1,0
"Bahia Blanca",0,0,0,0,1,0
"Barentsburg",0,0,0,0,1,0
"Kecskemet",0,0,0,0,1,0
"HELSINKI",0,0,0,0,1,0
"Ellis Park",0,0,0,0,1,0
"Caribbean",1,0,0,0,0,0
"Korydallos",0,0,0,0,1,0
"Chatelet",0,0,0,0,1,0
"Baja California",1,0,0,0,0,0
"N.IRELAND",0,0,0,0,1,0
"BOMBAY",0,0,0,0,1,0
"MEXICO CITY",0,0,0,0,1,0
"Mafikeng",0,0,0,0,1,0
"Abidjan",0,0,0,0,1,0
"TAVILDARA",0,0,0,0,1,0
"Oxford",0,0,0,0,1,0
"Nandrin",0,0,0,0,1,0
"VAIL",0,0,0,0,1,0
"Rio de Janeiro",0,0,0,0,1,0
"Sibiu",0,0,0,0,1,0
"Let",0,0,0,0,1,0
"El Al",0,1,0,0,0,0
"AL-RAM",0,0,0,0,1,0
"Columbus",0,0,0,0,1,0
"ESCHEN",0,0,0,0,1,0
"AZERBAIJAN",0,0,0,0,1,0
"Wellington",0,0,0,0,1,0
"Albuquerque",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"Nablus",0,0,0,0,1,0
"Bahraini",0,0,0,0,1,0
*TOTAL*,25,5,19,4,804,0
