Entity,COR,INC,PAR,SPU,MIS,IGN
"the first 30 minutes",0,0,0,0,0,1
"24 hours",0,0,0,0,0,1
"2321 GMT",0,0,0,0,0,1
"0930 GMT",0,0,0,0,0,1
"25 1",0,0,0,0,0,1
"7:13 a. EST 1213 GMT",0,0,0,0,0,1
"129 minutes",0,0,0,0,0,1
"the early hours",0,0,0,0,0,1
"3:51.",0,0,0,0,0,1
"89 seconds",0,0,0,0,0,1
"Polti 5 seconds",0,0,0,0,0,1
"the coming hours",0,0,0,0,0,1
"2 0 seven minutes",0,0,0,0,0,1
"11 hour",0,0,0,0,0,1
"six to 10 day",0,0,0,0,0,1
"8 seconds",0,0,0,0,0,1
"276 4",0,0,0,0,0,1
"95 seconds",0,0,0,0,0,1
"08 31",0,0,0,0,0,1
"31 3",0,0,0,0,0,1
"146 10",0,0,0,0,0,1
"seconds",0,0,0,0,0,1
"weekly hours",0,0,0,0,0,1
"36 minute",0,0,0,0,0,1
"119 14",0,0,0,0,0,1
"09 seconds 2",0,0,0,0,0,1
"less than one hour",0,0,0,0,0,1
"2 seconds",0,0,0,0,0,1
"Thursday night",0,0,0,0,0,1
"6 6 1",0,0,0,0,0,1
"31 seconds",0,0,0,0,0,1
"3 hours",0,0,0,0,0,1
"33 1",0,0,0,0,0,1
"12 1",0,0,0,0,0,1
"47 16",0,0,0,0,0,1
"5:17",0,0,0,0,0,1
"a night",0,0,0,0,0,1
"24 minute",0,0,0,0,0,1
"Saturday morning",0,0,0,0,0,1
"3 1 1 1 3 3 4",0,0,0,0,0,1
"211,420 11",0,0,0,0,0,1
"62 seconds 2",0,0,0,0,0,1
"the first 55 minutes",0,0,0,0,0,1
"65 minutes",0,0,0,0,0,1
"16 1",0,0,0,0,0,1
"3:45",0,0,0,0,0,1
"two minutes",0,0,0,0,0,1
"the night",0,0,0,0,0,1
"81st minute",0,0,0,0,0,1
"20 minutes",0,0,0,0,0,1
"71",0,0,0,0,0,1
"20 1",0,0,0,0,0,1
"211,175 12",0,0,0,0,0,1
"just a few hours",0,0,0,0,0,1
"the seventh minute",0,0,0,0,0,1
"Venter five minutes later",0,0,0,0,0,1
"50 minutes",0,0,0,0,0,1
"30 minutes",0,0,0,0,0,1
"87 seconds 2",0,0,0,0,0,1
"four hours",0,0,0,0,0,1
"The next morning",0,0,0,0,0,1
"90 seconds",0,0,0,0,0,1
"11 4",0,0,0,0,0,1
"15 minutes",0,0,0,0,0,1
"just minutes",0,0,0,0,0,1
"last night",0,0,0,0,0,1
"15 minutes 04.",0,0,0,0,0,1
"40 1",0,0,0,0,0,1
"120 hours",0,0,0,0,0,1
"2 0",0,0,0,0,0,1
"22nd minute",0,0,0,0,0,1
"the first 40 minutes",0,0,0,0,0,1
"20 1 Ivan de laPena",0,0,0,0,0,1
"1:30 A. M. EST 0630 GMT",0,0,0,0,0,1
"evening",0,0,0,0,0,1
"26 seconds",0,0,0,0,0,1
"21st minute",0,0,0,0,0,1
"0 18 0",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"1 3",0,0,0,0,0,1
"10 to 15",0,0,0,0,0,1
"71 seconds 2",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"13 minutes",0,0,0,0,0,1
"4 hours",0,0,0,0,0,1
"54 minutes",0,0,0,0,0,1
"the early hours of Saturday",0,0,0,0,0,1
"8 1 1 1 11",0,0,0,0,0,1
"08 seconds",0,0,0,0,0,1
"67 8",0,0,0,0,0,1
"two hour",0,0,0,0,0,1
"5 7",0,0,0,0,0,1
"48 mins 12",0,0,0,0,0,1
"53rd minute",0,0,0,0,0,1
"0 11 1",0,0,0,0,0,1
"A minute later",0,0,0,0,0,1
"18 and 20",0,0,0,0,0,1
"91 seconds",0,0,0,0,0,1
"nighttime",0,0,0,0,0,1
"the last minute",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"24:09",0,0,0,0,0,1
"49th minute",0,0,0,0,0,1
"1 minute",0,0,0,0,0,1
"63 8",0,0,0,0,0,1
"92 19",0,0,0,0,0,1
"one minute 47",0,0,0,0,0,1
"76 seconds",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"29 18",0,0,0,0,0,1
"38 19",0,0,0,0,0,1
"barely two minutes",0,0,0,0,0,1
"184,180 17",0,0,0,0,0,1
"3 1 1 1 3 3 4 Brechin",0,0,0,0,0,1
"up to four hours",0,0,0,0,0,1
"three minutes later",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"42 15",0,0,0,0,0,1
"6 Raul Rodrigo Lara",0,0,0,0,0,1
"3 minutes 49",0,0,0,0,0,1
"81 halftime",0,0,0,0,0,1
"the first few hours",0,0,0,0,0,1
"14:06 GMT SIALKOT",0,0,0,0,0,1
"12 minutes",0,0,0,0,0,1
"just four minutes earlier",0,0,0,0,0,1
"10 19",0,0,0,0,0,1
"830 4",0,0,0,0,0,1
"the night of Friday to Saturday",0,0,0,0,0,1
"four minutes",0,0,0,0,0,1
"Skibby 1:45 DOCSTART CRICKET ENGLAND",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,183
