Entity,COR,INC,PAR,SPU,MIS,IGN
"earlier",0,0,0,0,0,1
"10 year",0,0,0,0,0,1
"Dec 25",0,0,0,0,0,1
"the 12 year old",0,0,0,0,0,1
"73 69",0,0,0,0,0,1
"71 67",0,0,0,0,0,1
"14 4",0,0,0,0,0,1
"11 8",0,0,0,0,0,1
"20 4",0,0,0,0,0,1
"14 12",0,0,0,0,0,1
"89th",0,0,0,0,0,1
"16 9 4 3 39 17 31",0,0,0,0,0,1
"one year",0,0,0,0,0,1
"71 1",0,0,0,0,0,1
"the first six months of 1996",0,0,0,0,0,1
"the 32 year old",0,0,0,0,0,1
"53 77",0,0,0,0,0,1
"more than a year",0,0,0,0,0,1
"22 5",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"16 1",0,0,0,0,0,1
"21 7",0,0,0,0,0,1
"7 9",0,0,0,0,0,1
"74 71 74 71",0,0,0,0,0,1
"15 1 6 8 12 25",0,0,0,0,0,1
"8 7724",0,0,0,0,0,1
"1979",0,0,0,0,0,1
"the fourth quarter",0,0,0,0,0,1
"20 36",0,0,0,0,0,1
"16 2 5",0,0,0,0,0,1
"next November",0,0,0,0,0,1
"12 32",0,0,0,0,0,1
"mid July",0,0,0,0,0,1
"April 1",0,0,0,0,0,1
"Feb 1",0,0,0,0,0,1
"13 days",0,0,0,0,0,1
"15 years in 1993",0,0,0,0,0,1
"11",0,0,0,0,0,1
"recent months",0,0,0,0,0,1
"a year earlier",0,0,0,0,0,1
"98 65",0,0,0,0,0,1
"THIS WEEKEND",0,0,0,0,0,1
"16 4 3",0,0,0,0,0,1
"the Labor Day weekend",0,0,0,0,0,1
"21 9 9 3 24 18",0,0,0,0,0,1
"4 71",0,0,0,0,0,1
"82 7",0,0,0,0,0,1
"December 31 , 2001",0,0,0,0,0,1
"another four and half years",0,0,0,0,0,1
"the first quarter",0,0,0,0,0,1
"12 05",0,0,0,0,0,1
"41",0,0,0,0,0,1
"SATURDAY , AUGUST 31",0,0,0,0,0,1
"January 1 , 1997",0,0,0,0,0,1
"04",0,0,0,0,0,1
"67 68",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"25",0,0,0,0,0,1
"Yearly",0,0,0,0,0,1
"10 15/12 23",0,0,0,0,0,1
"50s",0,0,0,0,0,1
"65 69 75",0,0,0,0,0,1
"04 17 7 4 6 25 26 25",0,0,0,0,0,1
"15 12 15",0,0,0,0,0,1
"the previous week 's",0,0,0,0,0,1
"30 5",0,0,0,0,0,1
"16 2 7",0,0,0,0,0,1
"December 5",0,0,0,0,0,1
"the same year",0,0,0,0,0,1
"1970",0,0,0,0,0,1
"6 86",0,0,0,0,0,1
"last Tuesday",0,0,0,0,0,1
"21 12",0,0,0,0,0,1
"25 8",0,0,0,0,0,1
"the 2000/01 season",0,0,0,0,0,1
"earlier this year",0,0,0,0,0,1
"July 1995",0,0,0,0,0,1
"76th",0,0,0,0,0,1
"70,000 2004",0,0,0,0,0,1
"28",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"the second half of 1998",0,0,0,0,0,1
"29",0,0,0,0,0,1
"85 10",0,0,0,0,0,1
"47 16",0,0,0,0,0,1
"18 8 5 5 29 21",0,0,0,0,0,1
"69 69 69",0,0,0,0,0,1
"next October",0,0,0,0,0,1
"75 60",0,0,0,0,0,1
"Winter",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"15 6 4 5 21",0,0,0,0,0,1
"1822",0,0,0,0,0,1
"35 1",0,0,0,0,0,1
"13 years",0,0,0,0,0,1
"the first half of the year",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"the Labor Day holiday weekend",0,0,0,0,0,1
"24 Apr 97 74",0,0,0,0,0,1
"a week of a year long",0,0,0,0,0,1
"the 1970s",0,0,0,0,0,1
"77 3",0,0,0,0,0,1
"10 8",0,0,0,0,0,1
"73 63",0,0,0,0,0,1
"15 5 3 7",0,0,0,0,0,1
"January ended 29",0,0,0,0,0,1
"five year",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"82 year",0,0,0,0,0,1
"Sept Sept Apr Sept Apr Sept 1996 1995 1996 1995",0,0,0,0,0,1
"April 25",0,0,0,0,0,1
"the next few years",0,0,0,0,0,1
"10 16",0,0,0,0,0,1
"7 12 6 64",0,0,0,0,0,1
"83 49",0,0,0,0,0,1
"17 12 2 3 36",0,0,0,0,0,1
"60 9",0,0,0,0,0,1
"1995 Year to date",0,0,0,0,0,1
"73 387",0,0,0,0,0,1
"65 67",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"June 11 13",0,0,0,0,0,1
"9 13",0,0,0,0,0,1
"11 year",0,0,0,0,0,1
"37 10",0,0,0,0,0,1
"7 8",0,0,0,0,0,1
"THURSDAY",0,0,0,0,0,1
"16 SATURDAY , AUGUST 31",0,0,0,0,0,1
"the 16th century",0,0,0,0,0,1
"DECEMBER 7",0,0,0,0,0,1
"2002",0,0,0,0,0,1
"18 year old",0,0,0,0,0,1
"70 65",0,0,0,0,0,1
"Yesterday",0,0,0,0,0,1
"29 20",0,0,0,0,0,1
"72",0,0,0,0,0,1
"22 11 4 7 30",0,0,0,0,0,1
"16 Nov 97 68",0,0,0,0,0,1
"the same year and now",0,0,0,0,0,1
"2 26",0,0,0,0,0,1
"16 7 6 3 23 21 27 1",0,0,0,0,0,1
"9,300 Week Ago",0,0,0,0,0,1
"26 year old",0,0,0,0,0,1
"4 37",0,0,0,0,0,1
"1990",0,0,0,0,0,1
"14 10",0,0,0,0,0,1
"50 5",0,0,0,0,0,1
"58,100 Year Ago 30,800",0,0,0,0,0,1
"20 3 9 8 17 24 18",0,0,0,0,0,1
"November 27",0,0,0,0,0,1
"between July and September",0,0,0,0,0,1
"10 3 2 5",0,0,0,0,0,1
"64 72",0,0,0,0,0,1
"08 30 1996 1995",0,0,0,0,0,1
"17 days",0,0,0,0,0,1
"six to 10 day",0,0,0,0,0,1
"the first six months of 1995/96",0,0,0,0,0,1
"42 13",0,0,0,0,0,1
"15 4 4 7 17",0,0,0,0,0,1
"the spring",0,0,0,0,0,1
"The 35 year old",0,0,0,0,0,1
"209,412 13",0,0,0,0,0,1
"18 Sep 97 69",0,0,0,0,0,1
"14 years",0,0,0,0,0,1
"72 461",0,0,0,0,0,1
"2 11979",0,0,0,0,0,1
"56 78",0,0,0,0,0,1
"00 68",0,0,0,0,0,1
"15 4 5",0,0,0,0,0,1
"39",0,0,0,0,0,1
"decades",0,0,0,0,0,1
"daily",0,0,0,0,0,1
"Same Period Last Year",0,0,0,0,0,1
"21 6 4 11 23 28 22",0,0,0,0,0,1
"22 13 3",0,0,0,0,0,1
"42 36",0,0,0,0,0,1
"68 68",0,0,0,0,0,1
"the past two years",0,0,0,0,0,1
"53rd",0,0,0,0,0,1
"90,000 2008",0,0,0,0,0,1
"10 13 3 86",0,0,0,0,0,1
"July 9",0,0,0,0,0,1
"15 7 17 15 14 15 15 8",0,0,0,0,0,1
"less than two years",0,0,0,0,0,1
"15 10 8 15 15",0,0,0,0,0,1
"39 12",0,0,0,0,0,1
"two months ago",0,0,0,0,0,1
"01 3",0,0,0,0,0,1
"89 / 53",0,0,0,0,0,1
"18",0,0,0,0,0,1
"69 71 78 73",0,0,0,0,0,1
"10",0,0,0,0,0,1
"nearly half a century",0,0,0,0,0,1
"14 16",0,0,0,0,0,1
"the year",0,0,0,0,0,1
"19 7",0,0,0,0,0,1
"the fiscal year",0,0,0,0,0,1
"1996 12",0,0,0,0,0,1
"march",0,0,0,0,0,1
"10 3",0,0,0,0,0,1
"2006 4",0,0,0,0,0,1
"22 8 6 8 28 33 30",0,0,0,0,0,1
"74 8",0,0,0,0,0,1
"33 year",0,0,0,0,0,1
"Jan. 10 , 1997",0,0,0,0,0,1
"Friday weekend",0,0,0,0,0,1
"September 1997",0,0,0,0,0,1
"2 1 5",0,0,0,0,0,1
"five months",0,0,0,0,0,1
"2000/01",0,0,0,0,0,1
"07",0,0,0,0,0,1
"53 7",0,0,0,0,0,1
"39 16",0,0,0,0,0,1
"15 2",0,0,0,0,0,1
"December 24",0,0,0,0,0,1
"16 29",0,0,0,0,0,1
"the year ago period",0,0,0,0,0,1
"the 18 weeks to November 30",0,0,0,0,0,1
"more than a decade ago",0,0,0,0,0,1
"over a decade",0,0,0,0,0,1
"12 8",0,0,0,0,0,1
"a two week old",0,0,0,0,0,1
"32 12 38",0,0,0,0,0,1
"18 years of age",0,0,0,0,0,1
"17 1330",0,0,0,0,0,1
"16 7 5 4 12 8 26",0,0,0,0,0,1
"3 16",0,0,0,0,0,1
"September 1993",0,0,0,0,0,1
"last June",0,0,0,0,0,1
"22 9 5 8 25 25 32",0,0,0,0,0,1
"17 9 3 5 30",0,0,0,0,0,1
"4 43",0,0,0,0,0,1
"20 5 7 8 13 22",0,0,0,0,0,1
"two eight year old",0,0,0,0,0,1
"16 9 4 3 26 14 31",0,0,0,0,0,1
"17 66",0,0,0,0,0,1
"the winter",0,0,0,0,0,1
"20th century",0,0,0,0,0,1
"22 7",0,0,0,0,0,1
"57",0,0,0,0,0,1
"the same week",0,0,0,0,0,1
"22 8 2 12",0,0,0,0,0,1
"13 74",0,0,0,0,0,1
"Wednesday",0,1,0,0,0,0
"the best half year",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"66 7",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"11 6",0,0,0,0,0,1
"70,000 2003",0,0,0,0,0,1
"05 7",0,0,0,0,0,1
"6 7",0,0,0,0,0,1
"five weeks",0,0,0,0,0,1
"30 4",0,0,0,0,0,1
"last 15",0,0,0,0,0,1
"three years",0,0,0,0,0,1
"04 28",0,0,0,0,0,1
"73 67 71",0,0,0,0,0,1
"22 15 3 4 36 16",0,0,0,0,0,1
"14 28 16",0,0,0,0,0,1
"66",0,0,0,0,0,1
"9 14 4 73 86 22",0,0,0,0,0,1
"December 10",0,0,0,0,0,1
"16 9 6 1 26",0,0,0,0,0,1
"70 3",0,0,0,0,0,1
"58",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"17 8 3",0,0,0,0,0,1
"17 4",0,0,0,0,0,1
"a 27 year old",0,0,0,0,0,1
"21 6 8 7 27 26",0,0,0,0,0,1
"May 25",0,0,0,0,0,1
"75 72",0,0,0,0,0,1
"last season",0,0,0,0,0,1
"30 18",0,0,0,0,0,1
"86",0,0,0,0,0,1
"25 year old",0,0,0,0,0,1
"16 5 3 8 13 24",0,0,0,0,0,1
"June 4 , 1989",0,0,0,0,0,1
"12 Aug 97 72",0,0,0,0,0,1
"November",0,0,0,0,0,1
"March , 1997",0,0,0,0,0,1
"almost 10 years",0,0,0,0,0,1
"under 16",0,0,0,0,0,1
"19 3",0,0,0,0,0,1
"the first two weeks",0,0,0,0,0,1
"September 1988",0,0,0,0,0,1
"today",0,0,0,0,0,1
"35",0,0,0,0,0,1
"76",0,0,0,0,0,1
"May May 13",0,0,0,0,0,1
"six month",0,0,0,0,0,1
"15 4 3 8 11",0,0,0,0,0,1
"December 6 , 1992",0,0,0,0,0,1
"72 63",0,0,0,0,0,1
"each day",0,0,0,0,0,1
"859 1628",0,0,0,0,0,1
"16 5 7",0,0,0,0,0,1
"54 80",0,0,0,0,0,1
"17 1",0,0,0,0,0,1
"1989",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"10 days",0,0,0,0,0,1
"5 1 36 1",0,0,0,0,0,1
"12 72",0,0,0,0,0,1
"11 15",0,0,0,0,0,1
"mid 3",0,0,0,0,0,1
"July 16 18",0,0,0,0,0,1
"September 14",0,0,0,0,0,1
"91 21",0,0,0,0,0,1
"3 6",0,0,0,0,0,1
"53",0,0,0,0,0,1
"14 2",0,0,0,0,0,1
"1988",0,0,0,0,0,1
"08 31",0,0,0,0,0,1
"1987",0,0,0,0,0,1
"19 Jun 97 77",0,0,0,0,0,1
"December 31",0,0,0,0,0,1
"last Saturday",0,0,0,0,0,1
"45 days approx",0,0,0,0,0,1
"September 1995",0,0,0,0,0,1
"13",0,0,0,0,0,1
"15 7 3",0,0,0,0,0,1
"5 79",0,0,0,0,0,1
"20 1/2",0,0,0,0,0,1
"three month",0,0,0,0,0,1
"20 9 6 5 27 22",0,0,0,0,0,1
"14 months ago",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"early in the second half",0,0,0,0,0,1
"5 68",0,0,0,0,0,1
"1989 90",0,0,0,0,0,1
"week of December 15",0,0,0,0,0,1
"four year",0,0,0,0,0,1
"May 15",0,0,0,0,0,1
"20 8 6 6 27 30 30",0,0,0,0,0,1
"each year",0,0,0,0,0,1
"Sunday of the 27th anniversary",0,0,0,0,0,1
"the mid",0,0,0,0,0,1
"1992",0,0,0,0,0,1
"74",0,0,0,0,0,1
"40 1 3120264",0,0,0,0,0,1
"48 86",0,0,0,0,0,1
"95,000 2010",0,0,0,0,0,1
"September 97 mid",0,0,0,0,0,1
"15 7 4 4 28",0,0,0,0,0,1
"12 4 1 7",0,0,0,0,0,1
"92 19",0,0,0,0,0,1
"80 53",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"82 34 35",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"72 61",0,0,0,0,0,1
"73 70 72",0,0,0,0,0,1
"33 17",0,0,0,0,0,1
"09 01",0,0,0,0,0,1
"20 12 5 3 36",0,0,0,0,0,1
"April 1995",0,0,0,0,0,1
"September 1 , 1969",0,0,0,0,0,1
"72 70",0,0,0,0,0,1
"November 7",0,0,0,0,0,1
"54 81",0,0,0,0,0,1
"3 2",0,0,0,0,0,1
"a stronger second half",0,0,0,0,0,1
"11 8 11 3",0,0,0,0,0,1
"May 1995",0,0,0,0,0,1
"4 9",0,0,0,0,0,1
"September 3",0,0,0,0,0,1
"73 9",0,0,0,0,0,1
"December 1822",0,0,0,0,0,1
"35 4",0,0,0,0,0,1
"last April",0,0,0,0,0,1
"nearly two years",0,0,0,0,0,1
"90 2016 5",0,0,0,0,0,1
"May 27 29",0,0,0,0,0,1
"the 61st",0,0,0,0,0,1
"6 7 4 7 6 4 6 4 6",0,0,0,0,0,1
"September 93",0,0,0,0,0,1
"16 25 18",0,0,0,0,0,1
"20 40",0,0,0,0,0,1
"4 / 98",0,0,0,0,0,1
"November 21",0,0,0,0,0,1
"9 5 4 14",0,0,0,0,0,1
"18 5 4 9 19",0,0,0,0,0,1
"the first 10 months of 1996",0,0,0,0,0,1
"1951",0,0,0,0,0,1
"one Dec. 13",0,0,0,0,0,1
"a week later",0,0,0,0,0,1
"22",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"231",0,0,0,0,0,1
"31 3",0,0,0,0,0,1
"Every year",0,0,0,0,0,1
"August August 1 4",0,0,0,0,0,1
"the summer",0,0,0,0,0,1
"the 20 month",0,0,0,0,0,1
"August 23",0,0,0,0,0,1
"24 year",0,0,0,0,0,1
"19",0,0,0,0,0,1
"March 1 2",0,0,0,0,0,1
"59 75",0,0,0,0,0,1
"The 30 year old",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"four months",0,0,0,0,0,1
"17 4 1 12",0,0,0,0,0,1
"45 17",0,0,0,0,0,1
"twice last year",0,0,0,0,0,1
"14 5",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"54",0,0,0,0,0,1
"1993",0,0,0,0,0,1
"14th of the season",0,0,0,0,0,1
"74 / 53",0,0,0,0,0,1
"2023",0,0,0,0,0,1
"the past few days",0,0,0,0,0,1
"15 7 15",0,0,0,0,0,1
"600 week ago holiday year ago",0,0,0,0,0,1
"17 3",0,0,0,0,0,1
"YEAR AGO",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"14 / 53",0,0,0,0,0,1
"9 4 to 5 2",0,0,0,0,0,1
"15 8 3 4 26 17 27",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"September 1996",0,0,0,0,0,1
"71 75 72 72",0,0,0,0,0,1
"A week ago",0,0,0,0,0,1
"18 13 3",0,0,0,0,0,1
"28th",0,0,0,0,0,1
"1983 to 1984",0,0,0,0,0,1
"71 75 75 71",0,0,0,0,0,1
"January 20",0,0,0,0,0,1
"SATURDAY",0,0,0,0,0,1
"FORECAST YEAR AGO",0,0,0,0,0,1
"22 7 5",0,0,0,0,0,1
"Earlier this year",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"next Thursday",0,0,0,0,0,1
"February 16",0,0,0,0,0,1
"16 4 4 8 18 29 16",0,0,0,0,0,1
"16 4",0,0,0,0,0,1
"over a quarter of a century",0,0,0,0,0,1
"15 7 5 3 29 22",0,0,0,0,0,1
"1997",0,0,0,0,0,1
"25 5",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"next Friday",0,0,0,0,0,1
"45",0,0,0,0,0,1
"9 6 3 15",0,0,0,0,0,1
"the 30 year",0,0,0,0,0,1
"46 5 59",0,0,0,0,0,1
"two years",0,0,0,0,0,1
"22 40",0,0,0,0,0,1
"14 1 4",0,0,0,0,0,1
"70 66",0,0,0,0,0,1
"Oct. 2",0,0,0,0,0,1
"July 19 20",0,0,0,0,0,1
"71 73",0,0,0,0,0,1
"the week ending December 1",0,0,0,0,0,1
"50,000 1998",0,0,0,0,0,1
"75 58",0,0,0,0,0,1
"three decades",0,0,0,0,0,1
"September 27 28",0,0,0,0,0,1
"1930",0,0,0,0,0,1
"May August",0,0,0,0,0,1
"4 12",0,0,0,0,0,1
"07 21",0,0,0,0,0,1
"57th",0,0,0,0,0,1
"16 3 3",0,0,0,0,0,1
"28 30",0,0,0,0,0,1
"the end of the 11th round",0,0,0,0,0,1
"next week 's",0,0,0,0,0,1
"7 10",0,0,0,0,0,1
"November 5",0,0,0,0,0,1
"seven years",0,0,0,0,0,1
"75 64 73",0,0,0,0,0,1
"234,330 10",0,0,0,0,0,1
"16 2",0,0,0,0,0,1
"between now and the year 2003",0,0,0,0,0,1
"71 74 74 71",0,0,0,0,0,1
"Earlier this month",0,0,0,0,0,1
"early 114",0,0,0,0,0,1
"December 12",0,0,0,0,0,1
"six weeks",0,0,0,0,0,1
"Day weekend",0,0,0,0,0,1
"15 10 5",0,0,0,0,0,1
"13 13 1 72",0,0,0,0,0,1
"6 7 1 7 6 3 6 4 6 4",0,0,0,0,0,1
"early 1992",0,0,0,0,0,1
"21 12 4 5 39",0,0,0,0,0,1
"22 7 4 11 21 27",0,0,0,0,0,1
"1975",0,0,0,0,0,1
"the 34 year old",0,0,0,0,0,1
"the final last year",0,0,0,0,0,1
"71 63",0,0,0,0,0,1
"85,000 2007",0,0,0,0,0,1
"20 9 7 4 29 21",0,0,0,0,0,1
"the last quarter",0,0,0,0,0,1
"1991",0,0,0,0,0,1
"the third quarter",0,0,0,0,0,1
"12 1",0,0,0,0,0,1
"the same period last year",0,0,0,0,0,1
"November through February",0,0,0,0,0,1
"51 10",0,0,0,0,0,1
"10 13 5",0,0,0,0,0,1
"a couple of years",0,0,0,0,0,1
"1996/97",0,0,0,0,0,1
"almost 25 years",0,0,0,0,0,1
"72 69",0,0,0,0,0,1
"18 1530",0,0,0,0,0,1
"43 70",0,0,0,0,0,1
"12 6 2 4 14 12",0,0,0,0,0,1
"8 6",0,0,0,0,0,1
"69 74",0,0,0,0,0,1
"346,000 Year ago",0,0,0,0,0,1
"three days July",0,0,0,0,0,1
"16 10",0,0,0,0,0,1
"Dec 4 87",0,0,0,0,0,1
"68 76 77 69",0,0,0,0,0,1
"88 year old",0,0,0,0,0,1
"1994 95",0,0,0,0,0,1
"23 8",0,0,0,0,0,1
"a few days",0,0,0,0,0,1
"Wednesday 1",0,0,0,0,0,1
"1940",0,0,0,0,0,1
"22 8 6 8 27 21 30",0,0,0,0,0,1
"September 28 29",0,0,0,0,0,1
"4 28",0,0,0,0,0,1
"two months",0,0,0,0,0,1
"the past 18 months",0,0,0,0,0,1
"May 14 , 1991",0,0,0,0,0,1
"25th , 54th",0,0,0,0,0,1
"22 7 10 5 32 26 31",0,0,0,0,0,1
"65 8",0,0,0,0,0,1
"08 30",0,0,0,0,0,1
"54 30",0,0,0,0,0,1
"2006",0,0,0,0,0,1
"the same month in 1995",0,0,0,0,0,1
"20 29",0,0,0,0,0,1
"22 8 8 6 23 21 32",0,0,0,0,0,1
"week",0,0,0,0,0,1
"67 73 72",0,0,0,0,0,1
"21 5 9 7 21 22 24",0,0,0,0,0,1
"September 9",0,0,0,0,0,1
"26 52",0,0,0,0,0,1
"1998",0,0,0,0,0,1
"December 9 to 13",0,0,0,0,0,1
"60 years",0,0,0,0,0,1
"15 7 3 5 19 18 24",0,0,0,0,0,1
"16 7 4 5",0,0,0,0,0,1
"22 7 7 8 22 23 28",0,0,0,0,0,1
"22 5 8 9 24 31 23",0,0,0,0,0,1
"68",0,0,0,0,0,1
"1970s",0,0,0,0,0,1
"1860",0,0,0,0,0,1
"359,000 Week ago est",0,0,0,0,0,1
"62 73",0,0,0,0,0,1
"late 1994",0,0,0,0,0,1
"65 71",0,0,0,0,0,1
"recent years",0,0,0,0,0,1
"the age of 30",0,0,0,0,0,1
"75 65",0,0,0,0,0,1
"from year earlier",0,0,0,0,0,1
"9 13 3 81",0,0,0,0,0,1
"21 3",0,0,0,0,0,1
"22 5 9 8 23 36",0,0,0,0,0,1
"25 1",0,0,0,0,0,1
"9 4",0,0,0,0,0,1
"31 8",0,0,0,0,0,1
"12 2 3",0,0,0,0,0,1
"Dec 6",0,0,0,0,0,1
"69 73",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"day",0,0,0,0,0,1
"early next year",0,0,0,0,0,1
