Entity,COR,INC,PAR,SPU,MIS,IGN
"Nagorno Karabakh region",0,0,0,1,0,0
"Sharqiyah",1,0,0,0,0,0
"Onarheim",0,0,0,0,1,0
"Tuzla",0,0,0,0,1,0
"Jacksonville",0,0,0,0,1,0
"Trent Bridge",0,0,0,0,1,0
"HK",0,0,0,0,1,0
"Tripoli",0,0,0,0,1,0
"Far North",0,0,1,0,0,0
"Kremlin",0,0,0,0,1,0
"APPLETON",0,0,0,0,1,0
"Red Sea",0,0,0,0,1,0
"Alsace",0,0,0,0,1,0
"Mississippi McGregor",0,0,0,1,0,0
"ISRAEL",0,0,0,0,1,0
"Old Trafford",0,0,0,0,1,0
"HOBART",0,0,0,0,1,0
"Karachi",0,0,0,0,1,0
"Ecuador",0,0,0,0,1,0
"Zulu",0,1,0,0,0,0
"BRAZIL",0,0,0,0,1,0
"Rosario",0,0,0,0,1,0
"LIECHTENSTEIN",0,0,0,0,1,0
"Birmingham",0,0,0,0,1,0
"Staouelli",0,0,0,0,1,0
"Tamaulipas",0,0,0,0,1,0
"Slovak Republic",0,0,0,0,1,0
"West",1,0,0,0,0,0
"Lockerbie",0,0,0,0,1,0
"Liege",0,0,0,0,1,0
"HARTFORD",0,0,0,0,1,0
"CAPE TOWN",0,0,0,0,1,0
"Chesterfield",0,0,0,0,1,0
"Hebron",0,0,0,0,1,0
"WEST INDIES",1,0,0,0,0,0
"Auckland",0,0,0,0,1,0
"Belgium",0,0,0,0,1,0
"Malaysia",0,0,0,0,1,0
"Bucharest",0,0,0,0,1,0
"Hainan",0,0,0,0,1,0
"Rome",0,0,0,0,1,0
"MADRID",0,0,0,0,1,0
"Mauritius",0,0,0,0,1,0
"Groningen",0,0,0,0,1,0
"MANAMA",0,0,0,0,1,0
"Tampico",0,0,0,0,1,0
"DIYARBAKIR",0,0,0,0,1,0
"SOFIA",0,0,0,0,1,0
"Hove",0,0,0,0,1,0
"Northern Cape",1,0,0,0,0,0
"Hartford",0,0,0,0,1,0
"YEREVAN",0,0,0,0,1,0
"Estonia",0,0,0,0,1,0
"Shwe Dagon",0,0,0,0,1,0
"Qalandia",0,0,0,0,1,0
"Kanpur",0,0,0,0,1,0
"Sri Lanka",0,0,0,0,1,0
"Tavildara",0,0,0,0,1,0
"Latin America",0,0,0,0,1,0
"CANADA",0,0,0,0,1,0
"DHAKA",0,0,0,0,1,0
"Bahamas",0,0,0,0,1,0
"Croatia",0,0,0,0,1,0
"SPAIN",0,0,0,0,1,0
"Michoacan",0,0,0,0,1,0
"Switzerland",0,0,0,0,1,0
"Hungary",0,0,0,0,1,0
"Quintana Roo",0,0,0,0,1,0
"BALI",0,0,0,0,1,0
"Grace Road",0,0,0,0,1,0
"S. Gulf",0,0,1,0,0,0
"Latvia",0,0,0,0,1,0
"Pyramiden",0,0,0,0,1,0
"Amsterdam",0,0,0,0,1,0
"MEXICO",0,0,0,0,1,0
"BRITAIN",0,0,0,0,1,0
"the Po River",0,0,1,0,0,0
"TRIPOLI",0,0,0,0,1,0
"Nairobi",0,0,0,0,1,0
"Prince Rupert",0,0,0,0,1,0
"Kinshasa",0,0,0,0,1,0
"Ariz",0,0,0,0,1,0
"Toledo",0,0,0,0,1,0
"Lisbon",0,0,0,0,1,0
"BOGOTA",0,0,0,0,1,0
"CANBERRA",0,0,0,0,1,0
"RED SEA",0,0,0,0,1,0
"Ramallah",0,0,0,0,1,0
"Mantua",0,0,0,0,1,0
"WHISTLER",0,0,0,0,1,0
"Calcutta",0,0,0,0,1,0
"Tunisia",0,0,0,0,1,0
"Nevada",0,0,0,0,1,0
"Kazanluk",1,0,0,0,0,0
"Luxembourg",0,0,0,0,1,0
"New Zealand",0,0,0,0,1,0
"Indianapolis",0,0,0,0,1,0
"Frankfurt",0,0,0,0,1,0
"Qinglan",0,0,0,0,1,0
"Wall St",0,0,0,0,1,0
"Amman",0,0,0,0,1,0
"NEW DELHI",0,0,0,0,1,0
"Prague",0,0,0,0,1,0
"Bali",0,0,0,0,1,0
"Madagascar",0,0,0,0,1,0
"Belgrade",0,0,0,0,1,0
"Chuman",0,0,0,0,1,0
"Manchester",0,0,0,0,1,0
"SARAJEVO",0,0,0,0,1,0
"Thailand",0,0,0,0,1,0
"Waha",0,0,0,0,1,0
"HANOVER",0,0,0,0,1,0
"Oradea",0,0,0,0,1,0
"Flachau",0,0,0,0,1,0
"Great Lakes",1,0,0,0,0,0
"Vatican",0,0,0,0,1,0
"Gulf of Mexico",1,0,0,0,0,0
"PARAMARIBO",0,0,0,0,1,0
"Fos",0,0,0,0,1,0
"Tunbridge Wells",0,0,0,0,1,0
"Soveit bloc",0,0,0,1,0,0
"Stockholm",0,0,0,0,1,0
"Garamba",0,0,0,0,1,0
"Montana",0,0,0,0,1,0
"Izingolweni",0,0,0,0,1,0
"DODGE CITY",0,0,0,0,1,0
"Lithuania",0,0,0,0,1,0
"Panama City",0,0,0,0,1,0
"PHNOM PENH",0,0,0,0,1,0
"Pamir",0,0,0,0,1,0
"Afghanistan",0,0,0,0,1,0
"BEIJING",0,0,0,0,1,0
"BOSTON",0,0,0,0,1,0
"SYDNEY",0,0,0,0,1,0
"Grozny",0,0,0,0,1,0
"Newfoundland",0,0,0,0,1,0
"al-Ram",0,0,0,0,1,0
"Cambodia",0,0,0,0,1,0
"Far East",1,0,0,0,0,0
"Malysia",0,0,0,0,1,0
"Damascus",0,0,0,0,1,0
"Papua New Guinea",0,0,0,0,1,0
"Philippine",0,0,0,0,1,0
"Oakland",0,0,0,0,1,0
"Kehl",0,0,0,0,1,0
"Bou Haroun",0,0,0,0,1,0
"Vienna",0,0,0,0,1,0
"Layron",0,0,0,0,1,0
"Buenos Aires",0,0,0,0,1,0
"Portugal",0,0,0,0,1,0
"ZAANDAM",0,0,0,0,1,0
"Stephenville",0,0,0,0,1,0
"KwaZulu-Natal",0,0,0,0,1,0
"Tianjin",0,0,0,0,1,0
"East Kalimantan",0,0,0,0,1,0
"IRVINE",0,0,0,0,1,0
"Midwest",1,0,0,0,0,0
"Dampier",0,0,0,0,1,0
"Cardiff",0,0,0,0,1,0
"Quequen",0,0,0,0,1,0
"Arctic island",0,0,0,1,0,0
"ABIDJAN",0,0,0,0,1,0
"Gulf Coast",1,0,0,0,0,0
"Bukavu",0,0,0,0,1,0
"Rotterdam",0,0,0,0,1,0
"SYRIA",0,0,0,0,1,0
"Transvaal",0,0,0,0,1,0
"Bangui",0,0,0,0,1,0
"TALLINN",0,0,0,0,1,0
"Belfast",0,0,0,0,1,0
"South Carolina",0,0,0,0,1,0
"Strasbourg",0,0,0,0,1,0
"Nottingham",0,0,0,0,1,0
"AL-AIN",0,0,0,0,1,0
"Shanghai",0,0,0,0,1,0
"Tirana",0,0,0,0,1,0
"FARMINGTON HILLS",0,0,0,0,1,0
"North America",1,0,0,0,0,0
"ROCHESTER",0,0,0,0,1,0
"Central African Republic",1,0,0,0,0,0
"Africa",1,0,0,0,0,0
"the Canadian West Coast",0,0,1,0,0,0
"Brno",0,0,0,0,1,0
"Morelia",0,0,0,0,1,0
"BENIN",0,0,0,0,1,0
"Tel Aviv",0,0,0,0,1,0
"Saladdin",0,0,0,0,1,0
"STEPHENVILLE",0,0,0,0,1,0
"Northeastern",0,0,1,0,0,0
"Cairo",0,0,0,0,1,0
"Belorus",0,0,0,0,1,0
"Arundel",0,0,0,0,1,0
"PANAMA CITY",0,0,0,0,1,0
"SAN MARINO",0,0,0,0,1,0
"TOKYO",0,0,0,0,1,0
"Athens",0,0,0,0,1,0
"Algiers",0,0,0,0,1,0
"GENEVA",0,0,0,0,1,0
"Ghana",0,0,0,0,1,0
"Colombia",0,0,0,0,1,0
"Turin",0,0,0,0,1,0
"PARIS",0,0,0,0,1,0
"Downing Street",0,0,0,0,1,0
"Bolivia",0,0,0,0,1,0
"Cyprus",0,0,0,0,1,0
"Breisach",0,0,0,0,1,0
"Krasnoyarsk",0,0,0,0,1,0
"Minneapolis",0,0,0,0,1,0
"Fla.",0,0,0,0,1,0
"Europe",1,0,0,0,0,0
"BONN",0,0,0,0,1,0
"Winnipeg",0,0,0,0,1,0
"Okla",0,0,0,0,1,0
"SLOVAKIA",0,0,0,0,1,0
"GREEN BAY",0,0,0,0,1,0
"ANKARA",0,0,0,0,1,0
"Greece",0,0,0,0,1,0
"Johannesburg",0,0,0,0,1,0
"Honduras",0,0,0,0,1,0
"Tacambaro",0,0,0,0,1,0
"Indian Ocean",1,0,0,0,0,0
"Port Louis",0,0,0,0,1,0
"Hay Point",0,0,0,0,1,0
"N'DJAMENA",0,0,0,0,1,0
"Kaohsiung",0,0,0,0,1,0
"Brunei",0,0,0,0,1,0
"Conakry",0,0,0,0,1,0
"Ras Tanura",0,0,0,0,1,0
"Galanta",0,0,0,0,1,0
"Yunnan",0,0,0,0,1,0
"Chisinau",0,0,0,0,1,0
"Gulf",1,0,0,0,0,0
"New Haven",0,0,0,0,1,0
"Guinea",0,0,0,0,1,0
"Victoria",0,0,0,0,1,0
"SAN ANTONIO",0,0,0,0,1,0
"Albania",0,0,0,0,1,0
"Slovenia",0,0,0,0,1,0
"Khartoum",0,0,0,0,1,0
"Central Clinical Hospital",0,0,0,0,1,0
"Tanjung Priok",0,0,0,0,1,0
"Nagorno-Karabakh",0,0,0,0,1,0
"Illinois",0,0,0,0,1,0
"Philippines",0,0,0,0,1,0
"Chester-le-Street",0,0,0,0,1,0
"CARDIFF",0,0,0,0,1,0
"CIS",0,0,0,0,1,0
"London Heathrow",0,0,0,0,1,0
"Dili",0,0,0,0,1,0
"Dushanbe",0,0,0,0,1,0
"Lanarkshire",0,0,0,0,1,0
"Arab East Jerusalem",0,0,0,0,1,0
"EL SALVADOR",0,0,0,0,1,0
"Pamplona",0,0,0,0,1,0
"West Indies",0,0,0,0,1,0
"Nebraska",0,0,0,0,1,0
"SHANGHAI",0,0,0,0,1,0
"Tunis",0,0,0,0,1,0
"TIGNES",0,0,0,0,1,0
"Iran",0,0,0,0,1,0
"Shul'ala",0,0,0,0,1,0
"Insein",0,0,0,0,1,0
"Florence",0,0,0,0,1,0
"Mediterranean",0,1,0,0,0,0
"Nagoya",0,0,0,0,1,0
"ESTONIA",0,0,0,0,1,0
"Oslo",0,0,0,0,1,0
"DILI",0,0,0,0,1,0
"Naples",0,0,0,0,1,0
"Roermond",0,0,0,0,1,0
"Spitzbergen",1,0,0,0,0,0
"Mahala",0,0,0,0,1,0
"Sarajevo",0,0,0,0,1,0
"MACEDONIA",0,0,0,0,1,0
"Bristol",0,0,0,0,1,0
"Southwest",0,0,1,0,0,0
"Venezuela",0,0,0,0,1,0
"Eschen",0,0,0,0,1,0
"the South China coast",0,0,1,0,0,0
"Hangzhou",0,0,0,0,1,0
"Asia",1,0,0,0,0,0
"Santiago de Cuba",0,0,0,0,1,0
"Hobart",0,0,0,0,1,0
"Atlantic",0,0,1,0,0,0
"BANGKOK",0,0,0,0,1,0
"LONGYEAR",0,0,0,0,1,0
"Kenya",0,0,0,0,1,0
"Kindu",0,0,0,0,1,0
"Hamburg",0,0,0,0,1,0
"Saint-Bernard",0,0,0,0,1,0
"VIENNA",0,0,0,0,1,0
"Naqoura",0,0,0,0,1,0
"Bahia Blanca",0,0,0,0,1,0
"Barentsburg",0,0,0,0,1,0
"Moldova",0,0,0,0,1,0
"MANCHESTER",0,0,0,0,1,0
"TARPON SPRINGS",0,0,0,0,1,0
"Slovakia",0,0,0,0,1,0
"Kecskemet",0,0,0,0,1,0
"CAIRO",0,0,0,0,1,0
"VOLGOGRAD",0,0,0,0,1,0
"OMAHA",0,0,0,0,1,0
"Portsmouth",0,0,0,0,1,0
"Ellis Park",0,0,0,0,1,0
"Caribbean",1,0,0,0,0,0
"Korydallos",0,0,0,0,1,0
"Chatelet",0,0,0,0,1,0
"Baja California",1,0,0,0,0,0
"AMARILLO",0,0,0,0,1,0
"HAVANA",0,0,0,0,1,0
"Manama",0,0,0,0,1,0
"BOMBAY",0,0,0,0,1,0
"Jebel al Akhdar",0,0,0,1,0,0
"MEXICO CITY",0,0,0,0,1,0
"Turkey",0,0,0,0,1,0
"Mafikeng",0,0,0,0,1,0
"the Far East",0,0,1,0,0,0
"SAN FRANCISCO",0,0,0,0,1,0
"Chad",0,0,0,0,1,0
"Wisconsin",0,0,0,0,1,0
"Johor Bahru",0,0,0,0,1,0
"Britain",0,0,0,0,1,0
"STIRLING",0,0,0,0,1,0
"Balkans",1,0,0,0,0,0
"Abidjan",0,0,0,0,1,0
"TAVILDARA",0,0,0,0,1,0
"Oxford",0,0,0,0,1,0
"Nandrin",0,0,0,0,1,0
"VAIL",0,0,0,0,1,0
"Charles de Gaulle",0,0,0,0,1,0
"Sergiyev Posad",0,0,0,0,1,0
"ALBANIA",0,0,0,0,1,0
"St. Petersburg",0,0,0,0,1,0
"Rio de Janeiro",0,0,0,0,1,0
"the Central African Republic",0,0,1,0,0,0
"Goma-Bukavu",0,0,0,0,1,0
"Sibiu",0,0,0,0,1,0
"INDIANAPOLIS",0,0,0,0,1,0
"Let",0,0,0,0,1,0
"Gabon",0,0,0,0,1,0
"Guilin",0,0,0,0,1,0
"AL-RAM",0,0,0,0,1,0
"ESCHEN",0,0,0,0,1,0
"Columbus",0,0,0,0,1,0
"AZERBAIJAN",0,0,0,0,1,0
"Bratislava",0,0,0,0,1,0
"Wellington",0,0,0,0,1,0
"Albuquerque",0,0,0,0,1,0
"The Netherlands",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"Nablus",0,0,0,0,1,0
"Bahraini",0,0,0,0,1,0
"BIRMINGHAM",0,0,0,0,1,0
*TOTAL*,35,3,14,5,926,0
