Entity,COR,INC,PAR,SPU,MIS,IGN
"Tartabull",0,0,0,1,0,0
"Norwich City",0,0,0,0,1,0
"Stockport",0,0,0,0,1,0
"The Party of Democratic Action SDA",0,0,1,0,0,0
"AS Roma",0,0,0,0,1,0
"U. S. Interfax",0,0,1,0,0,0
"Duisburg",0,0,0,0,1,0
"the Labour Department 's",0,0,1,0,0,0
"Real Madrid 's",0,0,1,0,0,0
"National Association of Purchasing Management NAPM",0,0,1,0,0,0
"Anyang",0,0,0,0,1,0
"Blackpool",0,0,0,0,1,0
"the Cincinnati Reds",0,0,1,0,0,0
"The North Atlantic Treaty Organisation 's",0,0,1,0,0,0
"FSA",0,0,0,0,1,0
"Steaua Bucharest",0,0,0,0,1,0
"Glencoe Animal Hospital",0,0,0,0,1,0
"the Institute of Policy Studies ISEAS",0,0,1,0,0,0
"Ruch",1,0,0,0,0,0
"Jan August",0,0,0,1,0,0
"the Palestinian Liberation Organisation",0,0,1,0,0,0
"DOCSTART GUNMEN",0,0,0,1,0,0
"Reuters",1,0,0,0,0,0
"Portadown",0,0,0,0,1,0
"the Sant ' Egidio Community",0,0,1,0,0,0
"the Organisation of the Islamic Conference OIC",0,0,1,0,0,0
"Major",0,1,0,0,0,0
"the Seattle Mariners",0,0,1,0,0,0
"Iordanescu",0,1,0,0,0,0
"Whitehill",0,0,0,0,1,0
"Group A",0,0,0,1,0,0
"Corp",0,0,1,0,0,0
"KeyCorp",1,0,0,0,0,0
"New York Power Desk",0,0,0,0,1,0
"Munich Re 's",0,0,1,0,0,0
"Bradford Bulls",0,0,0,0,1,0
"Foreign Office",1,0,0,0,0,0
"Zywiec",1,0,0,0,0,0
"USA I 's",0,0,1,0,0,0
"Horinouchi",0,1,0,0,0,0
"AECO",0,0,0,0,1,0
"Melrose",0,0,0,0,1,0
"REAL",0,0,0,0,1,0
"the University of Yangon",0,0,1,0,0,0
"Celtic 1 Rangers",0,0,1,0,0,0
"U. S.",0,0,0,1,0,0
"Panionios",0,0,0,0,1,0
"Megawati",0,1,0,0,0,0
"DOCSTART MOTOR RACING",0,0,0,1,0,0
"Tampa Bay",0,0,0,0,1,0
"International Boxing Federation",1,0,0,0,0,0
"Interfax",1,0,0,0,0,0
"Bolesy",0,1,0,0,0,0
"the Hong Kong Standard",0,0,1,0,0,0
"SDA",1,0,0,0,0,0
"Reaser",0,1,0,0,0,0
"Labor",0,0,0,1,0,0
"Mahindra International",0,1,0,0,0,0
"OSCE",1,0,0,0,0,0
"Radical Democrats FDP",0,0,1,0,0,0
"Tychy",1,0,0,0,0,0
"Buffalo",0,0,0,0,1,0
"The National Bank of Poland",0,0,1,0,0,0
"Premier division Dunfermline",0,0,1,0,0,0
"the League of Women Voters",0,0,1,0,0,0
"Popular Revolutionary Army EPR",0,0,1,0,0,0
"Munich Re",1,0,0,0,0,0
"Sumitomo",1,0,0,0,0,0
"Global Depositary Receipts",0,0,0,1,0,0
"NYMEX ACCESS",0,1,0,0,0,0
"Weber",0,1,0,0,0,0
"Human Rights in China",1,0,0,0,0,0
"Fortuna Sittard",0,0,0,0,1,0
"Arsenal",1,0,0,0,0,0
"Springbok",1,0,0,0,0,0
"the Kurdistan Democratic Party KDP",0,0,1,0,0,0
"Enfield",0,0,0,0,1,0
"Hindustan Copper Ltd",1,0,0,0,0,0
"Lola Ford Cosworth",1,0,0,0,0,0
"Prensa Latina",0,0,0,0,1,0
"Bangladesh Lamps",0,0,0,0,1,0
"Honda",1,0,0,0,0,0
"the House of Representatives Wahono",0,0,1,0,0,0
"Outagmie County Circuit Court",0,0,0,1,0,0
"Norwest Corp.",1,0,0,0,0,0
"Longyear",0,1,0,0,0,0
"Le Matin",1,0,0,0,0,0
"Udinese",1,0,0,0,0,0
"Banc One",1,0,0,0,0,0
"Duce",0,0,0,1,0,0
"DOCSTART Aw Computer Systems Inc",0,0,1,0,0,0
"NationsBank",1,0,0,0,0,0
"the All Blacks",0,0,1,0,0,0
"National Hockey League",1,0,0,0,0,0
"Durham",0,0,0,0,1,0
"Rangers 6",0,0,1,0,0,0
"The Gazzetta dello Sport",0,0,1,0,0,0
"HONG KONG",0,1,0,0,0,0
"INA",1,0,0,0,0,0
"Telephone Corp NTT",0,0,1,0,0,0
"National Alliance AN party",0,0,1,0,0,0
"Harlequins",1,0,0,0,0,0
"ODS",1,0,0,0,0,0
"The Humane Society",0,0,0,1,0,0
"EuroLeague",0,1,0,0,0,0
"PT Telekomunikasi Indonesia Telkom",0,0,1,0,0,0
"NWS",1,0,0,0,0,0
"Galatasaray",0,0,0,0,1,0
"Televisa",1,0,0,0,0,0
"Norilsk",1,0,0,0,0,0
"Puchon",0,0,0,0,1,0
"Ahold",1,0,0,0,0,0
"Fortuna Dusseldorf",0,0,0,0,1,0
"Riga Newsroom",1,0,0,0,0,0
"Aston Villa",0,0,0,0,1,0
"Somerset",1,0,0,0,0,0
"Bristol Rovers",0,0,0,0,1,0
"Johnson Controls Inc",0,0,0,0,1,0
"TOKYO 1996 12 06 Honda Motor Co Ltd",0,0,1,0,0,0
"British Labour Party",1,0,0,0,0,0
"Bolton Division",0,0,1,0,0,0
"the Agriculture Department",0,0,1,0,0,0
"Chonbuk",0,0,0,0,1,0
"Mansfield",0,0,0,0,1,0
"Suu Kyi 's",0,0,0,1,0,0
"Rapid Vienna",1,0,0,0,0,0
"the Central Narcotics Bureau",0,0,1,0,0,0
"The Rally for the Return of Refugees and Democracy",0,0,0,1,0,0
"DOCSTART GOLF",0,0,0,1,0,0
"Antwerp",0,0,0,0,1,0
"Hizbollah Party of God",0,0,1,0,0,0
"the Miami Dolphins",0,0,1,0,0,0
"SACRAMENTO",0,0,0,0,1,0
"the Professional Squash Association",0,0,1,0,0,0
"U. N. General Assembly",0,0,1,0,0,0
"Split",0,0,0,0,1,0
"BBC",1,0,0,0,0,0
"DOCSTART BASEBALL MAJOR LEAGUE STANDINGS AFTER THURSDAY 'S GAMES",0,0,1,0,0,0
"the Civil Aviation Administration of China",0,0,1,0,0,0
"Volendam",1,0,0,0,0,0
"MCI Communications Corporation",1,0,0,0,0,0
"Mercedes",0,1,0,0,0,0
"Loznica",0,0,0,0,1,0
"Britain I",0,0,0,0,1,0
"the White House",0,0,0,1,0,0
"Glentoran",0,0,0,0,1,0
"the Freedom Front party",0,0,1,0,0,0
"VfL Bochum",0,0,0,0,1,0
"Tenerife",0,0,0,0,1,0
"Brussels Newsroom",0,0,0,0,1,0
"LEICESTER",0,0,0,0,1,0
"IPC",0,1,0,0,0,0
"Czech Republic",0,1,0,0,0,0
"Luebeck",0,0,0,0,1,0
"Portuguesa",0,0,0,0,1,0
"Pro Bowl",0,1,0,0,0,0
"the Bank of Canada",0,0,1,0,0,0
"First of Michigan Corp.",1,0,0,0,0,0
"National Basketball Association",0,0,1,0,0,0
"Hanwha",0,0,0,0,1,0
"LME",0,0,0,0,1,0
"NEW JERSEY",0,0,0,0,1,0
"Efes Pilsen",0,0,0,0,1,0
"FLORIDA",0,0,0,0,1,0
"CAIRO 1996 08 30 Police",0,0,0,1,0,0
"Compostela",0,0,0,0,1,0
"the UEFA Cup",0,0,1,0,0,0
"Feyenoord",1,0,0,0,0,0
"the New York Yankees",0,0,1,0,0,0
"SLA",1,0,0,0,0,0
"Chicago Purchasing Managers August",0,0,1,0,0,0
"Buenos Aires Newsroom",0,0,0,0,1,0
"COLORADO",0,0,0,0,1,0
"REAL MADRID",0,0,0,0,1,0
"Northern Ireland",0,1,0,0,0,0
"National League for Democracy NLD",0,0,1,0,0,0
"New York Stock Exchange",1,0,0,0,0,0
"Gold Fields of South Africa Ltd",1,0,0,0,0,0
"Jeans Mate Corp",1,0,0,0,0,0
"West Hartlepool",0,0,0,0,1,0
"Electronic Data Systems",1,0,0,0,0,0
"Brewpole BV",1,0,0,0,0,0
"Standard Liege",1,0,0,0,0,0
"Real Madrid",1,0,0,0,0,0
"the All England Club",0,0,0,1,0,0
"CALIFORNIA",0,0,0,0,1,0
"BJP",1,0,0,0,0,0
"Timah",0,0,0,0,1,0
"Sangetsu Co Ltd",1,0,0,0,0,0
"Hednesford",0,0,0,0,1,0
"DWYER",0,0,0,0,1,0
"U. S. Treasury",0,0,1,0,0,0
"DKV",1,0,0,0,0,0
"Brent",0,0,0,0,1,0
"Van Boxmeer",0,1,0,0,0,0
"Kaczmarek",0,1,0,0,0,0
"The California Avocado Commission",0,0,1,0,0,0
"Heifers Select",0,0,0,1,0,0
"TWA",1,0,0,0,0,0
"Pirelli Cables",1,0,0,0,0,0
"Schroder Wertheim Co.",0,0,0,1,0,0
"the Russian Weather Service",0,0,1,0,0,0
"African National Congress",1,0,0,0,0,0
"Extremadura",0,0,0,0,1,0
"Netherlands Rabobank",0,0,1,0,0,0
"DOCSTART BOXING PANAMA 'S",0,0,1,0,0,0
"Luton",0,0,0,0,1,0
"Wimbledon 3 Division",0,0,1,0,0,0
"Fed Cup",0,1,0,0,0,0
"PDI",0,0,0,0,1,0
"Tignes",0,1,0,0,0,0
"Radnicki ( N )",0,0,0,0,1,0
"Reagan Communications",1,0,0,0,0,0
"Reynard Ford Cosworth",1,0,0,0,0,0
"Atlanta",0,0,0,0,1,0
"Vojvodina",0,0,0,0,1,0
"Department",0,0,1,0,0,0
"the White Sox",0,0,1,0,0,0
"the Human Rights National Observatory ONDH",0,0,1,0,0,0
"Chesterfield",0,0,0,0,1,0
"Salomon Brothers",1,0,0,0,0,0
"Washington Redskins",1,0,0,0,0,0
"Groningen",0,0,0,0,1,0
"Magna",1,0,0,0,0,0
"Lear",1,0,0,0,0,0
"the Department of Defense",0,0,1,0,0,0
"COMELF",0,0,0,0,1,0
"Rennes",0,0,0,0,1,0
"Dow Jones",0,1,0,0,0,0
"Hartford",0,0,0,0,1,0
"Salomon Brothers '",0,0,1,0,0,0
"Bundesbank",1,0,0,0,0,0
"St Albans",0,0,0,0,1,0
"Charlotte",0,0,0,0,1,0
"Stefanel Milan",0,0,0,0,1,0
"the Chicago Board of Trade",0,0,1,0,0,0
"Saldanha",0,1,0,0,0,0
"Switzerland I",0,0,0,0,1,0
"Wimbledon",1,0,0,0,0,0
"SAN JOSE",0,0,0,0,1,0
"European Champions ' League",0,1,0,0,0,0
"Kalashnikov",0,1,0,0,0,0
"Comelf",1,0,0,0,0,0
"Parma",0,0,0,0,1,0
"United Nations",1,0,0,0,0,0
"N / A Lead Underwriter Bear Stearns Co Inc Underwriters",0,0,0,1,0,0
"VOLENDAM",0,0,0,0,1,0
"Deportivo",1,0,0,0,0,0
"al-Gama'a al-Islamiya",0,0,0,0,1,0
"KCBT",1,0,0,0,0,0
"Xinhua",1,0,0,0,0,0
"Manitoba Pork",0,0,0,0,1,0
"Energy Ministry",0,0,1,0,0,0
"Detroit F. A.",0,0,0,1,0,0
"Hyundai",1,0,0,0,0,0
"the European Commission",0,0,1,0,0,0
"Essex",1,0,0,0,0,0
"Dublin Newsroom",0,0,0,0,1,0
"San Francisco",0,0,0,0,1,0
"the Indonesian Mines and Energy Ministry",0,0,1,0,0,0
"ANC",1,0,0,0,0,0
"CSKA Moscow",0,0,0,0,1,0
"Edward D. Jones Co.",0,0,1,0,0,0
"Homegate Hospitality",0,0,1,0,0,0
"Busang",1,0,0,0,0,0
"the International Monetary Fund",0,0,1,0,0,0
"Crystal Palace",0,0,0,0,1,0
"Atlas Bangladesh",0,0,0,0,1,0
"Douglas Lomason",0,0,0,1,0,0
"Bnei Yehuda",0,0,0,0,1,0
"AFC",0,0,0,1,0,0
"Panamanian Boxing Association",0,0,1,0,0,0
"Longely Dahling",0,0,0,1,0,0
"the Florida Marlins",0,0,1,0,0,0
"KDP",1,0,0,0,0,0
"Maarten den Bakker Netherlands",0,0,0,1,0,0
"Petofi",1,0,0,0,0,0
"Bastia",0,0,0,0,1,0
"the National Football League 's",0,0,1,0,0,0
"St. Louis Merchants Exchange",0,0,0,1,0,0
"TASR news agency",0,0,1,0,0,0
"Salomon",1,0,0,0,0,0
"EPA",1,0,0,0,0,0
"Roda JC Kerkrade",0,0,0,0,1,0
"Strasbourg",0,0,0,0,1,0
"Magna International Inc",1,0,0,0,0,0
"AMR Corp",0,0,1,0,0,0
"Eagles",1,0,0,0,0,0
"The University of Michigan 's",0,0,1,0,0,0
"Burnley",0,0,0,0,1,0
"Office of Fair Trading",1,0,0,0,0,0
"NEW YORK",1,0,0,0,0,0
"Jones Medical",1,0,0,0,0,0
"Cooke",0,1,0,0,0,0
"DOCSTART SOCCER LEADING SCOTTISH PREMIER DIVISION SCORERS",0,0,0,1,0,0
"Sereipheap Thmei New Liberty",0,0,1,0,0,0
"Manitoba",0,0,0,0,1,0
"the ILO Workers Group",0,0,1,0,0,0
"Newmont",1,0,0,0,0,0
"Samsung",1,0,0,0,0,0
"WTO",1,0,0,0,0,0
"the Golden Four",0,0,0,1,0,0
"Holocaust",0,1,0,0,0,0
"RBI",0,1,0,0,0,0
"serie A club Atalanta",0,0,1,0,0,0
"PT Tambang Timah",1,0,0,0,0,0
"APS",1,0,0,0,0,0
"Fla. Jones",0,0,1,0,0,0
"Berwick",0,0,0,0,1,0
"St Louis",0,0,0,0,1,0
"Victoria",0,0,0,0,1,0
"ESSEX",0,0,0,0,1,0
"CHARLOTTE",0,0,0,0,1,0
"Ruch SA",1,0,0,0,0,0
"the House of Lords",0,0,1,0,0,0
"The Sunday Telegraph",1,0,0,0,0,0
"WIGAN",0,0,0,0,1,0
"Douglas Lomason 's",0,0,0,1,0,0
"TOPS",0,1,0,0,0,0
"Douglas Lomason Co",0,0,0,1,0,0
"Royal Clipper",0,1,0,0,0,0
"The U. N. Security Council",0,0,1,0,0,0
"USAir",1,0,0,0,0,0
"News Agency of Nigeria",0,0,0,0,1,0
"Nebraska",0,0,0,0,1,0
"Comex",0,0,0,1,0,0
"Sevilla",0,0,0,0,1,0
"Asia Rubber Markets",0,0,0,1,0,0
"Watsonians",0,0,0,0,1,0
"KNP",1,0,0,0,0,0
"Caltex",1,0,0,0,0,0
"National Football League",1,0,0,0,0,0
"Liberte",1,0,0,0,0,0
"Burkina Faso",0,1,0,0,0,0
"the National Animal Control Association",0,0,1,0,0,0
"Shell",1,0,0,0,0,0
"MONTREAL",0,0,0,0,1,0
"UEFA Cup",0,1,0,0,0,0
"Chicago Purchasing Managers '",0,0,1,0,0,0
"RUO",0,0,0,1,0,0
"The State Department",0,0,1,0,0,0
"LIFFE",1,0,0,0,0,0
"Air Cargo Newsroom",0,0,0,0,1,0
"Arbil",0,1,0,0,0,0
"Lillehammer Norway",0,0,1,0,0,0
"International Bonds",1,0,0,0,0,0
"the Agriculture Department 's",0,0,1,0,0,0
"the Wuxi Tong Ling Company Ltd",0,0,1,0,0,0
"Walsall",0,0,0,0,1,0
"Kloof Gold Mining Co",0,0,1,0,0,0
"Schroder Wertheim & Co",0,0,0,0,1,0
"Cunningham",0,1,0,0,0,0
"The Office of Fair Trade",0,0,1,0,0,0
"BRADFORD",0,0,0,0,1,0
"Waitrose",1,0,0,0,0,0
"Fed",1,0,0,0,0,0
"SPRINGBOKS",0,0,0,0,1,0
"Telmex",1,0,0,0,0,0
"Mercantile and Commerce",0,0,1,0,0,0
"Portsmouth",0,0,0,0,1,0
"Okocim",1,0,0,0,0,0
"Norilsk Nickel",1,0,0,0,0,0
"Elgin City",0,0,0,0,1,0
"DOCSTART NHL",0,0,1,0,0,0
"Mladost ( BJ )",0,0,0,0,1,0
"Ministry",0,0,1,0,0,0
"Kazuyoshi Funaki Japan",0,0,0,1,0,0
"Conservative Party",1,0,0,0,0,0
"American League DETROIT",0,0,1,0,0,0
"the Houston Astros",0,0,1,0,0,0
"Intertoto",0,1,0,0,0,0
"the Hungarian Democratic Union UDMR",0,0,1,0,0,0
"CIS",0,1,0,0,0,0
"RTRS",0,0,0,0,1,0
"Indiana",0,0,0,0,1,0
"IGLS",0,1,0,0,0,0
"Partick",0,0,0,0,1,0
"Ebbw Vale",0,0,0,0,1,0
"Hindustan Copper",1,0,0,0,0,0
"Privatisation",0,0,0,1,0,0
"Insein",0,1,0,0,0,0
"De Graafschap Doetinchem",1,0,0,0,0,0
"Dole",0,1,0,0,0,0
"Lancashire",0,0,0,0,1,0
"Damascus Radio",1,0,0,0,0,0
"Sunderland",1,0,0,0,0,0
""" Red Shirts """,0,0,0,1,0,0
"Voeks",0,1,0,0,0,0
"Queen 's Park",0,0,0,0,1,0
"Freiburg",0,0,0,0,1,0
"Millwall",0,0,0,0,1,0
"CITIC Pacific",1,0,0,0,0,0
"First Chicago NBD Corp.",1,0,0,0,0,0
"Cliftonville",0,0,0,0,1,0
"Rueckversicherungs AG",1,0,0,0,0,0
"the New Mexico Activities Association",0,0,1,0,0,0
"Internazionale Milan",1,0,0,0,0,0
"Belgium Collstrop",0,0,1,0,0,0
"S&P",0,0,0,0,1,0
"Watford",0,0,0,0,1,0
"the Organisation of Islamic Conference OIC",0,0,1,0,0,0
"Cito",0,1,0,0,0,0
"Guangdong Post and Telecommunications Administration",0,0,0,0,1,0
"Delphis Hanover",1,0,0,0,0,0
"the Tarawa Amphibious Readiness Group",0,0,1,0,0,0
"the New York Mercantile Exchange",0,0,1,0,0,0
"Internazionale",0,0,0,0,1,0
"Real Betis",0,0,0,0,1,0
"the National Weather Service 's",0,0,1,0,0,0
"NASS",1,0,0,0,0,0
"Ohio State",1,0,0,0,0,0
"European / Mediterranean",0,0,0,1,0,0
"Chonnam",0,0,0,0,1,0
"Creative Marketing & Promotions Inc",0,0,0,0,1,0
"Driefontein Consolidated",0,0,1,0,0,0
"Boatmen 's",1,0,0,0,0,0
"NFC East",0,0,1,0,0,0
"Treasury",1,0,0,0,0,0
"Foreign Affairs",1,0,0,0,0,0
"Standard & Poor",0,0,0,0,1,0
"West Bromwich",0,0,0,0,1,0
"CHICAGO",0,0,0,0,1,0
"DOCSTART Pirelli",0,0,1,0,0,0
