Entity,COR,INC,PAR,SPU,MIS,IGN
"Samuel Matete",1,0,0,0,0,0
"Brown 14 10",0,0,1,0,0,0
"Fung Permadi",1,0,0,0,0,0
"Paula Buratti",1,0,0,0,0,0
"Donna Andrews",1,0,0,0,0,0
"Freddy Pinas",1,0,0,0,0,0
"Gary Breen",1,0,0,0,0,0
"Steve Waugh",0,0,1,0,0,0
"12 Gregor Townsend Scotland",0,0,1,0,0,0
"Brian Shimer",1,0,0,0,0,0
"Roger Pavlik",1,0,0,0,0,0
"Anja Ruecker",1,0,0,0,0,0
"Kevin Brown",1,0,0,0,0,0
"Mike Mordecai",1,0,0,0,0,0
"211,175",0,0,0,1,0,0
"Alexander Lebed",1,0,0,0,0,0
"Shannon",0,1,0,0,0,0
"Georg Weah",1,0,0,0,0,0
"Merlene Ottey",1,0,0,0,0,0
"Veronica Brenner",1,0,0,0,0,0
"Budi Kuksuma",0,0,1,0,0,0
"Roberto "" Hands of Stone",0,0,1,0,0,0
"Mangosuthu Buthelezi",1,0,0,0,0,0
"Marshall Faulk",1,0,0,0,0,0
"Helen Clark",1,0,0,0,0,0
"Holland",0,0,0,0,1,0
"Rustu Recber",1,0,0,0,0,0
"Abolhassan Banisadr",1,0,0,0,0,0
"Ian Healy",1,0,0,0,0,0
"Schalk van der Merwe",0,0,0,0,1,0
"George Nishiyama",0,0,0,0,1,0
"J. Pooley",0,0,0,0,1,0
"Victoria",0,1,0,0,0,0
"A. Gurusinha",1,0,0,0,0,0
"C. Harris",1,0,0,0,0,0
"Mohamed Lemine Cheiguer",1,0,0,0,0,0
"Pete Sampras",1,0,0,0,0,0
"J. Russell 56",0,0,1,0,0,0
"Marion Clignet",1,0,0,0,0,0
"JANSHER",0,0,0,0,1,0
"Michael Bevan",1,0,0,0,0,0
"Chadler Thompson 17",0,0,1,0,0,0
"Alexander Livshits",1,0,0,0,0,0
"Robbie Earle Wimbledon",0,0,1,0,0,0
"Ancell",1,0,0,0,0,0
"Inga Babakova",1,0,0,0,0,0
"Georg Kuttner",1,0,0,0,0,0
"Jacques Chirac",1,0,0,0,0,0
"Jansher Khan Pakistan",0,0,1,0,0,0
"Osvaldo Sanchez",1,0,0,0,0,0
"Bob Dwyer",1,0,0,0,0,0
"Regina Haeusl",1,0,0,0,0,0
"Habib Boulares",0,0,0,0,1,0
"Joan Gralla",1,0,0,0,0,0
"Rasa",0,0,0,0,1,0
"Marzuki Badriawan",1,0,0,0,0,0
"Wall",1,0,0,0,0,0
"Pavel Bure",1,0,0,0,0,0
"Peter Knight",1,0,0,0,0,0
"Renat Akchurin",1,0,0,0,0,0
"Daniel Prodan",1,0,0,0,0,0
"Michael Lynagh",1,0,0,0,0,0
"Miguel Nadal",0,0,0,0,1,0
"Vera Haller VENICE",0,0,1,0,0,0
"Erwin Arnold",1,0,0,0,0,0
"Dietmar Kuehbauer",1,0,0,0,0,0
"Hoon",0,0,1,0,0,0
"Hakan Sukur",1,0,0,0,0,0
"Garrett",0,0,0,0,1,0
"Abdou Diouf",1,0,0,0,0,0
"Gascoigne",1,0,0,0,0,0
"Ramon Vega",1,0,0,0,0,0
"Kent 108",0,0,1,0,0,0
"Jane Quigley",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Nabil Abu Rdainah",1,0,0,0,0,0
"PACE",0,0,0,0,1,0
"S. Doull",0,0,0,0,1,0
"Levrentyeva",1,0,0,0,0,0
"Ferguson",1,0,0,0,0,0
"Nevil Dede",1,0,0,0,0,0
"Suu Kyi 's",0,0,1,0,0,0
"Jesse Owens 's",0,0,1,0,0,0
"Fabrizio Ravanelli Middlesbrough",0,0,1,0,0,0
"Irani",0,0,0,0,1,0
"Gillespie",1,0,0,0,0,0
"Sigit Harjojudanto",1,0,0,0,0,0
"Joel Naroff",1,0,0,0,0,0
"Soeren Linding Jakobsen",1,0,0,0,0,0
"James Hoey",1,0,0,0,0,0
"Elif Kaban",1,0,0,0,0,0
"Yastrzhembsky",1,0,0,0,0,0
"Garry Galley",1,0,0,0,0,0
"Steve McManaman",1,0,0,0,0,0
"Marc Cohen",1,0,0,0,0,0
"Maskhadov",1,0,0,0,0,0
"Gunn Margit Andreassen",0,0,0,0,1,0
"Daniele Carnasciali",1,0,0,0,0,0
"Andrew Magee",1,0,0,0,0,0
"Dennis Mitchell",1,0,0,0,0,0
"Geoffrey Claeys",1,0,0,0,0,0
"Sergei Rebrov",0,0,0,0,1,0
"Altin Haxhi",1,0,0,0,0,0
"Andre Agassi",1,0,0,0,0,0
"Jorge Cadete",1,0,0,0,0,0
"Muthiah Muralitharan",1,0,0,0,0,0
"Alvaro Espinoza",1,0,0,0,0,0
"Gabriela Sabatini",1,0,0,0,0,0
"Michael Brial",1,0,0,0,0,0
"Kesers",0,0,0,0,1,0
"Jocelyn Gourvennec",0,0,1,0,0,0
"Bernard Lama",1,0,0,0,0,0
"George Bush",1,0,0,0,0,0
"Jackie Stewart",0,0,0,0,1,0
"Martina Hingis",1,0,0,0,0,0
"Ruben Kruge",1,0,0,0,0,0
"CANBERRA",0,1,0,0,0,0
"Merwe",0,0,0,0,1,0
"Kyran Bracken",1,0,0,0,0,0
"Jesper Ronnback",1,0,0,0,0,0
"Ronald de Boer",1,0,0,0,0,0
"A. J. P. Taylor",0,0,0,1,0,0
"12 Ali Dib",0,0,1,0,0,0
"Blackburn 5",0,0,0,1,0,0
"Platt",1,0,0,0,0,0
"Lehmann",0,0,0,0,1,0
"Billie Jean",0,0,1,0,0,0
"Antoine Lahd",1,0,0,0,0,0
"Ong Ewe Hock",0,0,0,0,1,0
"Volker Ruehe",1,0,0,0,0,0
"Berisha",1,0,0,0,0,0
"Davis Love",1,0,0,0,0,0
"Bode",0,0,0,0,1,0
"Eduardo Aninat",1,0,0,0,0,0
"Luis Oliveira",1,0,0,0,0,0
"Amanda Coetzer",1,0,0,0,0,0
"AbelardoFernandez",0,0,0,0,1,0
"Jansher",1,0,0,0,0,0
"Branko Bilbija",1,0,0,0,0,0
"Aly Ashour",1,0,0,0,0,0
"Spela Bracun",1,0,0,0,0,0
"Colin Calderwood",1,0,0,0,0,0
"Castro",0,0,1,0,0,0
"John Toshack",1,0,0,0,0,0
"Sergey Klevchenya",1,0,0,0,0,0
"Stickroth",0,0,0,0,1,0
"Doug Young",0,0,0,0,1,0
"Edgar Martinez",1,0,0,0,0,0
"Fabio Cannavaro",1,0,0,0,0,0
"Darren Lehmann",1,0,0,0,0,0
"Roberto",0,0,1,0,0,0
"Olin Browne",1,0,0,0,0,0
"Such",0,0,0,0,1,0
"Mijatovic",1,0,0,0,0,0
"John Kornblum",1,0,0,0,0,0
"Roberto Carretero",1,0,0,0,0,0
"SHEARER",0,0,0,0,1,0
"Manuel Medina",1,0,0,0,0,0
"Wijaya",0,0,0,0,1,0
"Ruehe",0,0,0,0,1,0
"Aime Jacquet",1,0,0,0,0,0
"G. Kersey",1,0,0,0,0,0
"Derek Bevan",1,0,0,0,0,0
"Igor Potapovich Kazakstan",0,0,1,0,0,0
"Mariano Rivera",1,0,0,0,0,0
"Filippo Veglio",1,0,0,0,0,0
"Mishi Saran",1,0,0,0,0,0
"Nelson Mandela",1,0,0,0,0,0
"Chad Ogea",1,0,0,0,0,0
"Walter Little",1,0,0,0,0,0
"Nicole",1,0,0,0,0,0
"Zycie Warszawy",0,1,0,0,0,0
"Kevin Foster",1,0,0,0,0,0
"Eyles",1,0,0,0,0,0
"Bitar",1,0,0,0,0,0
"S. Warne",1,0,0,0,0,0
"Hanne Haugland",1,0,0,0,0,0
"Ali Fallahiyan",0,0,0,0,1,0
"Jose Ramos Horta",1,0,0,0,0,0
"Everyone Buckled",0,0,0,1,0,0
"Mick McCarthy",1,0,0,0,0,0
"Todd Stottlemyre",1,0,0,0,0,0
"Ole Einar Bjorndalen",0,0,0,0,1,0
"Jacquet",1,0,0,0,0,0
"Armir Grima",1,0,0,0,0,0
"Mubatik Dagayeva",1,0,0,0,0,0
"Martin Erdmann",1,0,0,0,0,0
"A. Ranatunga",0,0,0,0,1,0
"M. Wasim",0,0,0,0,1,0
"Raymond James",1,0,0,0,0,0
"H. Tillekeratne",0,0,0,0,1,0
"Rob Andrew",1,0,0,0,0,0
"Olga Melnik",1,0,0,0,0,0
"Simmons",1,0,0,0,0,0
"Colin Hendry",1,0,0,0,0,0
"Ainars Kiksis",0,0,0,0,1,0
"Hines",0,0,0,0,1,0
"Annett Neumann",0,0,0,0,1,0
"Langmore",1,0,0,0,0,0
"Josh Kronfeld",0,0,0,0,1,0
"Ranatunga",0,0,0,0,1,0
"Kirsten 18th",0,0,1,0,0,0
"Robert Allenby",1,0,0,0,0,0
"Paolo Fulci",1,0,0,0,0,0
"Saqr",1,0,0,0,0,0
"Vialli",1,0,0,0,0,0
"Ingeborg Helen",0,0,0,0,1,0
"Don Robertson",0,0,0,0,1,0
"Hansen Denmark",0,0,0,1,0,0
"Eddie Murray",0,0,0,0,1,0
"Rodriguez",1,0,0,0,0,0
"Dean Windass Aberdeen",0,0,1,0,0,0
"Mike McCurry",1,0,0,0,0,0
"Tiger Woods",1,0,0,0,0,0
"El Salvador",0,1,0,0,0,0
"McLean 5 G. Blewett",0,0,1,0,0,0
"Van Poppel",1,0,0,0,0,0
"Darryl Strawberry",1,0,0,0,0,0
"Edna Fernandes LONDON",0,0,1,0,0,0
"Bakhit Saad",1,0,0,0,0,0
"Nikolai Kouznetsov",1,0,0,0,0,0
"Cornell Brown",1,0,0,0,0,0
"Fabrizio",0,0,1,0,0,0
"Boutros Ghali 's",0,0,0,1,0,0
"Tom Nyariki",1,0,0,0,0,0
"Paul Van Himst",0,0,0,0,1,0
"Colin Montgomerie",1,0,0,0,0,0
"Nick Price",0,0,0,0,1,0
"Lorenzo Amoruso",1,0,0,0,0,0
"M. Slater",0,0,0,0,1,0
"Claudio Suarez",1,0,0,0,0,0
"Woolmer",1,0,0,0,0,0
"Taisuke Tanaka",1,0,0,0,0,0
"Desvonde",0,0,0,0,1,0
"A. Smith",1,0,0,0,0,0
"Olabisi Afolabi",1,0,0,0,0,0
"Pat Hurst",1,0,0,0,0,0
"Tarango",1,0,0,0,0,0
"Quayle",0,0,1,0,0,0
"Vladimir Makovsky",1,0,0,0,0,0
"Lanka S. Jayasuriya",0,0,1,0,0,0
"Alexandre Mikhailov",0,0,0,0,1,0
"Paul Gascoigne",1,0,0,0,0,0
"Peter Schoettel",1,0,0,0,0,0
"Mark Crear U. S. 13.",0,0,1,0,0,0
"Gillian Russell",1,0,0,0,0,0
"Clinton Whitelaw",0,0,0,0,1,0
"Soren B. Nielsen",1,0,0,0,0,0
"Grete Stroem",0,0,0,0,1,0
"Gonzalo Montoya",1,0,0,0,0,0
"Sanath Jayasuriya",1,0,0,0,0,0
"Greg Blewett",1,0,0,0,0,0
"Gert Verheyen",1,0,0,0,0,0
"Xuc Rulhong",0,0,0,0,1,0
"Johann Gregoire",0,0,0,0,1,0
"Klaus Kinkel",1,0,0,0,0,0
"Olga Lavrentyeva",1,0,0,0,0,0
"Mia Audina",1,0,0,0,0,0
"Graham Thorpe",1,0,0,0,0,0
"Tony Greig 's",0,0,1,0,0,0
"Adam Hollioake",1,0,0,0,0,0
"DOCSTART",0,0,0,1,0,0
"Andrew",1,0,0,0,0,0
"Mark Brooks",1,0,0,0,0,0
"Benjamin Netanyahu",1,0,0,0,0,0
"Li In-mo",0,0,0,0,1,0
"Chris Hunt",1,0,0,0,0,0
"David Dofara",1,0,0,0,0,0
"Troy Vincent",1,0,0,0,0,0
"Magali Faure",0,0,0,0,1,0
"Marc Pearl",1,0,0,0,0,0
"Pete Incaviglia 's",0,0,1,0,0,0
"Inzamamul Haq",1,0,0,0,0,0
"Lance Armstrong",1,0,0,0,0,0
"Heli Rantanen",0,0,0,0,1,0
"Eduard Dervishi",1,0,0,0,0,0
"Shem Kororia",0,0,0,0,1,0
"Kang Young-hoon",0,0,0,0,1,0
"Florian Schwarthoff",1,0,0,0,0,0
"Emese Bartha",1,0,0,0,0,0
"Jason Belser",1,0,0,0,0,0
"Bob Wickman",0,0,0,0,1,0
"Shawn Estes",0,0,0,0,1,0
"Shimon Peres",1,0,0,0,0,0
"David Boon",1,0,0,0,0,0
"Diouf",1,0,0,0,0,0
"Ahmed Abdel Rahman",0,0,0,1,0,0
"Jose Luis Caminero",1,0,0,0,0,0
"Chris Walker",0,0,0,0,1,0
"Henry VIII",1,0,0,0,0,0
"WOOLMER",0,0,0,0,1,0
"Nice",0,1,0,0,0,0
"Burke",1,0,0,0,0,0
"P. Johnson",0,0,0,0,1,0
"Jonathan Edwards",1,0,0,0,0,0
"Chernomyrdin",1,0,0,0,0,0
"Lisa",1,0,0,0,0,0
"Cornel Papura",1,0,0,0,0,0
"Howard Wolpe",1,0,0,0,0,0
"Jesper Parnevik",1,0,0,0,0,0
"R. Mahanama",0,0,0,0,1,0
"Abu Ibrahim",1,0,0,0,0,0
"Dwight Yorke",1,0,0,0,0,0
"Cuo Dan",1,0,0,0,0,0
"Michael Moellenbeck",1,0,0,0,0,0
"Laurie Brereton",1,0,0,0,0,0
"Jose Ribalta",1,0,0,0,0,0
"Tegla",0,0,1,0,0,0
"Liutauras Stremaitis",1,0,0,0,0,0
"Irwin",1,0,0,0,0,0
"Blinker",1,0,0,0,0,0
"Allahu Akhbar",1,0,0,0,0,0
"Allan Budi Kusuma",1,0,0,0,0,0
"Snow",1,0,0,0,0,0
"Stephan Marasek",1,0,0,0,0,0
"Peter Such",1,0,0,0,0,0
"C. Hooper",1,0,0,0,0,0
"U. S. Joe Max Moore",0,0,0,1,0,0
"Granma",0,1,0,0,0,0
"Monika Tschirky",1,0,0,0,0,0
"Jean Galfione",1,0,0,0,0,0
"Derek Ryan",0,0,0,0,1,0
