Entity,COR,INC,PAR,SPU,MIS,IGN
"22",0,0,0,0,0,1
"3",0,0,0,0,0,1
"060v",0,0,0,0,0,1
"1 million",0,0,0,0,0,1
"14906",0,0,0,0,0,1
"223,000",0,0,0,0,0,1
"2666",0,0,0,0,0,1
"77",0,0,0,0,0,1
"Two",0,0,0,0,0,1
"53",0,0,0,0,0,1
"400",0,0,0,0,0,1
"a million",0,0,0,0,0,1
"09",0,0,0,0,0,1
"20",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"31",0,0,0,0,0,1
"360",0,0,0,0,0,1
"1 / 3",0,0,0,0,0,1
"441",0,0,0,0,0,1
"28",0,0,0,0,0,1
"08",0,0,0,0,0,1
"4sq",0,0,0,0,0,1
"29",0,0,0,0,0,1
"14",0,0,0,0,0,1
"568458",0,0,0,0,0,1
"42",0,0,0,0,0,1
"18.",0,0,0,0,0,1
"92",0,0,0,0,0,1
"sixteen",0,0,0,0,0,1
"211",0,0,0,0,0,1
"25 million",0,0,0,0,0,1
"300",0,0,0,0,0,1
"one",0,0,0,0,0,1
"13",0,0,0,0,0,1
"2 3",0,0,0,0,0,1
"30,000",0,0,0,0,0,1
"57",0,0,0,0,0,1
"2B",0,0,0,0,0,1
"19",0,0,0,0,0,1
"56299",0,0,0,0,0,1
"17",0,0,0,0,0,1
"71",0,0,0,0,0,1
"5771",0,0,0,0,0,1
"36",0,0,0,0,0,1
"700 million",0,0,0,0,0,1
"00",0,0,0,0,0,1
"8,000",0,0,0,0,0,1
"50",0,0,0,0,0,1
"74,000",0,0,0,0,0,1
"8",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"6 0",0,0,0,0,0,1
"03",0,0,0,0,0,1
"three billion",0,0,0,0,0,1
"100monkeysmusic",0,0,0,0,0,1
"150",0,0,0,0,0,1
"5,000",0,0,0,0,0,1
"about 20",0,0,0,0,0,1
"39",0,0,0,0,0,1
"91",0,0,0,0,0,1
"350",0,0,0,0,0,1
"4",0,0,0,0,0,1
"80",0,0,0,0,0,1
"230 4",0,0,0,0,0,1
"5:59",0,0,0,0,0,1
"954",0,0,0,0,0,1
"Twenty",0,0,0,0,0,1
"1",0,0,0,0,0,1
"48",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"four",0,0,0,0,0,1
"1,000",0,0,0,0,0,1
"118",0,0,0,0,0,1
"721",0,0,0,0,0,1
"320000",0,0,0,0,0,1
"61",0,0,0,0,0,1
"101",0,0,0,0,0,1
"millions",0,0,0,0,0,1
"05",0,0,0,0,0,1
"9",0,0,0,0,0,1
"60",0,0,0,0,0,1
"220",0,0,0,0,0,1
"1s",0,0,0,0,0,1
"xB0",0,0,0,0,0,1
"111",0,0,0,0,0,1
"21",0,0,0,0,0,1
"six",0,0,0,0,0,1
"40",0,0,0,0,0,1
"1465",0,0,0,0,0,1
"twenty one",0,0,0,0,0,1
"3 / 4",0,0,0,0,0,1
"530",0,0,0,0,0,1
"78",0,0,0,0,0,1
"120",0,0,0,0,0,1
"119",0,0,0,0,0,1
"three",0,0,0,0,0,1
"264",0,0,0,0,0,1
"2 / 2",0,0,0,0,0,1
"12,300",0,0,0,0,0,1
"138",0,0,0,0,0,1
"thirty",0,0,0,0,0,1
"4.",0,0,0,0,0,1
"6.",0,0,0,0,0,1
"267",0,0,0,0,0,1
"20FIFTEEN",0,0,0,0,0,1
"about 100",0,0,0,0,0,1
"4985692",0,0,0,0,0,1
"Approximately two thirds",0,0,0,0,0,1
"98",0,0,0,0,0,1
"11,000",0,0,0,0,0,1
"9.",0,0,0,0,0,1
"1874Northwich",0,0,0,0,0,1
"18",0,0,0,0,0,1
"66",0,0,0,0,0,1
"10",0,0,0,0,0,1
"0704",0,0,0,0,0,1
"64",0,0,0,0,0,1
"63",0,0,0,0,0,1
"180",0,0,0,0,0,1
"27",0,0,0,0,0,1
"6 Million",0,0,0,0,0,1
"ffDb9",0,0,0,0,0,1
"100s",0,0,0,0,0,1
"11",0,0,0,0,0,1
"02:45",0,0,0,0,0,1
"9 1",0,0,0,0,0,1
"128,000",0,0,0,0,0,1
"99",0,0,0,0,0,1
"2",0,0,0,0,0,1
"69",0,0,0,0,0,1
"100",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"One",0,0,0,0,0,1
"95",0,0,0,0,0,1
"33",0,0,0,0,0,1
"45",0,0,0,0,0,1
"5",0,0,0,0,0,1
"10K",0,0,0,0,0,1
"86 30",0,0,0,0,0,1
"billions",0,0,0,0,0,1
"54kg",0,0,0,0,0,1
"till1025",0,0,0,0,0,1
"thousand",0,0,0,0,0,1
"TWENTY",0,0,0,0,0,1
"Five",0,0,0,0,0,1
"103",0,0,0,0,0,1
"4:00",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,243
