Entity,COR,INC,PAR,SPU,MIS,IGN
"noon January 19",0,0,0,0,0,1
"21 years ago",0,0,0,0,0,1
"february",0,0,0,0,0,1
"months",0,0,0,0,0,1
"Friday Jan 16 201",0,0,0,0,0,1
"thursday",0,0,0,0,0,1
"nxt week",0,0,0,0,0,1
"the end of the year",0,0,0,0,0,1
"A couple weeks ago",0,0,0,0,0,1
"Oct. 12th",0,0,0,0,0,1
"2/month",0,0,0,0,0,1
"June 2 , 1914",0,0,0,0,0,1
"22 Jan",0,0,0,0,0,1
"November Yesss",0,0,0,0,0,1
"THiS day",0,0,0,0,0,1
"4 days",0,0,0,0,0,1
"5 years",0,0,0,0,0,1
"a nice day",0,0,0,0,0,1
"05:41 PM January 28 , 2015",0,0,0,0,0,1
"Playboy 10 October 2010",0,0,0,0,0,1
"just six weeks",0,0,0,0,0,1
"17",0,0,0,0,0,1
"one yesterday",0,0,0,0,0,1
"2010",0,0,0,0,0,1
"Day 51",0,0,0,0,0,1
"a few year back",0,0,0,0,0,1
"like years",0,0,0,0,0,1
"2008 last year",0,0,0,0,0,1
"the last two days",0,0,0,0,0,1
"03",0,0,0,0,0,1
"100monkeysmusic",0,0,0,0,0,1
"P. Day three",0,0,0,0,0,1
"39",0,0,0,0,0,1
"December 25 , 2014",0,0,0,0,0,1
"1956",0,0,0,0,0,1
"the week end",0,0,0,0,0,1
"10 October 2010",0,0,0,0,0,1
"few days",0,0,0,0,0,1
"September 3rd",0,0,0,0,0,1
"Saturday September 18th 2010",0,0,0,0,0,1
"January 13",0,0,0,0,0,1
"daily",0,0,0,0,0,1
"decades",0,0,0,0,0,1
"Oct 27",0,0,0,0,0,1
"Sat Jan 10 2015",0,0,0,0,0,1
"may this year",0,0,0,0,0,1
"a few months back",0,0,0,0,0,1
"12th Jan",0,0,0,0,0,1
"January 4 , 2015",0,0,0,0,0,1
"May 2010",0,0,0,0,0,1
"their day to day",0,0,0,0,0,1
"1994",0,0,0,0,0,1
"these last 2 weeks",0,0,0,0,0,1
"Spring",0,1,0,0,0,0
"the nest day",0,0,0,0,0,1
"January 29 , 2015",0,0,0,0,0,1
"A week",0,0,0,0,0,1
"7 20 year olds",0,0,0,0,0,1
"boozy day",0,0,0,0,0,1
"a couple of days ago",0,0,0,0,0,1
"1stChampion January 25 , 2015",0,0,0,0,0,1
"about 10 days",0,0,0,0,0,1
"1st year",0,0,0,0,0,1
"September 21",0,0,0,0,0,1
"Sept ' 09",0,0,0,0,0,1
"26th December Boxing Day",0,0,0,0,0,1
"98",0,0,0,0,0,1
"18 2015",0,0,0,0,0,1
"Oct 1",0,0,0,0,0,1
"18",0,0,0,0,0,1
"my days",0,0,0,0,0,1
"a looong day",0,0,0,0,0,1
"458 days",0,0,0,0,0,1
"ptap 1st",0,0,0,0,0,1
"a few days",0,0,0,0,0,1
"23 days",0,0,0,0,0,1
"december",0,0,0,0,0,1
"the year",0,0,0,0,0,1
"a year ago",0,0,0,0,0,1
"three months",0,0,0,0,0,1
"2 weeks",0,0,0,0,0,1
"10 year old",0,0,0,0,0,1
"Christmas Eve 's",0,0,0,0,0,1
"funday",0,0,0,0,0,1
"green day",0,1,0,0,0,0
"another week",0,0,0,0,0,1
"29 , 2010",0,0,0,0,0,1
"Dec. 18",0,0,0,0,0,1
"7113",0,0,0,0,0,1
"58 years ago",0,0,0,0,0,1
"20 years",0,0,0,0,0,1
"November 6",0,0,0,0,0,1
"January 08 , 2015",0,0,0,0,0,1
"two weeks",0,0,0,0,0,1
"Monday 9/13",0,0,0,0,0,1
"only 5 years",0,0,0,0,0,1
"twenty four days",0,0,0,0,0,1
"half 8 on",0,0,0,0,0,1
"12th December 2014",0,0,0,0,0,1
"7 7",0,0,0,0,0,1
"a coupla days",0,0,0,0,0,1
"1492",0,0,0,0,0,1
"Thanksgiving",0,0,0,0,0,1
"Jan 02 , 2017",0,0,0,0,0,1
"week",0,0,0,0,0,1
"July 2010",0,0,0,0,0,1
"Monday 7th",0,0,0,0,0,1
"7 Jan",0,0,0,0,0,1
"January 30 , 2015",0,0,0,0,0,1
"this season",0,0,0,0,0,1
"Sept. 17th",0,0,0,0,0,1
"Only 4 days",0,0,0,0,0,1
"December 16 , 2014",0,0,0,0,0,1
"a few years",0,0,0,0,0,1
"Nearly 50 years",0,0,0,0,0,1
"Oct. 2 1",0,0,0,0,0,1
"January 11th http://bit",0,0,0,0,0,1
"Wednesday Dec 24 2014",0,0,0,0,0,1
"the first half",0,0,0,0,0,1
"March 8",0,0,0,0,0,1
"Oct 22",0,0,0,0,0,1
"January 16 , 2015",0,0,0,0,0,1
"my couple a day",0,0,0,0,0,1
"December",0,0,0,0,0,1
"500 years",0,0,0,0,0,1
"season 5",0,0,0,0,0,1
"17th Anniversary",0,0,0,0,0,1
"Sept 19th",0,0,0,0,0,1
"the last week",0,0,0,0,0,1
"PSG 1 1 Dude",0,0,0,0,0,1
"June",0,0,0,0,0,1
"Sunday , October 10",0,0,0,0,0,1
"new day",0,0,0,0,0,1
"a weekend",0,0,0,0,0,1
"2009",0,0,0,0,0,1
"August 2010",0,0,0,0,0,1
"nearly 50 years",0,0,0,0,0,1
"this hellish week",0,0,0,0,0,1
"1932",0,0,0,0,0,1
"the over 8 years",0,0,0,0,0,1
"a great day ahead",0,0,0,0,0,1
"my week",0,0,0,0,0,1
"December 21 , 2014",0,0,0,0,0,1
"February 02 , 2015",0,0,0,0,0,1
"Sept. 17",0,0,0,0,0,1
"December 31 , 2014",0,0,0,0,0,1
"the age of 30",0,0,0,0,0,1
"Dec. 17",0,0,0,0,0,1
"2017",0,0,0,0,0,1
"These days",0,0,0,0,0,1
"January 19 , 2015",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"vorige week",0,0,0,0,0,1
"Very bad day",0,0,0,0,0,1
"This Week",0,0,0,0,0,1
"The end of another week",0,0,0,0,0,1
"4 1",0,0,0,0,0,1
"September 17",0,0,0,0,0,1
"4 years old",0,0,0,0,0,1
"june 9",0,0,0,0,0,1
"a picturesque day",0,0,0,0,0,1
"YEARS later",0,0,0,0,0,1
"a productive day",0,0,0,0,0,1
"march 1st",0,0,0,0,0,1
"May Now",0,0,0,0,0,1
"Friday Ja .",0,0,0,0,0,1
"Jan.",0,0,0,0,0,1
"some days",0,0,0,0,0,1
"christmas",0,0,0,0,0,1
"January 04",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"Dec Jan 2015",0,0,0,0,0,1
"day",0,0,0,0,0,1
"January 28 , 2015",0,0,0,0,0,1
"Year 10",0,0,0,0,0,1
"1309",0,0,0,0,0,1
"Next Week September 22 , 2010",0,0,0,0,0,1
"March 6",0,0,0,0,0,1
"like 3 days",0,0,0,0,0,1
"Wednesday 7 Jan 2015",0,0,0,0,0,1
"24 / 7 lol",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"24",0,0,0,0,0,1
"1000h",0,0,0,0,0,1
"470 days 13 hours",0,0,0,0,0,1
"about a year",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"93 days",0,0,0,0,0,1
"81 Days",0,0,0,0,0,1
"the end of September",0,0,0,0,0,1
"1980",0,0,0,0,0,1
"14",0,0,0,0,0,1
"First Day of Autumn Networking",0,0,0,0,0,1
"May naka",0,0,0,0,0,1
"the Mix 18+ Ladies 5",0,0,0,0,0,1
"January 25 , 2015",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"2016",0,0,0,0,0,1
"winter",0,0,0,0,0,1
"the winter",0,0,0,0,0,1
"January 30th",0,0,0,0,0,1
"Sunday Jan 25",0,0,0,0,0,1
"1700",0,0,0,0,0,1
"2 years 99 days 3 hours",0,0,0,0,0,1
"this bad day",0,0,0,0,0,1
"JAN 2015",0,0,0,0,0,1
"2012",0,0,0,0,0,1
"Saturday February 14th 2014",0,0,0,0,0,1
"like 5 days",0,0,0,0,0,1
"October 9th 2010",0,0,0,0,0,1
"40 days",0,0,0,0,0,1
"3146",0,0,0,0,0,1
"the last 7 days",0,0,0,0,0,1
"October 29th",0,0,0,0,0,1
"saturday",0,0,0,0,0,1
"65 years",0,0,0,0,0,1
"August 2nd",0,0,0,0,0,1
"a couple days",0,0,0,0,0,1
"Two weeks",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"like 4 years",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"one year ago",0,0,0,0,0,1
"2 weeks ago",0,0,0,0,0,1
"this weeks",0,0,0,0,0,1
"October 24 , 2010",0,0,0,0,0,1
"next Monday",0,0,0,0,0,1
"Annual",0,0,0,0,0,1
"Last Christmas",0,1,0,0,0,0
"Moon Dec 31 2014",0,0,0,0,0,1
"1960",0,0,0,0,0,1
"January 08",0,0,0,0,0,1
"last 2 weeks",0,0,0,0,0,1
"Earlier this week",0,0,0,0,0,1
"over 500 million years",0,0,0,0,0,1
"7882",0,0,0,0,0,1
"December 30 , 2014",0,0,0,0,0,1
"January 06",0,0,0,0,0,1
"all 1st",0,0,0,0,0,1
"1981",0,0,0,0,0,1
"a few months ago",0,0,0,0,0,1
"21",0,0,0,0,0,1
"16 year old",0,0,0,0,0,1
"12 7 tomorrow",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"January 2017",0,0,0,0,0,1
"july",0,0,0,0,0,1
"Stakes Day",0,0,0,0,0,1
"the beginning of August",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"JANUARY 3",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"12 February 2015",0,0,0,0,0,1
"the past few months",0,0,0,0,0,1
"14th century",0,0,0,0,0,1
"18 years",0,0,0,0,0,1
"november 15th",0,0,0,0,0,1
"23 Dec .",0,0,0,0,0,1
"Today Jan 25",0,0,0,0,0,1
"July 4th , 2015",0,0,0,0,0,1
"84 years old",0,0,0,0,0,1
"about a month ago",0,0,0,0,0,1
"April",0,0,0,0,0,1
"December 26 , 2014",0,0,0,0,0,1
"January 22nd",0,0,0,0,0,1
"June 30",0,0,0,0,0,1
"the 3rd season premiere of",0,0,0,0,0,1
"late July",0,0,0,0,0,1
"January 24",0,0,0,0,0,1
"4 April",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"2005",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"82 years",0,0,0,0,0,1
"deze week",0,0,0,0,0,1
"Day 6",0,0,0,0,0,1
"JANUARY 17th",0,0,0,0,0,1
"day one",0,0,0,0,0,1
"December 15 , 2014",0,0,0,0,0,1
"a great two days",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"nice day",0,0,0,0,0,1
"the coming year s",0,0,0,0,0,1
"Year",0,0,0,0,0,1
"june",0,0,0,0,0,1
"year",0,0,0,0,0,1
"one extra day",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"days",0,0,0,0,0,1
"January 2015",0,0,0,0,0,1
"Tuesday , February 3",0,0,0,0,0,1
"Dec. 24",0,0,0,0,0,1
"January 16 , 2015 01/16/2015",0,0,0,0,0,1
"the 1997th year",0,0,0,0,0,1
"a long day",0,0,0,0,0,1
"Good 2nd half Sunday bloody Sunday",0,0,0,0,0,1
"November",0,0,0,0,0,1
"1 Jan 15",0,0,0,0,0,1
"the previous day",0,0,0,0,0,1
"4 years ago",0,0,0,0,0,1
"1566",0,0,0,0,0,1
"The Past Days",0,0,0,0,0,1
"Friday Jan 2 201",0,0,0,0,0,1
"10 years ago",0,0,0,0,0,1
"4 year old",0,0,0,0,0,1
"Feb 1st",0,0,0,0,0,1
"this monday",0,0,0,0,0,1
"a long week",0,0,0,0,0,1
"January 8",0,0,0,0,0,1
"today",0,0,0,0,0,1
"1day",0,0,0,0,0,1
"b'day",0,0,0,0,0,1
"January 04 , 2015",0,0,0,0,0,1
"four fucking years",0,0,0,0,0,1
"today December 11th",0,0,0,0,0,1
"later tod",0,0,0,0,0,1
"3 months",0,0,0,0,0,1
"2 Years",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"February 23rd",0,0,0,0,0,1
"years",0,0,0,0,0,1
"23",0,0,0,0,0,1
"each day",0,0,0,0,0,1
"February 01 , 2015",0,0,0,0,0,1
"Next month",0,0,0,0,0,1
"1030",0,0,0,0,0,1
"Tueday",0,0,0,0,0,1
"4 5",0,0,0,0,0,1
"only two days",0,0,0,0,0,1
"just few years",0,0,0,0,0,1
"9 days",0,0,0,0,0,1
"one month",0,0,0,0,0,1
"14 Year Old",0,0,0,0,0,1
"a few weeks",0,0,0,0,0,1
"Halloween",0,0,0,0,0,1
"9 months",0,0,0,0,0,1
"September 17 , 2010",0,0,0,0,0,1
"October 11",0,0,0,0,0,1
"a better day",0,0,0,0,0,1
"January 11",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"January",0,0,0,0,0,1
"22 year old",0,0,0,0,0,1
"January 31 , 2015",0,0,0,0,0,1
"30",0,0,0,0,0,1
"20 years ago",0,0,0,0,0,1
"Daytime",0,0,0,0,0,1
"50 years",0,0,0,0,0,1
"12 days",0,0,0,0,0,1
"January 07 , 2015",0,0,0,0,0,1
"december 25th",0,0,0,0,0,1
"January 1st",0,0,0,0,0,1
"December 27 , 2014",0,0,0,0,0,1
"1st 10 days",0,0,0,0,0,1
"Feb 25",0,0,0,0,0,1
"All day",0,0,0,0,0,1
"monthly 500 aed 5000",0,0,0,0,0,1
"Jan. 30th",0,0,0,0,0,1
"the days to Oct 23rd",0,0,0,0,0,1
"A YEAR",0,0,0,0,0,1
"the season",0,0,0,0,0,1
"the decade",0,0,0,0,0,1
"the 2nd",0,0,0,0,0,1
"the past week",0,0,0,0,0,1
"next few weeks",0,0,0,0,0,1
"the 17 of March 2010",0,0,0,0,0,1
"December 18 , 2014",0,0,0,0,0,1
"Six Months",0,0,0,0,0,1
"March",0,1,0,0,0,0
"monday",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"about the awesome date night",0,0,0,0,0,1
"Doomsday , DEC 22",0,0,0,0,0,1
"the next 3 days",0,0,0,0,0,1
"Jan. 19",0,0,0,0,0,1
"5 years ago",0,0,0,0,0,1
"February 2015",0,0,0,0,0,1
"a bad day",0,0,0,0,0,1
"1st",0,0,0,0,0,1
"this February",0,0,0,0,0,1
"a couple more days",0,0,0,0,0,1
"4 months ago",0,0,0,0,0,1
"a fabulous day",0,0,0,0,0,1
"some day",0,0,0,0,0,1
"One day",0,0,0,0,0,1
"3 fall",0,0,0,0,0,1
"Ernie Banks Day",0,0,0,0,0,1
"late today , January 22 2015",0,0,0,0,0,1
"Second year",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"13",0,0,0,0,0,1
"Thursday 5 Day Forecast http://t",0,0,0,0,0,1
"the Week",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"15 16Besar 7",0,0,0,0,0,1
"May Allah s. w. 2",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"2mmrow",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"December 12 , 2014",0,0,0,0,0,1
"5771",0,0,0,0,0,1
"Dec. 31",0,0,0,0,0,1
"2 day",0,0,0,0,0,1
"the past 2 years",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"caturday",0,0,0,0,0,1
"every year",0,0,0,0,0,1
"the 31st",0,0,0,0,0,1
"two month ago",0,0,0,0,0,1
"the school year",0,0,0,0,0,1
"day//yes",0,0,0,0,0,1
"February 05 , 2015",0,0,0,0,0,1
"a day early",0,0,0,0,0,1
"October 18",0,0,0,0,0,1
"January 27 , 2015",0,0,0,0,0,1
"a few years ago",0,0,0,0,0,1
"January 25 , 2017",0,0,0,0,0,1
"50 years old",0,0,0,0,0,1
"next month",0,0,0,0,0,1
"RYS 17",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"the 20th",0,0,0,0,0,1
"99 a month",0,0,0,0,0,1
"september third",0,0,0,0,0,1
"2nd june",0,0,0,0,0,1
"the 12th",0,0,0,0,0,1
"like half a year",0,0,0,0,0,1
"40",0,0,0,0,0,1
"next Tuesday",0,0,0,0,0,1
"Day 1 April 19th 2",0,0,0,0,0,1
"FEBRUARY 2nd",0,0,0,0,0,1
"3 weeks ago",0,0,0,0,0,1
"Last day of this season Next season",0,0,0,0,0,1
"Friday , October 8",0,0,0,0,0,1
"the same day",0,0,0,0,0,1
"u 1",0,0,0,0,0,1
"the end of the month",0,0,0,0,0,1
"the Day : The Depths of Poverty",0,0,0,0,0,1
"December 17 , 2014",0,0,0,0,0,1
"150130",0,0,0,0,0,1
"2 360",0,0,0,0,0,1
"Summer",0,1,0,0,0,0
"January 03 , 2015",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"15 months",0,0,0,0,0,1
"300 odd a year",0,0,0,0,0,1
"A day",0,0,0,0,0,1
"Nov. 5",0,0,0,0,0,1
"3 December 18 , 2014",0,0,0,0,0,1
"May the year",0,0,0,0,0,1
"our 10th grade year",0,0,0,0,0,1
"February 03 , 2015",0,0,0,0,0,1
"5 november",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the first day",0,0,0,0,0,1
"Oct 6th",0,0,0,0,0,1
"my first day",0,0,0,0,0,1
"Three Days",0,0,0,0,0,1
"my day",0,0,0,0,0,1
"Tomorrow 1/31",0,0,0,0,0,1
"December 18th , 2014",0,0,0,0,0,1
"the previous weeks",0,0,0,0,0,1
"Nov. 94",0,0,0,0,0,1
"nov 2016",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"wednesday",0,0,0,0,0,1
"annual",0,0,0,0,0,1
"December day",0,0,0,0,0,1
"11pm/EST",0,0,0,0,0,1
"two year",0,0,0,0,0,1
"between July amp",0,0,0,0,0,1
"the 1st one 32 years ago",0,0,0,0,0,1
"the best day",0,0,0,0,0,1
"May 4",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"17 / 03 / 2017 22",0,0,0,0,0,1
"First week",0,0,0,0,0,1
"all Day",0,0,0,0,0,1
"30 Days",0,0,0,0,0,1
"April 6 2015",0,0,0,0,0,1
"a month http://bit",0,0,0,0,0,1
"Interesting 1st week",0,0,0,0,0,1
"Dec. 17 10 AM",0,0,0,0,0,1
"84 year old",0,0,0,0,0,1
"autumn",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"January 05 , 2015",0,0,0,0,0,1
"2nd",0,0,0,0,0,1
"15 years",0,0,0,0,0,1
"next friday",0,0,0,0,0,1
"January 4",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"CHRISTMAS",0,0,0,0,0,1
"between Saturday and Sunday",0,0,0,0,0,1
"3 tweets ago",0,0,0,0,0,1
"This weeks",0,0,0,0,0,1
"December 13 , 2014",0,0,0,0,0,1
"9 years old",0,0,0,0,0,1
"like 16 days",0,0,0,0,0,1
"a year earlier 2002ish",0,0,0,0,0,1
"January 15 , 2015",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"19 Jan ' 15",0,0,0,0,0,1
"season",0,0,0,0,0,1
"01",0,0,0,0,0,1
"January 14 , 2015",0,0,0,0,0,1
"the 2nd half",0,0,0,0,0,1
"Nov 2 , 2010",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"APRIL",0,0,0,0,0,1
"the same thing years ago",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"summer of 2003",0,0,0,0,0,1
"25",0,0,0,0,0,1
"tomorrow 3333 February 03 , 2015",0,0,0,0,0,1
"05 January 2015",0,0,0,0,0,1
"PS 4",0,1,0,0,0,0
"this year",0,0,0,0,0,1
"7+ years",0,0,0,0,0,1
"Soon 11th",0,0,0,0,0,1
"Thts",0,0,0,0,0,1
"Five Star Day",0,0,0,0,0,1
"gd'Thursday",0,0,0,0,0,1
"JANUARY 1",0,0,0,0,0,1
"The week ahead",0,0,0,0,0,1
"a good year",0,0,0,0,0,1
"the January 21st",0,0,0,0,0,1
"the Month",0,0,0,0,0,1
"3rd January 1980",0,0,0,0,0,1
"Week",0,0,0,0,0,1
"ly/20ATc",0,0,0,0,0,1
"tos January 11 , 2015",0,0,0,0,0,1
"the last year",0,0,0,0,0,1
"the first full week",0,0,0,0,0,1
"last Friday before Christmas",0,0,0,0,0,1
"NOVEMBER 18",0,0,0,0,0,1
"the Day http://f",0,0,0,0,0,1
"dis weekend",0,0,0,0,0,1
"the 16th January",0,0,0,0,0,1
"a rainy day",0,0,0,0,0,1
"1st quarter",0,0,0,0,0,1
"a month",0,0,0,0,0,1
"like 4 years junior",0,0,0,0,0,1
"1977",0,0,0,0,0,1
"the time of year",0,0,0,0,0,1
"December 19 , 2014",0,0,0,0,0,1
"' 11",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"December 28 , 2014",0,0,0,0,0,1
"100 year",0,0,0,0,0,1
"22",0,0,0,0,0,1
"Friday , December 26th",0,0,0,0,0,1
"Nov. 2 , 2010",0,0,0,0,0,1
"Day",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"tomorrow 10 12",0,0,0,0,0,1
"January 07",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"this next week",0,0,0,0,0,1
"11 th 2001",0,0,0,0,0,1
"January 11 , 2015",0,0,0,0,0,1
"31",0,0,0,0,0,1
"a lovely day",0,0,0,0,0,1
"the most productive day",0,0,0,0,0,1
"the other day",0,0,0,0,0,1
"my sophomore year",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"25th October",0,0,0,0,0,1
"the last 4 years",0,0,0,0,0,1
"April 30",0,0,0,0,0,1
"may 20th",0,0,0,0,0,1
"a great year",0,0,0,0,0,1
"XOXO Day",0,0,0,0,0,1
"February 04 , 2015",0,0,0,0,0,1
"December 22 , 2014",0,0,0,0,0,1
"last March",0,0,0,0,0,1
"Sunday , April 12",0,0,0,0,0,1
"barely 4 month",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"3 million year old",0,0,0,0,0,1
"SIX YEARS",0,0,0,0,0,1
"Saturday , November 13",0,0,0,0,0,1
"31 January",0,0,0,0,0,1
"August",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"co/2jqs5yW4n7 December 24 , 2014",0,0,0,0,0,1
"all week",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"four months",0,0,0,0,0,1
"a good day",0,0,0,0,0,1
"2 Weeks",0,0,0,0,0,1
"Winter",0,0,0,0,0,1
"next Saturday",0,0,0,0,0,1
"8",0,0,0,0,0,1
"30 days",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"Next year",0,0,0,0,0,1
"Chick",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"April http://t.",0,0,0,0,0,1
"17 Oct 2010",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"mid March",0,0,0,0,0,1
"19 year",0,0,0,0,0,1
"Another day of allday and night",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"a fun day",0,0,0,0,0,1
"the last 1",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"the coming months",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"1 week",0,0,0,0,0,1
"a single day",0,0,0,0,0,1
"the days",0,0,0,0,0,1
"July 11 , 2010",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"December 24 , 2014",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"33 years",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"June 15 2017",0,0,0,0,0,1
"18th December",0,0,0,0,0,1
"Saturday Dec 2",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"54 years",0,0,0,0,0,1
"november",0,0,0,0,0,1
"7 days",0,0,0,0,0,1
"every week",0,0,0,0,0,1
"October Iron",0,0,0,0,0,1
"6 Year Anniversary",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"Friday 12/12",0,0,0,0,0,1
"our few nice days right now",0,0,0,0,0,1
"only 98 days",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"January 20",0,0,0,0,0,1
"this Sunday",0,0,0,0,0,1
"Dec. 31 2014",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"October 1",0,0,0,0,0,1
"many years",0,0,0,0,0,1
"a new years",0,0,0,0,0,1
"December 30",0,0,0,0,0,1
"more than 100 years http://bit",0,0,0,0,0,1
"March 2010",0,0,0,0,0,1
"the end of year 2014",0,0,0,0,0,1
"51 years",0,0,0,0,0,1
"a beautiful day",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"8 years",0,0,0,0,0,1
"all year",0,0,0,0,0,1
"Follow Friday",0,0,0,0,0,1
"January 01 , 2015",0,0,0,0,0,1
"his posh day",0,0,0,0,0,1
"OCTOBER 2ND 1988",0,0,0,0,0,1
"next Thursday",0,0,0,0,0,1
"9 1",0,0,0,0,0,1
"Power 95",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"Summer Friday",0,0,0,0,0,1
"everyones day",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"December 26",0,0,0,0,0,1
