Entity,COR,INC,PAR,SPU,MIS,IGN
"a month or so",0,0,0,0,0,1
"470 days",0,0,0,0,0,1
"quarterly",0,0,0,0,0,1
"years ago",0,0,0,0,0,1
"October 7th",0,0,0,0,0,1
"earlier day",0,0,0,0,0,1
"a great weekend",0,0,0,0,0,1
"noon January 19",0,0,0,0,0,1
"2day",0,0,0,0,0,1
"21 years ago",0,0,0,0,0,1
"nxt week",0,0,0,0,0,1
"months",0,0,0,0,0,1
"Friday Jan 16 201",0,0,0,0,0,1
"A couple weeks ago",0,0,0,0,0,1
"the end of the year",0,0,0,0,0,1
"Boxing Day",0,0,0,0,0,1
"Oct. 12th",0,0,0,0,0,1
"June 2 , 1914",0,0,0,0,0,1
"FEBRUARY",0,0,0,0,0,1
"22 Jan",0,0,0,0,0,1
"4 days",0,0,0,0,0,1
"5 years",0,0,0,0,0,1
"Probably a year",0,0,0,0,0,1
"just six weeks",0,0,0,0,0,1
"an amazingrific day",0,0,0,0,0,1
"17",0,0,0,0,0,1
"2010",0,0,0,0,0,1
"the High Holy Days",0,0,0,0,0,1
"1anya next Friday , the 24th",0,0,0,0,0,1
"a few year back",0,0,0,0,0,1
"2008 last year",0,0,0,0,0,1
"17 9 2010Tal al Mallohi",0,0,0,0,0,1
"the last two days",0,0,0,0,0,1
"The Day ' CHIX 6",0,0,0,0,0,1
"April 30 , 2015",0,0,0,0,0,1
"Great week",0,0,0,0,0,1
"2nd half Sunday",0,0,0,0,0,1
"Sept 17",0,0,0,0,0,1
"December 25 , 2014",0,0,0,0,0,1
"First Day of Autumn",0,0,0,0,0,1
"1956",0,0,0,0,0,1
"Sunday Route 66",0,0,0,0,0,1
"the week end",0,0,0,0,0,1
"10 October 2010",0,0,0,0,0,1
"few days",0,0,0,0,0,1
"New year",0,0,0,0,0,1
"the 25th",0,0,0,0,0,1
"September 3rd",0,0,0,0,0,1
"daily",0,0,0,0,0,1
"Sat Jan 10 2015",0,0,0,0,0,1
"1st week",0,0,0,0,0,1
"Modern Day",0,0,0,0,0,1
"the big day",0,0,0,0,0,1
"a few months back",0,0,0,0,0,1
"Jan 17",0,0,0,0,0,1
"12th Jan",0,0,0,0,0,1
"January 4 , 2015",0,0,0,0,0,1
"May 2010",0,0,0,0,0,1
"1994",0,0,0,0,0,1
"these last 2 weeks",0,0,0,0,0,1
"January 29 , 2015",0,0,0,0,0,1
"A week",0,0,0,0,0,1
"7 20 year olds",0,0,0,0,0,1
"June Fest 2010",0,0,0,0,0,1
"September 17,201",0,0,0,0,0,1
"a couple of days ago",0,0,0,0,0,1
"about 10 days",0,0,0,0,0,1
"September 21",0,0,0,0,0,1
"Sept ' 09",0,0,0,0,0,1
"26th December Boxing Day",0,0,0,0,0,1
"Oct 1",0,0,0,0,0,1
"18",0,0,0,0,0,1
"my days",0,0,0,0,0,1
"about 2000",0,0,0,0,0,1
"10",0,0,0,0,0,1
"458 days",0,0,0,0,0,1
"a looong day",0,0,0,0,0,1
"more than 100 years",0,0,0,0,0,1
"December 11th",0,0,0,0,0,1
"a few days",0,0,0,0,0,1
"22nd Jan 3",0,0,0,0,0,1
"thursday right lol January 31 , 2015",0,0,0,0,0,1
"23 days",0,0,0,0,0,1
"4 years",0,0,0,0,0,1
"a day between Saturday and Sunday",0,0,0,0,0,1
"three months",0,0,0,0,0,1
"2 weeks",0,0,0,0,0,1
"6 Month",0,0,0,0,0,1
"10 year old",0,0,0,0,0,1
"Christmas Eve 's",0,0,0,0,0,1
"another week",0,0,0,0,0,1
"April 30 th H. Never 4 : 07",0,0,0,0,0,1
"Wed December 30",0,0,0,0,0,1
"two months",0,0,0,0,0,1
"58 years ago",0,0,0,0,0,1
"the coming year",0,0,0,0,0,1
"20 years",0,0,0,0,0,1
"November 6",0,0,0,0,0,1
"January 08 , 2015",0,0,0,0,0,1
"two weeks",0,0,0,0,0,1
"Monday 9/13",0,0,0,0,0,1
"only 5 years",0,0,0,0,0,1
"twenty four days",0,0,0,0,0,1
"538 days",0,0,0,0,0,1
"January 21 , 22 , 23 , 24 , 25 , 26 2015",0,0,0,0,0,1
"12th December 2014",0,0,0,0,0,1
"January Sale",0,0,0,0,0,1
"1492",0,0,0,0,0,1
"Thanksgiving",0,0,0,0,0,1
"this new millennium",0,0,0,0,0,1
"July 2010",0,0,0,0,0,1
"week",0,0,0,0,0,1
"Monday 7th",0,0,0,0,0,1
"1 10",0,0,0,0,0,1
"Christmas Eve",0,0,0,0,0,1
"January 30 , 2015",0,0,0,0,0,1
"this season",0,0,0,0,0,1
"Sept. 17th",0,0,0,0,0,1
"December 16 , 2014",0,0,0,0,0,1
"Sep 29",0,0,0,0,0,1
"18 Sep 10",0,0,0,0,0,1
"a few years",0,0,0,0,0,1
"Nearly 50 years",0,0,0,0,0,1
"Wednesday Dec 24 2014",0,0,0,0,0,1
"the first half",0,0,0,0,0,1
"Oct 22",0,0,0,0,0,1
"January 16 , 2015",0,0,0,0,0,1
"December",0,0,0,0,0,1
"500 years",0,0,0,0,0,1
"season 5",0,0,0,0,0,1
"17th Anniversary",0,0,0,0,0,1
"Sept 19th",0,0,0,0,0,1
"2 da fall",0,0,0,0,0,1
"103 January",0,0,0,0,0,1
"the last week",0,0,0,0,0,1
"September the 11 th 2001",0,0,0,0,0,1
"Dec. 24 Noche Buena Dec. 31",0,0,0,0,0,1
"June",0,0,0,0,0,1
"1 year",0,0,0,0,0,1
"07",0,0,0,0,0,1
"2009",0,0,0,0,0,1
"August 2010",0,0,0,0,0,1
"nearly 50 years",0,0,0,0,0,1
"1932",0,0,0,0,0,1
"Apr 2015",0,0,0,0,0,1
"the over 8 years",0,0,0,0,0,1
"30 Mei 2015",0,0,0,0,0,1
"December 21 , 2014",0,0,0,0,0,1
"February 02 , 2015",0,0,0,0,0,1
"Sept. 17",0,0,0,0,0,1
"December 31 , 2014",0,0,0,0,0,1
"the age of 30",0,0,0,0,0,1
"March 8 , 20",0,0,0,0,0,1
"Dec. 17",0,0,0,0,0,1
"Jan 19",0,0,0,0,0,1
"2017",0,0,0,0,0,1
"These days",0,0,0,0,0,1
"January 19 , 2015",0,0,0,0,0,1
"18Tuesday",0,0,0,0,0,1
"a few short weeks",0,0,0,0,0,1
"3 years",0,0,0,0,0,1
"January 22nd , from 11 1. 30",0,0,0,0,0,1
"Saturday SNL 2/2",0,0,0,0,0,1
"This Week",0,0,0,0,0,1
"Fridays",0,0,0,0,0,1
"September 17",0,0,0,0,0,1
"a long time ago",0,0,0,0,0,1
"Friday Ja .",0,0,0,0,0,1
"Jan.",0,0,0,0,0,1
"some days",0,0,0,0,0,1
"17 Im 16",0,0,0,0,0,1
"January 04",0,0,0,0,0,1
"the day",0,0,0,0,0,1
"Dec Jan 2015",0,0,0,0,0,1
"Jan 9th 11th",0,0,0,0,0,1
"January 28 , 2015",0,0,0,0,0,1
"September 2010",0,0,0,0,0,1
"Year 10",0,0,0,0,0,1
"this week 's",0,0,0,0,0,1
"March 6",0,0,0,0,0,1
"Wednesday 7 Jan 2015",0,0,0,0,0,1
"one day",0,0,0,0,0,1
"about a year",0,0,0,0,0,1
"8 months",0,0,0,0,0,1
"93 days",0,0,0,0,0,1
"81 Days",0,0,0,0,0,1
"the end of September",0,0,0,0,0,1
"1980",0,0,0,0,0,1
"feb 26",0,0,0,0,0,1
"January 25 , 2015",0,0,0,0,0,1
"this month",0,0,0,0,0,1
"2016",0,0,0,0,0,1
"winter",0,0,0,0,0,1
"January 30th",0,0,0,0,0,1
"Sunday Jan 25",0,0,0,0,0,1
"1700",0,0,0,0,0,1
"2012",0,0,0,0,0,1
"October 9th 2010",0,0,0,0,0,1
"40 days",0,0,0,0,0,1
"the last 7 days",0,0,0,0,0,1
"Thursday 5 Day",0,0,0,0,0,1
"October 29th",0,0,0,0,0,1
"Friday , December 26th at 01. 00",0,0,0,0,0,1
"Constitution Day",0,0,0,0,0,1
"65 years",0,0,0,0,0,1
"Sep 18",0,0,0,0,0,1
"August 2nd",0,0,0,0,0,1
"a couple days",0,0,0,0,0,1
"January 13 , 14 , 15 , 16 , 17 , 18 2015",0,0,0,0,0,1
"the week",0,0,0,0,0,1
"Feb",0,0,0,0,0,1
"Monday",0,0,0,0,0,1
"14 Jan QF 21",0,0,0,0,0,1
"Nov 2",0,0,0,0,0,1
"July 11",0,0,0,0,0,1
"one year ago",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"2 weeks ago",0,0,0,0,0,1
"October 24 , 2010",0,0,0,0,0,1
"Sept 25",0,0,0,0,0,1
"Sept 17th",0,0,0,0,0,1
"next Monday",0,0,0,0,0,1
"Last Christmas",0,1,0,0,0,0
"Two weeks from now",0,0,0,0,0,1
"1960",0,0,0,0,0,1
"4 th of july",0,0,0,0,0,1
"January 08",0,0,0,0,0,1
"three days",0,0,0,0,0,1
"last 2 weeks",0,0,0,0,0,1
"the Day",0,0,0,0,0,1
"88",0,0,0,0,0,1
"Earlier this week",0,0,0,0,0,1
"over 500 million years",0,0,0,0,0,1
"Big Day tomorrow",0,0,0,0,0,1
"90 Day",0,0,0,0,0,1
"December 30 , 2014",0,0,0,0,0,1
"January 06",0,0,0,0,0,1
"all 1st",0,0,0,0,0,1
"September 18",0,0,0,0,0,1
"15th Dec Pre",0,0,0,0,0,1
"1981",0,0,0,0,0,1
"2 years and 9 months",0,0,0,0,0,1
"a few months ago",0,0,0,0,0,1
"16 year old",0,0,0,0,0,1
"Week 9. 13",0,0,0,0,0,1
"Last day",0,0,0,0,0,1
"January 2017",0,0,0,0,0,1
"the beginning of August",0,0,0,0,0,1
"16 days",0,0,0,0,0,1
"a day",0,0,0,0,0,1
"January 11th",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"PEKAN 10",0,0,0,0,0,1
"12 February 2015",0,0,0,0,0,1
"the past few months",0,0,0,0,0,1
"14th century",0,0,0,0,0,1
"18 years",0,0,0,0,0,1
"november 15th",0,0,0,0,0,1
"July 4th , 2015",0,0,0,0,0,1
"84 years old",0,0,0,0,0,1
"about a month ago",0,0,0,0,0,1
"April",0,0,0,0,0,1
"December 26 , 2014",0,0,0,0,0,1
"June 30",0,0,0,0,0,1
"late July",0,0,0,0,0,1
"January 24",0,0,0,0,0,1
"Happy Friday",0,0,0,0,0,1
"4 April",0,0,0,0,0,1
"1938",0,0,0,0,0,1
"Birthday Bash",0,0,0,0,0,1
"all day",0,0,0,0,0,1
"27",0,0,0,0,0,1
"2005",0,0,0,0,0,1
"mid week",0,0,0,0,0,1
"82 years",0,0,0,0,0,1
"Day 6",0,0,0,0,0,1
"JANUARY 17th",0,0,0,0,0,1
"day one",0,0,0,0,0,1
"December 15 , 2014",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"October",0,0,0,0,0,1
"69",0,0,0,0,0,1
"another future 1st",0,0,0,0,0,1
"year",0,0,0,0,0,1
"one extra day",0,0,0,0,0,1
"next week",0,0,0,0,0,1
"January 2015",0,0,0,0,0,1
"Sat 18 th Mar 00 : 00",0,0,0,0,0,1
"this sunday",0,0,0,0,0,1
"January 16 , 2015 01/16/2015",0,0,0,0,0,1
"the 1997th year",0,0,0,0,0,1
"5 days",0,0,0,0,0,1
"23 Dec",0,0,0,0,0,1
"November",0,0,0,0,0,1
"1 Jan 15",0,0,0,0,0,1
"Wed Oct 27",0,0,0,0,0,1
"the previous day",0,0,0,0,0,1
"Monday LFW",0,0,0,0,0,1
"4 years ago",0,0,0,0,0,1
"1566",0,0,0,0,0,1
"10 years ago",0,0,0,0,0,1
"4 year old",0,0,0,0,0,1
"August Alsina January 27 , 2015",0,0,0,0,0,1
"1874",0,0,0,0,0,1
"Feb 1st",0,0,0,0,0,1
"a long week",0,0,0,0,0,1
"January 8",0,0,0,0,0,1
"today",0,0,0,0,0,1
"1day",0,0,0,0,0,1
"January 04 , 2015",0,0,0,0,0,1
"80s",0,0,0,0,0,1
"exactly one month",0,0,0,0,0,1
"3 months",0,0,0,0,0,1
"2 Years",0,0,0,0,0,1
"40 years ago",0,0,0,0,0,1
"February 23rd",0,0,0,0,0,1
"this Sat 1/10",0,0,0,0,0,1
"years",0,0,0,0,0,1
"23",0,0,0,0,0,1
"October 24th 2017 ca",0,0,0,0,0,1
"February 01 , 2015",0,0,0,0,0,1
"Next month",0,0,0,0,0,1
"Tueday",0,0,0,0,0,1
"a Sunday in jcs 2014",0,0,0,0,0,1
"10 12",0,0,0,0,0,1
"4 5",0,0,0,0,0,1
"4 month",0,0,0,0,0,1
"just few years",0,0,0,0,0,1
"9 days",0,0,0,0,0,1
"a few weeks",0,0,0,0,0,1
"Halloween",0,0,0,0,0,1
"2nd quarter ended Tomorrow",0,0,0,0,0,1
"September 17 , 2010",0,0,0,0,0,1
"Friday , 12 26 14",0,0,0,0,0,1
"October 11",0,0,0,0,0,1
"January 11",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"January",0,0,0,0,0,1
"22 year old",0,0,0,0,0,1
"January 31 , 2015",0,0,0,0,0,1
"30",0,0,0,0,0,1
"1/31",0,0,0,0,0,1
"20 years ago",0,0,0,0,0,1
"50 years",0,0,0,0,0,1
"12 days",0,0,0,0,0,1
"24 tomorrow",0,0,0,0,0,1
"January 07 , 2015",0,0,0,0,0,1
"december 25th",0,0,0,0,0,1
"3333 February 03 , 2015",0,0,0,0,0,1
"January 1st",0,0,0,0,0,1
"December 27 , 2014",0,0,0,0,0,1
"1st 10 days",0,0,0,0,0,1
"Feb 25",0,0,0,0,0,1
"11th Feb",0,0,0,0,0,1
"Dec 25",0,0,0,0,0,1
"Jan. 30th",0,0,0,0,0,1
"the days to Oct 23rd",0,0,0,0,0,1
"the decade",0,0,0,0,0,1
"the 2nd",0,0,0,0,0,1
"the past week",0,0,0,0,0,1
"next few weeks",0,0,0,0,0,1
"the 17 of March 2010",0,0,0,0,0,1
"December 18 , 2014",0,0,0,0,0,1
"Six Months",0,0,0,0,0,1
"96",0,0,0,0,0,1
"March",0,1,0,0,0,0
"monday",0,0,0,0,0,1
"25 Feb",0,0,0,0,0,1
"April 19th 2",0,0,0,0,0,1
"the next 3 days",0,0,0,0,0,1
"MONDAY",0,0,0,0,0,1
"5 years ago",0,0,0,0,0,1
"February 2015",0,0,0,0,0,1
"a bad day",0,0,0,0,0,1
"January Favorites",0,0,0,0,0,1
"Fri 06",0,0,0,0,0,1
"Year Over Year",0,0,0,0,0,1
"this February",0,0,0,0,0,1
"5 /10",0,0,0,0,0,1
"4 months ago",0,0,0,0,0,1
"a fabulous day",0,0,0,0,0,1
"One day",0,0,0,0,0,1
"RT 2nd",0,0,0,0,0,1
"Every seven years",0,0,0,0,0,1
"Second year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"the Week",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"15 16Besar 7",0,0,0,0,0,1
"the next day",0,0,0,0,0,1
"December 12 , 2014",0,0,0,0,0,1
"1t1 December 21 , 2014",0,0,0,0,0,1
"Weekend",0,0,0,0,0,1
"9/11",0,0,0,0,0,1
"the past 2 years",0,0,0,0,0,1
"February 2nd",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"July 2000",0,0,0,0,0,1
"every year",0,0,0,0,0,1
"28 Jan SF 11Feb , 4",0,0,0,0,0,1
"the 31st",0,0,0,0,0,1
"two month ago",0,0,0,0,0,1
"2 nov AAP",0,0,0,0,0,1
"April 12",0,0,0,0,0,1
"Happy Sunday",0,0,0,0,0,1
"October 18",0,0,0,0,0,1
"January 27 , 2015",0,0,0,0,0,1
"a few years ago",0,0,0,0,0,1
"Sept 21st",0,0,0,0,0,1
"January 25 , 2017",0,0,0,0,0,1
"50 years old",0,0,0,0,0,1
"next month",0,0,0,0,0,1
"the last day",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"the 20th",0,0,0,0,0,1
"september third",0,0,0,0,0,1
"2nd june",0,0,0,0,0,1
"like half a year",0,0,0,0,0,1
"next Tuesday",0,0,0,0,0,1
"DEC 22 2012 AD",0,0,0,0,0,1
"3 weeks ago",0,0,0,0,0,1
"07 Jan 1984",0,0,0,0,0,1
"the same day",0,0,0,0,0,1
"December 17 , 2014",0,0,0,0,0,1
"a stressful week",0,0,0,0,0,1
"January 03 , 2015",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"October 2010",0,0,0,0,0,1
"15 months",0,0,0,0,0,1
"Nov. 5",0,0,0,0,0,1
"February 14th 2014 Rumba Cafe 's",0,0,0,0,0,1
"3 December 18 , 2014",0,0,0,0,0,1
"May the year",0,0,0,0,0,1
"2017 5",0,0,0,0,0,1
"February 03 , 2015",0,0,0,0,0,1
"5 november",0,0,0,0,0,1
"Tuesday mtb0880",0,0,0,0,0,1
"late Friday",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the first day",0,0,0,0,0,1
"Oct 6th",0,0,0,0,0,1
"8hr time of the year",0,0,0,0,0,1
"10 Noah half",0,0,0,0,0,1
"25 JAN 2015",0,0,0,0,0,1
"Tuesday Oct 12 2010",0,0,0,0,0,1
"December 18th , 2014",0,0,0,0,0,1
"the previous weeks",0,0,0,0,0,1
"This year",0,0,0,0,0,1
"Nov. 94",0,0,0,0,0,1
"another year",0,0,0,0,0,1
"December day",0,0,0,0,0,1
"September 18th",0,0,0,0,0,1
"5 crisisaverted Dec 24",0,0,0,0,0,1
"September 22 , 2010",0,0,0,0,0,1
"two year",0,0,0,0,0,1
"the best day",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"all Day",0,0,0,0,0,1
"30 Days",0,0,0,0,0,1
"April 6 2015",0,0,0,0,0,1
"an extra 2/month",0,0,0,0,0,1
"Sept 26",0,0,0,0,0,1
"84 year old",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"January 05 , 2015",0,0,0,0,0,1
"15 years",0,0,0,0,0,1
"the nov 2016",0,0,0,0,0,1
"Dec",0,0,0,0,0,1
"the weekend september 18",0,0,0,0,0,1
"next friday",0,0,0,0,0,1
"Aug 24",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"CHRISTMAS",0,0,0,0,0,1
"This weeks",0,0,0,0,0,1
"December 13 , 2014",0,0,0,0,0,1
"9 years old",0,0,0,0,0,1
"the weeks",0,0,0,0,0,1
"January 15 , 2015",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"Friday Fourteen",0,0,0,0,0,1
"Jan. co/C1JO2",0,0,0,0,0,1
"season",0,0,0,0,0,1
"October 8",0,0,0,0,0,1
"January 14 , 2015",0,0,0,0,0,1
"the 2nd half",0,0,0,0,0,1
"Nov 2 , 2010",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"a great day",0,0,0,0,0,1
"the 23rd of january 2014",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"summer of 2003",0,0,0,0,0,1
"Sept 18",0,0,0,0,0,1
"FRIDAY Sept. 17",0,0,0,0,0,1
"a friday",0,0,0,0,0,1
"05 January 2015",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"4th Quarter",0,0,0,0,0,1
"7+ years",0,0,0,0,0,1
"Soon 11th",0,0,0,0,0,1
"Five Star Day",0,0,0,0,0,1
"Sep 17 20",0,0,0,0,0,1
"a good year",0,0,0,0,0,1
"Day Party",0,0,0,0,0,1
"the Month",0,0,0,0,0,1
"Next Week",0,0,0,0,0,1
"Week",0,0,0,0,0,1
"the last year",0,0,0,0,0,1
"4 more days",0,0,0,0,0,1
"Saturday Night",0,0,0,0,0,1
"last Friday before Christmas",0,0,0,0,0,1
"NOVEMBER 18",0,0,0,0,0,1
"the 16th January",0,0,0,0,0,1
"Mayan Doomsday",0,0,0,0,0,1
"05 Feb 2015",0,0,0,0,0,1
"December 20 , 2014",0,0,0,0,0,1
"a rainy day",0,0,0,0,0,1
"1st quarter",0,0,0,0,0,1
"a month",0,0,0,0,0,1
"1977",0,0,0,0,0,1
"Happy Hour 4",0,0,0,0,0,1
"December 19 , 2014",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"100 year",0,0,0,0,0,1
"December 28 , 2014",0,0,0,0,0,1
"Nov. 2 , 2010",0,0,0,0,0,1
"Day",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"a gr8 day today",0,0,0,0,0,1
"January 07",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"this next week",0,0,0,0,0,1
"January 11 , 2015",0,0,0,0,0,1
"31",0,0,0,0,0,1
"the most productive day",0,0,0,0,0,1
"Jun 20 , 2015",0,0,0,0,0,1
"Sat 11",0,0,0,0,0,1
"NEXT YEAR",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"25th October",0,0,0,0,0,1
"the last 4 years",0,0,0,0,0,1
"may 20th",0,0,0,0,0,1
"3 weeks from now",0,0,0,0,0,1
"February 04 , 2015",0,0,0,0,0,1
"December 22 , 2014",0,0,0,0,0,1
"last March",0,0,0,0,0,1
"Feb 2015",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"3 million year old",0,0,0,0,0,1
"98 days",0,0,0,0,0,1
"Saturday , November 13",0,0,0,0,0,1
"6 Nov",0,0,0,0,0,1
"31 January",0,0,0,0,0,1
"August",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"Season 3",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"January 21st for Lush2015",0,0,0,0,0,1
"11 Feb",0,0,0,0,0,1
"all week",0,0,0,0,0,1
"1t1 1t1 December 28 , 2014",0,0,0,0,0,1
"this summer",0,0,0,0,0,1
"four months",0,0,0,0,0,1
"Day 1",0,0,0,0,0,1
"a good day",0,0,0,0,0,1
"2 Weeks",0,0,0,0,0,1
"next Saturday",0,0,0,0,0,1
"30 days",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"Thurs 7",0,0,0,0,0,1
"Next year",0,0,0,0,0,1
"Collide 2016",0,0,0,0,0,1
"Feb 8th",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"17 Oct 2010",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"mid March",0,0,0,0,0,1
"great week",0,0,0,0,0,1
"all day tomorrow",0,0,0,0,0,1
"Mon , Jan 02 , 2017",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"the coming months",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"1 week",0,0,0,0,0,1
"a single day",0,0,0,0,0,1
"the days",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"December 24 , 2014",0,0,0,0,0,1
"Thiss week",0,0,0,0,0,1
"THE 2nd DAY",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"33 years",0,0,0,0,0,1
"dec 27",0,0,0,0,0,1
"14 Year",0,0,0,0,0,1
"Feb 4",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"Happy February",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"June 15 2017",0,0,0,0,0,1
"18th December",0,0,0,0,0,1
"Sun/Sept 19",0,0,0,0,0,1
"Oct 9",0,0,0,0,0,1
"Saturday Dec 2",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"54 years",0,0,0,0,0,1
"7 days",0,0,0,0,0,1
"Friday Jan 2",0,0,0,0,0,1
"every week",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"6 Year Anniversary",0,0,0,0,0,1
"11 17 September",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"January 20",0,0,0,0,0,1
"this Sunday",0,0,0,0,0,1
"Dec. 31 2014",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"October 1",0,0,0,0,0,1
"March 2010",0,0,0,0,0,1
"the end of year 2014",0,0,0,0,0,1
"51 years",0,0,0,0,0,1
"Thurs 15th January",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"Jan 25",0,0,0,0,0,1
"8 years",0,0,0,0,0,1
"all year",0,0,0,0,0,1
"this saturday",0,0,0,0,0,1
"January 01 , 2015",0,0,0,0,0,1
"OCTOBER 2ND 1988",0,0,0,0,0,1
"next Thursday",0,0,0,0,0,1
"2017 , 03 , 18 06",0,0,0,0,0,1
"1986",0,0,0,0,0,1
"a week from my birthday tomorrow",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"January 1980",0,0,0,0,0,1
"Summer Friday",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"December 26",0,0,0,0,0,1
"Dec. 13 , 2008",0,0,0,0,0,1
"6th March",0,0,0,0,0,1
"the 40s to the 70s",0,0,0,0,0,1
"May",0,0,0,0,0,1
"around a year ago",0,0,0,0,0,1
"May 7 , 2011",0,0,0,0,0,1
"Good Friday",0,0,0,0,0,1
"1997",0,0,0,0,0,1
"Valentines Day",0,0,0,0,0,1
"Day three",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"next Friday",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"January 18 , 2015",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"32nd Anniversary",0,0,0,0,0,1
"last week Ash",0,0,0,0,0,1
"12:05 P. M.",0,0,0,0,0,1
"Oct. 2",0,0,0,0,0,1
"February",0,0,0,0,0,1
"almost 2 weeks",0,0,0,0,0,1
"2day 2",0,0,0,0,0,1
"15 JAN 2015",0,0,0,0,0,1
"JulyzOwn_23",0,0,0,0,0,1
"Feb 1 2015",0,0,0,0,0,1
"an important day",0,0,0,0,0,1
"Robin 2nd",0,0,0,0,0,1
"January 22 2015",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,724
