Entity,COR,INC,PAR,SPU,MIS,IGN
"Last day",0,0,0,0,0,1
"2 years 99 days 3",0,0,0,0,0,1
"Christmas",0,0,0,0,0,1
"2 minutes later",0,0,0,0,0,1
"november 15th",0,0,0,0,0,1
"July 4th , 2015",0,0,0,0,0,1
"April",0,0,0,0,0,1
"December 26 , 2014",0,0,0,0,0,1
"January 22nd",0,0,0,0,0,1
"January 24",0,0,0,0,0,1
"' 09",0,0,0,0,0,1
"Fri 06 Feb 2015",0,0,0,0,0,1
"2005",0,0,0,0,0,1
"December 15 , 2014",0,0,0,0,0,1
"last day",0,0,0,0,0,1
"October",0,0,0,0,0,1
"june",0,0,0,0,0,1
"January 2015",0,0,0,0,0,1
"June 16.",0,0,0,0,0,1
"Nov. 5 http:tinyurl. com24agj38 Pxleyes Top 50 Photography Contest Pictures",0,0,0,0,0,1
"3378",0,0,0,0,0,1
"3317",0,0,0,0,0,1
"November",0,0,0,0,0,1
"January 8",0,0,0,0,0,1
"today",0,0,0,0,0,1
"January 04 , 2015",0,0,0,0,0,1
"today December 11th",0,0,0,0,0,1
"8120",0,0,0,0,0,1
"February 01 , 2015",0,0,0,0,0,1
"Tueday",0,0,0,0,0,1
"2nd quarter ended Tomorrow",0,0,0,0,0,1
"September 17 , 2010",0,0,0,0,0,1
"Friday , 12 26 14",0,0,0,0,0,1
"October 11",0,0,0,0,0,1
"January 11",0,0,0,0,0,1
"last year",0,0,0,0,0,1
"Tuesday night",0,0,0,0,0,1
"2259",0,0,0,0,0,1
"January",0,0,0,0,0,1
"January 31 , 2015",0,0,0,0,0,1
"1968",0,0,0,0,0,1
"Dec. 17 10",0,0,0,0,0,1
"2022",0,0,0,0,0,1
"January 07 , 2015",0,0,0,0,0,1
"3333 February 03 , 2015",0,0,0,0,0,1
"December 27 , 2014",0,0,0,0,0,1
"9989",0,0,0,0,0,1
"1st 10 days",0,0,0,0,0,1
"Feb 25",0,0,0,0,0,1
"Mondays",0,0,0,0,0,1
"1497",0,0,0,0,0,1
"December 18 , 2014",0,0,0,0,0,1
"March",0,1,0,0,0,0
"monday",0,0,0,0,0,1
"summer",0,0,0,0,0,1
"friday night",0,0,0,0,0,1
"Jan. 19",0,0,0,0,0,1
"March Hit",0,0,0,0,0,1
"February 2015",0,0,0,0,0,1
"1st one 32 years ago",0,0,0,0,0,1
"December 26th",0,0,0,0,0,1
"Thursday night",0,0,0,0,0,1
"1997th year.",0,0,0,0,0,1
"Saturday September 18th 2010 8pm Hotel Elegante Steve quot; Stylez quot; A. K. A. Desperado Birthday Bash quot; Headrush",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"Monday morning",0,0,0,0,0,1
"March 2010.",0,0,0,0,0,1
"December 12 , 2014",0,0,0,0,0,1
"Weekend",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"Sep 10 07:50",0,0,0,0,0,1
"February 05 , 2015",0,0,0,0,0,1
"October 18",0,0,0,0,0,1
"January 27 , 2015",0,0,0,0,0,1
"January 25 , 2017",0,0,0,0,0,1
"Today 's the 102nd birthday",0,0,0,0,0,1
"Sunday "" Watch Barrow Boston United",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"Monday Morning",0,0,0,0,0,1
"Friday , October 8",0,0,0,0,0,1
"December 17 , 2014",0,0,0,0,0,1
"Summer",0,1,0,0,0,0
"september",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"October 2010",0,0,0,0,0,1
"January 03 , 2015",0,0,0,0,0,1
"February 03 , 2015",0,0,0,0,0,1
"9556",0,0,0,0,0,1
"July",0,0,0,0,0,1
"April 6 2015.",0,0,0,0,0,1
"Tuesday Oct 12 2010",0,0,0,0,0,1
"December 18th , 2014",0,0,0,0,0,1
"Nov. 94",0,0,0,0,0,1
"wednesday",0,0,0,0,0,1
"1. 1. 2015",0,0,0,0,0,1
"September 22 , 2010",0,0,0,0,0,1
"16th January",0,0,0,0,0,1
"January 2015 DirtyBirdscartel Amg",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"Dec. 31 2014.",0,0,0,0,0,1
"First week",0,0,0,0,0,1
"autumn",0,0,0,0,0,1
"january 2014",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"last 1",0,0,0,0,0,1
"January 05 , 2015",0,0,0,0,0,1
"Oct 2010",0,0,0,0,0,1
"Wednesday Simply RT",0,0,0,0,0,1
"Thursday 5",0,0,0,0,0,1
"December 13 , 2014",0,0,0,0,0,1
"a year earlier 2002ish",0,0,0,0,0,1
"January 15 , 2015",0,0,0,0,0,1
"1984",0,0,0,0,0,1
"Wednesday.",0,0,0,0,0,1
"Saturday 1:30",0,0,0,0,0,1
"January 14 , 2015",0,0,0,0,0,1
"Nov 2 , 2010",0,0,0,0,0,1
"APRIL",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"summer of 2003",0,0,0,0,0,1
"4th Quarter",0,0,0,0,0,1
"JANUARY 1",0,0,0,0,0,1
"January 1st RT",0,0,0,0,0,1
"January 22",0,0,0,0,0,1
"Saturday Night",0,0,0,0,0,1
"December 20 , 2014",0,0,0,0,0,1
"1st quarter",0,0,0,0,0,1
"Sunday night Sunday night",0,0,0,0,0,1
"weekend september",0,0,0,0,0,1
"December 19 , 2014",0,0,0,0,0,1
"' 11",0,0,0,0,0,1
"December 28 , 2014",0,0,0,0,0,1
"Dec 24 Jan 24",0,0,0,0,0,1
"Nov. 2 , 2010",0,0,0,0,0,1
"September 2010 Trance Trancefamily TATW Mac Sync",0,0,0,0,0,1
"Jan 10 2015",0,0,0,0,0,1
"January 07",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"January 11 , 2015",0,0,0,0,0,1
"Jun 20 , 2015",0,0,0,0,0,1
"April 30",0,0,0,0,0,1
"Jan 02 , 2017. Friday night",0,0,0,0,0,1
"Sunday Roundup Huffington Post http:t. coagNWEPYP9K Science http:t. coSC5FgVXEue RT",0,0,0,0,0,1
"February 04 , 2015",0,0,0,0,0,1
"December 22 , 2014",0,0,0,0,0,1
"Sunday , April 12",0,0,0,0,0,1
"Saturday night",0,0,0,0,0,1
"Saturday , November 13",0,0,0,0,0,1
"August",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"Friday evening",0,0,0,0,0,1
"Winter",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"Sept. 17th 2010",0,0,0,0,0,1
"last night",0,0,0,0,0,1
"Wednesday 7 Jan 2015.",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"Friday afternoon",0,0,0,0,0,1
"Monday night. RT",0,0,0,0,0,1
"Friday Follows today",0,0,0,0,0,1
"3923",0,0,0,0,0,1
"Playboy 10 October",0,0,0,0,0,1
"Her 2013",0,0,0,0,0,1
"8 11 2016",0,0,0,0,0,1
"July 11 , 2010",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"December 24 , 2014",0,0,0,0,0,1
"Sunday night",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"June 15 2017",0,0,0,0,0,1
"6531",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"november",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"3234",0,0,0,0,0,1
"11 17 September",0,0,0,0,0,1
"October 1",0,0,0,0,0,1
"December 30",0,0,0,0,0,1
"4 11 13",0,0,0,0,0,1
"January 01 , 2015",0,0,0,0,0,1
"OCTOBER 2ND 1988",0,0,0,0,0,1
"December 2014",0,0,0,0,0,1
"January 1980",0,0,0,0,0,1
"Summer Friday",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"December 26",0,0,0,0,0,1
"Dec. 13 , 2008",0,0,0,0,0,1
"6th March",0,0,0,0,0,1
"May",0,0,0,0,0,1
"May 7 , 2011",0,0,0,0,0,1
"1997",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"January 18 , 2015",0,0,0,0,0,1
"February",0,0,0,0,0,1
*TOTAL*,0,3,0,0,0,344
