Entity,COR,INC,PAR,SPU,MIS,IGN
"Excalibur",0,0,0,0,1,0
"Hyper V",0,0,0,0,1,0
"Red Alert",0,0,0,0,1,0
"Yanks Sad",0,0,1,0,0,0
"Kahlua",0,0,0,0,1,0
"After Eventide",0,0,0,0,1,0
"Tampa Bay. Losing Ben",0,0,1,0,0,0
"Trump team",0,0,0,0,1,0
"Super bock beer",0,0,0,0,1,0
"NFL)",0,0,0,0,1,0
"Choosy : Play All Day Fitted Diaper Review",0,0,0,1,0,0
"Costa Rican",0,0,0,1,0,0
"Failed Drug Test Report Is quot; Nuts",0,0,0,1,0,0
"Tour",0,0,1,0,0,0
"72F7210 9556 RISER BOARD",0,0,0,0,1,0
"Coke",0,0,0,0,1,0
"gmail",0,0,0,0,1,0
"Judges",0,0,0,0,1,0
"NBA now League Pass",0,0,1,0,0,0
"The Brothers",0,0,0,0,1,0
"Halo Reach",0,0,0,0,1,0
"serpintine belt",0,0,0,0,1,0
"Outsiders",0,0,0,0,1,0
"Do n't Have Time To Stop In Then , Check Out Our Quick Full Service Drive Thru Window",0,0,0,1,0,0
"DJs",0,0,0,0,1,0
"Boo Faze",0,0,0,1,0,0
"Good Day Good Night Good Week End",0,0,0,1,0,0
"HIV",0,0,0,1,0,0
"coUFShOtiDse. Thank you. Having",0,0,0,1,0,0
"Earth",0,1,0,0,0,0
"Thunderbolt 3",0,0,0,0,1,0
"R 8",0,0,0,0,1,0
"Ps 4",0,0,0,0,1,0
"SoundCloud mixes",0,0,0,0,1,0
"allies",0,0,0,0,1,0
"Trump jokes. Actual",0,0,0,1,0,0
"Sea Inside",0,0,0,1,0,0
"Kokomo",0,0,0,0,1,0
"Green Day",1,0,0,0,0,0
"Politicians",0,0,0,1,0,0
"Tomarrow Wit The Cuhzans",0,0,0,1,0,0
"SWAT",0,0,0,0,1,0
"server 2008 R2",0,0,0,0,1,0
"Fake News sites. Okay. Even",0,0,0,1,0,0
"PHANTHANHstic",0,0,0,1,0,0
"Taurus",0,0,0,1,0,0
"Halo",0,0,0,0,1,0
"Lmao Best. Francis. Ever. Also.",0,0,0,1,0,0
"European",0,0,1,0,0,0
"Small Biz Tech Tour 2010 Launches Five City Tour MONTCLAIR N. J.",0,0,1,0,0,0
"Serbia",0,0,0,0,1,0
"Jamaican",0,0,1,0,0,0
"Jewish",0,0,0,1,0,0
"One. There Are No Words.",0,0,0,1,0,0
"TOS font",0,0,0,0,1,0
"mods",0,0,0,0,1,0
"iPad 4",0,0,0,0,1,0
"Cap'n Jazz",0,0,0,0,1,0
"parasut Inter black-blue",0,0,0,0,1,0
"Instagr",0,0,0,0,1,0
"Rogue",0,0,0,1,0,0
"Twitpic",0,0,0,1,0,0
"Apple home v 2",0,0,0,0,1,0
"iPhone4",0,0,0,0,1,0
"Genuine Black Man",0,0,0,1,0,0
"islamic",0,0,0,0,1,0
"Grand Masquerade",0,0,0,1,0,0
"Amendment",0,0,0,1,0,0
"pro am",0,0,0,0,1,0
"wifi network",0,0,0,0,1,0
"Matfer Bourgeat",0,0,0,0,1,0
"F- 35",0,0,0,0,1,0
"ipod",0,0,0,0,1,0
"hanamura",0,0,0,0,1,0
"Black",0,0,1,0,0,0
"World Cup",0,0,0,1,0,0
"Spirit Week",0,0,0,1,0,0
"World War",0,0,0,1,0,0
"Islamic",0,0,1,0,0,0
"FakeNews LiberalLunatics Do n",0,0,0,1,0,0
"acer",0,0,0,0,1,0
"Nike Dunk High",0,0,0,0,1,0
"BIGGIE Robo_Robb",0,0,0,1,0,0
"Saturday. Blerghhhhh. Good",0,0,0,1,0,0
"A7X",0,0,0,0,1,0
"Ubuntu",0,0,0,0,1,0
"#jets",0,0,0,0,1,0
"Vrĳzinnige Partĳ",0,0,0,0,1,0
"Pope",0,1,0,0,0,0
"server 2008",0,0,0,0,1,0
"BOSSTIPS",0,0,0,0,1,0
"Crooked",1,0,0,0,0,0
"Like Bubble Boy",0,0,0,1,0,0
"TOR Java Object",0,0,1,0,0,0
"Lingerie of the Day",0,0,0,1,0,0
"macdonalds",0,0,0,0,1,0
"RT Igbtryden",0,0,0,1,0,0
"Weird Al. Wow",0,0,0,1,0,0
"350 z",0,0,0,0,1,0
"KISS",0,0,0,0,1,0
"Memoir Release Music News",0,0,0,1,0,0
"Bush",0,1,0,0,0,0
"Canadian Pokemon",0,0,0,1,0,0
"ELR",0,0,0,1,0,0
"SYRIAN",0,0,0,1,0,0
"don't die easy. Abortion",0,0,0,1,0,0
"Messarounds",0,0,1,0,0,0
"ougie",0,0,0,0,1,0
"COP",0,0,0,0,1,0
"Fall Out Boy",0,0,0,0,1,0
"PHX",0,0,0,0,1,0
"ChicanoBatman",0,0,0,0,1,0
"League",0,1,0,0,0,0
"Notebook",0,0,0,0,1,0
"nivolumab",0,0,0,0,1,0
"Swansea",0,0,0,0,1,0
"Constitution Day",0,0,0,1,0,0
"WoW",0,0,0,0,1,0
"Lord Hanuman How",0,0,0,1,0,0
"Day",0,0,1,0,0,0
"Winter Sun StennerWoods Didsbury",0,0,1,0,0,0
"Rim",0,0,0,1,0,0
"Bradley Soccer",0,0,0,0,1,0
"Reflections",0,0,0,1,0,0
"Brythan",0,1,0,0,0,0
"geneticists",0,0,0,0,1,0
"Roman",0,1,0,0,0,0
"Finnish",0,0,0,1,0,0
"Independence Day.",0,0,0,1,0,0
"Sports Day",0,0,0,1,0,0
"Windows 7",0,0,0,0,1,0
"miami heat",0,0,0,0,1,0
"Time Komanapalli",0,0,0,1,0,0
"Digimon",0,0,0,0,1,0
"Sun",1,0,0,0,0,0
"Day. Good",0,0,0,1,0,0
"Morphe Pallette",0,0,0,0,1,0
"Ladder Company 25",0,0,0,0,1,0
"Jews",0,0,0,1,0,0
"Buffs",0,0,1,0,0,0
"SQL",0,0,0,0,1,0
"MUFC",0,0,0,0,1,0
"' Into the Wild ' collection",0,0,0,0,1,0
"Aquarius",0,0,0,1,0,0
"tinder",0,0,0,0,1,0
"democrats",0,0,0,0,1,0
"Boo Boo",0,0,0,1,0,0
"iPad",0,0,0,0,1,0
"dabigatran",0,0,0,0,1,0
"corvette",0,0,0,0,1,0
"Ziploc",0,0,0,0,1,0
"Soulja Boy",0,1,0,0,0,0
"wifi",0,0,0,0,1,0
"TIE Fighter",0,0,1,0,0,0
"Euroleague",0,0,1,0,0,0
"Apollo. Well",0,0,0,1,0,0
"Nightwing",0,1,0,0,0,0
"TheResistance DefyTrump TrumpLeaks DworkinReport",0,0,1,0,0,0
"cons",0,0,0,0,1,0
"Ryerson Quidditch",0,0,0,0,1,0
"yoga laptop",0,0,0,0,1,0
"Lil Sly Turn Up Green NextToBlow",0,0,0,1,0,0
"More News http:t. cof1WzDpEr4w GracePayne15 Yeah Senioritis",0,0,0,1,0,0
"Zlatan",0,0,0,0,1,0
"Jumbotron Tomorrow",0,0,0,1,0,0
"AIDS",0,0,0,1,0,0
"LUB",0,0,0,0,1,0
"Transcendent Man Which",0,0,0,1,0,0
"IPad",0,0,0,0,1,0
"AppleMagazine",0,0,0,0,1,0
"AustralianOpen",0,0,0,1,0,0
"Packer game. Ok",0,0,1,0,0,0
"boy scouts",0,0,0,0,1,0
"Parliament",0,0,0,0,1,0
"the administration",0,0,0,0,1,0
"flonase nasal spray",0,0,0,0,1,0
"Android",0,0,0,0,1,0
"Simon &amp; Schuster",0,0,0,0,1,0
"Ashley_Akalei Love",0,0,0,1,0,0
"Darth",0,1,0,0,0,0
"WiFi",0,0,0,0,1,0
"Ryerson Quidditch team",0,0,0,0,1,0
"The Replacement",0,0,0,0,1,0
"No No No No 8",0,0,0,1,0,0
"Challenger",0,0,0,0,1,0
"Watcher",0,0,0,1,0,0
"Olympic Champion",0,0,0,1,0,0
"Clans : Max Out",0,0,0,1,0,0
"PlayStation Network",0,0,0,0,1,0
"General Data Protection Regulation _",0,0,0,1,0,0
"DITR REI",0,0,0,1,0,0
"Avoided Crossing",0,0,0,1,0,0
"tube. Thanks",0,0,0,1,0,0
"Xbox",0,0,1,0,0,0
"Mandalorian",0,0,0,0,1,0
"idea. Torture",0,0,0,1,0,0
"Centrelink",1,0,0,0,0,0
"Turkish",0,0,1,0,0,0
"microgravitylab",0,0,0,0,1,0
"the Lions",0,0,0,0,1,0
"PS3",0,0,0,0,1,0
"Medicare",0,0,0,1,0,0
"JuniorCyclingMY",0,0,0,0,1,0
"Lasallian",0,0,0,1,0,0
"powerpuff girls",0,0,0,0,1,0
"Klingons",1,0,0,0,0,0
"Lyft",0,0,0,0,1,0
"Mexican",0,0,0,1,0,0
"Exodus Porter",0,0,0,0,1,0
"ipad",0,0,0,0,1,0
"Eyeopener",0,0,0,0,1,0
"Big Time Rush",1,0,0,0,0,0
"Demeyere",0,0,0,0,1,0
"Hopefully they'll",0,0,1,0,0,0
"Nickelodeon",0,1,0,0,0,0
"MontansKittenSighs",0,0,0,0,1,0
"Epic Mickey",0,0,0,0,1,0
"EPA",0,0,0,0,1,0
"HK",0,0,0,1,0,0
"BaszMM",0,0,0,0,1,0
"spoontheband",0,0,0,0,1,0
"Super Bowl http:t.",0,0,0,1,0,0
"WE'LL OPEN",0,0,0,1,0,0
"Carrow",0,1,0,0,0,0
"Klein",0,0,0,0,1,0
"SLR",0,0,0,0,1,0
"AI robot scepter",0,0,0,0,1,0
"Testing Tomorrow",0,0,0,0,1,0
"Barca",0,0,0,0,1,0
"Google Music",0,0,0,0,1,0
"Margarita Madness",0,0,0,0,1,0
"jackbox",0,0,0,0,1,0
"Rift herald",0,0,0,0,1,0
"Zeitgeist",0,0,0,0,1,0
"Ascend GX1",1,0,0,0,0,0
"Access Control Primitives",0,0,0,0,1,0
"Olympics",0,0,0,1,0,0
"TYT",0,0,0,0,1,0
"Demolition Man",0,1,0,0,0,0
"Nieuwe Wegen",0,0,0,0,1,0
"Wear All Black People http:twitpic. com2pd1vc RT GreatestQuotes",0,0,0,1,0,0
"MP 5",0,0,0,0,1,0
"BLD",0,0,0,0,1,0
"fidget spinner",0,0,0,0,1,0
"Postmates",0,0,0,0,1,0
"Stoke mafia",0,0,0,0,1,0
"Dems",1,0,0,0,0,0
"Oblivion",0,1,0,0,0,0
"Sikh",0,0,0,1,0,0
"HDbuttercupLA. Safety Day",0,0,0,1,0,0
"Stakes Day",0,0,0,1,0,0
"CP Relative",0,0,0,1,0,0
"zero latency vr",0,0,0,0,1,0
"MAYWARDForCocaColaPH",0,0,0,0,1,0
"super nintendo",0,0,0,0,1,0
"Aries",0,0,0,1,0,0
"the bengals",0,0,0,0,1,0
"Subaru",0,0,0,0,1,0
"Leave",0,0,0,0,1,0
"V-I-K-I-N-G-S",0,0,0,0,1,0
"Crap",0,0,0,1,0,0
"Madden",0,0,0,0,1,0
"Syrian",0,0,1,0,0,0
"Donald Trump The Get Up Kids , Sunny Day Real Estate",0,0,1,0,0,0
"TRAMP",0,0,0,0,1,0
"iPhones",0,0,0,0,1,0
"raspberry sorbet gum",0,0,0,0,1,0
"Mothers Day",0,0,0,1,0,0
"Adentro",0,0,0,1,0,0
"SQicedragon How",0,0,0,1,0,0
"P. M. Dallas Time Tomorrow CowboysNation",0,0,1,0,0,0
"ARTs",0,0,0,0,1,0
"Money Ain",0,0,0,1,0,0
"LaserDiscs",0,0,0,1,0,0
"Jetta",0,0,0,0,1,0
"Blount",0,0,0,0,1,0
"Iphone 7",0,0,0,0,1,0
"Hypnosis",0,0,0,1,0,0
"black airpods",0,0,0,0,1,0
"rickyxans",0,0,0,0,1,0
"android",0,0,0,0,1,0
"the warriors",0,0,0,0,1,0
"Burl Fish : Fathers Day Trip : Fathers Day",0,0,0,1,0,0
"Electric Lady Studios",0,1,0,0,0,0
"AMerican",0,1,0,0,0,0
"Canadian",0,1,0,0,0,0
"African American",0,0,0,1,0,0
"RT DepressedDarth : How I",0,0,0,1,0,0
"Thanku Gallifreyan Give",0,0,0,1,0,0
"Nostalgia",0,0,0,0,1,0
"Grand Theft Auto",0,1,0,0,0,0
"day. Beggers",0,0,0,1,0,0
"End of Time",0,0,0,1,0,0
"Dutch",0,0,0,1,0,0
"Kalyro LOL",0,0,0,1,0,0
"Casio",0,0,0,0,1,0
"Madness WandWmusic",0,0,0,1,0,0
"ATCCfoodie No Cousins",0,0,1,0,0,0
"Maunalua",0,0,0,0,1,0
"ASMR",0,0,0,0,1,0
"Republicans",0,0,0,1,0,0
"ravens",0,0,0,0,1,0
"Gmail",0,0,0,0,1,0
"Tuesday. Great atmosphere. Hope",0,0,0,1,0,0
"Thai",0,0,0,1,0,0
"woodprix",0,0,0,0,1,0
"Realizing",0,0,1,0,0,0
"Merc",0,0,0,0,1,0
"Crystal Palace",0,0,0,0,1,0
"Busta Rhymes",0,1,0,0,0,0
"iarmys",0,0,0,0,1,0
"German",0,0,0,1,0,0
"SUENALO",0,0,0,0,1,0
"SwaggerKofi Match Lol RT",0,0,0,1,0,0
"/ r / politics",0,0,0,0,1,0
"Bmac 0507 BiasedGirl",0,0,0,1,0,0
"Lausanne",0,0,0,0,1,0
"Coffee",0,0,0,0,1,0
"Ewings",0,0,0,0,1,0
"JPN. Good golly. Who",0,0,0,1,0,0
"Democrats",1,0,0,0,0,0
"cavs",0,0,0,0,1,0
"Phish",0,0,0,0,1,0
"Thinkpad",0,0,0,0,1,0
"Bodyswapping May Reduce PrejudiceToward Others http:t. co9ll2OwNfm3 It",0,0,0,1,0,0
"prepaid master card",0,0,0,0,1,0
"Sagittarians",0,0,1,0,0,0
"republican",0,0,0,0,1,0
"Dareka no Tame",0,0,0,1,0,0
"droids",0,0,0,0,1,0
"Realtor",0,0,1,0,0,0
"S. F. Rabbis",0,0,0,1,0,0
"PoMo Terry Fox run. Should",0,0,0,1,0,0
"Super Bowl",0,1,0,0,0,0
"All Clad",0,0,0,0,1,0
"TonyTGoodman WholeFoods NorahRab",0,0,0,1,0,0
"EU WestThorntonPA Teachers Open",0,0,1,0,0,0
"http:t. coWBTZujqU8n Good",0,0,0,1,0,0
"Linux OS",0,0,0,0,1,0
"Grand Sport",0,0,1,0,0,0
"British",0,0,0,1,0,0
"Fila",0,0,0,0,1,0
"Basaksehir",0,0,0,0,1,0
"co3kPsB84H8C Court Reinstates Man",0,0,1,0,0,0
"rc var",0,0,0,0,1,0
"Concorde",0,0,0,0,1,0
"Italian Sausage",1,0,0,0,0,0
"DeFrozen",0,1,0,0,0,0
"Social Media Today http:bit. Ecclesiastes",0,0,0,1,0,0
"kings and queens",0,0,0,0,1,0
"GMT",0,0,0,1,0,0
"DUI",0,0,1,0,0,0
"tnt",0,0,0,0,1,0
"instagram",0,0,0,0,1,0
"RT SouthernHomo",0,0,0,1,0,0
"DomesticExtremist Awareness Day",0,0,0,1,0,0
"DOES IT OFFEND YOU , YEAH ?",0,0,0,0,1,0
"jazz",0,0,0,0,1,0
"anthropologists",0,0,0,0,1,0
"Arkenstone",0,0,0,0,1,0
"Mandalorians",1,0,0,0,0,0
"Sudocrem",0,0,0,0,1,0
"iOS",0,0,0,0,1,0
"Imperial Droids",0,0,0,0,1,0
"BoardwalkEmpire JodiWonderland LeighWonderland",0,0,0,1,0,0
"Chinese",0,0,0,1,0,0
"Aah",0,0,0,1,0,0
"audi mercedes bmw",0,0,0,0,1,0
"TheValerieJune",0,0,0,0,1,0
"Semis",0,0,0,0,1,0
"master card",0,0,0,0,1,0
"Aquarians",0,0,1,0,0,0
"Cloak of Invisibility",0,0,0,0,1,0
"Terps-Illini",0,0,0,0,1,0
"Crobot",0,0,0,0,1,0
"Earth Why",0,0,0,1,0,0
"João",0,0,0,0,1,0
"Pac Man",0,0,0,1,0,0
"Open",0,0,1,0,0,0
"Coolum. Sun",0,0,1,0,0,0
"Lonely Boy",0,1,0,0,0,0
"Dark Knight.",0,0,0,1,0,0
"Dior",0,0,0,0,1,0
"Polar Orange Dry : Soulja Boy",0,0,0,1,0,0
"Sandman Slim",0,0,0,0,1,0
"CoS",0,0,0,0,1,0
"Roshe's!",0,0,0,0,1,0
"Zune HD",0,0,0,0,1,0
"Khalen",0,0,0,1,0,0
"Dynamic",0,0,0,1,0,0
"It cosmetics superhero eslastic stretch mascara",0,0,0,0,1,0
"Assassins Creed",0,1,0,0,0,0
"Inception",0,1,0,0,0,0
"All American",0,0,0,1,0,0
"Sopranos",0,0,0,1,0,0
"Pelicans",0,0,0,0,1,0
"Serie A",0,0,0,1,0,0
"Club Penguin",0,0,0,0,1,0
"Three Stooges",0,0,0,1,0,0
"TECHINFO Former Opera CEO Launches Vivaldi",0,0,1,0,0,0
"ozee",0,0,0,0,1,0
"google",0,0,0,0,1,0
"Windows Event",0,0,1,0,0,0
"AskEllen Hi Ellen. Can",0,0,0,1,0,0
"Breaking &amp; Entering",0,0,0,0,1,0
"SMITE World Championship",0,0,1,0,0,0
"CHIEFS",0,0,0,0,1,0
"PS2 Follow OldGameMags",0,0,1,0,0,0
"Can",0,0,1,0,0,0
"show. God",0,0,0,1,0,0
"PS4",0,0,0,0,1,0
"mathjax",0,0,0,0,1,0
"Tesla",0,0,0,0,1,0
"Classified You",0,0,0,1,0,0
"Willies",0,1,0,0,0,0
"Trump administration",0,0,0,0,1,0
"1993 Phoenix Team",0,0,0,0,1,0
"photons",0,0,0,0,1,0
"Vanquish",0,0,0,0,1,0
"Snowman",0,1,0,0,0,0
"MW necklace",0,0,0,0,1,0
"DT",0,0,0,0,1,0
"TylerHilton One",0,0,0,1,0,0
"World https:t. co6JYh3Id7BW RT",0,0,0,1,0,0
"Critic On My Way",0,0,0,1,0,0
"Bingo",0,0,0,0,1,0
"Muslim",1,0,0,0,0,0
"Guitar Hero",0,0,0,0,1,0
"DAN DNA",0,0,0,1,0,0
"Nest. Who",0,0,0,1,0,0
"Kid Cudi Opens Up About Cocaine Use",0,0,0,1,0,0
"Daish",0,0,0,0,1,0
"windows",0,0,0,0,1,0
"skittles",0,0,0,0,1,0
"Aquarius https:t. co6R6L36dVnM RT",0,0,0,1,0,0
"Da Bears",0,0,0,0,1,0
"West Ham",0,0,0,0,1,0
"Guild Guitars D55",1,0,0,0,0,0
"Which Sci Fi",0,0,0,1,0,0
"Low Sodium",0,0,0,1,0,0
"phily",0,0,0,0,1,0
"Waffles",0,0,0,1,0,0
"Inaiku",0,0,0,1,0,0
"Gucci Time",0,0,0,1,0,0
"Oprah",0,1,0,0,0,0
"Spanish",0,0,0,1,0,0
"iPhone",0,0,0,0,1,0
"CityTV",0,0,0,0,1,0
"MedicalJobs CTRad Tech PRN",0,0,0,1,0,0
"AstronomersWithoutBorders",0,0,0,0,1,0
"Mai Tai No Sorry. Bye. French",0,0,1,0,0,0
"Windows 10",1,0,0,0,0,0
"Tournament of Champions Super",0,0,0,1,0,0
"GOTEMSAYNBABY",0,0,1,0,0,0
"wifi chip",0,0,0,0,1,0
"SB1070",0,0,0,0,1,0
"great. Good workout. Good Subway",0,0,0,1,0,0
"Surfrdan",0,0,0,1,0,0
"Capri-sun",0,0,0,0,1,0
"Korean War",0,0,0,1,0,0
"pine nuts",0,0,0,0,1,0
"green tea",0,0,0,0,1,0
"TD Jakes Day",0,0,0,1,0,0
"CX CargoIndustry UX",0,0,1,0,0,0
"GoPro",0,0,0,0,1,0
"SouljaBoy AddieWilliams Dat",0,0,0,1,0,0
"Trump. Bhangra",0,0,0,1,0,0
"ReallyDoe DavidHayemaker Liked",0,0,1,0,0,0
"govt",0,0,0,0,1,0
"epipen",0,0,0,0,1,0
"Internet",1,0,0,0,0,0
"oni genji",0,0,0,0,1,0
"phronesismusic",0,0,0,0,1,0
"San Diego Jewish Academy",0,0,0,1,0,0
"Gorillaz",0,0,0,0,1,0
"DJDrama Taking Over TxT Names",0,0,0,1,0,0
"RT Latinglow",0,0,0,1,0,0
"Polish",0,0,0,1,0,0
"Reivers",0,0,0,0,1,0
"West Ave",0,0,0,1,0,0
"sega genesis",0,0,0,0,1,0
"Flash. cohyovyG9QGN DONNlEDORKO",0,0,0,1,0,0
"JV soccer",0,0,0,0,1,0
"Kenworth",0,0,0,0,1,0
"Big Jack Off",0,0,0,1,0,0
"GP 2",0,0,0,0,1,0
"Vanilla vodka",0,0,0,0,1,0
"ps 4",0,0,0,0,1,0
"cadillac",0,0,0,0,1,0
"Universe",0,1,0,0,0,0
"Bubble. Can",0,0,0,1,0,0
"Java Object encryption",0,0,0,0,1,0
"M3",0,0,0,0,1,0
"vodka",0,0,0,0,1,0
"CampaignMonitor",0,0,0,0,1,0
"Winner",0,0,0,1,0,0
"Lamborghini",1,0,0,0,0,0
"IRL",0,0,0,1,0,0
"CITES",0,0,0,0,1,0
"Dot",0,0,0,0,1,0
"Gnocchi",0,0,0,0,1,0
"Grammar Boot Camp",0,0,0,1,0,0
"ly2G4MN Good Day Sunshine",0,0,1,0,0,0
"NYC Opted",0,0,0,1,0,0
"@swedishousemfia",0,0,0,0,1,0
"Wildcat",0,1,0,0,0,0
"Dump Trump. Anime",0,0,0,1,0,0
"Demiguise",0,0,0,1,0,0
"sharks",0,0,0,0,1,0
"EXA OIL. COM Deep Sea Intervention",0,0,1,0,0,0
"Parking Day Parking Day",0,0,0,1,0,0
"classic galvanometer",0,0,0,0,1,0
"Dodge Demon",0,0,0,0,1,0
"senate democrats",0,0,0,0,1,0
"boyband _ joao",0,0,0,0,1,0
"BTS",0,0,0,0,1,0
"Eastern Europeans",1,0,0,0,0,0
"club penguin",0,0,0,0,1,0
"twizzlers",0,0,0,0,1,0
"World Market : Coastal Lakes",0,0,0,1,0,0
"Enslaved : Odyssey to the West",0,0,0,0,1,0
"Sellotape",0,0,0,0,1,0
"M&amp;M",0,0,0,0,1,0
"lekku",0,0,0,0,1,0
"Rose Press",0,0,0,0,1,0
"DVD already. LesColyer Who",0,0,0,1,0,0
"htaccess",0,0,0,0,1,0
"Dodge Cuda",0,0,0,0,1,0
"Geologists",0,0,0,0,1,0
"Barbie",0,0,0,0,1,0
"java . security . PublicKey object",0,0,0,0,1,0
"Business Plan Month",0,0,0,1,0,0
"Cartier Must 21 2 TONE MENS Watch + CARTIER BOX MId Size",0,0,0,0,1,0
"Greek",0,0,0,1,0,0
"New World Order : Raw",0,0,1,0,0,0
"Smule",0,0,0,0,1,0
"Mjölnirs",0,0,0,0,1,0
"Da L . E . S",0,0,0,0,1,0
"Nexus6 BirthdayGift http:t. coicNQXFdij0 RT",0,0,0,1,0,0
"Hoyy One Day Lindooo Pero Un Touch De Aburrimiento",0,0,0,1,0,0
"Erenice War",0,1,0,0,0,0
"Republic How",0,0,0,1,0,0
"LAMB",0,0,0,0,1,0
"nprmusic",0,0,0,0,1,0
"Christian",0,0,0,1,0,0
"XBOX",0,0,0,0,1,0
"Jet Black",0,0,1,0,0,0
"Are the Martians",0,0,1,0,0,0
"Ohio State",0,0,0,0,1,0
"Latest Fsbo Auctions No Qualifying Loan",0,0,0,1,0,0
"Trump supporters. Looking",0,0,0,1,0,0
"Big Mama",0,0,0,1,0,0
"NotOk Narrator Sucks Are",0,0,0,1,0,0
"Indian",0,1,0,0,0,0
"Rock Band",0,0,0,0,1,0
"bap",0,0,0,0,1,0
"Jewish friends. Black",0,0,0,1,0,0
"Mmmm",0,0,0,1,0,0
"mithril",0,0,0,0,1,0
"Pringles",0,0,0,0,1,0
"HeikeHenke WanderinPoet Glafiz Carito_Schmidt Walmart lt;",0,0,0,1,0,0
