Entity,COR,INC,PAR,SPU,MIS,IGN
"Prince William Co",0,0,0,0,1,0
"India",1,0,0,0,0,0
"Hogwarts",1,0,0,0,0,0
"Tanah Air",0,0,0,1,0,0
"Delphi",0,1,0,0,0,0
"Florida",1,0,0,0,0,0
"Holyroodhouse",1,0,0,0,0,0
"BROOKLYN",0,0,0,1,0,0
"Badlands National Park",1,0,0,0,0,0
"Montreal",1,0,0,0,0,0
"Bollywood",1,0,0,0,0,0
"Moore Park",1,0,0,0,0,0
"NC",1,0,0,0,0,0
"TYT",0,0,0,0,1,0
"Carmona",0,0,0,0,1,0
"Crooked",0,0,0,0,1,0
"Aragon",1,0,0,0,0,0
"inglewood",0,0,0,0,1,0
"Europe Cheney",0,0,1,0,0,0
"korea",0,0,0,0,1,0
"Appalachia",1,0,0,0,0,0
"Ramen Kan Bondi Junction",1,0,0,0,0,0
"Newtown",1,0,0,0,0,0
"JANNUS",0,0,1,0,0,0
"Ellicott City",0,0,1,0,0,0
"Spoons NW Bistro",1,0,0,0,0,0
"Beantown",0,0,1,0,0,0
"abq new mexico",0,0,0,0,1,0
"Kingda Ka",1,0,0,0,0,0
"Kamis",0,0,0,1,0,0
"Team Pioneers",0,0,0,0,1,0
"Cape Town",1,0,0,0,0,0
"Lake Charles",1,0,0,0,0,0
"Jersey Shore",0,1,0,0,0,0
"Orange",0,0,0,1,0,0
"the bengals",0,0,0,0,1,0
"RT Zendaya",0,0,0,1,0,0
"France",1,0,0,0,0,0
"MCM",0,0,1,0,0,0
"Nandi-Kabras border",0,0,0,0,1,0
"ireland",0,0,0,0,1,0
"VALLA",0,0,1,0,0,0
"cali",0,0,0,0,1,0
"Costa Rica",1,0,0,0,0,0
"Lewis",1,0,0,0,0,0
"Casitas",0,0,0,0,1,0
"Boston WBZ",0,0,1,0,0,0
"rickyxans",0,0,0,0,1,0
"the warriors",0,0,0,0,1,0
"Ho",0,0,1,0,0,0
"hollywood",0,0,0,0,1,0
"O Wake",0,0,0,1,0,0
"Davidson",1,0,0,0,0,0
"New Jersey",1,0,0,0,0,0
"Italy",1,0,0,0,0,0
"ColiDuhh",0,0,0,1,0,0
"SONNYGANTENG",0,0,1,0,0,0
"Herbivore",0,0,0,0,1,0
"Lent",0,0,0,1,0,0
"Essex",1,0,0,0,0,0
"Kirkwood",1,0,0,0,0,0
"LACURA",0,0,1,0,0,0
"Mahazgund",1,0,0,0,0,0
"Nigeria",1,0,0,0,0,0
"Kennesaw Mountain National Battlefield Park",1,0,0,0,0,0
"Berry Farm",0,0,0,1,0,0
"LeafyIsHere",0,0,0,1,0,0
"Sta Ana Municipal Grounds",0,0,0,1,0,0
"2nd Mesa",0,0,1,0,0,0
"the Whiskey",0,0,0,0,1,0
"Atlanta",1,0,0,0,0,0
"Kessel",1,0,0,0,0,0
"Santa Fe",1,0,0,0,0,0
"CA",1,0,0,0,0,0
"ravens",0,0,0,0,1,0
"Birmingham",1,0,0,0,0,0
"AUS",1,0,0,0,0,0
"Bond Street",0,0,0,1,0,0
"Perdana Mente",0,0,0,1,0,0
"Crystal Palace",0,0,0,0,1,0
"corbin",0,0,0,0,1,0
"Cuaca",0,0,0,1,0,0
"maryland",0,0,0,0,1,0
"The Cartoon Museum",0,0,0,1,0,0
"Monaco AFC",0,0,1,0,0,0
"Loveless Cafe",1,0,0,0,0,0
"Georgia",1,0,0,0,0,0
"/ r / politics",0,0,0,0,1,0
"orchard academy",0,0,0,0,1,0
"Republic",1,0,0,0,0,0
"/ r / soccer",0,0,0,0,1,0
"Dick 's Carpet",1,0,0,0,0,0
"MAiZE",1,0,0,0,0,0
"cavs",0,0,0,0,1,0
"SteevoSupremo",0,0,0,1,0,0
"Cromwell Field",0,0,1,0,0,0
"Southgate House",1,0,0,0,0,0
"Sweden",1,0,0,0,0,0
"Gurez",0,0,1,0,0,0
"Devonport",1,0,0,0,0,0
"republican",0,0,0,0,1,0
"Menge",0,0,0,1,0,0
"Boston2024 Winter Weather Advisory",0,0,1,0,0,0
"Cathedral of Learning",0,0,1,0,0,0
"-Cuba",0,0,0,0,1,0
"Columbus Ohio",0,0,1,0,0,0
"Belize",1,0,0,0,0,0
"Swayzes Venue",1,0,0,0,0,0
"Madrid",1,0,0,0,0,0
"Penggemar",0,0,0,1,0,0
"MO-Kansas City",0,0,0,0,1,0
"GaidaAbuSaleh",0,0,0,1,0,0
"Cebu",1,0,0,0,0,0
"Iceland",1,0,0,0,0,0
"Naples",1,0,0,0,0,0
"orlando",0,0,0,0,1,0
"Hartford",1,0,0,0,0,0
"Skyview Observatory",1,0,0,0,0,0
"North Phoenix ATA xoLaurenParkxo",0,0,1,0,0,0
"Buffalo Municipal Airport",1,0,0,0,0,0
"Massasje i Norge",0,0,0,1,0,0
"japan",0,0,0,0,1,0
"HSBC",0,1,0,0,0,0
"PNG",1,0,0,0,0,0
"MOC",1,0,0,0,0,0
"kings and queens",0,0,0,0,1,0
"Central Park",0,0,0,0,1,0
"Vegas",1,0,0,0,0,0
"Glover Park",1,0,0,0,0,0
"Wippenberg",1,0,0,0,0,0
"Mzansi",1,0,0,0,0,0
"oswego",1,0,0,0,0,0
"CANADA",1,0,0,0,0,0
"Upper Union",1,0,0,0,0,0
"jazz",0,0,0,0,1,0
"anthropologists",0,0,0,0,1,0
"Charlotte",0,1,0,0,0,0
"Order",0,0,0,0,1,0
"Africa",1,0,0,0,0,0
"Radebe",0,1,0,0,0,0
"Portland",1,0,0,0,0,0
"Houston",1,0,0,0,0,0
"HICKORY",1,0,0,0,0,0
"VT",1,0,0,0,0,0
"SE",0,1,0,0,0,0
"Seattle",1,0,0,0,0,0
"NEW YORK",1,0,0,0,0,0
"Vrijzinnige Partij",0,0,0,1,0,0
"ZaddyA__",0,0,0,1,0,0
"First Baptist",1,0,0,0,0,0
"Burnaby",1,0,0,0,0,0
"SFW",0,0,1,0,0,0
"SXSW",1,0,0,0,0,0
"MN",1,0,0,0,0,0
"Sydney",1,0,0,0,0,0
"USA",1,0,0,0,0,0
"KoreaWordID",0,0,0,1,0,0
"Soho",1,0,0,0,0,0
"ASEAN",0,0,0,1,0,0
"MAHARASHTRA INDIA",0,0,1,0,0,0
"Iran",0,0,0,1,0,0
"alabama",0,0,0,0,1,0
"SA",1,0,0,0,0,0
"New Zealand",1,0,0,0,0,0
"Wichita",1,0,0,0,0,0
"London Hyde Park Corner",0,0,1,0,0,0
"North Korea",1,0,0,0,0,0
"BondiRamen",0,0,0,1,0,0
"KY",0,0,0,0,1,0
"Harvard",1,0,0,0,0,0
"CALABASH",0,0,1,0,0,0
"Europe",1,0,0,0,0,0
"delaware",0,0,0,0,1,0
"The Lodge",1,0,0,0,0,0
"Merseyside",1,0,0,0,0,0
"Indian",0,0,0,0,1,0
"Doha",1,0,0,0,0,0
"Hattiesburg",0,0,1,0,0,0
"Indy",0,0,0,1,0,0
"Cowboy Mouth",0,0,0,0,1,0
"Bangkok",1,0,0,0,0,0
"Saudi Arabia",1,0,0,0,0,0
"Thailand",1,0,0,0,0,0
"Trump administration",0,0,0,0,1,0
"Rift",0,0,0,1,0,0
"Chicago Pringles",0,0,1,0,0,0
"Berkeley",1,0,0,0,0,0
"United States",1,0,0,0,0,0
"Vancouver",1,0,0,0,0,0
"VickiEngland74",0,0,1,0,0,0
"Town Square Place",1,0,0,0,0,0
"South Park",0,0,1,0,0,0
"Glenveagh",0,0,1,0,0,0
"Queen_UK",0,0,1,0,0,0
"auburn",0,0,0,0,1,0
"AzfarAbrar",0,0,0,1,0,0
"The Bay",1,0,0,0,0,0
"Tristan Bates Theatre",0,0,0,1,0,0
"CiCiWonderland",0,0,0,1,0,0
"Coolum",0,0,0,0,1,0
"Fly Community Theater",1,0,0,0,0,0
"ZWEIBRUCKEN",1,0,0,0,0,0
"phily",0,0,0,0,1,0
"Pavonia Avenue",1,0,0,0,0,0
"Wildcat Stadium",1,0,0,0,0,0
"Observation Deck",1,0,0,0,0,0
"States",0,0,1,0,0,0
"Didsbury",0,0,0,1,0,0
"Ogden Theatre",1,0,0,0,0,0
"DEMAND",0,0,1,0,0,0
"NL",1,0,0,0,0,0
"Newcastle Upon Tyne",0,0,1,0,0,0
"Champlain",0,0,1,0,0,0
"Rock",0,0,1,0,0,0
"Cancoon",0,0,0,0,1,0
"Detroit",1,0,0,0,0,0
"mv",0,0,0,0,1,0
"AL",1,0,0,0,0,0
"GOP",0,0,0,0,1,0
"Emirates",0,0,0,1,0,0
"Sonmarg",1,0,0,0,0,0
"Peppers",0,0,0,0,1,0
"Disneyland",1,0,0,0,0,0
"woods",0,0,0,0,1,0
"govt",0,0,0,0,1,0
"Arizona",1,0,0,0,0,0
"phronesismusic",0,0,0,0,1,0
"alderwood",0,0,0,0,1,0
"Istanbul",1,0,0,0,0,0
"The Heatwave",0,0,0,0,1,0
"Jo",0,1,0,0,0,0
"China Zimbabwe",0,0,1,0,0,0
"West Ave",0,0,0,1,0,0
"Middle-earth",0,0,0,0,1,0
"aintree",0,0,0,0,1,0
"Finland",1,0,0,0,0,0
"Taiwan",1,0,0,0,0,0
"RT",0,1,0,0,0,0
"Stoke",0,0,1,0,0,0
"Wrawby",1,0,0,0,0,0
"Universe",1,0,0,0,0,0
"RT MgaPinoyPatama",0,0,1,0,0,0
"CampaignMonitor",0,0,0,0,1,0
"Brunei",0,0,0,1,0,0
"US",1,0,0,0,0,0
"Middleborough",0,0,0,0,1,0
"milton keyons",0,0,0,0,1,0
"Green Valley Pkwy",0,0,0,0,1,0
"New York",1,0,0,0,0,0
"Oregon",1,0,0,0,0,0
"Belfast",1,0,0,0,0,0
"La La Land",0,1,0,0,0,0
"Kent",1,0,0,0,0,0
"richmond",0,0,0,0,1,0
"Ft Mitchell",1,0,0,0,0,0
"Troutdale",1,0,0,0,0,0
"East Nu",1,0,0,0,0,0
"Crufts",0,0,0,0,1,0
"birmingham",0,0,0,0,1,0
"@swedishousemfia",0,0,0,0,1,0
"sharks",0,0,0,0,1,0
"Christchurch",0,0,0,0,1,0
"Verona",1,0,0,0,0,0
"senate democrats",0,0,0,0,1,0
"Milford Rd",1,0,0,0,0,0
"USM",1,0,0,0,0,0
"MD",1,0,0,0,0,0
"boyband _ joao",0,0,0,0,1,0
"Reade Street",0,0,0,1,0,0
"Downtown La Grange",1,0,0,0,0,0
"lekku",0,0,0,0,1,0
"United Kingdom",1,0,0,0,0,0
"Huron",1,0,0,0,0,0
"Tyrone",0,0,0,1,0,0
"Kiara_TheGR8",0,0,0,1,0,0
"Glasgow",1,0,0,0,0,0
"Geologists",0,0,0,0,1,0
"Gardena",1,0,0,0,0,0
"Kern Valley",1,0,0,0,0,0
"England",1,0,0,0,0,0
"LA",1,0,0,0,0,0
"North Carolina",1,0,0,0,0,0
"White House",1,0,0,0,0,0
"Southie",0,0,1,0,0,0
"nprmusic",0,0,0,0,1,0
"The Heartbeat",1,0,0,0,0,0
"Hawaii",1,0,0,0,0,0
"Charlestown",1,0,0,0,0,0
"Qatar",0,0,1,0,0,0
"Zinfandel",0,0,0,1,0,0
"America",1,0,0,0,0,0
"Shreveport",1,0,0,0,0,0
"Nazis",0,0,0,0,1,0
"Islip",0,0,0,1,0,0
"bap",0,0,0,0,1,0
"KimberleyW1983",0,0,0,1,0,0
"Diagon Alley",1,0,0,0,0,0
"Clark Airbase Hospital",1,0,0,0,0,0
"Barcelona",1,0,0,0,0,0
"Ghostland Observatory",1,0,0,0,0,0
"Rimutakas",1,0,0,0,0,0
"S Cuba",0,0,1,0,0,0
"Elgin",1,0,0,0,0,0
"bahamas",0,0,0,0,1,0
"Thurs",0,0,0,1,0,0
"physicists",0,0,0,0,1,0
"Japan",1,0,0,0,0,0
"OR",0,0,1,0,0,0
"Texas",1,0,0,0,0,0
"Arthurs Pass",1,0,0,0,0,0
"Desert Rd",1,0,0,0,0,0
"Giddings",0,0,0,0,1,0
"Germany",1,0,0,0,0,0
"republicans",0,0,0,0,1,0
"30stm",0,0,0,0,1,0
"Temple Of The Grunge",0,0,0,0,1,0
"Slovenia",1,0,0,0,0,0
"NC St",1,0,0,0,0,0
"North",0,0,1,0,0,0
"Phil",1,0,0,0,0,0
"KleinISD",0,1,0,0,0,0
"Pakistan",1,0,0,0,0,0
"FraanFbp",0,0,0,1,0,0
"/ r / news",0,0,0,0,1,0
"University of Findlay",1,0,0,0,0,0
"candy girls",0,0,0,0,1,0
"Iar",0,0,0,1,0,0
"kiwi",0,0,0,0,1,0
"Hamburg",0,0,0,1,0,0
"Utah",1,0,0,0,0,0
"Vulcan",0,0,0,0,1,0
"Brazil",1,0,0,0,0,0
"Widener",0,0,0,0,1,0
"West Indies",1,0,0,0,0,0
"chemists",0,0,0,0,1,0
"Taorminaa",1,0,0,0,0,0
"Nebraska",1,0,0,0,0,0
"Nashville",1,0,0,0,0,0
"/ r /",0,0,0,0,1,0
"mod sun",0,0,0,0,1,0
"Rza",0,0,0,1,0,0
"the peterhead",0,0,0,0,1,0
"Greyhounds",0,0,0,0,1,0
"muse",0,0,0,0,1,0
"Lo",0,0,1,0,0,0
"Florence",1,0,0,0,0,0
"TX",1,0,0,0,0,0
"Chicago",1,0,0,0,0,0
*TOTAL*,276,24,84,92,348,0
