Entity,COR,INC,PAR,SPU,MIS,IGN
"Celebrate Burns Night",0,0,1,0,0,0
"Dubbz",0,0,1,0,0,0
"Glenda",0,0,0,0,1,0
"Goodnight",0,0,0,1,0,0
"Brythan",1,0,0,0,0,0
"Grant",0,0,0,0,1,0
"imdb",0,0,0,1,0,0
"James",1,0,0,0,0,0
"FailBuhari",0,0,1,0,0,0
"littleradge",0,0,0,1,0,0
"Bellerin v walker",0,0,1,0,0,0
"Brett",1,0,0,0,0,0
"RT josh_baldwin",0,0,0,1,0,0
"jPlmROK39M RT",0,0,0,1,0,0
"Leroy Jenkins",1,0,0,0,0,0
"alreadyyyy",0,0,0,1,0,0
"emily rodriguez",1,0,0,0,0,0
"amwriting havewritten",0,0,0,1,0,0
"seus viciados",0,0,0,1,0,0
"veganbotanicals",0,0,0,1,0,0
"Willingham",0,1,0,0,0,0
"al-Mallohi",0,0,0,0,1,0
"GAGA",0,0,1,0,0,0
"RT dallascowboys",0,0,0,1,0,0
"Car Loader",0,0,0,1,0,0
"juss",0,0,0,1,0,0
"Soulja Boy",1,0,0,0,0,0
"Mal",1,0,0,0,0,0
"Darius",1,0,0,0,0,0
"Diego Rolan",0,0,0,0,1,0
"Free",0,0,0,1,0,0
"Kiran Bedi d",0,0,1,0,0,0
"FifthHarmony",0,0,1,0,0,0
"KingSalman KingSalman",0,0,0,1,0,0
"Jaiden",1,0,0,0,0,0
"stayin",0,0,0,1,0,0
"Hehehehehe",0,0,0,1,0,0
"Lauren",1,0,0,0,0,0
"TheAndyKaufman",0,0,0,1,0,0
"Jake",0,0,1,0,0,0
"Figgy Soda",0,1,0,0,0,0
"Crissy",1,0,0,0,0,0
"Edlothiad",0,0,0,0,1,0
"Dumbledore",1,0,0,0,0,0
"ROZ",0,1,0,0,0,0
"ly/2G4Mb Colin",0,0,1,0,0,0
"Buti pa ang 8888",0,0,0,1,0,0
"Woo hoo",0,0,0,1,0,0
"bigbucksonline",0,0,0,1,0,0
"-Roald Dahl",0,0,0,0,1,0
"Ae Saimdang",0,0,0,1,0,0
"taylor",1,0,0,0,0,0
"Chillo",0,0,0,1,0,0
"Blake Shelton",1,0,0,0,0,0
"Okaaay RT",0,0,0,1,0,0
"die nur ein :D",0,0,0,1,0,0
"nman jan mga kapatid anu proxy ng om http://bit",0,0,0,1,0,0
"Peyton Manning",1,0,0,0,0,0
"b'days",0,0,0,1,0,0
"Devil quot",0,0,0,1,0,0
"MyWeather maria _ htrza",0,0,1,0,0,0
"JacobRhines",1,0,0,0,0,0
"RT GdnPolitics",0,0,0,1,0,0
"Lindsay",1,0,0,0,0,0
"SulahShauchalay baraabar",0,0,0,1,0,0
"Stephen Fry",1,0,0,0,0,0
"JennaJackson",0,0,1,0,0,0
"Centa",0,0,0,1,0,0
"Dennis",1,0,0,0,0,0
"Eminem",1,0,0,0,0,0
"visitzealandia",0,0,0,1,0,0
"MATHHOFFA darealjustjuice yo",0,0,0,1,0,0
"Scout",0,0,0,0,1,0
"stevie",1,0,0,0,0,0
"hanamura",0,1,0,0,0,0
"Richard Smith",1,0,0,0,0,0
"NoBiggieTV",0,0,0,0,1,0
"Triple H",0,0,0,0,1,0
"Russ ThunderUp AssistOfTheNight https://t",0,0,1,0,0,0
"jodieboulger Ehe",0,0,0,1,0,0
"J John",0,0,0,0,1,0
"Aleksandr",1,0,0,0,0,0
"rainn wilson",0,0,0,1,0,0
"Long",0,0,0,1,0,0
"Taylor",1,0,0,0,0,0
"Hagrid",1,0,0,0,0,0
"Costello",1,0,0,0,0,0
"chillyzag nibjones",0,0,0,1,0,0
"hangwani",1,0,0,0,0,0
"Joan",1,0,0,0,0,0
"Ghostadventures",0,0,0,1,0,0
"x_mayy_x tu vai",0,0,0,1,0,0
"xB0",0,0,0,1,0,0
"Kamis",0,0,0,1,0,0
"lebron",1,0,0,0,0,0
"Makeup",0,0,0,1,0,0
"Margaret Hamburg",1,0,0,0,0,0
"Larry Bird",1,0,0,0,0,0
"dj finese",1,0,0,0,0,0
"Riceball",1,0,0,0,0,0
"Jack",1,0,0,0,0,0
"echt heel zielig",0,0,0,1,0,0
"Anak negeri",0,0,0,1,0,0
"RT ArianaGrande",0,0,1,0,0,0
"rob",0,0,0,1,0,0
"Nuff",0,0,0,1,0,0
"Mortdecai",0,1,0,0,0,0
"Kitt",1,0,0,0,0,0
"RT Silje954",0,0,0,1,0,0
"Rza",0,0,1,0,0,0
"Trifonov",1,0,0,0,0,0
"YouTube",0,1,0,0,0,0
"Bebs",0,0,0,0,1,0
"babe x Seeyas",0,0,0,1,0,0
"Dongwoon",0,0,0,1,0,0
"Bingo",0,1,0,0,0,0
"r. i. p Hitler",0,0,1,0,0,0
"Mauro Ranallo '",0,0,1,0,0,0
"ygm RT thefairchilds",0,0,0,1,0,0
"Daario i. e.",0,0,1,0,0,0
"fuseboxradio",0,0,0,1,0,0
"sterling",0,0,0,0,1,0
"Seahawk",0,1,0,0,0,0
"Y",0,0,1,0,0,0
"Colbert",1,0,0,0,0,0
"Lel",0,0,1,0,0,0
"udah gue lupa bahas apaaan",0,0,0,1,0,0
"Kylie minogue",1,0,0,0,0,0
"TylerHilton",0,0,1,0,0,0
"Finna Chill",0,0,0,1,0,0
"PEKAN",0,0,0,1,0,0
"George Smiley",1,0,0,0,0,0
"Orban",1,0,0,0,0,0
"Wayne Dyer",0,0,1,0,0,0
"Costil",1,0,0,0,0,0
"Dax bricht",0,0,0,1,0,0
"The Flash",0,0,0,0,1,0
"NA BA",0,0,0,1,0,0
"BBL",0,0,1,0,0,0
"kanyewest",0,0,0,1,0,0
"Sherlock Holmes",1,0,0,0,0,0
"MissMarika",0,0,0,1,0,0
"Dirac Hamiltonian",0,0,0,1,0,0
"Kapil",1,0,0,0,0,0
"loveit",0,0,0,1,0,0
"CarolSankar",0,0,0,0,1,0
"Coyote",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Dan Martin",1,0,0,0,0,0
"jdsamson /MEN",0,0,1,0,0,0
"Kid Cudi",0,0,0,0,1,0
"amwriting",0,0,0,1,0,0
"Sabrina",0,1,0,0,0,0
"ly/193oP5",0,0,0,1,0,0
"Walton GK",0,0,1,0,0,0
"Wikipedia Ugh",0,0,0,1,0,0
"Tatum",1,0,0,0,0,0
"Sue",0,0,0,0,1,0
"Willie Nelson",1,0,0,0,0,0
"Jonah",1,0,0,0,0,0
"Tay",1,0,0,0,0,0
"hubert",1,0,0,0,0,0
"fatt",0,0,0,1,0,0
"UNKLE amp",0,0,0,1,0,0
"Donald Duck",1,0,0,0,0,0
"Kn5tYfwXnA RT",0,0,0,1,0,0
"DUKETERS'S.",0,0,0,1,0,0
"gheyyyy",0,0,0,1,0,0
"ScoreSomeRuns",0,0,0,1,0,0
"ROTFLMAO",0,0,0,1,0,0
"Rex Ryan",1,0,0,0,0,0
"Pac Man",0,0,0,1,0,0
"Peter Lim",1,0,0,0,0,0
"bcuz",0,0,0,1,0,0
"Barbie",0,1,0,0,0,0
"Mabey",0,0,0,0,1,0
"Jack L. GoldsmithMay",0,0,1,0,0,0
"Mio",0,0,0,0,1,0
"VZNE",0,0,0,1,0,0
"thepassionatecerealkiller",0,0,0,1,0,0
"chorboogie",0,0,0,1,0,0
"Davis",1,0,0,0,0,0
"RT naughtyboyfans",0,0,0,1,0,0
"Tbuddies",0,0,0,1,0,0
"R. Lea Brilmayer",0,0,1,0,0,0
"Granger",0,0,1,0,0,0
"Kahit",0,0,0,1,0,0
"cody",0,0,0,1,0,0
"Jack Gilinsky",1,0,0,0,0,0
"RT DGCLEAN",0,0,0,1,0,0
"Joyeux Noel mon Duo",0,0,1,0,0,0
"Sherlock",0,0,0,0,1,0
"lil wayne",1,0,0,0,0,0
"yilong",0,0,0,0,1,0
"this bill H. R. 720",0,0,0,1,0,0
"Skai Jackson",1,0,0,0,0,0
"tong kapatid ko Sus",0,0,0,1,0,0
"Vanessa Green",0,0,1,0,0,0
"Massasje",0,0,0,1,0,0
"Herbie",1,0,0,0,0,0
"Menner",0,0,0,0,1,0
"RT Mxhxmed",0,0,0,1,0,0
"Downs",0,0,0,0,1,0
"ta",0,0,1,0,0,0
"sam",1,0,0,0,0,0
"endlesskies ik",0,0,0,1,0,0
"BS",0,0,0,1,0,0
"Mara Kgomotso",1,0,0,0,0,0
"phil collins",1,0,0,0,0,0
"Mackenna",0,0,0,0,1,0
"kenny",0,0,0,0,1,0
"Mei 2015",0,0,0,1,0,0
"Semangat pagi ini bersama bratasaragih aiy_guvee di",0,0,1,0,0,0
"florence lt",0,0,1,0,0,0
"Maunalua",0,1,0,0,0,0
"francis preps asssss",0,0,0,1,0,0
"Beyoooooond",0,0,0,1,0,0
"Oprah",1,0,0,0,0,0
"Dies",0,0,0,1,0,0
"RT ttuck",0,0,0,1,0,0
"John Chiles",1,0,0,0,0,0
"eminem",1,0,0,0,0,0
"jetzt kann ich schon",0,0,0,1,0,0
"RT boujeetuan",0,0,0,1,0,0
"maxin amp",0,0,0,1,0,0
"RT nickjonas",0,0,0,1,0,0
"ESTEE",0,0,0,0,1,0
"MelbourneTomorrow jonasbrothers",0,0,1,0,0,0
"Crazy Steve",0,0,0,0,1,0
"xman",0,0,0,1,0,0
"Michael Vick",1,0,0,0,0,0
"Anna Wintor",1,0,0,0,0,0
"Rudy",1,0,0,0,0,0
"daveramseys",0,0,0,1,0,0
"Carrie Fisher '",0,0,1,0,0,0
"Phish",0,1,0,0,0,0
"Joan Collins",1,0,0,0,0,0
"carmen",1,0,0,0,0,0
"shoewolf",0,0,0,1,0,0
"kim burrel",1,0,0,0,0,0
"goober",0,0,0,1,0,0
"Cox",0,0,1,0,0,0
"the oni genji",0,0,0,1,0,0
"officetally",0,0,0,1,0,0
"RT BadAssNigerian",0,0,0,1,0,0
"AZUKARlounge Baka Boyz",0,0,0,1,0,0
"RT Konnan",0,0,0,1,0,0
"Manning Bowl I.",0,0,0,1,0,0
"Tiger Woods",1,0,0,0,0,0
"Ben Bishop",1,0,0,0,0,0
"Bex",0,1,0,0,0,0
"NeonGrizzly",0,0,1,0,0,0
"hinthint",0,0,0,1,0,0
"tea wen",0,0,0,1,0,0
"Mike May amp",0,0,1,0,0,0
"Benitez",1,0,0,0,0,0
"Darling Fans",0,0,0,1,0,0
"JyYXPmql A nigga",0,0,0,1,0,0
"xxTeamJosiexx",0,0,1,0,0,0
"John Lennon",1,0,0,0,0,0
"Josh",1,0,0,0,0,0
"Hillary https://www",0,0,1,0,0,0
"RT GOT7_JYP",0,0,0,1,0,0
"Highschool",0,0,0,1,0,0
"com/3alx5up",0,0,0,1,0,0
"BASEDGOD",0,0,0,1,0,0
"Rose",1,0,0,0,0,0
"charlene",1,0,0,0,0,0
"hazza",0,0,0,1,0,0
"Mauro",1,0,0,0,0,0
"Remy hair",0,0,1,0,0,0
"Rajesh Kalia",1,0,0,0,0,0
"Reuters U. S",0,0,0,1,0,0
"Paul McCartney",1,0,0,0,0,0
"Jürgen Klopp",0,0,0,0,1,0
"victorcajiao",0,0,0,1,0,0
"Inc",0,0,0,1,0,0
"dybalamask",0,0,0,1,0,0
"Marvin Gaye",1,0,0,0,0,0
"Scooter Braun",1,0,0,0,0,0
"RT AlJahom",0,0,0,1,0,0
"AddieWilliams Dat 's",0,0,0,1,0,0
"Denise Calaman",1,0,0,0,0,0
"USSS",0,0,0,1,0,0
"TonyGaskins",0,0,0,1,0,0
"maa kitty quot",0,0,0,1,0,0
"A Head",0,0,0,1,0,0
"Beyonce",1,0,0,0,0,0
"Asimov",0,0,1,0,0,0
"Damien",1,0,0,0,0,0
"KisssMyASS",0,0,0,1,0,0
"Cath",0,0,1,0,0,0
"N. E. D.",0,0,0,1,0,0
"JIM JONES",1,0,0,0,0,0
"luvtotalk2u",0,0,0,1,0,0
"Eskorte",0,0,0,1,0,0
"bonnie bennett",1,0,0,0,0,0
"RT Jamiebower",0,0,0,1,0,0
"Diagon Alley",0,1,0,0,0,0
"Race Recap",0,0,0,0,1,0
"RT ihatequotes",0,0,0,1,0,0
"Ripley",1,0,0,0,0,0
"Keeva",1,0,0,0,0,0
"Tre",0,0,1,0,0,0
"FUCKKKK",0,0,1,0,0,0
"GUYSSS",0,0,0,1,0,0
"Busta",1,0,0,0,0,0
"CityTV icandowithout",0,0,0,1,0,0
"Brady amp",0,0,1,0,0,0
"William Shakespeare",0,0,1,0,0,0
"xx Jason '",0,0,1,0,0,0
"Haaaa",0,0,0,1,0,0
"c9GNpt",0,0,0,1,0,0
"Phil",0,1,0,0,0,0
"Roy",1,0,0,0,0,0
"Margaret Atwood",1,0,0,0,0,0
"Jenny",1,0,0,0,0,0
"BAshnault141",0,0,1,0,0,0
"edsheeran",0,0,0,0,1,0
"Mariano",1,0,0,0,0,0
"Viola Davis",1,0,0,0,0,0
"dad2bring",0,0,0,1,0,0
"Princeboss",0,0,0,0,1,0
"Multling RT",0,0,0,1,0,0
"Germano",0,0,1,0,0,0
"Ayo Oritsejafor",1,0,0,0,0,0
"Khush Hoti",0,0,0,1,0,0
"Dinko",1,0,0,0,0,0
"MissMcCleary",0,0,0,0,1,0
"especial",0,0,0,1,0,0
"Cindy",1,0,0,0,0,0
"Jan Koum",1,0,0,0,0,0
"co/70QKP9xBiy",0,0,1,0,0,0
"Lee Joon Gi s",0,0,1,0,0,0
"Akron Zips",0,1,0,0,0,0
"Mjolnirs",0,0,0,1,0,0
"ly/99wlho",0,0,0,1,0,0
"lena paul",0,0,0,0,1,0
"RT dazb",0,0,0,1,0,0
"da gump",0,0,0,1,0,0
"Jan Jansen",1,0,0,0,0,0
"geelong",0,0,0,1,0,0
"kevin",1,0,0,0,0,0
"Codys",1,0,0,0,0,0
"Hamish",1,0,0,0,0,0
"Wookipedia",0,1,0,0,0,0
"ly/2G3Jh",0,0,0,1,0,0
"J. cole",0,0,0,1,0,0
"Ray Bradbury-",0,0,0,0,1,0
"LhhRTyG. jpg",0,0,1,0,0,0
"trey",0,0,0,0,1,0
"John",1,0,0,0,0,0
"RT thegirlzakiyyah",0,0,0,1,0,0
"Alberto Moreno",1,0,0,0,0,0
"Boris Kodjoe",1,0,0,0,0,0
"RT trishamelissa",0,0,0,1,0,0
"sy gak bisa",0,0,0,1,0,0
"Castle",0,0,0,0,1,0
"@rileysteele",0,0,0,0,1,0
"THOGHT SHAWN",0,0,1,0,0,0
"grandscruffy",0,0,0,1,0,0
"Que puede saber de cosas del campo",0,0,1,0,0,0
"MU sampai tgl",0,0,1,0,0,0
"brandy",0,0,0,0,1,0
"mcintyre",0,0,0,1,0,0
"B TALKING AND DRIVING",0,0,0,1,0,0
"JedYork",0,0,0,1,0,0
"LesColyer",0,0,0,1,0,0
"LSD",0,0,0,0,1,0
"Seamus",1,0,0,0,0,0
"kilkenny",0,1,0,0,0,0
"LW Beleskey",0,0,0,0,1,0
"EmmaWillis",1,0,0,0,0,0
"New MatchThread",0,0,0,1,0,0
"jenniehales wat u",0,0,1,0,0,0
"morra",0,0,1,0,0,0
"Buut",0,0,0,1,0,0
"Exatamente",0,0,0,1,0,0
"twittertime",0,0,0,1,0,0
"Yung lahat",0,0,0,1,0,0
"Gedankenexperiment",0,0,0,1,0,0
"eva",0,0,1,0,0,0
"Sensacional",0,0,0,1,0,0
"Maxxx",0,0,0,1,0,0
"Robert Downey Jr .",0,0,1,0,0,0
"wooooooow nini knws",0,0,1,0,0,0
"Hayes",0,0,0,1,0,0
"co/2rn4kxozkT",0,0,0,1,0,0
"Sagna",1,0,0,0,0,0
"MADI",1,0,0,0,0,0
"ethernat",0,0,0,1,0,0
"XX http://ow",0,0,0,1,0,0
"MyBrodasKeepa",0,0,0,1,0,0
"NLCLive",0,0,0,1,0,0
"biar ganteng",0,0,0,1,0,0
"Danielle ily",0,0,1,0,0,0
"-Larry Bird",0,0,0,0,1,0
"edubes",1,0,0,0,0,0
"ougie",0,1,0,0,0,0
"ly/9KKobr quot",0,0,1,0,0,0
"Lizzie",0,0,0,0,1,0
"Stacy",0,0,1,0,0,0
"Jesus Christ",1,0,0,0,0,0
"jason",1,0,0,0,0,0
"Mrs",0,0,0,1,0,0
"Bishop",1,0,0,0,0,0
"Quickloot",0,1,0,0,0,0
"storyofmylife TheRealDavidgs",0,0,1,0,0,0
"Gala evg '",0,0,0,1,0,0
"KITT",1,0,0,0,0,0
"Dave Matthews",0,1,0,0,0,0
"ankit",0,0,0,1,0,0
"plutot le contraire",0,0,0,1,0,0
"Demar de FROZEN",1,0,0,0,0,0
"ChasingLife",0,0,0,1,0,0
"Mirai",0,1,0,0,0,0
"CJ",0,0,0,0,1,0
"Cover quot",0,0,0,1,0,0
"Hilary",1,0,0,0,0,0
"marvin",1,0,0,0,0,0
"Clarke",0,1,0,0,0,0
"vs Everton",0,0,0,1,0,0
"Jeremiah",1,0,0,0,0,0
"Cuaca mahal brurr",0,0,0,1,0,0
"rele",0,0,0,1,0,0
"Fargo",0,1,0,0,0,0
"secondrock",0,0,0,1,0,0
"Obi- Wan",0,0,0,0,1,0
"Lady Gaga",1,0,0,0,0,0
"kUe6djJ",0,0,0,1,0,0
"jimmyfallon",0,0,0,1,0,0
"af Katy",0,0,1,0,0,0
"Barry",1,0,0,0,0,0
"een whiskydieet",0,0,0,1,0,0
"Wake",0,0,0,0,1,0
"Jesus christ",1,0,0,0,0,0
"JayBilas",0,0,1,0,0,0
"deau",0,0,1,0,0,0
"Mark Rowan",1,0,0,0,0,0
"besocialonline dank je Gert Jan Exclusive",0,0,0,1,0,0
"RT therbertson",0,0,0,1,0,0
"Lilia",1,0,0,0,0,0
"GooD",0,0,0,1,0,0
"RICCOBARRINO",0,0,0,1,0,0
"archie",1,0,0,0,0,0
"DING DING DING DING DING DING DING DING DING DING DING",0,0,0,1,0,0
"Brandy",1,0,0,0,0,0
"Southampton",0,1,0,0,0,0
"Zealandia",0,1,0,0,0,0
"Kate",1,0,0,0,0,0
"Lucas Kwan Peterson",0,0,0,0,1,0
"De tailler",1,0,0,0,0,0
"onephotojourney",0,0,0,1,0,0
"homebartender cocktailsathome RT cIits",0,0,1,0,0,0
"NTRLDisaster",0,0,0,1,0,0
"Deborah L Speech Pathologist Childrens",0,0,1,0,0,0
"EJ",0,0,0,1,0,0
"George Hitchcock",1,0,0,0,0,0
"SFW",0,0,0,1,0,0
"Michael Owen jwus",0,0,1,0,0,0
"teenthings comedownwithlove",0,0,0,1,0,0
"Neil Young",1,0,0,0,0,0
"RANGO",0,0,0,1,0,0
"Richard Kadrey",1,0,0,0,0,0
"padin wewzs",0,0,0,1,0,0
"Archakam Teaser",0,0,1,0,0,0
"Max Calorie Burn Workout",0,0,0,1,0,0
"Dude",0,0,0,1,0,0
"Elyse_D",0,0,0,1,0,0
"New Dorky Stuff",0,0,0,1,0,0
"chill dude croy",0,0,1,0,0,0
"CHELSEA "" RIDE """,0,0,0,1,0,0
"adamlambert",0,0,1,0,0,0
"Emma",1,0,0,0,0,0
"MrzEndy tru tru",0,0,0,1,0,0
"Bagdanovich",1,0,0,0,0,0
"s2YeAWyFS5 Aw abbykosic",0,0,0,1,0,0
"Oscar",1,0,0,0,0,0
"Rimutakas Nolicious",0,0,0,1,0,0
"Younus",0,0,0,1,0,0
"thsn",0,0,0,1,0,0
"MLIA Quotealicious",0,0,1,0,0,0
"Shaq",1,0,0,0,0,0
"Dunc",0,0,0,1,0,0
"floooowwwww bang Kendrick",0,0,1,0,0,0
"hindi na siya",0,0,0,1,0,0
"JustinxTyler",0,0,1,0,0,0
"igoBymuff",0,0,0,1,0,0
"Willie Mae",0,0,1,0,0,0
"Jan Bloom",1,0,0,0,0,0
"Mandiiemars",0,0,0,1,0,0
"keselowski",1,0,0,0,0,0
"Pope",1,0,0,0,0,0
"Jaybilizer",0,0,1,0,0,0
"RT DollarVanDemos",0,0,1,0,0,0
"Obi Wan",0,0,0,1,0,0
"x D Foooooootball",0,0,0,1,0,0
"Tony Blair",1,0,0,0,0,0
"ThreadBanger",0,1,0,0,0,0
"Angus Buchan",1,0,0,0,0,0
"Bush",1,0,0,0,0,0
"Hillary",1,0,0,0,0,0
"B .",0,0,0,0,1,0
"xDlmfao Amber Le Bon",0,0,1,0,0,0
