Entity,COR,INC,PAR,SPU,MIS,IGN
"some day",0,0,0,0,0,1
"One day",0,0,0,0,0,1
"30th",0,0,0,0,0,1
"Second year",0,0,0,0,0,1
"32 years ago",0,0,0,0,0,1
"2015",0,0,0,0,0,1
"early next week",0,0,0,0,0,1
"friday",0,0,0,0,0,1
"Monday 9 / 13",0,0,0,0,0,1
"December 12 , 2014",0,0,0,0,0,1
"Dec. 31",0,0,0,0,0,1
"the past 2 years",0,0,0,0,0,1
"February 2nd",0,0,0,0,0,1
"Friday",0,0,0,0,0,1
"July 2000",0,0,0,0,0,1
"every year",0,0,0,0,0,1
"the 90",0,0,0,0,0,1
"the 31st",0,0,0,0,0,1
"two month ago",0,0,0,0,0,1
"7 Catonsville",0,0,0,0,0,1
"February 05 , 2015",0,0,0,0,0,1
"2000 AD",0,0,0,0,0,1
"October 18",0,0,0,0,0,1
"January 27 , 2015",0,0,0,0,0,1
"a few years ago",0,0,0,0,0,1
"January 25 , 2017",0,0,0,0,0,1
"2010 / 09 / friday",0,0,0,0,0,1
"2014",0,0,0,0,0,1
"Tonight at 10",0,0,0,0,0,1
"the 20th",0,0,0,0,0,1
"september third",0,0,0,0,0,1
"every few hundred yrs",0,0,0,0,0,1
"Sunday Sept 19th",0,0,0,0,0,1
"10. 09",0,0,0,0,0,1
"Sat 1 / 10",0,0,0,0,0,1
"THE 2nd DAY Of 2015",0,0,0,0,0,1
"2nd june",0,0,0,0,0,1
"like half a year",0,0,0,0,0,1
"next Tuesday",0,0,0,0,0,1
"FEBRUARY 2nd",0,0,0,0,0,1
"3 weeks ago",0,0,0,0,0,1
"07 Jan 1984",0,0,0,0,0,1
"Friday , October 8",0,0,0,0,0,1
"the same day",0,0,0,0,0,1
"the end of the month",0,0,0,0,0,1
"December 17 , 2014",0,0,0,0,0,1
"a stressful week",0,0,0,0,0,1
"January 03 , 2015",0,0,0,0,0,1
"2013",0,0,0,0,0,1
"15 months",0,0,0,0,0,1
"Nov. 5",0,0,0,0,0,1
"3 December 18 , 2014",0,0,0,0,0,1
"February 03 , 2015",0,0,0,0,0,1
"July",0,0,0,0,0,1
"the first day",0,0,0,0,0,1
"Oct 6th",0,0,0,0,0,1
"25 JAN 2015",0,0,0,0,0,1
"Tuesday Oct 12 2010",0,0,0,0,0,1
"December 18th , 2014",0,0,0,0,0,1
"the 40s",0,0,0,0,0,1
"the previous weeks",0,0,0,0,0,1
"Nov. 94",0,0,0,0,0,1
"nov 2016",0,0,0,0,0,1
"wednesday",0,0,0,0,0,1
"December day",0,0,0,0,0,1
"two year",0,0,0,0,0,1
"the best day",0,0,0,0,0,1
"two days",0,0,0,0,0,1
"May 4",0,0,0,0,0,1
"1985",0,0,0,0,0,1
"17 / 03 / 2017 22",0,0,0,0,0,1
"Day tomorrow",0,0,0,0,0,1
"30 Days",0,0,0,0,0,1
"April 6 2015",0,0,0,0,0,1
"Sept 26",0,0,0,0,0,1
"84 year old",0,0,0,0,0,1
"2020",0,0,0,0,0,1
"January 05 , 2015",0,0,0,0,0,1
"15 years",0,0,0,0,0,1
"Dec",0,0,0,0,0,1
"next friday",0,0,0,0,0,1
"Aug 24",0,0,0,0,0,1
"January 4",0,0,0,0,0,1
"Tomorrow",0,0,0,0,0,1
"This weeks",0,0,0,0,0,1
"December 13 , 2014",0,0,0,0,0,1
"9 years old",0,0,0,0,0,1
"January 15 , 2015",0,0,0,0,0,1
"2 years",0,0,0,0,0,1
"Friday Fourteen",0,0,0,0,0,1
"19 Jan ' 15",0,0,0,0,0,1
"Good day",0,0,0,0,0,1
"January 14 , 2015",0,0,0,0,0,1
"Nov 2 , 2010",0,0,0,0,0,1
"June 16",0,0,0,0,0,1
"a great day",0,0,0,0,0,1
"the 23rd of january 2014",0,0,0,0,0,1
"May 20",0,0,0,0,0,1
"summer of 2003",0,0,0,0,0,1
"Sept 18",0,0,0,0,0,1
"FRIDAY Sept. 17",0,0,0,0,0,1
"a friday",0,0,0,0,0,1
"05 January 2015",0,0,0,0,0,1
"this year",0,0,0,0,0,1
"Sep 17 20",0,0,0,0,0,1
"a good year",0,0,0,0,0,1
"the January 21st",0,0,0,0,0,1
"3rd January 1980",0,0,0,0,0,1
"the last year",0,0,0,0,0,1
"last Friday before Christmas",0,0,0,0,0,1
"NOVEMBER 18",0,0,0,0,0,1
"the 16th January",0,0,0,0,0,1
"05 Feb 2015",0,0,0,0,0,1
"December 20 , 2014",0,0,0,0,0,1
"1st quarter",0,0,0,0,0,1
"a month",0,0,0,0,0,1
"1977",0,0,0,0,0,1
"the time of year",0,0,0,0,0,1
"December 19 , 2014",0,0,0,0,0,1
"' 11",0,0,0,0,0,1
"this weekend",0,0,0,0,0,1
"December 28 , 2014",0,0,0,0,0,1
"8 11",0,0,0,0,0,1
"Dec 24 Jan 24",0,0,0,0,0,1
"Nov. 2 , 2010",0,0,0,0,0,1
"this Friday",0,0,0,0,0,1
"tomorrow 10 12",0,0,0,0,0,1
"January 07",0,0,0,0,0,1
"Tuesday",0,0,0,0,0,1
"this next week",0,0,0,0,0,1
"January 11 , 2015",0,0,0,0,0,1
"31",0,0,0,0,0,1
"January 16 , 2015 01 / 16 / 2015",0,0,0,0,0,1
"the most productive day",0,0,0,0,0,1
"Sat 11",0,0,0,0,0,1
"the other day",0,0,0,0,0,1
"my sophomore year",0,0,0,0,0,1
"NEXT YEAR",0,0,0,0,0,1
"these days",0,0,0,0,0,1
"a great year",0,0,0,0,0,1
"the last 4 years",0,0,0,0,0,1
"3rd and 10",0,0,0,0,0,1
"3 weeks from now",0,0,0,0,0,1
"February 04 , 2015",0,0,0,0,0,1
"December 22 , 2014",0,0,0,0,0,1
"last March",0,0,0,0,0,1
"Sunday , April 12",0,0,0,0,0,1
"Feb 2015",0,0,0,0,0,1
"next year",0,0,0,0,0,1
"a few weeks back",0,0,0,0,0,1
"3 million year old",0,0,0,0,0,1
"the summer",0,0,0,0,0,1
"98 days",0,0,0,0,0,1
"100 Days",0,0,0,0,0,1
"Saturday , November 13",0,0,0,0,0,1
"One year",0,0,0,0,0,1
"31 January",0,0,0,0,0,1
"August",0,0,0,0,0,1
"2008",0,0,0,0,0,1
"Sept",0,0,0,0,0,1
"6th H",0,0,0,0,0,1
"11 Feb",0,0,0,0,0,1
"all week",0,0,0,0,0,1
"1t1 1t1 December 28 , 2014",0,0,0,0,0,1
"four months",0,0,0,0,0,1
"a good day",0,0,0,0,0,1
"Winter",0,0,0,0,0,1
"next Saturday",0,0,0,0,0,1
"30 days",0,0,0,0,0,1
"September 1",0,0,0,0,0,1
"Next year",0,0,0,0,0,1
"the decorating tomorrow",0,0,0,0,0,1
"September 21 , 2010Buy",0,0,0,0,0,1
"Feb 8th",0,0,0,0,0,1
"Sept. 17th 2010",0,0,0,0,0,1
"this day",0,0,0,0,0,1
"Saturday",0,0,0,0,0,1
"17 Oct 2010",0,0,0,0,0,1
"that day",0,0,0,0,0,1
"mid March",0,0,0,0,0,1
"all day tomorrow",0,0,0,0,0,1
"Mon , Jan 02 , 2017",0,0,0,0,0,1
"the 4 th of july",0,0,0,0,0,1
"10 Feb 2015",0,0,0,0,0,1
"WEDNESDAY",0,0,0,0,0,1
"15 year old",0,0,0,0,0,1
"yesterday",0,0,0,0,0,1
"the coming months",0,0,0,0,0,1
"five years",0,0,0,0,0,1
"a single day",0,0,0,0,0,1
"22nd Jan 3. 30.",0,0,0,0,0,1
"Sept. 22",0,0,0,0,0,1
"December 24 , 2014",0,0,0,0,0,1
"19 year old",0,0,0,0,0,1
"next Wednesday",0,0,0,0,0,1
"33 years",0,0,0,0,0,1
"dec 27",0,0,0,0,0,1
"Feb 4",0,0,0,0,0,1
"a year",0,0,0,0,0,1
"2011",0,0,0,0,0,1
"June 15 2017",0,0,0,0,0,1
"Parking Day Parking Day",0,0,0,0,0,1
"18th December",0,0,0,0,0,1
"Oct 9",0,0,0,0,0,1
"Saturday Dec 2",0,0,0,0,0,1
"last week",0,0,0,0,0,1
"54 years",0,0,0,0,0,1
"november",0,0,0,0,0,1
"7 days",0,0,0,0,0,1
"Friday Jan 2",0,0,0,0,0,1
"6 Year Anniversary",0,0,0,0,0,1
"Sunday",0,0,0,0,0,1
"September adalah Minggu",0,0,0,0,0,1
"Mar 00 : 00",0,0,0,0,0,1
"11 17 September",0,0,0,0,0,1
"8 days",0,0,0,0,0,1
"January 20",0,0,0,0,0,1
"this Sunday",0,0,0,0,0,1
"Dec. 31 2014",0,0,0,0,0,1
"the weekend",0,0,0,0,0,1
"October 1",0,0,0,0,0,1
"SATURDAY",0,0,0,0,0,1
"March 2010",0,0,0,0,0,1
"the end of year 2014",0,0,0,0,0,1
"51 years",0,0,0,0,0,1
"Thurs 15th January",0,0,0,0,0,1
"2 days",0,0,0,0,0,1
"8 years",0,0,0,0,0,1
"all year",0,0,0,0,0,1
"January 01 , 2015",0,0,0,0,0,1
"Friday Ja",0,0,0,0,0,1
"OCTOBER 2ND 1988",0,0,0,0,0,1
"next Thursday",0,0,0,0,0,1
"2017 , 03 , 18 06",0,0,0,0,0,1
"2 months",0,0,0,0,0,1
"Summer Friday",0,0,0,0,0,1
"sunday",0,0,0,0,0,1
"December 26",0,0,0,0,0,1
"Dec. 13 , 2008",0,0,0,0,0,1
"6th March",0,0,0,0,0,1
"nov 23",0,0,0,0,0,1
"May",0,0,0,0,0,1
"Good Friday",0,0,0,0,0,1
"Valentines Day",0,0,0,0,0,1
"this week",0,0,0,0,0,1
"next Friday",0,0,0,0,0,1
"weekend",0,0,0,0,0,1
"January 18 , 2015",0,0,0,0,0,1
"3 weeks",0,0,0,0,0,1
"32nd Anniversary",0,0,0,0,0,1
"February",0,0,0,0,0,1
"2day 2",0,0,0,0,0,1
"15 JAN 2015",0,0,0,0,0,1
"Feb 1 2015",0,0,0,0,0,1
"an important day",0,0,0,0,0,1
"January 22 2015",0,0,0,0,0,1
*TOTAL*,0,2,0,0,0,651
