Entity,COR,INC,PAR,SPU,MIS,IGN
"Gangsta",0,0,0,1,0,0
"jazz",0,0,0,0,1,0
"N ' Sync",0,0,0,0,1,0
"Red Alert",0,0,0,0,1,0
"Mandalorians",1,0,0,0,0,0
"Indian",0,1,0,0,0,0
"bap",0,0,0,0,1,0
"Sagittarians",0,0,0,1,0,0
"Zeitgeist",1,0,0,0,0,0
"Chinese",0,0,0,1,0,0
"NFL)",0,0,0,0,1,0
"Shasta",0,1,0,0,0,0
"democrats",1,0,0,0,0,0
"Costa Rican",0,0,0,1,0,0
"soo",0,0,0,1,0,0
"B . C .",0,0,0,0,1,0
"Aquarians",0,0,1,0,0,0
"Oh Canada Team",0,0,0,0,1,0
"Amos",0,1,0,0,0,0
"Turkish",0,0,1,0,0,0
"Audiologist",0,0,0,1,0,0
"porygon",0,1,0,0,0,0
"Crobot",0,0,0,0,1,0
"João",0,0,0,0,1,0
"Barrow",0,0,0,0,1,0
"microgravitylab",0,0,0,0,1,0
"Creighton",0,0,0,0,1,0
"Greens",0,0,0,1,0,0
"Lasallian",0,0,0,1,0,0
"Daish",1,0,0,0,0,0
"stetch",0,0,0,1,0,0
"Answer",0,0,1,0,0,0
"Shoutsout",0,0,0,1,0,0
"Hanuman",0,0,0,1,0,0
"AlinkinKing",0,0,0,1,0,0
"HAHA",0,0,0,1,0,0
"Sathya",0,1,0,0,0,0
"Mexican",0,0,0,1,0,0
"Eyeopener",0,0,0,0,1,0
"Birdtalker",0,0,0,0,1,0
"Cheese",0,0,0,1,0,0
"Dejavu",0,0,0,1,0,0
"KO",0,0,1,0,0,0
"EPA",0,0,0,0,1,0
"Beenzino",0,0,0,0,1,0
"Nosipho",0,1,0,0,0,0
"Kathie",0,0,0,1,0,0
"3rd Russian",0,0,0,1,0,0
"CHIEFS",0,0,0,0,1,0
"Beast",0,1,0,0,0,0
"Sulaiman",0,1,0,0,0,0
"Italian",0,0,0,1,0,0
"Persian",0,0,0,1,0,0
"Barca",0,0,0,0,1,0
"kiwi",0,0,0,0,1,0
"Jailbreak",0,0,0,1,0,0
"Y La Bamba",0,0,0,0,1,0
"IRA",0,0,0,0,1,0
"Murkowski",0,1,0,0,0,0
"Crooked",0,0,0,0,1,0
"fuckin",0,0,0,1,0,0
"NRSC",0,0,0,0,1,0
"NWS",0,0,0,0,1,0
"Remington",0,0,0,0,1,0
"Semis",0,1,0,0,0,0
"Taorminaa",0,1,0,0,0,0
"Mandalorian",0,1,0,0,0,0
"Snowman",0,1,0,0,0,0
"DT",0,0,0,0,1,0
"European",0,0,1,0,0,0
"Serbia",0,0,0,0,1,0
"Beijinhos",0,0,0,1,0,0
"VMB",0,0,0,0,1,0
"Jaybilizer",0,0,0,1,0,0
"Jewish",0,0,0,1,0,0
"Russian",0,0,0,1,0,0
"Muslim",1,0,0,0,0,0
"Bingo",0,0,0,0,1,0
"Instagram",0,1,0,0,0,0
"Superman",0,1,0,0,0,0
"Dems",1,0,0,0,0,0
*TOTAL*,16,35,13,68,98,0
