Entity,COR,INC,PAR,SPU,MIS,IGN
"every hour of the day",0,0,0,0,0,1
"1:30 , 3:15",0,0,0,0,0,1
"12,300 20th anniversary",0,0,0,0,0,1
"just last night",0,0,0,0,0,1
"nov 23 XD Happy birfday",0,0,0,0,0,1
"less than 20 seconds ago",0,0,0,0,0,1
"Monday night",0,0,0,0,0,1
"01:49 AM",0,0,0,0,0,1
"12:00 pm to 4:00 pm",0,0,0,0,0,1
"07:46 PM",0,0,0,0,0,1
"evening",0,0,0,0,0,1
"8PM",0,0,0,0,0,1
"half the night",0,0,0,0,0,1
"4pm PST",0,0,0,0,0,1
"11:29 PM",0,0,0,0,0,1
"this night",0,0,0,0,0,1
"1 Hour",0,0,0,0,0,1
"some late night trivia tonight 10pm",0,0,0,0,0,1
"3:00",0,0,0,0,0,1
"Sunday 7:00",0,0,0,0,0,1
"Sunday night",0,0,0,0,0,1
"hour",0,0,0,0,0,1
"two hours",0,0,0,0,0,1
"Having movie night",0,0,0,0,0,1
"like 16 hours",0,0,0,0,0,1
"this hour",0,0,0,0,0,1
"overnight",0,0,0,0,0,1
"4 hours",0,0,0,0,0,1
"9am tomorrow",0,0,0,0,0,1
"11:27 AM",0,0,0,0,0,1
"2pm for the",0,0,0,0,0,1
"44 minutes of Jaclyn",0,0,0,0,0,1
"7 10pm Golf Mixer at",0,0,0,0,0,1
"2:52 pm RT",0,0,0,0,0,1
"night 7 pm",0,0,0,0,0,1
"late night",0,0,0,0,0,1
"2 minutes",0,0,0,0,0,1
"955 this morning",0,0,0,0,0,1
"09:14",0,0,0,0,0,1
"10:00 AM",0,0,0,0,0,1
"10:00",0,0,0,0,0,1
"all night",0,0,0,0,0,1
"3:15",0,0,0,0,0,1
"Friday Night Lights",0,1,0,0,0,0
"2 Hour Record Time :",0,0,0,0,0,1
"8hr time of the year",0,0,0,0,0,1
"20:30",0,0,0,0,0,1
"4ever",0,0,0,0,0,1
"00 pm 29 m 45 s",0,0,0,0,0,1
"12:41 PM",0,0,0,0,0,1
"tonight",0,0,0,0,0,1
"01:16 AM",0,0,0,0,0,1
"9:30",0,0,0,0,0,1
"03:27 PM",0,0,0,0,0,1
"04:00 PM PST",0,0,0,0,0,1
"22 seconds",0,0,0,0,0,1
"mornings",0,0,0,0,0,1
"the morning",0,0,0,0,0,1
"5PM",0,0,0,0,0,1
"Another hour",0,0,0,0,0,1
"midnight",0,0,0,0,0,1
"08:31 PM",0,0,0,0,0,1
"less than 2 hours",0,0,0,0,0,1
"05:42 PM",0,0,0,0,0,1
"tonight between 6:15 amp",0,0,0,0,0,1
"13:30",0,0,0,0,0,1
"the darkest night",0,0,0,0,0,1
"later tonight",0,0,0,0,0,1
"afternoon",0,0,0,0,0,1
"7pm RT",0,0,0,0,0,1
"every five minutes",0,0,0,0,0,1
"02:34 AM",0,0,0,0,0,1
"5 8pm for Happy",0,0,0,0,0,1
"9:00 pm",0,0,0,0,0,1
"night tonight",0,0,0,0,0,1
"late tonight",0,0,0,0,0,1
"02:51 PM",0,0,0,0,0,1
"FACEBOOK 1 MIN AGO",0,0,0,0,0,1
"07:25 AM Another hour",0,0,0,0,0,1
"10:57 PM",0,0,0,0,0,1
"Hour 4",0,0,0,0,0,1
"5:00",0,0,0,0,0,1
"6:59 pm",0,0,0,0,0,1
"7am",0,0,0,0,0,1
"14 minutes 38 seconds",0,0,0,0,0,1
"11:02 AM Beautiful",0,0,0,0,0,1
"5 mins",0,0,0,0,0,1
"03:20 PM post5 RT",0,0,0,0,0,1
"around 9pm",0,0,0,0,0,1
"pm",0,0,0,0,0,1
"Two tonight",0,0,0,0,0,1
"midnight mass",0,0,0,0,0,1
"6:00",0,0,0,0,0,1
"7:30 pm",0,0,0,0,0,1
"7 hour",0,0,0,0,0,1
"4 '",0,0,0,0,0,1
"no mins ha",0,0,0,0,0,1
"last night to Independence Day",0,0,0,0,0,1
"Tonight",0,0,0,0,0,1
"1pm PST",0,0,0,0,0,1
"tomorrow morning",0,0,0,0,0,1
"12:14 AM",0,0,0,0,0,1
"1am",0,0,0,0,0,1
"noon",0,0,0,0,0,1
"20 minutes https://t",0,0,0,0,0,1
"4:00",0,0,0,0,0,1
*TOTAL*,0,1,0,0,0,271
