Entity,COR,INC,PAR,SPU,MIS,IGN
"nivolumab",0,0,0,0,1,0
"sega genesis",0,0,0,0,1,0
"Discovery",0,1,0,0,0,0
"WoW",0,0,0,0,1,0
"Toyota",0,0,0,0,1,0
"Uroxatral",0,0,0,0,1,0
"cadillac",0,0,0,0,1,0
"barbie dolls",0,0,0,0,1,0
"ASMR",0,0,0,0,1,0
"Java Object encryption",0,0,0,0,1,0
"vodka",0,0,0,0,1,0
"Ipad pro",0,0,0,0,1,0
"Zune",0,0,1,0,0,0
"Flight of Passage",0,1,0,0,0,0
"BB Bold",0,0,0,0,1,0
"BF 4",1,0,0,0,0,0
"the Ascend GX1",0,0,1,0,0,0
"Quicksilver",0,1,0,0,0,0
"a GT R",0,0,0,1,0,0
"woodprix",0,0,0,0,1,0
"Dot",0,0,0,0,1,0
"Merc",0,0,0,0,1,0
"Busta Rhymes",0,1,0,0,0,0
"Digimon",0,0,0,0,1,0
"Gnocchi",0,0,0,0,1,0
"Nikes",0,0,0,1,0,0
"iarmys",0,0,0,0,1,0
"Morphe Pallette",0,0,0,0,1,0
"OpenSSH",0,0,0,0,1,0
"gaviscon",0,0,0,0,1,0
"Coffee",0,0,0,0,1,0
"Music Jump",0,0,0,0,1,0
"Ewings",0,0,0,0,1,0
"tinder",0,0,0,0,1,0
"heinz",0,0,0,0,1,0
"classic galvanometer",0,0,0,0,1,0
"Dodge Demon",0,0,0,0,1,0
"dabigatran",0,0,0,0,1,0
"Clarke",0,0,0,0,1,0
"prepaid master card",0,0,0,0,1,0
"club penguin",0,0,0,0,1,0
"Voyager",0,1,0,0,0,0
"corvette",0,0,0,0,1,0
"Coke",1,0,0,0,0,0
"Ziploc",0,0,0,0,1,0
"Sellotape",0,0,0,0,1,0
"Ultimate skin",0,0,0,0,1,0
"Centrelink",0,0,0,0,1,0
"twizzlers",0,0,0,0,1,0
"droids",0,0,0,0,1,0
"PS3",1,0,0,0,0,0
"M&amp;M",0,0,0,0,1,0
"wifi",0,0,0,0,1,0
"Rose Press",0,0,0,0,1,0
"Authy",0,0,0,0,1,0
"htaccess",0,0,0,0,1,0
"All Clad",0,0,0,0,1,0
"Dodge Cuda",0,0,0,0,1,0
"Barbie",0,0,0,0,1,0
"mini- DP",0,0,0,0,1,0
"Casio",1,0,0,0,0,0
"Cachupas",0,0,0,0,1,0
"java . security . PublicKey object",0,0,0,0,1,0
"Linux OS",0,0,0,0,1,0
"Fila",0,0,0,0,1,0
"mini itx",0,0,0,0,1,0
"yoga laptop",0,0,0,0,1,0
"Zlatan",0,0,0,0,1,0
"google pixel",0,0,0,0,1,0
"rc var",0,0,0,0,1,0
"Air Music Jump",0,0,0,0,1,0
"Concorde",0,0,0,0,1,0
"Smule",0,0,0,0,1,0
"IPad",0,0,0,0,1,0
"AppleMagazine",0,0,0,0,1,0
"Mjölnirs",0,0,0,0,1,0
"flonase nasal spray",0,0,0,0,1,0
"SSO",0,0,0,0,1,0
"LAMB",0,0,0,0,1,0
"Android",0,0,0,0,1,0
"tnt",0,0,0,0,1,0
"instagram",0,0,0,0,1,0
"WiFi",0,0,0,0,1,0
"Disnney Channel",0,0,0,0,1,0
"XBOX",0,0,0,0,1,0
"iOS",0,0,0,0,1,0
"Sudocrem",0,0,0,0,1,0
"Excalibur",0,0,0,0,1,0
"Hyper V",0,0,0,0,1,0
"Rock Band",0,0,0,0,1,0
"The Replacement",0,0,0,0,1,0
"Kahlua",0,0,0,0,1,0
"Challenger",0,0,0,0,1,0
"After Eventide",0,0,0,0,1,0
"DaysofFuturePast",0,0,0,1,0,0
"Imperial Droids",0,0,0,0,1,0
"mithril",0,0,0,0,1,0
"RED VELVET OREOS",0,0,0,0,1,0
"AirPods",0,0,0,0,1,0
"Super bock beer",0,0,0,0,1,0
"Thinkpad",1,0,0,0,0,0
"TIE Fighter",0,0,0,1,0,0
"Vanquish",1,0,0,0,0,0
"Pringles",0,0,0,0,1,0
"Lush2015",0,0,0,1,0,0
"Noodles",0,0,0,0,1,0
"Audi R 8",1,0,0,0,0,0
"Swiss Chard",0,0,0,0,1,0
"Semis",0,0,0,0,1,0
"master card",0,0,0,0,1,0
"Cloak of Invisibility",0,0,0,0,1,0
"Mandalorian",0,0,0,0,1,0
"gmail",0,0,0,0,1,0
"ballistic galvanometer",0,0,0,0,1,0
"Nicki Minaj Eau de Parfum Spray",0,0,0,0,1,0
"Halo Reach",0,0,0,0,1,0
"Dior",0,0,0,0,1,0
"Sandman Slim",0,0,0,0,1,0
"Titan AE",0,0,0,0,1,0
"serpintine belt",0,0,0,0,1,0
"CoS",0,0,0,0,1,0
"dva",0,0,0,0,1,0
"Roshe's!",0,0,0,0,1,0
"Power 95",0,0,1,0,0,0
"Lyft",0,0,0,0,1,0
"overwatch",0,0,0,0,1,0
"Exodus Porter",0,0,0,0,1,0
"ipad",0,0,0,0,1,0
"python",0,0,0,0,1,0
"Demeyere",0,0,0,0,1,0
"GT-R",0,0,0,0,1,0
"Quickloot",0,0,0,0,1,0
"wildcard certificate private key security",0,0,0,0,1,0
"Vizsla",0,0,0,1,0,0
"Infrared",0,0,0,1,0,0
"Vivaldi",0,0,0,0,1,0
"Xbox 360",1,0,0,0,0,0
"Club Penguin",0,0,0,0,1,0
"bord",0,0,0,0,1,0
"ozee",0,0,0,0,1,0
"google",0,0,0,0,1,0
"Windows Hello",1,0,0,0,0,0
"Cybermen",0,0,0,1,0,0
"Snickers",0,0,0,0,1,0
"Wolverine",0,1,0,0,0,0
"Odyssey",0,0,1,0,0,0
"SoundCloud mixes",0,0,0,0,1,0
"Keyshot",0,0,0,0,1,0
"Hoegaarden",1,0,0,0,0,0
"SLR",0,0,0,0,1,0
"AI robot scepter",0,0,0,0,1,0
"Tor Hidden Services",0,0,0,0,1,0
"Google Search",0,0,0,0,1,0
"sd card",0,0,0,0,1,0
"mathjax",0,0,0,0,1,0
"Google Music",0,0,0,0,1,0
"Jetta",1,0,0,0,0,0
"Margarita Madness",0,0,0,0,1,0
"Monopoly",0,0,0,0,1,0
"jackbox",0,0,0,0,1,0
"Ubuntu",1,0,0,0,0,0
"Rift herald",0,0,0,0,1,0
"Mirai",0,0,0,0,1,0
"bmw",0,0,1,0,0,0
"IoT",0,0,0,0,1,0
"Access Control Primitives",0,0,0,0,1,0
"Cryptonomicon",0,0,0,0,1,0
"Playstation 4",1,0,0,0,0,0
"photons",0,0,0,0,1,0
"quora",0,0,0,0,1,0
"Saab 900",1,0,0,0,0,0
"MW necklace",0,0,0,0,1,0
"minecraft",0,0,0,0,1,0
"Halo",0,0,0,0,1,0
"bugatti V",0,0,0,0,1,0
"BLD",0,0,0,0,1,0
"Internet",0,0,0,0,1,0
"Jaybilizer",0,0,0,1,0,0
"Touchscreen",0,0,0,0,1,0
"Postmates",0,0,0,0,1,0
"fidget spinner",0,0,0,0,1,0
"Dora the Explorer",0,1,0,0,0,0
"Guitar Hero",0,0,0,0,1,0
"Piranha 3D",0,1,0,0,0,0
"TOS font",0,0,0,0,1,0
"Kurzgesagt",0,1,0,0,0,0
"chipotle",0,0,0,0,1,0
"Camelbak",0,1,0,0,0,0
"windows",0,0,0,0,1,0
"Kenworth",1,0,0,0,0,0
*TOTAL*,18,12,6,11,406,0
