Entity,COR,INC,PAR,SPU,MIS,IGN
"Costello",1,0,0,0,0,0
"Joan",1,0,0,0,0,0
"luke",0,0,0,0,1,0
"Adam Beyer",0,0,0,0,1,0
"TimothyJMoore",0,0,1,0,0,0
"Rick Warren",1,0,0,0,0,0
"Margaret Hamburg",1,0,0,0,0,0
"Larry Bird",1,0,0,0,0,0
"Jack",1,0,0,0,0,0
"Soba",0,0,0,1,0,0
"Linzi Sawyer",1,0,0,0,0,0
"Leo Full Moon",0,0,1,0,0,0
"Mortdecai",0,1,0,0,0,0
"Dhoni Vs Nehra",0,1,0,0,0,0
"Trifonov",1,0,0,0,0,0
"Bebs",0,0,0,0,1,0
"Furukawa",0,0,0,1,0,0
"Floyds",1,0,0,0,0,0
"sterling",0,0,0,0,1,0
"DouchebagMovie",0,0,0,1,0,0
"Colbert",1,0,0,0,0,0
"Lel",0,0,1,0,0,0
"Ya Allah",0,0,1,0,0,0
"TylerHilton",0,0,1,0,0,0
"Ayanda",1,0,0,0,0,0
"Arri",0,0,0,1,0,0
"George Smiley",1,0,0,0,0,0
"Orban",1,0,0,0,0,0
"Wayne Dyer",0,0,1,0,0,0
"ian connor",0,0,0,0,1,0
"March",1,0,0,0,0,0
"PG Khalen",0,0,0,1,0,0
"Bulls",0,0,0,1,0,0
"The Flash",0,0,0,0,1,0
"Justin Timberlake",1,0,0,0,0,0
"lorymichael Good",0,0,0,1,0,0
"Tucker",0,0,1,0,0,0
"Sherlock Holmes",1,0,0,0,0,0
"Dozer",0,0,0,1,0,0
"Avin",0,0,0,1,0,0
"NickiMinaj",0,0,1,0,0,0
"Travie",0,0,0,1,0,0
"Napoleon",1,0,0,0,0,0
"JessicaLynne6",0,0,0,1,0,0
"Dan Martin",1,0,0,0,0,0
"Muhammad",0,0,1,0,0,0
"kapil",0,0,0,0,1,0
"Sabrina",0,1,0,0,0,0
"louis",0,0,0,0,1,0
"Tatum",1,0,0,0,0,0
"Sue",0,0,0,0,1,0
"Bulbulay",0,0,0,0,1,0
"Willie Nelson",1,0,0,0,0,0
"Jonah",1,0,0,0,0,0
"Tay",1,0,0,0,0,0
"Nice",0,0,0,1,0,0
"Donald Duck",1,0,0,0,0,0
"Johnn_Dillinger",0,0,1,0,0,0
"VanessaSCassie",0,0,1,0,0,0
"LiamHemsworth Mockingjay",0,0,1,0,0,0
"Kishan",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"Amber Le Bon",1,0,0,0,0,0
"Isaiah",0,0,0,0,1,0
"Rex Ryan",1,0,0,0,0,0
"Peter Lim",1,0,0,0,0,0
"Barbie",0,1,0,0,0,0
"Davis",1,0,0,0,0,0
"RT MirandaBuzz",0,0,1,0,0,0
"Louis",1,0,0,0,0,0
"Jack Gilinsky",1,0,0,0,0,0
"dmckee",0,0,0,0,1,0
"Willie Mae "" Big Mama",0,0,1,0,0,0
"mcfly",0,0,0,0,1,0
"Sherlock",0,0,0,0,1,0
"CHRIS_Daughtry",0,0,0,1,0,0
"yilong",0,0,0,0,1,0
"Skai Jackson",1,0,0,0,0,0
"prince",0,0,0,0,1,0
"Vanessa Green",0,0,1,0,0,0
"kendrick",0,0,0,0,1,0
"BeatrizDjee",0,0,0,1,0,0
"Brady",1,0,0,0,0,0
"Herbie",1,0,0,0,0,0
"Miley Cyrus Cops",0,0,1,0,0,0
"T- 800",0,0,0,0,1,0
"Jim Rohn",1,0,0,0,0,0
"simone",0,0,0,0,1,0
"Mara Kgomotso",1,0,0,0,0,0
"draymond",0,0,0,0,1,0
"Luthien",0,0,0,1,0,0
"kenny",0,0,0,0,1,0
"D Johnterrysbabe",0,0,1,0,0,0
"Jee_agustino",0,0,0,1,0,0
"Ive",0,0,0,1,0,0
"Mackenzie_71",0,0,0,1,0,0
"MarioBB9",0,0,1,0,0,0
"Bravo Hasan",0,0,1,0,0,0
"paris hilton",0,0,0,0,1,0
"Nicole",1,0,0,0,0,0
"Beyoooooond",0,0,0,1,0,0
"John Chiles",1,0,0,0,0,0
"ESTEE",0,0,0,0,1,0
"elizabeth _ macg",0,0,0,0,1,0
"Kanye West",1,0,0,0,0,0
"Michael Vick",1,0,0,0,0,0
"pope",0,0,0,0,1,0
"Rudy",1,0,0,0,0,0
"Anna Wintor",1,0,0,0,0,0
"Joan Collins",1,0,0,0,0,0
"GrouchoDuke",0,0,0,1,0,0
"Blue",0,1,0,0,0,0
"gatt holly",0,0,0,0,1,0
"Baveh",0,0,1,0,0,0
"Cox",0,0,1,0,0,0
"Germini Major",1,0,0,0,0,0
"Shakera",1,0,0,0,0,0
"Vikki Subbo",1,0,0,0,0,0
"Erron",1,0,0,0,0,0
"Tiger Woods",1,0,0,0,0,0
"Yay",0,0,0,1,0,0
"Ben Bishop",1,0,0,0,0,0
"Bex",0,1,0,0,0,0
"Olivianuzzi",0,0,0,1,0,0
"Benitez",1,0,0,0,0,0
"anthonyuJR",0,0,0,0,1,0
"Jan Miiiss_Lolo",0,0,0,1,0,0
"KammBe",0,0,0,0,1,0
"John Lennon",1,0,0,0,0,0
"Josh",1,0,0,0,0,0
"SulahShauchalay",0,0,0,1,0,0
"Mickey Rourke",1,0,0,0,0,0
"Rose",1,0,0,0,0,0
"Wildcat",1,0,0,0,0,0
"Mauro",1,0,0,0,0,0
"Nicki Minaj Eau de Parfum",0,0,1,0,0,0
"Trump Bhangra",0,0,1,0,0,0
"Igbtryden",0,0,0,1,0,0
"Rajesh Kalia",1,0,0,0,0,0
"JamesTweeter",0,0,1,0,0,0
"Paul McCartney",1,0,0,0,0,0
"True",0,0,0,1,0,0
"MajorBerry",0,0,0,1,0,0
"Jürgen Klopp",0,0,0,0,1,0
"Danielle",0,0,1,0,0,0
"OscarBlandi",0,0,1,0,0,0
"Scooter Braun",1,0,0,0,0,0
"D Hollly_",0,0,0,1,0,0
"RT StoutBoyz",0,0,0,1,0,0
"Denise Calaman",1,0,0,0,0,0
"nini",0,0,0,0,1,0
"Summer",0,0,0,0,1,0
"@kayden_kross",0,0,0,0,1,0
"TonyGaskins",0,0,0,1,0,0
"Kelsey",1,0,0,0,0,0
"Asimov",0,0,1,0,0,0
"Ca",0,0,1,0,0,0
"Cath",0,0,1,0,0,0
"Cloyd Rivers",0,0,0,0,1,0
"Gina_says_xo",0,0,0,1,0,0
"Looney UCLA",0,0,1,0,0,0
"Mam",0,0,1,0,0,0
"Race Recap",0,0,0,0,1,0
"Negan",1,0,0,0,0,0
"Keeva",1,0,0,0,0,0
"Tre",0,0,1,0,0,0
"Busta",1,0,0,0,0,0
"William Shakespeare",0,0,1,0,0,0
"Santy",1,0,0,0,0,0
"Haaaa",0,0,0,1,0,0
"Ashley_Akalei",0,0,1,0,0,0
"Phil",0,1,0,0,0,0
"Roy",1,0,0,0,0,0
"emily blunt",0,0,0,0,1,0
"RT HippoArmy",0,0,0,1,0,0
"mason",0,0,0,0,1,0
"Margaret Atwood",1,0,0,0,0,0
"Jenny",1,0,0,0,0,0
"bruno mars",0,0,0,0,1,0
"George",0,0,1,0,0,0
"edsheeran",0,0,0,0,1,0
"Mariano",1,0,0,0,0,0
"Viola Davis",1,0,0,0,0,0
"Princeboss",0,0,0,0,1,0
"Ayo Oritsejafor",1,0,0,0,0,0
"Germano",0,0,1,0,0,0
"KK Lol",0,0,1,0,0,0
"Cindy",1,0,0,0,0,0
"Jan Koum",1,0,0,0,0,0
"lena paul",0,0,0,0,1,0
"Ehe",0,0,0,1,0,0
"Ayodhya",0,0,0,0,1,0
"Jan Jansen",1,0,0,0,0,0
"Jermaine Dupri",1,0,0,0,0,0
"trump frog",0,0,0,0,1,0
"Mannie Fresh",0,0,0,0,1,0
"Codys",1,0,0,0,0,0
"Hamish",1,0,0,0,0,0
"RT Leonsays",0,0,1,0,0,0
"trey",0,0,0,0,1,0
"John",1,0,0,0,0,0
"Alberto Moreno",1,0,0,0,0,0
"sallykohn",0,0,0,0,1,0
"Caroleta",0,0,0,1,0,0
"Boris Kodjoe",1,0,0,0,0,0
"@rileysteele",0,0,0,0,1,0
"BlissyCakes YaGirlNicolette",0,0,1,0,0,0
"ballhard",0,0,0,0,1,0
"JessieBelnap",0,0,0,0,1,0
"Miss Granger",1,0,0,0,0,0
"ginny",0,0,0,0,1,0
"brandy",0,0,0,0,1,0
"LesColyer",0,0,0,1,0,0
"Jack L GoldsmithMay",0,0,1,0,0,0
"Seamus",1,0,0,0,0,0
"daviddesrosiers",0,0,0,1,0,0
"taehyung",0,0,0,0,1,0
"Huddy85",0,0,0,1,0,0
"LW Beleskey",0,0,0,0,1,0
"EmmaWillis",1,0,0,0,0,0
"50 Cent",0,0,0,0,1,0
"D",0,0,1,0,0,0
"Colonel Rajesh Kalia",0,0,0,0,1,0
"Morn desi",0,0,0,0,1,0
"briankoppelman",0,0,0,0,1,0
"Miley",1,0,0,0,0,0
"FaeNathara",0,0,0,1,0,0
"Mariah",1,0,0,0,0,0
"Dearrykas",0,0,0,1,0,0
"CommonWhiteGirI",0,0,1,0,0,0
"Sagna",1,0,0,0,0,0
"MADI",1,0,0,0,0,0
"-Larry Bird",0,0,0,0,1,0
"KISS",0,1,0,0,0,0
"Yli",1,0,0,0,0,0
"Jerraud Powers",1,0,0,0,0,0
"Jesus Christ",1,0,0,0,0,0
"Kimmiecoomd Kudos",0,0,0,1,0,0
"ThomasBeautyy",0,0,1,0,0,0
"UlyssesReader",0,0,1,0,0,0
"Bishop",1,0,0,0,0,0
"Steven Alejandro",1,0,0,0,0,0
"Shpongle Simon Posford",0,0,1,0,0,0
"Taecyeon",1,0,0,0,0,0
"Jeremy Ross",0,0,0,0,1,0
"Kendrick",1,0,0,0,0,0
"Dave Matthews",0,1,0,0,0,0
"Remy",0,0,0,0,1,0
"Demar de FROZEN",1,0,0,0,0,0
"Mirai",0,1,0,0,0,0
"Nathan T",0,0,1,0,0,0
"SouljaBoy AddieWilliams",0,0,0,1,0,0
"Hilary",1,0,0,0,0,0
"Eli After",0,0,1,0,0,0
"Clarke",0,1,0,0,0,0
"Jeremiah",1,0,0,0,0,0
"Obi- Wan",0,0,0,0,1,0
"Lady Gaga",1,0,0,0,0,0
"Deulofeu",1,0,0,0,0,0
"Barry",1,0,0,0,0,0
"Neo",1,0,0,0,0,0
"Peter Hitchens",1,0,0,0,0,0
"LillaRebellato",0,0,0,1,0,0
"Mark Rowan",1,0,0,0,0,0
"RT therbertson",0,0,0,1,0,0
"Lebowski'd",0,0,0,1,0,0
"katarina _ neko",0,0,0,0,1,0
"Lilia",1,0,0,0,0,0
"Billy O",1,0,0,0,0,0
"RICCOBARRINO",0,0,0,1,0,0
"Brandy",1,0,0,0,0,0
"Edlothiad",1,0,0,0,0,0
"Freddy Happy",0,0,1,0,0,0
"Erickson_PRTeam",0,0,1,0,0,0
"Fellas",0,0,0,1,0,0
"JusSimplyMee",0,0,0,1,0,0
"Kate",1,0,0,0,0,0
"taylor",0,0,0,0,1,0
"Lucas Kwan Peterson",0,0,0,0,1,0
"De tailler",1,0,0,0,0,0
"Diaomond",0,0,1,0,0,0
"D WutieBooty",0,0,1,0,0,0
"Brown",1,0,0,0,0,0
"George Hitchcock",1,0,0,0,0,0
"Chillin",0,0,0,1,0,0
"malume",0,0,0,0,1,0
"Neil Young",1,0,0,0,0,0
"Richard Kadrey",1,0,0,0,0,0
"Kieran_Doyle",0,0,0,1,0,0
"Elyse_D",0,0,0,1,0,0
"MarkoMkTwo",0,0,1,0,0,0
"Ssundee",0,0,0,0,1,0
"Emma",1,0,0,0,0,0
"Mom",0,0,0,1,0,0
"Bagdanovich",1,0,0,0,0,0
"Oscar",1,0,0,0,0,0
"Younus",0,0,0,1,0,0
"brittany",0,0,0,0,1,0
"Shaq",1,0,0,0,0,0
"Sheeran",1,0,0,0,0,0
"JustinxTyler",0,0,1,0,0,0
"Mandiiemars",0,0,0,1,0,0
"Jan Bloom",1,0,0,0,0,0
"stevie",0,0,0,0,1,0
"keselowski",1,0,0,0,0,0
"maria",0,0,0,0,1,0
"mariaelena",0,0,0,0,1,0
"Eeenie_Meenie",0,0,0,1,0,0
"Pope",1,0,0,0,0,0
"Obi Wan",0,0,0,1,0,0
"Del",1,0,0,0,0,0
"Tony Blair",1,0,0,0,0,0
"Angus Buchan",1,0,0,0,0,0
"Hillary",1,0,0,0,0,0
"Bush",1,0,0,0,0,0
"B .",0,0,0,0,1,0
"Travis Toomey",1,0,0,0,0,0
"Kiran Bedi",1,0,0,0,0,0
"Foucault",0,0,0,1,0,0
"Georgie Simmons",1,0,0,0,0,0
"marksanchez",0,0,1,0,0,0
"Caliman",1,0,0,0,0,0
"Olive",0,0,0,0,1,0
"Shan",1,0,0,0,0,0
"Jemma",1,0,0,0,0,0
"EVERYBODY",0,0,0,1,0,0
"roger the roo",0,0,0,0,1,0
"romeo",0,0,0,0,1,0
"Gordon",1,0,0,0,0,0
"Abbey",1,0,0,0,0,0
"JeA Unnie",1,0,0,0,0,0
"AZZ",0,0,0,1,0,0
"Roman",1,0,0,0,0,0
"dj finese",0,0,0,0,1,0
"BorisKodjoe",0,0,1,0,0,0
"Fuck Leto Ledgend",0,0,1,0,0,0
"Martinez",0,0,0,1,0,0
"Lari",1,0,0,0,0,0
"3rd Block",0,0,0,1,0,0
"Kelli",0,0,0,1,0,0
"ISI",0,1,0,0,0,0
"Cheeta",1,0,0,0,0,0
"Lil_Halt",0,0,0,1,0,0
"Mike",1,0,0,0,0,0
"andrew mccabe",0,0,0,0,1,0
"Nuff Said PaulJones3",0,0,1,0,0,0
"ryan",0,0,0,0,1,0
"Ehrlich",0,0,1,0,0,0
"Richard Hawk",1,0,0,0,0,0
"Donald",1,0,0,0,0,0
"Marty",1,0,0,0,0,0
"pete",0,0,0,0,1,0
"Jessica Simpson",1,0,0,0,0,0
"Joy Huhn",1,0,0,0,0,0
"Leroy Jenkins Day",0,0,1,0,0,0
"Jill",1,0,0,0,0,0
"camerondallas",0,0,1,0,0,0
"MashAnnArbor",0,0,1,0,0,0
"aphmau - Senpai",0,0,0,0,1,0
"Kwiruka",1,0,0,0,0,0
"Travis",0,0,1,0,0,0
"snowden",0,0,0,0,1,0
"John Acuff",1,0,0,0,0,0
"Obama",1,0,0,0,0,0
"Kenobi",0,0,1,0,0,0
"Tamara Lovett",1,0,0,0,0,0
"joshbuisch",0,0,0,1,0,0
"MicahPardKing Israel",0,0,0,1,0,0
"Van",0,0,1,0,0,0
"Womble",1,0,0,0,0,0
"Kane",1,0,0,0,0,0
"Themba",1,0,0,0,0,0
"Logan",1,0,0,0,0,0
"John Terry",1,0,0,0,0,0
"JenniferAniston",0,0,1,0,0,0
"momo",0,0,0,0,1,0
"Carly",1,0,0,0,0,0
"Bernoulli",1,0,0,0,0,0
"Bobby Burns",1,0,0,0,0,0
"Jimmie Johnson",1,0,0,0,0,0
"Kapil",0,0,0,0,1,0
"Faze censor",0,0,0,0,1,0
"António Guterres",0,0,0,0,1,0
"Cowboy_Wingo",0,0,1,0,0,0
"snoop",0,0,0,0,1,0
"Daniim92",0,0,1,0,0,0
"Karina",1,0,0,0,0,0
"NorahRab",1,0,0,0,0,0
"davidcushman David",0,0,1,0,0,0
"Rob",1,0,0,0,0,0
"Kathie",0,0,0,1,0,0
"TomCruise",0,0,1,0,0,0
"Beauty",1,0,0,0,0,0
"Charlene",1,0,0,0,0,0
"hubert",0,0,0,0,1,0
"-Velasquez-Manoff",0,0,0,0,1,0
"Charlotte",0,0,0,0,1,0
"Rip Chad",0,0,1,0,0,0
"Jacquelin",1,0,0,0,0,0
"Roger Waters",1,0,0,0,0,0
"Hyna",0,0,0,0,1,0
"Vanessa",1,0,0,0,0,0
"Hatake",0,0,0,0,1,0
"Dems",0,1,0,0,0,0
"Modi",1,0,0,0,0,0
"Tanner",1,0,0,0,0,0
"Kylie",0,0,1,0,0,0
"Rebecca",1,0,0,0,0,0
"Pedersen",1,0,0,0,0,0
"Neville",1,0,0,0,0,0
"Pinky",1,0,0,0,0,0
"Rick",1,0,0,0,0,0
"Miranda Lambert",1,0,0,0,0,0
"E Museveni",0,0,1,0,0,0
"Steve",1,0,0,0,0,0
"Tiana",1,0,0,0,0,0
"BrooksBeau",0,0,0,1,0,0
"tamina",0,0,0,0,1,0
"Woaw",0,0,0,1,0,0
"Snowman",0,0,0,0,1,0
"Juve Verratti",0,0,1,0,0,0
"Lupita Nyong'o",0,0,1,0,0,0
"Downs",1,0,0,0,0,0
"Davidson",1,0,0,0,0,0
"sam",0,0,0,0,1,0
"Dee",1,0,0,0,0,0
"klay",0,0,0,0,1,0
"Bennett",0,0,1,0,0,0
"Ross",1,0,0,0,0,0
"Ashley",1,0,0,0,0,0
"GraceThorson",0,0,1,0,0,0
"Ainda",0,0,0,1,0,0
"Thorin",0,0,0,0,1,0
"Amy Adams",1,0,0,0,0,0
"Aight",0,0,0,1,0,0
"eminem",0,0,0,0,1,0
"Jan Fredrik",1,0,0,0,0,0
"Aces Haki",0,0,1,0,0,0
"Amy Winehouse",1,0,0,0,0,0
"Goran Dragic",1,0,0,0,0,0
"David Mark",1,0,0,0,0,0
"MartinBelam",1,0,0,0,0,0
"President Trump",0,0,0,0,1,0
"Tali",0,0,0,1,0,0
"Mark Frissora",1,0,0,0,0,0
"JoJo",1,0,0,0,0,0
"carmen",0,0,0,0,1,0
"Hahaha Bill",0,0,1,0,0,0
"Danny",1,0,0,0,0,0
"Foxy_Shoe_Thief",0,0,0,1,0,0
"kim burrel",0,0,0,0,1,0
"Batman",1,0,0,0,0,0
"Ollie",1,0,0,0,0,0
"McDowell",1,0,0,0,0,0
"Love Lynda",0,0,1,0,0,0
"Frank Solich",0,0,0,0,1,0
"Lincoln Burrows",1,0,0,0,0,0
"Alan Watts",1,0,0,0,0,0
"Jane Ederlyn",1,0,0,0,0,0
"Donna",1,0,0,0,0,0
"Jaclyn",1,0,0,0,0,0
"@jessejane",0,0,0,0,1,0
"krithika",1,0,0,0,0,0
"Clark Duke",1,0,0,0,0,0
"Kenny",1,0,0,0,0,0
"RT GraysonDolan",0,0,1,0,0,0
"charlene",0,0,0,0,1,0
"Ken King",1,0,0,0,0,0
"Notley",0,0,0,1,0,0
"fox",0,0,0,0,1,0
"Benjamin Button",1,0,0,0,0,0
"sachabaroncohen",0,0,0,0,1,0
"Dion Jordan",1,0,0,0,0,0
"Elvis",1,0,0,0,0,0
"Smiley",0,0,1,0,0,0
"Gwen Stefani",1,0,0,0,0,0
"Ace",0,1,0,0,0,0
"Michael Owen",1,0,0,0,0,0
"Donnie Hathaway",1,0,0,0,0,0
"Rusty",0,0,0,0,1,0
"Jason Michelle",0,0,1,0,0,0
"CarolynAWebster",0,0,0,1,0,0
"FreddyAmazin",1,0,0,0,0,0
"Idris Elba",1,0,0,0,0,0
"Ivanka",1,0,0,0,0,0
"Emily",1,0,0,0,0,0
"Public",0,0,0,1,0,0
"RT Durell_G",0,0,0,1,0,0
"Jan Brewer",1,0,0,0,0,0
"MikePortnoy",0,0,1,0,0,0
"Woo MakethisRalate",0,0,0,1,0,0
"bonnie bennett",0,0,0,0,1,0
"fordm",0,0,0,0,1,0
"beatfaceleah",0,0,0,0,1,0
"raulromeva",0,0,0,0,1,0
"Ok Thanku",0,0,0,1,0,0
"Vader",1,0,0,0,0,0
"Linus",1,0,0,0,0,0
"Jason",1,0,0,0,0,0
"timkaine",0,0,0,0,1,0
"Paris Hilton",1,0,0,0,0,0
"RISER",0,0,0,1,0,0
"Purinja",0,0,0,1,0,0
"DaymiCarolina",0,0,0,1,0,0
"Paul",1,0,0,0,0,0
"Bhamre",1,0,0,0,0,0
"Richard",1,0,0,0,0,0
"Alex",1,0,0,0,0,0
"Buti",0,0,0,1,0,0
"Keppinger",1,0,0,0,0,0
"Petteri Tarkkonen",1,0,0,0,0,0
"mcgregor",0,0,0,0,1,0
"Amber",1,0,0,0,0,0
"davidfrum",0,0,0,0,1,0
"fouseytube",0,0,0,0,1,0
"Jan Perdana Mente",0,0,1,0,0,0
"Madonna",1,0,0,0,0,0
"o.d.b.",0,0,0,0,1,0
"Wolverine",0,0,0,0,1,0
"Herbalisti",1,0,0,0,0,0
"Lil Yachty",1,0,0,0,0,0
