Entity,COR,INC,PAR,SPU,MIS,IGN
"Mariah hahahahahaha Don muthafuckin Cheadle",0,0,1,0,0,0
"Adam Beyer",0,0,0,0,1,0
"Rick Warren",1,0,0,0,0,0
"Gordon",0,0,0,0,1,0
"Margaret Hamburg",1,0,0,0,0,0
"Larry Bird",1,0,0,0,0,0
"Jack",1,0,0,0,0,0
"Anak negeri",0,0,0,1,0,0
"Linzi Sawyer",1,0,0,0,0,0
"Mortdecai",0,1,0,0,0,0
"Kitt",1,0,0,0,0,0
"Trifonov",1,0,0,0,0,0
"Bebs",0,0,0,0,1,0
"Furukawa",0,0,0,1,0,0
"sterling",0,0,0,0,1,0
"Colbert",1,0,0,0,0,0
"Lel",0,0,1,0,0,0
"Kylie minogue",1,0,0,0,0,0
"TANNER FOXX Bill",0,0,1,0,0,0
"Orban",1,0,0,0,0,0
"Terrysagirl",0,0,0,1,0,0
"Wayne Dyer",0,0,1,0,0,0
"ian connor",0,0,0,0,1,0
"Costil",1,0,0,0,0,0
"Pisces",0,0,0,1,0,0
"Prettyboy _ flako",0,0,0,1,0,0
"Justin Timberlake",1,0,0,0,0,0
"Sherlock Holmes",1,0,0,0,0,0
"Dozer",0,0,0,1,0,0
"Freddy",1,0,0,0,0,0
"Travie",0,0,0,1,0,0
"Coyote",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"JessicaLynne6",0,0,0,1,0,0
"Lily",0,0,0,0,1,0
"#marksanchez",0,0,0,0,1,0
"Walton GK",0,0,1,0,0,0
"louis",0,0,0,0,1,0
"Tatum",1,0,0,0,0,0
"Sue",0,0,0,0,1,0
"Bulbulay",0,0,0,0,1,0
"Willie Nelson",1,0,0,0,0,0
"Jonah",1,0,0,0,0,0
"Tay",1,0,0,0,0,0
"YUzvy3gAWR",0,0,0,1,0,0
"Nice",0,0,0,1,0,0
"Donald Duck",1,0,0,0,0,0
"Johnn_Dillinger",0,0,1,0,0,0
"VanessaSCassie",0,0,1,0,0,0
"LiamHemsworth Mockingjay",0,0,1,0,0,0
"Kishan",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"Amber Le Bon",1,0,0,0,0,0
"Isaiah",0,0,0,0,1,0
"Filthy Frank",1,0,0,0,0,0
"Rex Ryan",1,0,0,0,0,0
"Peter Lim",1,0,0,0,0,0
"Barbie",0,1,0,0,0,0
"Davis",1,0,0,0,0,0
"Tbuddies",0,0,0,1,0,0
"Granger",0,0,1,0,0,0
"Kahit",0,0,0,1,0,0
"Pedersen",0,0,0,0,1,0
"Jack Gilinsky",1,0,0,0,0,0
"M",0,0,1,0,0,0
"mcfly",0,0,0,0,1,0
"Colunga",0,0,0,0,1,0
"Sherlock",0,0,0,0,1,0
"yilong",0,0,0,0,1,0
"Skai Jackson",1,0,0,0,0,0
"prince",0,0,0,0,1,0
"alyaffair Lol",0,0,0,1,0,0
"Vanessa Green",0,0,1,0,0,0
"kendrick",0,0,0,0,1,0
"BeatrizDjee",0,0,0,1,0,0
"Brady",1,0,0,0,0,0
"Jim Carrey ' s",0,0,1,0,0,0
"Miley Cyrus Cops",0,0,1,0,0,0
"Grace gal Mahary",1,0,0,0,0,0
"Jim Rohn",1,0,0,0,0,0
"Mara Kgomotso",1,0,0,0,0,0
"draymond",0,0,0,0,1,0
"kenny",0,0,0,0,1,0
"Jee_agustino",0,0,0,1,0,0
"Bravo Hasan",0,0,1,0,0,0
"paris hilton",0,0,0,0,1,0
"Nicole",1,0,0,0,0,0
"Beyoooooond",0,0,0,1,0,0
"Oprah",1,0,0,0,0,0
"ChelseaChadder",0,0,1,0,0,0
"John Chiles",1,0,0,0,0,0
"IngrahamAngle",0,0,0,1,0,0
"ESTEE",0,0,0,0,1,0
"elizabeth _ macg",0,0,0,0,1,0
"Kanye West",1,0,0,0,0,0
"Michael Vick",1,0,0,0,0,0
"pope",0,0,0,0,1,0
"Rudy",1,0,0,0,0,0
"Anna Wintor",1,0,0,0,0,0
"LOL Fak fak fak fak",0,0,0,1,0,0
"Joan Collins",1,0,0,0,0,0
"gatt holly",0,0,0,0,1,0
"Cox",0,0,1,0,0,0
"Germini Major",1,0,0,0,0,0
"Vikki Subbo",1,0,0,0,0,0
"Erron",1,0,0,0,0,0
"JennaJackson 16",0,0,1,0,0,0
"Tiger Woods",1,0,0,0,0,0
"Ben Bishop",1,0,0,0,0,0
"Bex",0,1,0,0,0,0
"Drake Tuesday",0,0,1,0,0,0
"Olivianuzzi",0,0,0,1,0,0
"Benitez",1,0,0,0,0,0
"The Watcher",0,0,0,0,1,0
"John Lennon",1,0,0,0,0,0
"Josh",1,0,0,0,0,0
"Rose",1,0,0,0,0,0
"Mauro",1,0,0,0,0,0
"Trump Bhangra",0,0,1,0,0,0
"Igbtryden",0,0,0,1,0,0
"Rajesh Kalia",1,0,0,0,0,0
"JamesTweeter",0,0,1,0,0,0
"Paul McCartney",1,0,0,0,0,0
"Danielle",0,0,1,0,0,0
"DebVRuns",0,0,0,1,0,0
"Scooter Braun",1,0,0,0,0,0
"RT StoutBoyz",0,0,0,1,0,0
"Denise Calaman",1,0,0,0,0,0
"nini",0,0,0,0,1,0
"Summer",0,0,0,0,1,0
"Selamat Pagi",0,0,0,1,0,0
"@kayden_kross",0,0,0,0,1,0
"TonyGaskins",0,0,0,1,0,0
"Kelsey",1,0,0,0,0,0
"Damien",1,0,0,0,0,0
"Cath",0,0,1,0,0,0
"EnzoQuenum",0,0,1,0,0,0
"Cloyd Rivers",0,0,0,0,1,0
"Gina_says_xo",0,0,0,1,0,0
"bonnie bennett",1,0,0,0,0,0
"Race Recap",0,0,0,0,1,0
"Soulja Boy TheDeAndreWay",0,0,1,0,0,0
"Negan",1,0,0,0,0,0
"Keeva",1,0,0,0,0,0
"Tre",0,0,1,0,0,0
"Krillin Biker",0,0,1,0,0,0
"Busta",1,0,0,0,0,0
"Zac Brown Band 40 days",0,0,1,0,0,0
"William Shakespeare",0,0,1,0,0,0
"Santy",1,0,0,0,0,0
"AlinkinKing",0,0,0,1,0,0
"Tase5IehRO",0,0,0,1,0,0
"Ashley_Akalei",0,0,1,0,0,0
"Roy",1,0,0,0,0,0
"emily blunt",0,0,0,0,1,0
"Wolverine",1,0,0,0,0,0
"mason",0,0,0,0,1,0
"Margaret Atwood",1,0,0,0,0,0
"Jenny",1,0,0,0,0,0
"bruno mars",0,0,0,0,1,0
"George",0,0,1,0,0,0
"edsheeran",0,0,0,0,1,0
"Mariano",1,0,0,0,0,0
"Viola Davis",1,0,0,0,0,0
"Princeboss",0,0,0,0,1,0
"AlTrautwig",0,0,0,1,0,0
"Ayo Oritsejafor",1,0,0,0,0,0
"Germano",0,0,1,0,0,0
"Dinko",1,0,0,0,0,0
"KK Lol",0,0,1,0,0,0
"Cindy",1,0,0,0,0,0
"Jan Koum",1,0,0,0,0,0
"lena paul",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"Jermaine Dupri",1,0,0,0,0,0
"trump frog",0,0,0,0,1,0
"Codys",1,0,0,0,0,0
"Hamish",1,0,0,0,0,0
"trey",0,0,0,0,1,0
"John",1,0,0,0,0,0
"Alberto Moreno",1,0,0,0,0,0
"sallykohn",0,0,0,0,1,0
"Caroleta",0,0,0,1,0,0
"Boris Kodjoe",1,0,0,0,0,0
"@rileysteele",0,0,0,0,1,0
"French",0,1,0,0,0,0
"ballhard",0,0,0,0,1,0
"Bradley Soccer tonight",0,0,0,1,0,0
"Garvan",0,0,0,0,1,0
"ginny",0,0,0,0,1,0
"brandy",0,0,0,0,1,0
"LesColyer",0,0,0,1,0,0
"jjburdett",0,0,0,1,0,0
"Seamus",1,0,0,0,0,0
"taehyung",0,0,0,0,1,0
"LW Beleskey",0,0,0,0,1,0
"Billy O ' cuntface",0,0,1,0,0,0
"EmmaWillis",1,0,0,0,0,0
"Miley",1,0,0,0,0,0
"LilTwist",0,0,0,1,0,0
"FaeNathara",0,0,0,1,0,0
"WhoadieBrees",0,0,0,1,0,0
"Sagna",1,0,0,0,0,0
"bobburnquist",0,0,0,1,0,0
"-Larry Bird",0,0,0,0,1,0
"Jerraud Powers",1,0,0,0,0,0
"ThomasBeautyy",0,0,1,0,0,0
"Bishop",1,0,0,0,0,0
"Steven Alejandro",1,0,0,0,0,0
"Taecyeon",1,0,0,0,0,0
"Kendrick",1,0,0,0,0,0
"Dave Matthews",0,1,0,0,0,0
"Remy",0,0,0,0,1,0
"JDay_Sept15",0,0,0,1,0,0
"Demar de FROZEN",1,0,0,0,0,0
"Nathan T",0,0,1,0,0,0
"Ocutta",0,0,0,1,0,0
"Hilary",1,0,0,0,0,0
"marvin",1,0,0,0,0,0
"Jeremiah",1,0,0,0,0,0
"Obi- Wan",0,0,0,0,1,0
"Kellyanne Conway ' s",0,0,1,0,0,0
"Lady Gaga",1,0,0,0,0,0
"Deulofeu",1,0,0,0,0,0
"Barry",1,0,0,0,0,0
"Neo",1,0,0,0,0,0
"Peter Hitchens",1,0,0,0,0,0
"JayBilas",0,0,1,0,0,0
"Mark Rowan",1,0,0,0,0,0
"Davman91",0,0,0,1,0,0
"katarina _ neko",0,0,0,0,1,0
"Lilia",1,0,0,0,0,0
"RT RapperBigPooh",0,0,0,1,0,0
"Lauren",0,0,0,0,1,0
"Jonbuckhouse",0,0,1,0,0,0
"Edlothiad",1,0,0,0,0,0
"WeLoveMay Heyy",0,0,0,1,0,0
"Erickson_PRTeam",0,0,1,0,0,0
"Kate",1,0,0,0,0,0
"taylor",0,0,0,0,1,0
"SheilaGunnReid",1,0,0,0,0,0
"De tailler",1,0,0,0,0,0
"Diaomond",0,0,1,0,0,0
"D WutieBooty",0,0,1,0,0,0
"Brown",1,0,0,0,0,0
"George Hitchcock",1,0,0,0,0,0
"Michael Owen jwus",0,0,1,0,0,0
"LiLo",1,0,0,0,0,0
"malume",0,0,0,0,1,0
"Braiden Slouching",0,1,0,0,0,0
"Richard Kadrey",1,0,0,0,0,0
"Kieran_Doyle",0,0,0,1,0,0
"MarkoMkTwo",0,0,1,0,0,0
"Ssundee",0,0,0,0,1,0
"Emma",1,0,0,0,0,0
"Bagdanovich",1,0,0,0,0,0
"Evi",0,0,0,0,1,0
"Oscar",1,0,0,0,0,0
"brittany",0,0,0,0,1,0
"Shaq",1,0,0,0,0,0
"Beast",0,0,0,0,1,0
"Sheeran",1,0,0,0,0,0
"Klein",0,1,0,0,0,0
"TheRealDavidgs",0,0,1,0,0,0
"JustinxTyler",0,0,1,0,0,0
"Jan Bloom",1,0,0,0,0,0
"stevie",0,0,0,0,1,0
"mariaelena",0,0,0,0,1,0
"Eeenie_Meenie",0,0,0,1,0,0
"maxinejiji",1,0,0,0,0,0
"Pope",1,0,0,0,0,0
"Mufalsa",0,0,0,1,0,0
"Obi Wan",0,0,0,1,0,0
"Del",1,0,0,0,0,0
"Tony Blair",1,0,0,0,0,0
"Angus Buchan",1,0,0,0,0,0
"B .",0,0,0,0,1,0
"Hillary",1,0,0,0,0,0
"Bush",1,0,0,0,0,0
"Travis Toomey",1,0,0,0,0,0
"Kiran Bedi",1,0,0,0,0,0
"Foucault",0,0,0,1,0,0
"GOAT",0,1,0,0,0,0
"Georgie Simmons",1,0,0,0,0,0
"Caliman",1,0,0,0,0,0
"Olive",0,0,0,0,1,0
"Bakla",0,0,0,1,0,0
"roger the roo",0,0,0,0,1,0
"romeo",0,0,0,0,1,0
"K",0,0,1,0,0,0
"Abbey",1,0,0,0,0,0
"JeA Unnie",1,0,0,0,0,0
"Roman",1,0,0,0,0,0
"dj finese",0,0,0,0,1,0
"BorisKodjoe",0,0,1,0,0,0
"Fuck Leto Ledgend",0,0,1,0,0,0
"Martinez",0,0,0,1,0,0
"Lari",1,0,0,0,0,0
"Kelli",0,0,0,1,0,0
"GraysonDolan",1,0,0,0,0,0
"Cheeta",1,0,0,0,0,0
"Mike",1,0,0,0,0,0
"andrew mccabe",0,0,0,0,1,0
"Nuff Said PaulJones3",0,0,1,0,0,0
"ryan",0,0,0,0,1,0
"onebiggins",0,0,0,1,0,0
"Ehrlich",0,0,1,0,0,0
"Richard Hawk",1,0,0,0,0,0
"Donald",1,0,0,0,0,0
"Marty",1,0,0,0,0,0
"pete",0,0,0,0,1,0
"Jessica Simpson",1,0,0,0,0,0
"Ayanda",0,0,0,0,1,0
"Joy Huhn",1,0,0,0,0,0
"Jill",1,0,0,0,0,0
"camerondallas",0,0,1,0,0,0
"aphmau - Senpai",0,0,0,0,1,0
"Kwiruka",1,0,0,0,0,0
"Travis",0,0,1,0,0,0
"snowden",0,0,0,0,1,0
"John Acuff",1,0,0,0,0,0
"Obama",1,0,0,0,0,0
"Tamara Lovett",1,0,0,0,0,0
"joshbuisch",0,0,0,1,0,0
"Van",0,0,1,0,0,0
"Womble",1,0,0,0,0,0
"Kane",1,0,0,0,0,0
"Themba",1,0,0,0,0,0
"Logan",1,0,0,0,0,0
"John Terry",1,0,0,0,0,0
"momo",0,0,0,0,1,0
"Carly",1,0,0,0,0,0
"Bernoulli",1,0,0,0,0,0
"Bobby Burns",1,0,0,0,0,0
"MaryKayCabot",1,0,0,0,0,0
"Jimmie Johnson",1,0,0,0,0,0
"Faze censor",0,0,0,0,1,0
"António Guterres",0,0,0,0,1,0
"snoop",0,0,0,0,1,0
"Karina",1,0,0,0,0,0
"Rob",1,0,0,0,0,0
"Kathie",0,0,0,1,0,0
"TomCruise",0,0,1,0,0,0
"Beauty",1,0,0,0,0,0
"Charlene",1,0,0,0,0,0
"hubert",0,0,0,0,1,0
"Charlotte",0,0,0,0,1,0
"Rip Chad",0,0,1,0,0,0
"Jacquelin",1,0,0,0,0,0
"Roger Waters",1,0,0,0,0,0
"HeartLessVick Lol",0,0,0,1,0,0
"Vanessa",1,0,0,0,0,0
"Brit",0,0,1,0,0,0
"jasonderulo jason",0,0,1,0,0,0
"Modi",1,0,0,0,0,0
"Tanner",1,0,0,0,0,0
"Rebecca",1,0,0,0,0,0
"Neville",1,0,0,0,0,0
"Pinky",1,0,0,0,0,0
"Rick",1,0,0,0,0,0
"Miranda Lambert",1,0,0,0,0,0
"VJ Emergency Coming Soon 11th",0,0,1,0,0,0
"TimothyJMoore Thnx",0,0,1,0,0,0
"E Museveni",0,0,1,0,0,0
"Steve",1,0,0,0,0,0
"Tiana",1,0,0,0,0,0
"BrooksBeau",0,0,0,1,0,0
"Woaw",0,0,0,1,0,0
"DiggyFollows50",0,0,0,1,0,0
"Carl",0,0,0,0,1,0
"Snowman",0,0,0,0,1,0
"Juve Verratti",0,0,1,0,0,0
"Downs",1,0,0,0,0,0
"Davidson",1,0,0,0,0,0
"Caupain 3",0,0,0,1,0,0
"Dee",1,0,0,0,0,0
"klay",0,0,0,0,1,0
"Butlins",0,0,0,1,0,0
"Bennett",0,0,1,0,0,0
"Ross",1,0,0,0,0,0
"Ashley",1,0,0,0,0,0
"GraceThorson",0,0,1,0,0,0
"rodriguez",0,0,1,0,0,0
"Thorin",0,0,0,0,1,0
"Amy Adams",1,0,0,0,0,0
"Noche Buena Dec",0,0,0,1,0,0
"eminem",0,0,0,0,1,0
"Jan Fredrik",1,0,0,0,0,0
"Thalia Hola Mexico December 24 , 2014",0,0,0,1,0,0
"Boro",0,1,0,0,0,0
"RT SdotYoung",0,0,0,1,0,0
"Aces Haki",0,0,1,0,0,0
"Amy Winehouse",1,0,0,0,0,0
"David Mark",1,0,0,0,0,0
"MartinBelam",1,0,0,0,0,0
"President Trump",0,0,0,0,1,0
"Tali",0,0,0,1,0,0
"Mark Frissora",1,0,0,0,0,0
"JoJo",1,0,0,0,0,0
"carmen",0,0,0,0,1,0
"Danny",1,0,0,0,0,0
"kim burrel",0,0,0,0,1,0
"Batman",1,0,0,0,0,0
"Ollie",1,0,0,0,0,0
"Frank Solich",0,0,0,0,1,0
"Lincoln Burrows",1,0,0,0,0,0
"Alan Watts",1,0,0,0,0,0
"Jane Ederlyn",1,0,0,0,0,0
"Donna",1,0,0,0,0,0
"RT BomadeBeverage",0,0,0,1,0,0
"Jaclyn",1,0,0,0,0,0
"@jessejane",0,0,0,0,1,0
"krithika",1,0,0,0,0,0
"Clark Duke",1,0,0,0,0,0
"Kenny",1,0,0,0,0,0
"charlene",0,0,0,0,1,0
"Ken King",1,0,0,0,0,0
"Leonsays",0,0,1,0,0,0
"Notley",0,0,0,1,0,0
"fox",0,0,0,0,1,0
"Benjamin Button",1,0,0,0,0,0
"sachabaroncohen",0,0,0,0,1,0
"Dion Jordan",1,0,0,0,0,0
"Elvis",1,0,0,0,0,0
"Smiley",0,0,1,0,0,0
"Gwen Stefani",1,0,0,0,0,0
"Ace",0,1,0,0,0,0
"Rusty",0,0,0,0,1,0
"Jason Michelle",0,0,1,0,0,0
"CarolynAWebster",0,0,0,1,0,0
"FreddyAmazin",1,0,0,0,0,0
"Idris Elba",1,0,0,0,0,0
"Ivanka",1,0,0,0,0,0
"Emily",1,0,0,0,0,0
"Durell_G",0,0,0,1,0,0
"Jan Brewer",1,0,0,0,0,0
"Willies",1,0,0,0,0,0
"Woo MakethisRalate",0,0,0,1,0,0
"MikePortnoy",0,0,1,0,0,0
"fordm",0,0,0,0,1,0
"beatfaceleah",0,0,0,0,1,0
"Ok Thanku",0,0,0,1,0,0
"Vader",1,0,0,0,0,0
"Linus",1,0,0,0,0,0
"Jason",1,0,0,0,0,0
"timkaine",0,0,0,0,1,0
"Paris Hilton",1,0,0,0,0,0
"DaymiCarolina",0,0,0,1,0,0
"Paul",1,0,0,0,0,0
"Bhamre",1,0,0,0,0,0
"Richard",1,0,0,0,0,0
"RyanLMcElven",0,0,1,0,0,0
"Alex",1,0,0,0,0,0
"Petteri Tarkkonen",1,0,0,0,0,0
"mcgregor",0,0,0,0,1,0
"mina",0,0,1,0,0,0
"Amber",1,0,0,0,0,0
"Senin",0,0,0,1,0,0
"davidfrum",0,0,0,0,1,0
"fouseytube",0,0,0,0,1,0
"o.d.b.",0,0,0,0,1,0
"Madonna",1,0,0,0,0,0
"Donnie Hathaway 's Unsung",0,0,1,0,0,0
"Harry Birthday",0,0,1,0,0,0
"Lil Yachty",1,0,0,0,0,0
"JC",1,0,0,0,0,0
"Liam",1,0,0,0,0,0
"Ronaldo",1,0,0,0,0,0
"Pat",1,0,0,0,0,0
"Grimm",0,1,0,0,0,0
"Borking",0,0,0,1,0,0
"Boo",1,0,0,0,0,0
"Lou",1,0,0,0,0,0
"Ahmed",1,0,0,0,0,0
"Lahm",1,0,0,0,0,0
"Serena Williams",1,0,0,0,0,0
"Selma",0,0,0,0,1,0
"Lance",0,0,0,1,0,0
"jinjjarevil",0,0,0,0,1,0
"gaby",0,0,0,0,1,0
"Launches Vivaldi",0,0,0,1,0,0
"Sebring Friday",0,0,0,1,0,0
"R'lyeh",0,0,1,0,0,0
"mickey mouse",0,0,0,0,1,0
"JBsHOTNESS",0,0,0,1,0,0
"Thorvirdh",1,0,0,0,0,0
"Jan 30th",0,0,0,1,0,0
"Bonita",1,0,0,0,0,0
"Floyd",0,0,0,0,1,0
"Dean",0,0,0,1,0,0
"Marv Albert",1,0,0,0,0,0
"Martin Short",1,0,0,0,0,0
"jake pouler",0,0,0,0,1,0
"Lmao Best Francis",0,0,1,0,0,0
"Bee",1,0,0,0,0,0
"briankoppelman",1,0,0,0,0,0
"brianklaas",0,0,0,0,1,0
"Vin",1,0,0,0,0,0
"JiovanniVargas",1,0,0,0,0,0
"LMFAO",0,0,0,1,0,0
"LeBron",1,0,0,0,0,0
"KowboyKandy",0,0,0,1,0,0
"Gabe",1,0,0,0,0,0
"Shasta",1,0,0,0,0,0
"edubes",0,0,0,0,1,0
"Saido Berahino",1,0,0,0,0,0
"ArianaGrande",0,0,1,0,0,0
"Vinkare",1,0,0,0,0,0
"Sarah Jessica Parker",1,0,0,0,0,0
"WB Shaw",0,0,0,1,0,0
"NickSilly",0,0,1,0,0,0
"Niskanen",1,0,0,0,0,0
"Peach",0,0,0,1,0,0
"Rick Ross",0,0,0,0,1,0
"Miley Cyrus",1,0,0,0,0,0
"Nadal",1,0,0,0,0,0
"MATHHOFFA",0,0,0,1,0,0
"Mickey Rourke Direc",0,0,1,0,0,0
"Powell",1,0,0,0,0,0
"billy",0,0,0,0,1,0
