Entity,COR,INC,PAR,SPU,MIS,IGN
"lidia",0,0,0,1,0,0
"Blegh",0,0,0,1,0,0
"Dr . Cox",0,0,0,0,1,0
"Brian",1,0,0,0,0,0
"Mandy",1,0,0,0,0,0
"Goodluck zen",0,0,0,1,0,0
"Tenshi ni Fureta",0,0,0,1,0,0
"Ryan",1,0,0,0,0,0
"Childish Gambino",0,0,0,0,1,0
"Smithson tomorrow",0,0,1,0,0,0
"Teddy P",0,0,0,0,1,0
"Ronaldo FIFA 18",0,0,1,0,0,0
"KFSH",0,0,0,1,0,0
"Bernie",0,0,0,0,1,0
"Shawn",1,0,0,0,0,0
"Morales",1,0,0,0,0,0
"Tyler Lewis",1,0,0,0,0,0
"Rays",0,1,0,0,0,0
"Lizzie",1,0,0,0,0,0
"GaryLuvin",0,0,0,1,0,0
"Bellarmine",0,1,0,0,0,0
"Jason Wu",1,0,0,0,0,0
"The DeAndre Way",0,1,0,0,0,0
"Bishop",0,0,0,0,1,0
"Dubbz",0,0,1,0,0,0
"soompi",0,0,0,0,1,0
"Glenda",0,0,0,0,1,0
"Brythan",1,0,0,0,0,0
"Goodnight",0,0,0,1,0,0
"Grant",0,0,0,0,1,0
"James",1,0,0,0,0,0
"ldshadowlady",0,0,0,0,1,0
"Brett",1,0,0,0,0,0
"Finally",0,0,0,1,0,0
"Dave Was",0,0,1,0,0,0
"Blount",0,1,0,0,0,0
"President Jonathan",0,0,0,0,1,0
"al-Mallohi",0,0,0,0,1,0
"Willingham",0,1,0,0,0,0
"Shane",1,0,0,0,0,0
"marvin",0,0,0,0,1,0
"Mal",1,0,0,0,0,0
"Deulofeu",0,0,0,0,1,0
"Gordon Not",0,0,1,0,0,0
"Neo",0,0,0,0,1,0
"Lowongan PT",0,0,0,1,0,0
"Fuckk",0,0,0,1,0,0
"Larry Sultan",0,0,0,0,1,0
"FifthHarmony",0,0,1,0,0,0
"KingSalman KingSalman",0,0,0,1,0,0
"Jaiden",1,0,0,0,0,0
"jackiedomingez",0,0,0,0,1,0
"Hehehehehe",0,0,0,1,0,0
"Lauren",1,0,0,0,0,0
"TheAndyKaufman",0,0,0,1,0,0
"Savage",0,0,0,1,0,0
"Jake",0,0,1,0,0,0
"Jim",0,0,1,0,0,0
"Samuel Savoirfaire Williams",0,0,0,0,1,0
"ROZ",0,1,0,0,0,0
"Dumbledore",1,0,0,0,0,0
"-Roald Dahl",0,0,0,0,1,0
"martin",0,0,0,0,1,0
"KeePass Cracker Panda Thanks",0,0,0,1,0,0
"Blake Shelton",1,0,0,0,0,0
"Cap 1",1,0,0,0,0,0
"Diah Diah",0,0,1,0,0,0
"Peyton Manning",1,0,0,0,0,0
"Lawrence",1,0,0,0,0,0
"Vrijzinnige Partij / Klein",0,0,0,1,0,0
"Jese Rodriguez The TLDR",0,0,1,0,0,0
"Kathy",0,0,0,0,1,0
"Lindsay",1,0,0,0,0,0
"Joan This",0,0,1,0,0,0
"Voldemort",0,0,0,0,1,0
"Fermi",0,0,0,1,0,0
"Jim Rohn RT TheSCICoach last day",0,0,1,0,0,0
"Gawd",0,0,0,1,0,0
"madison",0,0,0,0,1,0
"Stephen Fry",1,0,0,0,0,0
"Waldorf Salad",0,0,0,1,0,0
"Centa",0,0,0,1,0,0
"Mike May",0,0,1,0,0,0
"Dennis",1,0,0,0,0,0
"Scout",0,0,0,0,1,0
"Carrow",1,0,0,0,0,0
"keselowski",0,0,0,0,1,0
"kishan",0,0,0,0,1,0
"Richard Smith",1,0,0,0,0,0
"NoBiggieTV",0,0,0,0,1,0
"Disloike",0,0,0,1,0,0
"Damien So",0,0,1,0,0,0
"J John",0,0,0,0,1,0
"Aleksandr",1,0,0,0,0,0
"Long",0,0,0,1,0,0
"Taylor",1,0,0,0,0,0
"Hagrid",1,0,0,0,0,0
"MuchLove",0,0,0,1,0,0
"Costello",1,0,0,0,0,0
"Silva tonight",0,0,0,1,0,0
"luke",0,0,0,0,1,0
"Fling",0,0,0,1,0,0
"Adam Beyer",0,0,0,0,1,0
"Margaret Hamburg",1,0,0,0,0,0
"Larry Bird",1,0,0,0,0,0
"Riceball",1,0,0,0,0,0
"Jack",1,0,0,0,0,0
"Aaawww",0,0,0,1,0,0
"KaulitzClub Hahaha",0,0,0,1,0,0
"Mortdecai",0,1,0,0,0,0
"Kitt",1,0,0,0,0,0
"Dhoni Vs Nehra",0,1,0,0,0,0
"Rza",0,0,1,0,0,0
"REEEE",0,0,0,1,0,0
"Trifonov",1,0,0,0,0,0
"Furukawa",0,0,0,1,0,0
"Yayyyy",0,0,0,1,0,0
"sterling",0,0,0,0,1,0
"Dora",0,0,1,0,0,0
"TANNER FOXX Bill",0,0,1,0,0,0
"Ayanda",1,0,0,0,0,0
"Orban",1,0,0,0,0,0
"ian connor",0,0,0,0,1,0
"Costil",1,0,0,0,0,0
"The Flash",0,0,0,0,1,0
"Damn Athenas",0,0,1,0,0,0
"Justin Timberlake",1,0,0,0,0,0
"Sherlock Holmes",1,0,0,0,0,0
"Longchamp Longchamp",0,0,0,1,0,0
"Dozer",0,0,0,1,0,0
"Avin",0,0,0,1,0,0
"Travie",0,0,0,1,0,0
"Thomas",0,0,1,0,0,0
"Coyote",1,0,0,0,0,0
"Napoleon",1,0,0,0,0,0
"Dan Martin",1,0,0,0,0,0
"#marksanchez",0,0,0,0,1,0
"kapil",0,0,0,0,1,0
"Walton GK",0,0,1,0,0,0
"NorahRab",0,0,0,0,1,0
"louis",0,0,0,0,1,0
"Tatum",1,0,0,0,0,0
"H.E Museveni",0,0,0,0,1,0
"Professor Monkey- For- A-Head",0,0,0,0,1,0
"Bulbulay",0,0,0,0,1,0
"Willie Nelson",1,0,0,0,0,0
"Jonah",1,0,0,0,0,0
"Donald Duck",1,0,0,0,0,0
"LiamHemsworth Mockingjay",0,0,1,0,0,0
"Coach Germano",1,0,0,0,0,0
"Kishan",1,0,0,0,0,0
"Leo",1,0,0,0,0,0
"Hela",0,0,0,0,1,0
"Filthy Frank",1,0,0,0,0,0
"Rex Ryan",1,0,0,0,0,0
"Peter Lim",1,0,0,0,0,0
"Barbie",0,1,0,0,0,0
"Davis",1,0,0,0,0,0
"NiccoleG",0,0,0,1,0,0
"Michael Vick Will Start for Eagles",0,0,1,0,0,0
"Muselk",0,0,0,0,1,0
"Granger",0,0,1,0,0,0
"ArroPark",0,0,0,1,0,0
"Jack Gilinsky",1,0,0,0,0,0
"dmckee",0,0,0,0,1,0
"mcfly",0,0,0,0,1,0
"2mmrow",0,0,0,1,0,0
"Colunga",0,0,0,0,1,0
"Sherlock",0,0,0,0,1,0
"Kung",0,0,0,1,0,0
"yilong",0,0,0,0,1,0
"Lena Much",0,0,1,0,0,0
"Skai Jackson",1,0,0,0,0,0
"prince",0,0,0,0,1,0
"Im Watching Bie",0,0,0,1,0,0
"Vanessa Green",0,0,1,0,0,0
"kendrick",0,0,0,0,1,0
"Zoe",0,0,1,0,0,0
"BeatrizDjee",0,0,0,1,0,0
"Massasje",0,0,0,1,0,0
"Creighton North Texas",0,0,1,0,0,0
"SaveAfricanAnimals Twinsie Tuesday",0,0,0,1,0,0
"elton",0,0,0,0,1,0
"Herbie",1,0,0,0,0,0
"Menner",0,0,0,0,1,0
"Downs",0,0,0,0,1,0
"Miley Cyrus Cops",0,0,1,0,0,0
"Grace gal Mahary",1,0,0,0,0,0
"Mara Kgomotso",1,0,0,0,0,0
"draymond",0,0,0,0,1,0
"Luthien",0,0,0,1,0,0
"kenny",0,0,0,0,1,0
"7jfc G'mar",0,0,0,1,0,0
"Bravo Hasan",0,0,1,0,0,0
"paris hilton",0,0,0,0,1,0
"M . Night",0,0,0,0,1,0
"Diamonds ElReyTheatre",0,0,1,0,0,0
"Maunalua",0,1,0,0,0,0
"Dolly Dimps",1,0,0,0,0,0
"Beyoooooond",0,0,0,1,0,0
"SaveLakeAlbert",0,0,0,1,0,0
"Oprah",1,0,0,0,0,0
"John Chiles",1,0,0,0,0,0
"Ya",0,0,1,0,0,0
"ESTEE",0,0,0,0,1,0
"elizabeth _ macg",0,0,0,0,1,0
"pope",0,0,0,0,1,0
"Ecclesiastes 7:14 JESUS",0,0,0,1,0,0
"MartinBelam",0,0,0,0,1,0
"Rudy",1,0,0,0,0,0
"Anna Wintor",1,0,0,0,0,0
"Reinstates Man",0,0,0,1,0,0
"HugotDre",0,0,0,0,1,0
"xD",0,0,0,1,0,0
"Carrie Fisher '",0,0,1,0,0,0
"tix 2 KELE",0,0,1,0,0,0
"Joan Collins",1,0,0,0,0,0
"FinBergin",0,0,0,0,1,0
"Steelers",0,0,0,1,0,0
"GrouchoDuke",0,0,0,1,0,0
"gatt holly",0,0,0,0,1,0
"Erron",1,0,0,0,0,0
"HnF Lindsay Lohan",0,0,1,0,0,0
"Ben Bishop",1,0,0,0,0,0
"Bex",0,1,0,0,0,0
"Drake Tuesday",0,0,1,0,0,0
"Benitez",1,0,0,0,0,0
"Cavani",0,0,0,0,1,0
"John Lennon",1,0,0,0,0,0
"Josh",1,0,0,0,0,0
"Jina",0,0,0,0,1,0
"Rose",1,0,0,0,0,0
"Mauro",1,0,0,0,0,0
"CamTo4Mill",0,0,0,1,0,0
"Rajesh Kalia",1,0,0,0,0,0
"Paul McCartney",1,0,0,0,0,0
"Jürgen Klopp",0,0,0,0,1,0
"Scooter Braun",1,0,0,0,0,0
"Pato",0,0,1,0,0,0
"Denise Calaman",1,0,0,0,0,0
"nini",0,0,0,0,1,0
"Selamat Pagi",0,0,0,1,0,0
"@kayden_kross",0,0,0,0,1,0
"Kelsey",1,0,0,0,0,0
"Asimov",0,0,1,0,0,0
"Trumpie",0,0,0,0,1,0
"Cath",0,0,1,0,0,0
"FreddyAmazin",0,0,0,0,1,0
"Tebogo",0,0,0,0,1,0
"Mam",0,0,1,0,0,0
"Didga",0,0,0,0,1,0
"Race Recap",0,0,0,0,1,0
"Soulja Boy TheDeAndreWay",0,0,1,0,0,0
"Keeva",1,0,0,0,0,0
"Tre",0,0,1,0,0,0
"Jake Paul c'est",0,0,1,0,0,0
"Busta",1,0,0,0,0,0
"William Shakespeare",0,0,1,0,0,0
"Michter",0,0,0,0,1,0
"Santy",1,0,0,0,0,0
"Da Bears",0,1,0,0,0,0
"Phil",0,1,0,0,0,0
"AshForeverAshey",0,0,1,0,0,0
"Roy",1,0,0,0,0,0
"emily blunt",0,0,0,0,1,0
"mason",0,0,0,0,1,0
"Margaret Atwood",1,0,0,0,0,0
"Jenny",1,0,0,0,0,0
"bruno mars",0,0,0,0,1,0
"George",0,0,1,0,0,0
"edsheeran",0,0,0,0,1,0
"Mariano",1,0,0,0,0,0
"Viola Davis",1,0,0,0,0,0
"Princeboss",0,0,0,0,1,0
"ASPEN BeliebinMinajj OMG MILLIONS",0,0,0,1,0,0
"Ayo Oritsejafor",1,0,0,0,0,0
"MissMcCleary",0,0,0,0,1,0
"Cindy",1,0,0,0,0,0
"Jan Koum",1,0,0,0,0,0
"lena paul",0,0,0,0,1,0
"Ayodhya",0,0,0,0,1,0
"trump frog",0,0,0,0,1,0
"Jan Jansen",1,0,0,0,0,0
"TableMatters10 STALKmyPRETT",0,0,1,0,0,0
"Jermaine Dupri",1,0,0,0,0,0
"J. cole",0,0,0,1,0,0
"trey",0,0,0,0,1,0
"Serena Williams",0,0,0,0,1,0
"Tottenham",0,1,0,0,0,0
"John",1,0,0,0,0,0
"Alberto Moreno",1,0,0,0,0,0
"the Ascend GX1",0,0,0,1,0,0
"sallykohn",0,0,0,0,1,0
"Kelly",0,0,1,0,0,0
"Boris Kodjoe",1,0,0,0,0,0
"Castle",0,0,0,0,1,0
"@rileysteele",0,0,0,0,1,0
"BlissyCakes YaGirlNicolette",0,0,1,0,0,0
"ballhard",0,0,0,0,1,0
"JessieBelnap",0,0,0,0,1,0
"A. K. A. Desperado Birthday Bash quot",0,0,1,0,0,0
"ginny",0,0,0,0,1,0
"brandy",0,0,0,0,1,0
"Deborah L Speech",0,0,1,0,0,0
"Reda",0,0,0,1,0,0
"LSD",0,0,0,0,1,0
"taehyung",0,0,0,0,1,0
"LW Beleskey",0,0,0,0,1,0
"Uber",0,1,0,0,0,0
"Deja Q",0,0,1,0,0,0
"Hi Pac",0,1,0,0,0,0
"Buut",0,0,0,1,0,0
"Exatamente",0,0,0,1,0,0
"briankoppelman",0,0,0,0,1,0
"Miley",1,0,0,0,0,0
"Ryzen",0,0,0,0,1,0
"Mariah",1,0,0,0,0,0
"Hayes",0,0,0,1,0,0
"Sagna",1,0,0,0,0,0
"JayDubshow",0,0,1,0,0,0
"Shasta",0,0,0,0,1,0
"-Larry Bird",0,0,0,0,1,0
"Game Widener tonight",0,0,0,1,0,0
"Wick Rotations Gallifreyan",0,0,0,1,0,0
"Yli",1,0,0,0,0,0
"Wedo Elegance",0,0,0,1,0,0
"Bugatti",0,1,0,0,0,0
"Marcusb 3",0,0,1,0,0,0
"4ever",0,0,0,1,0,0
"Lil Mama/ Benjamin Button",0,0,1,0,0,0
"Taecyeon",1,0,0,0,0,0
"GiveAdenanAChance Najib",0,0,0,1,0,0
"KITT",1,0,0,0,0,0
"Jeremy Ross",0,0,0,0,1,0
"Kendrick",1,0,0,0,0,0
"Dave Matthews",0,1,0,0,0,0
"Coyote Crib",0,1,0,0,0,0
"ChasingLife",0,0,0,1,0,0
"Mirai",0,1,0,0,0,0
"CJ",0,0,0,0,1,0
"Hilary",1,0,0,0,0,0
"Clarke",0,1,0,0,0,0
"Swift",0,0,1,0,0,0
"Fargo",0,1,0,0,0,0
"Obi- Wan",0,0,0,0,1,0
"Steve &quot; Stylez &quot;",0,0,0,0,1,0
"Barry",1,0,0,0,0,0
"Mark Rowan",1,0,0,0,0,0
"katarina _ neko",0,0,0,0,1,0
"Lilia",1,0,0,0,0,0
"Koperdoos",0,0,0,1,0,0
"Brandy",1,0,0,0,0,0
"Edlothiad",1,0,0,0,0,0
"WeLoveMay Heyy",0,0,0,1,0,0
"Haite",0,0,0,1,0,0
"Steve Dave Podcast BundleHunt Is",0,0,1,0,0,0
"Kate",1,0,0,0,0,0
"taylor",0,0,0,0,1,0
"Yessss",0,0,0,1,0,0
"Lucas Kwan Peterson",0,0,0,0,1,0
"Gon na",0,0,0,1,0,0
"TonyTGoodman",0,0,0,0,1,0
"Luft",0,0,0,1,0,0
"George Hitchcock",1,0,0,0,0,0
"malume",0,0,0,0,1,0
"Richard Kadrey",1,0,0,0,0,0
"JacobRhines",0,0,0,0,1,0
"Soo",0,0,0,1,0,0
"Stefani",0,0,1,0,0,0
"Exodus Porter",0,1,0,0,0,0
"Epic Mickey",0,1,0,0,0,0
"T.",0,0,0,1,0,0
"Emma",1,0,0,0,0,0
"Bagdanovich",1,0,0,0,0,0
"Oscar",1,0,0,0,0,0
"Rob Halford",1,0,0,0,0,0
"brittany",0,0,0,0,1,0
"Shaq",1,0,0,0,0,0
"Dunc",0,0,0,1,0,0
"Sheeran",1,0,0,0,0,0
"Mandiiemars",0,0,0,1,0,0
"maria",0,0,0,0,1,0
"stevie",0,0,0,0,1,0
"Rabbi",0,0,1,0,0,0
"mariaelena",0,0,0,0,1,0
"Pope",1,0,0,0,0,0
"Obi Wan",0,0,0,1,0,0
"Del",1,0,0,0,0,0
"Tony Blair",1,0,0,0,0,0
"Bhangra",0,0,0,0,1,0
"Angus Buchan",1,0,0,0,0,0
"Hillary",1,0,0,0,0,0
"Bush",1,0,0,0,0,0
"Travis Toomey",1,0,0,0,0,0
"Jordan",0,0,0,0,1,0
"ELR",0,0,0,1,0,0
"Kiran Bedi",1,0,0,0,0,0
"Nathan T.",0,0,1,0,0,0
"Foucault",0,0,0,1,0,0
"Georgie Simmons",1,0,0,0,0,0
"Caliman",1,0,0,0,0,0
"Olive",0,0,0,0,1,0
"Bakla",0,0,0,1,0,0
"Leicester",0,1,0,0,0,0
"Author Unknown",0,0,0,1,0,0
"Everton",0,1,0,0,0,0
"roger the roo",0,0,0,0,1,0
"romeo",0,0,0,0,1,0
"Rick Warren",0,0,0,0,1,0
"Haines",0,0,0,0,1,0
"Abbey",1,0,0,0,0,0
"Rogue One",0,1,0,0,0,0
"Roman",1,0,0,0,0,0
"dj finese",0,0,0,0,1,0
"Lari",1,0,0,0,0,0
"Wan na",0,0,0,1,0,0
"Disnney Channel",0,1,0,0,0,0
"Cheeta",1,0,0,0,0,0
"Pizza",0,0,0,1,0,0
"Mike",1,0,0,0,0,0
"andrew mccabe",0,0,0,0,1,0
"Dzeko",0,0,0,0,1,0
"Nuff Said PaulJones3",0,0,1,0,0,0
"ryan",0,0,0,0,1,0
"Gon",0,0,1,0,0,0
"Lance 210",0,0,0,1,0,0
"Ehrlich",0,0,1,0,0,0
"Richard Hawk",1,0,0,0,0,0
"MakethisRalate",0,0,0,1,0,0
"Nightwing",1,0,0,0,0,0
"Donald",1,0,0,0,0,0
"Marty",1,0,0,0,0,0
"CiCiWonderland You",0,0,0,1,0,0
"Jessica Simpson",1,0,0,0,0,0
"Leroy Jenkins Day",0,0,1,0,0,0
"Jill",1,0,0,0,0,0
"CoreLogic US",0,0,0,1,0,0
"aphmau - Senpai",0,0,0,0,1,0
"Kwiruka",1,0,0,0,0,0
"Travis",0,0,1,0,0,0
"snowden",0,0,0,0,1,0
"John Acuff",1,0,0,0,0,0
"DJ Chris L",0,0,0,0,1,0
"BIGGIE",0,0,0,1,0,0
"Obama",1,0,0,0,0,0
"ishawna",0,0,0,0,1,0
"Kenobi",0,0,1,0,0,0
"Tamara Lovett",1,0,0,0,0,0
"ANI Visuals",0,0,0,1,0,0
"Van",0,0,1,0,0,0
"Ok. Imma",0,0,0,1,0,0
"Womble",1,0,0,0,0,0
"Kane",1,0,0,0,0,0
"Themba",1,0,0,0,0,0
"Logan",1,0,0,0,0,0
"John Terry",1,0,0,0,0,0
"Cartier Cartier",0,0,0,1,0,0
"MaryKayCabot TheKennyRoda",0,0,1,0,0,0
"momo",0,0,0,0,1,0
"Carly",1,0,0,0,0,0
"Bernoulli",1,0,0,0,0,0
"Bobby Burns",1,0,0,0,0,0
"Kapil",0,0,0,0,1,0
"Faze censor",0,0,0,0,1,0
"DaDaDaphne WISHIN",0,0,1,0,0,0
"António Guterres",0,0,0,0,1,0
"Arghh",0,0,0,1,0,0
"snoop",0,0,0,0,1,0
"Wayne Dyer BEHINDpleasure October 29th",0,0,1,0,0,0
"Karina",1,0,0,0,0,0
"Rob",1,0,0,0,0,0
"JacobWhitesides",0,0,0,0,1,0
"Arre",0,0,0,1,0,0
"Audrey 2",0,0,1,0,0,0
"Charlene",1,0,0,0,0,0
"hubert",0,0,0,0,1,0
"-Velasquez-Manoff",0,0,0,0,1,0
"Charlotte",0,0,0,0,1,0
"Jacquelin",1,0,0,0,0,0
"HeartLessVick Lol",0,0,0,1,0,0
"AddThis Drycleaners",0,0,0,1,0,0
"Hyna",0,0,0,0,1,0
"Jurgen Klopp",0,0,0,1,0,0
"Vanessa",1,0,0,0,0,0
"Hatake",0,0,0,0,1,0
"Punjabiya toh zada",0,0,0,1,0,0
"Boavenossa EllaTambien06 alejo vive en mar",0,0,0,1,0,0
"RealWizKhalifa",0,0,1,0,0,0
"Modi",1,0,0,0,0,0
"Tanner",1,0,0,0,0,0
"Kylie",0,0,1,0,0,0
"Rebecca",1,0,0,0,0,0
"Pedersen",1,0,0,0,0,0
"Doubtfire",0,0,0,1,0,0
"Neville",1,0,0,0,0,0
"DMX",0,0,0,0,1,0
"Pinky",1,0,0,0,0,0
"Rick",1,0,0,0,0,0
"Miranda Lambert",1,0,0,0,0,0
"LMFAO Dr. Cox",0,0,0,1,0,0
"Steve",1,0,0,0,0,0
"Tiana",1,0,0,0,0,0
"tamina",0,0,0,0,1,0
"Woaw",0,0,0,1,0,0
"Futoosh",0,1,0,0,0,0
"Carl",0,0,0,0,1,0
"Snowman",0,0,0,0,1,0
"Davidson",1,0,0,0,0,0
"Blades",0,1,0,0,0,0
"klay",0,0,0,0,1,0
"Bennett",0,0,1,0,0,0
"Ross",1,0,0,0,0,0
"Ashley",1,0,0,0,0,0
"Followback",0,0,0,1,0,0
"Thorin",0,0,0,0,1,0
"Amy Adams",1,0,0,0,0,0
"FYI about a month ago",0,0,1,0,0,0
"eminem",0,0,0,0,1,0
"Jan Fredrik",1,0,0,0,0,0
"Thalia Hola Mexico December 24 , 2014",0,0,0,1,0,0
"Crazy Steve",1,0,0,0,0,0
"Amy Winehouse",1,0,0,0,0,0
"Goran Dragic",1,0,0,0,0,0
"David Mark",1,0,0,0,0,0
"CyberNation Sky 3D",0,0,0,1,0,0
"Aaaaah",0,0,0,1,0,0
"President Trump",0,0,0,0,1,0
"Mark Frissora",1,0,0,0,0,0
"JoJo",1,0,0,0,0,0
"com/233u5lu como saben",0,0,1,0,0,0
"carmen",0,0,0,0,1,0
"Menge",0,0,0,1,0,0
"Hahaha Bill",0,0,1,0,0,0
"Danny",1,0,0,0,0,0
"kim burrel",0,0,0,0,1,0
"Ollie",1,0,0,0,0,0
"McDowell",1,0,0,0,0,0
"Sana",0,0,0,1,0,0
"Eyeopener",0,1,0,0,0,0
"GanaConWhoolist",0,0,0,0,1,0
"Frank Solich",0,0,0,0,1,0
"Lincoln Burrows",1,0,0,0,0,0
"Alan Watts",1,0,0,0,0,0
"Jane Ederlyn",1,0,0,0,0,0
"Elba",1,0,0,0,0,0
"Donna",1,0,0,0,0,0
"Kalyro LOL PROBABLY",0,0,0,1,0,0
"Jaclyn",1,0,0,0,0,0
"@jessejane",0,0,0,0,1,0
"IzzieZac Told",0,0,0,1,0,0
"Kenny",1,0,0,0,0,0
"charlene",0,0,0,0,1,0
"Patricia M Referral/ Auth Spec Womens Care RT LilTwist",0,0,1,0,0,0
"Aah",0,0,0,1,0,0
"Ken King",1,0,0,0,0,0
"MidnightHugot OSU",0,0,0,1,0,0
"fox",0,0,0,0,1,0
"sachabaroncohen",0,0,0,0,1,0
"Dion Jordan",1,0,0,0,0,0
"Elvis",1,0,0,0,0,0
"Smiley",0,0,1,0,0,0
"Gwen Stefani",1,0,0,0,0,0
"Michael Owen",1,0,0,0,0,0
"Rusty",0,0,0,0,1,0
"BenArch 100 Tim Bulmer",0,0,1,0,0,0
"Jason Michelle",0,0,1,0,0,0
"GamePro 142",0,0,0,1,0,0
"Idris Elba",1,0,0,0,0,0
"Ivanka",1,0,0,0,0,0
"Emily",1,0,0,0,0,0
"Jan Brewer",1,0,0,0,0,0
"bonnie bennett",0,0,0,0,1,0
"Woo MakethisRalate",0,0,0,1,0,0
"fordm",0,0,0,0,1,0
"beatfaceleah",0,0,0,0,1,0
"raulromeva",0,0,0,0,1,0
"Ok Thanku",0,0,0,1,0,0
"Rach",0,0,0,0,1,0
"Linus",1,0,0,0,0,0
"Jason",1,0,0,0,0,0
"timkaine",0,0,0,0,1,0
"iDubbbz",0,0,0,0,1,0
"Breyer 's About Face : Koran Burning Is Constitutionally Protected After All via Atlas Shrugs",0,0,0,1,0,0
"Paul",1,0,0,0,0,0
"Photoshopping Kerri",0,0,0,1,0,0
"Bhamre",1,0,0,0,0,0
"Marcus Bentley BB11 Starmaker73",0,0,1,0,0,0
"Richard",1,0,0,0,0,0
"Alex",1,0,0,0,0,0
"Petteri Tarkkonen",1,0,0,0,0,0
"Jack L. GoldsmithMay 01 , 2011",0,0,1,0,0,0
"mcgregor",0,0,0,0,1,0
"Senin",0,0,0,1,0,0
"davidfrum",0,0,0,0,1,0
"Heinz",0,0,0,1,0,0
"fouseytube",0,0,0,0,1,0
"o.d.b.",0,0,0,0,1,0
"Madonna",1,0,0,0,0,0
"Wolverine",0,0,0,0,1,0
"Herbalisti",1,0,0,0,0,0
"Donnie Hathaway 's Unsung",0,0,1,0,0,0
"Harry Birthday",0,0,1,0,0,0
"Waay",0,0,0,1,0,0
"Lil Yachty",1,0,0,0,0,0
"Clark",0,0,1,0,0,0
"KRISTEN BELL",1,0,0,0,0,0
"Aka",0,0,0,1,0,0
