Entity,COR,INC,PAR,SPU,MIS,IGN
"0",0,0,0,0,0,1
"3 Costa Rican",0,0,0,0,0,1
"35 1 F",0,0,0,0,0,1
"96",0,0,0,0,0,1
"22",0,0,0,0,0,1
"3",0,0,0,0,0,1
"1 million",0,0,0,0,0,1
"2666",0,0,0,0,0,1
"14906",0,0,0,0,0,1
"1 / 2",0,0,0,0,0,1
"Two",0,0,0,0,0,1
"77 16",0,0,0,0,0,1
"400",0,0,0,0,0,1
"a million",0,0,0,0,0,1
"20",0,0,0,0,0,1
"ten",0,0,0,0,0,1
"24",0,0,0,0,0,1
"49",0,0,0,0,0,1
"360",0,0,0,0,0,1
"1000h",0,0,0,0,0,1
"44 0",0,0,0,0,0,1
"441",0,0,0,0,0,1
"28",0,0,0,0,0,1
"Less than 25",0,0,0,0,0,1
"98 2 %",0,0,0,0,0,1
"989",0,0,0,0,0,1
"480",0,0,0,0,0,1
"14",0,0,0,0,0,1
"11 1 30",0,0,0,0,0,1
"42",0,0,0,0,0,1
"74 , 000",0,0,0,0,0,1
"23 19",0,0,0,0,0,1
"509pilots",0,0,0,0,0,1
"92",0,0,0,0,0,1
"sixteen",0,0,0,0,0,1
"25 million",0,0,0,0,0,1
"300",0,0,0,0,0,1
"one",0,0,0,0,0,1
"13",0,0,0,0,0,1
"2 3",0,0,0,0,0,1
"100s and thousands",0,0,0,0,0,1
"2B",0,0,0,0,0,1
"128 , 000",0,0,0,0,0,1
"11 , 000",0,0,0,0,0,1
"1 80 M",0,0,0,0,0,1
"17",0,0,0,0,0,1
"41 9",0,0,0,0,0,1
"700 million",0,0,0,0,0,1
"36",0,0,0,0,0,1
"50",0,0,0,0,0,1
"8",0,0,0,0,0,1
"12'000",0,0,0,0,0,1
"1000",0,0,0,0,0,1
"6 0",0,0,0,0,0,1
"about a dozen",0,0,0,0,0,1
"03",0,0,0,0,0,1
"three billion",0,0,0,0,0,1
"nearly 500B",0,0,0,0,0,1
"150",0,0,0,0,0,1
"about 20",0,0,0,0,0,1
"39",0,0,0,0,0,1
"4",0,0,0,0,0,1
"80",0,0,0,0,0,1
"2000",0,0,0,0,0,1
"350",0,0,0,0,0,1
"230 4",0,0,0,0,0,1
"1 Lingerie football league",0,0,0,0,0,1
"338",0,0,0,0,0,1
"at least 23",0,0,0,0,0,1
"1",0,0,0,0,0,1
"50 Cent 21",0,0,0,0,0,1
"Three",0,0,0,0,0,1
"four",0,0,0,0,0,1
"140hours",0,0,0,0,0,1
"17 3",0,0,0,0,0,1
"4T",0,0,0,0,0,1
"1 , 000",0,0,0,0,0,1
"950",0,0,0,0,0,1
"a thousand",0,0,0,0,0,1
"118",0,0,0,0,0,1
"5x",0,0,0,0,0,1
"320000",0,0,0,0,0,1
"10 2 10 onenationworkingtogether",0,0,0,0,0,1
"40 , 000",0,0,0,0,0,1
"6093",0,0,0,0,0,1
"around half",0,0,0,0,0,1
"millions",0,0,0,0,0,1
"220",0,0,0,0,0,1
"60",0,0,0,0,0,1
"9",0,0,0,0,0,1
"1465",0,0,0,0,0,1
"21",0,0,0,0,0,1
"six",0,0,0,0,0,1
"0 0",0,0,0,0,0,1
"3 028 %",0,0,0,0,0,1
"36 , 000",0,0,0,0,0,1
"twenty one",0,0,0,0,0,1
"6 49",0,0,0,0,0,1
"16 64",0,0,0,0,0,1
"5C",0,0,0,0,0,1
"3 / 4",0,0,0,0,0,1
"78",0,0,0,0,0,1
"10 15",0,0,0,0,0,1
"119",0,0,0,0,0,1
"three",0,0,0,0,0,1
"264",0,0,0,0,0,1
"100 494",0,0,0,0,0,1
"250 , 000",0,0,0,0,0,1
"138",0,0,0,0,0,1
"thirty",0,0,0,0,0,1
"267",0,0,0,0,0,1
"about 100",0,0,0,0,0,1
"Approximately two thirds",0,0,0,0,0,1
"two Premier League",0,0,0,0,0,1
"10 Apple",0,0,0,0,0,1
"18",0,0,0,0,0,1
"about 2000",0,0,0,0,0,1
"66",0,0,0,0,0,1
"10",0,0,0,0,0,1
"9764",0,0,0,0,0,1
"4 11 13",0,0,0,0,0,1
"63",0,0,0,0,0,1
"over 223 , 000",0,0,0,0,0,1
"180",0,0,0,0,0,1
"27",0,0,0,0,0,1
"6 Million",0,0,0,0,0,1
"16 1 MPH 14 KT",0,0,0,0,0,1
"147'",0,0,0,0,0,1
"11",0,0,0,0,0,1
"9 1",0,0,0,0,0,1
"189",0,0,0,0,0,1
"2",0,0,0,0,0,1
"69",0,0,0,0,0,1
"30 101",0,0,0,0,0,1
"330 1130",0,0,0,0,0,1
"100",0,0,0,0,0,1
"one IRA",0,0,0,0,0,1
"dozens",0,0,0,0,0,1
"One",0,0,0,0,0,1
"95",0,0,0,0,0,1
"8 908 %",0,0,0,0,0,1
"231013",0,0,0,0,0,1
"33",0,0,0,0,0,1
"4 8",0,0,0,0,0,1
"45",0,0,0,0,0,1
"13C",0,0,0,0,0,1
"5",0,0,0,0,0,1
"10K",0,0,0,0,0,1
"billions",0,0,0,0,0,1
"6000",0,0,0,0,0,1
"916 960",0,0,0,0,0,1
"Two tonight",0,0,0,0,0,1
"Five",0,0,0,0,0,1
"at least 2",0,0,0,0,0,1
"7 7",0,0,0,0,0,1
"103",0,0,0,0,0,1
"3 Goran Dragic",0,0,0,0,0,1
*TOTAL*,0,0,0,0,0,236
