Entity,COR,INC,PAR,SPU,MIS,IGN
"the islands La Désirade , Petite Terre , Marie Galante , Les Saintes , La Dominique",0,0,0,0,1,0
"a center of the Hohokam culture",0,0,0,0,1,0
"the ocean surface",0,0,0,0,1,0
"some of the city 's best Korean and Ethiopian establishments",0,0,0,0,1,0
"the Yucatan Peninsula",0,0,0,1,0,0
"California Science Center",0,0,0,0,1,0
"their facilities",0,0,0,0,1,0
"the street",0,0,0,0,1,0
"the corner of the elevator",0,0,0,0,1,0
"the Polaroid-room",0,0,0,0,1,0
"Liechtenstein",0,0,0,0,1,0
"the shores",0,0,0,0,1,0
"itself",0,0,0,0,1,0
"foreign countries",0,0,0,0,1,0
"the City of Cleveland proper",0,0,0,0,1,0
"borders",0,0,0,0,1,0
"farm",0,0,0,0,1,0
"Grenada",0,0,0,0,1,0
"most Latin American gateway airports",0,0,0,0,1,0
"NJ",0,0,0,0,1,0
"seven floors",0,0,0,0,1,0
"lots of local boutiques",0,0,0,0,1,0
"51st Street",0,0,0,0,1,0
"many tourist beaches",0,0,0,0,1,0
"the District Council ( Second ) functional constituency",0,0,0,0,1,0
"Telegraph Avenue",0,0,0,0,1,0
"Evansville , Indiana , United States",0,0,0,0,1,0
"Mexico City",0,0,0,0,1,0
"the Internet",0,0,0,0,1,0
"exurbs such as Apache Junction , Fountain Hills , Queen Creek , and Sun City",0,0,0,0,1,0
"new homes",0,0,0,0,1,0
"Ohio",0,0,0,0,1,0
"beautiful views",0,0,0,0,1,0
"the same place",0,0,0,0,1,0
"Terminal 1",0,0,0,0,1,0
"junction 32",0,0,0,0,1,0
"the JPL Stardust website",0,0,0,0,1,0
"The palatial home of the family of conquistador leader Montejo",0,0,0,0,1,0
"the largest town on the island",0,0,0,0,1,0
"hard ice",0,0,0,0,1,0
"Catedral de San Ildefonso",0,0,0,0,1,0
"in the back of the paper",0,0,0,0,1,0
"A popular area",0,0,0,0,1,0
"Metropolitan Plants",0,0,0,0,1,0
"The George Washington Bridge",0,0,0,0,1,0
"shore",0,0,0,0,1,0
"Israel",0,0,0,0,1,0
"a BART station",0,0,0,0,1,0
"other sites such as Gawker.com",0,0,0,0,1,0
"S Buckeye",0,0,0,0,1,0
"the Good Shepherd Episcopalian Church",0,0,0,0,1,0
"IATA : PHX",0,0,0,0,1,0
"its suburbs",0,0,0,0,1,0
"Chatham Island itself",0,0,0,0,1,0
"the A1",0,0,0,0,1,0
"a neighborhood mixed with family friendly and artistic vibes",0,0,0,0,1,0
"the Kowloon East geographical constituency",0,0,0,0,1,0
"Puerto Rico",0,0,0,0,1,0
"the South Pacific",0,0,0,0,1,0
"317 S Detroit Ave.",0,0,0,0,1,0
"189 other educational galleries and museums around the country",0,0,0,0,1,0
"a clean and beautiful downtown",0,0,0,0,1,0
"the main entrance to the grounds",0,0,0,0,1,0
"kind of security zone",0,0,0,0,1,0
"Local public transportation hubs",0,0,0,0,1,0
"several restaurants",0,0,0,0,1,0
"NBC",0,0,0,0,1,0
"where four space shuttle orbiters will be permanently displayed",0,0,0,0,1,0
"the core of the city",0,0,0,0,1,0
"Neiafu town",0,0,0,0,1,0
"space",0,0,0,0,1,0
"Piedmont Avenue",0,0,0,0,1,0
"Lakeshore",0,0,0,0,1,0
"everywhere north of Uptown and Lake Merritt",0,0,0,0,1,0
"an area with a group of hospitals on a hill ( Pill Hill ) up and through a neighborhood bordered on both sides by picturesque hills , houses and trees",0,0,0,0,1,0
"the location",0,0,0,0,1,0
"the city centre itself",0,0,0,0,1,0
"The USI art gallery",0,0,0,0,1,0
"some of them",0,0,0,0,1,0
"the East",0,0,0,0,1,0
"the Freewinds",0,0,0,0,1,0
"Neiafu and surrounding villages",0,0,0,0,1,0
"that room",0,0,0,0,1,0
"Serbia",0,0,0,0,1,0
"Ground Zero",0,0,0,0,1,0
"the ancestral domain of an indigenous tribe",0,0,0,0,1,0
"any site",0,0,0,0,1,0
"York Minster",0,0,0,0,1,0
"the routes",0,0,0,0,1,0
"the River Ouse",0,0,0,0,1,0
"a street extending from Broadway near 34th and Hawthorne",0,0,0,0,1,0
"home of the USS Potomac",0,0,0,0,1,0
"a new city",0,0,0,0,1,0
"the M18 eastbound to junction 2",0,0,0,0,1,0
"the two known localities for E. andrillae",0,0,0,0,1,0
"the A59",0,0,0,0,1,0
"Eureka Springs , Arkansas",0,0,0,0,1,0
"Greyhound depot",0,0,0,0,1,0
"Porte d'Enfer",0,0,0,0,1,0
"the National Air and Space Museum",0,0,0,0,1,0
"a direction",0,0,0,0,1,0
"the land surface",0,0,0,0,1,0
"limestone plateau",0,0,0,0,1,0
"Macedonia",0,0,0,0,1,0
"the floor",0,0,0,0,1,0
"Łódź",0,0,0,0,1,0
"the Port Authority George Washington Bus Station on 177 St.",0,0,0,0,1,0
"185 Bridge Plaza North",0,0,0,0,1,0
"a dominantly Italian-American neighborhood",0,0,0,0,1,0
"Brooklyn",0,0,0,0,1,0
"Northeast Ohio",0,0,0,0,1,0
"world-class museums",0,0,0,0,1,0
"a beautiful and magnificent destination choice",0,0,0,0,1,0
"heat vents",0,0,0,0,1,0
"The LibriVox website",0,0,0,0,1,0
"a hub for American Airlines and Southwest Airlines",0,0,0,0,1,0
"the middle of the elevator",0,0,0,0,1,0
"Sand Springs",0,0,0,0,1,0
"cities",0,0,0,0,1,0
"Kansas",0,0,0,0,1,0
"our land",0,0,0,0,1,0
"warehouses",0,0,0,0,1,0
"bookstores",0,0,0,0,1,0
"the Netherlands",0,0,0,0,1,0
"the West",0,0,0,0,1,0
"beak tip",0,0,0,0,1,0
"into town",0,0,0,0,1,0
"there",0,0,0,0,1,0
"India",0,0,0,0,1,0
"the refrigerator",0,0,0,0,1,0
"the Scientology.org site",0,0,0,0,1,0
"their own bathroom",0,0,0,0,1,0
"Richard L. Jones , Jr. Airport",0,0,0,0,1,0
"the surrounding 2 km circumference of the memorial",0,0,0,0,1,0
"the entire urban area of Athens",0,0,0,0,1,0
"Hapupu National Historic Scenic Reserve",0,0,0,0,1,0
"http://www.wikihow.com/wikiHow:Carbon-Neutral",0,0,0,0,1,0
"the Ozark Plateau",0,0,0,0,1,0
"a final home for one of the orbiters",0,0,0,0,1,0
"Temescal",0,0,0,0,1,0
"Canada",0,0,0,0,1,0
"Florida",0,0,0,0,1,0
"the Great Plains",0,0,0,0,1,0
"the United Nations headquarters",0,0,0,0,1,0
"the site of a 10th century mosque",0,0,0,0,1,0
"the mosque",0,0,0,0,1,0
"this area",0,0,0,0,1,0
"KPA civil police posts 250 and 251",0,0,0,0,1,0
"battery cages",0,0,0,0,1,0
"Naqsh-e Jahan Square",0,0,0,0,1,0
"Łódź 's location at the crossroads of the Polish motorway system",0,0,0,0,1,0
"lofts",0,0,0,0,1,0
"a nation",0,0,0,0,1,0
"IATA : TUL",0,0,0,0,1,0
"offshore",0,0,0,0,1,0
"Genova",0,0,0,0,1,0
"Henga Scenic Reserve",0,0,0,0,1,0
"Main Plaza",0,0,0,0,1,0
"St François",0,0,0,0,1,0
"Playhouse Square Center",0,0,0,0,1,0
"this mosque",0,0,0,0,1,0
"Mecca 's Grand Mosque",0,0,0,0,1,0
"the South",0,0,0,0,1,0
"These hotels",0,0,0,0,1,0
"the NASA Glenn Research & Visitors Center",0,0,0,0,1,0
"art galleries",0,0,0,0,1,0
"two neighborhoods separated by a couple of blocks",0,0,0,0,1,0
"the engine room",0,0,0,0,1,0
"Chinatown",0,0,0,0,1,0
"most other large Polish cities",0,0,0,0,1,0
"international restaurants",0,0,0,0,1,0
"more modern and developed locations",0,0,0,0,1,0
"a beautiful still stripe of sea between a scenery of reefs",0,0,0,0,1,0
"a lot of beaches",0,0,0,0,1,0
"the National Museum",0,0,0,0,1,0
"These facilities",0,0,0,0,1,0
"The world 's former largest McDonalds",0,0,0,0,1,0
"Cancun",0,0,0,0,1,0
"its streets and buildings",0,0,0,0,1,0
"Newark Airport",0,0,0,0,1,0
"the nearby coral atolls",0,0,0,0,1,0
"Old Athens",0,0,0,0,1,0
"the economic capital of Guadeloupe",0,0,0,0,1,0
"the neighboring cities of Scottsdale , Tempe , Glendale , Peoria , Chandler , and Gilbert",0,0,0,0,1,0
"the Adler Planetarium",0,0,0,0,1,0
"Zócalo",0,0,0,0,1,0
"The community center",0,0,0,0,1,0
"most of the sporting venues",0,0,0,0,1,0
"such as Main Street",0,0,0,0,1,0
"the coastal areas in this region",0,0,0,0,1,0
"Australia",0,0,0,0,1,0
"areas prone to iodine deficiency",0,0,0,0,1,0
"Old Oakland",0,0,0,0,1,0
"the Waitangi Treaty Grounds",0,0,0,0,1,0
"a website",0,0,0,0,1,0
"Evergreen Aviation & Space Museum",0,0,0,0,1,0
"The U.S.",0,0,0,0,1,0
"this very special place",0,0,0,0,1,0
"Tongatapu",0,0,0,0,1,0
"This",0,0,0,0,1,0
"Other countries",0,0,0,0,1,0
"other countries",0,0,0,0,1,0
"They",0,0,0,0,1,0
"the Downtown area",0,0,0,0,1,0
"theory",0,0,0,0,1,0
"the site of the namesake author 's residence",0,0,0,0,1,0
"downtown Tulsa",0,0,0,0,1,0
"the parts of the city farther from downtown",0,0,0,0,1,0
"the Financial District",0,0,0,0,1,0
"Islam 's holiest site",0,0,0,0,1,0
"textile and steel mills",0,0,0,0,1,0
"North Yorkshire",0,0,0,0,1,0
"accommodation",0,0,0,0,1,0
"YouTube",0,0,0,0,1,0
"bars",0,0,0,0,1,0
"defined boundaries",0,0,0,0,1,0
"Islands",0,0,0,0,1,0
"the nation 's capital",0,0,0,0,1,0
"their pizzerias , delis and 24-hour diners , in addition to its Korean restaurants",0,0,0,0,1,0
"Kennedy Space Center Visitor Complex",0,0,0,0,1,0
"the United States",0,0,0,0,1,0
"a developed country like Australia",0,0,0,0,1,0
"this nation",0,0,0,0,1,0
"one of the most beautiful bays",0,0,0,0,1,0
"Mojave Desert",0,0,0,0,1,0
"Italy",0,0,0,0,1,0
"A dancing studio",0,0,0,0,1,0
"another location for a shuttle",0,0,0,0,1,0
"the AntyScience blog",0,0,0,0,1,0
"Each section",0,0,0,0,1,0
"the area",0,0,0,0,1,0
"Rockridge another of many pleasant stops in North Oakland",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"Montenegro",0,0,0,0,1,0
"Space and Rocket Center",0,0,0,0,1,0
"their outdoor theatre",0,0,0,0,1,0
"the Greater Phoenix Metropolitan Area",0,0,0,0,1,0
"an area of the house where you can put all the packed boxes",0,0,0,0,1,0
"Oakland as a city",0,0,0,0,1,0
"small business",0,0,0,0,1,0
"Englewood Cliffs",0,0,0,0,1,0
"a local garden center",0,0,0,0,1,0
"plenty of secluded cove beaches",0,0,0,0,1,0
"Barracuda and Kayangan lakes",0,0,0,0,1,0
"The car rental area",0,0,0,0,1,0
"the Airport in Cuba",0,0,0,0,1,0
"the State of Texas",0,0,0,0,1,0
"the ground",0,0,0,0,1,0
"colonies",0,0,0,0,1,0
"nightclubs",0,0,0,0,1,0
"a wiki",0,0,0,0,1,0
"Namibia",0,0,0,0,1,0
"the Northeast",0,0,0,0,1,0
"ice cream",0,0,0,0,1,0
"Busuanga",0,0,0,0,1,0
"Lakeshore Avenue",0,0,0,0,1,0
"big backyard",0,0,0,0,1,0
"the Group",0,0,0,0,1,0
"the north",0,0,0,0,1,0
"The first pre-historic settlements",0,0,0,0,1,0
"these islands",0,0,0,0,1,0
"a city",0,0,0,0,1,0
"Earth",0,0,0,0,1,0
"the construction of attractive post-modern buildings in newer districts",0,0,0,0,1,0
"the Champs-Élysées",0,0,0,0,1,0
"one the most famous and unique being Caffasso ’s Fairway Market",0,0,0,0,1,0
"the south side of the Zócalo or main square",0,0,0,0,1,0
"the other side",0,0,0,0,1,0
"England 's "" City of Festivals",0,0,0,0,1,0
"Queensland",0,0,0,0,1,0
"Pangaimotu",0,0,0,0,1,0
"land",0,0,0,0,1,0
"shopping centres",0,0,0,0,1,0
"the launch pad",0,0,0,0,1,0
"much space",0,0,0,0,1,0
"several tourist information offices",0,0,0,0,1,0
"the nest",0,0,0,0,1,0
"Myanmar",0,0,0,0,1,0
"parking",0,0,0,0,1,0
"the main Stardust @ home website",0,0,0,0,1,0
"the water",0,0,0,0,1,0
"the beautiful and green Hagghier mountains",0,0,0,0,1,0
"The Internet Explorer 6 Countdown",0,0,0,0,1,0
"A Stove Top",0,0,0,0,1,0
"the wall",0,0,0,0,1,0
"the hotel accommodations",0,0,0,0,1,0
"these types of places",0,0,0,0,1,0
"the air",0,0,0,0,1,0
"their",0,0,0,0,1,0
"A large central market",0,0,0,0,1,0
"a hard wood floor",0,0,0,0,1,0
"Google headquarters in California",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"one of the best dive sites in the world",0,0,0,0,1,0
"it one of the highlights of Iran",0,0,0,0,1,0
"all of the rooms",0,0,0,0,1,0
"the garden",0,0,0,0,1,0
"town",0,0,0,0,1,0
"Auckland",0,0,0,0,1,0
"the Bat Cave",0,0,0,0,1,0
"the largest city in the Yucatán Peninsula",0,0,0,0,1,0
"the old town",0,0,0,0,1,0
"the stands",0,0,0,0,1,0
"a flat surface",0,0,0,0,1,0
"the entrance",0,0,0,0,1,0
"Hudson Terrace",0,0,0,0,1,0
"10th Street",0,0,0,0,1,0
"the IQA website",0,0,0,0,1,0
"that back room",0,0,0,0,1,0
"Malaysia",0,0,0,0,1,0
"the neighborhood",0,0,0,0,1,0
"such a small , tight space",0,0,0,0,1,0
"JFK",0,0,0,0,1,0
"some parts of the city",0,0,0,0,1,0
"the top of your list",0,0,0,0,1,0
"absolute heaven",0,0,0,0,1,0
"lakefront",0,0,0,0,1,0
"Indonesia",0,0,0,0,1,0
"one of the top 10 international visitor hotspots",0,0,0,0,1,0
"the main air gateway to Arizona",0,0,0,0,1,0
"Gosier",0,0,0,0,1,0
"Cleveland proper",0,0,0,0,1,0
"the Square",0,0,0,0,1,0
"the streets",0,0,0,0,1,0
"suburban areas",0,0,0,0,1,0
"a city of contrasts",0,0,0,0,1,0
"The stunning mosques of Isfahan",0,0,0,0,1,0
"a general aviation airport",0,0,0,0,1,0
"The main islands",0,0,0,0,1,0
"McMinnville , Oregon",0,0,0,0,1,0
"the entryways",0,0,0,0,1,0
"in Cuyahoga County , Ohio , USA",0,0,0,0,1,0
"York",0,0,0,0,1,0
"supermarkets",0,0,0,0,1,0
"a religious retreat",0,0,0,0,1,0
"one of the smaller rooms",0,0,0,0,1,0
"a shady bed",0,0,0,0,1,0
"the city 's historic center",0,0,0,0,1,0
"most health food stores",0,0,0,0,1,0
"convenience stores",0,0,0,0,1,0
"the perfect environment",0,0,0,0,1,0
"your attic",0,0,0,0,1,0
"the multicultural "" hipster ' city of the Bay Area",0,0,0,0,1,0
"Vava'u",0,0,0,0,1,0
"the square",0,0,0,0,1,0
"Preston , Victoria , Australia",0,0,0,0,1,0
"the "" twisted "" area down-town",0,0,0,0,1,0
"the channels",0,0,0,0,1,0
"that Coron",0,0,0,0,1,0
"North Oakland",0,0,0,0,1,0
"the breast",0,0,0,0,1,0
"work",0,0,0,0,1,0
"a cenote",0,0,0,0,1,0
"trendy hotels",0,0,0,0,1,0
"Shea",0,0,0,0,1,0
"Mosques",0,0,0,0,1,0
"the Antarctic",0,0,0,0,1,0
"a wharf berthage",0,0,0,0,1,0
"interesting place to visit and explore",0,0,0,0,1,0
"Lake Erie",0,0,0,0,1,0
"the Chathams",0,0,0,0,1,0
"the boat",0,0,0,0,1,0
"this region",0,0,0,0,1,0
"S 75th Ave",0,0,0,0,1,0
"the location of the Ross Ice Shelf",0,0,0,0,1,0
"Switzerland",0,0,0,0,1,0
"the most golf courses",0,0,0,0,1,0
"New South Wales",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"another hotel",0,0,0,0,1,0
"the Comic Corps booth",0,0,0,0,1,0
"a cave",0,0,0,0,1,0
"Seattle",0,0,0,0,1,0
"the west",0,0,0,0,1,0
"a romantic city for a weekend break",0,0,0,0,1,0
"near the coast and areas",0,0,0,0,1,0
"enough open space",0,0,0,0,1,0
"Houston , Texas",0,0,0,0,1,0
"the municipality",0,0,0,0,1,0
"the major sights",0,0,0,0,1,0
"buildings from the Safavid era",0,0,0,0,1,0
"major roadways",0,0,0,0,1,0
"a new website",0,0,0,0,1,0
"other sites",0,0,0,0,1,0
"an ancient cathedral city with a history",0,0,0,0,1,0
"theaters",0,0,0,0,1,0
"Port of Refuge Harbor",0,0,0,0,1,0
"I-580",0,0,0,0,1,0
"The Tulsa Bartlesville Combined area",0,0,0,0,1,0
"Utu Vava'u",0,0,0,0,1,0
"burgeoning neighborhood",0,0,0,0,1,0
"one of the most important cities in Roman Britain",0,0,0,0,1,0
"Tasmania",0,0,0,0,1,0
"deep space",0,0,0,0,1,0
"places",0,0,0,0,1,0
"websites",0,0,0,0,1,0
"Louis",0,0,0,0,1,0
"west",0,0,0,0,1,0
"this district",0,0,0,0,1,0
"the State",0,0,0,0,1,0
"the solar system",0,0,0,0,1,0
"the stratosphere",0,0,0,0,1,0
"the U.N. headquarters",0,0,0,0,1,0
"Napier",0,0,0,0,1,0
"the owner 's factory",0,0,0,0,1,0
"podiobooks.com",0,0,0,0,1,0
"New Zealand",0,0,0,0,1,0
"In the back of the paper",0,0,0,0,1,0
"Dominica",0,0,0,0,1,0
"many 19th century neoclassical buildings , often small and private",0,0,0,0,1,0
"a city in central Iran , south of Tehran and is the capital of Isfahan Province",0,0,0,0,1,0
"these protected waters",0,0,0,0,1,0
"the pool",0,0,0,0,1,0
"Evanston , Illinois",0,0,0,0,1,0
"Europe",0,0,0,0,1,0
"areas",0,0,0,0,1,0
"the pool in front",0,0,0,0,1,0
"the edges",0,0,0,0,1,0
"its breast",0,0,0,0,1,0
"each floor",0,0,0,0,1,0
"the main north-south and east-west routes",0,0,0,0,1,0
"US cities",0,0,0,0,1,0
"markets",0,0,0,0,1,0
"The city residences",0,0,0,0,1,0
"the US",0,0,0,0,1,0
"royal courts",0,0,0,0,1,0
"An elevator",0,0,0,0,1,0
"a section of lanterns",0,0,0,0,1,0
"Manchester",0,0,0,0,1,0
"Many elevators",0,0,0,0,1,0
"Grande Terre",0,0,0,0,1,0
"the city centre",0,0,0,0,1,0
"the industrial and commercial zone of Guadeloupe",0,0,0,0,1,0
"Singapore",0,0,0,0,1,0
"numerous small shops",0,0,0,0,1,0
"Jack Alter Fort Lee Community Center",0,0,0,0,1,0
"Thailand",0,0,0,0,1,0
"the province of Palawan , Philippines on Busuanga Island",0,0,0,0,1,0
"the room",0,0,0,0,1,0
"Olympia",0,0,0,0,1,0
"a few rooms at the Hafijj Hotel and Socotra Hotel",0,0,0,0,1,0
"the area near KPA civil police posts 542 and 543",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"Squares and streets",0,0,0,0,1,0
"a room",0,0,0,0,1,0
"protected bays with good snorkelling",0,0,0,0,1,0
"The Salt and Verde Rivers of central Arizona",0,0,0,0,1,0
"some shops",0,0,0,0,1,0
"an eco-tourism system with limited infrastructure",0,0,0,0,1,0
"St Anne a very nice but also very touristy city and beach",0,0,0,0,1,0
"college towns",0,0,0,0,1,0
"the emergency department",0,0,0,0,1,0
"alt.religion.scientology",0,0,0,0,1,0
"the Gulf of Mexico",0,0,0,0,1,0
"319 S. Denver",0,0,0,0,1,0
"the M62",0,0,0,0,1,0
"Gates C & D",0,0,0,0,1,0
"the city",0,0,0,0,1,0
"the Outer Ring Road",0,0,0,0,1,0
"the Cathedral of Christ the Light",0,0,0,0,1,0
"San Francisco",0,0,0,0,1,0
"Paseo de Montejo Information Module",0,0,0,0,1,0
