Entity,COR,INC,PAR,SPU,MIS,IGN
"08:00 14:00",0,0,0,1,0,0
"45 minutes",1,0,0,0,0,0
"those times",0,0,0,0,1,0
"the late afternoon",1,0,0,0,0,0
"the morning",1,0,0,0,0,0
"2 hours",1,0,0,0,0,0
"classical - era",0,0,0,0,1,0
"opening times",0,0,0,0,1,0
"early summer",0,0,0,0,1,0
"March 4",0,0,0,0,1,0
"many decades of Ivy League elites and Professors",0,0,0,0,1,0
"earlier or four hours earlier",0,0,1,0,0,0
"the next 30 hours",1,0,0,0,0,0
"the afternoon",1,0,0,0,0,0
"the best times",0,0,0,0,1,0
"36 hours",0,0,1,0,0,0
"the rare times",0,0,0,0,1,0
"this period",0,0,0,0,1,0
"night",1,0,0,0,0,0
"two periods of the "" cruise "" phase of the interplanetary orbit",0,0,0,0,1,0
"a period of time",0,0,0,0,1,0
"dessert time",0,0,0,0,1,0
"anywhere from 30 seconds",0,0,1,0,0,0
"the date of expected departure",0,0,0,0,1,0
"Sunday night",0,0,1,0,0,0
"10 seconds",1,0,0,0,0,0
"hours",1,0,0,0,0,0
"its future",0,0,0,0,1,0
"Fri 08:30 am 7 pm",0,0,0,1,0,0
"tomorrow",0,0,0,0,1,0
"the rush hours",1,0,0,0,0,0
"mid-August",0,0,0,0,1,0
"a short time",0,0,0,0,1,0
"around 8 pm in the evenings",0,0,1,0,0,0
"2:30",0,0,1,0,0,0
"the primary season",0,0,0,0,1,0
"one hour",0,1,0,0,0,0
"a bit",0,0,0,0,1,0
"in June",0,0,0,0,1,0
"the first night",0,0,1,0,0,0
"that time",0,0,0,0,1,0
"almost three hours",1,0,0,0,0,0
"30 seconds",1,0,0,0,0,0
"Saturday Night",1,0,0,0,0,0
"now",0,0,0,0,1,0
"the whole way",0,0,0,0,1,0
"Many times",0,0,0,0,1,0
"sunrise",0,0,0,0,1,0
"National Magic Month",0,0,0,0,1,0
"a few more minutes",0,0,0,1,0,0
"Sat 08:30 am 06:30 pm",0,0,0,1,0,0
"the spring",0,0,0,0,1,0
"five hours",1,0,0,0,0,0
"less than a minute",0,0,1,0,0,0
"soon afterward",0,0,0,0,1,0
"24 hour",0,0,1,0,0,0
"a couple of minutes",1,0,0,0,0,0
"Flight durations",0,0,0,0,1,0
"afternoon",0,0,1,0,0,0
"every 15 minutes",1,0,0,0,0,0
"a night",0,0,0,0,1,0
"that",0,0,0,0,1,0
"hour",0,0,1,0,0,0
"the summertime",0,0,0,0,1,0
"time-frames",0,0,0,0,1,0
"less than two minutes",1,0,0,0,0,0
"overnight",0,0,1,0,0,0
"6:00am to midnight",0,0,1,0,0,0
"200 km / h",0,1,0,0,0,0
"a while",0,0,0,0,1,0
"the high season",0,0,0,0,1,0
"twenty four hours",0,0,1,0,0,0
"the late afternoon and evening",0,0,1,0,0,0
"about every five minutes",0,0,0,1,0,0
"hours of the day",0,0,1,0,0,0
"one season",0,0,0,0,1,0
"5 10 minutes",0,0,0,1,0,0
"the date",0,0,0,0,1,0
"Spring and late autumn",0,0,0,0,1,0
"they",0,0,0,0,1,0
"mosque",0,0,0,1,0,0
"an era of modern web standards",0,0,0,0,1,0
"spring",0,0,0,0,1,0
"between 11 pm and 1 am",0,0,1,0,0,0
"very early life",0,0,0,0,1,0
"about 15 minutes",1,0,0,0,0,0
"a jiffy",0,0,0,0,1,0
"the industrial revolution",0,0,0,0,1,0
"their stay",0,0,0,0,1,0
"Saturday night",1,0,0,0,0,0
"at least 15 30 minutes",0,0,0,1,0,0
"48 hours",0,1,0,0,0,0
"fall",0,0,0,0,1,0
"an hour",1,0,0,0,0,0
"mornings",0,0,1,0,0,0
"a few seconds",1,0,0,0,0,0
"25 Second",0,0,0,1,0,0
"some 35 minutes",1,0,0,0,0,0
"20 to 25 minutes",0,0,1,0,0,0
"shortly before her death",0,0,0,0,1,0
"modern times",0,0,0,0,1,0
"a few hours",0,0,1,0,0,0
"the opening night",1,0,0,0,0,0
"an ideal time",0,0,0,0,1,0
"this fruitful period",0,0,0,0,1,0
"four hours",1,0,0,0,0,0
*TOTAL*,39,3,29,17,142,0
