Entity,COR,INC,PAR,SPU,MIS,IGN
"the Evergreen Aviation Space Museum",0,0,1,0,0,0
"Facebook",0,1,0,0,0,0
"Air Force ROTC",1,0,0,0,0,0
"Instinct Magazine",1,0,0,0,0,0
"the container",0,0,0,0,1,0
"a cotton ball",0,0,0,0,1,0
"the mint",0,0,0,0,1,0
"comics",0,0,0,0,1,0
"the full fuselage trainer",0,0,0,0,1,0
"a specific product",0,0,0,0,1,0
"wiffle balls",0,0,0,0,1,0
"the Port Authority",0,0,1,0,0,0
"things like that",0,0,0,0,1,0
"a Warhol-like wig",0,0,0,0,1,0
"the same thing",0,0,0,0,1,0
"their chute",0,0,0,0,1,0
"all relevant parties",0,0,0,0,1,0
"sturdy boxes",0,0,0,0,1,0
"their own motor vehicle",0,0,0,0,1,0
"either camp",0,0,0,0,1,0
"Civic Party 's",0,0,0,1,0,0
"various scattered debris",0,0,0,0,1,0
"normal western dress",0,0,0,0,1,0
"The document",0,0,0,0,1,0
"Malaysia Tourism",0,0,1,0,0,0
"the cliff",0,0,0,0,1,0
"FFFF",0,0,0,1,0,0
"quite a few",0,0,0,0,1,0
"freeways",0,0,0,0,1,0
"a notebook",0,0,0,0,1,0
"a couple twist ties",0,0,0,0,1,0
"your feet",0,0,0,0,1,0
"Social Welfare",0,0,1,0,0,0
"Duran Duran",0,0,0,0,1,0
"A ceramic bowl",0,0,0,0,1,0
"they",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"treasures",0,0,0,0,1,0
"your muscles",0,0,0,0,1,0
"the "" Bully Pulpit """,0,0,0,0,1,0
"cheaper and quicker services",0,0,0,0,1,0
"Muggle Quidditch",0,1,0,0,0,0
"Onomatopoeia",0,1,0,0,0,0
"NCLAN",0,0,1,0,0,0
"those slides",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"an oval wall with padded edges",0,0,0,0,1,0
"all kind of bars",0,0,0,0,1,0
"File photo of interviewee David Titley",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"your washing machine",0,0,0,0,1,0
"L'instant",0,0,0,1,0,0
"one room",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"the Left Gloria",0,0,0,1,0,0
"Aerospace Engineering Department",0,0,1,0,0,0
"clothes you want protected",0,0,0,0,1,0
"the switch",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
"Colorado State University",0,0,1,0,0,0
"Independent",0,0,1,0,0,0
"USI Art Collections",0,1,0,0,0,0
""" like "" clothing",0,0,0,0,1,0
"squashed bits of tissue",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"a very large selection of products for gardeners",0,0,0,0,1,0
"the saucepan",0,0,0,0,1,0
"Microsoft",1,0,0,0,0,0
"a cupcake",0,0,0,0,1,0
"The samples",0,0,0,0,1,0
"al-Ikhbariya television",0,0,0,0,1,0
"the meter",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"all your letters",0,0,0,0,1,0
"Massachusetts Institute of Technology in Linguistics and Philosophy",0,0,1,0,0,0
"the line",0,0,0,0,1,0
"other nation companies",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"a spectacular waterfall in the middle of nowhere",0,0,0,0,1,0
"large canal systems",0,0,0,0,1,0
"Korean Central News Agency",0,0,1,0,0,0
"products we consumed",0,0,0,0,1,0
"the world 's how to manual",0,0,0,0,1,0
"shuttle heat shield tiles",0,0,0,0,1,0
"a different national flag",0,0,0,0,1,0
"holes or tears",0,0,0,0,1,0
"The Globe and Mail",0,0,0,1,0,0
"the Church of Scientology 's",0,0,1,0,0,0
"Yonhap news agency",1,0,0,0,0,0
"her passport",0,0,0,0,1,0
"a clean t-shirt",0,0,0,0,1,0
"this graphic",0,0,0,0,1,0
"IFN",0,0,1,0,0,0
"a cart",0,0,0,0,1,0
"used kitty litter",0,0,0,0,1,0
"the University of Helsinki",1,0,0,0,0,0
"The local rum distilleries",0,0,0,0,1,0
"Metro.",0,0,1,0,0,0
"Moxon",0,1,0,0,0,0
"your hands",0,0,0,0,1,0
"magic props",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"recent works",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"What culinary dishes",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"Sapulpa",0,1,0,0,0,0
"tree carvings",0,0,0,0,1,0
"a glass",0,0,0,0,1,0
"Foreign Affairs",0,0,0,1,0,0
"School-Camps At Kopinga Marae",0,0,0,0,1,0
"sorts of other bands",0,0,0,0,1,0
"IE",1,0,0,0,0,0
"bronze",0,0,0,0,1,0
"the Australian National Iodine Nutrition Study",0,0,1,0,0,0
"BPA",0,0,0,1,0,0
"Republican Party",0,0,1,0,0,0
"both your arms",0,0,0,0,1,0
"Yemenia Airlines",1,0,0,0,0,0
"their respective parties",0,0,0,0,1,0
"Places Rated Almanac",1,0,0,0,0,0
"Tape",0,0,0,0,1,0
"bottles",0,0,0,0,1,0
"seed containers",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"wooden clogs",0,0,0,0,1,0
"the Arts and Humanities Citation Index",0,1,0,0,0,0
"silver balloons blown up with helium",0,0,0,0,1,0
"the National Air and Space Museum",0,1,0,0,0,0
"Gawker",0,0,0,1,0,0
"regular-length hockey sticks",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"Rock and Roll Hall of Fame",0,0,0,1,0,0
"ANDRILL",0,0,0,1,0,0
"your whole body",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"something",0,0,0,0,1,0
"our graphic design team",0,0,0,0,1,0
"US Weekly",0,0,1,0,0,0
"the media",0,0,0,0,1,0
"an antiquated , slow and small coastal trading vessel",0,0,0,0,1,0
"blacked out windows",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"the Democratic Party Pack",0,0,0,1,0,0
"Yucatan Today",1,0,0,0,0,0
"many columns",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"money",0,0,0,0,1,0
"SpreadingSantorum",0,0,0,1,0,0
"something soft",0,0,0,0,1,0
"NPP Squares",0,0,0,1,0,0
"American Airlines",0,0,1,0,0,0
"a valid tourist visa card",0,0,0,0,1,0
"Cereal , diaper and houseware boxes",0,0,0,0,1,0
"the Saudi Gazette",0,0,0,1,0,0
"YouTube",0,1,0,0,0,0
"Mets",1,0,0,0,0,0
"the image",0,0,0,0,1,0
"Civic Passion",1,0,0,0,0,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"the anti-establishment camp",0,0,0,0,1,0
"Rehabilitation Project Force",0,0,0,0,1,0
"your reflection in the mirror",0,0,0,0,1,0
"Labor",0,1,0,0,0,0
"Air Canada",1,0,0,0,0,0
"that same compound scope",0,0,0,0,1,0
"dried snake feces",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"mirrors for correcting your positioning and seeing what you 're doing",0,0,0,0,1,0
"G W Taxi",0,0,0,0,1,0
"a blender",0,0,0,0,1,0
"many airlines",0,0,0,0,1,0
"Magazines",0,0,0,0,1,0
"tights",0,0,0,0,1,0
"any type of leotard",0,0,0,0,1,0
"chocolate flakes",0,0,0,0,1,0
"several municipalities",0,0,0,0,1,0
"Museum of Flight",0,1,0,0,0,0
"CUC",0,0,0,1,0,0
"Downtown streets",0,0,0,0,1,0
"a stanza",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"The Creek Trail",0,0,0,0,1,0
"rail",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"the unused",0,0,0,0,1,0
"Pride and Prejudice",0,0,0,0,1,0
"protective glasses",0,0,0,0,1,0
"Rockridge",0,1,0,0,0,0
"the University of Sheffield",0,0,1,0,0,0
"a message",0,0,0,0,1,0
"the nobility",0,0,0,0,1,0
"orbital maneuvering system engines",0,0,0,0,1,0
"the greater producer of wealth",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"towels or soft toys",0,0,0,0,1,0
"a browser",0,0,0,0,1,0
"AS Heagle",0,1,0,0,0,0
"Some schools",0,0,0,0,1,0
"the Jeff McBride Experience",0,1,0,0,0,0
"the religion",0,0,0,0,1,0
"one kingdom",0,0,0,0,1,0
"your dictionary",0,0,0,0,1,0
"boat or ferry",0,0,0,0,1,0
"burgers",0,0,0,0,1,0
"the Los Angeles Sheriff 's",0,0,0,1,0,0
"that",0,0,0,0,1,0
"boxes",0,0,0,0,1,0
"This article",0,0,0,0,1,0
"the company",0,0,0,0,1,0
"the Korean People 's Army KPA",0,0,1,0,0,0
"little income",0,0,0,0,1,0
"both your primary and reserve chutes",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"The Greek Orthodox Church",1,0,0,0,0,0
"the UNESCO Slovenian National Commission",0,0,1,0,0,0
"the real horrors of war",0,0,0,0,1,0
"The waters",0,0,0,0,1,0
"meals",0,0,0,0,1,0
"its",0,0,0,0,1,0
"a small ball",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"a full romantic evening",0,0,0,0,1,0
"heavy items",0,0,0,0,1,0
"The centerpiece of this rock concert-like performance",0,0,0,0,1,0
"Tulsa International",0,0,0,1,0,0
"cell phones",0,0,0,0,1,0
"Vessels",0,0,0,0,1,0
"larger-sized cupcakes",0,0,0,0,1,0
"a dryer sheet",0,0,0,0,1,0
"mirrors on the walls",0,0,0,0,1,0
"nice rental vans",0,0,0,0,1,0
"a larger container",0,0,0,0,1,0
"cheesecloth",0,0,0,0,1,0
"individual seed containers",0,0,0,0,1,0
"WHO",1,0,0,0,0,0
"Twitter",1,0,0,0,0,0
"the Civic Party",0,0,0,1,0,0
"Pilot Training Program",0,0,1,0,0,0
"IE6",1,0,0,0,0,0
"The streets and avenues",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"Basic Chocolate Vegan Cupcakes",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"others",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"yachties sailing",0,0,0,0,1,0
"computer hard drives",0,0,0,0,1,0
"Johnson Space Center JSC",0,0,0,1,0,0
"your dress",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"the Municipality of Bogliasco",1,0,0,0,0,0
"Tommy Solomon Statue",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"Manic Albatross",0,0,1,0,0,0
"electronic units",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"Sandia View Academy",1,0,0,0,0,0
"material temptations",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"KCNA",1,0,0,0,0,0
"any loudspeakers",0,0,0,0,1,0
"an automated microscope",0,0,0,0,1,0
"a Glowstick",0,0,0,0,1,0
"The U. S. Environmental Protection Agency",0,0,1,0,0,0
"donations of comics",0,0,0,0,1,0
"most of your limbs",0,0,0,0,1,0
"KSC",0,1,0,0,0,0
"the Scientology device",0,0,0,0,1,0
"each mile",0,0,0,0,1,0
"The Air Force",1,0,0,0,0,0
"Mozilla Firefox",1,0,0,0,0,0
"a transportation bill that had huge flaws and huge tax increases",0,0,0,0,1,0
"the fungus",0,0,0,0,1,0
"Chrome",1,0,0,0,0,0
"a chapter",0,0,0,0,1,0
"the front-line large combined units of the KPA",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"the organization",0,0,0,0,1,0
"the Scientology organization",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"Club Med",1,0,0,0,0,0
"The microscope",0,0,0,0,1,0
"Democratic National Committee",0,0,1,0,0,0
"Bottles",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
"other teams",0,0,0,0,1,0
"items like toiletries , toilet paper , bottled water , snacks and a change of clothes",0,0,0,0,1,0
"the Republican Party",1,0,0,0,0,0
"nothing",0,0,0,0,1,0
"Customs",1,0,0,0,0,0
"either of your two parachutes",0,0,0,0,1,0
"small tools",0,0,0,0,1,0
"the strap adjusters",0,0,0,0,1,0
"an easy route",0,0,0,0,1,0
"the sweet spice",0,0,0,0,1,0
"Paramount Theaters",0,1,0,0,0,0
"main ingredients",0,0,0,0,1,0
"the bodies of ants",0,0,0,0,1,0
"The Deseret News",0,0,0,0,1,0
"the cart",0,0,0,0,1,0
"Google",1,0,0,0,0,0
"ballet slippers",0,0,0,0,1,0
"arms",0,0,0,0,1,0
"most browsers",0,0,0,0,1,0
"your pinkie",0,0,0,0,1,0
"picturesque views",0,0,0,0,1,0
"the news",0,0,0,0,1,0
"PC World 's",0,0,1,0,0,0
"a pillar",0,0,0,0,1,0
"the muffin pan",0,0,0,0,1,0
"Bailey 's",0,1,0,0,0,0
"a street of the same number",0,0,0,0,1,0
"street lights",0,0,0,0,1,0
"machines",0,0,0,0,1,0
"more pockets",0,0,0,0,1,0
"Gliders",0,0,1,0,0,0
"University of North Carolina",0,0,1,0,0,0
"Julia "" Butterfly "" Hill",0,0,0,1,0,0
"Wikinews",1,0,0,0,0,0
"one hand",0,0,0,0,1,0
"Food Standards Australia New Zealand",0,0,0,0,1,0
"Google Science Fair",0,0,1,0,0,0
"AntyScience",0,0,0,1,0,0
"Democratic Party",0,0,0,1,0,0
"Local municipalities",0,0,0,0,1,0
"comprehensive how-to manual",0,0,0,0,1,0
"the heavy items",0,0,0,0,1,0
"Environment Canada",1,0,0,0,0,0
"Department of Agriculture",0,0,0,0,1,0
"the spectacular waterfalls in the jungle of Basse-Terre",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"refrigerators",0,0,0,0,1,0
"Quantcast",1,0,0,0,0,0
"Optional The Church of Scientology 's",0,0,1,0,0,0
"organic garden and home products",0,0,0,0,1,0
"its abundant beautiful rolling green terrain",0,0,0,0,1,0
"the Tang Teaching Museum and Art Gallery",0,0,1,0,0,0
"the Wikimedia Foundation",1,0,0,0,0,0
"the last known concentration of momori-rakau",0,0,0,0,1,0
"rice cooker",0,0,0,0,1,0
"the Kennedy Space Center KSC",0,0,0,1,0,0
"the spores",0,0,0,0,1,0
"your garbage can",0,0,0,0,1,0
"no reasonable expectation",0,0,0,0,1,0
"California Driver 's",0,0,1,0,0,0
"Ministry of Fisheries",0,0,0,1,0,0
"The units",0,0,0,0,1,0
"the NATO military alliance",0,0,0,0,1,0
"larger bottles",0,0,0,0,1,0
"a fun one",0,0,0,0,1,0
"Paseo de Montejo Information Module Modulo",0,0,0,1,0,0
"Bing",1,0,0,0,0,0
"each party",0,0,0,0,1,0
"A tourist visa card",0,0,0,0,1,0
"Academy",0,0,1,0,0,0
"electric trams",0,0,0,0,1,0
"a line",0,0,0,0,1,0
"the pockets",0,0,0,0,1,0
"strong bodies",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"taxi",0,0,0,0,1,0
"its main rival",0,0,0,0,1,0
"blouses",0,0,0,0,1,0
"The cars",0,0,0,0,1,0
"paper towels",0,0,0,0,1,0
"every page",0,0,0,0,1,0
"wikiHow",0,0,0,0,1,0
"the adjusters",0,0,0,0,1,0
"all bottles",0,0,0,0,1,0
"the local city papers",0,0,0,0,1,0
"fungus",0,0,0,0,1,0
"the foundation",0,0,0,0,1,0
"Freedom Magazine",0,0,1,0,0,0
"an airtight lid",0,0,0,0,1,0
"Civic Party Discovery",0,0,1,0,0,0
"Rivertrail",1,0,0,0,0,0
"The bib",0,0,0,0,1,0
"SNY",1,0,0,0,0,0
"the Saudi Interior Ministry",1,0,0,0,0,0
"the parties",0,0,0,0,1,0
"manufacturers",0,0,0,0,1,0
"fodder",0,0,0,0,1,0
"the Winter Carnival of Magic",0,0,0,1,0,0
"Klingon Assault Group",1,0,0,0,0,0
"all cases",0,0,0,0,1,0
"some dried snake poo",0,0,0,0,1,0
"Super District Council",0,1,0,0,0,0
"the baking dish",0,0,0,0,1,0
"Duke University",0,0,1,0,0,0
"The Museum of Flight",0,0,1,0,0,0
"Google Analytics",1,0,0,0,0,0
"the E-meter",0,0,0,0,1,0
"Various local fan organizations",0,0,0,0,1,0
"funnels",0,0,0,0,1,0
"The Andy Warhol Foundation",0,0,1,0,0,0
"space artifacts",0,0,0,0,1,0
"retired shuttles",0,0,0,0,1,0
"tank tops",0,0,0,0,1,0
"a few boxes",0,0,0,0,1,0
"a billion-year-contract",0,0,0,0,1,0
"a barre for practicing",0,0,0,0,1,0
"new freeways to light rail systems",0,0,0,0,1,0
"Court",0,0,1,0,0,0
"the Third Reich",0,0,0,0,1,0
"cupcake holders / cases",0,0,0,0,1,0
"ballet skirts",0,0,0,0,1,0
"the cotton balls",0,0,0,0,1,0
"Hells Angels",0,0,0,1,0,0
"Warhol",0,1,0,0,0,0
"the major city streets",0,0,0,0,1,0
"District Council",0,0,0,1,0,0
"to-do list",0,0,0,0,1,0
"more and more cases",0,0,0,0,1,0
"an entertainment team",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"teams of video gamers",0,0,0,0,1,0
"Gigaloader",0,0,0,0,1,0
"pots",0,0,0,0,1,0
"many tour companies and restaurants",0,0,0,0,1,0
"pilot and commander seats from the flight deck",0,0,0,0,1,0
"the UNESCO World Heritage List",1,0,0,0,0,0
"religious schools",0,0,0,0,1,0
"a list of small parts of it",0,0,0,0,1,0
"these two buses",0,0,0,0,1,0
"very thin slices",0,0,0,0,1,0
"items",0,0,0,0,1,0
"Hebrew University of Jerusalem 's",0,0,1,0,0,0
"the catalog",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"named avenues",0,0,0,0,1,0
"the orbiter",0,0,0,0,1,0
"it an intervention force",0,0,0,0,1,0
"Senate",0,0,0,1,0,0
"your own strap",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"The "" History "" section of the site",0,0,0,0,1,0
"The New Zealand government",0,0,0,0,1,0
"your shirt",0,0,0,0,1,0
"a fine mesh seive",0,0,0,0,1,0
"a button",0,0,0,0,1,0
"dust detectors",0,0,0,0,1,0
"JSC",0,1,0,0,0,0
"Alaska",0,0,0,0,1,0
"your clothing",0,0,0,0,1,0
"them a very special attraction",0,0,0,0,1,0
"one shell",0,0,0,0,1,0
"chapter",0,0,0,0,1,0
"the Centre for Social Evolution",0,0,0,1,0,0
"Aeromexico",0,0,0,1,0,0
"that stuff",0,0,0,0,1,0
"the LA Sheriff 's",0,0,0,1,0,0
"paper cupcake holder",0,0,0,0,1,0
"the University of Southern Indiana",1,0,0,0,0,0
"US 8. 00",0,0,1,0,0,0
"a to-do list",0,0,0,0,1,0
"charities",0,0,0,0,1,0
"Polaroids",1,0,0,0,0,0
"the slices",0,0,0,0,1,0
"WTA Tour",0,0,0,1,0,0
"bludgers",0,0,0,0,1,0
"Civic Party",0,0,0,1,0,0
"his party",0,0,0,0,1,0
"Free Culture",0,0,1,0,0,0
"submicron carbonyl iron particles",0,0,0,0,1,0
"Church of Scientology",1,0,0,0,0,0
"the denim and canvas stuff",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"the pan-democracy camp",0,0,0,0,1,0
"Cardinals",0,0,0,1,0,0
"An ATM and currency exchange",0,0,0,0,1,0
"an increasing number of modern books available under Creative Commons and similar licenses",0,0,0,0,1,0
"the appropriate donation box",0,0,0,0,1,0
"PlayStation VR",0,0,0,1,0,0
"their goal post",0,0,0,0,1,0
"bar / restaurant",0,0,0,0,1,0
"too many boxes",0,0,0,0,1,0
"The back of my jersey",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"Loopholes",0,0,1,0,0,0
"the containers",0,0,0,0,1,0
"One of the silk screens",0,0,0,0,1,0
"the cans",0,0,0,0,1,0
"Thai Basil",0,1,0,0,0,0
"The Jewish community",0,0,0,0,1,0
"two collections of short stories",0,0,0,0,1,0
"Northwestern University",1,0,0,0,0,0
"a warship",0,0,0,0,1,0
"gloves",0,0,0,0,1,0
"the browser",0,0,0,0,1,0
"File photo",0,0,0,0,1,0
"the Google Science Fair",0,1,0,0,0,0
"college",0,0,0,0,1,0
"National Enforcement and Emergency Management Information System and Intelligence System",1,0,0,0,0,0
"sneakers",0,0,0,0,1,0
"that program",0,0,0,0,1,0
"the rope maker to the world",0,0,0,0,1,0
"Volaris",0,0,0,0,1,0
"the Adler Planetarium",0,1,0,0,0,0
"a box",0,0,0,0,1,0
"Ballet Dance",0,0,0,1,0,0
"books",0,0,0,0,1,0
"The technology that Frank and his colleagues are using",0,0,0,0,1,0
"Silver Clouds",0,0,1,0,0,0
"Many companies",0,0,0,0,1,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"the silk screen medium",0,0,0,0,1,0
"water balloons",0,0,0,0,1,0
"The Pacific Standard bar",1,0,0,0,0,0
"the vowel A",0,0,0,0,1,0
"the automotive and steel plants",0,0,0,0,1,0
"a silicone cupcake baking sheet with molded holes",0,0,0,0,1,0
"the Supreme Court",0,0,0,1,0,0
"Books , CDs , expensive clothes",0,0,0,0,1,0
"golden implements",0,0,0,0,1,0
"helicopters",0,0,0,0,1,0
"head shots",0,0,0,0,1,0
"Overalls",0,0,0,0,1,0
"Wikipedia",1,0,0,0,0,0
"Media and Communications",0,0,0,1,0,0
"a Twister mat",0,0,0,0,1,0
"The Midwest Magic Jubilee",0,1,0,0,0,0
"an almanac",0,0,0,0,1,0
"spaghetti straps",0,0,0,0,1,0
"The Royal Palace",0,0,0,0,1,0
"the Hell 's Angels",0,0,0,1,0,0
"a rails-to-trails route",0,0,0,0,1,0
"image",0,0,0,0,1,0
"the Make A Wish Foundation",0,0,0,1,0,0
"CBC",0,0,1,0,0,0
"Freedom",0,0,1,0,0,0
"one that 's filled out",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"internal church documents",0,0,0,0,1,0
"some old clothes",0,0,0,0,1,0
"your shoulders",0,0,0,0,1,0
"Wikinews The Polaroid",0,0,1,0,0,0
"Clisthenes 508 BC",0,0,0,1,0,0
"the "" movie size "" bag",0,0,0,0,1,0
"letters of complaint , criticism or injury",0,0,0,0,1,0
"teams near you",0,0,0,0,1,0
"a jug",0,0,0,0,1,0
"one further record of the moment",0,0,0,0,1,0
"donations",0,0,0,0,1,0
"the muscles",0,0,0,0,1,0
"a comet",0,0,0,0,1,0
"A plain black leotard and pink tights",0,0,0,0,1,0
"volleyball",0,0,0,0,1,0
"free maps",0,0,0,0,1,0
"similar clothing",0,0,0,0,1,0
"enough cash",0,0,0,0,1,0
"your phone",0,0,0,0,1,0
"artillery rounds",0,0,0,0,1,0
"your own poem / novel / story",0,0,0,0,1,0
"The drawstring",0,0,0,0,1,0
"this resource",0,0,0,0,1,0
"EDGE",0,0,1,0,0,0
"Your appliances",0,0,0,0,1,0
"Institutional recipients",0,0,0,0,1,0
"businesses",0,0,0,0,1,0
"a tool a group ’s been using to attack the scientology website",0,0,0,0,1,0
"pebbles",0,0,0,0,1,0
"brains",0,0,0,0,1,0
"mice repellents",0,0,0,0,1,0
"the Scientology - owned cruise ship",0,0,0,0,1,0
"Edmonton Sun",0,0,0,0,1,0
"two twist ties",0,0,0,0,1,0
"Plastic-type twist ties",0,0,0,0,1,0
"Travel and Leisure",0,0,1,0,0,0
"boat",0,0,0,0,1,0
"Delta",1,0,0,0,0,0
"pure white sand dunes",0,0,0,0,1,0
"a spinoff of 4chan",0,0,0,0,1,0
"your glowsticks",0,0,0,0,1,0
"the State Department Spokesperson",0,1,0,0,0,0
"the "" Mets Poet "" Tourist Information Turismo Merida",0,0,1,0,0,0
"a commercial , organic deterrent",0,0,0,0,1,0
"Frontier",0,0,0,0,1,0
"The Cleveland Orchestra",1,0,0,0,0,0
"Heald",0,1,0,0,0,0
"RVS",0,0,0,1,0,0
"airports",0,0,0,0,1,0
"the shelter box",0,0,0,0,1,0
"prototype orbiter",0,0,0,0,1,0
"a short bat",0,0,0,0,1,0
"comfortable and snug-fitting athletic clothes",0,0,0,0,1,0
"the goal posts at each end",0,0,0,0,1,0
"a filter",0,0,0,0,1,0
"photo booths",0,0,0,0,1,0
"the bottles",0,0,0,0,1,0
"your dryer",0,0,0,0,1,0
"Video",0,0,0,0,1,0
"the soil",0,0,0,0,1,0
"The Canadian Press",1,0,0,0,0,0
"nails",0,0,0,0,1,0
"the refreshment table",0,0,0,0,1,0
"a novel",0,0,0,0,1,0
"The majority of outfits",0,0,0,0,1,0
"Walmart",1,0,0,0,0,0
"Other items",0,0,0,0,1,0
"something more to do than just sightseeing or shopping",0,0,0,0,1,0
"mass transit",0,0,0,0,1,0
"University of Texas Arlington Muslim Student Association",0,0,1,0,0,0
"fake snitches",0,0,0,0,1,0
"the Mary & Leigh Block Museum of Art",0,0,0,0,1,0
"body of water",0,0,0,0,1,0
"Courts",0,0,0,1,0,0
"penn",0,0,0,0,1,0
"a paper coffee filter",0,0,0,0,1,0
"Bos and colleagues",0,0,0,0,1,0
"iron bars",0,0,0,0,1,0
