Entity,COR,INC,PAR,SPU,MIS,IGN
"354 US",0,0,1,0,0,0
"1 , 537 , 058",0,0,1,0,0,0
"11",0,0,1,0,0,0
"one",0,1,0,0,0,0
"one to two",0,0,0,1,0,0
"hundreds",0,0,0,1,0,0
"around 20000",0,0,1,0,0,0
"fewer",0,0,0,0,1,0
"about a third",0,0,1,0,0,0
"over 28 , 000 Andy Warhol",0,0,1,0,0,0
"forty",0,0,0,1,0,0
"2 4",0,0,1,0,0,0
"More than two billion",0,0,0,1,0,0
"51 , 516",0,0,1,0,0,0
"36",0,1,0,0,0,0
"over one million",0,0,0,1,0,0
*TOTAL*,11,10,107,47,111,0
