Entity,COR,INC,PAR,SPU,MIS,IGN
"soy milk",0,0,0,0,1,0
"all of Persia",0,0,0,0,1,0
"the rooms",0,0,0,0,1,0
"one box",0,0,0,0,1,0
"the grand experiment",0,0,0,0,1,0
"Saudi",0,0,1,0,0,0
"this version of the game",0,0,0,0,1,0
"the container",0,0,0,0,1,0
"Bird",1,0,0,0,0,0
"color contamination",0,0,0,0,1,0
"a cotton ball",0,0,0,0,1,0
"the theory",0,0,0,0,1,0
"their enemy",0,0,0,0,1,0
"the mint",0,0,0,0,1,0
"reinfestation",0,0,0,0,1,0
"brain development",0,0,0,0,1,0
"the second book",0,0,0,0,1,0
"the phenomenon",0,0,0,0,1,0
"the general patterns",0,0,0,0,1,0
"the river",0,0,0,0,1,0
"CUC",0,0,1,0,0,0
"gas stations",0,0,0,0,1,0
"wiffle balls",0,0,0,0,1,0
"things like that",0,0,0,0,1,0
"a Warhol-like wig",0,0,0,0,1,0
"coffee shops",0,0,0,0,1,0
"the same thing",0,0,0,0,1,0
"changed constraints",0,0,0,0,1,0
"daytime events",0,0,0,0,1,0
"all relevant parties",0,0,0,0,1,0
"Armenians",0,0,0,1,0,0
"a bit of water",0,0,0,0,1,0
"one flavor",0,0,0,0,1,0
"the minority of skydivers",0,0,0,0,1,0
"either camp",0,0,0,0,1,0
"their own motor vehicle",0,0,0,0,1,0
"different contexts",0,0,0,0,1,0
"a daily activity for the elementary school set",0,0,0,0,1,0
"Space Shuttle Program",0,0,1,0,0,0
"traditions",0,0,0,0,1,0
"normal western dress",0,0,0,0,1,0
"an effective way",0,0,0,0,1,0
"their perfect little world",0,0,0,0,1,0
"the cliff",0,0,0,0,1,0
"baking soda",0,0,0,0,1,0
"freeways",0,0,0,0,1,0
"the world of entertainment",0,0,0,0,1,0
"an interracial marriage",0,0,0,0,1,0
"all this nonsense",0,0,0,0,1,0
"Russian",1,0,0,0,0,0
"a notebook",0,0,0,0,1,0
"Midwesterners",0,1,0,0,0,0
"high traffic",0,0,0,0,1,0
"A ceramic bowl",0,0,0,0,1,0
"the bark",0,0,0,0,1,0
"tropical cyclones",0,0,0,0,1,0
"they",0,0,0,0,1,0
"seafood",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"the core of the city",0,0,0,0,1,0
"a single new flag design",0,0,0,0,1,0
"those slides",0,0,0,0,1,0
"an oval wall with padded edges",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"Theravada Buddhist",0,0,1,0,0,0
"all kind of bars",0,0,0,0,1,0
"the shape of two of its major islands",0,0,0,0,1,0
"the rapid economic growth",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"that room",0,0,0,0,1,0
"impacts",0,0,0,0,1,0
"Native Americans",0,1,0,0,0,0
"one room",0,0,0,0,1,0
"a lot of walking",0,0,0,0,1,0
"removal of asbestos",0,0,0,0,1,0
"a single line of sight",0,0,0,0,1,0
"a new city",0,0,0,0,1,0
"corporatism",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"breaks",0,0,0,0,1,0
"the positing",0,0,0,0,1,0
"two histories",0,0,0,0,1,0
"Łódź",0,0,0,0,1,0
"STS 1",0,0,0,1,0,0
"world food needs",0,0,0,0,1,0
"the switch",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
""" like "" clothing",0,0,0,0,1,0
"a big challenge",0,0,0,0,1,0
"Early Music",0,0,1,0,0,0
"bookstores",0,0,0,0,1,0
"the West",0,0,0,0,1,0
"Paralympics Shiu Ka",0,0,0,1,0,0
"there",0,0,0,0,1,0
"a boil",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"the extent of intoxication",0,0,0,0,1,0
"Connecticut Yankee",0,0,1,0,0,0
"its history",0,0,0,0,1,0
"rash development",0,0,0,0,1,0
"Souffleur",0,0,1,0,0,0
"a diverse range of food at all prices and styles",0,0,0,0,1,0
"KPA civil police posts 250 and 251",0,0,0,0,1,0
"the meter",0,0,0,0,1,0
"“ take the dog for a walk by 12:30 ”",0,0,0,0,1,0
"it 's neither classified nor secret",0,0,0,0,1,0
"calls",0,0,0,0,1,0
"the mainstream media ’s portrayal of the entertainment world",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"peppermint oil",0,0,0,0,1,0
"my 9/11-related poems",0,0,0,0,1,0
"foraging workers",0,0,0,0,1,0
"mental and growth retardation",0,0,0,0,1,0
"the line",0,0,0,0,1,0
"an amazing experience",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"the bird",0,0,0,0,1,0
"strawberry , apple , banana , apricot , peach",0,0,0,0,1,0
"one sitting",0,0,0,0,1,0
"a good deal of attention",0,0,0,0,1,0
"very heavy rains",0,0,0,0,1,0
"a hassle",0,0,0,0,1,0
"the threat",0,0,0,0,1,0
"the fasteners",0,0,0,0,1,0
"large canal systems",0,0,0,0,1,0
"art galleries",0,0,0,0,1,0
"ozone",0,0,0,0,1,0
"olive oil",0,0,0,0,1,0
"a rave",0,0,0,0,1,0
"2 teaspoons ( 10 g ) baking powder",0,0,0,0,1,0
"more modern and developed locations",0,0,0,0,1,0
"pests",0,0,0,0,1,0
"Cats",0,0,0,0,1,0
"Zócalo",0,0,0,0,1,0
"a different national flag",0,0,0,0,1,0
"holes or tears",0,0,0,0,1,0
"Greek Ministry of Culture",0,0,1,0,0,0
"Cherokee Turnpike",0,0,1,0,0,0
"areas prone to iodine deficiency",0,0,0,0,1,0
"this very special place",0,0,0,0,1,0
"a website",0,0,0,0,1,0
"New Zealand 's flag",0,0,0,0,1,0
"NASA Discovery",0,0,1,0,0,0
"10 points",0,0,0,0,1,0
"the scent of any tasty morsels",0,0,0,0,1,0
"Christian",0,0,1,0,0,0
"the propaganda broadcast",0,0,0,0,1,0
"the Downtown area",0,0,0,0,1,0
"her passport",0,0,0,0,1,0
"tonic immobility",0,0,0,0,1,0
"a clean t-shirt",0,0,0,0,1,0
"this event",0,0,0,0,1,0
"the parts of the city farther from downtown",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"social insects",0,0,0,0,1,0
"this graphic",0,0,0,0,1,0
"overdose",0,0,0,0,1,0
"flooding",0,0,0,0,1,0
"a cart",0,0,0,0,1,0
"estimated damages",0,0,0,0,1,0
"a potting mix",0,0,0,0,1,0
"Life Game",0,0,1,0,0,0
"Its name",0,0,0,0,1,0
"magic props",0,0,0,0,1,0
"the smog",0,0,0,0,1,0
"Lemon basil",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"town fairs",0,0,0,0,1,0
"the area",0,0,0,0,1,0
"the rest of the grid",0,0,0,0,1,0
"the region",0,0,0,0,1,0
"a general sense of ' coolness",0,0,0,0,1,0
"Winter Olympics",0,0,1,0,0,0
"a cocktail",0,0,0,0,1,0
"recent works",0,0,0,0,1,0
"Peppermint oil cotton balls",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"latent heat",0,0,0,0,1,0
"Rangatira",0,0,1,0,0,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"the names",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"ice cream",0,0,0,0,1,0
"tree carvings",0,0,0,0,1,0
"a glass",0,0,0,0,1,0
"Respect",0,0,0,0,1,0
"a city",0,0,0,0,1,0
"the cocktail",0,0,0,0,1,0
"the connections",0,0,0,0,1,0
"these choices",0,0,0,0,1,0
"sorts of other bands",0,0,0,0,1,0
"the winds",0,0,0,0,1,0
"this program",0,0,0,0,1,0
"a town charter",0,0,0,0,1,0
"IE",1,0,0,0,0,0
"bronze",0,0,0,0,1,0
"Republican Party",0,0,1,0,0,0
"easier , safer way",0,0,0,0,1,0
"personality",0,0,0,0,1,0
"homeopathic treatments",0,0,0,0,1,0
"World Destruction",0,0,1,0,0,0
"rice",0,0,0,0,1,0
"the air",0,0,0,0,1,0
"these types of places",0,0,0,0,1,0
"their",0,0,0,0,1,0
"a Creative Commons license",0,0,0,0,1,0
"a hard wood floor",0,0,0,0,1,0
"Gameplay",0,0,0,0,1,0
"their respective parties",0,0,0,0,1,0
"orange vodka",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"the first time",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"the bark of which",0,0,0,0,1,0
"chicken stock",0,0,0,0,1,0
"Tape",0,0,0,0,1,0
"the old town",0,0,0,0,1,0
"development",0,0,0,0,1,0
"bottles",0,0,0,0,1,0
"the entrance",0,0,0,0,1,0
"seed containers",0,0,0,0,1,0
"Kittens",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"it exhibited its Warhol collection",0,0,0,0,1,0
"some parts of the city",0,0,0,0,1,0
"wooden clogs",0,0,0,0,1,0
"a bad day",0,0,0,0,1,0
"every song on the radio",0,0,0,0,1,0
"Hwy 51",0,0,0,0,1,0
"the main air gateway to Arizona",0,0,0,0,1,0
"Olympic Games",0,0,1,0,0,0
"the moves",0,0,0,0,1,0
"Greek",0,0,1,0,0,0
"Italian American",0,0,1,0,0,0
"great material",0,0,0,0,1,0
"time",0,0,0,0,1,0
"the streets",0,0,0,0,1,0
"the entryways",0,0,0,0,1,0
"sense",0,0,0,0,1,0
"Slovenian",0,0,1,0,0,0
"one of the smaller rooms",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"free shipping",0,0,0,0,1,0
"html",0,0,0,0,1,0
"BC",0,0,1,0,0,0
"the peppers",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"a 90 day extension",0,0,0,0,1,0
"the "" twisted "" area down-town",0,0,0,0,1,0
"their offensive capacity",0,0,0,0,1,0
"trendy hotels",0,0,0,0,1,0
"work",0,0,0,0,1,0
"a cenote",0,0,0,0,1,0
"something",0,0,0,0,1,0
"vanilla",0,0,0,0,1,0
"forty-eight meters",0,0,0,0,1,0
"the grain",0,0,0,0,1,0
"interesting place to visit and explore",0,0,0,0,1,0
"proprietary software",0,0,0,0,1,0
"No Jennifer Lopez News Today",0,0,1,0,0,0
"relative benefits",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"its retirement",0,0,0,0,1,0
"Counter Strike : Global Offensive",0,0,0,1,0,0
"the media",0,0,0,0,1,0
"the management",0,0,0,0,1,0
"the west",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"a new identity",0,0,0,0,1,0
"Latin Alphabet",0,0,1,0,0,0
"Iodine",0,0,1,0,0,0
"this work arrangement",0,0,0,0,1,0
"those two together",0,0,0,0,1,0
"major roadways",0,0,0,0,1,0
"DNA",0,0,0,0,1,0
"Internet Explorer 9 IE9",0,0,1,0,0,0
"the main wizarding sport",0,0,0,0,1,0
"large scale projects",0,0,0,0,1,0
"taxes",0,0,0,0,1,0
"early forms of this elegant and sophisticated art",0,0,0,0,1,0
"election",0,0,0,0,1,0
"answers",0,0,0,0,1,0
"an effect",0,0,0,0,1,0
"places",0,0,0,0,1,0
"STS 133",0,0,0,1,0,0
"this district",0,0,0,0,1,0
"the stratosphere",0,0,0,0,1,0
"the vast majority of cases",0,0,0,0,1,0
"Revolutionary War",0,0,1,0,0,0
"the owner 's factory",0,0,0,0,1,0
"sold me two books",0,0,0,0,1,0
"history",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"money",0,0,0,0,1,0
"Hajj",0,0,1,0,0,0
"exaggeration",0,0,0,0,1,0
"that it is done at the beginning of each ballet session",0,0,0,0,1,0
"transport",0,0,0,0,1,0
"bread",0,0,0,0,1,0
"Machine",0,0,1,0,0,0
"the pool in front",0,0,0,0,1,0
"something soft",0,0,0,0,1,0
"anything else relating to their self-image",0,0,0,0,1,0
"Voice",0,0,1,0,0,0
"An Interview",0,0,0,0,1,0
"taxes for property and local services",0,0,0,0,1,0
"Taking off one 's shoes",0,0,0,0,1,0
"Australian Centre for Control of Iodine Deficiency Disorders",0,0,1,0,0,0
"copyright",0,0,0,0,1,0
"this diversity of voice",0,0,0,0,1,0
"' Bevernondelibreatekin '",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"a slight bow",0,0,0,0,1,0
"his assessment of Google 's response",0,0,0,0,1,0
"some shops",0,0,0,0,1,0
"Mets",1,0,0,0,0,0
"the image",0,0,0,0,1,0
"misogynist jokes",0,0,0,0,1,0
"thing",0,0,0,0,1,0
"the emergency department",0,0,0,0,1,0
"Water landings",0,0,0,0,1,0
"animals",0,0,0,0,1,0
"arts",0,0,0,0,1,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"the Cathedral of Christ the Light",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"Tropical vegetation",0,0,0,0,1,0
"an extremely strong need to look good",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"the anti-establishment camp",0,0,0,0,1,0
"its election defeat",0,0,0,0,1,0
"the wai",0,0,0,0,1,0
"to start a writing system",0,0,0,0,1,0
"Tropical cyclones",0,0,0,0,1,0
"cheating",0,0,0,0,1,0
"Magic Live",1,0,0,0,0,0
"17th Century",0,0,0,1,0,0
"Black Widow",0,1,0,0,0,0
"lots of places",0,0,0,0,1,0
"Democratic Party",0,0,1,0,0,0
"One thing",0,0,0,0,1,0
"peat",0,0,0,0,1,0
"dried snake feces",0,0,0,0,1,0
"a basis in the real world",0,0,0,0,1,0
"local transportation or air-port/train station services",0,0,0,0,1,0
"Tax Code",0,0,1,0,0,0
"G W Taxi",0,0,0,0,1,0
"a blender",0,0,0,0,1,0
"downtown",0,0,0,0,1,0
"the hypnotic effect",0,0,0,0,1,0
"primary science goal",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"Other destinations",0,0,0,0,1,0
"tights",0,0,0,0,1,0
"many airlines",0,0,0,0,1,0
"any type of leotard",0,0,0,0,1,0
"Abnormal feathering , constant preening , or delays in egg-laying",0,0,0,0,1,0
"chocolate flakes",0,0,0,0,1,0
"a recent agreement",0,0,0,0,1,0
"more light",0,0,0,0,1,0
"Categories",0,0,0,0,1,0
"a health hazard",0,0,0,0,1,0
"a very attractive cosmopolitan city",0,0,0,0,1,0
"its exhibit",0,0,0,0,1,0
"the chicken",0,0,0,0,1,0
"One of the most scenicly attractive ports in the whole of New Zealand",0,0,0,0,1,0
"its collection",0,0,0,0,1,0
"a home",0,0,0,0,1,0
"notes in a scale",0,0,0,0,1,0
"to have the visa before boarding the plane",0,0,0,0,1,0
"Method 3",1,0,0,0,0,0
"Downtown streets",0,0,0,0,1,0
"the legato part the sentences",0,0,0,0,1,0
"a stanza",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"rent and advertising",0,0,0,0,1,0
"incentives",0,0,0,0,1,0
"Silver Service Fragile",0,0,1,0,0,0
"the death of their nine-month-old child",0,0,0,0,1,0
"Quarter Snitch Quidditch",1,0,0,0,0,0
"the garden bed",0,0,0,0,1,0
"the right environment",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"a very simple process",0,0,0,0,1,0
"his legal defense financing",0,0,0,0,1,0
"the right destination",0,0,0,0,1,0
"the 20th anniversary of Andy Warhol 's death in 1987",0,0,0,0,1,0
"protective glasses",0,0,0,0,1,0
"almost all the thing",0,0,0,0,1,0
"the vodka",0,0,0,0,1,0
"the past",0,0,0,0,1,0
"soybean crops",0,0,0,0,1,0
"oil wealth",0,0,0,0,1,0
"a message",0,0,0,0,1,0
"the nobility",0,0,0,0,1,0
"the storm",0,0,0,0,1,0
"front of its beak",0,0,0,0,1,0
"anemones",0,0,0,0,1,0
"that good healthy eating message",0,0,0,0,1,0
"a lot of good feeling",0,0,0,0,1,0
"' Khinssacasnondelibreatenibever '",0,0,0,0,1,0
"any appreciably sized piece of land",0,0,0,0,1,0
"more gaming news",0,0,0,0,1,0
"One side of the memorial",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"Buddhism",0,0,1,0,0,0
"towels or soft toys",0,0,0,0,1,0
"a sample of the Galaxy",0,0,0,0,1,0
"GMT",0,0,0,1,0,0
"a browser",0,0,0,0,1,0
"their condemnation",0,0,0,0,1,0
"chemistry",0,0,0,0,1,0
"Terminal 2",0,0,0,0,1,0
"LibriVox",0,0,0,0,1,0
"some laws",0,0,0,0,1,0
"the religion",0,0,0,0,1,0
"a performance",0,0,0,0,1,0
"the decline in iodine intake",0,0,0,0,1,0
"one kingdom",0,0,0,0,1,0
"the stores",0,0,0,0,1,0
"Left Gloria",0,0,0,1,0,0
"was obtained in another way",0,0,0,0,1,0
"anything like this",0,0,0,0,1,0
"boat or ferry",0,0,0,0,1,0
"One of them",0,0,0,0,1,0
"Italian Supreme Court of Cassation",0,0,1,0,0,0
"a pool",0,0,0,0,1,0
"Increased friction",0,0,0,0,1,0
"ice cream or pie",0,0,0,0,1,0
"this point",0,0,0,0,1,0
"tradition",0,0,0,0,1,0
"an effort",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"Cucumber Tree",0,0,1,0,0,0
"Operation Clambake",0,0,1,0,0,0
"the playoffs",0,0,0,0,1,0
"the response of the press",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"damage to plants",0,0,0,0,1,0
"boxes",0,0,0,0,1,0
"Route 66",0,0,1,0,0,0
"This article",0,0,0,0,1,0
"propaganda",0,0,0,0,1,0
"research",0,0,0,0,1,0
"Part 1 of 2",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"hiking",0,0,0,0,1,0
"a new floor",0,0,0,0,1,0
"the real horrors of war",0,0,0,0,1,0
"iodine deficiency",0,0,0,0,1,0
"CC",1,0,0,0,0,0
"meals",0,0,0,0,1,0
"its",0,0,0,0,1,0
"some neighborhoods",0,0,0,0,1,0
"a difference in America",0,0,0,0,1,0
"other noises",0,0,0,0,1,0
"Safavid",0,0,1,0,0,0
"a small ball",0,0,0,0,1,0
"advice",0,0,0,0,1,0
"life",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"heavy items",0,0,0,0,1,0
"peace",0,0,0,0,1,0
"Easterners",0,0,0,1,0,0
"property taxes",0,0,0,0,1,0
"Drinks",0,0,0,0,1,0
"to take day trips to a vast array of destinations",0,0,0,0,1,0
"Ballet",0,0,0,0,1,0
"Paralympics Wikinews",0,0,1,0,0,0
"cell phones",0,0,0,0,1,0
"major political reforms",0,0,0,0,1,0
"a dryer sheet",0,0,0,0,1,0
"Vessels",0,0,0,0,1,0
"mirrors on the walls",0,0,0,0,1,0
"skittles",0,0,0,0,1,0
"nice rental vans",0,0,0,0,1,0
"bicycle lanes",0,0,0,0,1,0
"the climate",0,0,0,0,1,0
"a larger container",0,0,0,0,1,0
"a new obsession",0,0,0,0,1,0
"the nation",0,0,0,0,1,0
"the environment",0,0,0,0,1,0
"cheesecloth",0,0,0,0,1,0
"all this",0,0,0,0,1,0
"many views",0,0,0,0,1,0
"an Oath",0,0,0,0,1,0
"Christmas St Nicholas ' Fair",0,0,1,0,0,0
"the metro area",0,0,0,0,1,0
""" free as in beer "" content",0,0,0,0,1,0
"the town",0,0,0,0,1,0
"Terminals",0,0,0,0,1,0
"a saloon from the same era",0,0,0,0,1,0
"Roaring Forties",0,0,1,0,0,0
"the long line",0,0,0,0,1,0
"Alfa Aesar",0,0,0,0,1,0
"14 brooms",0,0,0,0,1,0
"an office on the 33rd floor",0,0,0,0,1,0
"the Oath",0,0,0,0,1,0
"IE6",1,0,0,0,0,0
"Communist Manifesto",0,0,1,0,0,0
"the 2014 protests",0,0,0,0,1,0
"all kind of development",0,0,0,0,1,0
"toxic hydrogen peroxide",0,0,0,0,1,0
"tell whether they will or will not",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"its amazing cemetery",0,0,0,0,1,0
"the broadcasts",0,0,0,0,1,0
"retirement home",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"an inertia from the past",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"the clear sensation",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"that one",0,0,0,0,1,0
"others",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"its 39th mission",0,0,0,0,1,0
"yachties sailing",0,0,0,0,1,0
"law",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"a garden store",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"extensive property damage",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"show , do n't tell",0,0,0,0,1,0
"a list of 15 or 20 headline ideas",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"a good idea",0,0,0,0,1,0
"a mess",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"material temptations",0,0,0,0,1,0
"IRC",0,0,0,0,1,0
"classic three-liners",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"mainland New Zealand",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"origin",0,0,0,0,1,0
"One of the reasons that iodine is going down",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"What I want to do with the animals",0,0,0,0,1,0
"recovery of specimens",0,0,0,0,1,0
"a Glowstick",0,0,0,0,1,0
"several",0,0,0,0,1,0
"HTML 5",0,0,1,0,0,0
"the story",0,0,0,0,1,0
"the most top-end establishments",0,0,0,0,1,0
"knowledge of the history of magic",0,0,0,0,1,0
"trees",0,0,0,0,1,0
"the motivation",0,0,0,0,1,0
"each mile",0,0,0,0,1,0
"Part 2 of 2",0,0,0,0,1,0
"this right to fork",0,0,0,0,1,0
"491,667 votes",0,0,0,0,1,0
"texts",0,0,0,0,1,0
"light",0,0,0,0,1,0
"free short term parking",0,0,0,0,1,0
"Vikings",0,0,0,1,0,0
"an elevator",0,0,0,0,1,0
"changing diet",0,0,0,0,1,0
"its weight",0,0,0,0,1,0
"Skittle",0,0,1,0,0,0
"this form of diversity",0,0,0,0,1,0
"a chapter",0,0,0,0,1,0
"a fantastic display of craftsmanship",0,0,0,0,1,0
"the 60th NATO conference",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"a free content license",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"Spanish Colonial",0,0,1,0,0,0
"a time",0,0,0,0,1,0
"the exchange of fire",0,0,0,0,1,0
"the very exhibit",0,0,0,0,1,0
"athletic abilities",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"grand theft",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"parking in the city centre",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"order of micron in size",0,0,0,0,1,0
"a viable form of entertainment",0,0,0,0,1,0
"the organization",0,0,0,0,1,0
"a new direction",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"Rock and Roll Hall of Fame",0,0,1,0,0,0
"Club Med",1,0,0,0,0,0
"all the oil",0,0,0,0,1,0
"so many talks",0,0,0,0,1,0
"an event",0,0,0,0,1,0
"a major form of transportation in the city",0,0,0,0,1,0
"Democratic National Committee",0,0,1,0,0,0
"the search for food",0,0,0,0,1,0
"small talk",0,0,0,0,1,0
"the selection of the final locations for the orbiter fleet",0,0,0,0,1,0
