Entity,COR,INC,PAR,SPU,MIS,IGN
"the threat",0,0,0,0,1,0
"the rider",0,0,0,0,1,0
"a continuation",0,0,0,0,1,0
"L. Ron Hubbard",0,0,1,0,0,0
"Gwadloup",1,0,0,0,0,0
"people that they do n't like",0,0,0,0,1,0
"Ambiguity",0,0,0,0,1,0
"iodine",0,1,0,0,0,0
"tonic immobility",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"La Desirade",0,0,1,0,0,0
"Frank Rack",1,0,0,0,0,0
"our improvement",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"Rangatira",0,0,1,0,0,0
"complication",0,0,0,0,1,0
"Each collection",0,0,0,0,1,0
"Merida",0,0,1,0,0,0
"a town charter",0,0,0,0,1,0
"Tom Molomby",1,0,0,0,0,0
"a contributing core",0,0,0,0,1,0
"their",0,0,0,0,1,0
"Side note",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"Method One of Two",0,0,0,0,1,0
"development",0,0,0,0,1,0
"great material",0,0,0,0,1,0
"time",0,0,0,0,1,0
"Ronald McDonald",1,0,0,0,0,0
"html",0,0,0,0,1,0
"Arrogant People",0,0,0,0,1,0
"work",0,0,0,0,1,0
"Scientology-related employment",0,0,0,0,1,0
"Emperor",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"a new identity",0,0,0,0,1,0
"Iodine",0,0,1,0,0,0
"Josh Kindig",1,0,0,0,0,0
"Rathbun",1,0,0,0,0,0
"an effect",0,0,0,0,1,0
"Jezebel",0,1,0,0,0,0
"Arlington Amneh Jafari",0,0,1,0,0,0
"few people",0,0,0,0,1,0
"Mohamed",1,0,0,0,0,0
"quaffle",0,0,0,1,0,0
"Maxime Bernier",1,0,0,0,0,0
"Luca Pastorino",0,0,1,0,0,0
"Edmonton Sun",0,1,0,0,0,0
"a combination of the beauty , of the imagination , of the freedom",0,0,0,0,1,0
"non-art people",0,0,0,0,1,0
"exaggeration",0,0,0,0,1,0
"an independent",0,0,0,0,1,0
"good luck",0,0,0,0,1,0
"punctuation",0,0,0,0,1,0
"Isabel",1,0,0,0,0,0
"copyright",0,0,0,0,1,0
"Kubler Ross",0,0,0,1,0,0
"the queue",0,0,0,0,1,0
"' Bevernondelibreatekin '",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"Edward Steichen",0,0,1,0,0,0
"The Birdman Birdie",0,0,1,0,0,0
"thing",0,0,0,0,1,0
"the Director of Media and Communications of a WTA Tour",0,0,1,0,0,0
"Men",0,0,0,0,1,0
"any public figure or anybody in America",0,0,0,0,1,0
"Colbert",1,0,0,0,0,0
"your own language",0,0,0,0,1,0
"Valeska Paris",1,0,0,0,0,0
"you two",0,0,0,0,1,0
"Memon",1,0,0,0,0,0
"One thing",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"ragga , zouk , rnb",0,0,0,0,1,0
"Cres Eastman",0,0,1,0,0,0
"the hypnotic effect",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"The impact",0,0,0,0,1,0
"people",0,0,0,0,1,0
"heat",0,0,0,0,1,0
"Ronald Reagan",1,0,0,0,0,0
"rum production",0,0,0,0,1,0
"a health hazard",0,0,0,0,1,0
"The opening of the joke",0,0,0,0,1,0
"Who",0,0,0,0,1,0
"Our community culture",0,0,0,0,1,0
"the Joker",0,0,0,0,1,0
"Frank",1,0,0,0,0,0
"both men and women",0,0,0,0,1,0
"Thomas",0,0,1,0,0,0
"oil wealth",0,0,0,0,1,0
"a practical education",0,0,0,0,1,0
"a girl",0,0,0,0,1,0
"a lot of good feeling",0,0,0,0,1,0
"Stefania Giannini",0,0,1,0,0,0
"Mauer",1,0,0,0,0,0
"their condemnation",0,0,0,0,1,0
"medium high heat",0,0,0,0,1,0
"St Anne",0,0,0,1,0,0
"a player",0,0,0,0,1,0
"temperature and ozone",0,0,0,0,1,0
"Barack Obama",1,0,0,0,0,0
"Anime Eat",0,0,1,0,0,0
"Mosques During",0,0,1,0,0,0
"Cook",0,0,0,1,0,0
"elderly people",0,0,0,0,1,0
"One of them",0,0,0,0,1,0
"George Bush",1,0,0,0,0,0
"Homeopathy",1,0,0,0,0,0
"tradition",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"highly built up",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"Stop Procrastinating",0,0,1,0,0,0
"propaganda",0,0,0,0,1,0
"hiking",0,0,0,0,1,0
"iodine deficiency",0,0,0,0,1,0
"a difference in America",0,0,0,0,1,0
"Ahmed Mohamed",0,0,1,0,0,0
"advice",0,0,0,0,1,0
"life",0,0,0,0,1,0
"My brother",0,0,0,0,1,0
"Fort Lee",0,1,0,0,0,0
"a young man",0,0,0,0,1,0
"peace",0,0,0,0,1,0
"Ballet",0,0,0,0,1,0
"Rathke",0,0,0,0,1,0
"Vanilla Vegan Cupcakes",0,0,1,0,0,0
"John Christian G. Rauschenberg",0,0,1,0,0,0
"the climate",0,0,0,0,1,0
"the environment",0,0,0,0,1,0
"an Oath",0,0,0,0,1,0
"nutritional value",0,0,0,0,1,0
"Coron",1,0,0,0,0,0
"human intelligence",0,0,0,0,1,0
"the Oath",0,0,0,0,1,0
"Hilary Braysmith",1,0,0,0,0,0
"Albert Jaquier",1,0,0,0,0,0
"an article",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"QC",1,0,0,0,0,0
"law",0,0,0,0,1,0
"Ali Qapu Palace",0,1,0,0,0,0
"U. S.",0,0,0,1,0,0
"a good idea",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"John Baird",0,0,1,0,0,0
"the duty",0,0,0,0,1,0
"Markus Landgraf",1,0,0,0,0,0
"the motivation",0,0,0,0,1,0
"Part 2 of 2",0,0,0,0,1,0
"your project",0,0,0,0,1,0
"Women",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"the Inca emperor",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"How to Tell a Joke",0,0,0,0,1,0
"Kristen Wilkins",1,0,0,0,0,0
"Leung Kwok",0,0,1,0,0,0
"the dominant if not entire population of Coron",0,0,0,0,1,0
"a viable form of entertainment",0,0,0,0,1,0
"Chaharbagh Boulevard",0,1,0,0,0,0
"a new direction",0,0,0,0,1,0
"Shea John Cornyn",0,0,1,0,0,0
"Saint Vincent",0,0,1,0,0,0
"gob",0,0,1,0,0,0
"Daly",1,0,0,0,0,0
"Friedrich",0,0,1,0,0,0
"nothing",0,0,0,0,1,0
"Belle",0,0,0,0,1,0
"A great way",0,0,0,0,1,0
"your agenda",0,0,0,0,1,0
"the ' big dog",0,0,0,0,1,0
"Another thing",0,0,0,0,1,0
"Facebook Chat",0,0,0,0,1,0
"the cold",0,0,0,0,1,0
"Messy Marv",0,0,1,0,0,0
"Anyone who",0,0,0,0,1,0
"avant-garde performance art",0,0,0,0,1,0
"her lack of improvement",0,0,0,0,1,0
"Les Saintes",0,1,0,0,0,0
"imagination",0,0,0,0,1,0
"Thomas Sam",1,0,0,0,0,0
"Andy Warhol 's",0,0,1,0,0,0
"ozone regulation",0,0,0,0,1,0
"Andrew Westphal",1,0,0,0,0,0
"Frank Messina",1,0,0,0,0,0
"Vogel",0,0,1,0,0,0
"Nat Finkelstein",0,0,1,0,0,0
"Everyone",0,0,0,0,1,0
"every budget",0,0,0,0,1,0
"office",0,0,0,0,1,0
"Classical Greece",0,1,0,0,0,0
"the building",0,0,0,0,1,0
"Karl",0,0,1,0,0,0
"Draco",0,0,0,0,1,0
"they all",0,0,0,0,1,0
"Halston",0,0,0,1,0,0
"Jason Beghe",0,0,1,0,0,0
"anatomy",0,0,0,0,1,0
"Many arrogant people",0,0,0,0,1,0
"a better job",0,0,0,0,1,0
"additional work",0,0,0,0,1,0
"' lap '",0,0,0,0,1,0
"another example",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"The future",0,0,0,0,1,0
"Scientology jargon",0,0,0,0,1,0
"the name",0,0,0,0,1,0
"Tuscany",0,0,1,0,0,0
"Epic Mickey",0,0,1,0,0,0
"S&M",0,0,0,0,1,0
"the wave of people behind them",0,0,0,0,1,0
"arrogant people",0,0,0,0,1,0
"Julie Hahn",0,0,1,0,0,0
"an excellent job of crowd control",0,0,0,0,1,0
"Returning America",0,0,1,0,0,0
"Moriori culture",0,0,0,0,1,0
"the nickname",0,0,0,0,1,0
"dancing",0,0,0,0,1,0
"Patrizia d'Ettorre",0,0,1,0,0,0
"an audience",0,0,0,0,1,0
"a groove",0,0,0,0,1,0
"a driver or guide",0,0,0,0,1,0
"a new definition",0,0,0,0,1,0
"a certain vowel",0,0,0,0,1,0
"Cucumber Tree",0,0,0,1,0,0
"a good thing",0,0,0,0,1,0
"اصفهان",0,0,0,0,1,0
"The problem",0,0,0,0,1,0
"memory",0,0,0,0,1,0
"that group",0,0,0,0,1,0
"The ending of the joke",0,0,0,0,1,0
"conventional medical treatment",0,0,0,0,1,0
"Ann Chiang",0,0,1,0,0,0
"Valeska Paris Fluff",0,0,1,0,0,0
"the Internet",0,0,0,0,1,0
"Referee",0,0,0,0,1,0
"a donation",0,0,0,0,1,0
"an unconvincing act",0,0,0,0,1,0
"a demo of the VM",0,0,0,0,1,0
"Jeff [ Drake ]",0,0,0,0,1,0
"dominance",0,0,0,0,1,0
"Brampton Spider-Gwen",0,0,0,0,1,0
"Andy Warhol",1,0,0,0,0,0
"Gertrude Stein",0,0,1,0,0,0
"the jump",0,0,0,0,1,0
"Tina McKenzie",1,0,0,0,0,0
"An air-quality cleanup",0,0,0,0,1,0
"Ansel Adams",1,0,0,0,0,0
"the word “ ding ”",0,0,0,0,1,0
"David Titley",1,0,0,0,0,0
"Leung Che",0,0,1,0,0,0
"Shahshahan Square",0,1,0,0,0,0
"an infant",0,0,0,0,1,0
"L'Americano",0,1,0,0,0,0
"mail",0,0,0,0,1,0
"Mario",1,0,0,0,0,0
"the "" Cimarron Turnpike",0,0,0,0,1,0
"a young child",0,0,0,0,1,0
"to be able to do well at the World Cup , to be placed",0,0,0,0,1,0
"Marc Lamont Hill",0,0,1,0,0,0
"a bird cawing",0,0,0,0,1,0
"Dennis Hopper",0,0,1,0,0,0
"Charles Bolden",1,0,0,0,0,0
"Terry McAuliffe",0,0,1,0,0,0
"Step # 2",0,0,0,0,1,0
"Felice Quinto",0,0,1,0,0,0
"Bush",1,0,0,0,0,0
"Terre de Haut",0,1,0,0,0,0
"fighter pilot",0,0,0,0,1,0
"the cold wind",0,0,0,0,1,0
"Moriori",1,0,0,0,0,0
"studying e. g.",0,0,1,0,0,0
"your material",0,0,0,0,1,0
"the "" Okmulgee Beeline",0,0,0,0,1,0
"Julie Couillard",0,0,1,0,0,0
"your punchline",0,0,0,0,1,0
"the campaign for a unique New Zealand flag on Waitangi Day",0,0,0,0,1,0
"your work",0,0,0,0,1,0
"Wadysaw Reymont",0,0,0,1,0,0
"a grid layout",0,0,0,0,1,0
"a minority",0,0,0,0,1,0
"Cyclone Phailin",0,1,0,0,0,0
"Adolf Hitler Strasse",0,0,1,0,0,0
"a headline editor",0,0,0,0,1,0
"Jack Alter Fort Lee Community Center",0,1,0,0,0,0
"director of the gallery",0,0,0,0,1,0
"a tropical climate",0,0,0,0,1,0
"group",0,0,0,0,1,0
"Suleiman al Amr",0,0,1,0,0,0
"their anger",0,0,0,0,1,0
"a writer",0,0,0,0,1,0
"all or nothing",0,0,0,0,1,0
"AKMA",0,0,0,0,1,0
"a guy or gal",0,0,0,0,1,0
"Christopher Hill",1,0,0,0,0,0
"a verdict on the flag",0,0,0,0,1,0
"modernity",0,0,0,0,1,0
"mandatory etiquette",0,0,0,0,1,0
": Arkham VR",0,0,0,0,1,0
"The project",0,0,0,0,1,0
"my wife",0,0,0,0,1,0
"her overall health",0,0,0,0,1,0
"Dan Savage",0,0,1,0,0,0
"Aphrodite",0,0,0,0,1,0
"global warming",0,0,0,0,1,0
"Al Mukalla",0,0,0,1,0,0
"the dead",0,0,0,0,1,0
"Dark Matters",0,0,0,1,0,0
"Obama",1,0,0,0,0,0
"quidditch",0,0,0,0,1,0
"reading and thinking about magic",0,0,0,0,1,0
"the floor number",0,0,0,0,1,0
"the referee",0,0,0,0,1,0
"handling",0,0,0,0,1,0
"a bunch of them",0,0,0,0,1,0
"AIM",0,0,0,0,1,0
"Arrogance",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"Wong Pik",0,0,1,0,0,0
"Julia "" Butterfly "" Hill",0,0,1,0,0,0
"Avai'o'vuna Swamp",0,1,0,0,0,0
"Imam Mosque",0,1,0,0,0,0
"E. Method One",0,0,1,0,0,0
"hard work",0,0,0,0,1,0
"Loopholes",0,0,1,0,0,0
"Athens Greek",0,0,1,0,0,0
"the member",0,0,0,0,1,0
"a lower office",0,0,0,0,1,0
"Raymond Chan",0,0,1,0,0,0
"agriculture",0,0,0,0,1,0
"Wat Arun",0,0,0,1,0,0
"Wilkins",1,0,0,0,0,0
"it a unique take",0,0,0,0,1,0
"Foolhardy provocation",0,0,0,0,1,0
"Shah Abbas I.",0,0,1,0,0,0
"Art Deco Fox",0,0,0,1,0,0
"Thai Basil",0,1,0,0,0,0
"a point",0,0,0,0,1,0
"Gary Chan",0,0,1,0,0,0
"Alice Mak",0,0,1,0,0,0
"good magic",0,0,0,0,1,0
"the excellent advice",0,0,0,0,1,0
"a joke",0,0,0,0,1,0
"Matthew Ingram",1,0,0,0,0,0
"Jennifer Lopez News",0,0,1,0,0,0
"the beauty",0,0,0,0,1,0
"' Bever '",0,0,0,0,1,0
"MSN",0,0,0,0,1,0
"their option",0,0,0,0,1,0
"Kwok Ka",0,0,1,0,0,0
"the population",0,0,0,0,1,0
"Bob McDonnell",0,0,1,0,0,0
"Cynthia Thompson",1,0,0,0,0,0
"an agenda",0,0,0,0,1,0
"Quinoa",0,1,0,0,0,0
"Arafat",0,0,0,1,0,0
"technology",0,0,0,0,1,0
"The model",0,0,0,0,1,0
"Hapupu",0,1,0,0,0,0
"Mark",0,0,1,0,0,0
"anyone",0,0,0,0,1,0
"a charitable capacity",0,0,0,0,1,0
"Cyd Ho",0,0,1,0,0,0
"a pricy church lawyer",0,0,0,0,1,0
"the official creation of the Municipality of Culion",0,0,0,0,1,0
"Roberto Maroni",1,0,0,0,0,0
"the Sea Org",0,0,0,0,1,0
"Hudson Terrace",0,1,0,0,0,0
"to compete",0,0,0,0,1,0
"JFK",0,1,0,0,0,0
"the whole language",0,0,0,0,1,0
"an exact amount of time",0,0,0,0,1,0
"a fundamental part of the joke",0,0,0,0,1,0
"ample opportunity",0,0,0,0,1,0
"their policy",0,0,0,0,1,0
"U. S. Senator",0,0,0,1,0,0
"their women",0,0,0,0,1,0
"the "" right to leave",0,0,0,0,1,0
"younger people",0,0,0,0,1,0
"Wu Chi",0,0,1,0,0,0
"the impact",0,0,0,0,1,0
"their lifetime",0,0,0,0,1,0
"Athena",0,0,0,0,1,0
"a track runner",0,0,0,0,1,0
"The wealthy",0,0,0,0,1,0
"a Booker Prize-winner",0,0,0,0,1,0
"Steve Whitmore",1,0,0,0,0,0
"David Gish",0,0,1,0,0,0
"Background",0,0,0,0,1,0
"enough information",0,0,0,0,1,0
"everyone",0,0,0,0,1,0
"which treatment",0,0,0,0,1,0
"an indicator",0,0,0,0,1,0
"Christopher Makos",0,0,1,0,0,0
"the pain",0,0,0,0,1,0
"the way",0,0,0,0,1,0
"unlikely mixture",0,0,0,0,1,0
"That way",0,0,0,0,1,0
"air-conditionting",0,0,0,0,1,0
"a rich cultural life",0,0,0,0,1,0
"boat",0,0,0,0,1,0
"Zach Weiner",1,0,0,0,0,0
"more information",0,0,0,0,1,0
"Grande Terre",0,1,0,0,0,0
"Jason",1,0,0,0,0,0
"the King of Athens",1,0,0,0,0,0
"Saint Lucia",0,1,0,0,0,0
"a conventional medical doctor",0,0,0,0,1,0
"every thought",0,0,0,0,1,0
"Jeff Rathke",1,0,0,0,0,0
"Labor",0,0,0,0,1,0
"the right to fork",0,0,0,0,1,0
"my mum",0,0,0,0,1,0
"my opinion",0,0,0,0,1,0
"Bruce Lee",0,0,1,0,0,0
"Kiara Perkins",1,0,0,0,0,0
"O'Reilly",0,1,0,0,0,0
"the entire thing",0,0,0,0,1,0
"help",0,0,0,0,1,0
"an impact",0,0,0,0,1,0
"my made up language",0,0,0,0,1,0
"Joseph Conrad 's",0,0,1,0,0,0
"very hot and dry heat",0,0,0,0,1,0
"The population of Łódź",0,0,0,0,1,0
"Sheikh Bahai",1,0,0,0,0,0
"Walker Evans",1,0,0,0,0,0
"St Francois",0,0,1,0,0,0
"Explorer",0,0,1,0,0,0
"Ahmed",1,0,0,0,0,0
"a problem",0,0,0,0,1,0
"St Jude",1,0,0,0,0,0
"the growth of Phoenix",0,0,0,0,1,0
"political humor",0,0,0,0,1,0
"AS Heagle",0,0,0,0,1,0
"a Real-Life Game of Quidditch",0,0,0,0,1,0
"my father",0,0,0,0,1,0
"LibriVox",0,1,0,0,0,0
"the one",0,0,0,0,1,0
"Rekohu",0,1,0,0,0,0
"a Scientology attorney",0,0,0,0,1,0
"your way",0,0,0,0,1,0
"Kristin Wilkins",0,0,1,0,0,0
"Colette Heald",0,0,1,0,0,0
"Mario J.",0,0,1,0,0,0
"Noam Chomsky",1,0,0,0,0,0
"field work",0,0,0,0,1,0
"Prideful people",0,0,0,0,1,0
"Khaled Al-Maeena",0,0,0,0,1,0
"owner",0,0,0,0,1,0
"John Kerry",1,0,0,0,0,0
"every editor",0,0,0,0,1,0
"the revolution",0,0,0,0,1,0
"Basil",0,1,0,0,0,0
"Pointe a Pitre",0,0,1,0,0,0
"parody",0,0,0,0,1,0
"Thad",0,0,1,0,0,0
"Athina",0,0,1,0,0,0
"the method",0,0,0,0,1,0
"the donation program",0,0,0,0,1,0
"The weather",0,0,0,0,1,0
"the baby",0,0,0,0,1,0
"their glow",0,0,0,0,1,0
"MC Hammer",0,0,1,0,0,0
"curator of the exhibition",0,0,0,0,1,0
"the choice",0,0,0,0,1,0
"a full refund",0,0,0,0,1,0
"Rohingya",1,0,0,0,0,0
"Meryl Streep",0,0,1,0,0,0
"Architecture",0,0,0,0,1,0
"Claudio De Vincenti",1,0,0,0,0,0
"Quidditch",1,0,0,0,0,0
"an Officer",0,0,0,0,1,0
"Scientology defector",0,0,0,0,1,0
"Hugh McGuire",1,0,0,0,0,0
"entertainer",0,0,0,0,1,0
"Zap mice",0,0,1,0,0,0
"Paul Dewar",1,0,0,0,0,0
"John Key",0,0,1,0,0,0
"Lost Causes",0,0,1,0,0,0
"Jkthom",0,0,0,0,1,0
"overall body organization",0,0,0,0,1,0
"Henga Lodge",0,1,0,0,0,0
"a leading role",0,0,0,0,1,0
"the next generation of children",0,0,0,0,1,0
"Viking",0,0,1,0,0,0
"a little context",0,0,0,0,1,0
"a good flavor",0,0,0,0,1,0
"Leung Yiu chung",0,0,1,0,0,0
"Symbiote Spidey",0,0,0,0,1,0
"greater fear",0,0,0,0,1,0
"Basya",1,0,0,0,0,0
"writing",0,0,0,0,1,0
"Montalvo",1,0,0,0,0,0
"Truman Capote",0,0,1,0,0,0
"him or her",0,0,0,0,1,0
"The big hit of the evening",0,0,0,0,1,0
"the far left wing",0,0,0,0,1,0
"Method two",0,0,0,0,1,0
"people different from them",0,0,0,0,1,0
"Bangkok",0,0,0,1,0,0
"Tommy Solomon Statue",0,1,0,0,0,0
"photography",0,0,0,0,1,0
"the people",0,0,0,0,1,0
"email",0,0,0,0,1,0
"imperfection , change and lack of certainty",0,0,0,0,1,0
"a long career in poetry",0,0,0,0,1,0
"Burrows",0,0,1,0,0,0
"Keeper",1,0,0,0,0,0
"no one",0,0,0,0,1,0
"other people",0,0,0,0,1,0
"Demosisto Shimon Peres",0,0,1,0,0,0
"Marie Galante",0,1,0,0,0,0
"a hobby",0,0,0,0,1,0
"dD",0,0,0,0,1,0
"Tom Devocht",1,0,0,0,0,0
"Steve Rubell",0,0,1,0,0,0
"the language of preference",0,0,0,0,1,0
"future employment",0,0,0,0,1,0
"Tedeschi",0,0,1,0,0,0
"information about Scientology",0,0,0,0,1,0
"Starry Lee",0,0,1,0,0,0
"Petite Terre",0,1,0,0,0,0
"the milling crowd",0,0,0,0,1,0
"Dewar",0,0,0,0,1,0
"The Katherinator",1,0,0,0,0,0
"Pan",0,0,1,0,0,0
"the background",0,0,0,0,1,0
"the adage",0,0,0,0,1,0
"your language",0,0,0,0,1,0
"When to go",0,0,0,0,1,0
"the Latin Alphabet",0,0,0,0,1,0
"the only candidate",0,0,0,0,1,0
"Another variation",0,0,0,0,1,0
"any activity",0,0,0,0,1,0
"a lot of recognition",0,0,0,0,1,0
"Name",0,0,0,0,1,0
"Kim Jong un",0,0,1,0,0,0
"Troy Patterson",1,0,0,0,0,0
"Cheng Chung tai",0,0,1,0,0,0
"your initial reluctance",0,0,0,0,1,0
"minor damage",0,0,0,0,1,0
"a good deal",0,0,0,0,1,0
"Hawaiian",0,0,0,0,1,0
"property damage",0,0,0,0,1,0
"Ali Qapu",0,0,1,0,0,0
"a lifetime of practice",0,0,0,0,1,0
"The population",0,0,0,0,1,0
"SETI @ home",0,0,0,0,1,0
"Kevin Conroy",0,0,1,0,0,0
"their child",0,0,0,0,1,0
"nightlife",0,0,0,0,1,0
"your point of view",0,0,0,0,1,0
"Chet Clem",0,0,1,0,0,0
"Walt Whitman",1,0,0,0,0,0
"Georges Mandel",0,0,0,1,0,0
"a particular writer",0,0,0,0,1,0
"a theme",0,0,0,0,1,0
"nobody",0,0,0,0,1,0
"ability",0,0,0,0,1,0
"a target",0,0,0,0,1,0
"Staccato",0,0,0,0,1,0
"Gustafon",1,0,0,0,0,0
"your audience",0,0,0,0,1,0
"labour",0,0,0,0,1,0
"Kayangan",0,0,0,1,0,0
"Example of aerated concrete",0,0,0,0,1,0
"the official moniker",0,0,0,0,1,0
"Shah Abbas II",0,0,1,0,0,0
"their pledge",0,0,0,0,1,0
"Purchase Beavertail",0,0,1,0,0,0
"Vilt-two",0,0,0,0,1,0
"the public",0,0,0,0,1,0
"Babe",0,0,0,1,0,0
"tax reform",0,0,0,0,1,0
"dark , black and evil",0,0,0,0,1,0
"Clinton",1,0,0,0,0,0
"a very large Quidditch community",0,0,0,0,1,0
"a major party governor",0,0,0,0,1,0
"ozone-temperature covariation",0,0,0,0,1,0
"Shalev",1,0,0,0,0,0
"Gloria",1,0,0,0,0,0
"James To",1,0,0,0,0,0
"Andrzej Wajda 's",0,0,1,0,0,0
"a joke or two",0,0,0,0,1,0
"it the official language of a country",0,0,0,0,1,0
"blood flow",0,0,0,0,1,0
"fort lee",0,1,0,0,0,0
"Another approach",0,0,0,0,1,0
"the word Bird",0,0,0,0,1,0
"a Fighter Pilot",0,0,0,0,1,0
""" Wild 2",0,0,0,0,1,0
"car rental with driver",0,0,0,0,1,0
"culture",0,0,0,0,1,0
"Stan",1,0,0,0,0,0
"Eunice Yung",0,0,1,0,0,0
"air quality policy",0,0,0,0,1,0
"Horace Cheung",0,0,1,0,0,0
"laid back charm",0,0,0,0,1,0
"the law",0,0,0,0,1,0
"a frequency fee",0,0,0,0,1,0
"the young",0,0,0,0,1,0
"a fellow jumper",0,0,0,0,1,0
"Mathias Krumbholz",1,0,0,0,0,0
"the dividing line",0,0,0,0,1,0
"a monk",0,0,0,0,1,0
"their worldview",0,0,0,0,1,0
"the rainbow",0,0,0,0,1,0
"Toccafondi",0,0,1,0,0,0
"a teacher",0,0,0,0,1,0
"narrative",0,0,0,0,1,0
"George H. W. Bush",0,0,1,0,0,0
"Liechtenstein",0,1,0,0,0,0
"Snbehnke",1,0,0,0,0,0
"Phoenix Hugh McGuire",0,0,1,0,0,0
"the right way",0,0,0,0,1,0
"a form of energy",0,0,0,0,1,0
"Moxon",1,0,0,0,0,0
"Hui Chi",0,0,1,0,0,0
"The major exception",0,0,0,0,1,0
"Kathryn Waters",1,0,0,0,0,0
