Entity,COR,INC,PAR,SPU,MIS,IGN
"that you are comfortable , and that you 're not wearing baggy or loose fitting clothing",0,0,0,0,1,0
"individual messages to Mohamed",0,0,0,0,1,0
"Do n’t you think Darfur is repetition",0,0,0,0,1,0
"an office on the 33rd floor",0,0,0,0,1,0
"all kind of development",0,0,0,0,1,0
"toxic hydrogen peroxide",0,0,0,0,1,0
"Basic Chocolate Vegan Cupcakes",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"natural viewing",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"a garden store",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"a list of 15 or 20 headline ideas",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"electronic units",0,0,0,0,1,0
"regular vodka",0,0,0,0,1,0
"your house",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"material temptations",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"any loudspeakers",0,0,0,0,1,0
"One of the reasons that iodine is going down",0,0,0,0,1,0
"the duty",0,0,0,0,1,0
"What I want to do with the animals",0,0,0,0,1,0
"an automated microscope",0,0,0,0,1,0
"an issue",0,0,0,0,1,0
"the Scientology device",0,0,0,0,1,0
"trees",0,0,0,0,1,0
"Marie Galante",0,0,0,0,1,0
"groups",0,0,0,0,1,0
"light",0,0,0,0,1,0
"free short term parking",0,0,0,0,1,0
"Skittle",0,0,1,0,0,0
"this form of diversity",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"grand theft",0,0,0,0,1,0
"parking in the city centre",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"order of micron in size",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"for us to travel overseas and to compete internationally",0,0,0,0,1,0
"so many talks",0,0,0,0,1,0
"an event",0,0,0,0,1,0
"a record-breaking turnout of around 2 million voters and turnout rate of 58 %",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
"items like toiletries , toilet paper , bottled water , snacks and a change of clothes",0,0,0,0,1,0
"a small price to pay for your life",0,0,0,0,1,0
"our example conversation",0,0,0,0,1,0
"northern part of the city",0,0,0,0,1,0
"Arts and Humanities Citation Index",0,0,1,0,0,0
"about 190 species of butterflies",0,0,0,0,1,0
"the strap adjusters",0,0,0,0,1,0
"The mosque",0,0,0,0,1,0
"counted how many ants were present on each food-source",0,0,0,0,1,0
"the doors of the united Europe",0,0,0,0,1,0
"Plac Wolności",0,0,0,0,1,0
"their fees",0,0,0,0,1,0
"Another thing",0,0,0,0,1,0
"the opposite",0,0,0,0,1,0
"Hawaiian",0,1,0,0,0,0
"archaeological sites , ecological parks , typical villages , caves , beaches , colonial missions and more",0,0,0,0,1,0
"her lack of improvement",0,0,0,0,1,0
"vegetables",0,0,0,0,1,0
"ballet slippers",0,0,0,0,1,0
"field corn",0,0,0,0,1,0
"the nation 's first health museum",0,0,0,0,1,0
"a question about something striking about the person",0,0,0,0,1,0
"Clothing supply closet",0,0,0,0,1,0
"the news",0,0,0,0,1,0
"clothing and sporting good retailers",0,0,0,0,1,0
"making lots of jokes at your own expense",0,0,0,0,1,0
"smooth jazz",0,0,0,0,1,0
"pilgrimage to Mecca",0,0,0,0,1,0
"the infestation",0,0,0,0,1,0
"the marae",0,0,0,0,1,0
"the individual joke",0,0,0,0,1,0
"democrats",0,0,1,0,0,0
"office",0,0,0,0,1,0
"the excellent transportation infrastructure that was completed",0,0,0,0,1,0
"the basic doctrine",0,0,0,0,1,0
"prosperous textile mills",0,0,0,0,1,0
"Italian",0,0,1,0,0,0
"the building",0,0,0,0,1,0
"Gates 10 & 11",0,0,0,0,1,0
"Local municipalities",0,0,0,0,1,0
"a Santorum",0,0,0,0,1,0
"comprehensive how-to manual",0,0,0,0,1,0
"a devastating role",0,0,0,0,1,0
"leaves",0,0,0,0,1,0
"their personality",0,0,0,0,1,0
"Start the conversation casually",0,0,0,0,1,0
"Department of Agriculture",0,0,0,0,1,0
"worse ideas",0,0,0,0,1,0
"the spectacular waterfalls in the jungle of Basse-Terre",0,0,0,0,1,0
"the study",0,0,0,0,1,0
"A third important factor",0,0,0,0,1,0
"organic garden and home products",0,0,0,0,1,0
"Each task",0,0,0,0,1,0
"S&M",0,0,0,0,1,0
"the coast of Aceh , Indonesia",0,0,0,0,1,0
"use sanitary , clean tubes for your glowsticks",0,0,0,0,1,0
"US Second Amendment",1,0,0,0,0,0
"Moriori culture",0,0,0,0,1,0
"dancing",0,0,0,0,1,0
"massively diluted forms of substances",0,0,0,0,1,0
"a number of drafts",0,0,0,0,1,0
"Republicans",0,0,1,0,0,0
"The units",0,0,0,0,1,0
"Stardust @ home",0,0,0,0,1,0
"upcoming events",0,0,0,0,1,0
"Lesser-known candidates forum",0,0,0,0,1,0
"a new definition",0,0,0,0,1,0
"a less than appealing color",0,0,0,0,1,0
"control of information and secrecy",0,0,0,0,1,0
"اصفهان",0,0,0,0,1,0
"the business",0,0,0,0,1,0
"a line",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"taxi",0,0,0,0,1,0
"Make A Wish Foundation",0,0,0,1,0,0
"The ending of the joke",0,0,0,0,1,0
"bus connections",0,0,0,0,1,0
"the dragon 's blood tree",0,0,0,0,1,0
"all bottles",0,0,0,0,1,0
"new homes",0,0,0,0,1,0
"the foundation of a story",0,0,0,0,1,0
"a donation",0,0,0,0,1,0
"a good sense of humor",0,0,0,0,1,0
"passport or visa requirements",0,0,0,0,1,0
"shore",0,0,0,0,1,0
"enough thyroid hormone",0,0,0,0,1,0
"all cases",0,0,0,0,1,0
"the jump",0,0,0,0,1,0
"The reaction",0,0,0,0,1,0
"liftoff",0,0,0,0,1,0
"two versions",0,0,0,0,1,0
"the E-meter",0,0,0,0,1,0
"limestone plateau",0,0,0,0,1,0
"Stir-fry",0,0,0,0,1,0
"retired shuttles",0,0,0,0,1,0
"its "" comeback",0,0,0,0,1,0
"Hispanic",0,0,1,0,0,0
"toxic materials",0,0,0,0,1,0
"the ants",0,0,0,0,1,0
"the age of four months",0,0,0,0,1,0
"their own bathroom",0,0,0,0,1,0
"the major city streets",0,0,0,0,1,0
"Saudis",0,0,0,1,0,0
"diversity",0,0,0,0,1,0
"many tour companies and restaurants",0,0,0,0,1,0
"Anse Bertrand",0,0,0,0,1,0
"religious schools",0,0,0,0,1,0
"these two buses",0,0,0,0,1,0
"one cup of water",0,0,0,0,1,0
"those tiny leaves",0,0,0,0,1,0
"my understanding of the animals and the system in which they live",0,0,0,0,1,0
"Muslims",0,1,0,0,0,0
"regular airline transportation",0,0,0,0,1,0
"very difficult decision",0,0,0,0,1,0
"a discourse of pity",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"smaller bits",0,0,0,0,1,0
"We do n’t want to just traffic in the same 24 hour news cycle",0,0,0,0,1,0
"your shirt",0,0,0,0,1,0
"Indonesian",0,0,1,0,0,0
"a fine mesh seive",0,0,0,0,1,0
"most of the sporting venues",0,0,0,0,1,0
"a minority",0,0,0,0,1,0
"dust detectors",0,0,0,0,1,0
"healthy ants",0,0,0,0,1,0
"The headlines",0,0,0,0,1,0
"their anger",0,0,0,0,1,0
"my service",0,0,0,0,1,0
"defined boundaries",0,0,0,0,1,0
"all or nothing",0,0,0,0,1,0
"Comeback City",0,0,1,0,0,0
"new resources",0,0,0,0,1,0
"traffic jams",0,0,0,0,1,0
"one shell",0,0,0,0,1,0
"The project",0,0,0,0,1,0
"your chances of survival",0,0,0,0,1,0
"her overall health",0,0,0,0,1,0
"their outdoor theatre",0,0,0,0,1,0
"endemics",0,0,0,0,1,0
"The car rental area",0,0,0,0,1,0
"paper cupcake holder",0,0,0,0,1,0
"thousands of cosplay outfits on parade around the various halls",0,0,0,0,1,0
"performing arts",0,0,0,0,1,0
"shopping centres",0,0,0,0,1,0
"135th most popular site",0,0,0,0,1,0
"Polaroids",1,0,0,0,0,0
"success",0,0,0,0,1,0
"an attempt",0,0,0,0,1,0
"the symmetry of some structures",0,0,0,0,1,0
"his party",0,0,0,0,1,0
"reading and thinking about magic",0,0,0,0,1,0
"love story and romance and surprises and tragedies",0,0,0,0,1,0
"single servings",0,0,0,0,1,0
"a strict lifestyle",0,0,0,0,1,0
"town",0,0,0,0,1,0
"absolute heaven",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"an increasing number of modern books available under Creative Commons and similar licenses",0,0,0,0,1,0
"any molecules of the original substance",0,0,0,0,1,0
"that you can see the bottom at 40 metres",0,0,0,0,1,0
"their goal post",0,0,0,0,1,0
"bar / restaurant",0,0,0,0,1,0
"My major influences on performance",0,0,0,0,1,0
"How to Make Vegan Cupcakes",0,0,0,0,1,0
"that Coron",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"outreach from Google",0,0,0,0,1,0
"the party",0,0,0,0,1,0
"plastic",0,0,0,0,1,0
"Ethiopian",0,0,1,0,0,0
"the boat",0,0,0,0,1,0
"a pilgrimage to Mecca",0,0,0,0,1,0
"two missions in one",0,0,0,0,1,0
"plain soy milk",0,0,0,0,1,0
"any minarets",0,0,0,0,1,0
"Collins College",0,0,0,0,1,0
"Galileo",0,0,1,0,0,0
"the excellent advice",0,0,0,0,1,0
"Jewish",1,0,0,0,0,0
"their option",0,0,0,0,1,0
"a massive influx of workforce",0,0,0,0,1,0
"something that they say they ca n't handle",0,0,0,0,1,0
"Chances",0,0,0,0,1,0
"anemone relatives",0,0,0,0,1,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"their spectacular plant and wildlife",0,0,0,0,1,0
"Access",0,0,0,0,1,0
"both",0,0,0,0,1,0
"to wash just a few items with them",0,0,0,0,1,0
"to dress the joke up as a story about your own life",0,0,0,0,1,0
"the collaboration page",0,0,0,0,1,0
"basil",0,0,0,0,1,0
"golden implements",0,0,0,0,1,0
"Sigma Aldrich",0,0,0,0,1,0
"Warnings",0,0,0,0,1,0
"the criticism",0,0,0,0,1,0
"Overalls",0,0,0,0,1,0
"annuals",0,0,0,0,1,0
"Politics",0,0,0,0,1,0
"the contest",0,0,0,0,1,0
"a 2014 estimate of 1,537,058",0,0,0,0,1,0
"a number of "" safe "" harbours for shelter",0,0,0,0,1,0
"Many people , and many students , dislike math",0,0,0,0,1,0
"the Santorum drink",0,0,0,0,1,0
"we conducted the experiment blind",0,0,0,0,1,0
"an exact amount of time",0,0,0,0,1,0
"their own food",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"stronger social orientations",0,0,0,0,1,0
"some old clothes",0,0,0,0,1,0
"roadshows",0,0,0,0,1,0
"the entry of the exhibit",0,0,0,0,1,0
"one further record of the moment",0,0,0,0,1,0
"a dark red liquid",0,0,0,0,1,0
"news of the police response",0,0,0,0,1,0
"donations",0,0,0,0,1,0
"Background",0,0,0,0,1,0
"enough information",0,0,0,0,1,0
"a comet",0,0,0,0,1,0
"age 80",0,0,0,0,1,0
"too many points",0,0,0,0,1,0
"some of the best museums and art galleries in the country",0,0,0,0,1,0
"comet 81P/Wild",0,0,0,0,1,0
"all aspects of society",0,0,0,0,1,0
"your own poem / novel / story",0,0,0,0,1,0
"The drawstring",0,0,0,0,1,0
"this resource",0,0,0,0,1,0
"the onions",0,0,0,0,1,0
"http://www.wikihow.com/wikiHow:Contributions-to-Charity",0,0,0,0,1,0
"an indicator",0,0,0,0,1,0
"a tool a group ’s been using to attack the scientology website",0,0,0,0,1,0
"an appropriate space",0,0,0,0,1,0
"the way",0,0,0,0,1,0
"the Scientology - owned cruise ship",0,0,0,0,1,0
"two twist ties",0,0,0,0,1,0
"this metropolitan area",0,0,0,0,1,0
"the locations",0,0,0,0,1,0
"Plastic-type twist ties",0,0,0,0,1,0
"a rich cultural life",0,0,0,0,1,0
"tennis balls",0,0,0,0,1,0
"simplicity",0,0,0,0,1,0
"boat",0,0,0,0,1,0
"more information",0,0,0,0,1,0
"a number of conferences",0,0,0,0,1,0
"the cutting",0,0,0,0,1,0
"pure white sand dunes",0,0,0,0,1,0
"a wonderful place",0,0,0,0,1,0
"the ten tribes of early Athens",0,0,0,0,1,0
"a short bat",0,0,0,0,1,0
"Labor",0,0,0,0,1,0
"Its round shape",0,0,0,0,1,0
"the flight",0,0,0,0,1,0
"workable solutions",0,0,0,0,1,0
"sensitive material",0,0,0,0,1,0
"some major grocery stores",0,0,0,0,1,0
"the bottles",0,0,0,0,1,0
"the rapid development of Athens",0,0,0,0,1,0
"another reason",0,0,0,0,1,0
"the great bourbon you tasted the other day",0,0,0,0,1,0
"the mining boom",0,0,0,0,1,0
"its success",0,0,0,0,1,0
"The daytime temperature",0,0,0,0,1,0
"help",0,0,0,0,1,0
"a novel",0,0,0,0,1,0
"very hot and dry heat",0,0,0,0,1,0
"push all the buttons",0,0,0,0,1,0
"Other items",0,0,0,0,1,0
"the verse",0,0,0,0,1,0
"a commercial one",0,0,0,0,1,0
"the belief that success always goes to people who merit it due to their abilities , dedication and qualifications",0,0,0,0,1,0
"Genesis",1,0,0,0,0,0
"either of these sacrifices",0,0,0,0,1,0
"these ' events '",0,0,0,0,1,0
"Skittles",1,0,0,0,0,0
"Some of the distinctive skyline of Downtown",0,0,0,0,1,0
"Republican",0,0,1,0,0,0
"crop yields",0,0,0,0,1,0
"your companion 's canopy",0,0,0,0,1,0
"further donations",0,0,0,0,1,0
"Insurgency Wiki",1,0,0,0,0,0
"each new floor",0,0,0,0,1,0
"their city",0,0,0,0,1,0
"the dilutions",0,0,0,0,1,0
"The Spitfire Tournament in Canada",0,0,0,0,1,0
"homes",0,0,0,0,1,0
"writers rooms",0,0,0,0,1,0
"the rack",0,0,0,0,1,0
"small villages",0,0,0,0,1,0
"“ah”s",0,0,0,0,1,0
"permanent containers",0,0,0,0,1,0
"the opening night of an Andy Warhol exhibit",0,0,0,0,1,0
"Safavid Iranian",0,0,1,0,0,0
"rocks",0,0,0,0,1,0
"the mid-town area",0,0,0,0,1,0
"strenuous efforts",0,0,0,0,1,0
"existing relations of power in society",0,0,0,0,1,0
"The future of the peace process",0,0,0,0,1,0
"a few weeds",0,0,0,0,1,0
"a strict new law code",0,0,0,0,1,0
"new genes",0,0,0,0,1,0
"food",0,0,0,0,1,0
"Americans",0,0,1,0,0,0
"pasta",0,0,0,0,1,0
"the formal dining or living room",0,0,0,0,1,0
"Singapore and India",0,0,0,0,1,0
"ATM",0,0,1,0,0,0
"the rules",0,0,0,0,1,0
"the next generation of children",0,0,0,0,1,0
"prey",0,0,0,0,1,0
"over 28,000 Andy Warhol photographs and other artifacts",0,0,0,0,1,0
"the biggest shopping mall of the island",0,0,0,0,1,0
"a good flavor",0,0,0,0,1,0
"greater fear",0,0,0,0,1,0
"a flat , arid dust bowl",0,0,0,0,1,0
"the mature basil plants",0,0,0,0,1,0
"worse odds",0,0,0,0,1,0
"a continued decline in strength to a tropical storm within 24 hours and a tropical depression within 36 hours",0,0,0,0,1,0
"other first-rate attractions",0,0,0,0,1,0
"a haven for flower lovers",0,0,0,0,1,0
"The big hit of the evening",0,0,0,0,1,0
"the initial invitation",0,0,0,0,1,0
"a deterrent purpose",0,0,0,0,1,0
"temporary housing for the Rohingya out at sea",0,0,0,0,1,0
"Method two",0,0,0,0,1,0
"similar rules of thumb",0,0,0,0,1,0
"100 others",0,0,0,0,1,0
"an order",0,0,0,0,1,0
"symmetry",0,0,0,0,1,0
"email",0,0,0,0,1,0
"Properly-fitted ballet shoes",0,0,0,0,1,0
"large advertising markets",0,0,0,0,1,0
"a spot",0,0,0,0,1,0
"its high protein levels",0,0,0,0,1,0
"interview",0,0,0,0,1,0
"Phoenix Sky Harbor International Airport",0,0,0,0,1,0
"suggestions",0,0,0,0,1,0
"A string of islands",0,0,0,0,1,0
"the eastern-most settled islands",0,0,0,0,1,0
"a wartime state",0,0,0,0,1,0
"to practice ballet in a ballet studio under the guidance of a good instructor",0,0,0,0,1,0
"mountains",0,0,0,0,1,0
"advantages",0,0,0,0,1,0
"a hobby",0,0,0,0,1,0
"Space Shuttle Atlantis",1,0,0,0,0,0
"The ingredients",0,0,0,0,1,0
"the Warhol exhibit",0,0,0,0,1,0
"online agencies",0,0,0,0,1,0
"a network of pleasant pedestrianized streets",0,0,0,0,1,0
"floor ten",0,0,0,0,1,0
"noses",0,0,0,0,1,0
"those",0,0,0,0,1,0
"the foraging arena",0,0,0,0,1,0
"future employment",0,0,0,0,1,0
"The single most costly thing we spend on",0,0,0,0,1,0
"the base of every leaf",0,0,0,0,1,0
"Cruise",0,0,1,0,0,0
"the main killer in these storms",0,0,0,0,1,0
"petridishes",0,0,0,0,1,0
"Germany backed by a hostile military alliance , centered in the most phenomenal military power in history",0,0,0,0,1,0
"the festival atmosphere",0,0,0,0,1,0
"the population structure of the "" fields "" of anemones",0,0,0,0,1,0
"her support",0,0,0,0,1,0
"awkwardness",0,0,0,0,1,0
"these carvings",0,0,0,0,1,0
"research or scientific notes and findings that do n`t have any conclusion",0,0,0,0,1,0
"a food storage container",0,0,0,0,1,0
"Here",0,0,0,0,1,0
"the adage",0,0,0,0,1,0
"a few new girls",0,0,0,0,1,0
"These boxes",0,0,0,0,1,0
"dry ingredients",0,0,0,0,1,0
"two problems",0,0,0,0,1,0
"any activity",0,0,0,0,1,0
"Thais",0,1,0,0,0,0
"the document",0,0,0,0,1,0
"your past existence",0,0,0,0,1,0
"the restoration of surviving neoclassical buildings",0,0,0,0,1,0
"added moisture content",0,0,0,0,1,0
"GNU Free Document License",0,0,1,0,0,0
"Terminal 3",0,0,0,0,1,0
"beak",0,0,0,0,1,0
"The population",0,0,0,0,1,0
"your hotel",0,0,0,0,1,0
"the ocean surface",0,0,0,0,1,0
"traditional functional constituencies",0,0,0,0,1,0
"a shortened hockey sticks",0,0,0,0,1,0
"the wash",0,0,0,0,1,0
"The first case",0,0,0,0,1,0
"some remilitarization",0,0,0,0,1,0
"a target",0,0,0,0,1,0
"mathematics",0,0,0,0,1,0
"There 's a lot of unfunny jokes",0,0,0,0,1,0
"A popular area",0,0,0,0,1,0
"precise comparisons",0,0,0,0,1,0
"labour",0,0,0,0,1,0
"Beatles",0,0,1,0,0,0
"plan to implement his agenda",0,0,0,0,1,0
"☎ + 529999204044 e-mail",0,0,0,0,1,0
