Entity,COR,INC,PAR,SPU,MIS,IGN
"the sleeper health issue in Australia",0,0,0,0,1,0
"an important position in the tourism industry",0,0,0,0,1,0
"the phenomenon",0,0,0,0,1,0
"the general patterns",0,0,0,0,1,0
"a hub of radical culture",0,0,0,0,1,0
"unpleasant smells",0,0,0,0,1,0
"his situation",0,0,0,0,1,0
"the points of the compass",0,0,0,0,1,0
"The "" B.A. """,0,0,0,0,1,0
"changed constraints",0,0,0,0,1,0
"Our advertising revenue",0,0,0,0,1,0
"all relevant parties",0,0,0,0,1,0
"Armenians",0,0,0,1,0,0
"a good foundation here",0,0,0,0,1,0
"one flavor",0,0,0,0,1,0
"the minority of skydivers",0,0,0,0,1,0
"either camp",0,0,0,0,1,0
"different contexts",0,0,0,0,1,0
"The santorum neologism",0,0,0,0,1,0
"all of our software",0,0,0,0,1,0
"real-life situations",0,0,0,0,1,0
"traditions",0,0,0,0,1,0
"your limits",0,0,0,0,1,0
"an effective way",0,0,0,0,1,0
"adult ads",0,0,0,0,1,0
"their perfect little world",0,0,0,0,1,0
"a story countless other jokes",0,0,0,0,1,0
"the Nazi occupation",0,0,0,0,1,0
"an interracial marriage",0,0,0,0,1,0
"its popularity",0,0,0,0,1,0
"Getting the Material Right",0,0,0,0,1,0
"music",0,0,0,0,1,0
"ethical lapses in judgment",0,0,0,0,1,0
"the world of entertainment",0,0,0,0,1,0
"deep , even breathing ( despite the rushing slipstream ) and controlling your heart-rate are essential to your continued survival",0,0,0,0,1,0
"circumstances",0,0,0,0,1,0
"Russian",1,0,0,0,0,0
"The effects of iodine deficiency",0,0,0,0,1,0
"the GNP of Israel",0,0,0,0,1,0
"Midwesterners",0,1,0,0,0,0
"Duran Duran",0,0,0,0,1,0
"high traffic",0,0,0,0,1,0
"the flux of interstellar dust particles",0,0,0,0,1,0
"they",0,0,0,0,1,0
"The program",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"No question",0,0,0,0,1,0
"a question like "" the greatest woman in the world """,0,0,0,0,1,0
"a single new flag design",0,0,0,0,1,0
"all kind of bars",0,0,0,0,1,0
"a nuclear free weapons zone in the region",0,0,0,0,1,0
"the rapid economic growth",0,0,0,0,1,0
"the shape of two of its major islands",0,0,0,0,1,0
"The legend",0,0,0,0,1,0
"impacts",0,0,0,0,1,0
"Native Americans",0,1,0,0,0,0
"serious health problems including brain damage , stunted growth and deafness",0,0,0,0,1,0
"a single line of sight",0,0,0,0,1,0
"a lot of walking",0,0,0,0,1,0
"the hilarious anarchy of the net",0,0,0,0,1,0
"she wanted to illustrate it",0,0,0,0,1,0
"corporatism",0,0,0,0,1,0
"your vital statistics",0,0,0,0,1,0
"your budget",0,0,0,0,1,0
"the non-profit structure",0,0,0,0,1,0
"two histories",0,0,0,0,1,0
"world food needs",0,0,0,0,1,0
"your Mets work",0,0,0,0,1,0
"the name of the largest town on the island of Busuanga",0,0,0,0,1,0
"a systematic language system",0,0,0,0,1,0
"document security",0,0,0,0,1,0
"a big challenge",0,0,0,0,1,0
"quinoa 's nutty flavor",0,0,0,0,1,0
"its durability",0,0,0,0,1,0
"the future",0,0,0,0,1,0
"the bulk of what we spend",0,0,0,0,1,0
"its history",0,0,0,0,1,0
"rash development",0,0,0,0,1,0
"a diverse range of food at all prices and styles",0,0,0,0,1,0
"plurals",0,0,0,0,1,0
"common perception",0,0,0,0,1,0
"al-Ikhbariya television",0,0,0,0,1,0
"The profits",0,0,0,0,1,0
"thoughts of your attractive love",0,0,0,0,1,0
"The Independent",0,0,0,0,1,0
"the mainstream media ’s portrayal of the entertainment world",0,0,0,0,1,0
"mental and growth retardation",0,0,0,0,1,0
"other nation companies",0,0,0,0,1,0
"an amazing experience",0,0,0,0,1,0
"the public process",0,0,0,0,1,0
"one sitting",0,0,0,0,1,0
"the threat",0,0,0,0,1,0
"its beautiful hand-painted tiling and magnificent public square",0,0,0,0,1,0
"a hassle",0,0,0,0,1,0
"an internship for my M.Sc. studies",0,0,0,0,1,0
"a continuation",0,0,0,0,1,0
"Socotra 's arid climate",0,0,0,0,1,0
"the goal of the mission and our volunteer community",0,0,0,0,1,0
"the world ’s most prevalent , yet easily preventable , cause of brain damage",0,0,0,0,1,0
"Ambiguity",0,0,0,0,1,0
"the name of a different , smaller island just offshore",0,0,0,0,1,0
"The turnout of this election",0,0,0,0,1,0
"The simplest way",0,0,0,0,1,0
"the scent of any tasty morsels",0,0,0,0,1,0
"Christian",0,0,1,0,0,0
"tonic immobility",0,0,0,0,1,0
"the effort",0,0,0,0,1,0
"your question",0,0,0,0,1,0
"overdose",0,0,0,0,1,0
"estimated damages",0,0,0,0,1,0
"Great question",0,0,0,0,1,0
"that a collaborative online review process would be used to "" discover "" the microscopically small samples the capsule collected",0,0,0,0,1,0
"a stand on any political issues",0,0,0,0,1,0
"The local rum distilleries",0,0,0,0,1,0
"the setup",0,0,0,0,1,0
"Its name",0,0,0,0,1,0
"your greatest non-fixed cost",0,0,0,0,1,0
"proceeds to the Make-A-Wish Foundation",0,0,0,0,1,0
"town fairs",0,0,0,0,1,0
"the rest of the grid",0,0,0,0,1,0
"the country 's new found remarkable prosperity",0,0,0,0,1,0
"a general sense of ' coolness",0,0,0,0,1,0
"our improvement",0,0,0,0,1,0
"a hindrance",0,0,0,0,1,0
"the possibility of a future afterlife",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"bird",0,0,0,0,1,0
"complication",0,0,0,0,1,0
"the names",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"follow-up questions",0,0,0,0,1,0
"Respect",0,0,0,0,1,0
"School-Camps At Kopinga Marae",0,0,0,0,1,0
"Each collection",0,0,0,0,1,0
"the connections",0,0,0,0,1,0
"these choices",0,0,0,0,1,0
"sorts of other bands",0,0,0,0,1,0
"the winds",0,0,0,0,1,0
"jokes making fun of their group",0,0,0,0,1,0
"a town charter",0,0,0,0,1,0
"bus service",0,0,0,0,1,0
"Babe 's",0,0,0,0,1,0
"this program",0,0,0,0,1,0
"Country-specific advise",0,0,0,0,1,0
"easier , safer way",0,0,0,0,1,0
"personality",0,0,0,0,1,0
"homeopathic treatments",0,0,0,0,1,0
"the extreme parasite pressure",0,0,0,0,1,0
"a Creative Commons license",0,0,0,0,1,0
"Side note",0,0,0,0,1,0
"the real world",0,0,0,0,1,0
"their respective parties",0,0,0,0,1,0
"theft inviting",0,0,0,0,1,0
"Method One of Two",0,0,0,0,1,0
"development",0,0,0,0,1,0
"My Presidential qualifications",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"his background",0,0,0,0,1,0
"a significant threat to Russia",0,0,0,0,1,0
"every song on the radio",0,0,0,0,1,0
"the moves",0,0,0,0,1,0
"the photojournalism aspect of it",0,0,0,0,1,0
"Italian American",0,0,1,0,0,0
"Greek",0,0,1,0,0,0
"great material",0,0,0,0,1,0
"time",0,0,0,0,1,0
"the sham it has become",0,0,0,0,1,0
"sense",0,0,0,0,1,0
"flirtatious conversations",0,0,0,0,1,0
"Rinse the grains of quinoa in water",0,0,0,0,1,0
"a music",0,0,0,0,1,0
"our responsibility",0,0,0,0,1,0
"its population",0,0,0,0,1,0
"free shipping",0,0,0,0,1,0
"html",0,0,0,0,1,0
"nuclear astrophysics work",0,0,0,0,1,0
"their offensive capacity",0,0,0,0,1,0
"work",0,0,0,0,1,0
"something",0,0,0,0,1,0
"our graphic design team",0,0,0,0,1,0
"effective public-private partnership",0,0,0,0,1,0
"Scientology-related employment",0,0,0,0,1,0
"proprietary software",0,0,0,0,1,0
"a surprising way",0,0,0,0,1,0
"benefits from major earthquakes",0,0,0,0,1,0
"the world 's most persecuted groups",0,0,0,0,1,0
"the beauty and wildlife of the island",0,0,0,0,1,0
"relative benefits",0,0,0,0,1,0
"fear",0,0,0,0,1,0
"the media",0,0,0,0,1,0
"eHow",0,0,0,0,1,0
"EDGE on the Net",0,0,0,0,1,0
"a goal of helping others become fluent in the language",0,0,0,0,1,0
"buying carbon offsets to become carbon neutral",0,0,0,0,1,0
"much greater leadership",0,0,0,0,1,0
"to look good",0,0,0,0,1,0
"a new identity",0,0,0,0,1,0
"the mantra",0,0,0,0,1,0
"a religious turn of mind",0,0,0,0,1,0
"this work arrangement",0,0,0,0,1,0
"those two together",0,0,0,0,1,0
"jokes requiring specialized knowledge",0,0,0,0,1,0
"the main wizarding sport",0,0,0,0,1,0
"large scale projects",0,0,0,0,1,0
"santorum",0,0,0,0,1,0
"taxes",0,0,0,0,1,0
"early forms of this elegant and sophisticated art",0,0,0,0,1,0
"answers",0,0,0,0,1,0
"The restoration of charming neoclassical buildings in the city 's historical center",0,0,0,0,1,0
"an effect",0,0,0,0,1,0
"the issue you raise with these animals",0,0,0,0,1,0
"History",0,0,0,0,1,0
"history",0,0,0,0,1,0
"The tracks in the demo",0,0,0,0,1,0
"a combination of the beauty , of the imagination , of the freedom",0,0,0,0,1,0
"exaggeration",0,0,0,0,1,0
"that it is done at the beginning of each ballet session",0,0,0,0,1,0
"our regular English language",0,0,0,0,1,0
"your current situation",0,0,0,0,1,0
"The commuting crowds",0,0,0,0,1,0
"anything else relating to their self-image",0,0,0,0,1,0
"an ultrasonic beeping sound",0,0,0,0,1,0
"taxes for property and local services",0,0,0,0,1,0
"good luck",0,0,0,0,1,0
"punctuation",0,0,0,0,1,0
"Why should I bother my child with memory when he can buy a computer that will remember everything you asked him to remember",0,0,0,0,1,0
"copyright",0,0,0,0,1,0
"this diversity of voice",0,0,0,0,1,0
"' Bevernondelibreatekin '",0,0,0,0,1,0
"the queue",0,0,0,0,1,0
"the internet",0,0,0,0,1,0
"all this publicity",0,0,0,0,1,0
"Instant Messaging",0,0,0,0,1,0
"his assessment of Google 's response",0,0,0,0,1,0
"misogynist jokes",0,0,0,0,1,0
"thing",0,0,0,0,1,0
"the Ottoman Empire",0,0,0,0,1,0
"Water landings",0,0,0,0,1,0
"The smell",0,0,0,0,1,0
"arts",0,0,0,0,1,0
"a pretty long successful record of writing stuff for us",0,0,0,0,1,0
"practical instructions on almost every topic in every language",0,0,0,0,1,0
"an extremely strong need to look good",0,0,0,0,1,0
"any public figure or anybody in America",0,0,0,0,1,0
"the anti-establishment camp",0,0,0,0,1,0
"Rehabilitation Project Force",0,0,0,0,1,0
"its election defeat",0,0,0,0,1,0
"your own language",0,0,0,0,1,0
"Overtures",0,0,0,0,1,0
"lots of places",0,0,0,0,1,0
"One thing",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"a sustainable way",0,0,0,0,1,0
"a basis in the real world",0,0,0,0,1,0
"ragga , zouk , rnb",0,0,0,0,1,0
"local transportation or air-port/train station services",0,0,0,0,1,0
"G W Taxi",0,0,0,0,1,0
"ultrasonic sounds",0,0,0,0,1,0
"tourism",0,0,0,0,1,0
"the hypnotic effect",0,0,0,0,1,0
"many airlines",0,0,0,0,1,0
"primary science goal",0,0,0,0,1,0
"the next one",0,0,0,0,1,0
"Magazines",0,0,0,0,1,0
"The impact",0,0,0,0,1,0
"their own flag discussions",0,0,0,0,1,0
"rising unemployment and youth migration",0,0,0,0,1,0
"infrastructure and transportation",0,0,0,0,1,0
"several municipalities",0,0,0,0,1,0
"heat",0,0,0,0,1,0
"more light",0,0,0,0,1,0
"Categories",0,0,0,0,1,0
"rum production",0,0,0,0,1,0
"a health hazard",0,0,0,0,1,0
"The opening of the joke",0,0,0,0,1,0
"its collection",0,0,0,0,1,0
"notes in a scale",0,0,0,0,1,0
"the preparation and manufacture of foods",0,0,0,0,1,0
"Our community culture",0,0,0,0,1,0
"the "" Cherokee Turnpike",0,0,0,0,1,0
"that the world does n't revolve around them",0,0,0,0,1,0
"whose chute",0,0,0,0,1,0
"rent and advertising",0,0,0,0,1,0
"a prominent result",0,0,0,0,1,0
"their eco-tourism",0,0,0,0,1,0
"these instructions",0,0,0,0,1,0
"incentives",0,0,0,0,1,0
"who has studied both economics and law",0,0,0,0,1,0
"his legal defense financing",0,0,0,0,1,0
"almost all the thing",0,0,0,0,1,0
"serious study",0,0,0,0,1,0
"oil wealth",0,0,0,0,1,0
"the nobility",0,0,0,0,1,0
"a practical education",0,0,0,0,1,0
"that good healthy eating message",0,0,0,0,1,0
"a lot of good feeling",0,0,0,0,1,0
"more gaming news",0,0,0,0,1,0
"Buddhism",0,0,1,0,0,0
"structure",0,0,0,0,1,0
"the thought of a good friendship",0,0,0,0,1,0
"their condemnation",0,0,0,0,1,0
"chemistry",0,0,0,0,1,0
"your results",0,0,0,0,1,0
"Some schools",0,0,0,0,1,0
"some laws",0,0,0,0,1,0
"your own structures",0,0,0,0,1,0
"the religion",0,0,0,0,1,0
"medium high heat",0,0,0,0,1,0
"one kingdom",0,0,0,0,1,0
"The questions",0,0,0,0,1,0
"temperature and ozone",0,0,0,0,1,0
"a very interesting audio experience",0,0,0,0,1,0
"many connections between mathematics and literature",0,0,0,0,1,0
"anything like this",0,0,0,0,1,0
"One of them",0,0,0,0,1,0
"eHow 's model",0,0,0,0,1,0
"This business model",0,0,0,0,1,0
"Fill the box to the brim and seal the lid",0,0,0,0,1,0
"your favorite question",0,0,0,0,1,0
"Increased friction",0,0,0,0,1,0
"a realistic but exaggerated setup",0,0,0,0,1,0
"the "" Turner Turnpike",0,0,0,0,1,0
"the indigenous Moriori language",0,0,0,0,1,0
"mandatory guidelines on iodine",0,0,0,0,1,0
"tradition",0,0,0,0,1,0
"Dishwasher Bottle Method",0,0,0,0,1,0
"a piece",0,0,0,0,1,0
"highly built up",0,0,0,0,1,0
"The hardest thing in running this business",0,0,0,0,1,0
"the response of the press",0,0,0,0,1,0
"a choice",0,0,0,0,1,0
"that",0,0,0,0,1,0
"damage to plants",0,0,0,0,1,0
"a well-founded expectation of something",0,0,0,0,1,0
"the company",0,0,0,0,1,0
"propaganda",0,0,0,0,1,0
"research",0,0,0,0,1,0
"these two incongruous elements",0,0,0,0,1,0
"hiking",0,0,0,0,1,0
"iodine deficiency",0,0,0,0,1,0
"a difference in America",0,0,0,0,1,0
"its",0,0,0,0,1,0
"other noises",0,0,0,0,1,0
"Safavid",0,0,1,0,0,0
"luminescence",0,0,0,0,1,0
"advice",0,0,0,0,1,0
"life",0,0,0,0,1,0
"a manufacturing-based economy",0,0,0,0,1,0
"a nuisance",0,0,0,0,1,0
"peace",0,0,0,0,1,0
"Easterners",0,0,0,1,0,0
"property taxes",0,0,0,0,1,0
"imam square",0,0,0,0,1,0
"major political reforms",0,0,0,0,1,0
"the climate",0,0,0,0,1,0
"a new obsession",0,0,0,0,1,0
"the environment",0,0,0,0,1,0
"Caribbean",0,0,1,0,0,0
"all this",0,0,0,0,1,0
"many views",0,0,0,0,1,0
"an Oath",0,0,0,0,1,0
"nutritional value",0,0,0,0,1,0
"profound signs of neglect",0,0,0,0,1,0
"theme music",0,0,0,0,1,0
"the highly frequently used words such as ' and ' or ' I ' or ' one ' or ' the '",0,0,0,0,1,0
"human intelligence",0,0,0,0,1,0
"individual messages to Mohamed",0,0,0,0,1,0
"Do n’t you think Darfur is repetition",0,0,0,0,1,0
"the Areopagus",0,0,0,0,1,0
"the Oath",0,0,0,0,1,0
"an article",0,0,0,0,1,0
"an inertia from the past",0,0,0,0,1,0
"a high pace",0,0,0,0,1,0
"which flavor(s)",0,0,0,0,1,0
"the clear sensation",0,0,0,0,1,0
"others",0,0,0,0,1,0
"the partisanship and nonsense and the total lack of substance in modern campaigns",0,0,0,0,1,0
"law",0,0,0,0,1,0
"its market share",0,0,0,0,1,0
"its primary topic",0,0,0,0,1,0
"a good idea",0,0,0,0,1,0
"a mess",0,0,0,0,1,0
"past mistakes",0,0,0,0,1,0
"the same guidelines",0,0,0,0,1,0
"limited life experience",0,0,0,0,1,0
"One of the reasons that iodine is going down",0,0,0,0,1,0
"' Drink '",0,0,0,0,1,0
"the duty",0,0,0,0,1,0
"What I want to do with the animals",0,0,0,0,1,0
"an issue",0,0,0,0,1,0
"the story",0,0,0,0,1,0
"modern linguistics",0,0,0,0,1,0
"knowledge of the history of magic",0,0,0,0,1,0
"the result of the democracy under Clisthenes",0,0,0,0,1,0
"the motivation",0,0,0,0,1,0
"Part 2 of 2",0,0,0,0,1,0
"this right to fork",0,0,0,0,1,0
"the group of chemicals",0,0,0,0,1,0
"groups",0,0,0,0,1,0
"each of the items on your list",0,0,0,0,1,0
"texts",0,0,0,0,1,0
"your project",0,0,0,0,1,0
"this form of diversity",0,0,0,0,1,0
"our copyright situation",0,0,0,0,1,0
"damage",0,0,0,0,1,0
"some other reason",0,0,0,0,1,0
"cool name",0,0,0,0,1,0
"the front-line large combined units of the KPA",0,0,0,0,1,0
"a time",0,0,0,0,1,0
"athletic abilities",0,0,0,0,1,0
"How to Tell a Joke",0,0,0,0,1,0
"shah square",0,0,0,0,1,0
"order of micron in size",0,0,0,0,1,0
"awkward pauses",0,0,0,0,1,0
"a viable form of entertainment",0,0,0,0,1,0
"the organization",0,0,0,0,1,0
"the Scientology organization",0,0,0,0,1,0
"a new direction",0,0,0,0,1,0
"for us to travel overseas and to compete internationally",0,0,0,0,1,0
"a major form of transportation in the city",0,0,0,0,1,0
"the precise nature of mathematics",0,0,0,0,1,0
"the search for food",0,0,0,0,1,0
"homosexuality",0,0,0,0,1,0
"the selection of the final locations for the orbiter fleet",0,0,0,0,1,0
"other teams",0,0,0,0,1,0
"a small price to pay for your life",0,0,0,0,1,0
"a collaborative effort to build the world 's largest , highest quality how-to manual",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"A great way",0,0,0,0,1,0
"our example conversation",0,0,0,0,1,0
"the main source",0,0,0,0,1,0
"Islamophobia",1,0,0,0,0,0
"consequences",0,0,0,0,1,0
"creational elements",0,0,0,0,1,0
"your agenda",0,0,0,0,1,0
"Soviet",0,0,1,0,0,0
"their fees",0,0,0,0,1,0
"the ' big dog",0,0,0,0,1,0
"Another thing",0,0,0,0,1,0
"Facebook Chat",0,0,0,0,1,0
"the cold",0,0,0,0,1,0
"the findings",0,0,0,0,1,0
"the opposite",0,0,0,0,1,0
"avant-garde performance art",0,0,0,0,1,0
"Hawaiian",0,1,0,0,0,0
"The rules",0,0,0,0,1,0
"his or her personal life",0,0,0,0,1,0
"The Deseret News",0,0,0,0,1,0
"her lack of improvement",0,0,0,0,1,0
"other areas",0,0,0,0,1,0
"imagination",0,0,0,0,1,0
"the best headlines",0,0,0,0,1,0
"American society",0,0,0,0,1,0
"an otherwise flirtatious conversation",0,0,0,0,1,0
"here",0,0,0,0,1,0
"what my colleagues and predecessors had found",0,0,0,0,1,0
"a grand conspiracy theory",0,0,0,0,1,0
"a question about something striking about the person",0,0,0,0,1,0
"the news",0,0,0,0,1,0
"ozone regulation",0,0,0,0,1,0
"what makes the joke succeed or fail",0,0,0,0,1,0
"distributed computing projects",0,0,0,0,1,0
"smooth jazz",0,0,0,0,1,0
"Articles in peer-reviewed academic journals including Social Science & Medicine",0,0,0,0,1,0
"South Korean",0,0,1,0,0,0
"Mistake",0,0,0,0,1,0
"the infestation",0,0,0,0,1,0
"every budget",0,0,0,0,1,0
"democrats",0,0,1,0,0,0
"office",0,0,0,0,1,0
"Good jokes",0,0,0,0,1,0
"their small worldview",0,0,0,0,1,0
"the excellent transportation infrastructure that was completed",0,0,0,0,1,0
"the basic doctrine",0,0,0,0,1,0
"Italian",0,0,1,0,0,0
"long history",0,0,0,0,1,0
"genes turned on in different ways and at different times",0,0,0,0,1,0
"Food Standards Australia New Zealand",0,0,0,0,1,0
"the diverse nature of its history",0,0,0,0,1,0
"Ethiopian",0,0,0,1,0,0
"the building",0,0,0,0,1,0
"the two fields",0,0,0,0,1,0
"study hall",0,0,0,0,1,0
"a devastating role",0,0,0,0,1,0
"their personality",0,0,0,0,1,0
"a simple "" cook "" option",0,0,0,0,1,0
"Germans",0,0,1,0,0,0
"Western",0,0,1,0,0,0
"the use of our senses",0,0,0,0,1,0
"their child 's severe illness",0,0,0,0,1,0
"Department of Agriculture",0,0,0,0,1,0
"legislative support",0,0,0,0,1,0
"anatomy",0,0,0,0,1,0
"worse ideas",0,0,0,0,1,0
"a better job",0,0,0,0,1,0
"additional work",0,0,0,0,1,0
"' lap '",0,0,0,0,1,0
"one of our problems",0,0,0,0,1,0
"existing relations of power",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"another example",0,0,0,0,1,0
"The future",0,0,0,0,1,0
"a more realistic approach to playing Quidditch",0,0,0,0,1,0
"the Sea Org group",0,0,0,0,1,0
"resources",0,0,0,0,1,0
"worlds created by the imagination of people",0,0,0,0,1,0
"the study",0,0,0,0,1,0
"more details",0,0,0,0,1,0
"passenger train service",0,0,0,0,1,0
"stress",0,0,0,0,1,0
"Scientology jargon",0,0,0,0,1,0
"Iranian",1,0,0,0,0,0
"Each task",0,0,0,0,1,0
"the name",0,0,0,0,1,0
"this step",0,0,0,0,1,0
"S&M",0,0,0,0,1,0
"an excellent job of crowd control",0,0,0,0,1,0
"the least amount of fun possible",0,0,0,0,1,0
"The costs",0,0,0,0,1,0
"many synthetic chemical treatments",0,0,0,0,1,0
"Moriori culture",0,0,0,0,1,0
"the nickname",0,0,0,0,1,0
"dancing",0,0,0,0,1,0
"the differing schedules",0,0,0,0,1,0
"a number of drafts",0,0,0,0,1,0
"buzzwords and images",0,0,0,0,1,0
"the skies",0,0,0,0,1,0
"Republicans",0,0,1,0,0,0
"a groove",0,0,0,0,1,0
"numerous security vulnerabilities",0,0,0,0,1,0
"the NATO military alliance",0,0,0,0,1,0
"Thai",0,0,1,0,0,0
"many spores",0,0,0,0,1,0
"Stardust @ home",0,0,0,0,1,0
"old west charm",0,0,0,0,1,0
"a new definition",0,0,0,0,1,0
"a certain vowel",0,0,0,0,1,0
"safety hazards",0,0,0,0,1,0
"all areas of life",0,0,0,0,1,0
"Gwadloup",0,0,0,0,1,0
"the impression that they have a lot of friends",0,0,0,0,1,0
"a less than appealing color",0,0,0,0,1,0
"each party",0,0,0,0,1,0
"a good thing",0,0,0,0,1,0
"control of information and secrecy",0,0,0,0,1,0
"اصفهان",0,0,0,0,1,0
"connections between the language and the music and the psychology of people",0,0,0,0,1,0
"the business",0,0,0,0,1,0
"respect",0,0,0,0,1,0
"The problem",0,0,0,0,1,0
"definition of the santorum neologism",0,0,0,0,1,0
"basic well-understood concepts in chemistry and physics",0,0,0,0,1,0
"a long-standing cultural scene",0,0,0,0,1,0
"Traffic congestion on the main arterial roads",0,0,0,0,1,0
"memory",0,0,0,0,1,0
"that group",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"The ending of the joke",0,0,0,0,1,0
"conventional medical treatment",0,0,0,0,1,0
"The long answer",0,0,0,0,1,0
"lives",0,0,0,0,1,0
"Lapita",0,0,1,0,0,0
"bus connections",0,0,0,0,1,0
"the ancient gods",0,0,0,0,1,0
"large scale",0,0,0,0,1,0
"bad things about you",0,0,0,0,1,0
"the Internet",0,0,0,0,1,0
"an undiscovered ecosystem",0,0,0,0,1,0
"the foundation",0,0,0,0,1,0
"his process",0,0,0,0,1,0
"the foundation of a story",0,0,0,0,1,0
"The hashtag",0,0,0,0,1,0
"a donation",0,0,0,0,1,0
"an unconvincing act",0,0,0,0,1,0
"It 's",0,0,0,0,1,0
"a good sense of humor",0,0,0,0,1,0
"passport or visa requirements",0,0,0,0,1,0
"the size of your fingernail",0,0,0,0,1,0
"the most important aspect of your background that voters should know about",0,0,0,0,1,0
"a good story",0,0,0,0,1,0
"one of our ads that I had put in",0,0,0,0,1,0
"a demo of the VM",0,0,0,0,1,0
"dominance",0,0,0,0,1,0
"national flag design",0,0,0,0,1,0
"the parties",0,0,0,0,1,0
"manufacturers",0,0,0,0,1,0
"the Beatles",0,0,0,0,1,0
"Memorized jokes",0,0,0,0,1,0
"one 's preferences",0,0,0,0,1,0
"the jump",0,0,0,0,1,0
"both your chances of survival",0,0,0,0,1,0
"An air-quality cleanup",0,0,0,0,1,0
"those features",0,0,0,0,1,0
"the word “ ding ”",0,0,0,0,1,0
"two versions",0,0,0,0,1,0
"a subtle citrus pucker",0,0,0,0,1,0
"the bad parts of both",0,0,0,0,1,0
"Various local fan organizations",0,0,0,0,1,0
