Entity,COR,INC,PAR,SPU,MIS,IGN
"Some rice cooker",0,0,0,0,1,0
"Cuyahoga River",0,0,0,1,0,0
"the container",0,0,0,0,1,0
"Instinct Magazine",1,0,0,0,0,0
"a cotton ball",0,0,0,0,1,0
"the mint",0,0,0,0,1,0
"comics",0,0,0,0,1,0
"the full fuselage trainer",0,0,0,0,1,0
"the second book",0,0,0,0,1,0
"a specific product",0,0,0,0,1,0
"wiffle balls",0,0,0,0,1,0
"things like that",0,0,0,0,1,0
"a Warhol-like wig",0,0,0,0,1,0
"the same thing",0,0,0,0,1,0
"their chute",0,0,0,0,1,0
"all relevant parties",0,0,0,0,1,0
"sturdy boxes",0,0,0,0,1,0
"Armenians",0,0,0,1,0,0
"Communications",0,0,0,1,0,0
"FIFA",0,0,0,1,0,0
"either camp",0,0,0,0,1,0
"their own motor vehicle",0,0,0,0,1,0
"various scattered debris",0,0,0,0,1,0
"The document",0,0,0,0,1,0
"normal western dress",0,0,0,0,1,0
"the cliff",0,0,0,0,1,0
"FFFF",0,0,0,1,0,0
"quite a few",0,0,0,0,1,0
"freeways",0,0,0,0,1,0
"National",0,0,1,0,0,0
"Greater Phoenix Metropolitan Area",0,0,1,0,0,0
"a notebook",0,0,0,0,1,0
"a couple twist ties",0,0,0,0,1,0
"your feet",0,0,0,0,1,0
"Social Welfare",0,0,1,0,0,0
"Duran Duran",0,0,0,0,1,0
"A ceramic bowl",0,0,0,0,1,0
"Waitangi Treaty Grounds",0,0,1,0,0,0
"they",0,0,0,0,1,0
"treasures",0,0,0,0,1,0
"the local administrations of the region",0,0,0,0,1,0
"the green ones",0,0,0,0,1,0
"your muscles",0,0,0,0,1,0
"cheaper and quicker services",0,0,0,0,1,0
"NCLAN",0,0,1,0,0,0
"an oval wall with padded edges",0,0,0,0,1,0
"a tiny box at the bottom of the screen alongside cartoon smiley faces",0,0,0,0,1,0
"those slides",0,0,0,0,1,0
"all kind of bars",0,0,0,0,1,0
"File photo of interviewee David Titley",0,0,0,0,1,0
"the drink",0,0,0,0,1,0
"M5S",0,0,1,0,0,0
"PhD",0,0,0,1,0,0
"your washing machine",0,0,0,0,1,0
"Native Americans",0,1,0,0,0,0
"the first solid samples from the local interstellar medium",0,0,0,0,1,0
"Animated Series",0,0,0,1,0,0
"one room",0,0,0,0,1,0
"magazines",0,0,0,0,1,0
"clothes you want protected",0,0,0,0,1,0
"Aerospace Engineering Department",0,0,1,0,0,0
"the switch",0,0,0,0,1,0
"donated items",0,0,0,0,1,0
"Independent",0,0,1,0,0,0
"USI Art Collections",0,1,0,0,0,0
""" like "" clothing",0,0,0,0,1,0
"a "" Virtual Microscope """,0,0,0,0,1,0
"squashed bits of tissue",0,0,0,0,1,0
"soft stone",0,0,0,0,1,0
"a very large selection of products for gardeners",0,0,0,0,1,0
"Connecticut Yankee",0,0,1,0,0,0
"the saucepan",0,0,0,0,1,0
"Microsoft",1,0,0,0,0,0
"a cupcake",0,0,0,0,1,0
"The samples",0,0,0,0,1,0
"the meter",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"all your letters",0,0,0,0,1,0
"my 9/11-related poems",0,0,0,0,1,0
"the line",0,0,0,0,1,0
"other nation companies",0,0,0,0,1,0
"Objects or donations",0,0,0,0,1,0
"a spectacular waterfall in the middle of nowhere",0,0,0,0,1,0
"the fasteners",0,0,0,0,1,0
"Chathams",0,0,1,0,0,0
"large canal systems",0,0,0,0,1,0
"products we consumed",0,0,0,0,1,0
"Material",0,0,0,1,0,0
"the world 's how to manual",0,0,0,0,1,0
"shuttle heat shield tiles",0,0,0,0,1,0
"Six shells of them",0,0,0,0,1,0
"twenty columns",0,0,0,0,1,0
"Make",0,0,0,1,0,0
"a different national flag",0,0,0,0,1,0
"holes or tears",0,0,0,0,1,0
"NASA Discovery",0,0,1,0,0,0
"her passport",0,0,0,0,1,0
"a clean t-shirt",0,0,0,0,1,0
"Instituto Gonzaga",0,0,0,0,1,0
"OSU Tulsa",0,0,0,1,0,0
"this graphic",0,0,0,0,1,0
"a cart",0,0,0,0,1,0
"used kitty litter",0,0,0,0,1,0
"The local rum distilleries",0,0,0,0,1,0
"your hands",0,0,0,0,1,0
"Newsmax",0,0,0,1,0,0
"magic props",0,0,0,0,1,0
"a rigid torso of carved foam",0,0,0,0,1,0
"PlayStation",0,0,0,1,0,0
"recent works",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"Rangatira",0,0,1,0,0,0
"whatever flavored icing",0,0,0,0,1,0
"these images of the anemone 's anatomy",0,0,0,0,1,0
"What culinary dishes",0,0,0,0,1,0
"your arms",0,0,0,0,1,0
"a sock",0,0,0,0,1,0
"tree carvings",0,0,0,0,1,0
"a glass",0,0,0,0,1,0
"dozens of rounds of artillery",0,0,0,0,1,0
"sorts of other bands",0,0,0,0,1,0
"IE",1,0,0,0,0,0
"bronze",0,0,0,0,1,0
"USA",0,0,0,1,0,0
"BPA",0,0,0,1,0,0
"Republican Party",0,0,1,0,0,0
"both your arms",0,0,0,0,1,0
"Windows XP",0,0,0,0,1,0
"Yemenia Airlines",1,0,0,0,0,0
"their respective parties",0,0,0,0,1,0
"Tape",0,0,0,0,1,0
"bottles",0,0,0,0,1,0
"seed containers",0,0,0,0,1,0
"the fleeing Nazis",0,0,0,0,1,0
"Four bike loan depots",0,0,0,0,1,0
"wooden clogs",0,0,0,0,1,0
"Hwy 51",0,0,0,0,1,0
"McMinnville",0,0,0,1,0,0
"silver balloons blown up with helium",0,0,0,0,1,0
"regular-length hockey sticks",0,0,0,0,1,0
"hard drives",0,0,0,0,1,0
"several colored screen prints",0,0,0,0,1,0
"ANDRILL",0,0,0,1,0,0
"your whole body",0,0,0,0,1,0
"its legs",0,0,0,0,1,0
"something",0,0,0,0,1,0
"our graphic design team",0,0,0,0,1,0
"forty-eight meters",0,0,0,0,1,0
"the media",0,0,0,0,1,0
"an antiquated , slow and small coastal trading vessel",0,0,0,0,1,0
"a Lego city",0,0,0,0,1,0
"New American City",0,0,1,0,0,0
"blacked out windows",0,0,0,0,1,0
"a separate box of essentials",0,0,0,0,1,0
"International Space Station Very",0,0,0,1,0,0
"many columns",0,0,0,0,1,0
"GW Bridge",0,0,0,1,0,0
"Magic Circle",0,0,1,0,0,0
"Greek Orthodox Church",0,0,1,0,0,0
"Fan Expo",0,0,0,1,0,0
"swellS",0,0,1,0,0,0
"a pan",0,0,0,0,1,0
"money",0,0,0,0,1,0
"SpreadingSantorum",0,0,0,1,0,0
"Pennsylvania",0,0,0,1,0,0
"something soft",0,0,0,0,1,0
"NPP Squares",0,0,0,1,0,0
"American Airlines",0,0,1,0,0,0
"a valid tourist visa card",0,0,0,0,1,0
"Kubler Ross",0,0,0,1,0,0
"Summer Paralympics",0,0,0,1,0,0
"YouTube",0,1,0,0,0,0
"Mets",1,0,0,0,0,0
"the image",0,0,0,0,1,0
"International",0,0,1,0,0,0
"an electric hand-held mixer",0,0,0,0,1,0
"box bottoms",0,0,0,0,1,0
"a script",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"the anti-establishment camp",0,0,0,0,1,0
"Rehabilitation Project Force",0,0,0,0,1,0
"your reflection in the mirror",0,0,0,0,1,0
"Park",0,0,0,1,0,0
"that same compound scope",0,0,0,0,1,0
"dried snake feces",0,0,0,0,1,0
"public domain",0,0,0,0,1,0
"Social Evolution",0,0,0,1,0,0
"Shimon Peres image",0,0,0,0,1,0
"A59",0,0,0,1,0,0
"mirrors for correcting your positioning and seeing what you 're doing",0,0,0,0,1,0
"G W Taxi",0,0,0,0,1,0
"a blender",0,0,0,0,1,0
"Jeff",0,0,0,1,0,0
"many airlines",0,0,0,0,1,0
"Magazines",0,0,0,0,1,0
"tights",0,0,0,0,1,0
"any type of leotard",0,0,0,0,1,0
"chocolate flakes",0,0,0,0,1,0
"several municipalities",0,0,0,0,1,0
"1 Quaffle",0,0,0,0,1,0
"Museum of Flight",0,1,0,0,0,0
"CUC",0,0,0,1,0,0
"Downtown streets",0,0,0,0,1,0
"a stanza",0,0,0,0,1,0
"lanterns",0,0,0,0,1,0
"The Creek Trail",0,0,0,0,1,0
"brooms",0,0,0,0,1,0
"the unused",0,0,0,0,1,0
"Pride and Prejudice",0,0,0,0,1,0
"25 mL Shot",0,0,0,0,1,0
"Ross Sea",0,0,0,1,0,0
"Army",0,0,0,1,0,0
"protective glasses",0,0,0,0,1,0
"a message",0,0,0,0,1,0
"Space Shuttle Program",0,0,0,1,0,0
"the nobility",0,0,0,0,1,0
"orbital maneuvering system engines",0,0,0,0,1,0
"Emergency",0,0,1,0,0,0
"the greater producer of wealth",0,0,0,0,1,0
"the stickies on the bottom",0,0,0,0,1,0
"towels or soft toys",0,0,0,0,1,0
"Medical Journal",0,0,1,0,0,0
"a browser",0,0,0,0,1,0
"AS Heagle",0,1,0,0,0,0
"Tulsa Transit",0,0,0,0,1,0
"Some schools",0,0,0,0,1,0
"the religion",0,0,0,0,1,0
"one kingdom",0,0,0,0,1,0
"Cuttings Ed",0,0,0,1,0,0
"your dictionary",0,0,0,0,1,0
"Left Gloria",0,0,0,1,0,0
"boat or ferry",0,0,0,0,1,0
"burgers",0,0,0,0,1,0
"Buddhist",0,1,0,0,0,0
"Bat Cave",0,0,0,1,0,0
"American Southwest",0,0,1,0,0,0
"that",0,0,0,0,1,0
"boxes",0,0,0,0,1,0
"This article",0,0,0,0,1,0
"New Zealand",0,1,0,0,0,0
"the company",0,0,0,0,1,0
"NASA Bill Ingalls",0,0,1,0,0,0
"little income",0,0,0,0,1,0
"both your primary and reserve chutes",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"Interior Ministry",0,0,1,0,0,0
"the real horrors of war",0,0,0,0,1,0
"The waters",0,0,0,0,1,0
"meals",0,0,0,0,1,0
"Safavid",0,0,1,0,0,0
"a small ball",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"JPL",0,0,0,1,0,0
"a full romantic evening",0,0,0,0,1,0
"heavy items",0,0,0,0,1,0
"Fort Lee",0,1,0,0,0,0
"L Magazine",0,0,0,0,1,0
"The centerpiece of this rock concert-like performance",0,0,0,0,1,0
"IQ",0,0,0,1,0,0
"cell phones",0,0,0,0,1,0
"National Enforcement",0,0,1,0,0,0
"a dryer sheet",0,0,0,0,1,0
"Vessels",0,0,0,0,1,0
"larger-sized cupcakes",0,0,0,0,1,0
"mirrors on the walls",0,0,0,0,1,0
"nice rental vans",0,0,0,0,1,0
"Secret Agent",0,0,0,1,0,0
"a larger container",0,0,0,0,1,0
"cheesecloth",0,0,0,0,1,0
"individual seed containers",0,0,0,0,1,0
""" free as in beer "" content",0,0,0,0,1,0
"Twitter",1,0,0,0,0,0
"old Route 66",0,0,0,0,1,0
"Wikipedia",0,0,0,0,1,0
"14 brooms",0,0,0,0,1,0
"IE6",1,0,0,0,0,0
"HyperLink",0,0,0,1,0,0
"The streets and avenues",0,0,0,0,1,0
"microtome",0,0,0,0,1,0
"George Washington Bridge",0,1,0,0,0,0
"an article",0,0,0,0,1,0
"ankle-length pants",0,0,0,0,1,0
"others",0,0,0,0,1,0
"their own phone cameras",0,0,0,0,1,0
"yachties sailing",0,0,0,0,1,0
"computer hard drives",0,0,0,0,1,0
"your dress",0,0,0,0,1,0
"a cocktail glass",0,0,0,0,1,0
"standard frosting",0,0,0,0,1,0
"a list of 15 or 20 headline ideas",0,0,0,0,1,0
"Tommy Solomon Statue",0,0,0,0,1,0
"supplies",0,0,0,0,1,0
"electronic units",0,0,0,0,1,0
"her corneas",0,0,0,0,1,0
"Sandia View Academy",1,0,0,0,0,0
"material temptations",0,0,0,0,1,0
"sleeveless shirts",0,0,0,0,1,0
"KCNA",1,0,0,0,0,0
"any loudspeakers",0,0,0,0,1,0
"Copenhagen",0,0,1,0,0,0
"an automated microscope",0,0,0,0,1,0
"Evergreen Aviation Space Museum",0,0,1,0,0,0
"a Glowstick",0,0,0,0,1,0
"donations of comics",0,0,0,0,1,0
"most of your limbs",0,0,0,0,1,0
"KSC",0,1,0,0,0,0
"the Scientology device",0,0,0,0,1,0
"each mile",0,0,0,0,1,0
"the second lowest grade of classified government documents",0,0,0,0,1,0
"Multicultural Food",0,0,0,1,0,0
"a transportation bill that had huge flaws and huge tax increases",0,0,0,0,1,0
"a metal or plastic utensil of some sort",0,0,0,0,1,0
"the fungus",0,0,0,0,1,0
"Vikings",0,0,0,1,0,0
"a chapter",0,0,0,0,1,0
"the front-line large combined units of the KPA",0,0,0,0,1,0
"specimens",0,0,0,0,1,0
"lighter items",0,0,0,0,1,0
"the new one",0,0,0,0,1,0
"a vehicle",0,0,0,0,1,0
"candy",0,0,0,0,1,0
"the organization",0,0,0,0,1,0
"the Scientology organization",0,0,0,0,1,0
"packing tape",0,0,0,0,1,0
"a dissecting scope",0,0,0,0,1,0
"The microscope",0,0,0,0,1,0
"JK",0,0,0,1,0,0
"Democratic National Committee",0,0,1,0,0,0
"Delta",0,0,0,0,1,0
"Bottles",0,0,0,0,1,0
"smaller boxes",0,0,0,0,1,0
"other teams",0,0,0,0,1,0
"ROS Reactive Oxygen Species",0,0,0,1,0,0
"items like toiletries , toilet paper , bottled water , snacks and a change of clothes",0,0,0,0,1,0
"nothing",0,0,0,0,1,0
"either of your two parachutes",0,0,0,0,1,0
"small tools",0,0,0,0,1,0
"the strap adjusters",0,0,0,0,1,0
"an easy route",0,0,0,0,1,0
"Latin Alphabet",0,0,0,1,0,0
"the sweet spice",0,0,0,0,1,0
"Paramount Theaters",0,1,0,0,0,0
"pH",0,0,0,1,0,0
"main ingredients",0,0,0,0,1,0
"the bodies of ants",0,0,0,0,1,0
"the cart",0,0,0,0,1,0
"Google",1,0,0,0,0,0
"UNESCO",0,0,1,0,0,0
"ballet slippers",0,0,0,0,1,0
"Einstein Institute",0,0,1,0,0,0
"arms",0,0,0,0,1,0
"here",0,0,0,0,1,0
"most browsers",0,0,0,0,1,0
"your pinkie",0,0,0,0,1,0
"Black Panther Party",0,0,0,1,0,0
"picturesque views",0,0,0,0,1,0
"the news",0,0,0,0,1,0
"Florence Place",1,0,0,0,0,0
"a pillar",0,0,0,0,1,0
"the muffin pan",0,0,0,0,1,0
"a street of the same number",0,0,0,0,1,0
"a "" Big Five "" orchestra",0,0,0,0,1,0
"street lights",0,0,0,0,1,0
"machines",0,0,0,0,1,0
"Crusades",0,0,1,0,0,0
"more pockets",0,0,0,0,1,0
"Gliders",0,0,1,0,0,0
"one hand",0,0,0,0,1,0
"Walmart",0,0,0,0,1,0
"ROS",0,1,0,0,0,0
"Classical Greece",0,1,0,0,0,0
"Google Science Fair",0,0,1,0,0,0
"AntyScience",0,0,0,1,0,0
"Democratic Party",0,0,0,1,0,0
"Business",0,0,1,0,0,0
"comprehensive how-to manual",0,0,0,0,1,0
"the heavy items",0,0,0,0,1,0
"RecentChangesCamp",0,0,0,1,0,0
"Environment Canada",1,0,0,0,0,0
"first strike weapon",0,0,0,0,1,0
"Department of Agriculture",0,0,0,0,1,0
"the paper",0,0,0,0,1,0
"refrigerators",0,0,0,0,1,0
"Katy Trail",0,0,1,0,0,0
"organic garden and home products",0,0,0,0,1,0
"its abundant beautiful rolling green terrain",0,0,0,0,1,0
"the last known concentration of momori-rakau",0,0,0,0,1,0
"rice cooker",0,0,0,0,1,0
"Temescal",0,1,0,0,0,0
"the spores",0,0,0,0,1,0
"your garbage can",0,0,0,0,1,0
"no reasonable expectation",0,0,0,0,1,0
"Interplanetary Dust Particles",0,0,1,0,0,0
"Free Content Definition",0,0,1,0,0,0
"The units",0,0,0,0,1,0
"us the 135th most popular site",0,0,0,0,1,0
"the NATO military alliance",0,0,0,0,1,0
"larger bottles",0,0,0,0,1,0
"a fun one",0,0,0,0,1,0
"each party",0,0,0,0,1,0
"A tourist visa card",0,0,0,0,1,0
"Wikimedia Foundation",0,0,1,0,0,0
"Academy",0,0,1,0,0,0
"electric trams",0,0,0,0,1,0
"Left",0,0,0,1,0,0
"a line",0,0,0,0,1,0
"the pockets",0,0,0,0,1,0
"Chatham Islands",0,0,0,1,0,0
"strong bodies",0,0,0,0,1,0
"the snitch",0,0,0,0,1,0
"taxi",0,0,0,0,1,0
"its main rival",0,0,0,0,1,0
"blouses",0,0,0,0,1,0
"The cars",0,0,0,0,1,0
"Successful Stormtroopers",0,1,0,0,0,0
"Interview",0,1,0,0,0,0
"paper towels",0,0,0,0,1,0
"every page",0,0,0,0,1,0
"Cypress Street Overpass",0,0,1,0,0,0
"Harry",0,0,0,1,0,0
"the adjusters",0,0,0,0,1,0
"all bottles",0,0,0,0,1,0
"the local city papers",0,0,0,0,1,0
"the foundation",0,0,0,0,1,0
"fungus",0,0,0,0,1,0
"HUGE",0,0,1,0,0,0
"POV",0,0,0,1,0,0
"an airtight lid",0,0,0,0,1,0
"The bib",0,0,0,0,1,0
"Endeavour",0,0,0,0,1,0
"SNY",1,0,0,0,0,0
"the parties",0,0,0,0,1,0
"manufacturers",0,0,0,0,1,0
"at least one shell",0,0,0,0,1,0
"fodder",0,0,0,0,1,0
"Marilyn",0,0,1,0,0,0
"all cases",0,0,0,0,1,0
"some dried snake poo",0,0,0,0,1,0
"Ninth Legion",0,0,0,1,0,0
"the baking dish",0,0,0,0,1,0
"Duke University",0,0,1,0,0,0
"Technology",0,0,0,1,0,0
"Angels",0,0,0,1,0,0
"UNESCO Slovenian National Commission",0,0,1,0,0,0
"the E-meter",0,0,0,0,1,0
"Various local fan organizations",0,0,0,0,1,0
"funnels",0,0,0,0,1,0
"space artifacts",0,0,0,0,1,0
"tank tops",0,0,0,0,1,0
"Winter",0,1,0,0,0,0
"retired shuttles",0,0,0,0,1,0
"a few boxes",0,0,0,0,1,0
"a billion-year-contract",0,0,0,0,1,0
"a barre for practicing",0,0,0,0,1,0
"new freeways to light rail systems",0,0,0,0,1,0
"Court",0,0,1,0,0,0
"the Third Reich",0,0,0,0,1,0
"cupcake holders / cases",0,0,0,0,1,0
"MMPI",0,0,1,0,0,0
"ballet skirts",0,0,0,0,1,0
"Untied Nations",0,0,1,0,0,0
"the cotton balls",0,0,0,0,1,0
"Hells Angels",0,0,0,1,0,0
"Warhol",0,1,0,0,0,0
"the major city streets",0,0,0,0,1,0
"Bay",0,0,0,1,0,0
"Repubblica",0,0,0,1,0,0
"District Council",0,0,0,1,0,0
"to-do list",0,0,0,0,1,0
"Saffavid",0,0,0,1,0,0
"my California Driver 's license",0,0,0,0,1,0
"more and more cases",0,0,0,0,1,0
"an entertainment team",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"teams of video gamers",0,0,0,0,1,0
"many tour companies and restaurants",0,0,0,0,1,0
"pots",0,0,0,0,1,0
"pilot and commander seats from the flight deck",0,0,0,0,1,0
"religious schools",0,0,0,0,1,0
"a list of small parts of it",0,0,0,0,1,0
"these two buses",0,0,0,0,1,0
"very thin slices",0,0,0,0,1,0
"Education Stefania Giannini",0,0,0,1,0,0
"items",0,0,0,0,1,0
"the catalog",0,0,0,0,1,0
"named avenues",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"the orbiter",0,0,0,0,1,0
"Paralympic",0,0,1,0,0,0
"it an intervention force",0,0,0,0,1,0
"Senate",0,0,0,1,0,0
"your own strap",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"The "" History "" section of the site",0,0,0,0,1,0
"your shirt",0,0,0,0,1,0
"a fine mesh seive",0,0,0,0,1,0
"a button",0,0,0,0,1,0
"dust detectors",0,0,0,0,1,0
"JSC",0,1,0,0,0,0
"Cuban Consulate",0,0,1,0,0,0
"Movimento",0,0,0,1,0,0
"International Brotherhood",0,0,0,1,0,0
"Spacecraft",0,0,1,0,0,0
"Alaska",0,0,0,0,1,0
"your clothing",0,0,0,0,1,0
"them a very special attraction",0,0,0,0,1,0
"Comeback City",0,0,1,0,0,0
"Sheriff",0,0,0,1,0,0
"one shell",0,0,0,0,1,0
"chapter",0,0,0,0,1,0
"Paralympic Games",0,0,0,1,0,0
"NJ",0,1,0,0,0,0
"that stuff",0,0,0,0,1,0
"paper cupcake holder",0,0,0,0,1,0
"thousands of cosplay outfits on parade around the various halls",0,0,0,0,1,0
"135th most popular site",0,0,0,0,1,0
"Studio 54",0,0,0,0,1,0
"a to-do list",0,0,0,0,1,0
"charities",0,0,0,0,1,0
"the slices",0,0,0,0,1,0
"WTA Tour",0,0,0,1,0,0
"General George Washington",0,1,0,0,0,0
"bludgers",0,0,0,0,1,0
"Civic Party",0,0,0,1,0,0
"his party",0,0,0,0,1,0
"Wikimedia Maps",0,0,0,0,1,0
"submicron carbonyl iron particles",0,0,0,0,1,0
"the denim and canvas stuff",0,0,0,0,1,0
"the digital clock",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"the pan-democracy camp",0,0,0,0,1,0
"Greek Ministry",0,0,1,0,0,0
"an increasing number of modern books available under Creative Commons and similar licenses",0,0,0,0,1,0
"MC Hammer",0,0,0,1,0,0
"Proletariat Political Institute",0,0,1,0,0,0
"the appropriate donation box",0,0,0,0,1,0
"Berkeley",0,0,0,1,0,0
"Late Music",0,0,1,0,0,0
"National Iodine",0,0,0,1,0,0
"their goal post",0,0,0,0,1,0
"bar / restaurant",0,0,0,0,1,0
"too many boxes",0,0,0,0,1,0
"The back of my jersey",0,0,0,0,1,0
"the lids",0,0,0,0,1,0
"the containers",0,0,0,0,1,0
"One of the silk screens",0,0,0,0,1,0
"Globe",0,0,0,1,0,0
"the 747",0,0,0,0,1,0
"Virginia",0,1,0,0,0,0
"Atlantis",1,0,0,0,0,0
"Ozark Plateau",0,0,0,1,0,0
"the cans",0,0,0,0,1,0
"Art Deco Fox",0,0,0,1,0,0
"Collins College",0,0,0,0,1,0
"The Jewish community",0,0,0,0,1,0
"two collections of short stories",0,0,0,0,1,0
"Poet",0,0,0,1,0,0
"Galileo",0,0,1,0,0,0
"Legato",0,1,0,0,0,0
"AND",0,0,0,1,0,0
"a warship",0,0,0,0,1,0
"gloves",0,0,0,0,1,0
"the browser",0,0,0,0,1,0
"Maori",0,0,0,1,0,0
"File photo",0,0,0,0,1,0
"college",0,0,0,0,1,0
"sneakers",0,0,0,0,1,0
"that program",0,0,0,0,1,0
"the rope maker to the world",0,0,0,0,1,0
"Volaris",0,0,0,0,1,0
"Mice Naturally",0,0,0,1,0,0
"five bottles",0,0,0,0,1,0
"Arkansas River",1,0,0,0,0,0
"a box",0,0,0,0,1,0
"Port",0,0,1,0,0,0
"books",0,0,0,0,1,0
"The technology that Frank and his colleagues are using",0,0,0,0,1,0
"New Jersey",0,1,0,0,0,0
"Silver Clouds",0,0,1,0,0,0
"Many companies",0,0,0,0,1,0
"Brooms",0,0,0,0,1,0
"goods",0,0,0,0,1,0
"Safari",0,0,0,0,1,0
"the silk screen medium",0,0,0,0,1,0
"Montenegro",0,1,0,0,0,0
"water balloons",0,0,0,0,1,0
"the vowel A",0,0,0,0,1,0
"the automotive and steel plants",0,0,0,0,1,0
"a silicone cupcake baking sheet with molded holes",0,0,0,0,1,0
"golden implements",0,0,0,0,1,0
"helicopters",0,0,0,0,1,0
"head shots",0,0,0,0,1,0
"Overalls",0,0,0,0,1,0
"a Twister mat",0,0,0,0,1,0
"an almanac",0,0,0,0,1,0
"Meteorites",0,0,1,0,0,0
"spaghetti straps",0,0,0,0,1,0
"JFK",0,1,0,0,0,0
"a rails-to-trails route",0,0,0,0,1,0
"image",0,0,0,0,1,0
"Greensboro",0,0,1,0,0,0
"Municipality",0,0,1,0,0,0
"three bludgers",0,0,0,0,1,0
"CBC",0,0,1,0,0,0
"Britney Spears",0,0,1,0,0,0
"one that 's filled out",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"internal church documents",0,0,0,0,1,0
"some old clothes",0,0,0,0,1,0
"your shoulders",0,0,0,0,1,0
"Butterfly Island French",0,0,0,1,0,0
"the "" movie size "" bag",0,0,0,0,1,0
"Virtual Microscope",1,0,0,0,0,0
"letters of complaint , criticism or injury",0,0,0,0,1,0
"teams near you",0,0,0,0,1,0
"a jug",0,0,0,0,1,0
"one further record of the moment",0,0,0,0,1,0
"Second City",0,0,1,0,0,0
"donations",0,0,0,0,1,0
"the muscles",0,0,0,0,1,0
"a comet",0,0,0,0,1,0
"A plain black leotard and pink tights",0,0,0,0,1,0
"eHow",0,1,0,0,0,0
"free maps",0,0,0,0,1,0
"volleyball",0,0,0,0,1,0
"comet 81P/Wild",0,0,0,0,1,0
"similar clothing",0,0,0,0,1,0
"Mozilla Firefox",0,0,0,0,1,0
"enough cash",0,0,0,0,1,0
"your phone",0,0,0,0,1,0
"Architectural",0,0,1,0,0,0
"artillery rounds",0,0,0,0,1,0
"your own poem / novel / story",0,0,0,0,1,0
"The drawstring",0,0,0,0,1,0
"this resource",0,0,0,0,1,0
"LA Sheriff",0,0,0,1,0,0
"A1M",0,0,0,1,0,0
"EDGE",0,0,1,0,0,0
