Entity,COR,INC,PAR,SPU,MIS,IGN
"the Greater Phoenix Metropolitan Area",0,1,0,0,0,0
"' pen '",0,0,0,0,1,0
"Devocht",0,1,0,0,0,0
"The document",0,0,0,0,1,0
"New People 's Party",0,0,0,1,0,0
"the George Washington Bridge 's",0,0,0,1,0,0
"Nick '",0,0,0,1,0,0
"the US Census Bureau",1,0,0,0,0,0
"Buddhism",0,0,0,1,0,0
"the cliff",0,0,0,0,1,0
"FFFF",0,0,0,1,0,0
"quite a few",0,0,0,0,1,0
"the foundation",0,0,0,0,1,0
"the camera",0,0,0,0,1,0
"Freedom Magazine",0,0,1,0,0,0
"HUGE",0,0,1,0,0,0
"the collector",0,0,0,0,1,0
"POV",0,0,0,1,0,0
"Mets Poet",0,0,1,0,0,0
"a notebook",0,0,0,0,1,0
"an airtight lid",0,0,0,0,1,0
"Civic Party Discovery",0,0,1,0,0,0
"The bib",0,0,0,0,1,0
"your feet",0,0,0,0,1,0
"Social Welfare",0,0,1,0,0,0
"Campbell Soup",0,0,1,0,0,0
"your chute",0,0,0,0,1,0
"The McCutchan Art Center / Pace Galleries",1,0,0,0,0,0
"Euro NATO Joint Jet Pilot Training",0,0,1,0,0,0
"A ceramic bowl",0,0,0,0,1,0
"Campbell",0,0,1,0,0,0
"the United Nations",1,0,0,0,0,0
"Windows XP",1,0,0,0,0,0
"they",0,0,0,0,1,0
"Colorado State University of the US",0,0,1,0,0,0
"fodder",0,0,0,0,1,0
"the Winter Carnival of Magic",0,0,0,1,0,0
"Klingon Assault Group",1,0,0,0,0,0
"Heaven Sent Gaming",0,0,0,0,1,0
"the "" Bully Pulpit """,0,0,0,0,1,0
"Muggle Quidditch",0,1,0,0,0,0
"one that you",0,0,0,0,1,0
"NCLAN",0,0,1,0,0,0
"the Voice for a while",0,0,1,0,0,0
"File photo of interviewee David Titley",0,0,0,0,1,0
"Super District Council",0,1,0,0,0,0
"the drink",0,0,0,0,1,0
"Duke University",0,0,1,0,0,0
"The Museum of Flight",0,0,1,0,0,0
"an e-mail",0,0,0,0,1,0
"bottle of vodka",0,0,0,0,1,0
"Google Analytics",1,0,0,0,0,0
"one room",0,0,0,0,1,0
"finger",0,0,0,0,1,0
"the E-meter",0,0,0,0,1,0
"The Andy Warhol Foundation",0,0,1,0,0,0
"the Warhol Polaroids",1,0,0,0,0,0
"JPL Stardust",0,0,1,0,0,0
"a barre for practicing",0,0,0,0,1,0
"Johnson Space Center",0,0,1,0,0,0
"Court",0,0,1,0,0,0
"that aeroplane",0,0,0,0,1,0
"the Third Reich",0,0,0,0,1,0
"USI Art Collections",0,1,0,0,0,0
"Neiafu",0,1,0,0,0,0
"a particle accelerator",0,0,0,0,1,0
""" like "" clothing",0,0,0,0,1,0
"the Magic Circle",0,0,0,0,1,0
"Image : David Shankbone",0,0,0,0,1,0
"phone",0,0,0,0,1,0
"a computer",0,0,0,0,1,0
"National Historic Scenic Reserves",0,0,0,1,0,0
"NWSC",0,0,0,1,0,0
"Hells Angels",0,0,0,1,0,0
"Space Shuttle Endeavour",1,0,0,0,0,0
"NEMISIS",0,0,0,1,0,0
"Microsoft",1,0,0,0,0,0
"District Council",0,0,0,1,0,0
"an entertainment team",0,0,0,0,1,0
"a beach",0,0,0,0,1,0
"the Champs Elysees",0,0,0,1,0,0
"a cupcake",0,0,0,0,1,0
"Gigaloader",0,0,0,0,1,0
"pan democracy camp",0,0,0,1,0,0
"Magi Fest",0,0,0,1,0,0
"Turkmenistan",0,1,0,0,0,0
"the meter",0,0,0,0,1,0
"a recently-accepted Evolution paper",0,0,0,0,1,0
"A ball",0,0,0,0,1,0
"The Onion",0,0,0,0,1,0
"MIT",0,0,0,1,0,0
"People Magazine s",0,0,0,1,0,0
"military",0,0,0,0,1,0
"The back of a chair",0,0,0,0,1,0
"Collins College",1,0,0,0,0,0
"the line",0,0,0,0,1,0
"Hebrew University of Jerusalem 's",0,0,1,0,0,0
"the catalog",0,0,0,0,1,0
"her body",0,0,0,0,1,0
"the University of Arkansas",0,0,1,0,0,0
"the orbiter",0,0,0,0,1,0
"The Union of Rationalist Atheists and Agnostics UAAR",0,0,1,0,0,0
"Chathams",0,0,1,0,0,0
"Paralympic",0,0,1,0,0,0
"the picturesque neoclassical Thissio",0,0,1,0,0,0
"Senate",0,0,0,1,0,0
"Korean Central News Agency",0,0,1,0,0,0
"Slate Magazine",0,0,0,0,1,0
"a fog machine",0,0,0,0,1,0
"it an intervention force",0,0,0,0,1,0
"a bike",0,0,0,0,1,0
"Eureka Springs Cavalcade of Magic",0,0,0,1,0,0
"The New Zealand government",0,0,0,0,1,0
"rack",0,0,0,0,1,0
"Volaris",1,0,0,0,0,0
"a different national flag",0,0,0,0,1,0
"Congress",1,0,0,0,0,0
"a button",0,0,0,0,1,0
"Politics1",0,1,0,0,0,0
"the Weatherspoon Art Museum",1,0,0,0,0,0
"JSC",0,1,0,0,0,0
"the NASA Glenn Research Visitors Center",0,0,1,0,0,0
"The Globe and Mail",0,0,0,1,0,0
"a timer",0,0,0,0,1,0
"the Church of Scientology 's",0,0,1,0,0,0
"They",0,0,0,0,1,0
"The Huffington Post",1,0,0,0,0,0
"ferry",0,0,0,0,1,0
"The Visitors ' Center",0,1,0,0,0,0
"your clothing",0,0,0,0,1,0
"Spirit",1,0,0,0,0,0
"IFN",0,0,1,0,0,0
"a cart",0,0,0,0,1,0
"Time Magazine",0,0,0,1,0,0
"Sharjah",0,0,0,1,0,0
"a diet",0,0,0,0,1,0
"the University of Helsinki",1,0,0,0,0,0
"Multicultural Food and Arts",0,0,0,1,0,0
"the US navy",0,0,0,1,0,0
"chapter",0,0,0,0,1,0
"police",0,0,0,0,1,0
"The Church of Scientology 's",0,0,1,0,0,0
"Paralympic Games",0,0,0,1,0,0
"Texas Start",0,0,0,1,0,0
"United Store",0,0,1,0,0,0
"the Centre for Social Evolution",0,0,0,1,0,0
"crew compartment trainer",0,0,0,0,1,0
"your own",0,0,0,0,1,0
"Aeromexico",0,0,0,1,0,0
"Cathedral",0,1,0,0,0,0
"the LA Sheriff 's",0,0,0,1,0,0
"People Power",0,0,1,0,0,0
"whatever flavored icing",0,0,0,0,1,0
"the white germ",0,0,0,0,1,0
"paper cupcake holder",0,0,0,0,1,0
"Climate Phoenix",0,0,0,1,0,0
"the University of Southern Indiana",1,0,0,0,0,0
"Foreign Affairs",0,0,0,1,0,0
"Space Shuttle Columbia",1,0,0,0,0,0
"the mixing bowl",0,0,0,0,1,0
"our community",0,0,0,0,1,0
"IE",1,0,0,0,0,0
"Studio 54",0,0,0,0,1,0
"The Sea Org",0,0,0,0,1,0
"Admiral Blvd",1,0,0,0,0,0
"the Australian National Iodine Nutrition Study",0,0,1,0,0,0
"the Good Shepherd Episcopalian Church",0,1,0,0,0,0
"the bottom of the box",0,0,0,0,1,0
"BPA",0,0,0,1,0,0
"Fan Expo Canada",0,0,0,1,0,0
"Republican Party",0,0,1,0,0,0
"Polaroids",1,0,0,0,0,0
"your finger",0,0,0,0,1,0
"Times",0,0,1,0,0,0
"SC",0,1,0,0,0,0
"Oakland",0,1,0,0,0,0
"Civic Party",0,0,0,1,0,0
"government",0,0,0,0,1,0
"Yemenia Airlines",1,0,0,0,0,0
"ROS Reactive Oxygen",0,0,0,1,0,0
"ADPL",0,0,0,1,0,0
"Skiatook",0,1,0,0,0,0
"Beaters",0,1,0,0,0,0
"Tape",0,0,0,0,1,0
"the Australian Centre for Control of Iodine Deficiency Disorders",0,0,1,0,0,0
"journal",0,0,0,0,1,0
"Columbia",1,0,0,0,0,0
"The Fawn",0,1,0,0,0,0
"ROTC",0,0,0,0,1,0
"Church of Scientology",1,0,0,0,0,0
"the digital clock",0,0,0,0,1,0
"everything",0,0,0,0,1,0
"window",0,0,0,0,1,0
"the pan-democracy camp",0,0,0,0,1,0
"batter",0,0,0,0,1,0
"Porte d'Enfer",0,1,0,0,0,0
"An ATM and currency exchange",0,0,0,0,1,0
"The canopy",0,0,0,0,1,0
"the National Air and Space Museum",0,1,0,0,0,0
"the appropriate donation box",0,0,0,0,1,0
"Gawker",0,0,0,1,0,0
"PlayStation VR",0,0,0,1,0,0
"the Church of Scientology",1,0,0,0,0,0
"a bottleneck",0,0,0,0,1,0
"the trainer",0,0,0,0,1,0
"the Little Red Light House",0,0,1,0,0,0
"the University of Sheffield of",0,0,1,0,0,0
"a paper",0,0,0,0,1,0
"Athena",0,1,0,0,0,0
"your whole body",0,0,0,0,1,0
"each box",0,0,0,0,1,0
"Washington Chris Gregoire",0,0,0,1,0,0
"Church",0,0,1,0,0,0
"Massachusetts Institute of Technology in Linguistics",0,0,1,0,0,0
"paperwork",0,0,0,0,1,0
"May 's Interview of the Month IOTM",0,0,0,1,0,0
"Globe",0,0,0,1,0,0
"US Weekly",0,0,1,0,0,0
"Space Shuttle Discovery",1,0,0,0,0,0
"Michelin",0,0,0,1,0,0
"BART",0,0,0,1,0,0
"the court",0,0,0,0,1,0
"your own joke file",0,0,0,0,1,0
"the media",0,0,0,0,1,0
"a photo of a photo",0,0,0,0,1,0
"The Taipei City Lantern Festival",0,1,0,0,0,0
"the print edition",0,0,0,0,1,0
"material",0,0,0,0,1,0
"the Democratic Party Pack",0,0,0,1,0,0
"a tape player",0,0,0,0,1,0
"mining",0,0,0,0,1,0
"The New York City",0,0,1,0,0,0
"your hair",0,0,0,0,1,0
"the Visual Arts",0,0,1,0,0,0
"Greyhound Bus Lines +1918584 4428",0,0,1,0,0,0
"Peace and Security",0,0,1,0,0,0
"The current New Zealand flag",0,0,0,0,1,0
"Northwestern University",1,0,0,0,0,0
"wire cooling rack",0,0,0,0,1,0
"junk",0,0,0,0,1,0
"ABC News",1,0,0,0,0,0
"Coffee filter",0,0,0,0,1,0
"Legato",0,1,0,0,0,0
"Sun",0,0,1,0,0,0
"Mohamed",0,1,0,0,0,0
"File photo",0,0,0,0,1,0
"a tunnel",0,0,0,0,1,0
"swellS",0,0,1,0,0,0
"college",0,0,0,0,1,0
"National Enforcement and Emergency Management Information System and Intelligence System",1,0,0,0,0,0
"Jafari",0,1,0,0,0,0
"United States Executive",0,0,1,0,0,0
"that program",0,0,0,0,1,0
"a pan",0,0,0,0,1,0
"Cancun",0,1,0,0,0,0
"Creative Commons",1,0,0,0,0,0
"SpreadingSantorum",0,0,0,1,0,0
"money",0,0,0,0,1,0
"the rope maker to the world",0,0,0,0,1,0
"The Velvet Underground",1,0,0,0,0,0
"the Adler Planetarium",0,1,0,0,0,0
"Polaroid",0,0,1,0,0,0
"Yeoncheon",0,0,0,1,0,0
"Palaces Religion",0,0,0,1,0,0
"a box",0,0,0,0,1,0
"Nevis",0,0,0,1,0,0
"NPP Squares",0,0,0,1,0,0
"American Airlines",0,0,1,0,0,0
"Hypnosis",0,0,0,1,0,0
"The Pacific Standard",0,0,1,0,0,0
"Basse Terre",0,1,0,0,0,0
"Isabel",0,1,0,0,0,0
"Nature Climate Change",1,0,0,0,0,0
"Mets",1,0,0,0,0,0
"AKMA",0,1,0,0,0,0
"the image",0,0,0,0,1,0
"The current flag of New Zealand",0,0,0,0,1,0
"U-haul",0,0,0,0,1,0
"Western Australia",0,1,0,0,0,0
"HealthSpace Cleveland",0,1,0,0,0,0
"Palace",0,0,1,0,0,0
"the video",0,0,0,0,1,0
"a whole loaf of bread",0,0,0,0,1,0
"Civic Passion",1,0,0,0,0,0
"the Black Panther Party",0,0,0,1,0,0
"a flag pole monument",0,0,0,0,1,0
"an electric hand-held mixer",0,0,0,0,1,0
"the crane",0,0,0,0,1,0
"USI",1,0,0,0,0,0
"Rehabilitation Project Force",0,0,0,0,1,0
"your reflection in the mirror",0,0,0,0,1,0
"Zeus , Hera , Poseidon",0,0,1,0,0,0
"the vowel A",0,0,0,0,1,0
"Air Canada",1,0,0,0,0,0
"equipment",0,0,0,0,1,0
"Vavau",0,0,0,1,0,0
"public domain",0,0,0,0,1,0
"Baileys Irish Cream",0,1,0,0,0,0
"A59",0,0,0,1,0,0
"the Supreme Court",0,0,0,1,0,0
"McDonalds",0,0,0,1,0,0
"G W Taxi",0,0,0,0,1,0
"flag",0,0,0,0,1,0
"Cyclone Phalin Tasmania",0,0,1,0,0,0
"a blender",0,0,0,0,1,0
"Twitter",0,0,0,0,1,0
"The blog",0,0,0,0,1,0
"Sun Country",1,0,0,0,0,0
"Finest News Source '",0,0,0,1,0,0
"any type of leotard",0,0,0,0,1,0
"Tame Horomona Rehe",0,1,0,0,0,0
"The Communist Manifesto",0,0,1,0,0,0
"Wikipedia",1,0,0,0,0,0
"the Monti government",0,0,0,0,1,0
"a copy of the book Blown for Good",0,0,0,0,1,0
"Southwest Airlines",0,0,1,0,0,0
"garbage",0,0,0,0,1,0
"the Sydney Morning Herald",1,0,0,0,0,0
"the Sea Org",0,0,0,0,1,0
"Museum of Flight",0,1,0,0,0,0
"CEI Italian Episcopal Conference",0,0,1,0,0,0
"train",0,0,0,0,1,0
"farming",0,0,0,0,1,0
"an almanac",0,0,0,0,1,0
"a wallet pocket",0,0,0,0,1,0
"the Hell 's Angels",0,0,0,1,0,0
"The Creek Trail",0,0,0,0,1,0
"within Scientology",0,0,0,0,1,0
"submicron carbonyl iron particles",1,0,0,0,0,0
"image",0,0,0,0,1,0
"the Make A Wish Foundation",0,0,0,1,0,0
"World Health Organisation",0,0,1,0,0,0
"Pride and Prejudice",0,0,0,0,1,0
"the University of North Carolina",0,0,1,0,0,0
"Rockridge",0,1,0,0,0,0
"Yahoo",0,0,1,0,0,0
"an aeroplane",0,0,0,0,1,0
"Socotra",0,1,0,0,0,0
"CBC",0,0,1,0,0,0
"the New Zealand government",0,0,0,0,1,0
"Space Shuttle Program",0,0,0,1,0,0
"the nobility",0,0,0,0,1,0
"Britney Spears",0,0,1,0,0,0
"the greater producer of wealth",0,0,0,0,1,0
"a chart",0,0,0,0,1,0
"Godiva",0,0,1,0,0,0
"York",0,1,0,0,0,0
"a book / novel",0,0,0,0,1,0
"Socotra Hotel",0,1,0,0,0,0
"Hannibal",0,0,0,1,0,0
"AS Heagle",0,1,0,0,0,0
"Police",0,0,0,0,1,0
"Santorum",0,1,0,0,0,0
"Virtual Microscope",1,0,0,0,0,0
"the 501st Legion",0,0,0,1,0,0
"the Jeff McBride Experience",0,1,0,0,0,0
"the religion",0,0,0,0,1,0
"Serve",0,0,0,1,0,0
"the flag",0,0,0,0,1,0
"a jug",0,0,0,0,1,0
"Guadeloupe Terminal",0,0,0,1,0,0
"one kingdom",0,0,0,0,1,0
"NASA",1,0,0,0,0,0
"Wootch",0,1,0,0,0,0
"the International Quidditch Association",1,0,0,0,0,0
"one further record of the moment",0,0,0,0,1,0
"a cloth",0,0,0,0,1,0
"the International Brotherhood of Magicians",0,0,0,1,0,0
"bubble wrap",0,0,0,0,1,0
"the Government",0,0,0,0,1,0
"your dictionary",0,0,0,0,1,0
"a comet",0,0,0,0,1,0
"African Blue Basil",0,1,0,0,0,0
"eHow",0,1,0,0,0,0
"the M5S party",0,0,0,0,1,0
"volleyball",0,0,0,0,1,0
"Udvar Hazy Center",0,0,0,1,0,0
"the United States Air Force",1,0,0,0,0,0
"UNC Greensboro",0,0,0,1,0,0
"boat or ferry",0,0,0,0,1,0
"Savage",0,1,0,0,0,0
"Salt",0,0,0,1,0,0
"Cyclone",0,0,1,0,0,0
"Mozilla Firefox",0,0,0,0,1,0
"your phone",0,0,0,0,1,0
"Shot Daniel Montalvo",0,0,0,1,0,0
"Newsmax / Zogby",0,0,0,1,0,0
"Stardust",1,0,0,0,0,0
"Apollo",0,0,0,1,0,0
"Theravada Buddhist",0,0,0,1,0,0
"the Museum of Flight",0,0,1,0,0,0
"the Los Angeles Sheriff 's",0,0,0,1,0,0
"apple",0,0,0,1,0,0
"a book of opening",0,0,0,0,1,0
"University of Texas",0,0,1,0,0,0
"Jezebel",0,0,0,0,1,0
"La Dominique",0,0,0,1,0,0
"Hotel",0,0,0,1,0,0
"Operation Clambake",0,0,1,0,0,0
"Climate Do",0,0,0,1,0,0
"that",0,0,0,0,1,0
"A19",0,0,0,1,0,0
"the muffin tray",0,0,0,0,1,0
"the team",0,0,0,0,1,0
"a container",0,0,0,0,1,0
"the company",0,0,0,0,1,0
"the Ninth Legion",0,0,0,1,0,0
"NATO",1,0,0,0,0,0
"the Korean People 's Army KPA",0,0,1,0,0,0
"little income",0,0,0,0,1,0
"The US State Department",1,0,0,0,0,0
"which item",0,0,0,0,1,0
"an object",0,0,0,0,1,0
"mixture",0,0,0,0,1,0
"Artist 's",0,0,1,0,0,0
"Club Med",0,0,0,0,1,0
"the York Outer Ring Road A1237",0,0,0,1,0,0
"The Greek Orthodox Church",1,0,0,0,0,0
"the UNESCO Slovenian National Commission",0,0,1,0,0,0
"Travel and Leisure",0,0,1,0,0,0
"Educational / Counseling Psychology",0,0,0,1,0,0
"the aluminum foil",0,0,0,0,1,0
"boat",0,0,0,0,1,0
"Formica",0,0,0,1,0,0
"a banner that read We Know",0,0,0,0,1,0
"netting",0,0,0,0,1,0
"a full romantic evening",0,0,0,0,1,0
"Findings of Lapita",0,0,1,0,0,0
"a balanced fertilizer",0,0,0,0,1,0
"a blooming elephant leg",0,0,0,0,1,0
"the germ",0,0,0,0,1,0
"the State Department Spokesperson",0,1,0,0,0,0
"the "" Mets Poet '",0,1,0,0,0,0
"a commercial , organic deterrent",0,0,0,0,1,0
"The Poet",0,0,0,1,0,0
"State",0,0,1,0,0,0
"The Cleveland Orchestra",1,0,0,0,0,0
"Chatham Motors",1,0,0,0,0,0
"the current one",0,0,0,0,1,0
"aluminum foil",0,0,0,0,1,0
"Basse",0,0,1,0,0,0
"the Andy Warhol Photographic Legacy Program",0,1,0,0,0,0
"a piece of paper",0,0,0,0,1,0
"a larger container",0,0,0,0,1,0
"prototype orbiter",0,0,0,0,1,0
"the National Museum of the U. S. Air Force",0,0,1,0,0,0
"the Ross Ice Shelf",0,0,0,1,0,0
"a filter",0,0,0,0,1,0
"the machinery",0,0,0,0,1,0
"IDD",0,0,0,1,0,0
"The team",0,0,0,0,1,0
"pan democracy camp 's",0,0,0,1,0,0
"Coron",0,1,0,0,0,0
"the Arts and Humanities Citation",0,0,1,0,0,0
"Paralympics",0,0,0,1,0,0
"your dryer",0,0,0,0,1,0
"the Civic Party",0,0,0,1,0,0
"al Ikhbariya",0,0,1,0,0,0
"Pilot Training Program",0,0,1,0,0,0
"the enemy",0,0,0,0,1,0
"Video",0,0,0,0,1,0
"their company",0,0,0,0,1,0
"Hollywood Magic",0,1,0,0,0,0
"chalk",0,0,0,0,1,0
"a bottle",0,0,0,0,1,0
"Immacolata",0,0,1,0,0,0
"Rock and Roll Hall of Fame and Museum",0,0,1,0,0,0
"microtome",0,0,0,0,1,0
"your monetary donation",0,0,0,0,1,0
"New York Press",1,0,0,0,0,0
"Rolling Stone Magazine",0,0,1,0,0,0
"an article",0,0,0,0,1,0
"The Canadian Press",1,0,0,0,0,0
"the National Iodine Nutrition",0,0,1,0,0,0
"the University of Copenhagen",1,0,0,0,0,0
"the elite group within Scientology",0,0,0,0,1,0
"Taj Socotra Hotel",0,1,0,0,0,0
"Litzmannstadt",0,1,0,0,0,0
"a novel",0,0,0,0,1,0
"Johnson Space Center JSC",0,0,0,1,0,0
"whom",0,0,0,0,1,0
"Desert Rose",0,0,0,1,0,0
"ARES",0,0,1,0,0,0
"the Unification of Archaeological Sites",0,1,0,0,0,0
"Treasury Board",0,0,1,0,0,0
"the Proletariat Political Institute",0,0,1,0,0,0
"Rinse",0,0,0,1,0,0
"Tommy Solomon Statue",0,0,0,0,1,0
"bicycle",0,0,0,0,1,0
"the rice cooker",0,0,0,0,1,0
"Dan Savage",0,0,0,1,0,0
"University of Texas Arlington Muslim Student Association",0,0,1,0,0,0
"yield",0,0,0,0,1,0
"body of water",0,0,0,0,1,0
"the mixture",0,0,0,0,1,0
"Sandia View Academy",1,0,0,0,0,0
"Courts",0,0,0,1,0,0
"standfor.",0,0,1,0,0,0
"a particular LibriVox book",0,0,0,0,1,0
"Einstein Institute of Mathematics",0,0,1,0,0,0
"LA Weekly",1,0,0,0,0,0
"Ālī Qāpū",0,0,0,0,1,0
"Euro- NATO Joint Jet Pilot Training",0,0,0,0,1,0
"Tulsa Transit",1,0,0,0,0,0
"penn",0,0,0,0,1,0
"Terminal 2",0,1,0,0,0,0
"DAB",0,0,0,1,0,0
"a paper coffee filter",0,0,0,0,1,0
"LibriVox",0,1,0,0,0,0
"Merida",0,0,0,1,0,0
"the Council on American Islamic Relations",0,0,1,0,0,0
"The U. S. Environmental Protection Agency",0,0,1,0,0,0
"nz",0,0,1,0,0,0
"Google Chrome",1,0,0,0,0,0
"Each team",0,0,0,0,1,0
"the bar",0,0,0,0,1,0
"KSC",0,1,0,0,0,0
"the Scientology device",0,0,0,0,1,0
"The Cleveland Museum of Art",0,1,0,0,0,0
"US Census Bureau",0,0,1,0,0,0
"the Medical Journal of Australia",1,0,0,0,0,0
"each mile",0,0,0,0,1,0
"a quarter",0,0,0,0,1,0
"the Labour Party",0,0,0,1,0,0
"The Air Force",1,0,0,0,0,0
"your rice cooker",0,0,0,0,1,0
"the White House",0,1,0,0,0,0
"the Associated Press",1,0,0,0,0,0
"Borders",0,0,0,1,0,0
"the Massachusetts Institute of Technology",0,0,1,0,0,0
"The plane",0,0,0,0,1,0
"the feet",0,0,0,0,1,0
"which box",0,0,0,0,1,0
"a chapter",0,0,0,0,1,0
"organization",0,0,0,0,1,0
